set_cardinality,add_ds_card,mult_ds_card,count
22,80,214,25278936
21,76,197,9416359
20,73,184,6129701
21,78,202,27029587
23,84,226,25281949
22,81,209,17516121
23,85,223,14757396
21,78,196,14370976
20,72,182,3330248
21,79,200,26681094
22,83,210,22039698
21,76,196,8237445
22,82,212,27728883
23,86,224,12716056
22,84,216,33868932
20,74,188,13922297
19,67,170,1151767
20,71,187,4374478
21,77,208,31417611
21,77,205,26694686
22,80,216,30154387
22,81,218,39408939
24,84,242,25627538
22,77,213,9979891
23,81,231,27366956
23,81,226,17877694
24,83,237,13288935
25,86,250,12001410
23,80,224,12057106
22,78,210,10297948
23,81,223,13215570
22,79,217,25604814
21,74,199,6133309
22,76,219,13172582
23,81,236,37453576
25,86,258,21018707
23,79,230,15241845
24,80,245,14561856
26,86,272,17243718
25,83,258,15940846
25,84,266,34334387
24,83,254,40859889
22,77,221,20001363
23,82,243,53683432
24,85,255,35138046
23,81,238,40980912
25,86,268,29790811
23,80,238,35927415
25,86,263,26394975
24,85,249,29901981
24,85,253,33997260
21,74,206,12217366
20,73,193,14742610
21,78,214,38291163
22,82,230,49511473
21,77,213,33174106
22,82,229,51921848
23,85,243,31929007
22,82,228,53846967
22,81,226,52573210
24,86,254,28228758
22,80,227,49823129
22,79,229,40676567
21,76,210,26773537
23,83,244,49860415
24,86,256,27698413
23,82,241,53291753
24,86,258,26369802
23,84,244,46828165
23,85,244,30747203
22,81,230,48556645
21,76,208,24995691
23,82,242,53690703
24,84,256,48039171
24,86,250,27203773
21,79,208,45327134
23,85,234,30856421
24,84,243,27498472
24,85,248,28566310
23,84,235,44398277
22,80,221,42349992
20,73,189,10903714
23,85,238,33948867
22,83,221,47223768
20,73,192,13928296
22,80,223,46211391
21,77,211,34026478
20,73,195,15457477
20,75,195,26238158
19,68,175,3297605
18,64,161,1281269
19,72,180,15285411
20,76,196,32537916
19,69,180,5921940
20,74,197,20341862
21,81,212,48726119
20,77,197,35460490
19,70,179,8536968
20,76,195,32630631
21,82,212,44717812
22,85,223,26832792
21,80,210,51929446
21,81,209,52117053
20,76,197,31083679
20,75,196,26336365
21,79,214,42345654
22,83,226,49367351
22,84,228,37661096
23,86,241,20162463
22,84,229,35253769
21,80,216,36953155
22,84,231,29599566
21,80,215,41400338
20,75,199,21787618
19,69,179,5968699
23,85,239,34003145
24,86,247,24954842
22,84,219,39436309
21,79,205,39719522
23,86,229,17734873
21,80,207,49574309
20,74,193,19983882
20,76,193,32017178
22,84,227,39624286
21,78,211,41727647
22,83,225,50095333
23,83,235,43042076
23,86,239,21333629
23,84,245,45120839
22,80,226,49519903
22,81,229,50337453
23,85,245,29242441
22,82,231,46344343
21,77,212,33828438
20,73,197,15292282
21,79,218,27142444
22,84,233,22977152
21,78,215,36050184
22,82,233,38774440
23,86,249,10135203
22,81,234,35598795
21,77,215,30283782
23,85,247,25608015
24,86,260,24417773
23,84,247,40643491
23,85,246,27527040
21,79,216,35827294
22,83,229,44656481
23,86,242,19278472
22,84,230,32547472
21,80,213,47886336
20,75,197,25389516
21,81,215,38703963
22,85,230,18048813
21,79,215,39523102
20,74,198,18955185
20,77,199,29274598
21,79,213,44638348
24,86,253,28206578
23,83,238,48104106
23,83,247,45178096
24,86,259,25501585
23,84,243,47997700
22,81,231,46083267
22,78,224,31858119
20,73,185,7126417
21,78,199,20229296
22,82,210,22761458
23,85,228,22268103
23,84,221,15661464
22,80,210,16892420
21,77,196,10812533
21,76,204,19408770
20,72,191,9585233
22,83,224,49951239
23,86,240,20814910
22,83,228,46803406
21,80,209,51962712
20,73,187,8895433
22,83,215,34263588
21,79,201,29266496
23,86,228,16781977
22,84,220,40630339
20,75,191,23001177
20,74,191,17880631
19,68,173,2717175
18,64,157,757179
19,71,176,10266328
19,71,175,9316603
20,77,191,35060710
21,82,206,48317710
20,77,194,38180839
20,75,187,16160470
21,82,204,44773976
22,86,212,10104907
21,81,199,30854441
20,76,184,14995672
21,82,198,28824883
20,76,188,23365951
19,69,170,2533899
21,80,201,34397610
21,80,205,45645206
20,77,193,37740270
22,85,224,26428730
21,82,208,49755387
20,75,194,25951877
19,70,175,6798079
20,75,189,19508091
23,84,225,23221134
22,81,212,24032436
23,84,224,21176632
22,82,216,38692935
20,73,182,4655765
21,80,200,31461491
22,83,208,17731310
21,76,195,7167163
22,82,207,16281038
23,86,220,8837681
22,85,214,20511018
21,79,196,17277356
20,76,185,17092638
21,82,205,46806666
22,86,215,11946767
21,81,201,36669130
20,77,190,33195519
19,70,171,4239168
23,86,234,21290426
21,77,201,18966879
25,86,257,19857806
20,75,193,25435291
23,86,243,18224031
22,85,218,25209232
21,80,203,40354877
22,82,219,46891266
21,81,213,45965929
18,65,162,1967187
19,73,181,18146304
20,77,196,37494753
19,70,180,8435892
20,75,198,23555828
21,82,213,41571930
20,78,199,31431417
19,70,181,7978078
21,82,214,37941645
22,85,225,25666922
20,77,195,37952007
21,82,210,48674451
20,77,198,32319988
19,71,179,11613353
22,85,227,23331815
22,83,230,42011931
21,80,214,44932877
20,74,199,17668771
22,84,232,26299539
20,77,200,24939880
22,83,227,48437735
21,81,211,50735035
22,85,221,26953093
23,86,233,20799932
21,80,208,50992127
18,65,159,1502740
19,73,177,19313667
21,83,204,38285089
20,79,192,45398835
19,71,173,7741465
20,77,189,30424851
21,83,207,41055394
21,81,202,39490131
23,86,231,19508294
22,85,222,27038381
19,69,177,5637417
18,65,163,2085069
19,72,182,13403043
19,71,180,11449292
19,72,181,14335213
18,66,162,2935843
19,73,180,19433527
20,78,191,40739214
19,72,177,14942003
20,79,196,43126135
19,72,179,15590494
18,66,163,3115022
19,74,181,22271480
20,78,195,42693448
19,72,178,15133235
18,68,163,6351068
17,59,145,237987
18,62,158,398385
19,68,177,3949327
20,74,196,20966246
19,67,177,2620223
20,71,191,6601036
22,84,215,31975532
23,85,227,20765487
22,84,221,41802359
21,78,203,29458961
22,83,223,49531300
25,86,264,27276055
21,75,209,19265069
20,72,194,11145502
22,81,232,42995902
22,81,233,39564275
21,77,214,31932632
23,83,245,48728642
20,72,195,11478390
20,73,194,15121940
19,67,175,2177951
20,71,188,5033564
21,75,208,18275521
21,75,200,9521739
24,85,254,34657281
23,83,246,47219720
25,85,263,23434070
26,86,270,15284489
25,84,259,23744416
24,84,250,41001160
20,72,184,4413617
21,77,202,20894374
22,79,207,9015019
23,85,220,10872407
22,81,217,36784136
21,76,203,17903584
20,71,189,5437917
24,86,243,20637201
20,71,182,2226430
22,83,217,39074822
21,77,200,17178907
20,70,187,3070947
21,74,200,6957552
22,77,219,17441856
24,86,255,28099896
22,77,227,25749156
21,73,206,8299516
26,86,265,10669810
22,78,212,12890462
24,86,242,19457467
23,81,240,43586604
24,83,250,34845338
24,80,250,20670367
26,86,276,21166408
26,84,274,16841102
27,86,285,11531518
26,85,278,16685568
25,82,263,21020915
24,81,252,27542294
26,86,280,24528421
24,82,255,41879736
23,78,239,21727180
23,81,247,43430646
24,84,259,48196387
24,83,262,43213849
23,80,243,41105099
26,86,279,23782605
22,79,228,41137338
20,72,193,10876027
21,76,213,27103472
22,80,230,47192246
22,79,231,38592708
23,82,249,44593779
24,86,261,23146728
24,84,262,45512200
24,85,262,32085677
22,78,230,33730298
23,81,249,40003599
24,86,264,18781418
23,83,249,40044066
22,80,231,45207449
23,85,249,21244147
22,79,234,31815226
21,75,212,20437368
22,78,227,34298846
23,82,247,49372691
25,86,270,30266219
24,84,258,48433859
22,78,220,25857727
21,75,207,17380494
20,70,188,3534659
21,74,201,7714671
22,78,226,33751424
21,74,208,13698342
20,70,194,5429860
21,75,215,18924983
21,75,213,20277225
21,80,211,51699523
21,76,212,27466214
20,71,195,7984051
19,66,175,1479201
20,69,188,2296278
21,74,209,14457845
21,74,205,11274583
23,83,239,49276536
23,81,227,19685411
25,85,261,21067439
24,83,245,25921077
23,81,230,25430915
22,76,213,7449448
22,77,220,18673528
21,73,201,5138326
22,76,220,14106982
23,79,232,17878934
23,79,237,24814891
24,80,252,23159881
25,83,265,24585900
26,84,276,18911010
26,85,280,18318372
25,82,264,22294789
26,86,277,22091845
25,84,265,32917774
23,78,235,17484839
22,76,221,15125844
24,85,258,35199009
23,79,243,30763248
22,78,228,34499991
22,74,219,6311045
23,80,242,40619548
24,83,255,41942698
23,79,236,23555417
26,86,271,16271397
24,82,246,26995960
23,78,231,12987757
24,80,246,15692535
25,83,266,25827434
25,83,260,18339280
26,84,275,17887552
27,86,286,12270260
25,82,262,19823475
24,80,251,21936999
25,85,269,29387883
23,77,234,10688772
24,78,247,8515547
26,85,279,17555111
25,81,259,10134644
26,82,270,7273297
27,85,286,6797438
28,86,292,4397347
27,84,281,5943808
26,83,270,7863044
27,86,284,10856768
25,80,258,7480802
24,79,243,7933343
25,82,255,11822227
26,84,266,9279388
27,86,277,6497833
26,85,271,10856589
24,80,244,13456200
24,81,249,23384623
23,76,232,6692192
22,75,212,4367714
23,79,224,8455002
24,82,235,10271508
25,85,252,11016565
26,86,257,5205324
25,84,246,7780801
24,81,235,7024784
25,86,249,10977536
23,78,223,5854919
24,80,237,6903308
26,86,262,8362496
25,83,249,7234071
26,84,260,5323461
27,86,271,3807386
26,85,266,7342638
25,82,249,6722227
24,81,238,9540117
25,84,258,22222085
24,81,244,16473000
25,85,258,17529394
24,82,247,28837191
23,78,226,8129685
22,76,214,8181032
23,80,236,32541083
24,82,242,20005870
24,83,239,16022164
22,76,212,6641774
22,77,217,14737292
21,72,200,3259017
20,70,182,1545834
22,80,212,20871455
24,86,235,11350552
23,83,224,19271315
22,78,207,7159229
21,74,193,2765929
24,85,234,9801880
23,81,220,9393274
24,84,238,18280681
21,74,196,4172671
22,78,209,9119074
24,82,234,9180142
25,85,251,10112830
26,86,256,4697121
25,84,245,6945756
24,83,231,6914067
25,86,243,6139825
23,80,220,7621789
24,86,231,7610088
23,79,218,4127953
24,84,232,9970725
24,85,238,14359986
23,82,221,13813582
23,82,227,25263817
21,73,196,2726844
25,85,257,16335192
26,86,263,9104941
25,84,252,13878022
24,80,240,9323922
24,82,245,25191370
23,78,229,10879304
23,80,226,14817154
22,77,211,7934679
24,84,244,29474165
22,79,222,35463546
22,77,223,22451485
22,78,216,18966056
20,71,184,2971609
23,85,229,23843970
22,79,213,17812938
22,80,211,18761395
20,70,186,2736810
20,72,190,8915709
19,66,170,790901
20,68,184,897916
21,74,203,9525362
23,81,233,31555260
21,73,200,4633536
21,73,198,3602396
22,76,211,5884778
23,80,227,16386325
22,75,217,7343602
23,79,234,20696913
24,80,248,18173867
24,81,246,19149551
22,76,217,11055881
23,79,233,19350041
22,77,222,21239836
22,77,224,23492663
21,72,202,4045316
22,74,215,4343987
25,85,256,15236416
23,77,226,5060216
24,80,241,10252323
25,83,261,19542436
26,85,277,15854028
25,82,261,18534999
23,77,230,7639136
24,78,244,6659698
25,82,260,17354335
26,84,279,22182886
26,83,266,5612696
27,86,279,7602517
26,84,273,15731206
25,80,255,5739590
24,79,241,6567152
25,82,252,9009719
26,84,267,10123258
27,86,278,7097351
26,85,272,11662486
25,82,256,12812718
23,76,230,5611326
22,74,210,2386545
23,79,227,11560415
24,80,232,3848381
23,77,221,2801395
24,80,234,4879280
25,83,245,4719509
26,84,259,4784397
27,86,270,3451428
26,85,265,6690513
25,82,248,6079825
22,75,210,3418657
24,82,240,16784069
25,86,248,10073264
23,79,221,5972267
24,85,235,10870915
24,83,238,14542786
21,71,196,1179621
22,72,214,1617669
24,81,248,21961265
24,80,242,11271455
25,83,254,11556490
24,79,240,5999289
25,83,259,17068055
25,83,253,10560683
26,84,268,10929414
23,76,228,4593952
24,78,240,4580306
25,81,258,9432035
25,81,252,5502594
26,82,263,3870818
27,85,280,4281764
28,86,285,2420256
27,84,274,3160214
26,83,263,4229423
27,86,276,5976731
26,84,270,12750331
25,80,251,3870807
24,78,237,3354152
25,83,257,14713556
25,81,249,4075046
24,79,238,4845065
23,75,226,2238409
24,76,247,3625753
25,82,270,29167227
26,84,280,23210295
25,81,264,14360706
26,83,275,11363798
25,80,259,8067869
26,83,278,13666851
25,79,258,4385485
26,80,273,3983943
27,84,292,12444186
28,86,299,7160419
27,83,285,4309604
28,84,296,3353143
29,86,307,2578324
28,85,301,3726572
27,82,285,3968487
26,81,274,5515212
27,84,294,13812775
28,86,302,8512887
27,84,290,11154901
26,82,279,13540807
27,85,294,10984607
26,83,284,18327396
25,78,262,4583023
24,77,249,5797390
25,82,273,31579474
26,85,284,21385224
25,81,267,16990007
26,84,283,26158810
27,86,296,19146585
26,83,286,19651917
25,80,266,13129980
26,82,277,12020016
27,85,293,10404215
28,86,301,8082093
26,83,281,16061095
25,80,261,9422427
24,78,246,7853361
26,85,276,14949416
24,79,251,14455116
25,83,271,31096982
25,82,268,27073914
24,81,258,33750781
23,74,234,3390359
22,73,221,4582062
23,79,244,31176026
24,83,260,44280411
23,78,238,20845870
24,81,254,30095122
24,81,255,31149628
23,77,238,13971833
25,83,269,29212132
26,84,285,27823113
26,85,285,21974076
25,82,269,28116470
24,79,253,16141566
26,86,287,27641953
25,84,274,41219784
24,81,257,33075740
25,85,274,31460929
24,81,260,34601650
23,76,236,9126616
24,78,250,10491951
25,82,272,30908417
26,84,281,24202861
27,86,293,17263373
27,85,295,11472747
27,84,291,11796524
26,83,280,15273402
27,86,294,17931693
26,84,286,28515734
25,80,267,13850076
24,79,252,15316439
24,79,247,11050353
24,80,254,25474657
23,76,235,8477695
26,85,275,14153764
24,81,241,12760180
23,77,229,6913748
22,75,216,6672305
25,84,264,31471466
23,78,233,15213058
22,76,224,17897713
21,70,202,1760983
20,69,189,2470340
21,74,210,14870070
22,79,227,41146310
21,74,207,12959113
24,85,261,33136855
22,77,230,25745633
25,86,256,18671015
21,73,202,5731215
23,79,239,27349633
24,80,258,29059315
25,84,277,40758045
26,86,286,27488078
25,83,272,31953624
26,84,284,27015755
27,86,295,18521188
26,85,287,23060363
25,82,271,30072912
25,84,273,40891835
25,85,276,31155293
24,82,263,43499147
23,78,242,24154026
22,75,227,13523245
23,79,250,28015618
24,85,265,27374888
24,84,265,40041644
25,86,280,23384721
24,81,265,32879909
23,78,245,25134689
25,85,277,30792567
26,86,289,27561827
24,83,261,43863707
25,86,276,27909910
24,83,264,40962210
23,80,244,41421323
22,77,226,25170407
22,76,226,19326564
23,81,245,45399151
22,77,229,26030537
21,72,208,6621527
26,86,282,25886485
25,83,278,33521380
25,85,275,31369353
24,81,263,34221975
23,77,240,15370419
24,78,254,13138009
25,83,275,33398274
26,85,286,22568179
26,82,278,12764075
28,86,300,7614855
27,84,289,10476275
26,83,277,12882028
27,86,291,15874518
25,80,265,12362734
24,81,256,32136817
25,85,255,14128912
25,83,256,13619378
26,85,273,12434355
25,82,257,13875999
22,75,220,9463496
23,79,242,30266978
23,83,226,23203414
25,84,253,15151581
23,83,230,32117284
25,86,273,29806588
20,70,190,4313874
25,86,272,30109365
24,85,263,30670602
23,83,248,42883583
21,73,205,7619328
23,84,229,31964413
22,80,229,48513799
19,66,172,1038329
18,63,155,333155
19,70,174,6081338
21,81,206,49245923
19,69,173,3894482
21,78,213,40084278
21,81,207,50630919
23,85,231,26937512
19,68,174,2927658
22,79,232,36725864
23,84,248,37919577
21,78,212,41163700
20,72,187,6446840
22,80,213,23113431
23,85,225,17629935
21,76,199,11841888
20,71,186,3908140
23,86,238,21729113
20,74,181,5613262
22,84,207,15425694
21,79,194,13314169
22,83,213,29178447
20,73,186,7952068
19,67,168,822212
21,74,204,10379848
24,80,255,26561830
27,86,292,16542427
25,84,276,41155589
24,83,263,42333376
23,78,243,24581601
25,86,277,26956165
24,83,265,39551057
23,80,245,41345612
20,70,192,4975362
21,74,211,15404762
21,75,211,20402240
24,84,264,42102515
23,82,248,47225797
22,76,230,19955277
24,86,265,17202436
23,83,250,37049555
22,77,232,24230385
21,73,210,10224325
24,84,263,43925434
24,82,261,44751162
25,84,275,41222302
25,86,275,28657152
23,84,246,43134437
19,67,173,1795941
20,70,185,2447436
21,75,206,16396362
21,75,204,14021570
25,85,273,31301596
21,73,204,7010974
22,74,218,5759675
26,85,283,20664186
25,82,267,25949479
23,77,232,9107640
24,78,252,11858874
25,81,265,15223804
27,84,288,9859629
26,83,276,12113205
25,80,264,11639478
24,79,249,12704741
23,76,237,9633933
23,78,228,9932344
23,80,229,19623673
25,84,257,20729606
24,85,237,13220511
23,81,224,14672645
21,72,198,2536199
20,70,180,1091974
22,80,206,10336128
23,85,219,9711255
21,76,193,5533017
22,79,206,7833210
23,82,219,10928643
22,78,213,14331649
24,85,243,21342013
24,82,239,15335376
25,84,251,12705582
23,80,225,13380573
22,77,212,8943078
21,73,199,4046768
20,71,180,1583938
20,71,185,3495735
21,77,199,15416413
19,66,167,445591
18,62,154,196944
20,76,187,20973175
19,70,173,5622808
22,83,212,26684230
21,79,199,24168583
20,74,186,11101288
19,69,167,1468623
23,85,242,32959527
21,81,210,51593433
19,66,171,900583
21,76,198,10555131
23,83,223,17441433
24,84,237,16740207
23,82,225,20943614
20,72,180,2399562
22,81,206,12218388
22,82,211,25106422
21,77,193,7333458
20,73,180,3351862
21,78,198,18099392
22,83,206,14024408
21,78,193,9827698
20,74,187,12367710
19,68,167,1001161
20,72,185,5171658
22,79,211,14395158
24,83,251,36541695
18,64,160,1160140
20,78,196,41730888
19,70,178,8237891
22,83,231,38836600
19,69,178,5734195
20,73,196,15692724
21,77,217,25514922
22,83,233,31586847
21,78,216,33030380
22,82,234,34380899
21,76,215,25057382
23,84,250,31704819
23,84,249,34856644
22,83,232,35291994
24,86,262,21848804
22,84,212,25323431
18,64,155,518509
19,72,174,11514626
20,77,187,25693897
22,85,212,17837656
20,77,181,12551551
21,82,194,18539586
20,76,186,18972578
19,70,168,2670608
20,77,192,36634674
22,84,211,23149665
21,79,198,21694127
22,83,211,24301289
23,86,244,17101751
18,63,159,652252
19,71,178,11224579
21,82,211,47213182
19,73,178,19460689
21,83,205,39757894
20,78,192,42241260
18,65,160,1716638
19,73,179,19942379
20,78,193,43177745
20,78,187,30657071
19,73,174,15120141
21,81,204,44899132
19,74,178,24447729
20,79,191,44174556
18,67,160,3687340
19,74,174,19458677
18,68,160,5270418
17,58,142,95378
18,61,158,246568
20,72,196,11644375
19,66,177,1765928
19,65,171,561971
20,69,185,1583552
20,70,191,4637278
20,71,192,7063373
19,65,172,650750
24,84,261,46725308
23,81,248,42002458
