set_cardinality,add_ds_card,mult_ds_card,count
23,81,224,19618467
24,82,232,15564844
22,79,206,15689420
23,82,218,14210101
21,76,201,30179881
21,78,195,22217783
23,82,225,24423226
22,81,216,28493759
21,77,198,25460178
20,74,186,22649712
21,79,205,39073773
22,81,217,29617605
21,78,201,36334178
21,78,202,38559132
20,74,189,28448441
19,69,169,6099662
18,65,152,1535532
19,71,171,12963315
20,76,185,26525779
19,70,170,9351866
21,80,200,29405722
20,77,187,31307207
19,70,169,8081993
21,80,201,30921501
22,82,212,19207033
20,76,183,21804312
21,80,197,24309372
20,75,187,27461784
19,71,169,9994792
20,75,181,15138059
22,82,206,12696812
21,79,194,19050630
22,80,208,21983023
21,81,194,13750288
20,76,181,17536089
19,71,163,4045150
22,81,207,15503895
24,82,228,10521344
22,79,205,14052038
21,78,200,33938997
22,82,210,17149577
23,82,221,18493419
22,81,212,22945875
22,81,210,19923389
19,69,167,4592308
18,66,151,1719505
20,75,183,18917401
19,70,168,7159538
21,80,195,20642926
20,77,183,22976901
19,72,165,7183333
20,77,180,16858791
21,81,198,18310599
21,79,193,17227231
20,75,180,13372239
19,72,166,8320600
22,80,203,13155882
23,82,215,10585767
20,76,176,9227538
21,80,193,17105327
21,79,192,15430036
21,78,194,20002436
19,70,164,3783665
18,66,149,1187887
19,71,167,7653328
19,72,167,9569902
20,77,181,18824341
20,76,182,19687989
20,77,179,15032899
21,81,192,11396207
18,67,153,3305089
19,72,171,15905395
20,78,181,19326787
19,73,167,11318297
21,80,198,26053664
18,67,154,4003158
19,73,172,20374351
20,77,185,27403777
19,72,170,14185276
19,72,168,11048641
18,66,154,3088102
17,61,136,352746
16,57,119,38859
17,65,136,1209870
18,71,149,4048300
18,70,151,4760882
19,76,165,11997273
18,71,153,8123481
18,69,150,3102512
19,75,167,14465707
20,79,177,11148977
19,74,163,7378957
18,70,148,2684293
19,76,161,6592000
18,70,152,5706628
17,64,135,676381
18,68,147,1341040
20,80,171,4167707
19,75,159,4314694
20,78,172,6073083
21,82,184,2790495
20,78,175,9347341
19,73,160,3733467
18,69,146,1425398
19,74,162,6367722
20,80,173,5618029
19,75,161,6022689
19,76,160,5601945
17,62,131,132421
18,67,145,613297
19,73,162,5313745
20,77,173,6643026
20,78,171,5158089
21,81,182,3304359
19,74,156,2169034
20,77,170,4163593
21,80,185,6568908
22,82,192,2245757
21,80,181,3611709
21,80,183,4884408
20,77,175,8926852
19,73,159,3137466
18,70,147,2202715
19,74,165,10126151
20,78,174,8160480
21,81,185,5054013
19,75,160,5086377
18,70,146,1818592
19,75,163,8221431
20,79,174,7550983
19,74,161,5360937
18,69,149,2640613
18,69,151,3791447
17,63,133,291569
18,68,148,1649552
19,73,166,9895878
20,77,178,13338621
19,72,163,5109630
20,76,175,7974656
21,81,188,7390306
19,73,161,4439581
21,80,190,12417757
22,81,198,5796478
21,79,186,7404355
20,76,174,6892102
21,80,188,9734073
20,75,173,4891201
21,79,187,8459101
22,81,195,3880630
21,78,183,4821517
22,80,195,4779183
23,82,204,2499113
22,81,197,5064355
21,78,185,6537648
20,76,170,3631063
21,80,184,5709581
22,82,194,3006570
21,79,184,5632025
20,76,172,5060654
20,77,174,7759126
19,72,158,2094643
18,68,144,679821
20,79,173,6526115
19,72,161,3642147
21,82,185,3232171
21,81,187,6502561
22,82,196,4024017
20,76,173,5861098
20,77,176,10245683
18,68,150,2437693
19,73,163,6170887
20,78,177,12209010
21,81,190,9332891
20,78,180,17421095
19,74,164,8713250
18,70,150,3913621
19,76,167,15316523
20,80,179,11737557
18,68,151,2996046
18,69,152,4566560
17,63,134,383309
18,67,150,1833928
19,73,169,14569640
21,81,195,14946615
20,78,184,25436454
20,77,177,11702094
22,82,202,8528012
21,80,189,10981606
21,80,187,8559915
20,76,180,15577513
19,72,162,4381842
21,79,189,10910138
22,82,195,3503319
22,80,198,7209635
23,82,208,4493486
22,81,201,8309446
21,78,187,8602781
20,75,176,7806081
21,79,191,13878489
22,82,201,7660033
21,81,189,8322288
20,78,178,13866380
19,71,161,2862806
20,73,173,3116008
22,81,199,6536135
21,77,185,5508487
22,79,198,6131672
23,82,209,5105145
22,80,200,9236103
21,76,186,5242043
22,78,197,5191395
23,81,210,4744826
24,82,215,2032923
23,80,206,3452839
22,79,194,3533885
23,82,206,3396921
21,76,185,4560731
20,75,174,5787025
22,82,199,5998179
22,80,197,6261711
22,81,203,10405086
22,82,203,9491971
21,78,189,11162223
21,80,192,15405780
19,71,162,3471154
18,66,146,613044
19,73,165,8566133
20,76,178,12148553
19,72,160,3049204
20,76,171,4273407
22,81,196,4459167
21,79,183,4829616
20,74,171,2995872
20,76,177,10591649
19,71,158,1633284
20,75,170,3003965
21,79,181,3580298
22,80,192,3083624
23,82,203,2150305
21,77,181,2975905
20,75,171,3544924
22,82,197,4613401
21,79,185,6484908
19,70,159,1542243
18,66,147,751826
20,79,176,9850377
20,77,172,5735529
20,78,170,4412023
21,82,182,2088384
19,73,158,2589893
20,79,172,5655905
19,74,159,3805643
19,74,166,11663024
17,62,134,283780
18,65,145,335478
19,72,164,6098985
20,75,177,8991337
20,75,178,10324343
21,80,191,13873226
21,78,186,7477000
19,71,157,1347487
20,74,169,2147039
22,82,193,2558808
22,82,200,6776792
21,79,188,9676231
19,69,158,903198
20,72,170,1464645
21,78,188,9890542
23,82,207,3868418
22,78,190,1841970
23,81,206,2852202
24,82,212,1290553
23,80,201,1633756
22,79,192,2643575
23,82,205,2934882
21,76,180,2054816
20,74,167,1480415
21,78,180,3040984
19,69,156,610599
20,72,173,2473157
21,78,193,18005737
22,80,204,14774747
21,77,188,8369737
22,79,199,6944818
23,82,213,8451371
22,78,196,4525431
23,81,212,6030802
24,82,218,3112826
23,82,210,5819996
21,75,184,2984857
22,76,196,2655734
23,80,212,7600802
23,79,206,2569336
24,80,215,1666626
25,82,224,1003337
24,81,219,2309106
23,78,206,2421957
22,77,196,3353902
23,80,210,5917617
24,82,219,3567020
23,80,208,4567142
22,78,198,6001178
22,79,202,10060904
21,74,185,2937341
22,81,202,9315081
21,77,189,9470842
22,80,201,10455545
23,82,212,7509475
21,76,187,6063982
23,80,209,5156921
22,79,196,4660659
21,75,185,3537392
20,73,174,3707278
21,79,195,21019317
22,81,206,14119038
20,75,179,11829930
19,69,162,1990013
22,81,200,7395641
20,75,169,2545339
21,78,184,5651489
19,71,155,885488
22,80,193,3552460
21,77,179,2163536
22,78,194,3386326
24,82,213,1491948
23,80,204,2591389
22,79,195,4080478
22,80,199,8143881
21,76,184,3884662
20,75,172,4235874
21,78,190,12749742
21,80,186,7499941
18,66,142,225449
21,81,183,3767476
19,72,155,1145390
20,76,169,3088823
21,81,184,4371446
19,73,156,1777046
22,80,190,2241001
23,82,201,1520625
22,80,194,4113372
20,76,165,1483896
22,82,191,1845863
21,80,180,3096271
19,70,155,668632
18,66,141,178966
18,67,146,817407
18,68,146,1107863
18,69,147,1728338
19,74,160,4510225
17,61,129,49108
16,57,117,16876
17,67,134,1193521
18,72,147,3239175
17,66,134,932611
18,71,151,5740782
17,64,134,531222
18,71,147,2716797
19,77,160,5748598
18,72,152,7991017
20,80,176,8390327
19,76,164,10393285
19,75,165,11187750
18,71,152,6849605
19,75,164,9655307
20,79,178,12594990
20,78,173,7024721
21,82,188,4705982
19,75,166,12814229
20,80,175,7346925
18,68,145,840080
19,75,162,7126771
19,77,163,9011729
18,71,150,4759428
17,63,132,227029
20,80,180,12912589
20,78,176,10731662
21,82,191,6482763
21,79,190,12362618
21,77,186,6277240
22,82,198,5320570
18,67,148,1222636
20,79,180,15598971
19,74,167,13254057
20,74,176,6701558
21,81,191,10345035
19,74,169,16882851
20,79,179,14034823
19,76,166,13658956
19,74,170,18985575
20,77,184,25218272
21,81,196,16063038
20,78,183,23308298
19,71,164,4823895
22,81,204,11625089
21,81,197,17270281
20,77,182,20939145
20,73,176,5115818
23,82,214,9373021
21,76,188,7072967
22,78,199,6845788
23,81,211,5343400
22,79,201,8926722
21,76,189,8060083
23,82,211,6596030
21,77,187,7239105
22,82,205,11516595
21,80,196,22410497
19,70,163,3170088
18,67,147,995068
20,78,179,15540351
22,80,196,5460478
19,74,168,15132533
20,79,182,18938887
17,61,134,197736
16,58,123,185464
17,66,140,3609975
18,70,154,8005082
18,71,155,10748585
19,75,170,20357264
18,71,157,13840944
17,66,139,2844101
19,76,170,21068301
18,72,149,4778598
19,76,162,7761391
18,71,154,9488943
19,75,169,18224050
20,79,183,20410537
18,70,156,10420712
17,63,139,1253024
19,73,164,7337070
20,78,182,21406244
20,80,181,14179345
19,76,169,19024368
17,64,137,1084862
18,68,152,3620553
21,82,195,9032497
22,80,202,11755630
21,77,190,10807971
21,80,194,18806782
19,75,168,16427254
20,79,184,22094446
19,76,172,24659120
20,79,185,23654625
19,74,171,21013810
18,70,157,11925822
16,59,123,258091
17,67,140,4500612
18,72,154,10936031
19,77,168,16802903
18,73,155,13545239
17,66,138,2347165
18,72,153,9430149
18,71,156,12192266
17,65,139,2207242
19,77,167,14992626
17,64,136,915748
18,70,153,6808971
20,79,181,17211224
17,64,138,1373673
19,77,164,10417289
18,73,153,10483314
17,66,136,1566065
19,76,168,17273746
18,70,149,3329635
18,69,153,5475125
17,63,137,789866
17,67,139,3579473
17,66,137,1882309
16,60,123,357230
17,67,136,1986058
18,72,155,12350443
16,61,123,490413
17,68,140,5495522
16,62,123,653895
15,52,107,9490
16,54,121,21016
17,63,138,1010607
17,62,138,756974
19,72,169,12416630
18,69,156,8516919
19,73,171,18409793
19,71,168,8916708
18,68,155,5939598
18,66,153,2542657
18,67,155,4562540
17,61,138,533792
19,69,166,3945784
18,67,151,2257634
17,61,137,412711
18,65,153,1861798
20,77,186,29490719
19,70,167,6118275
20,72,180,7360660
23,81,216,9417933
21,75,193,10653003
20,73,180,9031966
21,77,195,19155023
19,68,166,3037473
20,76,184,24191787
19,74,172,23036917
18,67,156,5325474
18,65,151,1256232
21,79,199,29306644
22,82,209,16051557
20,71,178,4089549
22,81,208,16903188
22,77,202,7500680
23,81,214,7589216
24,82,222,5272054
23,80,213,8532829
22,79,204,12654043
21,74,190,6092748
19,68,165,2620141
20,75,175,6736846
18,64,145,233105
20,74,181,13189037
20,74,175,5747351
19,70,158,1247553
20,74,174,4923537
23,81,213,6806638
19,69,163,2367816
20,73,175,4344131
20,74,172,3595350
19,69,159,1129773
20,70,176,2278356
21,77,196,21193862
21,75,189,6290419
24,82,223,5989108
23,80,211,6691975
22,78,201,8877678
22,79,207,17322288
21,75,188,5505783
22,76,201,5415303
23,80,216,12028547
24,82,225,7464657
23,79,213,6322740
24,80,222,4238779
25,82,231,2746084
24,81,223,3756354
23,78,211,4747214
22,77,206,11997830
23,81,221,15320967
21,73,190,4164113
20,72,178,5554206
22,78,202,10046369
20,73,179,7903191
19,67,163,1266703
18,65,150,1020447
23,81,219,12735499
21,76,193,13512092
20,72,179,6440402
20,74,184,18687297
19,69,165,3401117
21,76,190,9232877
22,77,203,8487335
23,81,215,8465625
24,82,226,8570307
23,80,217,13386218
21,75,192,9331487
22,82,208,14890495
19,69,164,2791944
18,65,147,545843
19,69,161,1631658
20,74,177,7742545
18,66,150,1399873
19,71,166,6642336
19,73,168,13019730
17,60,132,79828
18,63,145,159838
19,68,162,1516980
20,72,174,2944647
19,68,158,671268
20,72,172,2131621
21,76,183,3315896
20,73,172,2694153
20,72,175,3485261
22,78,206,15971703
22,76,200,4727795
24,82,224,6725573
23,79,212,5563438
22,77,198,4459193
21,74,187,3926268
22,78,204,12775813
21,75,196,15057603
23,81,218,11529197
20,69,174,1099895
22,77,200,5818009
23,81,217,10427285
21,73,185,1949734
23,79,207,2913803
24,80,221,3728265
25,82,230,2418409
24,81,224,4213130
23,78,210,4191844
23,79,216,8897902
22,74,198,2080042
24,81,226,5277138
23,78,212,5420512
25,82,233,3602274
24,80,224,5431716
23,77,209,2365183
24,78,218,1485007
25,81,231,1423598
26,82,236,705315
25,80,227,1055290
24,79,218,1609696
23,76,208,1598888
22,75,196,1900993
23,79,215,7942177
23,78,208,3186794
24,80,218,2519964
22,76,199,4107812
21,72,186,1788879
20,71,168,725425
21,75,186,4082786
21,75,182,2218694
22,78,192,2507922
24,82,217,2658541
22,77,193,2163019
21,74,179,1075330
22,76,192,1427623
23,79,204,1919202
24,80,213,1229024
24,81,218,2032276
23,78,202,1320857
24,82,220,4098489
21,74,182,1809738
20,71,169,908019
22,78,195,3923136
23,80,207,3930118
21,75,180,1565697
21,76,181,2401181
21,75,191,8254330
20,72,176,4114581
19,66,156,227905
20,74,170,2527889
19,69,157,742406
21,78,181,3556818
21,77,184,4726496
20,72,171,1741854
23,81,209,4173256
22,79,193,3061515
20,71,170,1078008
21,74,183,2109486
23,81,208,3706157
20,71,175,2561695
24,82,221,4631230
22,76,197,3062638
25,82,227,1586045
24,81,222,3326176
23,78,209,3632802
22,77,199,5091490
23,80,214,9610266
21,73,186,2273113
22,79,200,7899279
18,64,150,735143
19,69,168,5411002
18,65,148,673150
19,70,162,2704503
18,64,147,384601
18,67,152,2747913
17,59,134,93135
18,62,152,572316
19,68,171,6313030
20,73,186,18257416
20,73,188,21839770
21,77,204,38687408
20,75,190,33277641
19,69,171,8061784
20,72,186,15218623
21,79,204,37891576
22,80,216,39007261
20,74,187,24615224
19,68,169,4738242
20,71,182,7205146
21,75,197,16717167
20,73,185,16558391
19,67,166,2140432
20,70,181,4856619
21,74,200,19251897
22,79,212,27150252
22,80,212,30520197
22,78,208,19579494
22,78,212,28445018
21,74,195,11423296
22,81,215,27221024
20,71,185,10365101
20,70,187,10093067
19,66,167,1887217
20,70,184,7203525
21,75,204,30182548
22,78,218,42877427
21,73,201,15517242
22,77,215,28006484
23,81,230,29168089
22,79,217,37943207
21,74,199,17578774
22,78,213,30762578
23,81,229,27655084
24,82,239,26582739
23,80,226,30193108
23,82,227,27410168
22,78,216,38128506
21,75,198,18481142
22,76,210,16029652
23,80,225,27996128
24,82,235,19952775
23,79,222,16385807
24,80,236,18885358
25,82,246,14239862
24,81,237,15216518
23,78,224,20227904
22,77,210,18302519
24,82,237,23279915
22,77,211,20049988
22,78,214,33141870
21,73,196,9133287
20,71,181,6264798
21,76,200,27850942
21,75,199,20345721
22,78,215,35667667
21,75,203,28307205
22,79,216,35841269
23,82,230,31052682
22,80,218,42550748
21,75,201,24260078
20,71,187,12638770
21,77,206,41941445
22,80,220,45174805
20,70,188,11170664
21,76,204,37130422
20,72,189,19714348
19,66,169,2570413
20,70,182,5600204
21,75,200,22307195
23,81,232,32082871
22,79,220,43428740
24,82,238,24832342
23,80,224,25866544
22,76,213,21403380
21,73,194,7078049
22,76,206,10206248
23,79,223,18027010
23,79,218,11045679
24,80,234,15785792
25,82,245,13085549
23,78,222,16780193
22,76,211,17666412
23,79,228,27002691
23,81,225,21173115
22,74,208,7780716
23,79,226,23211114
25,82,248,16862612
24,80,238,22272533
23,77,222,11262371
24,78,233,9291996
25,81,247,7804882
26,82,253,5823181
25,80,243,7415691
24,79,230,6810938
25,82,243,10825978
23,76,220,7690922
22,75,208,9270858
23,79,227,25063626
24,80,233,14302922
24,81,239,17728448
23,80,230,39165421
24,82,241,29863923
22,76,212,19427059
23,80,229,37032683
22,77,217,32329372
21,72,196,7429079
20,70,178,3106018
21,74,196,12831983
22,78,210,23906953
22,77,213,23915034
21,74,193,9010184
22,76,205,9040273
22,78,211,26005219
21,73,191,4767004
22,76,204,8053931
23,80,222,21841531
24,80,228,8599410
24,81,233,10696500
23,78,216,8846943
22,77,205,10692782
24,82,234,18403001
23,81,223,18158863
21,74,192,7886580
23,80,219,16431484
20,71,177,3527930
20,71,183,8090703
21,76,203,34960604
20,72,183,10849052
20,72,184,12283289
19,67,164,1484022
20,68,176,1169352
21,73,197,10289723
21,73,195,8078051
23,79,221,14946629
21,73,189,3580098
22,75,202,4448459
24,80,231,11736195
24,81,235,12801793
23,78,218,11067830
23,79,225,21376979
23,79,224,19624711
22,76,209,14274500
21,72,190,3348848
22,74,204,4782902
24,81,236,13935607
23,77,221,10144546
24,80,232,13089200
23,77,216,5828721
24,78,226,4249849
25,81,243,5363956
26,82,250,4209103
25,80,238,4291794
24,79,228,5453621
25,82,242,9757471
23,76,215,4196925
22,74,201,3202397
24,82,231,14100746
23,78,215,7843852
22,75,204,5801044
24,82,236,21607842
22,76,208,12844165
21,71,189,1929326
22,72,208,3962321
23,78,230,32519842
24,80,242,29891397
23,77,225,14985647
24,79,237,13483585
25,82,252,22636333
24,80,241,27887100
23,76,222,9602008
24,78,232,8417181
25,81,249,9329635
26,82,256,7869051
25,82,247,15498874
24,79,239,15928939
23,75,219,4493427
24,76,232,4082442
25,80,249,13111144
25,79,243,4083416
26,80,253,3319460
27,82,263,2699958
26,81,257,3456144
25,78,243,4082089
24,77,233,5445121
26,82,259,10350927
25,80,247,10930375
24,78,236,12527845
25,81,251,11034954
24,79,240,17273652
23,74,221,4697023
22,73,207,4320885
23,78,227,26091398
24,80,239,24085958
25,82,251,21228674
23,76,223,10681382
24,78,234,10359106
25,80,246,9969890
24,79,231,7537836
23,76,219,6836742
22,74,207,6960177
25,82,249,18189999
24,81,241,20502897
23,77,223,12423126
22,75,212,14125907
23,79,232,34915638
24,81,244,24930149
23,78,229,30375166
22,76,214,23317552
23,79,230,30946407
22,76,217,29635598
21,70,195,3384196
20,69,182,3890338
21,74,203,24726410
21,74,202,22836882
23,80,232,43404618
22,77,218,34447900
21,73,199,12780390
22,77,214,25867032
23,80,231,41398281
24,82,242,31362040
23,81,228,25920976
23,78,225,22099524
22,75,210,11580541
23,80,227,32511809
23,81,227,24455537
21,72,194,5733935
22,74,209,8675903
23,78,228,28074492
24,81,240,19147698
24,80,237,20503909
24,78,235,11390675
25,81,248,8551746
26,82,257,8590212
24,79,236,12245444
24,82,240,28175236
25,82,250,19512030
23,80,228,34630627
20,69,178,2135833
21,74,197,14309900
22,77,209,16480346
25,82,244,11924741
23,78,219,12344961
21,73,193,6299858
22,80,217,40910422
20,70,183,6347929
21,76,202,32544245
21,74,201,21020319
20,71,184,9181309
19,65,164,764188
18,63,150,516478
20,74,188,26700110
20,75,188,29574198
21,78,204,42445381
22,82,215,21621736
23,82,229,29921443
20,72,185,13765085
21,78,203,40707195
23,82,228,28583939
20,72,181,8422851
21,77,200,30047826
22,82,213,20054855
22,79,215,33670942
23,82,231,31906244
22,78,219,45003370
24,82,243,32951468
23,78,226,24051005
22,77,212,21924738
23,81,233,33558769
22,78,217,40597613
20,69,185,5777393
21,74,204,26463020
21,75,205,32170781
22,79,219,41792580
22,75,217,21749839
21,72,200,11511788
23,80,233,45412826
21,75,202,26309043
22,80,219,44097617
23,82,232,32719333
20,71,186,11463779
21,77,205,40526501
21,78,205,44060632
20,73,189,23374758
20,69,183,4461822
23,81,234,34686811
22,78,220,46983115
23,81,231,30741155
24,80,240,25960582
23,79,231,32916519
24,82,245,35829117
22,74,212,11961432
24,81,245,26421021
25,82,253,24192852
23,76,224,11793690
24,80,235,17262431
22,77,216,30052710
21,72,197,8351997
20,71,179,4764464
18,63,152,778478
20,74,190,30357089
19,68,170,5539484
21,79,203,36710176
22,81,214,25799620
22,81,218,30554909
21,77,203,36739277
20,72,188,18322364
19,68,168,4214262
21,76,205,39270887
22,79,218,39978559
24,81,238,16500736
21,78,207,45906458
22,81,221,32135976
19,67,170,3976314
18,63,156,1595593
19,71,175,18436414
20,75,191,34654367
19,69,175,12041268
20,74,191,31818501
21,79,207,39995457
20,75,192,35653809
19,68,173,8031589
21,79,206,39762446
22,82,219,22541148
21,80,203,33352942
19,69,173,10156100
22,82,216,21999260
20,72,187,16728199
21,78,206,45161095
22,82,218,22571374
22,81,219,31323318
20,72,190,21367276
21,77,207,43046978
19,68,172,7197412
18,63,155,1330051
19,68,174,8711964
20,75,186,25421809
20,73,187,19989582
20,73,191,26628684
19,69,172,9162681
18,65,156,3043823
19,70,174,14245642
20,76,189,34838425
19,71,172,14530125
19,71,174,17156039
20,77,191,36410235
18,66,156,4136670
19,72,175,22135576
19,71,173,15952988
17,58,138,183803
18,61,149,201505
19,67,168,3004701
22,77,207,13475706
22,80,213,32754464
19,66,164,1116351
21,73,200,14093471
23,78,223,18444963
20,70,185,8211197
19,65,168,1556953
20,68,182,2979403
21,72,199,10377118
22,75,211,12775360
21,71,195,4456524
24,82,244,34519692
22,76,215,25445749
21,73,198,11465540
25,81,245,6526170
26,82,254,6431397
25,80,244,8208745
22,75,206,7338396
23,79,229,29041205
21,74,191,6931813
24,80,229,9605172
25,82,241,8924395
24,81,232,9779640
20,68,178,1614868
21,74,198,15879897
19,64,163,451314
20,68,174,829846
22,77,204,9594070
21,72,189,2852929
22,74,213,13151166
22,75,214,16953427
21,71,194,3930900
25,81,242,4839492
26,82,251,4751318
25,80,239,4794303
24,79,229,6098032
22,74,200,2797281
23,77,215,5158222
24,80,227,7674378
23,78,213,6204986
23,79,219,12221420
21,71,186,1214135
22,72,205,2683702
23,77,227,17925526
23,77,224,13687547
24,79,235,11218409
23,76,218,6116576
24,78,229,6020853
26,82,255,7152451
25,80,242,6666564
24,78,231,7535106
24,79,238,14665912
23,75,217,3520009
24,76,231,3616431
25,80,248,11997935
25,79,244,4513912
26,80,254,3682113
27,82,264,2975999
26,81,255,2834889
25,78,242,3616979
24,77,232,4894049
26,82,260,11270980
24,78,237,13847660
25,81,253,12946467
22,73,211,6931647
23,77,231,24341963
23,77,229,21017541
25,82,256,28767874
24,79,243,21666204
23,76,225,13074282
25,81,250,10150273
25,80,250,14237170
22,74,211,10807201
22,76,216,27453991
21,70,194,2941410
20,68,179,1918570
24,80,243,31861262
22,74,210,9724384
23,77,228,19388330
22,75,216,20061241
21,71,196,5060209
24,81,242,21954731
23,77,220,9123077
25,81,246,7152785
26,82,258,9380080
21,72,193,5091007
23,78,217,9919815
21,72,192,4376220
20,69,179,2525847
20,70,179,3653805
21,76,195,17001560
19,65,159,293228
20,66,174,391019
21,72,195,6508433
21,71,193,3458351
21,71,192,2969646
22,74,205,5418413
23,79,220,13520084
23,77,219,8184337
22,75,205,6526242
22,73,201,1904708
23,77,213,4062657
23,77,217,6511261
21,70,186,854925
23,75,218,4015525
24,78,238,15062575
24,77,229,3479417
25,80,245,9055864
23,74,218,3302741
22,72,206,3060725
23,75,220,5033127
23,76,221,8606302
22,73,209,5477167
24,81,243,23442177
22,75,215,18538384
21,69,193,1625931
22,70,206,1374687
24,79,242,20194634
24,78,239,16399796
25,81,255,15004809
24,79,244,23217779
23,75,223,7057442
24,76,230,3229375
25,79,249,7375279
26,80,256,4540863
27,82,266,3674487
26,81,259,4159147
25,78,244,4504473
24,76,234,5102192
25,79,252,9638787
26,82,262,13164697
24,77,236,7398247
24,78,240,17893238
23,73,219,1979340
24,74,229,1381922
26,80,257,5022727
25,77,240,1450935
26,78,250,1060615
27,81,264,960746
28,82,270,735491
27,80,260,892268
26,79,250,1081305
25,76,239,1023329
24,75,226,1164637
25,79,247,6062653
25,78,239,2555796
26,80,250,2357644
26,81,256,3138511
24,76,229,2841230
23,72,216,1112006
22,71,196,434462
23,76,216,4763946
24,79,232,8392867
23,75,211,1608713
24,78,222,2535679
25,81,241,4386859
26,82,249,3763407
25,80,235,3007251
24,77,223,1665650
25,82,238,6471644
23,74,208,837154
24,76,222,1111135
25,79,235,1635769
26,80,245,1271956
27,82,257,1347780
26,81,250,1676541
25,78,233,1209185
26,82,252,5285971
25,81,244,5919281
23,74,211,1300950
22,72,201,1542245
24,79,234,10177156
24,78,228,5380737
25,80,241,6039920
24,79,227,4904390
24,79,233,9239439
23,75,213,2144002
22,73,200,1639077
23,78,221,15181268
24,81,230,8060114
23,76,217,5397502
22,74,206,6121324
21,68,186,395116
20,67,174,518250
22,76,203,7026018
21,71,188,1685203
22,75,201,3876716
24,82,229,11642349
22,75,207,8317348
24,78,223,2932380
25,81,240,3938546
26,82,247,3003203
24,79,223,3058805
25,82,237,5838217
23,76,211,2447425
22,73,198,1206212
23,76,212,2810584
24,80,225,6080195
25,82,239,7132671
24,81,231,8847468
25,80,240,5415849
24,78,227,4813210
23,75,215,2756283
24,76,227,2235619
25,79,237,2099218
27,82,260,1919037
26,81,254,2557477
25,78,240,2888353
24,77,230,3957512
23,74,217,2899769
22,73,206,3764713
22,73,205,3309030
21,70,193,2581881
20,68,181,2554457
21,72,198,9301227
22,75,209,10324230
21,71,190,2269718
20,69,180,2906096
18,62,144,96807
19,67,160,702541
19,67,158,453203
22,78,193,2918101
24,82,216,2348986
23,80,205,3012825
21,74,184,2468298
20,71,174,2161946
20,71,173,1832535
21,74,189,5270376
24,80,219,2875157
25,82,228,1820611
24,81,220,2634959
20,70,173,1353637
22,78,200,7808139
21,74,186,3389583
20,69,175,1296449
20,72,177,4767401
19,66,161,636253
20,69,172,773055
21,72,183,1080052
22,76,194,1943411
23,79,211,4933418
25,82,229,2112712
21,73,184,1628464
22,74,194,1109410
24,81,221,2963018
23,78,207,2741316
23,77,206,1580980
24,78,215,957788
25,81,228,973224
26,82,233,442864
25,80,224,678629
24,79,212,694821
23,76,203,749272
22,75,192,1012150
23,78,203,1540596
23,78,205,2065072
23,79,210,4344838
22,76,198,3563875
20,68,165,133713
22,77,189,1143958
23,81,207,3222592
24,82,214,1698702
22,74,189,468960
23,81,203,1877612
21,71,176,201017
22,76,188,722078
23,79,199,918125
24,80,210,772705
25,82,221,628746
24,81,215,1367508
23,78,199,819536
22,77,190,1360294
21,73,178,577918
20,70,168,516721
21,75,187,4718901
22,79,197,5344512
21,75,179,1316161
20,69,167,288841
