set_cardinality,add_ds_card,mult_ds_card,count
21,78,205,34254133
20,75,189,27808780
21,79,204,30123796
20,74,192,33077865
19,70,174,12959349
20,74,187,19140263
22,81,214,15973852
21,78,201,24002022
22,81,216,18516924
20,75,187,22336716
19,70,169,5542341
22,77,215,22236152
24,81,238,13284025
22,78,213,17304512
21,77,207,43071315
22,81,218,20965363
19,68,172,5694138
18,65,156,2410161
20,74,189,24175457
19,69,173,9178588
21,79,203,28190553
20,76,189,29017271
19,71,171,10245054
20,76,187,23776710
21,80,205,22117507
19,71,172,12132492
22,79,212,18412483
23,81,225,14942805
22,80,215,19499400
20,75,183,12772112
21,79,200,21557841
21,78,200,21566450
21,77,201,25239156
18,65,155,1921203
19,70,173,11426296
19,71,173,14250278
20,76,188,26581890
21,80,202,18624674
20,75,188,25182590
21,78,202,26452225
20,76,186,21287790
21,80,200,15864570
18,66,158,4912469
19,71,176,20813015
20,77,188,27107773
19,72,173,16673315
21,79,205,32326371
20,76,192,37172209
18,66,159,5897055
19,72,177,26810725
19,71,174,16166600
18,65,159,4535800
17,60,141,546961
16,56,124,67113
17,64,141,1957836
18,70,155,6727383
18,69,157,8033822
19,75,172,19471150
18,70,158,11962379
18,68,155,4359249
19,74,172,18429192
20,78,184,15745310
19,73,169,10335314
18,69,154,4610526
19,75,168,10914988
17,63,140,1133861
18,67,153,2155676
20,79,179,7080513
19,74,166,7001811
20,77,179,8414233
21,81,192,4274737
20,77,181,11398350
19,72,166,5037487
18,68,152,2199929
19,73,168,8859840
20,79,181,9318766
19,74,168,9954591
19,75,167,9207699
17,61,137,239451
18,66,151,957495
19,72,168,7359060
20,76,180,9119389
21,80,191,5573862
19,73,163,3323913
20,76,178,6635333
21,79,193,9376753
22,81,202,4049808
21,79,190,6045971
21,79,192,8015489
20,76,182,12472678
18,69,153,3598752
19,73,171,14448122
20,77,182,13216556
19,72,167,6088373
20,77,180,9789660
21,80,194,8267155
19,74,167,8349296
18,69,152,2841856
19,74,169,11546643
20,78,182,12275341
18,68,154,3642961
18,68,156,5351190
17,62,138,458861
19,72,172,14334352
20,76,184,16399015
19,71,168,6065531
20,75,182,11174910
21,80,196,10504104
21,79,198,17495134
22,80,207,8159452
21,78,194,10206465
20,75,181,9458727
21,79,196,13730555
20,74,180,6617679
21,78,195,11776666
22,80,204,5533627
21,77,191,6478377
22,79,204,6609589
23,81,214,3845288
22,80,206,7117651
21,77,193,8967288
20,75,177,4768684
22,81,203,4713071
21,78,192,7662578
20,75,178,5750615
20,76,181,10673956
19,71,164,2671232
18,67,150,1034426
20,78,180,9234611
19,71,167,4985038
21,81,194,5466563
22,81,205,6121372
20,75,180,8017181
18,67,155,3406797
20,76,183,14220351
19,72,169,8594541
20,77,184,17235090
21,80,198,13090475
20,77,186,22061660
19,73,170,12284754
18,69,156,6737935
19,75,173,21943300
20,79,187,17481664
19,73,172,16829814
18,67,156,4238021
18,68,157,6412690
17,62,139,576821
18,66,155,2538608
19,72,174,18889401
21,80,203,19877428
20,77,190,32156121
22,81,211,12265326
21,79,197,15544276
21,79,195,12187955
21,78,196,13362701
22,81,204,5477853
22,79,207,9998789
23,81,218,6743184
22,80,209,10349345
21,77,195,11897939
20,74,183,10701109
21,78,198,17222127
22,81,210,11065816
21,78,197,15243898
20,74,182,9296426
19,70,167,3860048
20,72,179,3539412
21,76,191,5333382
22,78,206,7128016
22,79,208,11323023
21,75,193,6104902
22,77,205,5970164
23,80,219,5676919
24,81,225,2589527
23,79,215,3998404
22,78,202,3962460
23,81,215,4583261
21,75,192,5142115
21,78,199,19342421
22,81,207,7996391
21,77,192,7572486
22,79,205,7528105
22,80,211,13029566
21,77,194,10216081
21,77,196,13628606
20,74,181,7838179
18,65,151,714061
19,72,170,10287452
20,77,183,14991107
21,80,197,11756279
20,75,184,14989874
19,71,166,4088323
22,80,205,6232043
21,78,191,6600988
20,73,178,3951469
19,70,164,2039077
20,74,177,3883493
21,78,189,4822198
22,79,201,4211146
23,81,213,3416276
21,76,189,3819320
20,74,178,4676956
22,81,206,6997844
21,78,193,8969825
20,75,179,6891973
19,69,165,2014412
18,65,153,1199404
20,78,183,13770509
20,76,179,7857570
20,77,178,7159962
21,81,191,3746357
19,72,165,4164342
19,73,166,6150934
17,61,139,426081
18,64,151,515473
19,71,170,8570766
20,74,184,12624756
19,71,169,7108151
20,74,185,14664136
21,77,200,22565632
22,80,208,9127888
20,73,177,3254342
21,78,190,5723194
23,81,216,5090994
22,81,209,9985868
19,68,165,1452915
20,71,178,2249853
21,76,193,7364154
22,79,206,8686480
21,76,190,4596718
22,77,200,2691115
23,80,216,3745684
24,81,224,2258230
23,79,212,2507984
21,75,189,3077391
20,73,175,2217562
22,79,202,4864533
21,77,189,4687875
19,68,163,884939
20,71,180,3285580
21,76,195,9871163
22,78,208,9346363
23,81,223,12095197
21,75,194,7060632
23,80,222,8183680
24,81,229,4683311
23,79,216,4596473
23,81,220,8603147
21,74,192,3886249
22,75,205,3409333
23,79,222,10280527
23,78,216,3219634
24,79,226,2129487
25,81,236,1496252
24,80,230,2952536
23,77,216,3052505
22,76,205,4308887
23,79,220,7962283
24,81,230,5291807
23,79,218,6165229
22,77,206,6902772
23,80,221,7314173
21,73,193,3889386
21,77,198,17681009
22,80,210,11612510
21,76,196,11350000
22,79,210,14560158
23,81,222,10886607
22,78,210,12168851
21,75,195,8338168
22,77,207,8094657
23,79,219,6996868
22,78,205,6152169
23,81,217,5891219
21,74,193,4647938
20,72,181,4967182
22,79,209,12892427
22,80,213,16080941
19,68,168,2715814
20,74,186,16802556
19,70,168,4750312
21,79,194,10620804
19,70,162,1371428
22,79,203,5634429
21,76,188,3249336
22,77,204,5175376
23,80,217,4318522
20,75,185,17275278
19,70,165,2612044
18,65,149,439913
21,80,193,7340337
19,71,163,2123859
21,79,191,6973983
19,72,164,3347034
20,75,174,2770997
19,69,163,1237307
18,65,148,333239
21,80,192,6309365
19,72,163,2673203
18,66,152,1242927
18,67,152,1701904
18,68,153,2790734
19,73,167,7402190
17,60,135,81604
16,56,122,28401
17,66,139,1816449
18,71,153,5348997
17,65,139,1404395
19,74,170,13646867
18,70,156,8160682
17,63,139,791964
18,70,153,4444873
19,76,167,9416186
18,71,157,11280725
20,79,183,11788919
19,75,170,14734782
21,80,195,9415847
19,74,171,15946728
18,70,157,9645942
19,75,171,17082662
18,67,154,2851470
20,78,186,19634482
21,81,198,8260506
19,74,173,20990637
20,79,184,13286499
20,77,185,19635809
20,79,182,10608538
19,76,170,14710434
19,73,173,19401817
21,81,197,7580511
21,79,199,19453340
21,81,200,9745063
22,81,212,13652420
23,81,219,7683454
22,81,208,8862557
20,76,185,18823526
18,66,154,2122114
19,72,171,12217176
20,78,187,21461773
20,73,183,9178564
20,77,187,24347161
21,80,199,14407931
19,73,174,21820914
20,78,185,17731071
19,73,175,24291506
20,76,190,32121992
20,75,190,31176374
20,77,189,29314906
19,70,170,6744873
22,80,212,14572029
21,80,204,20950169
19,69,171,6421861
20,72,183,6917247
23,81,224,13623647
21,75,196,9628855
22,77,208,9209151
21,75,197,11174246
21,77,197,15626307
23,81,221,9867524
21,79,201,23637905
19,69,169,4336413
18,66,153,1585733
20,78,181,10654577
20,78,188,23721566
17,60,139,295505
16,57,127,271509
17,65,144,4968569
18,69,159,11781142
18,70,160,16210232
19,74,176,28598592
18,70,161,18035383
17,65,143,4230704
19,75,175,26518241
18,71,155,7980349
19,75,169,12542472
18,70,159,13893634
20,78,189,25382528
19,74,174,23460856
18,69,160,13935646
19,74,175,25895809
17,62,143,1848476
20,79,188,19038674
19,75,174,24273062
17,63,141,1469777
21,81,202,11058877
21,79,202,25956582
20,73,184,10851606
21,76,197,13068383
18,67,157,5087336
21,81,203,11507849
20,78,190,27343188
19,75,177,30919067
20,78,192,29857890
19,73,176,27129706
18,69,161,15624941
16,58,127,373688
17,66,144,6205933
18,71,159,15936433
19,76,175,24750916
18,72,160,19657677
18,71,158,13854739
17,64,143,3269508
19,76,173,21070157
18,69,158,10051026
20,79,186,16222226
17,63,142,1946571
19,76,171,16864407
18,72,158,15273007
17,65,141,2577302
18,69,155,5530656
18,68,158,8078559
17,62,142,1424757
17,66,143,5303258
16,59,127,519378
17,66,141,3289337
16,60,127,709729
17,67,144,7595757
16,61,127,959218
15,51,111,15247
16,53,125,28983
17,61,142,1047866
19,71,175,18346422
18,68,160,11427192
18,66,157,3840236
19,72,175,21262714
18,67,159,7680508
17,60,142,729360
20,72,185,9740510
21,75,200,16882481
18,66,156,3182377
19,72,176,23930021
20,76,191,34868497
20,71,186,9188681
21,76,201,21437274
23,80,225,11483713
21,74,200,13151699
20,72,186,11281594
21,76,202,23990250
19,67,171,3658775
19,70,172,9598802
19,73,177,29966228
19,71,177,23608907
18,66,160,7129123
18,64,156,1747177
21,76,198,14821943
20,70,184,4803769
22,76,210,8868387
23,80,223,9161420
24,81,232,6762823
22,78,209,10650274
21,73,197,7275665
22,81,217,19846672
18,65,154,1599228
23,80,220,6397510
18,63,151,361667
21,76,203,26805010
20,73,182,7972172
22,79,211,16352058
20,74,179,5666312
20,73,181,6675364
19,68,169,3194426
24,81,231,5991468
20,73,180,5621498
19,68,166,1751185
20,69,183,3065606
21,74,197,8624198
23,80,226,12808632
24,81,234,8551031
23,79,221,9182890
22,77,210,12102186
21,74,196,7340593
22,75,210,7361726
23,79,226,16443356
24,81,236,10815127
23,78,223,8280265
24,79,233,5632356
25,81,243,4002903
24,80,234,4846643
23,77,221,6274787
22,76,211,10095184
22,76,214,14663906
21,72,198,5650030
20,71,185,7928937
20,72,182,5971247
19,66,169,1674485
18,64,155,1373902
21,78,206,36720129
21,74,202,16794767
19,68,171,4755530
22,76,212,11562222
19,68,170,3926886
18,64,153,858503
17,59,137,112939
18,62,151,250030
20,71,184,6638757
19,67,168,2063861
20,71,181,3968241
21,74,195,6346052
19,67,165,1087085
22,76,206,4993801
21,74,194,5365378
20,72,180,4161133
20,71,182,4801525
23,79,223,11635530
22,75,209,6290288
23,79,225,14788113
24,81,235,9691926
23,78,222,7292442
22,76,207,5833296
21,73,195,5296028
22,77,212,15703310
23,80,227,14316549
22,78,215,21684043
20,68,181,1433609
21,74,199,11376638
22,76,209,7692953
21,72,193,2524447
23,78,217,3688753
24,79,232,4931019
25,81,242,3417176
23,77,220,5480785
23,80,224,10287024
22,73,207,2722974
23,78,226,11908205
24,80,236,6135554
25,81,245,5123881
24,79,235,7245574
23,76,219,2993290
24,77,229,1831356
25,80,243,1717673
26,81,249,963659
25,79,239,1293136
24,78,229,1928586
23,75,218,2035061
22,74,205,2387665
24,81,233,7618684
23,77,218,4091537
24,79,229,3275256
24,80,235,5506914
22,75,208,5468753
21,71,194,2326643
20,70,176,1100785
21,74,191,3271396
22,77,202,3712773
22,76,203,3142303
21,73,188,1557976
22,75,202,2059829
23,78,215,2820220
24,79,225,1789480
25,81,237,1770925
24,80,229,2602139
23,77,213,1913275
21,73,191,2691276
20,70,177,1321156
23,79,217,5305895
22,78,207,8227039
21,74,189,2305207
21,75,190,3695007
20,71,183,5566990
19,65,163,331833
19,68,164,1096739
21,77,190,5631231
21,76,192,6239007
21,75,191,4330065
22,76,202,2654268
23,80,218,4949693
24,81,226,3099311
23,79,214,3410658
21,74,190,2780424
22,78,204,5395045
19,67,164,812704
20,70,181,2854747
24,81,228,3982505
24,79,228,2814214
25,81,238,2013866
24,80,232,3750911
18,63,155,982971
19,69,174,10471042
19,68,173,6931965
21,79,206,34266480
19,68,167,2180649
22,77,209,10516850
19,69,168,3704816
21,76,194,8455757
18,63,153,597259
17,58,139,142405
18,61,157,795468
19,67,176,8297826
20,72,192,24123039
20,72,194,28550139
21,76,211,48141966
20,74,195,39704659
19,68,176,10605672
20,71,191,18040723
22,79,223,45321617
19,67,174,6094619
20,70,188,9113852
21,74,203,19031427
22,80,221,29953669
21,77,206,40208679
20,72,191,21676130
19,66,172,3073841
20,69,187,6061020
21,73,206,22748789
22,78,219,31557264
24,81,243,21343426
22,77,219,33027791
21,73,202,14310561
20,71,188,12331696
22,80,222,31563818
20,70,190,11894028
20,69,192,12094278
19,65,172,2315600
20,69,189,7992235
21,74,210,36305201
22,77,224,47906201
21,72,206,16588221
22,76,222,33048455
23,80,238,34124461
22,78,224,44646062
21,73,205,20410196
22,77,220,35852084
23,80,237,31950930
24,81,248,30676499
23,79,234,34853164
23,81,235,31602489
22,77,223,45085882
21,74,204,21155681
22,75,217,18073177
23,79,233,32280256
24,81,244,23041337
23,78,230,18426925
24,79,245,21352090
25,81,256,16253528
24,80,246,17181871
23,77,232,22876387
22,76,217,20666292
24,81,246,26761753
23,80,233,24463759
22,77,221,39059787
21,72,202,10067482
20,70,187,7795281
21,74,205,23780991
23,81,236,32729689
22,77,222,42029333
21,74,208,31413338
22,79,221,40609078
22,78,223,42255049
23,81,238,35156877
22,79,224,47419143
21,74,207,28838367
20,70,193,16958994
21,76,212,49542730
22,79,228,51799074
21,74,211,38987157
20,69,193,13559699
21,75,210,44320445
20,71,194,24086038
19,65,174,3257350
20,69,188,7128379
21,74,209,34035949
21,74,206,26378238
23,80,241,38766357
22,78,227,50714597
21,73,207,24980147
22,76,219,25323421
22,75,220,24791718
21,72,201,8773366
23,78,231,20260545
23,78,227,13385941
24,79,244,19335656
23,77,231,20785584
22,75,219,22466747
23,78,236,31403807
24,81,249,32471261
23,79,235,37576659
22,75,218,20168574
22,73,215,8559504
23,78,234,26772313
24,80,245,15799534
23,77,229,16786975
25,81,258,19177908
24,79,247,25298179
23,76,230,12399626
24,77,242,10090121
25,80,257,8434645
26,81,264,6459540
25,79,253,7934227
24,78,239,7215745
25,81,253,12229592
23,75,228,8270654
22,74,215,10169082
23,78,235,29072561
24,79,242,15972587
24,80,248,20275426
23,77,230,18886964
23,79,238,45678135
24,81,250,34249968
23,79,236,40299858
22,76,224,38177537
21,71,202,8169112
20,69,184,3649076
22,77,218,30091556
22,76,220,27659508
22,75,213,11003416
22,75,212,9692403
24,79,238,10331860
25,81,251,10119937
24,80,242,11788901
23,77,225,10530696
22,76,213,13028395
23,80,231,20671152
21,73,199,9655820
20,69,185,4473996
21,73,203,16294663
21,73,198,8326112
20,70,189,10216487
21,75,209,41819634
20,71,189,13820346
20,71,190,15970488
19,66,170,2073056
20,67,183,1574514
21,72,204,12992839
21,72,203,11542309
22,75,221,27313337
23,78,237,33756925
22,75,215,14276480
24,81,245,25072656
21,72,197,4863365
22,74,211,5934761
24,79,241,14362710
25,81,254,13550725
24,80,244,14341998
23,77,227,13472217
23,78,233,24516937
24,81,247,28641344
23,79,232,29660761
22,76,218,22912321
21,71,198,4559205
22,73,213,6475044
23,77,233,25299184
24,79,243,17550637
25,81,257,17677454
23,76,226,7708022
24,77,237,5595371
25,80,254,6310088
26,81,263,5836387
25,79,250,5617050
23,75,225,5583453
22,73,210,4222772
22,74,213,7786798
22,75,216,15951637
21,70,197,2594595
22,71,216,4807095
23,77,239,40695977
24,79,251,34444577
23,76,233,16999091
24,78,247,16511748
25,81,263,27668430
23,75,231,11861562
25,80,260,11314919
26,81,268,9510776
25,79,254,8875057
24,78,249,19791038
23,74,228,5347776
24,75,242,4880493
25,79,260,15954353
25,78,254,4673822
26,79,265,3814349
27,81,276,3178511
26,80,269,3972591
25,77,254,4733688
24,76,243,6472708
26,81,271,12685798
25,79,258,13262969
24,77,245,13899174
25,80,261,12273326
24,78,250,21453975
23,73,230,5721524
22,72,215,5246378
23,77,235,30303649
24,79,249,29825863
25,81,262,26104176
23,75,232,13167498
24,77,244,12612288
25,80,259,10278683
25,79,257,12044957
24,78,241,8921808
24,78,246,15017720
24,79,246,23171780
25,81,260,22511980
24,80,250,23682071
23,76,232,15298864
22,74,220,17865488
23,78,240,41152424
24,80,254,30787661
23,77,238,38248715
23,78,238,36480587
22,75,224,35206577
21,69,202,4166928
20,68,188,4945876
21,73,209,29681075
22,77,225,50735689
21,73,208,27256407
22,76,225,40896799
23,79,241,52521627
22,76,221,30356384
24,81,251,36172619
23,79,237,42760511
23,80,236,30338354
21,72,205,14764440
24,79,248,27459828
25,81,259,20731344
24,80,247,18767869
22,74,218,14379229
23,80,235,28388553
21,71,201,7072078
22,73,217,10822833
23,77,237,35318735
24,80,249,21937003
26,81,269,10667274
23,77,234,27679649
25,81,261,24194709
23,79,239,47962474
21,71,203,9380974
20,68,185,3045172
21,73,204,18145339
21,73,201,12599224
21,75,208,38952344
19,64,170,1051498
18,62,155,682264
20,73,193,32267453
21,77,209,48027475
21,78,210,43820603
20,74,193,35686819
22,81,222,24093762
20,72,193,26469052
22,79,225,49230567
21,76,206,35527120
20,71,192,20211368
21,75,211,47198906
22,79,227,51447355
23,81,239,35638942
23,80,239,35658885
23,81,240,36382979
22,77,227,55306239
22,75,222,29957053
24,81,253,39336993
23,78,239,38658665
20,68,191,7509702
21,73,210,31714778
22,74,224,25763916
21,71,207,15003893
24,81,252,37680665
22,78,226,48863372
22,78,225,47029907
20,70,192,15165267
22,80,224,34046649
22,79,226,50376688
21,77,211,51641612
20,68,189,5570674
23,80,243,40934594
24,79,250,31977387
24,81,255,41834381
22,73,220,15138022
25,81,264,29632273
23,76,234,18722893
23,75,233,14821341
22,76,223,35566842
22,76,226,43338514
21,71,204,10553964
20,70,186,6686505
23,81,237,33823330
23,78,232,22317360
20,70,185,5791751
18,62,157,1086500
20,73,195,36365634
19,67,175,7155958
22,81,221,23628758
19,67,172,4382952
21,76,209,43700097
20,71,193,22317650
19,67,173,5360423
23,81,241,36622927
21,77,213,52077068
22,80,229,34393389
19,66,175,5119699
18,62,160,2088488
19,70,179,23093882
20,74,196,41657622
19,68,179,15179057
20,73,197,39487033
21,78,214,42908265
20,74,197,42207539
19,67,178,10755510
22,81,226,23679913
21,79,209,37996562
19,68,177,12310068
22,81,223,24262838
21,77,212,52306651
22,81,225,24179424
22,80,226,35186090
20,73,196,38514936
18,62,159,1691076
20,72,196,32592272
21,78,208,40780639
21,76,210,45832306
18,64,160,4021743
19,69,178,17595422
20,75,194,41635146
19,70,178,21132530
20,76,195,41419315
18,65,160,5501864
19,71,179,27529934
17,57,142,242911
18,60,154,265516
19,66,173,3806307
22,76,216,18424744
19,65,170,1555166
21,72,207,18446586
20,69,190,9371451
19,64,173,1945988
20,67,188,3758047
22,77,226,53162827
23,80,242,39965313
21,71,206,13523878
22,74,219,16156304
21,70,202,5475691
24,81,254,40768376
22,75,223,32571338
23,79,240,50466205
23,76,231,13811180
25,80,256,7703982
26,81,266,7935618
25,79,255,9791709
25,81,255,14905716
22,74,214,8843614
24,79,240,12892707
23,77,226,11941769
20,67,185,2297988
19,63,169,578709
20,67,181,1070762
21,71,197,3919238
22,74,221,19685907
21,70,201,4737985
25,80,253,5646460
25,79,251,6393971
24,78,240,8013202
22,73,209,3688746
24,81,241,17876095
23,76,225,6758798
23,77,223,8231812
23,78,229,16597417
21,70,194,1549887
22,71,213,3203468
23,76,236,22508749
24,78,245,13624720
23,75,227,7351726
24,77,239,7180742
25,80,258,9394982
26,81,267,8746290
24,77,241,8986717
24,78,248,18076294
23,74,226,4117762
24,75,241,4248575
25,79,259,14577705
25,78,255,5311219
26,79,266,4319756
27,81,277,3526768
26,80,267,3229656
25,77,253,4190824
24,76,242,5743406
26,81,272,13795030
24,77,247,17041928
25,80,264,15902314
22,72,219,8709040
23,76,239,28578756
24,80,255,32412176
23,76,238,26590278
24,79,252,36772422
25,81,267,34645610
24,78,252,25101215
23,75,234,16379006
25,79,261,17419859
23,77,236,32694912
22,73,219,13666016
22,74,222,21795561
21,69,201,3589803
23,80,240,37355485
22,73,218,12174110
22,74,223,23735044
21,70,203,6321690
24,80,252,27217778
23,76,229,11015488
24,77,243,11259313
26,81,270,11513889
22,74,216,11361490
21,71,200,6230234
21,72,199,6568825
19,64,165,359732
20,65,181,507027
21,70,200,4155563
21,70,199,3522727
23,76,227,8791307
22,72,210,2453245
23,76,228,9834751
23,76,223,5287000
21,69,194,1110907
23,74,227,4695328
24,77,248,18631068
24,76,239,4016695
25,79,256,10878723
23,73,227,3898137
22,71,214,3647663
23,76,235,20597174
23,74,229,5973355
23,75,229,9328018
22,72,216,5896114
24,80,253,29078497
22,73,221,16783626
21,68,200,1958267
22,69,214,1623953
23,76,237,24460645
24,77,249,20354116
25,80,266,18434680
24,78,253,27074636
23,74,232,8577805
24,75,240,3760613
25,78,259,8026149
26,79,268,5282869
27,81,279,4392017
26,80,270,4348881
25,77,255,5364308
24,75,244,6141102
25,78,262,10707860
26,81,274,16222319
24,76,246,8947954
25,80,262,13521232
23,72,228,2321851
24,73,239,1585536
25,78,260,8855282
26,80,271,4851879
26,79,269,5967429
25,76,251,1586599
26,77,262,1167585
27,80,277,1004574
28,81,284,857418
27,79,273,994513
26,78,262,1161023
25,75,250,1132902
24,74,236,1233588
25,78,258,7271634
25,77,250,2908753
26,79,262,2702238
26,80,268,3529336
24,75,239,3320316
23,71,225,1234106
22,70,205,525357
24,78,242,9967020
23,74,221,2031653
24,77,233,3278882
25,80,252,5020926
26,81,262,5197914
25,79,247,3890315
24,76,234,2066819
23,73,218,1037063
24,75,233,1408620
25,78,247,1978405
26,79,258,1613432
27,81,271,1809269
26,80,262,1818744
25,77,245,1497654
26,81,265,7069435
25,80,255,6997344
23,73,221,1660014
22,71,210,2009959
24,78,244,12366295
24,77,238,6232275
25,79,252,7153883
24,78,238,6289175
24,78,243,11127922
23,74,223,2712320
22,72,209,2115518
24,80,241,10667392
23,75,226,6429340
22,73,214,7464472
22,73,216,9552567
21,67,194,508346
20,66,181,666943
23,78,228,14865783
21,70,196,2184465
22,74,210,5129082
24,77,234,3752409
25,80,251,4533921
26,81,260,4113285
24,78,234,3844998
25,81,249,8066562
23,75,221,3197147
22,72,207,1532079
23,75,222,3659978
24,79,236,8175509
23,77,222,7155636
23,75,230,10561707
23,74,224,3151418
24,75,237,2539541
25,78,248,2278584
27,81,273,2294625
26,80,266,2867241
25,77,251,3338251
24,76,240,4546876
23,73,226,3411616
22,72,214,4487177
22,72,213,3890252
21,69,200,3136250
20,67,187,3157184
21,71,205,11967477
22,74,217,12841951
21,70,198,3032128
20,68,186,3550281
18,61,150,134662
19,66,166,892562
20,71,179,2802566
19,66,165,726977
22,77,203,4387211
20,70,178,1609792
20,70,180,2362206
24,79,230,3730915
25,81,240,2674679
24,80,231,3330675
21,73,192,3247114
20,69,180,1756748
19,65,167,838657
20,68,179,988569
22,76,208,6708227
21,71,191,1356709
22,75,203,2464280
23,78,220,5636466
25,81,241,3010422
24,80,233,4302981
23,77,219,4726866
21,72,192,2071128
22,73,203,1386228
23,77,217,3497388
23,76,216,1904598
24,77,226,1162897
25,80,240,1143392
26,81,246,631971
25,79,236,832091
24,78,223,784056
23,75,213,888154
22,74,201,1222908
23,78,221,6450357
25,81,239,2269761
23,77,215,2632634
22,75,207,4701419
20,67,173,185866
22,76,199,1600074
22,73,199,673020
23,80,214,2835703
21,70,185,271496
22,75,198,1031650
23,78,210,1267355
24,79,222,1110512
25,81,234,1102182
24,80,226,1709417
23,77,210,1142060
22,76,200,1941844
21,72,187,811230
20,69,176,791186
21,74,188,1924935
20,68,175,405077
21,73,190,2321393
19,64,161,133721
21,72,194,2916292
21,71,187,633019
22,74,200,1005270
23,78,219,4930559
23,78,214,2348459
24,79,227,2462253
23,77,214,2166435
22,75,204,2960485
22,75,206,3988387
21,71,188,749731
22,73,198,564400
23,76,215,1637320
23,76,210,711909
24,77,220,419232
25,80,236,649193
26,81,244,457849
25,79,232,425977
24,78,222,652746
23,75,209,420327
22,73,195,312537
24,80,227,1943838
23,77,209,965191
22,74,198,702525
23,78,218,4269337
22,74,202,1421470
21,70,183,175411
22,71,202,476617
24,78,230,2258398
23,75,215,1251662
24,77,225,973940
25,80,242,1469224
24,78,233,3379780
23,74,212,451658
24,75,225,378890
25,79,243,2344383
25,78,236,401788
26,79,246,284361
27,81,256,220589
26,80,250,373459
25,77,236,366174
24,76,226,616552
26,81,252,1487206
25,79,240,1534945
24,77,230,2138426
25,80,245,2216515
24,78,235,4372934
23,73,215,639498
22,72,205,1072133
24,80,237,7001543
23,76,222,4524626
25,81,248,7281993
24,78,237,5633025
23,75,220,2732965
25,80,244,1922863
25,79,242,1993443
23,75,216,1456658
22,73,204,1661683
23,77,224,9357344
22,74,209,4426553
21,69,192,757548
24,79,234,6389444
25,81,244,4461392
22,74,206,2757629
21,71,192,1625749
24,79,231,4290112
24,77,228,1540654
25,80,241,1323956
26,81,250,1098775
23,75,217,1692874
22,74,204,2039568
21,73,194,4476910
22,76,204,3753952
21,72,188,968829
24,80,228,2230157
20,69,178,1173837
20,69,179,1491128
18,60,146,25243
20,70,183,4043989
20,70,179,2007770
21,73,196,6185055
20,68,176,517054
23,78,224,9419058
20,70,182,3462739
25,81,246,5756171
22,75,211,8433729
24,80,239,8709909
23,76,218,2567502
22,74,203,1699633
20,69,173,399915
21,73,187,1313407
21,72,191,1712201
20,68,180,1170135
19,65,161,203262
19,66,168,1412395
20,72,178,2863379
19,67,163,662589
20,69,181,2135234
18,62,154,578071
19,67,166,1317235
