set_cardinality,add_ds_card,mult_ds_card,count
23,81,258,8979194
22,77,240,8090982
21,73,220,7084618
22,74,236,8398762
23,79,256,13978567
24,81,271,18732589
23,78,253,17974192
25,82,280,22257214
24,80,267,22820844
23,77,250,18779106
24,78,265,16326234
25,81,281,21678816
26,82,291,14973226
25,80,278,17534416
24,79,266,21510235
25,82,282,20667589
24,80,270,18184810
23,76,251,12833678
22,75,233,16479548
24,82,266,26462606
23,78,249,24839640
24,80,262,28022146
25,82,277,23750964
24,81,266,28431576
23,78,248,26219120
22,76,233,21290771
23,79,249,30825724
23,80,255,16697388
21,72,218,7275497
20,71,199,10587789
21,76,220,13827146
21,75,216,23325315
22,78,230,38042815
21,74,215,19454136
23,81,247,39268886
24,82,259,33671669
23,80,244,40171584
22,77,230,32413391
21,74,214,20897634
22,76,232,22849555
23,79,247,34225192
24,80,260,28867327
25,82,274,24184363
24,81,263,32607937
23,78,247,27326059
22,77,232,28934245
23,80,246,38058863
22,77,233,26791320
21,74,217,16051320
20,71,201,7510093
22,79,240,9158463
21,75,220,11941143
22,79,232,37831505
23,81,248,37091406
24,82,264,29435818
23,80,250,30172530
21,74,218,13749709
22,81,237,16300331
21,77,219,19398347
23,82,249,30007030
22,81,233,31740460
20,71,200,9310753
21,75,218,17814821
20,72,203,5808943
21,76,223,4818542
20,73,204,4818814
19,67,184,2419113
18,65,167,1952656
19,70,186,3165950
19,70,185,5447262
20,75,202,14694978
21,80,218,20967077
20,75,200,24082594
21,80,217,25924456
20,76,202,15549381
19,70,183,9875826
20,73,199,19192955
21,78,216,34359105
21,77,218,23808285
21,78,217,29950067
22,81,235,23866071
22,81,234,27816398
21,77,215,35948852
22,78,232,33685361
23,80,245,39269091
22,79,229,45440350
23,82,246,36600308
21,75,215,25622768
20,72,198,15987502
22,81,230,42019842
21,75,213,29002486
23,82,244,39512498
22,81,232,35438880
20,74,200,20432999
22,82,232,28618738
21,78,215,38627805
20,74,199,23769266
21,79,218,24239137
20,74,203,8904577
19,69,183,7126425
23,82,250,27554103
23,81,250,31847353
24,82,261,32644202
22,78,231,36096371
25,82,275,24127456
24,81,265,30026467
23,81,251,28925113
20,73,201,13351865
22,80,237,18058194
23,82,252,22039651
21,78,221,11486999
20,72,205,2268938
19,68,185,2706527
18,65,169,567475
19,71,188,717585
20,75,205,3673241
19,70,187,1537665
20,74,205,3323939
21,79,222,7107653
20,76,205,3663132
19,71,187,1972826
20,75,204,6460229
20,75,203,10142997
20,75,206,1638692
19,71,186,4099259
22,82,236,15355668
21,78,219,20096572
21,80,220,12355260
20,76,203,10550881
22,80,235,25739093
22,78,235,24755639
24,82,263,30704824
22,82,235,18576649
21,79,220,14780863
18,65,168,1132616
19,72,187,2364720
19,71,185,7120265
20,77,203,10397545
20,75,201,19116469
19,70,184,7345442
20,72,201,10246872
21,77,216,32217934
21,80,219,16427582
21,79,219,19255675
20,76,204,6606431
19,72,186,4979541
20,73,202,10492793
19,69,184,5311317
18,66,168,1743343
18,66,170,235049
19,70,188,568179
18,67,170,343515
17,60,152,97017
16,58,136,36677
17,65,153,125626
18,70,170,725806
17,64,153,85070
19,75,187,2699265
18,71,170,807210
18,70,169,2811616
19,75,186,6061282
20,78,202,14328635
19,74,186,6076529
18,69,169,2305000
18,69,170,606590
17,63,152,439922
18,67,168,2543188
19,73,186,5681827
19,73,185,10139076
20,77,202,15576953
20,77,201,20948254
19,74,185,11035315
20,79,202,11946906
18,68,169,1766897
17,62,152,275907
20,78,201,19691287
19,72,184,12103198
20,78,200,25699164
21,82,215,22118845
20,79,201,16876336
19,73,184,14308086
20,76,200,26128915
21,80,216,30585434
22,82,229,37114739
21,79,214,43298466
20,75,199,28357559
19,71,184,9718916
18,68,167,6029600
19,72,183,16415130
20,78,198,36775127
21,81,214,34239075
20,79,200,22442255
19,75,183,23201680
18,69,167,8021705
19,75,185,11269825
19,74,184,15882463
18,68,168,3528316
17,63,151,1168986
20,77,200,26990468
21,81,216,25799505
19,73,182,24198472
20,78,199,31637227
21,81,217,21502309
22,82,230,34540533
21,80,214,39495260
21,82,216,18633830
22,82,231,31781671
22,80,230,43137009
21,79,216,34373953
20,76,201,20539250
19,72,185,8744853
21,81,218,17133247
21,82,217,15170881
20,79,203,7617716
19,74,188,934937
20,79,204,4408591
19,76,187,2380856
20,78,203,9355249
21,81,219,13171357
20,77,199,32692883
21,81,215,30165289
21,79,215,39070324
22,80,232,37036256
23,82,245,38175009
21,79,217,29527575
23,81,246,41223633
24,82,256,33854618
23,80,243,40721326
23,82,243,40520164
21,76,215,30899451
20,74,198,26489294
22,82,228,39400420
21,78,213,45405454
22,80,227,48955172
23,82,242,41354796
22,81,231,38930111
20,76,198,35417145
19,71,183,13107122
18,68,166,8337102
19,72,182,20027285
20,77,197,42489132
22,82,226,42394369
21,79,211,52424255
20,74,196,31356665
21,81,212,41211770
19,71,181,17634289
20,75,198,31801883
21,78,212,48033943
23,82,241,41668095
21,78,214,42307667
21,80,213,43258701
19,73,183,19561756
18,67,167,4346229
20,80,199,22616178
19,74,183,21924813
18,69,168,4672384
18,66,167,2975978
20,76,199,31210725
22,80,228,47554397
21,77,214,39073661
22,78,229,39621046
23,81,245,42786970
23,80,242,41124615
21,76,214,33451866
21,77,212,43792499
22,80,226,49849086
22,81,229,44731768
20,73,197,23374251
19,70,181,13094579
20,72,199,14518277
22,79,230,43316757
24,82,258,34072121
21,75,214,27583445
24,80,259,28931578
25,82,272,23878578
24,81,262,33623883
23,78,246,28197423
22,77,231,30906721
23,80,248,34651887
22,81,238,12797178
21,78,222,7885809
19,73,187,2646696
20,78,204,5615739
21,81,220,9660965
21,80,221,8653143
19,69,186,2311566
22,82,237,12297748
22,82,234,21932665
24,82,260,33373075
18,66,166,4069307
19,70,182,11830715
19,71,182,15837451
22,80,229,45550704
20,77,204,6393981
19,74,187,2781769
17,62,151,733904
22,78,227,41494057
23,81,244,44086853
24,82,255,33563863
23,80,240,40755403
22,79,227,48125304
21,76,212,36932115
20,73,194,25552588
21,77,211,45352334
19,69,180,10430771
22,79,231,40825732
22,76,230,25324633
23,79,245,36385115
24,80,257,28811061
25,82,271,23554773
24,81,261,34352120
23,78,244,29193965
22,77,228,34560874
20,70,201,5186989
23,79,248,32687185
22,76,234,19367344
23,81,254,19773654
21,73,218,10367881
22,74,231,12860438
24,80,263,27277069
23,77,245,22827659
24,78,258,17729196
25,81,275,23896428
26,82,283,13059120
25,80,270,16464569
24,79,258,24895640
25,82,273,24035744
23,76,244,16399888
22,75,227,20304722
23,78,243,29328461
24,80,256,28398083
21,72,214,10739853
20,71,195,13551358
21,75,212,30051389
22,78,225,41824651
23,81,243,44902471
23,80,239,40124530
22,77,225,35085842
22,79,228,47113054
21,74,208,22204013
22,76,226,26857811
24,82,257,34033545
23,79,240,36838887
24,80,253,26591862
25,82,267,21367627
24,81,258,35439725
23,78,241,29041851
22,77,229,33639089
21,74,213,21812817
19,68,182,5788018
18,65,165,3050938
20,74,197,29317466
22,82,227,41142608
21,78,211,49923875
21,77,213,41698193
22,78,226,41710223
24,82,252,31544877
23,80,238,39513227
22,79,223,47839160
23,82,239,41456795
21,76,210,38179802
20,71,193,13570114
21,74,209,22824878
22,80,224,50342169
23,82,240,41685841
22,81,228,47037917
21,78,210,50760742
20,72,197,17521418
19,68,180,7077765
21,75,211,30907533
22,76,227,26908423
24,82,254,33021307
24,80,254,27383389
24,81,259,35236118
23,78,242,29381366
21,76,213,35413399
20,73,198,21228382
21,80,215,35270391
19,69,182,8504528
22,78,228,40833709
23,80,241,41125675
18,66,165,4611754
20,77,196,46504213
20,77,198,37515406
19,71,179,20264622
20,75,196,38156356
22,80,225,50468714
20,75,197,35470645
21,79,213,46916107
21,82,214,25525163
19,72,181,22519103
18,68,165,9478750
17,62,150,1135375
18,64,166,1688511
20,73,196,24828210
19,69,181,9385946
20,72,196,18469217
22,79,225,48988427
19,68,181,6388339
20,71,198,11620499
21,74,216,17804913
22,76,229,26138142
23,79,242,37575912
25,82,270,23114476
22,77,227,34977373
21,74,212,22511480
19,68,183,4865548
20,70,200,6407974
21,73,214,15557487
22,76,228,26728961
24,81,264,31399613
21,73,215,14513866
22,74,230,13339001
23,79,250,28840758
24,80,261,28456574
26,82,282,12612329
24,79,255,23809399
25,82,269,22592802
23,76,243,16340026
22,75,228,20273023
22,76,231,24258116
21,72,215,10047411
20,70,197,8675382
22,76,225,26716967
21,73,210,16829227
23,79,238,35442956
20,71,196,13328995
19,67,182,3853073
20,68,200,2698939
22,78,240,8974750
22,75,231,18590165
23,79,252,24149356
22,76,236,15202878
22,77,238,13227388
21,72,217,8398826
23,77,246,22421378
23,77,244,23161128
24,78,257,17521061
25,81,274,23871525
25,80,269,16031066
24,79,256,24158575
24,80,264,26399657
22,74,226,13832195
23,77,242,23193673
24,81,260,35017714
22,75,229,19905767
21,71,213,7528247
22,72,232,5449057
23,78,254,15972228
24,80,269,19825244
24,79,263,23928716
23,76,247,15673558
24,78,260,17898096
25,81,279,22883912
26,82,288,14634218
25,80,273,17470685
23,75,245,11562805
24,76,261,8664152
25,80,281,16507821
26,82,289,14796887
25,79,274,14329581
26,80,286,8636369
27,82,298,6714477
26,81,291,14013139
25,78,274,9296627
24,77,261,13295656
25,80,279,17303887
25,80,277,17695224
25,81,282,20903467
24,79,269,17860128
23,74,248,6878558
22,73,235,6676031
23,78,256,11925647
24,81,272,16663470
23,77,254,12954889
25,82,283,19782429
24,79,268,19205025
26,82,290,14887146
24,79,264,23244757
24,79,270,16490852
23,76,249,14442053
22,74,234,10479900
24,81,268,24843891
23,78,250,23399192
24,81,269,22869045
23,77,251,17523710
22,75,236,11915613
23,79,255,16526634
22,76,238,10827975
23,79,258,9351430
22,77,241,5970689
21,70,219,2623604
20,69,201,3470847
21,72,216,9290330
23,77,243,23188166
25,81,277,23621596
26,82,286,14107102
24,79,261,24765740
25,82,276,24048692
22,75,230,19301918
23,79,243,37408321
21,73,213,16169715
19,66,183,2047443
20,71,197,12712182
20,70,202,4152586
23,81,256,13997427
21,73,219,8658954
23,77,247,21771825
24,78,262,17601855
25,81,278,23320251
26,82,287,14389086
25,80,275,17730503
25,82,278,23385601
23,78,245,28745981
24,80,258,29022201
22,81,227,48791353
21,76,211,38052883
23,79,244,37123113
18,67,169,1278420
17,61,151,446485
16,57,135,127777
17,64,152,668595
18,71,169,3210100
17,65,152,979307
19,76,185,10562605
18,71,168,6814950
19,76,186,5527633
19,74,182,27507912
19,75,184,16614907
17,63,150,1789091
18,69,166,11220041
20,80,200,17615399
20,80,202,8917087
21,82,218,11870947
19,73,181,27471730
20,76,197,39784006
21,81,213,37904023
18,67,165,6759532
20,79,199,28192294
20,80,201,12961935
21,79,223,4404645
20,78,205,2905117
21,81,222,4225968
20,76,206,1593195
22,82,238,9512566
21,82,222,2607928
19,73,188,915870
20,79,205,2193134
21,80,222,5692697
21,77,223,5162103
21,76,224,2824646
22,79,242,4474615
22,74,235,9495638
24,80,266,24178873
23,77,249,19913634
25,80,274,17650543
24,79,262,24452806
21,72,219,6109190
18,67,166,5966142
18,65,166,2677193
21,79,212,50026158
17,61,150,701568
16,58,134,421279
17,64,151,1763616
17,66,151,3594699
18,71,167,11980659
17,65,151,2576789
18,70,166,14284048
19,76,184,16028104
19,76,183,22742204
18,72,167,13413073
19,77,185,9198241
18,70,167,10077032
17,65,149,5755831
19,76,182,29608954
20,79,198,33362407
20,80,198,27321037
21,80,212,46596162
18,70,163,21129347
19,75,181,34501802
20,78,197,42062477
20,81,199,16655783
19,76,181,35034852
17,62,149,1669128
19,74,181,31606093
19,71,180,19725422
21,79,210,53758272
21,82,213,28627328
17,64,150,2699690
23,79,246,35509768
21,81,221,6606574
18,66,164,5556935
19,72,178,26506109
18,70,168,5815269
16,58,135,215800
17,66,152,1353299
18,72,170,830695
17,67,152,1762582
20,80,203,5521430
19,77,188,557545
20,80,205,1461581
18,71,166,17262594
19,77,183,20886365
18,72,168,7494281
21,82,219,8899110
21,82,221,4225242
19,75,188,867207
21,82,220,6356754
19,76,188,722645
18,66,169,873534
16,59,135,361494
18,72,169,3434674
17,67,151,4760058
19,78,184,11874423
19,75,180,39515792
18,71,165,20245483
17,65,150,3976057
16,59,136,63653
17,68,153,268944
18,73,170,792541
17,67,153,223328
19,77,186,4676625
18,74,169,3159245
19,78,186,3563258
18,73,169,3415583
20,81,201,9089743
18,73,167,14117441
20,82,201,5350514
20,81,202,6062670
19,78,185,7280899
18,72,166,19693385
16,62,136,247099
17,69,152,2469578
17,68,152,2157518
16,63,136,353905
15,53,120,17901
14,49,105,12578
15,60,120,558092
16,66,136,757868
15,59,120,376526
16,64,135,2754238
17,71,151,8018236
16,66,135,4435920
15,57,120,149644
16,62,135,1384917
18,75,167,12683969
17,69,151,7022372
16,64,136,487956
17,71,152,2615153
16,65,136,632254
15,55,120,51553
18,75,168,6612828
17,70,152,2633957
18,74,168,7438894
17,70,151,7747211
18,76,167,10645507
16,65,135,3608282
16,63,135,1998288
18,74,167,13880485
17,69,150,11457695
19,79,183,13349778
18,73,168,7738539
19,77,184,14452819
17,68,151,5958085
18,75,166,20046434
19,78,181,29389015
19,79,184,8750615
18,76,169,2041429
20,81,197,24575271
19,78,182,23842893
19,79,182,18587663
19,77,182,27728108
20,80,197,32079979
18,74,166,21342524
17,71,150,13898352
18,76,166,17369182
18,76,168,5362162
17,72,152,2405950
16,61,135,920156
20,80,196,36472056
18,74,165,26662604
19,78,180,34899555
17,66,150,5572216
19,78,183,17562927
20,81,196,28319064
20,81,200,12682882
19,75,182,29630522
21,81,210,45998770
20,80,194,42614457
19,76,180,40569908
20,79,195,46563778
21,81,209,47615278
16,62,134,2612648
17,69,148,19879626
19,79,181,23526340
20,80,193,44686785
19,77,179,43313670
18,72,164,28989094
19,78,179,39217112
17,67,150,7449490
19,77,181,33447716
20,79,197,38646827
21,82,211,34063808
20,81,198,20559626
18,73,164,32111009
17,68,150,9496415
18,76,165,23008184
17,70,150,13012269
19,79,180,28427230
16,64,134,5285138
15,56,119,375414
16,60,135,586774
18,73,165,25833332
19,77,187,1937331
20,82,202,3431043
20,82,200,7720873
19,79,186,2402290
20,79,194,49203797
21,81,208,48215356
19,77,180,39185240
22,81,225,50900628
20,81,203,3626132
16,61,136,164187
17,69,153,299679
18,74,170,699481
19,79,185,5148359
18,75,169,2667558
19,80,184,5746312
19,79,187,896899
17,66,153,173567
18,75,170,552617
17,70,153,306043
15,54,120,31098
20,80,204,3075828
18,73,166,21184098
18,72,165,23512625
17,67,149,10868231
20,81,195,31421279
21,82,212,31532663
22,82,225,43502721
21,80,211,49263222
20,78,195,49382709
18,69,165,12823789
20,79,196,43332967
19,72,180,25252292
20,78,196,46549340
21,81,211,44005386
18,70,165,16498882
22,82,224,43906365
21,82,209,37640456
20,80,195,39804260
19,78,187,1404506
17,68,149,13958649
20,82,198,13220860
18,75,165,25732428
16,61,133,2133980
15,55,119,226318
16,60,134,1100670
19,73,180,31008138
20,76,196,43102730
22,79,226,48679613
20,76,195,44879883
20,77,195,48870593
18,71,164,24798371
20,81,204,1939981
22,82,222,43641110
21,80,209,52370200
16,60,133,1378609
17,66,149,8081786
20,82,194,23714936
19,74,180,35933047
20,81,193,36145868
19,76,178,46171098
21,82,207,39010327
18,72,163,31335411
22,82,223,44012772
21,80,210,50977348
20,78,194,51608725
21,82,208,38447028
18,70,164,20086608
19,76,179,44151927
21,82,210,35991408
16,59,134,688286
19,74,179,38002986
21,80,208,52664673
17,64,149,3926145
18,69,164,15557300
20,77,193,51763955
19,72,179,26179451
20,75,194,40161749
22,82,221,43002884
21,78,207,50391068
22,80,222,48976946
23,82,235,37986287
22,81,226,49943270
21,78,209,51390214
19,73,179,32474212
20,76,193,46944714
22,82,219,40889544
21,80,206,52035677
20,76,191,45596464
21,81,206,48326586
18,69,163,16198959
20,79,193,51072032
19,75,178,43819278
20,74,194,32563730
21,77,208,45614131
22,80,221,47767999
23,82,234,36818454
22,81,224,51051794
21,78,208,50989408
21,79,209,54742641
23,81,242,45568107
24,82,251,30722597
20,75,195,39325982
22,81,223,50847316
22,74,232,12217991
26,82,284,13466673
25,80,272,17185620
23,76,245,16240402
22,77,226,35093387
21,74,211,23119265
23,79,241,37318696
24,80,255,27938236
25,82,268,22048281
19,71,178,20418711
22,79,222,46745371
23,82,237,40204050
21,76,208,37613766
23,82,238,41054857
22,78,224,41402140
25,82,266,20707127
22,79,224,48618829
20,73,195,25330949
20,74,195,32084475
17,63,149,2609389
17,64,148,4337930
20,82,196,18998496
20,77,194,50686444
23,82,236,39351443
20,76,194,46161521
21,79,208,54606095
20,72,193,18922790
19,69,178,10603975
21,79,207,54297427
21,77,210,45783059
18,67,163,8372530
24,82,253,32402593
22,80,223,49848449
22,81,220,47752095
21,79,206,53295883
19,73,178,33064678
16,61,134,1724936
20,81,194,34072627
20,79,192,51626718
19,72,177,27053962
20,78,191,52980704
21,81,205,47311815
21,80,207,52684908
21,81,207,48567235
16,60,136,104974
20,75,193,40644535
20,77,205,3437373
18,64,167,1228953
24,78,264,16877997
25,80,276,17778067
23,76,248,15120931
19,70,179,14880358
20,72,195,18780042
21,75,210,30806140
18,64,165,1937543
20,70,199,7271594
21,73,212,16632157
21,73,216,13344716
24,79,257,24668709
20,70,198,7955418
21,73,211,17033766
20,72,194,18830127
19,67,181,4265045
23,80,257,11519643
24,79,260,25020429
22,74,229,13721265
21,71,216,6316341
22,72,235,4292680
23,78,257,10004965
24,80,271,16445403
23,77,252,16038057
23,76,250,13699278
24,78,263,17259191
23,75,248,10837452
24,76,265,8147524
25,80,285,13974957
26,82,293,14871968
25,79,278,14404890
26,80,292,9485653
27,82,304,7798527
26,81,297,13322008
25,78,280,9200462
24,77,267,11286085
26,82,297,13991465
25,80,283,15435384
24,78,269,13242984
25,81,286,16872292
24,79,273,11966181
23,74,252,5457031
22,73,237,5094574
23,78,258,8142776
24,81,274,12610169
23,77,256,9725711
24,80,273,12994441
25,82,288,13991241
24,79,272,13479669
23,76,255,8452117
25,81,285,18023779
26,82,295,14557787
22,74,233,11496916
23,78,255,13940857
21,73,217,12038728
24,81,270,20826586
22,75,237,10268391
24,78,266,15731654
25,81,283,20043096
26,82,292,14980083
24,79,265,22455066
22,75,234,15002080
23,81,257,11367939
23,81,241,45766732
22,80,240,8214697
18,65,164,3665287
21,76,207,36882893
19,70,180,14577839
18,67,164,8144353
17,61,149,1041621
16,59,133,874069
18,68,164,11440957
17,63,147,2863264
22,82,239,7067117
21,82,223,1467176
20,77,206,1463964
21,77,224,2986425
21,74,221,7152299
22,74,239,4969971
23,79,259,7339535
24,81,273,14574689
25,82,285,17639455
24,80,272,14728550
23,77,255,11349164
24,79,267,20403813
23,76,254,9605942
21,72,221,3886129
23,82,255,13934268
20,78,206,1195714
21,80,223,3431659
19,78,188,376765
20,81,206,309204
18,71,163,26417844
15,53,119,79927
17,71,153,288492
18,77,167,8174511
15,58,120,242580
15,56,120,89001
16,63,134,3802104
20,82,197,16197236
18,75,171,37569
19,79,188,220941
20,81,205,876431
19,80,182,13029816
18,77,170,255687
18,74,171,51109
20,80,206,542279
19,78,189,47522
18,71,171,69063
18,68,170,471968
19,75,189,136381
20,78,207,381905
21,81,223,2463916
19,72,188,844508
21,78,225,1460519
22,76,239,8740485
21,74,223,3460207
22,81,241,4876776
23,82,256,11447579
21,79,225,1198036
20,76,207,558419
19,69,187,1121325
19,73,189,156643
20,79,207,260539
21,81,224,1274330
20,77,207,493903
21,79,224,2437170
21,80,224,1842099
20,79,206,858030
19,79,179,32601749
19,74,178,38996654
19,80,185,3227814
19,75,179,42381378
20,74,206,1512441
20,70,204,1958013
21,77,225,1572708
22,76,240,6706651
24,82,273,13009096
21,73,222,3891876
22,74,237,7246869
23,77,253,14541808
24,78,267,14983471
21,72,220,5007760
20,78,193,53103282
22,82,220,41972107
20,80,192,45619393
19,74,177,40292797
20,79,191,51799531
21,82,205,38629857
19,77,178,45767976
20,82,199,10439428
14,50,105,22314
17,72,151,7735901
19,80,181,16960752
17,69,149,17036734
16,65,134,7042056
18,75,164,32659172
18,75,162,39443542
19,79,177,38246377
18,76,164,29627552
17,71,148,26033755
16,65,133,8849916
17,72,150,13906851
18,77,164,24855503
17,70,149,19635025
15,58,119,975675
17,72,153,252149
18,74,164,33453007
16,64,133,6567283
18,75,161,41503957
19,80,177,29718528
17,70,147,24025009
18,74,161,40725795
19,78,177,44723586
20,80,188,43378747
19,77,174,46279800
18,71,161,27251828
19,77,175,47806866
18,73,163,35303215
17,68,147,16039648
17,70,148,23393812
18,75,163,37288749
15,57,119,614776
18,72,161,32804293
20,80,191,46213634
19,75,176,45184765
20,79,189,49170368
21,81,203,44508895
19,77,176,48808885
18,72,162,31918168
20,81,192,37272876
19,76,176,48330129
17,67,147,12216756
16,62,133,3211381
17,67,148,12288414
19,77,177,48288301
20,78,192,53161174
17,68,148,16009059
19,80,180,20944861
18,71,162,26649714
17,66,148,9025835
22,82,217,37531351
21,80,204,49005897
20,77,191,50977194
21,82,206,39192259
18,74,162,39049295
19,78,176,45710997
20,81,189,37470900
19,76,175,46929563
20,80,189,44618969
21,82,202,35233734
18,73,162,36339008
20,82,192,26712813
18,74,163,37432041
20,82,195,21567275
19,78,178,42013284
17,69,147,20114784
14,51,105,39760
16,67,135,5128469
19,80,183,9081054
18,77,165,18964139
20,81,190,38174901
19,80,176,31109262
18,77,162,32464884
17,72,148,27245408
18,76,170,395850
19,80,186,1430529
18,72,171,68045
19,76,189,107021
16,67,136,848674
15,61,120,784301
15,59,119,1509870
16,66,134,8885509
18,77,169,1419009
18,73,171,61400
19,80,187,502878
20,82,203,1963095
17,73,151,6914263
17,73,152,2039619
16,68,136,882088
16,66,133,11348713
17,71,149,21347852
18,77,166,13826801
17,73,153,200415
20,81,191,38089589
19,80,179,24524781
14,52,105,65904
15,62,120,1053020
15,61,119,3199204
17,73,150,12961727
18,76,163,34565112
17,72,149,21784023
16,68,134,11887111
17,73,148,26657643
16,68,135,5528449
16,67,133,13839981
14,53,105,111326
16,69,136,841491
15,60,119,2241583
16,68,133,15935321
16,67,134,10616888
14,54,105,185033
15,63,119,5614164
15,63,120,1334213
14,55,105,302193
14,56,105,479768
13,44,91,4024
14,46,104,6966
17,65,148,6388504
15,54,119,135699
18,68,163,11840477
23,81,239,45126896
16,57,134,258686
19,67,186,1048484
17,60,151,264766
18,63,165,1222207
20,69,202,2771501
23,77,248,20972810
24,78,261,17774545
26,82,285,13804782
21,74,210,22917704
23,79,239,36165536
24,81,257,35334843
23,78,240,28647644
19,66,182,2439632
19,70,178,14922501
20,74,193,32885868
21,77,209,46231608
22,78,222,39439112
24,82,248,27218175
23,80,235,35685525
22,79,220,43648498
20,73,193,25739687
23,81,238,44529480
20,76,192,46321054
19,71,177,20765668
17,60,148,710030
16,58,133,541247
18,69,162,16094574
24,82,250,29559356
23,80,237,38286650
21,75,209,30797414
18,66,163,5690051
20,75,192,39775000
21,78,206,49203026
20,72,192,18079960
19,69,177,10728725
20,74,191,31137728
22,81,219,46289180
21,78,205,47345205
22,79,219,41970365
23,81,233,37573985
21,76,206,35719409
20,77,192,51486959
17,62,148,1840860
22,81,222,50168037
16,56,135,73158
22,82,241,3392360
21,75,223,4313938
22,75,232,17578913
18,62,165,732507
23,76,246,16050700
24,79,259,24929432
21,71,215,6813482
22,72,237,3286825
23,78,259,6467368
23,76,253,10749119
25,81,284,19047584
24,79,271,14987794
23,75,250,9830771
24,76,266,7899005
26,82,294,14768410
25,79,279,14273408
26,80,294,9456873
27,82,306,8021410
26,81,298,13008516
25,78,282,8804918
24,77,269,9991831
25,80,287,12310243
26,82,298,13657574
25,80,284,14728241
24,79,274,10492711
23,74,253,4973169
22,73,238,4278325
25,82,289,12726522
23,76,256,7290067
24,78,270,12298299
23,76,252,11799808
22,75,239,6983613
24,81,275,10707260
23,79,260,5567070
22,77,243,2722724
21,70,221,1662493
20,69,203,1988715
23,80,258,9220269
25,80,282,16021517
20,69,199,4877692
19,65,183,1253101
20,71,205,1695138
22,81,243,1894713
22,80,243,2389270
23,82,259,5420388
22,79,243,2808972
25,82,284,18678926
24,82,275,9427562
22,77,242,4193779
23,81,261,3603136
21,73,223,2652355
22,74,238,6076868
24,78,268,14163114
17,59,150,256668
20,71,204,2819361
21,73,221,5452688
22,81,242,3171655
18,64,169,354566
20,70,205,1184055
20,74,207,562767
19,67,187,502554
18,64,168,706237
20,72,206,1051045
21,77,226,679799
22,80,242,3885591
19,68,187,769533
20,69,204,1300469
25,82,286,16462838
22,75,238,8571845
23,80,260,5393168
22,78,244,1741141
21,72,223,1910951
17,61,152,167016
20,75,207,594345
22,82,240,5019337
21,80,225,870283
15,52,119,46170
16,55,134,91100
19,67,185,1790787
24,82,272,15009136
25,80,280,16924333
19,67,183,3248156
17,60,150,427024
20,70,196,9079193
19,67,179,4793772
20,68,199,3072862
21,71,218,4929185
22,72,238,2772281
23,78,260,4999892
24,80,275,9705187
25,82,287,15249315
25,81,287,15685199
23,75,253,7762260
24,76,269,6729054
25,80,288,11411032
25,79,282,13356912
26,80,296,9273857
27,82,308,8082423
26,81,301,11701865
25,78,284,8198547
24,77,270,9288293
26,82,300,12709404
25,80,286,13148845
25,81,288,14463180
24,79,275,9028089
23,74,254,4460892
21,70,218,3117752
24,80,274,11314000
24,78,272,10178266
25,81,289,13204730
26,82,299,13172308
23,80,259,7173468
21,72,222,2781964
22,76,241,4988203
19,66,184,1519738
22,82,242,2150517
23,82,258,7158517
18,63,163,1521318
