set_cardinality,add_ds_card,mult_ds_card,count
20,78,192,11742444
19,73,173,3145038
21,83,207,20756501
21,83,202,14581702
20,79,185,6460473
21,82,205,17424010
22,86,220,20995444
19,70,172,1321699
20,75,185,3168964
22,85,219,22619344
21,83,205,18596163
19,71,170,1230550
23,89,233,13145391
22,84,221,24062409
25,89,250,12086870
21,78,199,5122412
21,82,204,16069649
20,75,187,4209379
22,86,222,22853525
20,77,189,7830557
21,83,208,21630380
20,77,191,9594601
21,81,208,19949259
20,77,192,10376267
18,66,155,320721
19,74,174,4323067
20,79,190,11443006
20,78,189,9006547
21,84,204,16799189
20,80,190,12386538
19,73,172,2748229
21,83,206,19728018
20,79,189,10377695
19,72,173,2487788
21,84,203,15633739
20,79,187,8356671
19,71,169,1011916
21,79,200,7283348
22,87,217,16020199
19,71,171,1467271
20,80,188,10250904
19,73,170,1964607
20,78,191,10911474
19,73,171,2337521
20,77,184,4108193
19,70,170,927512
19,74,173,3794562
19,71,172,1737447
18,67,156,526913
19,74,175,4865838
20,79,186,7371345
19,74,171,2828666
20,79,191,12419969
18,68,156,681207
19,75,174,5180517
18,69,156,885259
17,59,138,21494
18,61,153,41456
20,75,188,4752650
19,69,172,1024775
20,76,191,7923299
20,75,191,6642695
20,73,188,2960305
22,81,220,17414262
23,84,233,20688131
20,74,188,3688431
20,75,190,6021005
19,68,171,620777
20,72,186,1673483
21,78,201,6580263
24,86,242,14473409
23,83,230,15067046
21,79,207,14699202
20,74,186,2826191
19,68,170,517481
20,72,187,1931503
21,80,207,16535826
22,79,216,7957110
23,84,231,17498383
25,88,256,12532923
21,75,201,3357131
22,82,221,20520256
23,84,236,25616484
21,79,208,15757451
23,86,236,27269291
20,74,191,5215329
23,86,237,28708364
22,78,214,4687059
24,84,241,10121125
25,88,254,10546686
26,89,263,11218788
23,81,227,7517449
20,73,183,1427120
22,81,212,7717201
19,68,167,291829
20,71,180,468904
22,81,211,6819034
25,88,253,9597276
21,76,199,3175333
22,81,209,5253296
22,80,210,4447512
21,76,195,1736635
22,77,213,3356853
24,87,250,31810114
24,86,244,17315660
26,89,264,12243376
25,87,251,11436882
24,85,240,13028624
23,82,226,7432065
24,83,240,8397683
26,87,263,8111032
27,89,273,6837532
26,88,264,5844552
25,85,251,8168480
23,80,228,5751423
22,79,215,7121918
22,80,216,9299159
22,80,220,13789238
21,74,199,1818329
22,83,223,26933989
21,77,202,6190495
22,82,223,23340726
23,82,233,15163815
24,84,242,11225670
25,88,255,11498041
25,87,257,19355823
23,82,230,11451335
21,76,200,3635341
20,72,182,887115
21,76,197,2379054
21,78,204,9204352
19,67,166,177964
20,70,180,332675
23,84,232,19086596
21,75,198,2246827
22,79,211,4356206
21,75,194,1206887
22,79,209,3297056
23,83,221,5360137
22,79,212,4942320
24,83,239,7542837
25,87,255,16425239
25,86,252,8289941
24,84,237,6577172
23,81,225,6009775
22,78,215,5263167
23,82,235,17900408
24,86,245,18788035
22,76,211,1743664
23,82,234,16523948
24,85,245,20481122
23,82,228,9297271
24,84,239,8235362
23,80,223,3074482
25,86,247,4835290
26,87,262,7335085
27,89,272,6256133
26,88,265,6453052
25,85,250,7346626
25,86,256,12161203
24,81,237,3691057
26,88,267,7781566
25,85,252,9060900
27,89,275,8257890
26,87,265,9816435
25,84,249,4000770
26,85,259,3229164
27,88,273,2519876
28,89,279,2375356
27,87,269,2696395
26,86,259,2943609
25,83,248,3219271
24,82,235,3184560
25,85,248,5889214
26,87,259,5367256
24,83,238,6710732
25,87,259,22491308
23,79,224,3010482
22,78,205,1325549
23,82,224,5848450
23,82,220,3471738
24,85,231,4635051
26,89,258,6998957
24,84,232,3586131
23,81,217,2064932
24,83,231,2767468
25,86,244,3366136
26,87,254,3019622
26,88,259,3464053
25,85,242,2838014
26,89,261,9366004
23,81,220,3171081
22,78,206,1553984
23,83,223,6934620
24,85,234,6738665
25,87,247,7555890
23,82,218,2618530
23,83,219,4069509
23,82,229,10307154
22,79,214,6351361
21,73,192,470717
20,71,179,385832
22,81,219,16017394
22,81,205,2961095
21,75,193,1028457
25,88,249,6476286
23,82,219,3017800
25,88,248,5851947
22,78,211,3196049
26,89,262,10279821
25,86,245,3820666
27,89,269,4605429
26,88,263,5269681
25,85,249,6578868
24,84,238,7363553
25,87,254,15050410
24,86,233,5580657
21,75,197,1936005
20,71,184,945318
21,76,204,5898270
23,87,236,27853560
22,79,219,10816304
21,76,196,2042862
23,82,225,6605743
21,77,197,3208544
20,71,181,555242
20,72,184,1240845
20,73,187,2604253
19,66,167,153278
20,69,186,691213
21,75,207,6360645
22,80,224,18543078
22,80,225,19602786
23,84,242,33948856
22,82,227,27637668
21,76,207,7855782
22,79,222,13937383
23,86,240,32059678
23,83,238,28193548
21,75,203,4279450
22,78,216,5902920
23,85,238,33606570
22,80,221,15032846
21,74,200,2094459
22,77,216,4815903
23,81,237,18707985
24,85,248,25749032
23,81,230,10339970
25,89,263,27581397
24,88,252,25090194
22,78,221,9692553
23,83,239,29785493
22,77,224,10015372
21,73,202,2126842
22,77,219,6643556
23,82,241,26178091
24,85,256,39619210
23,80,237,13715953
24,84,253,26704312
25,88,269,28172235
24,86,255,34528542
23,81,236,17410023
24,85,250,29423762
25,88,266,24700305
26,89,277,28498516
25,87,264,31051894
24,85,252,33128331
24,83,245,13905005
26,89,272,21861571
25,86,258,14503575
26,87,274,20463623
27,89,284,16713599
26,88,274,13951803
25,85,261,20156077
24,84,247,17583867
26,89,276,27197169
25,87,263,29355968
24,85,251,31302381
23,80,231,7976084
24,88,250,23002800
25,89,265,29520114
25,88,262,19591495
26,89,274,24532282
22,78,219,8080270
23,82,238,22140442
24,86,253,31609953
25,89,267,31069548
24,87,254,37544608
23,82,237,20762904
22,78,223,11322187
23,84,243,34788071
24,87,258,40912685
23,83,242,33819080
22,79,225,16920647
21,73,203,2405146
22,77,217,5389130
23,82,240,24898628
24,86,254,33117051
23,82,236,19312929
24,85,253,34860108
25,88,270,29202370
24,86,258,37847195
24,84,248,19016876
26,89,275,25894548
24,83,249,19450683
23,80,229,6450158
24,83,241,9361503
25,86,259,15749368
26,87,271,16419025
27,89,282,14555890
25,85,259,17235187
24,83,248,17961605
25,86,266,25819555
24,83,246,15160887
24,81,244,7890221
25,86,264,22788574
26,88,275,14966875
27,89,287,20279103
26,87,277,24965253
25,84,260,12127210
26,85,271,10838150
27,88,285,7927099
28,89,291,7521187
27,87,281,8897995
26,86,266,6233371
27,89,280,12577404
26,87,273,19053879
25,83,256,7756498
24,82,244,8741283
25,85,256,13293759
26,88,277,17189563
25,85,260,18665388
25,87,269,39273908
26,89,280,32162015
25,87,267,36150740
24,84,255,29748452
23,79,232,7469911
22,77,214,3804193
23,81,232,12516495
24,84,252,25170824
23,81,231,11410410
26,89,270,19270239
23,80,227,5106234
26,87,266,10767219
26,88,271,11024354
25,85,254,11033601
24,84,243,12330692
25,87,262,27550462
26,89,273,23225154
24,84,244,13578528
24,85,249,27613899
23,81,228,8409965
22,78,212,3639297
23,82,232,13886863
22,78,220,8855558
23,83,241,32633027
22,79,221,12896877
22,75,213,1852465
23,80,236,12683344
24,83,250,20950368
23,80,233,9752784
24,83,251,22502251
25,86,267,27302076
24,84,254,28236056
24,84,240,9147540
23,80,226,4520378
24,82,239,5129112
26,87,269,13974982
27,89,281,13519774
26,88,273,12931844
25,86,262,19848453
23,79,227,4365294
24,81,242,6445447
25,85,263,23297065
25,84,259,11123244
27,89,285,17882819
25,84,255,7634010
26,85,265,6182423
27,88,282,6133117
28,89,289,6363884
27,87,277,6207083
26,87,272,17739258
25,83,253,5686940
24,81,239,4641794
25,86,261,18438438
25,84,254,6907829
26,87,267,11792316
24,82,243,7901574
25,86,260,17065132
23,78,227,2949944
24,79,246,5069614
25,85,270,34723592
26,87,282,32727433
25,84,263,15443854
26,86,276,14800436
27,89,292,26413751
26,87,281,31172527
25,83,261,12237549
27,88,288,10039509
28,89,295,10283115
27,87,282,9681062
26,85,270,9965958
27,89,286,19049639
26,86,278,17042092
25,82,257,5387004
26,83,270,5155642
27,87,287,14314367
28,89,294,9557347
27,86,281,4556578
28,87,292,4589769
29,89,302,3952376
28,88,296,3934598
27,85,282,5510172
26,84,272,6760797
27,87,289,16424571
28,89,299,13632049
27,87,286,13307953
26,85,274,13892539
27,88,290,11610819
26,86,279,18222028
25,81,259,5810565
24,80,244,4866046
25,85,265,26582511
25,84,262,14287385
27,89,290,23919660
26,85,272,11821968
27,88,287,9299733
27,87,284,11398098
26,86,268,7554885
26,86,274,12683912
25,85,257,14563254
26,88,279,19475887
25,84,261,13169126
24,82,250,14794783
25,86,271,33208265
26,88,283,24190369
25,85,267,29866543
25,86,269,30385534
24,83,256,30050390
23,77,232,4098900
22,76,218,4193312
23,81,241,23540482
24,85,257,40958563
23,81,239,21193459
25,87,271,42012327
24,84,256,31148091
24,84,251,23602624
25,87,268,37723963
23,80,235,11641544
24,83,247,16557721
26,88,276,16044945
25,85,262,21708687
24,82,247,11554134
26,89,278,29755232
25,87,265,32778196
24,84,250,22090703
25,88,265,23418917
23,79,230,6090410
24,81,246,9473013
25,85,266,28199177
26,87,275,21926050
27,89,288,21463315
26,87,276,23426856
26,85,273,12820484
27,88,286,8608058
28,89,296,11120832
25,83,260,11267566
26,89,279,30979236
27,89,289,22722139
26,88,278,18336737
24,82,248,12583059
26,89,281,33213305
25,86,265,24321278
24,83,252,24056845
23,79,233,8245193
22,76,215,2961818
23,80,238,14741317
23,81,235,16124262
24,84,246,16193073
25,88,263,20878472
24,83,244,12646769
27,89,283,15660244
23,80,230,7165821
22,77,218,6006325
23,84,238,28828710
24,87,249,30158735
22,77,220,7276604
23,83,240,31279914
24,85,255,38146367
22,78,222,10494104
21,72,200,1136762
20,70,186,906117
22,82,224,24708928
23,85,241,37387205
22,81,226,24856445
21,76,206,7179031
22,80,223,17394567
23,84,240,31682402
22,82,225,25847892
21,75,205,5296362
23,85,240,36255899
24,89,252,23376988
24,87,255,38714251
24,87,256,39643097
22,79,220,11814930
25,89,266,30376126
23,83,235,23140663
24,89,253,23565995
22,79,223,14973864
21,74,203,3070974
23,83,243,34841145
24,87,260,41243120
25,89,270,32498957
25,88,268,27049072
24,85,254,36559558
25,86,268,28911087
26,87,280,29578686
25,85,264,24867360
25,87,266,34473778
25,88,272,31015816
22,76,221,5625077
23,82,242,27262170
24,86,257,36927246
25,88,271,30134065
24,82,255,20665601
23,79,237,11529746
25,88,267,25844933
24,86,256,35813827
25,89,268,31753917
24,88,256,28002250
24,87,257,40368071
23,82,243,28335670
24,87,259,41159180
22,79,227,18567680
23,85,245,38886230
22,80,227,21408575
21,73,205,2996265
22,76,220,5134618
24,86,259,38657745
25,88,273,31661827
24,85,259,43047800
23,81,238,19918152
26,87,278,26438434
25,86,270,31822837
26,89,284,35959856
25,87,270,40693046
24,81,250,13195204
26,88,284,25296990
26,87,279,28025638
27,89,293,27649135
25,84,264,16665170
26,86,275,13685472
25,83,262,13320037
26,89,283,35163125
25,87,273,44207416
24,84,258,33627809
23,79,235,9802982
22,78,217,6601033
23,81,233,13703660
23,81,234,14897667
21,74,201,2384756
20,70,187,1048619
21,76,208,8490555
22,81,224,22775052
23,85,242,38152256
22,81,228,26223159
23,86,241,32835436
24,89,251,23039950
21,75,202,3804061
22,79,218,9841947
24,88,255,27475958
22,81,223,21467274
22,79,226,17836101
21,75,204,4791280
25,89,271,32627030
24,87,252,34930884
22,78,224,12122088
24,88,259,28545935
23,85,243,38746309
22,81,227,25636215
21,74,205,3831502
20,70,190,1538533
21,78,211,15080486
22,82,229,28342744
21,76,211,10171424
23,86,245,33381075
21,75,209,7328659
23,86,243,33646725
24,89,257,22831184
23,87,241,31406018
21,76,205,6543135
24,89,255,23533474
22,79,224,15979823
23,84,245,35718507
21,75,211,8223123
21,76,209,9072913
21,75,206,5804457
20,72,190,2811480
21,77,210,12360619
21,77,209,11682921
22,83,226,30171499
21,78,208,12902659
20,72,191,3119091
21,78,210,14463434
22,84,228,29588434
21,78,209,13695844
20,73,192,4586465
21,79,212,18480008
20,72,192,3429448
19,65,172,281742
20,68,184,332336
21,74,204,3459044
21,73,200,1655556
23,81,240,22431434
24,84,249,20545116
21,72,203,1662372
22,75,218,3343954
23,79,236,10659820
23,78,231,4622320
25,86,263,21307490
26,89,282,34257611
23,80,234,10694673
27,88,283,6670034
28,89,292,8135788
26,87,270,15161101
24,83,254,27125993
23,79,231,6786896
25,86,254,10120186
27,89,279,11600596
26,88,270,10126017
23,80,239,15779085
22,75,214,2107478
22,77,221,7973712
21,71,199,727487
22,75,212,1630016
23,80,232,8846167
24,81,251,14162127
24,82,253,18269730
23,78,232,5116476
24,81,243,7114606
27,88,281,5594069
28,89,290,6959098
27,87,278,6816076
25,83,254,6336833
24,81,240,5221842
23,78,225,2316519
24,79,244,4152728
25,84,268,21679611
25,83,257,8562427
26,85,268,8305122
25,82,256,4869439
27,86,283,5498771
28,87,293,5020748
29,89,303,4288015
28,88,294,3273880
27,85,281,5034937
26,84,271,6173348
27,87,288,15345303
28,89,300,14542863
26,85,276,16157981
27,88,293,14235836
26,86,280,19440184
25,81,260,6371130
24,80,249,7922429
25,84,270,24258443
25,84,267,20428990
27,89,295,29995257
26,86,282,21905029
25,83,263,14408422
28,89,298,12737345
24,81,245,8634504
24,81,249,12240695
25,86,272,34524283
22,75,216,2673211
24,83,253,25594841
23,79,234,9031131
27,89,291,25189299
24,81,247,10379762
25,84,266,19074205
24,82,254,19513233
23,78,233,5650071
26,88,282,23026474
25,84,258,10164111
27,88,284,7281401
28,89,297,11883735
26,86,277,15889180
24,82,246,10549161
25,85,255,12145614
24,83,242,10365148
22,76,216,3339616
21,72,196,624353
22,73,211,715756
24,82,249,13669985
23,78,230,4143535
23,78,229,3737546
25,84,256,8434963
24,82,242,7132041
23,78,226,2623950
24,80,239,2742827
25,84,251,5020841
26,85,264,5602594
27,88,280,5112601
25,84,253,6229638
24,82,245,9627303
23,77,224,1591707
24,79,243,3743493
26,85,269,9111366
27,87,283,10510781
26,85,277,17344277
26,83,269,4674409
28,88,293,2969947
27,85,280,4602110
26,84,267,4176916
27,87,285,12329030
27,88,289,10801617
25,81,256,4374991
25,84,265,17871367
25,83,258,9409379
24,80,246,5989636
23,76,230,2093200
24,77,244,2009860
25,84,269,22998611
27,88,294,15146982
26,86,283,23164794
25,82,261,7800865
26,85,278,18573687
26,83,268,4244039
27,86,287,7733683
28,87,294,5475125
29,89,304,4664894
28,88,297,4291978
26,83,272,6206983
27,86,291,10498684
28,89,301,15402144
26,84,274,8059249
26,85,279,19836182
25,80,257,2621468
26,81,268,2143334
27,86,289,9033890
28,88,299,5065762
27,85,283,6043749
29,89,306,5508180
28,87,297,7006105
27,84,279,2025902
28,85,289,1652173
29,88,303,1158499
30,89,309,1240969
29,87,299,1414352
28,86,289,1479476
28,87,296,6470859
27,83,278,1660673
26,82,265,1748498
27,85,278,3775276
28,87,289,3472127
28,88,295,3591909
27,87,291,18745787
26,85,280,21126366
25,79,255,1844733
24,78,235,893074
25,83,255,7004144
26,86,267,6863831
26,86,272,10791584
25,82,250,2519097
26,85,261,4054668
28,89,288,5813501
27,87,274,4621619
26,84,262,2426317
26,86,270,9036596
25,81,247,1585585
26,83,261,1962274
27,86,274,2238823
28,87,284,2100160
29,89,296,2263506
28,88,289,2007144
27,85,272,1985015
26,84,268,4624381
25,81,250,2282535
24,79,239,2387331
26,85,266,6843783
27,87,279,7485237
26,86,265,5620163
26,86,271,9899642
25,82,251,2847064
24,80,238,2426163
26,88,269,9286611
26,86,269,8288378
24,81,248,11241647
23,75,224,804245
22,74,210,781366
23,78,224,2026060
24,82,237,4076117
25,86,257,13305927
27,88,278,4205664
28,89,285,4404118
27,87,273,4168522
26,86,260,3304120
24,80,235,1643149
25,83,249,3620755
27,89,277,9827800
23,77,223,1382229
24,79,242,3372418
26,85,267,7559027
26,86,273,11718260
25,82,252,3182860
26,83,264,2773444
28,87,288,3152138
29,89,298,2737857
28,88,292,2707115
25,81,254,3553073
24,80,242,3907351
25,83,259,10309330
24,80,241,3499829
26,88,281,21830464
23,77,229,2968942
23,79,229,5503711
24,82,240,5753246
25,85,253,10009033
23,79,228,4903889
21,71,198,632935
20,69,178,174556
21,74,195,985412
22,79,208,2862142
21,74,193,702374
24,85,232,5277056
26,89,257,6301222
25,87,245,6056915
23,81,221,3611444
22,78,210,2789409
22,79,213,5614108
21,73,191,395518
22,78,209,2420961
23,81,226,6728944
24,84,236,5851895
23,81,222,4122053
24,83,234,4127065
26,87,260,5980057
27,89,270,5118601
26,88,261,4295349
22,77,209,1932863
24,85,239,11730047
21,73,196,923842
22,76,208,1115800
23,79,220,1747313
24,83,232,3174962
25,86,251,7493794
27,89,271,5677329
24,83,237,5969635
23,80,221,2336346
24,81,232,1962838
26,88,262,4763147
25,84,246,2792770
26,85,256,2260127
27,88,270,1803328
28,89,276,1715783
27,87,266,1909255
26,86,252,1243838
25,83,242,1477890
24,82,230,1624786
25,85,245,4124666
25,86,250,6735634
24,83,236,5289438
22,75,201,287546
24,84,228,2072606
25,88,247,5253928
26,89,255,5099495
24,81,227,961412
25,88,243,3317013
23,78,213,397205
24,83,226,1334307
25,86,238,1541442
