set_cardinality,add_ds_card,mult_ds_card,count
21,78,217,41369993
23,85,250,25125797
21,76,216,30693983
22,79,229,46167910
23,84,247,48419729
23,83,242,51896762
23,85,243,33348186
21,76,213,31416301
22,79,234,43127264
23,83,254,34869668
24,85,265,33319015
23,82,248,57388103
24,83,263,48262052
25,85,278,32089422
24,84,269,40461668
23,81,250,49050033
22,79,237,33431732
23,83,257,22126240
24,85,272,19573086
23,82,255,36320669
22,80,238,31485111
23,84,257,16138755
22,82,241,11957630
21,76,220,21201260
20,74,202,17025783
21,80,223,10150275
22,83,239,15491019
21,78,221,21830786
22,82,240,16290525
23,85,258,6073946
22,82,243,5187429
21,78,222,16712069
22,81,236,40344458
23,84,256,19834242
24,85,266,32006496
23,83,250,48640478
23,85,248,29119142
22,82,237,32235447
20,73,197,18534725
21,79,216,47864285
22,83,227,52599684
22,82,230,58969043
23,84,245,50197206
21,77,216,37151812
20,73,202,13360377
21,80,222,15244753
21,78,220,27642901
20,74,201,19452717
21,78,218,37065543
20,75,202,20332714
19,68,182,5127912
18,64,166,1627692
19,71,185,8638271
20,76,202,23401165
20,76,203,17464136
21,81,220,23500775
20,77,204,12628683
19,70,185,6561796
21,80,220,27487366
22,83,233,42391196
20,77,201,30239588
19,70,184,7830380
20,75,203,15429571
21,79,222,16612698
22,83,236,29296618
23,84,253,31466756
21,79,221,22160695
20,74,204,9514874
21,78,224,7397268
22,83,240,11396387
20,75,204,11040979
21,81,222,12282895
20,76,205,7790732
20,73,204,7638036
21,79,224,6969517
22,83,241,8085843
22,81,239,24557483
23,85,256,10144901
21,77,221,19794575
23,83,256,26441494
24,85,268,28614709
23,83,253,38870950
22,81,237,35145988
23,84,254,27607928
22,81,240,19124380
22,84,233,30908400
20,73,201,15070880
21,81,219,29362050
19,68,184,3966861
18,65,165,2414509
19,73,183,19999130
20,78,199,42449125
21,82,213,50118695
20,78,198,45263058
19,70,181,9929022
20,75,198,29979813
21,81,213,55357334
20,77,200,35162684
22,81,231,56829114
23,84,246,49610211
20,77,203,18323996
18,66,166,3561233
19,73,185,13242936
20,78,201,31422780
19,72,184,13346119
19,71,184,10386756
21,79,220,28556135
21,81,216,46122884
19,73,184,16389104
20,78,197,47960890
19,73,182,22575420
19,70,183,9344182
18,65,166,2430699
20,77,199,39593576
19,71,183,12465764
18,67,166,5053640
18,68,166,7051974
17,59,148,350584
18,61,163,425633
20,74,198,24071150
20,73,200,16875224
20,72,200,12752216
21,78,219,32365045
21,76,215,31533005
20,72,201,11404865
23,82,250,54040644
22,80,239,26377447
21,75,219,18966503
21,79,218,39467178
21,77,219,28442631
22,81,235,44924391
23,84,251,38659202
22,82,236,37718191
22,78,235,35010465
24,84,264,49437281
23,81,249,50195088
20,73,199,18125692
21,77,214,39188100
21,77,215,38466721
20,74,200,21873750
19,68,181,4957584
20,71,197,9717996
22,81,232,55089112
23,84,249,44384753
22,81,230,57862148
23,85,246,31901633
22,77,236,25964448
23,82,256,31770395
23,82,251,51405334
24,83,266,46873178
25,85,281,31896625
24,84,271,34653086
23,80,252,42063224
24,85,269,26530993
22,80,237,36531128
23,84,255,23708928
21,74,218,16290043
20,72,198,13567163
21,77,218,32226235
22,79,239,24937695
21,76,218,27131913
22,79,236,37259307
24,84,267,45178084
21,76,217,29607466
22,81,228,57814004
20,73,198,18221769
19,67,178,2811896
20,70,193,5234532
22,79,233,45339533
23,82,249,55942710
22,80,235,45434045
21,75,214,24046055
23,82,242,54250133
22,80,223,43302176
23,83,238,43910294
21,75,208,17512143
23,82,244,57200646
25,85,279,32232062
24,84,270,37699088
22,79,235,40455421
23,82,257,27001089
24,85,271,21989244
22,78,234,36998146
23,83,251,45832992
22,80,236,41286523
22,76,233,23449993
24,83,268,44144296
25,85,284,29747039
24,83,270,39864396
23,80,249,46069274
24,81,262,38032692
25,84,282,42586992
26,85,290,22180953
25,83,275,33322238
24,82,261,47570645
23,79,247,35744008
22,78,225,32492982
24,85,255,31021904
23,81,239,39475952
25,85,267,21315315
24,84,259,48694340
22,78,227,35996722
24,85,261,35560981
23,82,246,58331397
22,78,230,39257814
23,82,247,58201076
22,79,232,46291236
21,73,211,11292503
20,71,195,8674149
21,75,211,21914294
22,79,224,37273777
24,84,251,34468841
23,82,237,42150054
22,78,223,28165696
23,83,239,46137513
21,75,209,19063187
24,83,258,43838588
25,85,273,28730011
24,84,265,48347177
23,80,245,44873229
23,83,252,42518707
24,85,267,30397567
21,75,216,23467531
20,71,198,9600889
21,75,218,21118347
24,85,262,35430788
23,84,244,50473781
20,72,193,10856345
22,82,223,51817032
22,80,226,50840816
23,84,241,48263176
22,80,233,52083920
19,66,178,1888264
20,69,192,3024540
21,75,212,22830090
21,74,211,16359287
22,77,225,23959419
23,84,243,50129337
24,85,252,26593966
22,79,222,32233401
23,84,237,40823774
22,80,227,53034837
21,73,207,7975285
22,77,228,28226334
23,81,248,51040671
24,85,258,34237784
23,82,243,55947282
24,83,260,46513736
23,80,246,45838731
22,78,232,39166164
22,78,233,38633594
21,73,213,12378503
22,77,231,30299503
23,81,252,44754954
24,84,266,47029793
25,85,277,31690370
24,81,257,31756925
25,84,275,40664967
26,85,283,15837479
25,83,270,26725790
24,82,258,43511128
25,85,274,29722426
24,83,265,47776821
23,79,244,32916240
22,77,222,18822643
23,81,243,47679754
23,80,236,27320598
24,83,248,24338475
25,85,261,13544599
24,84,253,38863742
23,81,235,29881839
22,77,223,20471247
23,81,241,44089633
24,84,255,42821645
21,74,209,14116224
22,75,225,12297449
23,80,247,46476500
23,80,243,42027227
24,82,257,41853494
25,85,271,26504505
23,79,239,24947188
24,81,251,21702067
25,84,269,31991067
26,85,277,10297687
25,83,264,17994114
24,81,252,23358263
25,85,268,22663880
24,82,259,45101595
23,78,238,18225257
24,79,261,21686565
25,83,282,37093700
26,85,291,22943481
25,82,275,31856541
26,83,287,17990330
27,85,300,10897644
26,84,292,30347838
25,81,274,21088571
24,80,262,32529877
25,83,281,37137473
26,85,294,24600422
25,83,280,36957066
24,81,266,39123091
25,84,283,41817280
24,82,270,42165928
23,77,248,20459956
22,76,229,22265970
23,80,251,44045747
25,85,282,31425761
24,82,269,44269776
23,79,249,35945231
24,81,263,38621282
25,84,281,43043772
25,83,277,35223264
24,82,264,49089192
22,76,222,14057987
23,81,242,46047538
24,84,252,36658744
23,81,237,34677958
24,83,255,38587324
23,80,241,38365726
22,77,227,26869725
23,81,247,51306477
22,77,229,29164378
21,72,207,5576384
20,70,192,4616396
22,79,230,46885674
23,83,244,54058367
24,85,263,34983515
23,80,250,45430596
22,76,232,23432737
23,79,251,34985623
23,82,252,48215131
23,81,254,38620441
25,85,280,32157110
24,81,264,39066351
25,83,278,36035234
24,82,265,49022495
23,79,250,35767269
22,78,228,37545178
24,83,256,40518174
25,85,269,23982889
20,70,195,6094102
21,75,215,23941005
22,79,226,41510022
24,85,253,28178041
23,82,240,50003404
23,82,253,44652535
24,85,264,34314794
24,83,261,47299162
24,84,262,50283594
22,78,236,32449873
21,74,216,17946899
20,70,197,6832891
21,75,217,22825931
20,70,196,6587372
20,72,195,12461081
19,65,177,1126641
20,68,197,3066084
21,74,217,17512710
22,77,234,29104839
24,84,263,50037018
21,73,216,12717630
23,80,253,39829591
23,81,251,47177298
22,76,234,22750812
21,72,213,8762114
22,75,232,16391910
23,79,253,32303797
24,82,268,46047411
23,78,251,28287931
24,83,264,48096547
24,83,271,37286269
22,77,232,30297925
23,81,253,41999368
25,85,275,30514519
22,76,230,22977084
23,80,248,46574744
22,75,233,16534739
21,71,215,5989620
23,80,254,36889433
24,83,269,42117510
24,82,266,48290673
23,78,247,28541922
26,85,292,23587089
24,81,270,35349217
23,78,249,28887137
24,79,267,24225332
25,83,288,31981475
26,85,298,25281545
25,82,282,36284300
26,83,295,23945918
27,85,308,15491981
26,84,299,32369000
25,81,281,26087094
24,80,263,33206663
26,85,297,25280717
25,83,283,36823106
24,81,269,36819656
25,84,286,37962198
24,81,271,33700538
23,77,249,20598640
22,75,229,15408298
24,83,267,45743261
24,81,268,37898289
26,85,296,25185747
23,79,252,33743929
24,84,268,43001988
22,77,235,27775051
22,73,228,6877973
24,81,265,39315972
23,78,248,28910527
24,81,258,33217172
25,84,274,39491833
23,77,243,17056131
24,79,259,19865480
25,82,280,35853666
26,85,289,21389590
25,82,274,30635733
26,83,293,22815369
27,85,306,14476397
26,84,298,32577594
25,81,279,25105037
24,79,265,24077977
25,82,286,34335550
26,85,299,25118695
25,83,285,35609874
24,80,265,34147228
24,81,267,38642165
23,76,244,13158673
24,77,263,11433876
25,81,282,26286031
26,83,296,24424161
27,85,310,16338976
26,83,297,24737237
25,80,277,19394062
26,81,289,11184395
27,84,308,19527036
28,85,315,5896991
27,83,302,9592589
26,82,290,19011869
26,83,298,24996038
25,79,276,11651757
24,78,259,15220591
25,82,281,36219656
25,81,273,20022242
26,83,286,17042498
25,82,279,35411019
24,80,264,33769433
23,75,246,9127214
22,74,229,11103959
24,82,262,48470450
24,82,263,48941335
23,78,244,26117364
24,81,256,30179818
25,83,269,25197343
24,80,256,24971619
23,77,242,16169261
25,82,273,29313579
26,83,285,16094918
27,85,298,9666670
26,84,291,29587163
25,81,272,19025266
24,80,260,30434394
25,83,279,36561016
26,85,293,24136471
23,77,246,19440157
22,75,228,14829155
23,79,248,36085882
25,83,276,34268860
23,78,243,24870108
22,75,227,13940365
24,84,258,47641428
23,80,242,40355269
24,82,260,46548110
23,78,246,27838718
21,71,212,5514949
20,69,197,4513121
22,79,238,29268703
23,83,255,30802268
21,73,212,11917062
24,83,262,47980516
23,81,256,31185234
22,76,231,23361924
25,85,283,30672803
24,81,260,35990646
26,85,288,20519438
25,83,273,30829830
25,85,276,31213039
23,79,245,34054498
24,84,260,49620676
23,80,244,43661425
21,72,214,9038793
22,75,231,16283206
24,81,261,37022423
23,78,245,27042537
24,79,262,22525699
25,83,284,36312284
25,82,276,32906656
26,83,290,20601417
27,85,305,13917410
25,81,277,23734655
25,83,286,34598595
26,85,300,24849559
24,82,271,39779374
25,85,288,24164401
24,82,274,30780513
25,84,287,36189886
26,85,295,24982932
23,81,257,26998953
24,84,272,31391490
23,81,255,35100601
20,68,198,3042421
21,74,219,14707242
22,80,240,20941524
22,78,237,29366348
22,76,237,18845133
21,72,217,8891689
23,80,255,33875913
25,85,285,28641631
24,84,275,21252537
21,74,214,18190125
25,85,286,27354442
25,84,289,32000145
24,83,274,28061986
24,85,270,24352971
21,73,217,12461435
20,69,200,4309754
23,84,252,35137251
23,82,254,40573426
20,70,198,6753454
23,82,258,22535713
23,84,250,41766831
22,78,239,22410156
20,70,201,5783433
21,75,221,13838191
21,75,220,16838921
20,71,202,7389313
21,77,222,15389833
22,81,238,29867087
20,72,202,10192819
19,64,182,952222
20,67,201,1629714
21,75,222,11024930
22,79,240,20115450
21,74,222,8727336
22,78,242,11086037
23,81,259,18959643
22,79,242,11849980
21,73,222,6386327
22,77,240,15231427
23,82,259,18269934
24,83,272,34364495
23,80,257,26605682
22,78,238,25945902
21,72,220,6822223
22,76,238,16939021
25,85,289,22372124
24,84,278,12040241
23,79,258,19593344
22,77,239,18440499
23,81,260,15083660
24,84,276,17963741
22,76,239,14872396
22,78,240,18275038
21,72,218,8331773
22,75,237,13601496
23,79,259,16627386
24,83,275,24735038
23,79,256,25498764
24,83,273,31272018
24,81,273,29364435
25,84,292,24642419
26,85,301,24352615
25,83,287,33418675
24,82,277,20696450
23,78,256,21031066
24,84,273,28002035
23,80,256,30392143
21,71,219,5052428
22,74,236,10749432
24,82,275,27383291
24,81,274,26961625
25,85,290,20505055
23,77,254,18228052
24,81,272,31642767
25,84,290,29605913
25,85,287,25788786
23,78,254,24702744
24,79,273,19989250
25,83,294,19996413
26,85,305,21267454
25,82,288,31979801
26,83,304,23659432
27,85,318,17082086
26,84,309,22137231
25,81,290,22300156
24,80,271,30272250
25,83,292,24477241
26,85,307,19036474
25,83,291,26508136
25,84,293,22063802
24,81,277,18879193
22,75,234,16123055
23,79,257,22576032
24,84,274,24625032
25,85,294,12710862
24,81,278,16109887
24,81,275,24306119
25,84,295,16984556
26,85,306,20186881
22,73,236,7123730
23,77,256,15735043
24,83,276,21439693
22,75,239,10896326
24,84,277,14914594
23,80,260,15424449
21,70,217,3984288
22,73,233,7897264
24,82,272,36923988
24,81,276,21570007
24,82,278,17413080
24,80,270,31610040
25,84,280,43280007
24,79,269,23687658
23,76,248,15076661
25,82,287,33288617
26,83,301,24901233
27,85,316,17330992
26,84,308,23745331
25,81,287,25090478
25,82,296,16362808
26,85,310,15117772
25,83,293,22276263
24,79,271,22308393
23,76,250,15281463
24,77,269,12201709
25,82,293,22910854
26,84,307,25249981
25,81,288,24284502
26,83,305,22970305
27,85,321,16094972
26,83,308,20235155
25,80,286,21735493
26,81,299,15372939
27,84,319,20905226
28,85,325,9201791
27,83,311,13711719
26,82,296,22833602
27,85,313,17152267
25,79,283,14220919
24,78,265,18526237
27,85,309,15935655
26,84,301,31559592
25,83,290,28509617
26,85,304,22247702
24,79,270,23048549
25,83,289,30272955
24,80,274,24675286
23,75,251,9883442
22,73,234,7755979
23,78,253,26269566
23,77,252,19920973
25,84,284,40785086
24,79,266,24225715
26,83,294,23463980
26,84,302,30887826
24,80,269,32681025
23,76,255,12797517
24,82,276,23999940
25,85,293,14643035
25,84,291,27182652
23,80,259,19071752
22,75,238,12310483
22,71,231,3217380
23,77,251,20422335
23,76,251,15162653
24,80,261,31494130
25,84,277,42322356
23,76,246,14267240
24,78,263,17805301
25,82,284,35759995
25,82,278,34736873
26,84,300,32066556
24,79,268,24088508
26,85,302,23796393
23,75,248,9704448
24,77,266,12220553
25,81,289,23360227
25,80,284,22079873
27,85,312,16929791
26,83,299,25039924
25,80,280,21218215
26,81,292,12828720
27,84,310,20463283
28,85,316,6246731
27,83,304,10663197
26,82,292,20506452
25,79,279,13056531
24,77,261,10503638
25,82,283,36101574
25,80,274,17003665
26,84,293,31097993
25,81,275,22061704
23,74,248,6792388
24,75,265,5055621
25,80,282,21933216
26,82,297,23137564
26,83,300,25040605
25,79,280,13474765
28,85,317,6598251
26,81,291,12319760
26,82,300,23600374
25,78,278,9463242
26,79,296,6698155
27,83,318,14861127
27,82,309,11737421
28,83,321,5525195
29,85,333,3303697
28,84,327,11881343
27,81,309,6604265
26,80,297,11959894
27,83,317,14880757
28,85,329,10069104
27,83,315,14714893
26,81,301,15600505
26,82,307,20400749
25,77,283,6342799
24,76,264,8338295
25,80,285,22012750
27,85,319,16834192
26,82,306,21177683
25,79,285,14335465
27,84,317,21425160
27,83,313,14328644
26,82,294,21812416
24,77,262,11038997
25,81,283,26342335
24,78,268,18600228
25,82,289,30472672
25,82,285,35174601
23,73,247,3979450
22,72,231,5254767
24,80,267,33945146
26,83,303,24193069
27,85,315,17328965
26,84,304,29097400
25,84,288,34197337
24,77,268,12319846
25,81,291,21030397
26,84,306,26675659
26,83,302,24587091
26,81,300,15550269
28,85,326,9443232
27,83,314,14536538
26,82,301,23520435
27,85,317,17236413
26,83,307,21262143
25,79,286,14201558
24,78,267,18683480
24,80,273,26675566
23,75,250,9894495
23,78,255,23017552
23,77,250,20675933
22,73,232,7780340
22,74,234,11743733
23,79,254,30187524
23,78,252,27360672
22,75,236,14688317
21,69,215,2501227
20,67,194,1556872
21,74,215,18166437
22,80,232,53860627
21,74,212,17104089
23,81,246,50931720
22,77,230,29945859
21,72,215,9076493
23,79,255,28051603
24,83,257,42260316
24,83,259,45201493
22,76,226,19133422
23,81,244,49167336
23,78,242,23740429
24,81,259,34661522
26,85,285,17753729
22,73,231,7718867
24,82,267,47433718
21,70,209,3007499
22,73,225,5547907
25,84,278,42954672
23,77,245,18766596
24,80,259,29125485
25,84,276,41586017
24,81,255,28444118
25,84,270,33735825
23,77,240,14036311
24,79,263,23149390
24,80,268,33486155
25,84,285,39522791
24,77,267,12305839
25,82,290,28841707
25,81,284,26307262
25,80,281,21625982
26,81,293,13334091
27,83,305,11094169
26,82,293,21214865
24,78,256,12804483
25,82,277,33886157
25,81,269,15881275
26,83,281,12526335
27,85,293,6790822
26,84,286,24356070
24,79,257,17948322
24,80,266,34190385
23,75,243,7867452
22,74,227,10002083
25,85,272,27660132
23,77,241,15112450
24,81,253,25071467
25,83,265,19386992
24,80,253,20447402
26,83,288,18897080
25,81,276,22903374
22,74,232,11922723
23,79,240,26689547
23,79,243,31479487
21,71,210,4700332
20,67,197,1923685
22,77,233,30136467
23,82,260,14216515
24,85,275,12399397
23,81,258,22900966
21,71,218,5549930
22,76,236,20517313
22,76,228,21523036
23,79,241,28446335
22,75,230,15935587
25,83,272,29521133
23,77,253,19248731
25,85,292,16598153
22,76,227,20383570
21,72,212,8425872
20,69,196,4354485
21,73,215,12792915
20,69,199,4507931
23,83,249,50845966
24,84,261,50085035
22,77,238,21164793
22,79,241,15822584
21,74,220,13149078
20,71,200,9138712
21,76,219,24184571
20,71,201,8205722
19,64,181,929543
20,65,196,729043
21,71,217,5917451
22,74,233,12042977
23,79,242,30074818
21,70,211,3507024
22,73,227,6406373
26,85,286,18736922
24,80,275,22391349
21,70,212,3731109
22,72,226,4071411
23,76,247,14733753
24,79,260,20916101
26,85,287,19654161
25,84,272,36819157
23,76,240,10218750
27,85,311,16656059
25,82,292,25001586
23,76,249,15171493
24,77,264,11728516
27,84,311,20785567
28,85,318,6929804
26,82,289,18201162
24,78,252,9524005
26,85,281,13910461
25,81,265,11886825
26,83,280,11625525
25,81,268,14812288
24,79,256,16829632
24,79,258,18950546
23,75,240,6419011
22,73,224,5093048
24,80,252,18951447
24,79,249,9724784
25,84,265,25099161
23,76,236,7299206
25,82,272,27989719
27,85,301,11548913
26,84,294,31614667
25,84,279,43165444
22,74,224,8007796
22,74,231,11808411
21,69,210,1947673
22,71,224,2073676
23,76,242,11770015
24,79,254,14688870
25,84,271,35317622
26,85,280,12920155
25,82,268,22263794
24,80,258,27854366
23,75,237,4893300
24,78,260,16024701
26,83,291,21390012
27,85,303,12767184
23,74,247,6609174
24,77,260,10070311
26,84,296,32427183
25,80,278,20080191
27,85,304,13397613
26,83,292,22155033
25,80,273,16099718
26,81,285,8837156
27,84,302,15539792
28,85,309,3929927
27,83,297,7058014
26,82,285,14684003
25,79,272,9355110
24,77,248,3867394
25,81,270,16977200
25,80,261,6343446
26,83,273,6503392
27,85,285,3293915
26,84,278,14828059
25,81,261,8363711
24,77,249,4227398
25,82,266,19359108
23,74,236,3084815
24,75,252,2288047
25,80,276,18635694
25,80,270,13443470
26,82,282,12150676
27,85,296,8499308
25,79,265,5581851
26,81,277,4797129
27,84,294,9664418
28,85,301,2000462
27,83,289,3781310
26,82,286,15589701
25,78,264,3673595
26,79,289,4912199
27,82,302,8574241
28,83,314,3727452
29,85,326,2144602
28,84,319,9160413
27,81,302,4628161
26,80,290,9187185
27,83,310,13391716
28,85,321,7972964
27,83,307,12090054
26,81,295,14225479
27,84,313,21379747
25,77,277,5203184
25,80,288,20759950
26,84,303,30025397
26,82,302,23293175
25,79,282,14049586
26,81,294,13789859
28,85,320,7627652
27,83,308,12558852
26,82,298,23443181
25,79,277,12136955
24,77,253,6217935
26,84,285,23144748
26,83,284,15199115
26,84,287,25530607
24,77,258,8996090
24,78,261,16606742
24,79,264,23652535
23,73,240,2574767
22,71,225,2272553
25,83,274,32105076
26,84,297,32557349
24,77,265,12041592
25,81,286,25644994
27,83,306,11618577
24,78,255,12020873
26,83,282,13410970
27,85,294,7371385
26,84,284,21942552
25,82,271,26567063
23,75,239,5904925
22,72,223,3166424
23,78,241,22372169
24,81,254,26770879
25,83,268,23776452
26,85,278,11113634
25,83,266,20799671
24,80,254,21935407
23,76,239,9446216
26,83,289,19752090
22,73,226,5975833
23,79,246,34951983
22,75,226,13062790
21,68,209,1212330
22,69,231,1214977
24,80,272,28621167
23,76,253,14325507
26,84,295,32090732
24,79,272,21254113
23,74,249,6873814
24,76,263,8111810
28,85,319,7289301
26,82,295,22366826
27,85,302,12169147
25,80,275,17849693
24,77,259,9498219
23,73,245,3637225
24,75,262,4599637
25,79,281,13760273
25,78,276,8699064
27,84,309,20018534
26,79,297,6901313
27,83,319,14800074
28,85,328,9875196
27,82,312,12711806
28,83,324,6247736
29,85,336,3848719
27,81,310,6843346
26,80,293,10536507
28,85,327,9667552
27,84,318,21243283
26,81,304,15253678
25,77,280,5876220
24,75,266,5139226
25,80,290,19193781
26,83,306,22184535
25,78,284,10660392
28,85,330,10213401
26,82,305,21907582
25,79,284,14283659
24,76,265,8549715
25,80,283,22093323
24,78,271,17253302
23,72,248,2704377
24,73,263,1792436
26,82,303,22952608
27,84,316,21552500
25,78,282,10485488
26,80,294,10934479
27,84,312,21124897
26,81,298,15216995
25,77,276,4930137
26,79,294,6239791
27,82,316,13501008
27,82,310,12078262
28,83,326,6684732
29,85,338,4176931
28,84,330,12443011
27,81,312,7290095
26,79,300,7299132
27,82,321,13194852
28,85,334,10417863
26,80,303,12577996
27,84,321,20002538
26,81,306,14565560
25,76,281,4201538
26,77,293,2249975
27,82,318,13552245
28,83,327,6878586
27,80,306,4418731
28,81,318,1992373
29,84,336,4771787
30,85,342,945820
29,83,330,1633078
28,82,318,4174592
29,85,334,3485900
28,83,328,7096061
27,79,305,2122388
26,78,287,3161656
27,81,300,4068175
28,83,313,3488051
27,81,301,4353673
27,82,306,10427441
27,83,312,14039110
25,75,275,1737888
24,74,258,2504106
25,78,272,6963805
26,81,284,8280010
27,83,296,6597253
26,80,283,5892502
25,77,270,3324148
26,79,288,4630591
27,82,301,8104425
29,85,325,2002193
26,80,289,8729754
27,83,309,12988046
26,80,295,11334029
24,75,264,4925917
26,82,299,23545859
25,78,277,9081149
24,76,259,6758521
26,82,291,19801447
25,81,285,26093265
23,71,246,1424873
22,70,231,2121527
23,75,245,8780057
26,85,308,17793452
25,80,279,20687553
27,83,303,10084598
26,82,288,17341551
25,79,275,11121147
24,76,257,5977741
25,79,271,8829368
24,78,262,17317669
24,78,264,18198532
26,81,288,10587664
25,78,274,7831861
26,79,292,5733085
28,85,322,8325466
27,82,305,9984780
28,83,320,5253507
28,84,328,12107612
27,81,308,6311052
26,80,296,11675168
24,76,266,8666426
25,79,288,13770713
27,85,325,13756577
26,82,311,16156080
24,76,262,7836394
24,77,270,11956970
24,78,270,17821245
23,73,248,4078029
22,71,234,3255442
23,77,257,14123102
24,80,276,19986849
25,84,294,19483707
26,85,303,23064917
24,78,273,15526240
25,81,295,15040921
26,85,312,12364630
25,82,294,20713633
24,79,275,17112517
23,75,252,9667445
24,78,266,18676476
24,78,269,18275782
22,72,232,5297779
22,73,235,7512971
23,78,257,18718331
22,74,238,9062820
23,78,258,16379964
21,67,217,938712
20,66,198,1231395
21,73,219,10561411
21,72,216,9047899
22,77,237,23702751
21,70,213,3881377
22,74,230,11507519
23,78,250,28793851
23,77,247,20090445
25,81,280,25620455
24,82,273,33945728
25,85,291,18559356
21,70,215,4049404
23,76,243,12447022
23,76,245,13754858
26,81,287,10004040
27,83,300,8577223
25,81,271,17988465
23,75,242,7433631
22,72,225,3796713
24,78,253,10343041
25,85,270,25280798
23,75,238,5469549
24,79,255,15821749
25,82,269,23720962
26,83,283,14289052
22,74,228,10672737
21,69,211,2150673
22,71,226,2442387
25,84,273,38208824
24,78,257,13687682
24,77,255,7293053
25,81,278,24503820
25,80,269,12541246
26,81,281,6653775
27,84,300,14059062
28,85,307,3382582
27,83,294,5701813
25,79,268,7095805
24,77,251,5165313
26,85,282,14867445
25,80,265,9215559
26,83,278,9970505
27,85,292,6265588
23,74,238,3738885
24,75,255,2972416
25,79,270,8238120
26,81,282,7209190
27,84,301,14812767
27,83,295,6133864
27,85,299,10292135
25,78,268,5246486
26,79,285,3776869
27,82,299,7155288
28,83,311,3062683
29,85,324,1849800
28,84,317,8339587
27,81,298,3544420
26,80,286,7287646
25,77,272,3856709
24,76,260,7170950
27,85,314,17284031
25,79,274,10521251
24,77,257,8428723
26,84,290,28664610
23,73,243,3226572
22,72,229,4903474
23,75,247,9446948
25,79,278,12656750
24,78,258,14487490
23,76,241,10989193
24,80,257,26470423
25,83,271,28146528
22,73,229,7181895
21,69,212,2301077
20,67,191,1134157
24,84,254,40899725
22,78,226,34131648
22,78,229,38497386
21,72,209,6838707
26,85,284,16803599
23,80,237,29455287
24,83,249,26311414
25,85,262,14778905
24,83,252,32509306
23,79,235,18075093
22,75,219,6981437
24,85,251,25049246
22,76,223,15316853
22,77,226,25330399
21,71,205,2800778
22,74,221,6027614
23,78,240,20927003
24,82,254,35884141
23,78,235,13986723
25,84,268,30275127
23,77,244,18004372
22,76,225,18045264
21,71,207,3573178
22,73,221,3771546
26,85,279,12011626
25,84,267,28583560
23,77,235,9086140
25,80,271,14327038
26,81,283,7743694
26,82,284,13854498
24,78,246,5393363
26,85,276,9418431
25,81,260,7626893
26,83,272,5944922
26,84,277,13744369
25,81,259,6892354
24,79,247,8001241
25,83,267,22254384
25,82,265,18034694
23,75,233,3265938
22,74,217,3755740
23,78,236,15416430
24,81,249,18512645
25,85,263,16021906
24,82,250,27438888
23,77,231,5945733
24,81,243,10482298
25,84,261,18479715
26,85,269,4814806
25,83,256,8857049
24,80,244,9040423
25,85,260,12405101
23,77,230,5254784
24,79,253,13668945
25,82,267,20795648
26,83,279,10797543
25,81,266,12788837
22,73,219,3007111
23,80,240,36172740
23,80,235,25050414
