set_cardinality,add_ds_card,mult_ds_card,count
24,82,276,37054322
22,75,240,11095216
24,83,277,46739846
25,86,298,47753535
26,88,311,40592707
25,86,293,49091298
23,77,259,15790276
23,81,260,34638846
24,85,276,52328610
24,81,271,24870182
23,78,254,14531964
22,74,238,7137062
23,79,256,22983173
21,69,220,1999900
22,72,240,4260906
24,80,281,25678165
26,88,314,40376917
23,75,259,8730246
25,82,301,32099529
27,89,330,44136075
26,85,315,51509889
27,87,331,51705264
26,86,316,47803882
25,83,298,44078778
25,84,297,45410807
24,80,278,26211449
23,76,258,11003537
25,83,297,44327336
26,86,314,47527659
25,82,296,32599445
28,89,352,40399436
25,82,298,33368384
26,83,317,37015173
27,86,334,40047983
28,87,349,41465934
29,89,365,35861531
28,88,352,31983667
27,85,333,41782960
26,84,312,35322771
27,87,330,50980350
28,89,346,43070868
26,85,314,51159104
25,81,296,28214097
24,79,276,20475225
26,85,310,46218315
25,82,293,29080623
25,83,299,43590579
25,85,296,55423573
23,76,259,11381903
24,77,283,11238457
25,82,308,16462536
25,82,302,30806787
29,89,375,31187114
26,83,319,36541369
27,86,337,39972822
25,80,301,20372111
26,81,321,20816663
29,89,374,32283618
27,84,338,29430491
28,85,356,31150282
29,88,376,23374344
30,89,388,26697432
29,87,372,31308242
28,86,357,30042550
29,89,378,27059003
27,83,340,26713775
26,82,321,24950681
27,86,340,37499463
26,84,322,34633296
25,79,302,15919579
24,78,281,15424998
25,81,300,28341289
28,89,361,24085275
25,81,302,26588815
24,79,283,19520794
24,80,286,16670495
25,84,310,11222586
23,75,263,8139088
22,73,245,4775430
23,78,268,6977225
24,84,291,3649511
24,83,290,7012363
23,77,268,5892463
25,84,309,14439022
23,76,264,9757570
24,79,285,16295227
28,88,363,23510441
24,80,288,11176615
23,76,265,8733256
23,77,263,14382318
23,77,262,15435363
22,74,242,8137920
22,76,245,10295414
21,69,223,2170524
22,71,242,3162047
24,80,282,24684012
23,75,262,8677800
24,78,282,14971408
27,87,345,29641268
25,82,300,32906184
24,78,283,14219882
25,82,307,19328091
23,74,261,6069237
25,82,310,10942444
25,81,309,11953679
26,84,330,14533162
27,88,351,7684617
27,88,349,11439855
26,83,331,11867817
25,80,306,14808119
27,86,348,20823416
28,87,366,24973785
29,89,382,20560149
28,88,366,18341269
27,85,347,25181699
27,86,345,28209846
26,81,325,17115065
27,85,343,34675615
28,87,365,27201521
27,84,346,21594562
28,85,365,23682036
29,88,385,16558710
30,89,397,21812426
29,87,381,26499659
28,86,361,27781803
27,83,345,21700142
26,82,326,19101517
27,86,351,13498591
29,89,384,17179755
28,88,370,11327822
26,83,329,16939335
26,84,331,11950690
25,79,306,11994285
26,87,330,10403010
27,88,350,9476371
25,80,305,16439965
27,86,343,32585164
28,87,362,33462405
27,85,346,27749719
25,81,307,16810728
24,79,286,14289820
25,83,308,18668173
26,86,331,10447292
27,89,351,3403102
24,79,289,7592367
23,74,265,4706033
24,75,283,5639506
26,82,325,20718591
25,79,303,15173946
26,81,323,19337962
28,87,358,39786977
29,89,377,28520988
28,85,360,29436490
29,87,375,30918055
28,86,360,28604814
28,87,368,20384900
27,83,343,24257148
26,81,322,20232749
27,84,342,27051988
26,82,323,23300157
25,78,302,10634574
26,79,323,10383473
27,85,349,19967907
28,87,363,31541832
27,83,342,25237633
28,85,361,28568078
29,88,382,19683984
30,89,395,23541413
29,89,385,15530762
28,86,369,16569337
27,82,343,16234940
28,83,362,16823876
29,87,386,19968233
30,89,399,19821597
29,86,378,19887419
30,87,393,20373323
31,89,408,17571608
30,88,397,15243575
29,85,378,20037007
28,84,359,19677230
29,87,378,29358003
30,89,394,24269829
29,88,383,18715797
28,86,366,21478069
27,81,342,13536761
26,80,321,14258986
27,84,344,24644965
27,83,339,27127210
29,88,379,21987355
29,87,380,27620250
28,86,363,25674335
28,86,367,19917715
27,85,351,14879959
28,88,369,13023304
28,88,364,21845528
26,82,322,24308250
25,77,303,7793613
24,76,278,8135522
25,80,296,19839588
26,84,319,38217619
26,84,326,25545772
29,89,371,34881655
28,88,353,32100734
27,85,336,42525642
26,82,312,21858545
27,85,329,37689374
28,89,350,42160038
27,87,334,51926839
26,83,318,36925763
25,79,295,15339913
26,81,316,21246547
28,88,356,31378960
27,85,334,42287835
28,87,350,42052035
29,89,366,36041293
27,84,332,27070628
28,85,354,31048118
29,88,372,23542267
30,89,385,26603749
29,87,370,30922027
28,86,355,30189938
27,83,338,27372788
26,82,319,25691753
28,88,357,30761157
27,85,337,42278795
26,82,316,25106181
25,79,298,16607872
24,77,278,12160753
25,81,298,28855659
27,88,338,34880188
28,87,352,42724109
26,84,316,38794699
25,80,298,20699066
26,85,313,50351218
23,73,259,4402458
22,71,238,2775631
24,80,274,22349280
23,76,256,9791692
24,79,272,16022195
25,82,289,22466823
26,88,313,40839738
23,75,256,7554859
25,83,295,43113706
26,83,320,35769938
27,86,338,39482712
28,87,353,42866913
29,89,368,36051215
27,87,329,49973054
24,77,273,9356872
25,81,295,27305329
26,83,305,21897778
25,80,289,12894056
27,88,330,37586544
24,78,273,11757641
25,82,291,26009084
24,79,280,22042751
23,74,256,5056531
24,77,280,12448587
26,83,315,36238193
27,86,332,38843579
29,88,378,22575935
30,89,391,25936259
29,87,376,30542323
28,87,367,22666420
27,83,344,23019583
26,82,324,22077195
24,78,280,15706375
26,86,315,47796840
25,82,297,33155491
23,75,261,8828374
22,72,244,3716476
23,76,263,10655208
26,87,332,5880264
26,83,327,22309985
23,76,262,11346721
23,76,257,10411075
22,74,243,7799578
22,73,240,6199651
21,68,222,1464263
22,69,244,1217689
24,82,290,7279579
23,76,266,7392793
24,78,285,12074163
24,77,284,10448966
23,74,263,5663058
24,76,286,5922485
25,81,311,7464659
25,80,309,9509343
28,89,368,9939566
26,84,329,17256710
26,81,327,14346563
27,84,347,19875850
28,85,366,22119304
29,87,383,24166191
28,87,370,15956208
28,88,368,14750211
26,83,332,9527632
25,79,307,10666489
24,77,287,7134862
25,82,312,6131497
27,89,349,5707725
26,84,328,20033985
27,87,352,9887643
25,80,308,11305604
24,77,286,8449611
24,78,286,10690109
25,83,311,8963213
25,84,313,3937947
24,80,290,6244466
23,73,266,2859202
26,85,332,9803202
25,80,302,19799697
25,78,303,10195702
27,84,343,25969215
28,85,359,30136555
27,84,340,28668350
28,88,360,27827314
27,84,349,16185640
28,86,359,29262969
28,85,358,30656095
27,82,341,17081297
28,83,361,17268262
29,87,385,21399655
30,88,395,15502132
29,85,377,20178356
27,81,343,13071602
26,80,322,13942413
29,88,375,23607305
28,86,364,24390473
28,86,365,22969822
27,83,341,26090971
24,75,279,6138235
26,83,316,36859397
28,88,348,29790271
27,85,332,41023662
26,81,313,19560424
27,84,330,25140334
25,78,297,10629243
26,81,319,21560805
27,84,334,28555177
29,88,371,23324476
30,89,386,26767045
29,87,371,31150551
28,86,356,30182810
27,86,336,40310470
25,79,300,16639651
24,76,281,8310063
25,80,299,20879267
29,89,370,35442024
28,88,354,32011383
24,77,279,12336207
26,84,313,36529674
26,84,314,37501971
24,78,279,15504438
24,78,278,15279785
23,72,260,2829953
24,73,281,2773631
25,80,300,20757629
26,82,318,25642070
25,79,299,16759288
27,84,336,29340240
25,78,301,10865821
26,80,320,14415560
27,84,345,23173674
27,84,339,29157722
29,88,373,23646769
30,89,387,26795126
27,83,337,27388931
27,84,337,29483943
25,77,300,8476977
26,79,320,11160942
27,82,337,17275288
28,85,355,31209450
30,89,390,26306842
28,85,363,26377384
28,83,356,17882310
29,86,373,19726020
30,87,388,19665233
31,89,403,17189446
30,88,390,15043654
29,85,372,19811593
28,84,353,18853958
28,85,357,31051671
27,81,338,14338365
26,79,319,11244258
27,82,336,17068005
26,80,319,14504666
25,76,301,5255850
26,77,325,4289534
27,84,352,10663307
28,86,374,8571975
27,83,348,16933194
29,88,386,15416193
27,82,344,15594964
28,84,362,18582867
30,89,400,18765527
29,87,382,25388280
29,88,389,11841055
28,85,370,15426645
29,86,386,15305305
30,89,403,15350912
29,86,382,18285879
30,87,398,19158008
31,89,413,16489116
29,85,379,19702952
29,86,381,18782962
30,89,401,17639808
28,84,367,14613819
29,88,390,10639423
28,85,369,17160982
27,80,344,8078408
28,81,362,7980292
29,86,387,14411696
30,88,404,12318185
29,85,381,18821122
30,87,396,19895831
29,84,378,11797354
30,85,394,11730068
31,88,413,9032962
32,89,424,10190701
31,87,409,11610294
30,86,394,11794785
31,89,415,15638945
30,87,403,16191026
29,83,378,10442580
28,82,359,10465969
31,89,411,17084719
30,88,398,15002757
29,86,379,19602535
28,84,363,17962337
29,87,389,15442373
27,79,343,6210112
26,78,322,6620946
29,89,381,22232401
27,82,342,16724333
28,84,358,19796977
28,83,359,17838097
30,89,398,20867955
29,86,376,20095834
30,87,391,20322810
30,88,396,15409320
29,85,376,20327294
28,84,360,19401347
30,89,396,22699678
26,79,325,9322307
27,84,350,14304563
28,87,372,11871065
29,89,386,13908771
28,86,368,18264061
26,80,323,13459187
26,82,328,15547990
27,85,354,8380094
26,83,330,14368267
25,75,304,3290651
24,74,286,2814262
26,85,335,3808600
25,81,310,9665148
26,84,332,9535127
27,87,355,4599861
25,80,310,7746917
28,89,371,5682244
27,86,350,15837883
26,82,329,13624395
26,82,330,11737579
27,87,354,6101142
25,78,307,7346881
27,85,353,10360446
28,85,364,25078771
27,85,352,12551220
28,89,370,6949024
25,77,306,6227413
26,79,327,7933044
27,84,353,8956665
27,83,347,18591912
29,89,389,9505367
27,83,349,15197811
29,88,388,13053213
30,89,402,16546548
28,86,370,14893149
28,83,363,16288635
29,87,388,16949287
30,87,399,18703510
30,88,403,12885485
29,85,383,17627490
28,84,366,15573528
29,87,387,18470091
28,86,371,13236791
27,81,346,11142180
26,80,326,11256303
28,88,372,8245188
28,85,367,20519710
26,80,325,12117611
27,84,351,12481501
28,88,371,9750869
26,81,331,8114605
27,86,353,9236859
28,88,374,5652755
27,86,355,5787334
26,83,333,7439886
25,77,307,5551700
24,75,284,5252054
25,80,307,13130234
26,82,320,25445382
28,86,358,29754930
25,78,304,9662765
24,76,284,7228993
25,79,304,14319728
24,78,287,9035266
24,79,288,9721821
25,83,312,6415265
23,71,264,1716806
22,70,244,1786366
23,76,267,5928114
23,75,264,7424682
23,74,264,5194726
25,82,311,8391944
27,88,353,4768099
25,80,304,17765471
29,88,381,20571795
25,79,301,16378508
24,78,289,5865685
26,87,334,2885812
25,85,313,3359317
23,73,265,3380290
28,87,360,37021744
25,78,300,10979105
26,79,321,11002801
29,88,377,23036125
31,89,404,17390693
30,88,392,15402991
28,84,357,19804675
30,89,393,24917641
27,81,340,14157486
25,77,304,7383488
26,84,317,38911157
26,82,317,25487450
27,85,335,42524564
26,81,317,21485232
27,84,333,27905979
28,85,351,29697746
29,88,370,22974618
30,89,383,26030952
29,87,367,29330843
28,86,352,29066493
27,83,335,26965343
28,87,351,42583420
24,76,279,8275643
29,89,367,36147179
24,77,281,12244672
23,73,261,4460441
22,71,241,3144567
23,76,260,11477238
24,79,279,21966257
23,75,260,8770762
30,89,389,26578420
29,87,373,31338399
28,87,355,42347731
22,72,246,2690626
23,78,269,4666972
23,77,269,3968812
23,75,266,5658275
22,73,244,5339932
21,67,225,783753
20,66,206,837427
21,73,227,3404376
22,76,248,4044747
22,77,248,4773425
21,71,226,2868526
22,73,241,6163987
25,83,293,40596456
27,88,332,38438584
28,89,347,43162471
23,78,260,19336304
23,79,258,24954165
22,74,241,8109517
21,69,222,2158495
27,87,328,48840597
26,83,314,35469026
27,86,331,37876131
28,87,346,38438116
29,89,362,34309768
28,88,349,30511369
27,85,330,38916775
26,81,318,21598557
27,84,335,29033798
28,85,350,28981753
30,89,382,25642110
29,87,366,28693734
28,86,351,28553950
27,83,334,26429522
26,82,315,24464844
25,81,294,26356508
27,86,333,39554633
28,87,348,40590842
22,74,246,5060994
21,69,224,2051603
22,71,244,2729283
29,88,374,23705466
29,87,369,30466541
28,86,354,29924738
29,86,372,19436528
30,87,387,19361586
31,89,402,16980020
30,88,391,15281565
28,84,356,19729613
29,87,374,31159825
28,88,351,31678211
29,88,369,22521115
27,86,335,40324209
22,72,241,4240513
26,84,311,33954961
27,88,329,36748125
21,69,225,1697794
20,66,204,974036
22,75,239,10726751
27,88,333,38546936
28,89,348,43048119
26,89,311,39361710
25,88,294,36978235
21,70,220,2744397
23,77,258,15372113
29,89,364,35420395
21,70,223,3026764
20,67,204,1431733
23,84,261,35344722
25,88,297,32793797
22,76,240,13932784
24,88,283,10112457
24,82,274,34162441
25,85,291,50474469
23,79,257,24023340
27,89,326,45204678
25,84,292,40515751
27,88,331,38136319
28,89,344,42177013
22,75,238,9925465
27,89,328,45290651
24,84,275,45743672
25,87,292,53428841
23,80,257,28088739
23,82,259,38303654
21,71,221,4242569
20,67,202,1402148
22,77,238,16380715
21,72,220,5137662
22,79,241,25185200
23,82,258,38481782
22,76,236,10701059
23,80,253,21393412
24,87,275,43479437
23,84,257,42004891
22,78,240,21233903
24,86,274,45782430
25,88,292,37797906
24,86,275,46010545
22,77,241,17749511
22,77,240,17993090
24,87,277,39970693
22,79,240,25918973
21,73,221,7512739
25,89,294,26283711
23,81,257,34550329
24,84,274,44519508
25,87,291,52775149
26,89,308,41503568
22,75,237,9140602
25,88,291,37699392
24,81,269,20788690
23,78,253,13198353
22,76,237,11530370
23,80,255,25038249
21,71,220,3924071
23,84,269,3596626
23,85,266,10939044
