set_cardinality,add_ds_card,mult_ds_card,count
22,80,219,28772847
22,80,217,27896157
23,83,233,8966435
22,80,220,28927999
21,75,201,40494020
22,78,216,35048871
23,82,233,13858322
24,84,243,1757513
22,79,214,31381211
22,78,218,36189751
21,74,199,33268725
24,83,241,6648748
22,77,212,32043185
23,82,227,10966511
22,78,215,34285375
21,74,196,29878790
22,76,209,25901170
24,83,240,6285354
23,80,226,19131940
25,84,249,850626
23,79,222,18440332
24,81,236,9725613
25,84,248,784336
23,78,222,18598738
22,77,209,28140239
22,77,211,30782423
23,82,230,12587720
24,84,242,1662253
23,82,232,13500756
22,79,217,33814399
20,71,180,20997641
21,77,200,42876634
23,84,227,1563739
22,81,214,20065238
21,75,196,34747643
23,82,222,8014390
23,83,224,6283174
21,76,192,29480748
22,78,206,22536962
24,82,232,4647989
22,79,208,23549701
20,71,182,23184896
21,76,201,43266159
22,80,215,26510760
21,77,198,40322524
22,81,210,16418702
23,84,223,1194924
22,82,214,12276809
22,82,216,13208786
21,75,200,39651923
20,72,186,33481009
22,81,218,22430242
20,73,187,41167540
21,78,204,41639978
20,75,188,49816735
19,67,168,10206162
18,65,156,9439590
19,72,175,42915997
20,75,192,45434050
19,70,175,29655343
20,74,190,45573499
21,79,206,35930012
20,76,192,45202099
19,70,174,30403718
21,81,207,19284798
22,83,219,7770444
21,78,205,41497956
20,75,190,48852072
21,81,205,20035152
20,77,191,44384116
19,70,173,30784488
20,74,188,46462453
22,83,218,7736235
21,80,205,28200897
22,82,219,14096337
23,84,231,1891264
20,75,189,49685552
21,78,206,40889775
21,80,204,28291529
20,76,191,47283161
21,79,207,35155962
20,75,191,47527041
20,73,185,39858357
21,78,202,41130000
22,81,216,21374817
22,81,215,20809873
20,74,184,43665040
21,79,202,35972101
21,79,203,36424912
20,76,188,49422536
19,70,169,28420694
22,82,222,14082554
23,84,232,1968106
23,81,231,19743142
25,84,252,1064917
24,83,243,7260663
22,79,215,32311378
23,82,231,13071728
23,83,234,9080583
22,80,218,28448999
20,72,188,33927687
21,77,206,44019619
21,78,207,39937772
22,81,220,22814454
22,78,221,36233462
21,75,204,41105513
22,79,219,34622322
24,84,245,1922725
23,82,234,14152172
22,82,220,14223126
23,84,234,2044247
22,82,223,13858734
20,74,189,46315948
21,78,208,38639904
20,74,191,44311817
19,69,171,23190307
20,71,185,25827648
21,75,206,39994697
22,78,222,35771311
21,75,205,40720875
22,79,220,34774561
23,82,235,14351390
22,80,221,28856942
23,81,229,18448884
24,84,239,1372202
22,78,217,35756262
23,81,233,20632829
24,84,246,2002566
22,76,215,31874031
24,83,246,8071248
25,84,255,1307312
23,79,228,24224359
24,80,238,12170815
25,83,252,4236217
26,84,259,433473
24,81,238,11004386
24,82,241,8665388
23,78,226,22390427
23,80,224,17339424
22,79,218,34309644
20,73,183,37409054
24,82,235,5854636
23,83,230,8287321
21,76,199,41219918
21,77,204,44963344
21,77,202,44573158
23,84,226,1478426
20,73,184,38755845
20,72,187,33960302
20,72,189,33794757
21,76,206,43084975
20,73,190,40292868
19,68,170,16193135
18,65,153,8031642
19,71,172,38073017
20,75,187,49789459
20,76,189,49346344
19,70,171,30329512
20,74,186,45855850
21,81,204,20139226
22,83,213,6725902
21,79,199,33160840
20,76,183,44193500
21,81,198,17176683
20,77,187,46130076
19,71,168,33854057
20,75,182,43009673
21,80,199,25377735
22,83,210,5767281
22,83,215,7274136
21,80,203,28172985
21,80,202,27720393
19,71,169,35436654
22,82,215,12811297
22,79,211,27776422
22,81,208,14448278
21,77,196,36980562
22,82,210,9850324
23,83,223,5870841
20,76,187,49336625
19,69,169,21686043
21,77,205,44719263
23,83,231,8544826
23,84,230,1821209
20,74,182,40362304
21,79,197,30455854
21,79,205,36454773
21,78,203,41575964
20,73,188,41153513
19,68,168,14831365
18,65,155,9018521
19,72,174,44057436
20,76,190,48566845
20,77,192,42362910
19,71,173,38273782
21,80,209,25142298
20,77,189,46224631
22,82,218,13936272
20,77,190,45525936
19,70,172,30604529
20,74,187,46529703
22,84,217,1473759
22,83,220,7733568
21,81,206,19770327
21,80,207,27288070
19,68,172,16881664
19,73,174,48816529
21,81,203,20057465
20,78,190,39074650
20,77,188,46277791
21,80,200,26319454
18,66,157,14235536
19,73,175,47520304
19,71,174,37757618
18,66,158,14404046
19,73,176,45548960
20,77,193,40101547
18,67,158,20229721
18,68,158,26827831
17,60,140,1753948
16,58,124,1181236
17,67,141,27415711
18,72,156,47221595
17,65,141,15979155
18,70,155,37864616
19,76,170,43674328
18,72,158,48340451
17,64,141,11270652
18,70,157,40060565
19,76,174,45088213
20,79,184,28951718
19,75,170,48148933
18,71,156,44375805
19,77,170,37026345
18,71,158,45501968
18,70,154,36342660
20,80,183,19371387
20,78,184,36371205
21,81,196,15442108
20,78,185,37711090
19,74,170,49334616
18,69,156,32856604
19,75,172,49966018
20,80,184,20310252
18,69,157,33579581
19,76,172,45413224
18,71,157,45274329
17,63,140,7214494
18,67,154,17958765
20,80,185,21220035
19,73,170,47589547
20,78,183,34756641
21,83,196,4174602
19,73,169,45884087
20,77,182,39135057
21,81,195,14482357
22,83,205,4007334
21,80,195,20576765
21,82,194,7429083
20,79,181,24686565
19,73,167,41814021
18,69,154,30365217
20,80,182,18368936
19,74,169,47505798
20,79,182,26247256
19,75,169,46390295
18,68,155,24971035
17,62,140,4660361
18,67,157,19998746
19,75,175,48144880
20,80,191,21363938
19,74,175,49255706
20,78,188,39666679
21,83,203,5167115
20,80,190,21945805
19,72,172,44467753
20,78,186,38764512
21,82,203,11251628
22,84,213,1254983
21,82,200,10503729
20,79,187,31512342
21,84,201,801909
19,73,171,48904590
20,76,184,46002955
22,84,212,1197107
21,81,201,19317563
22,84,214,1321237
19,71,171,37774873
18,68,157,26566911
19,75,174,49555877
21,82,202,11104699
19,72,173,44676893
20,78,187,39452836
21,81,202,19721004
20,79,188,31698720
21,83,201,5081081
19,75,171,49553549
18,69,158,33843060
19,74,176,47199312
20,80,189,22298551
20,79,192,28989561
19,74,174,50634877
19,76,176,41901661
19,74,173,51306081
18,69,159,33168451
19,76,175,43809869
18,71,159,44530924
17,63,141,7623675
18,68,154,23945324
19,73,173,49493839
20,79,189,31678445
20,77,185,44273526
20,79,183,27630769
21,82,198,9612482
19,73,168,43816497
20,78,181,31212125
21,81,197,16344909
22,84,209,974446
21,80,198,24259430
20,77,186,45315127
21,82,201,10858574
20,75,184,46661685
21,81,200,18694350
23,84,220,922512
22,84,210,1040280
21,80,196,21908497
20,76,185,47498248
22,84,216,1430443
19,71,170,36741846
18,67,153,16783033
20,79,185,30080772
21,82,197,9109060
19,72,168,39554055
20,77,179,32618556
22,83,203,3343810
21,81,191,10626194
20,77,178,30371495
21,82,191,5745572
19,72,165,33331918
21,81,192,11536082
22,84,202,485635
21,81,190,9729399
22,82,203,5515172
23,84,213,436441
22,82,205,6663766
21,79,192,22317522
22,84,208,889188
21,82,196,8602392
21,83,197,4404560
18,68,152,21082784
20,77,181,37089934
22,84,204,604911
21,81,193,12519219
20,79,178,19815907
21,83,191,2854545
20,78,180,29325108
19,74,164,35099632
18,69,151,24725605
20,81,179,9198400
19,76,165,33059791
20,79,180,23148877
21,83,193,3380909
19,74,171,50676401
18,71,155,42850007
18,69,155,31660750
17,63,137,5429542
19,72,171,44119348
19,72,169,41419115
20,76,182,42233134
22,84,207,817414
21,83,194,3647288
19,73,166,39351765
20,76,180,37895487
21,79,195,27299880
22,84,206,744859
21,81,194,13446021
23,84,218,766616
20,77,183,41039984
22,84,211,1114844
20,75,185,48086791
20,75,181,40993968
21,80,197,23139025
22,83,211,6103625
21,79,194,25543229
22,80,204,14013746
24,84,225,365867
23,82,215,4361543
22,81,204,10656435
23,84,216,621104
21,78,192,26108133
20,76,178,33111069
22,84,205,675164
21,79,191,20652385
22,83,208,5029524
21,80,191,15289065
20,75,180,38781907
19,71,166,30394833
24,84,234,935644
24,83,234,4304875
20,76,186,48545950
18,68,156,25958104
20,78,192,36352969
20,78,189,39645383
21,82,205,11247125
21,82,204,11318575
19,73,172,49279815
22,83,217,7638181
22,84,215,1380192
18,67,152,15764192
19,72,170,42956120
19,72,167,37790075
22,82,207,7881543
23,84,217,696716
22,83,207,4689376
21,80,194,19155738
19,71,167,32315839
18,67,155,18738306
21,82,199,10109378
20,77,184,42804682
21,83,198,4591057
20,80,187,22192994
19,75,173,50223788
20,79,186,30961626
17,63,139,6621893
18,66,151,10204081
20,76,181,40121555
21,82,195,8041757
20,75,178,34050593
21,80,193,17921732
21,80,192,16591409
22,83,206,4344520
21,79,193,23954011
20,76,179,35450067
19,70,164,21183536
21,78,193,27936177
21,78,189,20655137
22,80,202,11832567
23,83,215,3077909
24,84,223,283902
23,82,213,3566428
22,81,202,8930227
23,84,214,493396
22,82,202,4995828
21,78,188,18890720
20,76,175,25979153
20,74,178,32091781
19,70,163,19559975
20,74,181,38447280
21,77,193,31301166
24,83,233,3988374
20,72,182,29568297
21,75,194,31448534
23,79,219,15356441
24,80,229,6731191
25,83,243,2218385
26,84,249,152086
25,82,239,1676406
22,77,204,20970985
24,82,229,3524410
22,81,205,11581152
21,77,190,25548426
22,80,200,9848962
23,83,216,3392076
23,82,211,2842893
22,79,199,11800386
21,76,186,18507407
22,78,199,13127305
23,82,214,3970013
24,84,222,245947
23,81,210,4714303
24,82,221,1545046
25,84,231,119112
24,83,225,1962160
23,80,211,6440210
22,79,201,14102018
23,82,216,4775639
22,79,203,16558037
22,80,206,16314614
21,75,189,22898164
21,78,194,29729714
21,78,191,24255817
22,80,203,12845060
24,84,224,319462
22,81,200,7401862
23,84,212,383968
20,74,176,27780106
21,79,189,17497190
20,74,180,36421492
19,69,164,16103635
18,66,147,6818225
19,72,166,35543659
19,73,165,36841034
20,78,179,27253480
21,82,193,6866610
19,71,165,28545266
21,81,189,8807409
20,77,174,21574133
21,82,188,4212475
19,72,160,21803321
20,76,171,17631348
21,80,188,11616177
22,84,197,248472
21,80,184,7583721
22,82,199,3622636
23,84,210,296017
20,74,177,29884400
21,80,190,14100927
20,75,176,29365336
20,76,177,30667073
19,69,159,10234991
20,74,175,25505628
22,82,204,6081286
22,80,199,8943585
23,83,213,2536863
24,84,219,159123
23,82,209,2266155
22,81,196,4813918
23,84,208,227100
22,82,200,4039539
21,78,185,14277403
20,74,173,21343566
21,79,190,19127829
22,83,199,2239295
21,77,186,18191757
23,84,211,335882
21,79,188,15949512
22,78,203,18182190
23,81,214,6957422
25,84,237,255517
24,83,231,3406384
21,77,194,33131053
20,75,183,44956520
18,66,153,11862447
21,81,199,18005263
18,67,151,14481469
21,83,195,3924602
22,84,203,543286
19,73,163,31513622
20,77,175,23637670
22,83,200,2464264
22,82,201,4524178
19,71,163,24484365
18,66,148,7648613
19,74,166,40586111
20,79,179,21468097
20,78,178,25244910
20,78,176,21294740
21,83,189,2354697
19,73,162,28855516
18,68,151,19399969
20,80,180,16069759
18,68,153,22428006
19,74,167,43214998
18,69,153,28489353
19,76,168,39901620
18,70,153,34110832
17,62,135,2743182
20,75,179,36364398
22,83,209,5442182
23,84,219,843832
21,79,198,31870594
19,70,168,27108807
21,77,207,42873950
22,81,221,22764478
23,84,233,2006877
21,76,203,44133218
19,69,170,22525536
23,83,232,8831789
24,84,241,1580364
22,78,207,24075902
23,81,228,17732360
22,76,211,28217590
24,82,240,8143937
24,81,233,8004276
24,82,238,7259418
24,84,244,1834591
23,81,230,19105224
20,72,180,26776590
21,76,200,42297641
22,78,204,19683090
24,84,227,453684
24,82,228,3163840
20,72,175,18907143
19,69,163,14865701
23,81,219,10461922
25,83,244,2372261
26,84,250,166764
24,81,229,5920820
23,78,218,14671526
22,76,205,20717220
23,79,218,14360487
23,80,219,12629167
21,73,194,22268916
22,74,213,20827309
23,80,235,24709581
24,82,247,11196428
23,79,229,25082372
24,81,242,13356660
25,84,256,1385013
24,82,245,10438962
23,78,227,23339271
25,83,255,5029762
26,84,262,547280
24,81,244,14362437
23,77,224,20094292
24,78,237,12327478
25,82,253,5104184
26,84,261,503671
25,81,248,5638057
26,82,259,1676034
27,84,269,181191
26,83,263,2293519
25,80,249,6275917
24,79,238,13764806
26,84,263,607518
25,82,252,4814260
24,80,240,13389115
23,76,226,18368728
22,75,212,25668842
25,84,254,1218521
25,83,253,4453061
23,78,225,21583818
22,76,213,30271395
23,80,233,24054866
24,83,245,7821262
22,77,216,35616406
23,81,234,20988243
24,83,247,8292314
23,80,232,23683114
23,81,236,21367448
21,72,200,20986844
20,71,187,26660677
21,76,208,40545427
22,81,224,21595627
23,83,236,9139325
22,79,222,34179882
24,84,247,2070984
23,83,235,9165840
21,75,203,41169251
23,80,230,22422705
22,77,215,34979961
22,78,219,36470234
21,74,200,34027342
25,82,251,4520910
23,82,236,14497318
22,79,221,34534437
20,72,181,28242382
19,69,172,23423915
19,70,170,29495754
22,82,225,12972703
23,84,236,2079016
22,80,222,28611203
23,83,237,9139931
20,71,190,26133275
21,75,208,37564522
22,82,226,12381296
21,78,210,34941024
22,77,221,36349214
21,74,205,34855158
24,84,248,2151040
23,82,237,14536908
23,84,237,2090258
21,79,210,30692997
22,83,225,6683926
21,77,209,39579512
22,81,223,22200154
22,82,224,13473429
20,72,191,32343287
22,83,224,7038323
21,79,208,34002897
20,74,194,37333338
21,80,212,20169605
19,68,174,16807763
22,81,226,19939026
21,77,208,41516616
24,82,246,10792897
23,83,238,9031050
22,76,217,32923372
24,83,249,8678614
25,84,257,1472811
24,82,244,9939345
23,79,230,25839120
24,80,241,14062094
25,83,254,4733117
23,78,229,24816497
23,81,235,21217361
23,82,238,14511846
22,79,223,33563455
21,74,202,35088261
21,80,206,27903084
20,73,189,40954700
23,84,235,2082130
22,82,221,14227588
22,83,221,7706982
21,80,208,26329020
19,73,177,42673928
20,78,194,31901498
19,72,177,38613888
21,82,208,10277799
20,77,194,37277570
19,70,176,28501531
20,75,193,43008962
21,81,211,15263177
22,84,223,1445820
20,76,193,42795021
21,82,209,9720250
20,77,195,33953226
19,71,176,35338565
22,84,221,1513148
21,81,209,17647093
22,83,222,7541283
22,83,223,7328873
21,80,210,23717398
20,76,194,39819371
19,71,175,36795378
18,64,151,4404649
19,70,167,25882688
20,73,181,34243170
23,83,220,4722697
19,69,166,18524718
20,72,185,32875876
21,76,205,43797958
21,74,201,34693987
24,80,235,10246451
25,83,248,3284134
23,78,221,17627608
20,72,177,22084226
22,78,201,15565854
24,83,229,2841571
23,80,216,9994037
20,72,178,23660812
23,83,219,4386227
21,76,188,21959931
21,78,190,22493976
20,70,179,14393074
21,75,195,33262421
21,74,192,24306947
21,73,195,23557012
24,80,228,6169404
25,83,241,1868621
23,79,216,12373114
25,84,239,320787
23,80,215,9235116
22,76,204,19524922
21,73,191,18791178
22,74,210,18753368
23,79,232,27048351
24,80,234,9637504
24,81,243,13914965
23,77,222,18328358
24,78,236,11711281
25,81,249,6009831
26,83,260,1837641
25,80,247,5530381
24,79,237,13107290
26,84,264,648237
24,80,242,14626412
25,83,257,5547044
22,75,214,27155820
23,79,233,27371033
25,84,258,1547322
23,78,228,24042596
24,81,241,12799429
22,76,214,31183370
22,77,219,36734258
23,81,237,21370243
22,78,220,36518217
21,72,198,19946589
20,70,185,18904649
21,75,202,40975606
22,76,216,32414996
21,73,202,28664504
24,80,239,12804347
23,80,234,24436512
21,75,193,29818685
19,67,166,9050288
20,68,179,6545830
22,76,206,22108364
21,73,192,20000484
22,75,204,17366050
23,79,223,19539772
23,79,215,11474615
21,72,191,14164468
22,74,211,19534420
24,80,244,15692542
26,83,261,1948477
25,80,248,5898576
24,79,235,11818752
24,80,243,15222647
23,76,224,17058436
22,74,212,20233670
23,77,226,21686247
23,79,234,27731477
21,71,199,14847828
22,72,210,9769914
24,81,247,15801321
24,79,236,12399208
24,78,234,10557762
25,81,252,7100138
25,81,247,5272633
24,79,240,15002550
23,75,223,13345351
24,76,234,7688223
25,81,253,7459616
27,84,270,197136
26,82,261,1935822
25,79,245,5474461
26,80,255,1967378
27,83,269,701184
28,84,275,41199
27,82,265,420074
26,81,255,1959518
27,84,268,164078
25,78,244,4574080
24,77,231,8282799
26,82,255,1186245
25,82,255,5810119
23,74,221,8774326
22,73,201,8487594
23,77,214,11195186
24,80,224,4409893
25,83,240,1698854
26,84,247,120235
25,82,235,1069501
24,79,224,5417199
24,81,231,6969022
23,76,211,7682229
24,78,224,5337439
26,84,248,137698
25,81,235,1983637
26,82,245,422110
27,84,255,37000
26,83,249,711266
25,80,235,2168192
24,79,225,5913243
24,79,229,7993311
23,76,214,9667842
22,74,203,12832424
24,80,227,5696986
24,81,227,4978681
22,75,202,15200600
23,78,216,12754486
21,70,190,6292746
20,69,173,6272491
23,83,214,2808354
22,79,204,17975481
21,74,184,13154363
22,77,195,10005363
23,80,209,5269691
24,82,225,2383882
25,84,235,193068
24,83,227,2357054
23,80,214,8495455
21,73,185,12001774
22,76,199,13474434
23,79,213,9769585
24,80,223,4030215
25,83,237,1287985
26,84,243,69528
25,82,233,864699
24,81,219,2298221
25,84,232,135060
24,82,226,2610874
23,78,209,7208075
22,75,197,10222561
23,81,216,8222357
24,82,223,1923250
24,83,228,2568324
23,80,212,7075338
22,77,202,18228063
23,81,217,8950488
21,72,187,10591919
22,74,207,16402123
25,83,249,3519228
26,84,256,323628
25,82,243,2419058
23,77,217,13813051
24,78,229,7709178
25,82,246,3150225
26,84,252,208926
25,81,239,2874702
26,82,253,988538
27,84,263,97547
26,83,257,1493453
25,80,243,4211083
24,79,233,10476896
26,84,258,397166
25,83,247,3034713
23,76,219,13313362
22,75,205,18378268
25,82,245,2889084
24,81,234,8598660
23,78,215,11857129
21,72,193,15934850
20,70,183,17697510
21,74,197,31230625
21,73,197,25609662
20,71,177,17295027
20,71,175,14810006
21,75,188,21142811
19,66,163,4629788
18,65,147,4542916
19,70,161,16450680
20,75,172,20437932
21,80,189,12811712
22,84,199,335801
21,79,186,13115356
22,81,201,8163304
22,83,202,3044649
19,70,159,13512814
20,74,172,19496217
21,78,187,17318505
22,80,198,8166506
23,83,211,2048503
22,80,196,6526722
21,77,185,16676987
22,81,199,6695963
21,79,187,14565953
20,74,174,23531024
20,75,177,31650812
19,70,160,14947279
24,83,230,3132377
21,76,191,27551251
20,73,178,28658160
21,75,187,19561814
22,78,198,12039526
23,81,211,5200527
25,84,236,218680
22,78,205,21033795
22,76,201,15757982
23,79,214,10624693
25,83,238,1400079
26,84,244,79920
25,82,234,962976
24,81,221,2882319
25,84,233,153665
23,78,211,8606331
22,77,199,14356759
24,82,224,2134602
23,80,213,7763994
20,71,170,9444566
21,76,184,15460263
22,80,194,5201927
23,83,210,1851356
24,84,217,122519
23,82,205,1374582
22,77,192,7379070
23,84,205,142020
21,74,180,8920132
22,78,192,6522237
23,82,208,2032331
24,84,214,75522
23,81,202,1885597
24,82,215,732482
25,84,225,46072
24,83,219,994889
23,80,205,3477094
22,79,195,7938858
24,84,220,187520
22,79,196,8786596
23,83,209,1648016
21,76,182,12704423
20,72,169,10890305
21,76,187,20261188
22,80,197,7236753
23,82,207,1809576
22,80,192,4115284
22,81,197,5353219
21,77,179,8834437
20,73,168,11727057
22,83,196,1554538
21,77,182,12329190
23,84,209,259137
21,78,186,15662950
19,68,157,5805350
20,70,173,9061583
22,79,198,10803964
23,83,212,2279136
21,74,185,14460634
22,77,197,11977911
24,84,221,218695
23,81,209,4243763
24,83,223,1597357
23,80,210,5864115
22,78,200,14376015
21,74,186,15641481
22,76,196,10361144
24,83,224,1763976
23,79,211,8220895
23,79,207,5646323
24,80,217,2216523
25,83,231,687355
26,84,237,29467
25,82,227,427158
24,81,217,1868890
25,84,229,86660
24,82,222,1718620
23,78,206,5433344
22,76,193,7785204
23,81,212,5714468
23,79,206,5099269
24,82,217,938474
24,83,222,1419113
23,80,206,3875454
22,77,196,10964617
22,77,200,15614961
21,73,183,9911903
22,74,202,12069401
24,81,230,6451729
24,80,225,4835527
25,83,242,2048941
25,82,236,1196160
23,77,212,9555797
24,78,225,5779609
25,81,236,2177867
26,82,246,475204
27,84,256,40841
26,83,250,772367
25,80,236,2356436
24,79,226,6356157
25,82,242,2213235
23,76,215,10349287
25,84,245,592501
23,78,219,15627003
21,72,192,15076783
20,71,181,22148226
20,71,173,12489060
22,79,200,12935120
22,79,197,9671968
23,82,212,3167041
21,75,186,17925298
21,77,189,23576419
22,79,202,15346099
22,81,203,9748644
21,76,189,23796737
20,73,177,26722260
19,68,162,9677187
18,65,149,5664452
22,83,204,3659507
20,73,180,32455019
21,74,191,22792998
20,73,173,19231957
21,76,185,17016044
20,73,175,22864224
19,69,162,13617377
20,77,180,34974148
22,84,200,376189
20,77,173,19420373
21,82,187,3754433
21,80,186,9423017
19,70,162,17933852
20,75,175,26932160
22,83,197,1747111
21,77,184,15101881
21,79,185,11891112
20,75,174,24775028
19,71,160,18707021
19,70,165,22813335
18,66,149,8435990
20,77,177,28032310
19,72,164,30911480
19,71,164,26480290
17,61,135,1698006
16,57,121,445139
17,65,138,12834234
17,64,138,9013399
18,71,152,36427137
19,77,166,29858465
18,73,154,43917636
18,70,151,29637471
20,80,177,12406987
18,71,151,33586746
17,63,136,4915683
18,68,148,14693794
19,73,164,34146191
20,79,177,18124997
19,75,164,33983575
20,79,176,16613338
19,75,163,31223620
19,76,166,35480898
20,81,178,8437155
18,69,152,26812478
19,75,167,42048224
18,68,149,16103113
19,74,165,37966296
20,78,177,23156883
19,72,163,28578483
21,84,188,280886
20,81,177,7638857
19,75,162,28528130
20,78,174,17570994
21,82,186,3319507
21,81,187,7188563
21,81,186,6407127
20,78,175,19328307
19,73,161,26388732
18,69,149,20565537
19,75,165,36842462
20,79,175,15050295
19,74,162,29593349
20,80,175,10221784
21,83,187,1917145
18,70,152,32134762
17,63,135,4301187
20,81,185,13272602
19,74,168,45284141
20,81,184,12721454
19,77,172,38576735
17,62,138,3904331
18,66,150,9290786
21,83,192,3115174
20,76,174,23795583
20,78,182,33093537
18,69,146,15100018
19,74,160,24434431
20,77,171,15811737
22,84,195,186805
21,81,183,4548444
20,76,170,15846775
21,82,183,2283279
19,72,158,17725894
20,77,170,14178031
21,81,184,5120797
22,83,193,1061081
21,80,181,5285921
22,82,194,1932429
23,84,204,118861
22,83,195,1383594
21,80,183,6768097
20,79,173,12144878
22,84,198,293927
18,68,147,13179196
19,74,163,32326278
20,80,176,11324121
20,78,173,15740364
21,81,185,5732185
21,82,185,2948050
20,79,171,9686465
21,82,184,2607015
20,76,173,21502220
19,72,157,15836605
18,66,145,5373776
20,81,173,4946552
19,75,159,21028497
21,84,185,186656
19,72,161,23983271
18,69,150,22637319
19,76,164,30414440
19,75,166,39467232
17,62,133,2078218
18,67,147,9762694
21,81,188,7957205
21,80,187,10530850
22,82,198,3257406
22,82,197,2816192
20,75,173,22429846
