set_cardinality,add_ds_card,mult_ds_card,count
20,67,178,10158
21,74,199,452496
23,83,232,6376229
22,78,220,3397981
23,84,236,12399773
22,77,213,769780
22,81,219,6830166
21,73,198,283502
22,78,216,1745882
23,84,237,13964397
24,84,247,5715266
25,87,261,8020950
24,86,253,16131201
23,81,240,11273103
24,86,252,14545391
23,83,235,9526255
22,80,218,4324436
23,84,234,9679199
22,78,221,3966584
21,73,199,335497
22,77,212,656298
25,89,257,6095946
24,87,246,9255538
25,88,259,5219739
26,89,266,2875521
24,85,241,3605967
25,89,254,4287527
23,80,228,1330426
22,76,209,213793
23,82,223,1079043
22,79,206,375168
21,72,192,48818
22,76,206,112381
23,81,228,2140115
25,89,251,2921114
24,82,242,1495931
26,89,268,3586303
26,87,268,2316033
27,89,280,2027579
26,88,273,3396954
25,85,255,2430049
26,89,272,5756592
25,88,260,5846755
24,84,248,6425932
23,79,226,736678
22,76,213,486728
23,81,236,6866323
24,87,249,12941445
23,82,233,5283413
24,85,250,11540341
25,88,267,12122079
24,83,255,12676822
23,80,232,2536281
26,89,275,7906939
25,86,261,5553752
24,86,251,13183757
23,81,230,2923021
24,86,250,11696448
23,81,235,6014646
22,78,214,1260037
22,77,214,954938
23,80,226,947199
23,79,224,512309
24,84,246,4982923
24,84,231,491928
25,88,245,794519
27,89,279,1806049
26,88,272,3035287
25,86,265,8775209
24,83,242,2313312
23,80,224,660984
24,81,237,584341
25,86,259,4392139
26,88,268,1871387
26,87,271,3419307
25,84,250,694762
26,85,261,457254
27,88,278,633317
28,89,284,363620
25,83,248,392185
24,82,228,127645
25,85,241,266141
26,87,253,255581
26,88,261,739555
23,78,217,88664
23,79,222,354031
23,81,217,305790
24,84,228,293236
25,88,247,1081060
25,86,239,212038
24,81,227,91319
25,88,241,433899
24,82,234,396905
25,85,247,724203
22,77,210,435935
23,81,229,2495419
25,88,258,4619122
22,76,210,268543
21,71,189,13097
22,74,203,24989
26,89,259,1095143
24,83,230,317655
23,77,216,45802
24,81,236,484339
27,89,277,1407799
25,86,262,6269940
26,89,273,6345036
25,86,258,3827502
25,86,257,3366501
24,82,246,2730129
23,78,224,345172
24,81,235,405090
25,85,256,2741739
26,88,266,1441076
25,84,252,942064
25,84,248,505327
27,88,275,419707
28,89,281,212042
27,87,270,260301
26,86,258,304025
25,83,246,275444
25,84,239,104844
25,85,245,528542
27,89,273,840528
25,83,242,133585
26,85,253,116804
27,87,264,103655
27,89,267,366636
26,83,260,144812
27,87,278,857653
27,86,272,157656
28,87,284,150955
29,89,295,129335
28,88,289,213768
27,85,273,174281
26,84,262,265093
27,87,282,1446386
28,89,291,895360
26,85,266,971860
27,88,280,805148
26,86,271,1984906
25,81,249,218565
24,80,238,345661
25,84,261,3325529
26,88,271,2661568
25,84,256,1688122
26,87,272,3895093
27,89,287,4638349
26,86,277,4185830
25,83,256,1354761
26,85,267,1088078
27,88,284,1348889
27,87,279,953606
25,83,250,544274
24,81,230,172346
26,88,269,2096453
25,84,254,1277420
24,81,238,677764
24,82,241,1280475
22,75,205,73247
23,79,228,1047491
25,87,262,9019708
26,89,269,4092824
24,83,246,4157343
23,79,225,617670
24,82,244,1998433
25,86,264,7886634
26,89,271,5103486
26,87,275,5574756
26,88,279,6606858
25,85,260,4720548
24,81,245,2024348
25,84,267,6974536
26,89,279,11657985
24,83,247,4750234
25,88,262,7288447
24,83,249,6199581
23,78,226,487388
25,85,258,3670563
26,87,270,3056203
27,89,283,2940695
25,84,251,808948
27,87,280,1078152
26,86,268,1335972
26,87,273,4366152
25,83,254,1010432
25,85,248,856173
24,82,239,917189
24,83,234,646248
23,80,220,306412
25,87,259,6405174
24,83,245,3612517
22,75,212,314075
23,79,234,2736793
24,85,247,8056916
23,81,232,3920642
24,85,249,10341453
25,88,264,8924903
24,83,252,9000624
23,80,231,2161161
25,87,265,12428684
24,84,250,8275499
23,80,230,1852913
24,86,248,9367375
21,71,191,22959
22,73,205,28572
23,79,227,882569
24,83,244,3074536
25,87,260,7165212
26,87,269,2678505
25,84,255,1459318
24,82,240,1091984
24,81,242,1304495
23,77,219,88621
25,84,253,1107307
25,83,251,632866
27,87,273,425640
26,86,261,480059
26,87,259,666464
27,89,271,611671
24,80,230,76479
24,80,237,293597
23,76,217,26186
24,79,231,71821
25,83,252,744139
25,82,244,105136
27,88,279,706850
28,89,285,409405
26,85,269,1452898
25,82,248,215917
26,83,262,204179
27,87,281,1266319
28,89,287,505059
27,86,275,253244
28,87,287,225703
29,89,298,182911
28,88,292,322250
27,85,275,238353
26,84,258,134388
28,89,290,796744
26,85,268,1225411
25,81,245,107488
24,79,233,106132
25,84,257,1953888
25,83,255,1176417
27,89,286,4099636
26,85,275,3192526
25,82,253,495341
27,88,287,1944384
28,89,294,1298852
27,87,283,1627515
26,86,265,865262
26,86,272,2268359
24,79,238,270657
25,83,259,2108204
27,89,281,2307748
26,87,274,4918553
24,81,239,812116
25,85,261,5335562
24,82,243,1740281
23,76,219,44521
24,77,231,27967
26,86,266,1013986
25,82,251,350717
27,88,281,954967
25,82,250,306578
26,84,261,231476
26,85,256,192663
27,88,270,195222
26,85,264,702374
25,81,243,77178
26,83,257,92783
27,86,277,341148
28,89,282,259771
27,86,269,100616
26,83,264,284753
27,86,285,1020553
26,84,264,360157
25,80,245,42033
26,81,256,29449
27,86,279,458671
28,88,287,155033
27,85,274,197925
28,87,286,194712
28,87,290,338399
27,84,269,39188
28,85,280,26188
29,88,297,36779
30,89,302,20711
29,87,291,23223
28,86,279,23671
29,89,291,73705
27,83,267,20733
26,82,253,20105
27,86,274,216254
28,89,279,170262
27,85,265,41422
29,89,289,49415
28,88,284,109490
26,83,255,61192
27,87,277,745696
26,84,260,197513
25,79,242,16810
24,78,228,25476
26,87,261,906950
25,82,246,155754
25,82,241,60614
26,84,251,42034
25,81,239,34563
28,88,283,94006
26,86,267,1158357
26,86,270,1730977
26,86,263,662719
25,82,243,87605
24,79,229,48178
25,84,242,177740
24,80,236,238493
25,85,257,3202728
23,75,217,23231
22,73,203,17933
23,77,215,35860
25,84,243,221902
26,85,254,142234
27,87,265,123655
26,86,252,117891
24,79,227,30836
26,87,252,221928
27,89,264,216489
24,80,234,170098
23,76,216,22894
24,79,230,54567
27,89,274,941642
25,83,244,192828
26,85,255,169769
28,89,278,149124
27,87,266,144769
27,87,274,470903
27,86,266,62210
28,87,279,63484
28,88,286,133343
27,85,268,75443
26,84,257,120106
25,81,244,94205
27,89,282,2613074
26,86,273,2564406
26,85,262,519911
28,89,286,453164
24,80,229,64518
22,74,206,50486
23,80,229,1554474
24,82,245,2357336
26,88,275,4264262
25,85,263,6859882
26,89,274,7089357
23,78,220,155876
24,81,233,283816
26,85,263,590260
23,78,219,134435
22,74,205,39255
23,78,225,408489
23,78,222,234837
22,75,210,213344
23,81,234,5228609
24,85,246,7082750
22,76,214,599647
21,70,192,20235
22,71,206,12549
23,78,229,816107
24,82,249,4128782
23,78,227,580204
24,81,243,1505832
23,77,224,241646
24,81,240,942643
26,88,274,3824081
23,77,220,104834
24,78,233,67069
25,83,257,1566593
25,82,255,682819
25,82,247,183437
27,88,282,1053130
28,89,288,609781
27,87,276,632805
26,85,270,1657474
28,89,289,695832
27,86,276,290738
28,87,289,301617
29,89,301,295830
28,88,295,471028
27,85,277,325861
27,87,284,1855517
26,85,271,1896167
25,81,247,158929
24,79,234,135097
25,84,259,2560665
26,86,274,2899324
27,89,289,5681718
26,85,278,4549392
25,82,254,587241
27,88,289,2443723
28,89,296,1655198
25,82,252,423341
26,87,276,6208002
24,80,241,578279
25,85,264,7685147
26,88,276,4786821
24,81,244,1757129
23,75,220,48552
27,88,283,1225359
26,86,275,3242395
25,81,252,360718
26,84,263,305115
26,85,257,238576
27,88,271,235469
25,80,243,28795
27,86,278,391076
29,89,300,264966
28,88,294,408928
27,85,276,271520
26,83,265,326121
27,86,288,1485947
26,81,258,45457
27,86,282,684386
28,87,288,255713
28,87,294,597305
27,84,271,52089
28,85,282,34158
29,88,300,60361
30,89,305,29731
29,87,293,30781
28,86,280,28776
29,89,293,94519
27,83,269,28482
26,82,255,27530
27,85,267,63907
28,87,280,81680
29,89,292,79320
27,85,269,91260
26,83,258,102952
26,84,269,777161
25,79,244,28547
24,77,230,21185
25,80,241,20238
24,78,231,47637
25,84,260,2951341
23,74,217,10777
24,75,231,10772
26,84,267,574979
26,85,272,2160332
25,81,250,268569
26,83,261,176499
27,86,273,190620
26,84,256,95445
26,82,257,41731
27,86,281,601667
25,79,245,32259
27,85,279,420134
27,84,274,87605
26,81,253,16985
27,84,265,17117
25,78,242,9928
26,79,256,7830
27,85,282,665273
28,86,286,68580
29,89,299,212630
28,87,292,455472
29,88,298,43175
30,89,303,25542
28,85,279,21250
28,86,288,98310
27,82,267,8010
28,83,281,7509
29,87,300,91544
29,86,293,8601
30,87,305,7879
31,89,316,7949
30,88,311,14266
29,85,294,8826
28,84,283,12929
29,87,305,180724
30,89,312,101960
28,85,288,92728
29,88,301,70757
28,86,294,237944
27,81,270,11184
26,80,259,16815
27,85,284,872103
27,84,278,169054
28,87,295,661288
29,89,308,709485
28,86,300,516668
27,83,278,134172
28,85,289,112477
29,88,306,142141
29,87,301,103336
28,86,283,41947
29,89,296,155723
28,86,291,152696
27,83,271,38665
26,81,257,37399
27,85,278,381228
27,85,270,105159
28,88,293,359421
27,84,275,97097
26,82,264,143945
27,86,287,1314429
27,85,281,578555
27,86,280,530247
26,84,271,1011665
25,77,245,10290
24,76,233,17742
25,83,258,1849810
25,82,257,920731
26,85,274,2802325
27,88,288,2208623
26,85,276,3584445
25,81,253,438022
27,87,288,2994258
28,89,295,1491235
26,84,266,497576
26,84,273,1312429
25,80,252,156221
26,83,266,397348
27,86,286,1162741
28,89,292,988095
28,87,297,854008
28,88,301,965983
27,85,283,744804
26,82,267,231134
27,85,290,1839959
28,89,301,2909417
26,84,270,891263
26,84,272,1160023
25,79,247,49625
26,81,259,51002
28,87,293,524934
29,89,305,481830
27,84,272,64183
28,86,289,114350
27,83,276,90308
26,82,262,100964
26,82,258,50307
26,83,267,461082
25,81,248,184121
26,84,268,648555
27,88,286,1720922
24,80,239,416156
24,80,242,692694
23,73,219,12649
22,72,205,16844
24,84,243,3283169
23,78,228,698284
24,83,248,5458780
23,77,225,283808
26,87,279,8559725
24,82,247,3115297
23,77,226,349246
25,84,258,2268940
25,82,245,124650
26,83,268,523915
27,87,287,2669453
28,88,298,660003
26,84,265,420230
28,89,298,2056202
27,87,285,2078358
26,85,273,2441178
24,78,240,238023
25,83,264,4050720
26,88,277,5298699
25,84,262,3813377
27,89,294,9301746
26,84,282,4019644
25,81,259,1086381
27,88,293,3774669
27,87,289,3317539
27,89,285,3699058
26,86,278,4595255
24,80,240,494647
25,84,263,4310521
24,80,243,823306
23,75,219,38233
25,81,251,306521
26,85,265,808357
27,86,283,780909
26,83,270,697151
27,86,292,2385049
27,87,286,2355447
27,88,285,1538215
26,84,276,1967329
26,81,263,102557
27,85,280,496002
27,84,276,119582
28,85,287,82687
29,88,303,89234
30,89,309,58894
29,87,298,68386
27,83,274,70434
28,87,278,55534
26,83,256,74777
26,84,253,56290
24,78,238,171550
25,83,261,2736805
25,82,256,777436
24,80,228,50528
27,89,276,1238487
27,87,267,162924
25,82,242,69032
26,86,280,5838469
28,89,293,1129595
25,87,264,11265822
26,88,281,8000400
24,81,246,2366964
25,84,270,9631185
26,88,282,8848804
24,83,251,7999597
24,82,237,670017
23,78,223,279817
22,75,213,379482
25,87,267,15297731
23,79,232,2028842
24,85,251,13035901
23,79,230,1469170
23,81,231,3409640
21,69,192,14337
20,68,181,37093
21,76,202,1593043
22,81,220,7880290
22,79,224,8295890
21,75,202,1231300
22,80,220,5858278
23,84,241,21427161
22,80,221,6785574
21,73,201,524680
22,79,218,3425697
23,84,238,15606154
24,88,247,8629026
25,88,266,11015909
24,86,258,25495955
23,82,237,9084462
23,82,244,19964376
24,87,256,25404572
23,84,239,17377523
22,79,221,5472112
23,85,237,17131894
22,80,223,8971491
21,74,201,698329
23,83,241,19253491
23,83,240,17301915
24,87,253,19475120
25,89,268,17638061
24,86,256,21588851
23,82,235,6963654
24,84,251,9391556
25,87,269,18368402
26,89,276,8742818
25,89,264,12490928
24,86,254,17908585
22,76,218,1235353
23,80,233,2963386
22,78,222,4579490
21,72,201,350068
23,81,237,7803792
24,85,253,16139234
25,89,261,9285473
24,83,250,7017607
25,87,268,16790549
26,89,278,10643606
26,87,278,7692719
27,89,290,6333735
26,88,283,9625071
25,85,265,8655066
25,87,271,22034923
26,89,283,16539127
24,85,255,19734841
25,88,271,17208593
24,85,256,21871362
23,80,234,3442534
23,82,238,10286683
24,87,252,17674540
23,82,236,7997863
24,86,255,19589938
25,88,272,18680104
24,83,260,20967525
23,80,236,4563053
24,84,252,10418664
25,87,273,25941064
26,89,281,13958031
25,87,266,13855339
24,85,252,14410934
25,89,263,11402083
23,83,236,10821478
22,79,217,2928933
21,73,195,139712
22,76,208,174597
25,88,263,8120543
24,85,254,17956401
25,87,263,10150070
26,88,280,7265510
25,86,273,19319525
26,89,282,15214239
25,86,267,10907790
26,88,278,5888978
25,85,262,6102807
26,87,281,10498675
22,75,214,473467
25,89,267,16269335
24,85,257,23880620
25,88,265,9961356
22,77,208,287188
22,76,216,860472
23,81,238,8839679
24,87,248,11626665
21,71,194,47011
22,75,208,137455
23,79,221,290932
25,86,270,14754209
26,89,280,12825749
25,86,266,9869011
26,87,277,6920523
25,82,249,250766
26,83,269,607332
28,88,299,768426
27,87,292,4685724
27,88,290,2725225
25,81,258,920784
25,84,265,5494101
27,89,295,10218058
26,86,286,10582740
28,89,300,2630338
25,85,268,11934453
23,77,222,163912
22,74,209,99067
24,84,249,7361656
26,88,286,12725280
25,85,267,10834818
24,80,251,2716722
25,83,274,12507987
26,89,286,20854396
24,82,252,6073540
23,77,229,587638
26,87,280,9503003
26,87,282,11585671
26,85,277,4004804
27,88,294,4206782
27,87,290,3722383
25,83,262,3148934
25,86,263,7090058
25,89,260,8454468
24,84,253,11729829
24,83,253,10110957
22,76,215,713753
25,88,270,15826606
24,83,258,17390810
23,82,234,6110712
23,82,239,11545004
22,76,217,1025195
21,71,195,59608
22,73,209,73497
23,79,231,1701807
24,82,248,3592330
24,81,241,1095909
23,77,223,189049
24,81,247,2686608
24,79,240,391821
25,84,264,4863879
27,89,288,5217388
26,83,271,823624
28,89,297,1843158
28,88,302,1082379
27,85,285,965631
25,81,254,509850
24,79,237,232362
26,85,283,7940781
25,82,260,1420433
27,88,295,4669215
28,89,302,3197808
24,80,246,1314379
25,85,269,13352737
23,76,223,99378
24,77,235,63737
25,83,260,2402885
26,86,281,6480487
25,82,258,1068247
28,87,296,765647
29,89,307,636423
26,83,272,940411
27,86,294,2999731
25,80,249,91035
26,81,266,178160
27,86,289,1687966
28,88,297,600720
28,87,300,1266524
27,84,279,190126
28,85,290,122468
29,88,307,151312
27,83,277,110526
26,82,263,120651
25,79,252,129252
26,83,263,239242
24,79,235,159428
23,75,221,57071
22,74,207,63182
23,79,220,230332
23,77,221,127708
24,79,239,328919
27,89,284,3328694
28,88,296,538063
26,86,276,3690421
24,80,235,203690
25,86,268,12068367
24,81,248,3090244
23,77,228,496559
27,88,291,3016989
26,89,277,9673320
22,77,217,1585785
22,80,219,5044661
23,85,239,21131423
22,78,215,1488168
21,73,200,423663
25,89,259,7605368
22,79,215,2095436
23,83,237,12262628
24,88,248,9606874
23,84,233,8518504
21,74,195,187139
24,86,246,7386381
24,86,249,10525570
22,76,220,1730871
21,72,200,286510
24,88,251,12957735
21,72,195,94979
22,76,207,140237
22,75,211,257729
23,80,225,792430
22,77,207,239222
22,80,215,2655573
21,72,193,59293
22,75,207,112899
23,78,232,1362145
20,69,181,60891
23,86,239,20625068
23,86,229,6515651
21,74,200,564959
24,87,251,16028978
23,81,242,14022672
24,87,254,21377910
22,77,222,3573988
22,78,218,2470723
24,88,245,6901339
23,83,234,8345571
24,87,250,14391816
25,88,268,13282496
24,82,258,12089282
23,79,236,3657241
25,89,265,13786744
24,88,235,1872952
21,73,194,114304
20,69,180,45131
21,77,201,1869505
22,82,215,4324872
22,81,218,5873066
22,80,222,7825621
21,75,201,1030843
22,78,208,396839
21,74,194,151618
24,88,252,14295252
23,85,234,12115660
22,81,221,9104684
21,75,200,842984
24,86,257,23413916
23,83,238,13813313
20,70,181,79780
21,77,202,2245477
23,85,236,15316766
23,85,241,25800606
21,76,201,1330558
24,87,258,29674110
23,81,244,17215822
23,86,237,16942875
22,79,223,7282066
24,88,256,20106363
23,84,240,19350702
25,88,269,14471789
24,89,247,9208884
22,81,222,10386837
23,85,238,19138855
20,70,187,328355
21,78,207,6610321
22,83,223,16539141
21,75,207,2995873
22,82,222,12009442
23,86,238,18800592
22,82,223,13586479
22,79,222,6323307
23,85,240,23414970
24,87,255,23243744
23,86,241,24864283
24,88,253,15554261
22,81,225,14964897
22,82,226,19301169
21,76,206,3297274
20,71,187,477957
21,76,208,4509844
22,83,222,14688546
21,78,206,5644406
22,79,228,13544149
21,75,206,2554690
23,85,243,30607567
22,82,224,15357697
21,77,204,3183969
21,79,207,8464785
22,83,216,6395088
22,83,226,22894068
21,78,205,4795105
20,72,187,664223
21,79,204,5235748
21,80,202,4600784
20,73,187,929508
19,65,167,18928
18,61,153,8708
19,69,172,378371
20,78,187,3445797
20,77,188,3369081
21,81,204,7901311
20,72,192,1822485
19,68,172,261031
20,76,189,3138409
21,80,209,13249678
22,83,217,7489989
21,81,201,4877483
20,76,191,4574887
20,75,188,2043352
21,80,207,10188044
22,84,217,8537050
21,79,203,4405067
22,83,225,20721523
21,79,205,6193275
20,71,190,897527
21,75,211,5395609
22,84,223,18119707
21,80,206,8769329
20,75,190,2973475
21,81,206,10674798
19,67,172,183509
20,74,190,2215717
21,79,209,11133855
22,84,224,20154063
21,79,208,9723589
22,83,221,12980986
23,87,236,16173972
22,83,224,18592199
20,71,188,605627
21,79,206,7245495
21,75,203,1472040
22,83,215,5552712
20,74,187,1228150
