set_cardinality,add_ds_card,mult_ds_card,count
23,86,240,42534954
22,82,224,31346955
21,76,206,7012826
20,73,191,4149564
21,79,212,26038454
22,83,228,45607359
21,79,211,25006793
23,86,245,49066704
22,82,231,40874924
21,78,211,19408503
22,80,228,26455530
21,76,210,10298996
20,73,189,3074737
21,79,209,21790722
22,83,221,30034318
23,85,235,31774053
22,83,224,37882638
20,74,190,4877646
21,78,207,13947583
20,74,191,5576508
19,68,171,452469
18,66,158,539268
19,72,177,5095135
20,78,193,19543352
19,73,177,6831468
20,78,194,20633093
21,82,210,36760614
20,77,195,18083020
19,71,177,3786098
20,75,193,9715345
21,81,211,35194153
22,85,224,43016716
21,81,208,29301463
20,77,193,16016526
21,83,209,38212695
20,76,196,15299054
19,70,177,2694483
20,75,197,12376806
21,80,217,29034340
22,86,230,40452270
21,81,213,36832582
22,84,229,47370775
23,87,246,46123125
22,83,233,44444968
21,79,214,27337742
20,76,197,15680638
21,80,216,30367341
22,86,231,38946884
21,83,214,40547414
20,77,196,19370240
21,82,213,39831143
20,76,194,13227924
21,81,215,35675282
22,85,229,48507198
22,86,228,41973304
23,88,244,31990602
22,85,230,47841588
23,86,246,49238194
24,88,257,35750120
22,83,227,44284496
23,87,244,46829334
22,84,232,45297532
20,75,191,7691693
21,80,210,27787833
22,85,222,38107430
21,80,206,20176917
22,85,220,32879633
23,87,234,30213142
22,85,223,40631035
21,81,206,24766452
20,76,190,8775815
21,82,207,30493549
20,77,191,12918940
19,71,174,2351382
20,75,187,4259463
21,80,207,22211575
22,84,221,32576749
21,81,204,20037922
23,87,235,32539943
22,85,221,35651732
22,83,220,27304594
23,87,236,35044248
24,88,247,19724695
22,84,219,27390493
23,88,235,24413934
22,83,223,35135157
21,79,205,14774699
22,82,227,37406749
25,88,271,30981338
23,84,243,43629066
22,82,225,33464001
23,86,244,48502224
22,84,225,42294349
23,87,243,46407582
21,79,208,19989587
20,76,192,11169637
21,80,213,31610774
21,81,212,36150011
22,83,229,46537158
23,86,247,48945861
22,85,228,48369781
23,88,245,31405387
22,86,223,36980675
21,81,207,27101389
22,84,222,35036118
23,88,237,27461300
21,79,207,18272139
21,82,209,35035229
22,86,224,38807972
21,81,209,31505329
20,77,192,14455261
21,82,208,32791301
19,71,172,1628334
20,74,187,3028003
23,87,238,39368405
22,84,218,24855906
23,87,233,27945482
24,88,256,34521874
23,85,240,44954219
23,85,248,53644623
24,88,261,38085980
22,81,226,30662798
22,82,230,40703749
21,78,208,15326370
23,84,237,30512092
24,86,260,46685592
23,83,241,36569356
26,88,280,16127421
24,85,251,29293898
25,88,267,24695172
22,80,216,8503804
24,88,243,13517243
23,84,228,12338131
24,86,243,13855362
25,88,255,8576115
23,83,231,14986381
22,81,218,15164058
22,82,215,12608005
20,74,188,3685495
21,80,203,14339504
22,84,220,29873212
21,77,205,8677564
22,82,218,17963791
23,86,230,19544045
23,87,231,23277896
24,88,254,31702333
23,85,238,39899665
23,84,241,39914839
22,84,231,46607080
20,74,194,7590919
21,80,215,31173280
22,84,230,47265026
21,78,212,20316056
23,88,248,27880442
22,84,234,40600337
21,79,215,26963013
22,83,226,42310304
23,87,242,45676367
22,83,231,46651526
20,75,190,6741957
21,80,209,26201011
22,86,220,30562968
21,81,205,22442041
22,84,224,40158733
21,80,212,30762557
22,85,226,46527998
21,81,210,33186264
19,70,174,1649186
21,80,211,29699703
22,84,226,44160361
22,83,225,40195157
23,87,239,41233277
24,88,249,23221017
23,85,236,34635608
22,81,228,33816566
23,84,248,47844784
24,87,262,52801984
22,81,230,35778084
24,88,262,38055309
22,82,232,40541261
21,77,211,15406635
23,83,242,38608434
26,88,281,17377004
24,85,255,38663310
25,88,270,29509400
24,86,261,47782506
22,80,218,11072494
23,83,232,16720760
22,82,220,22061806
23,86,238,38162802
21,77,204,7617023
22,78,218,6101549
24,86,251,28902684
24,85,247,20605243
25,88,261,15547680
24,86,250,26738758
24,84,245,12003305
25,87,261,20340649
26,88,269,5889039
25,86,257,9629186
25,88,260,14199882
23,81,232,10140553
24,82,256,18653571
25,86,275,37136318
26,88,284,21166461
25,85,269,27363382
26,86,282,15913578
27,88,294,9940016
26,87,286,31554577
25,84,270,19438009
24,83,256,27242132
25,86,274,35675731
26,88,285,22452761
25,86,271,30595435
25,87,274,46098556
24,85,263,52026363
23,80,241,16330041
22,79,225,17754818
23,83,247,45690357
23,83,244,42284895
25,88,275,35938458
24,85,262,51182305
23,82,244,32590465
24,84,259,35995884
25,87,275,47564926
25,86,273,34007800
24,85,257,43158565
23,82,242,29430885
23,84,239,35202009
24,86,249,24669286
24,87,251,34726006
22,80,221,15533651
24,87,252,37184561
23,85,239,42446771
21,76,203,4743540
20,73,187,2237892
23,86,239,40367716
24,88,251,26693010
22,81,223,24726165
23,85,249,52473825
25,88,274,34948095
22,79,227,20364637
23,82,245,33868474
22,80,229,27530543
21,76,208,8639776
23,84,246,47370393
24,84,258,34317937
24,86,263,49152774
22,81,221,20797759
23,84,240,37596944
24,88,252,28406748
23,84,236,28254711
24,86,248,22598499
24,87,250,32438338
22,81,217,13382728
20,74,189,4148057
21,78,210,17913838
23,88,236,26146045
21,79,204,13030058
22,81,231,36082534
20,74,193,7119357
21,78,213,21141484
21,79,213,26966281
23,87,245,46666577
22,83,230,46970047
23,86,248,47959246
22,83,234,42014533
22,85,225,44971897
21,78,209,16787031
21,80,208,24160708
20,76,191,9934430
20,76,193,12452671
19,70,173,1465265
20,72,193,3720210
21,78,214,21557498
22,81,229,34980023
22,82,234,38067653
21,77,213,16942059
22,80,230,28373354
23,85,251,48548018
24,86,262,48626120
25,88,277,37543469
24,87,266,49761388
24,87,263,52688482
21,76,209,9619449
23,82,249,36545938
23,83,246,44761488
25,88,276,36815754
24,84,260,37602434
25,87,278,50726324
26,88,288,26233374
24,86,266,48465742
22,80,227,25215941
24,88,259,37327855
22,81,232,35935760
22,78,225,12686853
23,82,243,30946078
23,81,240,21595460
24,84,257,32598808
24,84,263,41030267
23,81,243,26092911
24,82,261,24881267
25,86,281,42819603
26,88,292,30487162
25,85,276,39425209
26,86,289,24477983
27,88,302,16868040
26,87,292,40141279
25,84,275,26016208
24,83,257,29097677
25,86,276,38518361
26,88,290,28545991
24,84,261,38904754
24,84,264,41722160
23,80,242,17495299
22,78,224,11614558
23,82,246,34961204
24,86,264,49307250
25,88,278,37989686
23,81,244,27496863
24,84,262,40094071
25,87,280,51435635
26,88,291,29564561
25,86,277,39809071
24,85,266,52013940
22,79,228,21456674
23,83,249,45672782
21,75,208,6513115
22,76,225,6519192
23,82,248,36413152
25,87,276,48771559
24,83,258,30767457
24,82,258,21302945
25,85,279,42967320
25,85,273,34609141
26,86,290,25632950
26,87,293,41197169
25,84,276,27218904
24,82,262,25895691
25,85,281,44301994
26,88,294,32014230
25,86,280,42418647
24,83,262,36701414
25,87,279,51246744
24,84,265,42164191
23,79,242,13725049
24,80,259,12067674
25,85,282,44587433
27,88,304,18665700
26,86,293,28897489
25,83,274,21809863
26,84,287,13237688
27,87,304,25015919
28,88,311,6765687
27,86,299,10937027
26,85,286,20871835
27,88,301,15918721
25,82,273,12849417
24,81,255,14417112
25,85,275,37889928
25,84,268,16752033
26,86,281,14759926
25,84,269,18108571
26,88,286,23752168
25,85,271,30998646
23,78,241,8416023
22,77,226,10454714
23,81,242,24754249
24,83,254,23690770
23,80,240,15020645
25,86,279,41754064
26,88,287,25019494
25,85,272,32836813
26,86,285,19473920
27,88,298,13231182
26,87,291,38928466
25,84,273,23437809
24,83,260,34061109
24,83,261,35412204
24,84,267,41798491
23,80,244,19728186
22,78,228,15457226
23,83,250,45084752
24,86,265,49190209
25,88,281,38025407
24,85,267,51198255
26,88,289,27389822
24,85,265,52521827
22,79,230,23192984
23,84,249,47324779
22,81,233,35494503
21,74,211,5840444
20,73,194,5666984
22,83,232,45849436
23,86,249,46576760
21,78,215,21424690
24,87,265,51207614
23,85,253,42429297
24,88,267,32771442
23,85,250,50830144
22,82,233,39813659
21,76,211,11241537
23,84,250,46382001
25,87,277,49914142
23,82,238,22153451
22,78,223,10589355
24,84,254,26938065
25,87,271,40640281
23,81,238,18546624
25,85,268,25538059
26,86,284,18304063
27,88,297,12331799
26,87,290,37554865
25,84,272,22117371
24,83,259,32424057
24,85,264,52426402
25,88,280,38295238
23,82,247,35986600
24,85,256,40941309
20,73,192,4690562
23,87,247,45091734
21,77,212,16209094
22,80,231,28866278
24,88,264,36890237
23,84,247,47954770
21,77,208,12022913
23,85,242,49359836
24,87,264,52139908
23,87,249,41413488
23,86,251,42196914
24,88,263,37565313
23,88,246,30594225
20,74,196,8945317
21,79,216,26466030
20,74,197,9247485
21,80,214,31758720
19,69,177,1951107
18,65,161,646871
19,73,180,8526254
20,78,197,23435547
19,71,180,4827359
21,83,215,38725697
20,79,199,25344544
20,76,195,14204984
22,86,229,41520076
21,83,213,41620051
20,77,199,18888954
19,71,179,4495385
21,82,212,39439936
22,85,234,38928374
20,77,197,19685775
21,82,217,33742677
22,87,232,27805674
21,82,214,39262715
23,88,247,29463121
22,86,233,34176372
21,82,215,37970315
23,88,242,32078334
22,87,230,31944377
21,82,211,38643946
19,70,179,3202059
20,75,194,10313046
21,81,214,36630559
22,84,227,45798169
22,84,233,43439845
22,84,228,46744732
20,75,195,11123687
22,85,227,47775242
20,75,196,12033904
23,87,248,43546019
23,85,252,45757638
24,88,266,34468811
22,81,224,26916688
24,88,253,30080037
23,87,240,43042059
23,86,250,44661960
21,81,217,32452289
22,85,233,42270331
23,88,252,19458886
22,84,237,29325424
23,87,250,38980014
23,88,243,32126683
22,86,227,41915900
20,76,199,15267802
21,82,218,29950350
22,86,234,30921426
21,81,216,34433793
20,76,198,15497437
21,82,216,36210666
20,78,199,22095067
20,73,196,6714143
22,80,224,20453232
23,83,239,31820301
24,86,252,31098166
22,78,226,13600601
24,85,260,48743570
25,86,278,40870693
23,83,248,45889557
21,79,210,23252835
22,80,232,28954047
20,73,193,5328222
22,85,231,46639557
22,86,232,36791454
19,74,177,8824797
20,79,193,23585490
21,84,209,37949248
20,80,194,28008678
19,73,176,5960709
21,84,211,40114409
22,87,223,32648490
22,85,232,44725618
20,78,196,23186551
21,84,213,39378612
23,86,241,44596521
20,77,190,11511165
22,85,219,30279046
23,88,234,22905633
21,82,205,25532681
20,78,190,14308537
21,83,208,36097937
22,87,222,31217713
21,82,206,28058303
20,77,194,16959964
19,72,174,3204582
20,77,189,9876506
23,87,237,37124800
23,88,238,28875271
22,86,225,40197022
19,72,173,2841605
21,78,204,9875622
20,76,189,7499155
22,84,223,37635058
21,80,205,18176822
24,88,244,14930477
23,88,233,21299538
20,74,192,6292792
22,86,226,41229374
19,70,176,2322332
18,66,160,759695
19,75,179,13067811
20,79,195,26043301
19,74,178,9490270
20,78,195,21829677
21,83,212,41761118
20,79,197,27393990
20,75,192,8642220
21,84,210,39112858
22,87,221,29696131
20,79,191,19501489
21,85,206,31014335
20,80,195,29280641
19,71,176,3281758
21,83,216,36393443
22,87,227,34952092
21,83,211,41335546
21,83,218,29047938
22,87,233,25162840
19,72,179,6013414
23,88,240,30934003
22,86,218,26014246
21,81,203,17902871
22,85,216,22389164
23,87,230,21150305
22,86,222,34987336
21,80,204,16095725
21,83,206,31353433
22,84,216,19888417
23,88,231,17986811
21,79,206,16538960
18,67,158,773934
19,75,177,11297138
19,72,176,4421209
20,80,192,24904109
21,84,208,36169748
22,87,229,33437338
21,84,212,40026603
20,79,196,27389538
22,88,222,20916205
21,84,206,31990570
20,78,191,15964919
18,67,160,1092456
20,79,194,24729507
20,79,192,21600517
20,81,194,30771488
21,85,209,35758287
21,83,205,28758567
21,85,215,30826353
18,67,161,1319989
19,74,180,10869443
20,80,196,30412761
21,84,214,37837076
20,78,200,20348759
19,72,180,6409644
18,66,161,920355
19,75,180,13616585
20,81,193,29681562
19,76,179,15894339
18,70,161,3415522
19,76,177,13890711
18,71,161,4548353
17,61,143,118288
16,57,129,51695
17,67,146,2046763
18,72,162,6352240
17,65,146,1086358
18,70,162,3720008
19,77,179,18827021
18,72,164,7837421
17,63,146,535590
18,70,160,2887975
19,78,179,21347424
20,82,193,30830622
19,77,176,15018860
18,73,162,8021027
19,79,178,22362098
18,73,164,9743890
18,71,164,6182898
19,77,183,15904713
20,83,197,29190438
19,78,180,21456196
20,81,195,31861611
21,85,213,35158298
20,81,199,28050957
20,83,198,26696849
19,77,180,19161564
18,72,163,7263099
19,79,180,23069071
18,70,164,4713387
20,82,199,26932430
19,76,181,15998047
20,81,197,31911141
21,86,214,24839617
20,82,200,23288270
21,84,215,35653445
21,85,214,33275644
20,81,200,24719205
18,71,162,4932767
20,82,194,31731974
19,77,178,17680673
20,82,191,27090557
19,76,176,12365367
20,83,194,30801236
18,69,162,2785491
19,76,180,16372510
20,80,197,30067029
21,85,211,36890191
20,82,196,32804326
19,74,179,10328733
21,85,210,36413389
21,83,217,33319441
21,84,217,29567759
20,79,198,26433111
20,80,200,24315077
19,74,181,10717189
19,75,182,13397763
20,80,199,27167214
21,85,217,24496487
20,80,201,20858419
21,85,216,27948633
22,87,231,30079607
20,81,201,20785867
19,76,182,15854601
18,70,163,4258054
20,81,196,32644656
20,82,195,32465595
19,78,181,20618918
20,82,197,31608111
17,64,146,762084
18,68,162,2020994
20,81,198,30058618
21,85,218,20450744
22,88,230,18279844
20,79,200,23006719
21,84,219,20995158
22,87,234,22160406
20,82,201,19243743
19,75,181,13352336
21,84,216,32993697
21,83,210,39801578
18,69,160,2138045
20,81,192,27837443
21,85,208,34425104
22,86,217,23636727
21,84,203,24573698
20,80,190,20581455
21,85,205,28951565
19,74,176,7743067
22,88,226,21854311
23,88,239,29870258
19,78,183,17007949
20,83,199,23945326
21,86,217,16980397
20,81,202,16784261
19,75,183,12102519
22,88,228,20611041
21,87,212,18852353
20,84,192,26445467
19,78,177,19356533
21,86,207,27568192
18,67,164,1857515
17,62,146,362605
18,67,162,1455647
21,85,212,36312128
22,88,223,21520850
21,87,208,20706989
19,73,178,7361304
20,77,198,19310046
22,88,233,13268591
19,73,181,8437238
23,88,241,31629245
22,88,220,19188425
21,82,204,22889965
19,74,175,6555629
21,83,219,24552629
22,87,235,19137715
23,88,250,24058717
22,85,235,35166932
22,85,236,30967559
22,87,226,34913626
22,87,228,34433628
19,73,179,8053135
22,87,224,33820716
22,87,225,34595100
19,76,178,14806171
21,86,208,28418801
19,75,176,9987161
20,80,193,26849069
20,78,198,22804008
20,82,198,29371984
22,88,229,19591025
19,77,181,18594278
21,87,209,20853334
20,83,196,30842672
17,63,144,314508
20,80,198,28709178
19,72,178,5478879
24,88,265,35794917
23,86,252,39289814
22,83,235,39045143
21,81,218,29165092
22,86,236,23711621
22,84,236,33436731
23,87,252,32895439
21,80,219,23279486
20,78,201,17865435
20,75,199,12134468
21,81,220,21658815
23,87,251,36119973
22,81,234,34154470
23,85,254,38721776
25,88,279,38258210
24,87,269,43115498
23,84,251,44718692
22,82,236,32963298
23,85,255,34735142
24,88,270,26395804
23,86,254,32472865
22,83,236,35433836
23,87,254,25888167
22,84,238,25052506
21,78,217,20624288
24,87,268,45745614
24,86,267,47433132
22,85,237,26609074
20,79,201,19964621
19,72,181,6365509
18,68,164,2569896
19,76,183,14153095
19,74,182,10837214
20,80,202,17193637
19,74,183,9950626
21,86,212,28144522
20,77,201,15546875
21,83,221,15452564
22,87,236,16031275
23,86,253,36019667
21,84,220,16789593
23,88,254,14578854
22,85,239,17839324
19,73,183,7960169
21,86,218,13815874
20,76,200,14349835
21,82,219,25756226
23,88,249,26100010
22,88,236,7662857
20,77,200,17575042
21,84,218,25300582
23,88,251,21825989
21,86,216,19913546
18,69,163,3178236
19,75,178,12107529
18,69,164,3538272
22,84,235,37325539
24,88,268,30888223
22,79,229,22401763
26,88,283,19929067
24,82,263,26736389
25,86,282,43041232
25,84,277,28379153
24,83,263,37692757
26,88,293,31308791
25,87,282,50999939
24,85,269,48188611
23,80,247,22300402
22,79,231,23651741
23,84,253,40131529
24,86,268,45969889
25,88,283,36783153
23,82,250,36424536
24,85,268,49955511
22,82,235,35864375
21,76,213,12511958
24,87,267,47952679
19,71,178,4085770
18,66,159,616180
21,84,207,34336243
19,72,175,3711481
24,88,250,24944691
23,87,241,44588810
21,78,216,21155955
21,77,214,17340369
25,88,259,12893547
20,78,192,17763631
20,80,191,22662538
22,85,217,24948096
20,80,189,18014524
21,82,203,20552979
23,86,233,26153697
19,73,175,5011635
22,88,225,22012750
21,86,213,26760333
17,62,144,215682
18,65,158,380569
20,78,187,9403981
22,86,219,28363912
19,72,172,2242395
20,75,188,5131480
19,71,175,2735862
24,87,257,47926903
24,87,246,23245364
24,88,246,18125870
21,78,202,7558794
20,76,186,4802169
21,81,202,15842014
21,80,201,10912059
22,83,214,13835422
24,88,240,9751945
23,86,227,14014202
22,82,213,9649748
23,87,228,17067410
25,88,264,19951222
20,76,188,6670656
22,85,218,27651279
23,87,232,25509507
19,69,173,1058600
20,72,187,1547963
22,83,217,19928532
25,88,266,23098710
24,84,250,19561722
25,87,267,32355192
26,88,276,11667536
25,86,263,17188892
24,85,250,27026298
22,80,213,5693974
24,88,242,12206875
23,83,227,9163930
24,86,239,8730187
25,88,252,6079586
24,87,243,17282147
23,84,226,9653122
23,85,228,15668632
21,77,199,3658007
22,78,216,4660135
25,88,258,11712498
23,82,229,8612513
24,84,243,9570922
25,87,258,15312578
26,88,267,4745786
25,86,255,7752487
23,81,230,8026306
24,82,254,16138572
25,85,267,23721862
26,86,280,13631997
27,88,292,8400782
24,83,253,21910327
23,80,239,13803018
22,79,226,19007967
21,76,204,5395703
21,77,210,14180719
22,81,219,16990367
24,86,246,18788787
22,81,215,10546741
20,75,185,3089422
22,84,217,22314564
21,79,199,6501755
22,83,215,15828674
23,86,229,17547030
21,79,202,10061971
19,69,171,687382
20,72,191,2897835
21,77,207,10913472
23,83,237,27234016
25,86,269,27146420
23,81,241,23275291
24,82,259,22531697
25,85,274,36331945
26,86,287,22044671
27,88,300,15019594
26,87,289,36179343
24,83,255,25470256
22,78,227,14579747
23,81,245,28584583
21,75,210,7773589
22,76,226,7038838
25,85,280,43751029
25,87,281,51301595
23,79,244,15471239
24,80,257,10576907
26,86,286,20769163
25,83,271,18050247
26,84,285,11554454
27,87,301,21513670
28,88,309,5801232
27,86,297,9445171
26,85,284,18319274
27,88,299,14144922
26,86,291,26829305
25,82,271,11262775
24,81,253,12297139
26,86,279,12575769
25,84,267,15505082
24,82,253,14920404
23,78,239,7086840
22,77,221,6581635
23,81,236,15517696
24,84,249,17924198
25,86,262,15762274
24,83,249,15336693
23,80,235,9378088
24,82,252,13599862
25,85,266,22020242
26,87,284,28116045
23,80,238,12733131
22,79,223,14910699
24,85,254,36370229
21,74,208,4417498
24,84,253,25026727
25,86,266,21978891
22,79,221,12287484
20,73,195,6154140
23,84,252,42702569
21,77,209,13250377
20,75,200,11500376
25,88,262,16971857
24,87,253,39572133
24,85,253,33970494
26,88,279,14966544
25,86,265,20320426
25,85,270,29232174
26,86,283,17075492
27,88,296,11511387
26,87,288,34642480
25,84,271,20738030
18,66,156,306255
19,70,175,1927227
21,85,207,32987674
20,77,186,6422213
22,87,218,24036311
21,83,202,20921084
22,86,214,17154378
23,88,229,14835821
21,80,200,9507117
22,87,217,21994102
21,82,202,18245424
20,78,189,12345359
19,72,170,1522842
23,84,230,15645804
24,86,242,12394968
23,83,230,13329859
20,76,184,3333992
22,84,214,15790292
23,88,230,16406979
22,83,212,10568618
24,88,239,8676499
23,86,225,10992334
22,83,213,12199456
23,88,228,13348427
21,79,198,5523180
23,88,232,19607446
19,70,172,1138383
20,79,189,15275725
21,85,204,26616490
19,73,174,4338426
22,87,215,18157218
21,81,200,12104501
22,85,213,15944811
23,88,227,12015603
21,82,200,14078180
20,77,187,7443069
19,73,172,3058627
20,75,189,5768000
22,86,221,32894264
18,68,158,1084747
20,79,190,17602580
19,73,173,3859242
20,79,188,13631736
21,84,202,22116876
19,74,174,5700316
18,69,161,2543767
21,83,207,33865835
16,57,126,15949
17,65,143,526715
18,70,158,2032688
17,63,143,260031
19,77,174,11462386
18,73,161,7462281
18,72,157,2809145
19,79,175,17452771
20,82,186,15658686
19,77,171,7146632
18,72,158,3601895
19,78,173,12193493
17,67,143,1010731
18,72,161,5879783
20,82,192,29221557
20,81,190,23381792
20,83,193,30254221
18,71,160,3872345
19,78,176,17524422
17,66,143,735233
18,69,158,1510344
19,77,177,16734308
19,75,175,8503959
20,81,189,20609230
21,87,204,17746712
20,83,192,29038143
19,76,173,8295746
20,80,188,16154020
22,88,216,14372661
21,84,201,19688857
19,75,174,7415503
18,71,155,1343789
19,77,173,10244155
20,82,184,11702344
19,76,169,3787152
20,82,181,7132288
21,86,195,8123747
20,83,185,14427957
19,77,168,4084656
18,71,154,1128966
19,79,172,11931480
20,84,184,12279415
19,77,170,5975219
18,71,157,2123038
19,78,172,10233381
17,64,140,159342
18,69,156,891924
19,75,172,5359082
20,80,186,12239969
21,85,200,17614018
20,82,187,17705190
19,75,170,3672394
20,81,185,12358432
22,87,211,11277163
21,85,198,13691475
19,76,171,5699198
18,72,159,4211341
19,77,175,12990611
20,82,188,20126099
21,85,202,22073538
20,82,190,24952388
18,71,159,3218504
19,76,175,10600740
17,64,143,367661
20,79,186,10184461
22,86,211,11895348
21,83,198,12386453
20,80,185,10540895
21,84,199,15438872
19,75,171,4490733
22,84,215,17902988
20,78,182,4082996
21,83,199,14321901
22,86,208,7843682
21,82,194,5550181
22,85,207,6862639
23,87,219,5195430
21,82,196,7817175
20,79,183,6138845
21,83,196,9209164
21,83,200,16295819
19,74,169,2202594
18,70,153,556313
20,82,185,13650149
19,75,169,2945250
20,81,181,6343353
21,87,196,7663813
19,76,167,2522741
20,80,179,3666231
21,86,196,9400159
22,87,204,3983140
21,83,191,3997633
20,77,179,1742745
21,84,193,6365877
20,81,184,10534778
19,74,166,1152184
21,84,205,29638480
21,82,199,12308814
22,85,212,13901379
23,88,226,10695988
20,81,187,16235861
21,86,206,26278855
22,88,217,15753411
18,71,158,2740270
19,76,174,9301823
20,82,183,9949615
20,81,182,7575447
20,83,187,18466447
19,76,170,4727460
18,70,157,1563337
20,81,188,18595897
18,68,157,818001
19,74,173,5059775
17,63,140,112225
18,68,153,280283
19,76,172,6813991
20,80,187,13989105
19,74,171,3400486
20,78,185,6962068
19,73,170,2083120
21,86,200,15685489
22,88,209,6529311
21,84,196,10132765
19,75,168,2494234
22,87,216,19914596
21,83,204,25985491
22,88,221,20186498
19,74,172,4049186
20,77,184,4506006
21,84,204,27048792
21,81,201,13820609
22,84,213,14023992
21,81,199,10544894
23,87,229,19048701
24,88,237,6827718
23,85,224,9506312
22,84,212,12212877
21,81,198,9024985
20,78,177,1494531
22,88,205,3555201
21,82,191,3352821
22,85,202,2992742
23,88,215,2187716
22,87,207,6432455
21,82,190,2769956
20,77,178,1383171
21,85,196,10367834
22,88,207,4899617
21,82,192,3952959
20,79,181,4267996
21,86,197,10847257
19,73,164,498306
20,76,181,1851621
21,83,201,18458324
22,86,213,15406715
22,84,207,5965048
23,88,222,6442783
21,80,194,3557034
22,83,207,4991647
23,87,222,8058521
24,88,230,2548177
23,86,218,4125554
23,88,221,5607007
23,85,229,17620359
24,86,241,11107124
20,79,185,8737509
22,87,213,14564432
22,86,212,13477240
23,88,224,8371033
21,85,203,24376843
20,79,187,11713835
19,74,170,2758193
18,70,156,1217210
21,86,204,22978530
19,75,173,6613918
22,88,224,21974249
21,86,209,29160124
20,78,188,11016115
20,78,183,4865407
21,82,201,15996016
22,85,209,9235957
22,85,211,12203274
21,81,196,6621641
20,77,181,2546862
21,83,197,10780109
21,85,201,19773645
19,73,168,1395640
18,68,151,167017
20,83,184,12471085
20,80,183,7520090
19,72,165,490964
20,78,179,2290853
22,87,206,5480051
21,84,192,5306661
19,75,166,1567992
18,71,156,1663724
20,82,189,22246438
20,81,191,25556241
22,88,219,18192220
21,86,205,24769718
20,83,186,16483693
21,86,199,13979426
18,68,156,631394
17,63,138,52260
23,86,228,15675395
22,86,216,21305922
23,87,227,15235976
20,77,185,5474352
21,80,202,12566536
25,88,263,18405495
24,84,246,13309437
25,87,262,22170091
23,83,229,11817399
20,75,184,2509719
21,80,199,8256846
22,83,211,9175086
23,86,223,8413463
21,79,197,4759825
24,88,241,10938853
23,85,227,13958631
23,84,227,10959503
20,77,188,8789495
20,74,185,2181337
22,85,214,17886995
23,87,226,13575696
