set_cardinality,add_ds_card,mult_ds_card,count
26,85,280,4976067
25,83,268,20970428
24,82,255,35621806
23,79,241,40188255
22,78,224,45138991
24,85,254,8820758
23,81,238,44129196
24,83,252,26994228
25,85,266,6891812
24,84,256,22296503
23,81,239,45617837
22,78,226,47726407
23,82,242,45364523
22,79,228,54958547
23,82,246,44106449
21,74,211,26364728
20,72,191,17373205
21,77,208,48295744
21,76,207,38312913
22,80,220,47027536
24,85,247,5621821
23,82,233,32831151
22,78,218,32447278
23,84,234,17523952
22,80,223,53453327
21,75,204,23957200
22,78,221,39306582
23,82,240,43852811
23,82,235,36577214
24,83,249,22986622
25,85,262,5132655
24,84,252,19566648
23,81,236,40420881
22,80,224,55229170
23,83,240,33984345
23,84,243,21691480
20,72,194,20489044
22,80,225,56414072
24,85,253,8419945
22,80,227,57458018
21,76,208,39997690
21,78,207,53350665
21,77,209,50020455
20,72,195,21164241
21,78,214,54159206
21,78,212,57564953
19,67,176,4479808
20,70,190,7582554
21,76,211,43939351
22,81,225,53319130
21,75,207,29666681
22,78,220,36957754
23,84,236,19355460
24,85,248,6171570
22,79,223,49705501
21,74,204,17586503
22,77,221,31223102
23,80,239,43853857
24,85,252,7975996
23,82,237,39932773
24,83,251,25582650
25,85,263,5533433
24,84,251,18700397
24,85,255,9125015
22,78,227,48580618
22,77,228,40407551
21,73,208,16474465
23,81,241,48160155
24,84,254,21173927
23,80,238,42399461
24,83,250,24332688
23,80,234,34605990
24,81,246,21667344
25,84,261,11386127
26,85,271,2259003
25,83,259,12070108
24,82,247,24361553
23,79,233,27036930
22,77,216,21531006
24,85,246,5246054
23,80,230,26500016
24,83,243,15108817
25,85,256,2916191
24,84,246,14004827
23,81,230,27996459
22,77,217,23552669
23,81,233,34302792
23,83,237,30914158
21,74,203,16272881
22,75,222,18012197
23,80,244,48583506
24,82,251,30614775
24,83,254,29401239
23,79,235,30746928
24,81,248,24774823
25,84,264,13826671
26,85,274,3057640
25,83,261,13941249
24,81,249,26268214
25,85,265,6439600
23,78,235,24386345
24,79,252,21055431
25,83,270,22902771
25,82,266,21031274
26,83,277,9633519
27,85,288,1810140
26,84,278,9083462
25,81,264,16448478
24,80,252,27227047
25,83,269,21844124
26,85,281,5354609
24,81,257,37036819
25,84,273,19750332
24,82,260,39098803
23,77,240,23438402
22,76,226,30126127
23,80,246,48073685
24,84,261,22833910
23,80,245,48649000
25,85,272,9306038
24,82,258,38367185
24,81,253,32240166
25,84,267,16056990
26,85,279,4586627
25,85,269,8149260
24,82,256,36770488
23,79,239,37359624
22,77,222,33127417
24,84,253,20336523
23,80,237,40462588
22,77,224,36438806
24,84,257,22638841
23,80,241,46645151
22,77,227,39819919
23,81,245,49572236
22,78,230,48195763
20,71,193,14108625
21,75,209,32697509
23,83,241,34664453
23,83,244,35067921
23,82,244,45391040
23,81,240,46998417
22,77,225,37780935
24,85,259,10052590
22,79,231,51893010
21,74,210,25345425
23,81,244,49760964
24,84,259,22994182
24,83,255,30160380
25,85,268,7826815
24,83,253,28096752
24,81,252,30871474
25,84,266,15386243
26,85,278,4271037
25,83,267,19949612
23,79,240,38860206
23,81,237,42246104
23,82,239,42693917
22,79,226,54058906
22,79,229,54356507
21,74,208,23261409
20,70,189,6778500
21,76,206,36278595
23,85,234,6023858
22,81,220,45240388
22,79,219,40775939
23,83,235,28222279
23,83,233,25234576
21,76,205,33844281
22,79,221,45524296
23,82,236,38316318
24,83,248,21708723
25,85,260,4311268
24,84,249,16923182
23,81,234,36339125
24,85,249,6613860
22,78,223,43160547
21,75,206,27954434
20,71,192,13066313
21,76,212,43933691
20,72,192,18587412
22,82,224,44232683
21,79,209,59512302
20,73,195,28334499
19,66,175,2651822
20,69,192,5868151
21,75,212,35072100
23,81,242,49066127
21,74,209,24587068
22,77,223,34654926
24,84,255,21574143
21,73,207,15591361
22,76,220,22228180
23,80,240,45405818
23,79,237,34180164
23,80,233,32567723
26,85,273,2777337
24,82,249,27570458
25,85,264,6010851
22,77,220,29260167
23,80,236,38658527
23,80,235,36669390
22,75,220,15742889
21,72,205,9135304
22,75,225,21226133
23,80,247,47538110
24,83,262,33232698
23,79,243,41919802
23,78,239,30058967
24,81,254,33726507
25,84,271,18699890
26,85,282,5690245
24,81,256,36042642
24,81,261,39264202
23,78,240,31472474
24,79,255,24112234
25,83,274,25786791
26,85,283,6103420
25,82,269,24015681
26,83,280,11515711
27,85,291,2439958
26,84,282,11312631
25,81,267,19290280
24,81,260,39000780
22,75,226,21968995
24,84,262,22674059
23,79,246,42663525
24,83,260,33287426
25,85,274,9998810
24,81,259,38521065
23,78,242,33614074
25,84,272,19194314
25,83,272,24368153
23,79,242,41221424
22,75,228,23301129
23,78,248,34816705
23,81,247,48089632
22,77,231,39536297
23,82,250,37381609
22,77,233,36971514
21,72,211,13180740
22,73,224,9352561
23,79,247,42450271
24,82,261,39201341
23,78,241,32616765
24,80,254,29916244
24,81,258,37843140
23,77,238,21421081
24,79,251,19954922
25,82,265,19978078
26,83,278,10133733
27,85,289,1994106
26,84,281,10761511
25,81,266,18388771
25,82,273,27244329
26,85,284,6483886
24,80,257,32962387
23,76,239,16008944
24,77,252,10648772
26,84,284,12492000
25,81,268,20297108
26,83,279,10788611
27,85,292,2616197
26,83,282,12862288
25,80,264,13334405
26,81,275,6764565
27,84,290,4527456
28,85,297,564095
27,83,286,3429593
26,82,275,8703302
25,79,263,8721315
24,78,249,12995757
25,82,270,24990792
25,81,263,15427294
26,83,275,8310898
26,84,280,10210408
25,83,271,23718145
25,83,273,25199071
23,75,237,9488886
22,74,217,8416683
24,82,248,26044378
23,78,232,19829328
24,81,244,18721161
25,83,257,10353614
24,80,244,16325605
25,85,261,4708473
24,82,250,29061152
23,77,229,11044162
24,79,243,11305702
25,83,263,15980364
25,82,256,10894154
26,83,268,4774516
27,85,280,781928
26,84,272,5971361
25,81,256,9264275
24,80,245,17745193
24,80,249,23089833
25,84,265,14572242
23,77,232,14298296
24,82,253,33411817
25,85,267,7299596
22,75,219,14644056
23,79,236,32473122
22,76,223,26570656
21,71,205,5969070
20,69,190,4953995
21,76,210,42740086
22,78,222,41441926
23,84,239,21174491
22,79,225,52988150
21,74,205,19120841
22,78,219,34839946
24,85,250,7054063
22,78,225,46542142
21,73,206,14593840
25,84,263,12961501
25,83,258,11190942
24,82,244,19883803
23,79,231,23253169
22,75,217,12255348
24,83,247,20149221
23,80,248,46331344
24,82,257,37761374
24,83,263,32828680
25,83,266,19002270
23,78,238,28906565
25,82,264,18938154
24,80,255,30803983
25,84,274,20127506
24,82,262,39028232
23,77,241,24501987
23,79,244,42520513
25,85,275,10183686
24,82,263,38601467
22,76,225,29227653
24,83,256,31222219
23,81,250,42774269
24,84,264,21499952
22,78,232,45484299
21,73,210,18139486
20,69,198,7050890
21,75,219,23380462
22,80,237,29919053
21,74,218,21058545
22,80,235,39187008
23,84,254,9954778
21,76,217,35677064
22,79,233,47085051
23,82,251,34878302
24,85,265,9180232
23,83,250,28063904
22,77,235,32406376
21,73,215,18801753
24,85,261,10030911
22,80,234,43108252
21,74,214,26557679
23,81,249,44915744
23,80,249,44804785
24,85,262,10018870
24,85,264,9538137
22,78,235,37507111
21,75,208,31128191
20,71,194,14543583
22,80,231,52911678
23,85,242,8041718
20,74,198,34411798
19,66,178,3392052
20,67,195,2840705
21,76,216,38480833
22,79,234,43595012
21,75,216,31597734
23,81,253,34353896
22,79,236,35656627
21,74,216,24546856
23,82,252,32078279
24,83,265,31421634
22,78,231,47132047
21,73,213,19494478
22,76,228,31624429
24,84,265,20819037
25,85,271,9034157
21,72,210,12549747
22,74,232,16433714
23,78,254,26019857
24,82,270,29136537
23,78,251,31737646
24,81,266,37125929
25,85,283,9811874
24,83,269,26042741
24,81,264,38760771
25,84,283,18797797
26,85,293,9090949
25,83,278,27106667
25,85,281,10395351
24,81,269,32926255
24,79,263,28874574
25,83,283,25787301
26,85,292,8952336
25,82,277,28999813
26,83,290,17568700
27,85,302,5171947
26,84,294,15827586
25,81,277,26591270
24,80,261,35262243
25,83,280,26952542
25,83,279,27254260
24,81,265,38038003
25,84,282,19395919
24,81,268,34591644
23,77,247,27265318
22,75,232,23025202
23,80,253,35004049
24,84,269,16447458
23,79,252,35147894
24,82,269,31156280
25,85,285,9095927
24,81,270,30978578
24,81,267,35937892
25,84,284,18070495
26,85,294,9304812
25,83,281,26755219
24,82,265,37049238
25,85,280,10445490
23,78,249,34065246
22,75,234,21367948
23,79,255,27335853
23,80,252,37912219
24,83,272,20463569
23,79,253,32817708
22,76,236,23948171
23,81,257,20668793
24,84,274,9522965
23,80,255,28671852
22,76,237,21522352
23,81,256,24277733
22,77,238,22957577
21,71,216,8726138
22,73,228,11057422
23,79,251,37411074
24,82,267,34465822
23,77,248,27029372
24,80,262,35456114
25,84,281,19917995
26,85,291,8722013
25,83,275,26268202
25,84,276,20504539
24,80,264,35052200
23,76,243,18826815
24,79,257,26054005
26,85,286,7188337
25,82,271,25839920
26,83,286,15413787
27,85,299,4334068
26,84,292,15571085
25,81,275,25697375
25,82,283,27565048
26,85,295,9312030
25,84,280,20092843
23,76,244,19299797
24,77,259,14637165
25,82,281,28555349
26,84,293,15657434
25,81,276,26167341
26,83,289,17104599
27,85,303,5382173
26,83,293,18622653
25,80,273,20131412
26,81,284,11559711
27,84,301,8310606
28,85,307,1529708
27,83,295,6430501
26,82,282,13161881
27,85,297,3817644
25,79,270,13039777
24,78,256,18918453
26,85,287,7492671
25,81,270,22185662
26,83,284,14152424
26,84,291,15300214
25,81,272,23766239
24,79,260,28112147
25,83,282,26433191
25,82,276,28703432
24,79,262,28837300
24,80,267,32796076
23,75,244,13217288
22,73,222,8235093
23,78,244,35020244
24,81,251,29311121
25,83,264,16986890
24,79,249,17639668
23,76,234,11661311
24,79,248,16550563
26,85,277,4012498
25,82,261,15750744
23,77,237,20173241
22,74,223,13365248
23,78,243,34269019
25,85,276,10341133
23,78,236,25875767
24,83,264,32223038
21,70,207,4524258
22,71,222,3238523
23,78,245,35327489
24,80,258,33753208
24,79,254,23372408
25,82,268,23042977
25,84,269,17425412
23,76,236,13486063
26,84,283,11974275
25,82,274,27865897
25,82,272,26515784
24,80,259,34455423
24,77,249,8737391
25,81,271,22952623
25,80,267,15720509
26,83,281,12189611
25,80,262,11759837
26,81,273,5896030
27,83,285,3145508
26,82,273,7629931
25,79,260,7011522
24,77,246,6934536
25,80,261,10931530
26,83,274,7794728
26,84,279,9634243
25,81,261,13529466
24,79,253,22131743
23,74,234,4911726
24,75,255,5206848
25,81,279,27032068
26,83,292,18393664
26,82,285,14914212
27,85,301,4904685
25,79,269,12418888
26,81,281,9985026
27,84,299,7587996
27,83,293,5715279
27,85,298,4088368
26,82,289,17055737
25,78,267,7699335
26,79,281,4820824
27,83,301,8726977
27,82,293,5467558
28,83,304,2091271
29,85,315,400413
28,84,309,3072668
27,81,293,3902118
26,80,282,7905587
28,85,311,2105665
27,83,298,7537235
26,81,287,13084497
27,84,303,8900636
26,82,292,18164108
25,77,270,5765478
24,76,257,9164400
25,80,276,21602100
27,85,304,5739264
26,82,293,18319499
25,79,274,15172304
26,81,285,12051334
28,85,308,1632463
27,83,297,7116245
26,82,283,13786513
26,82,288,16602976
24,77,256,13084310
26,84,288,14282408
27,85,300,4621281
24,78,260,21373810
24,79,261,28527506
25,82,280,28820241
24,80,266,33780220
23,73,242,5050544
22,72,229,7358079
23,78,252,29964849
23,78,250,33068725
24,80,268,31610173
23,76,247,19966368
24,78,261,21753058
24,80,265,34539359
24,77,258,14170285
26,83,288,16542977
25,80,270,18168144
26,81,286,12616459
27,84,302,8608650
28,85,310,1925771
27,83,299,7913882
26,83,294,18897107
24,78,259,20858325
25,81,281,26863442
26,83,287,15968400
25,81,273,24514223
24,78,257,19654874
25,83,277,27032223
25,82,275,28283258
23,75,243,12788045
24,82,259,38852243
24,80,253,28480774
25,82,267,21957491
24,80,250,24444720
23,76,237,14337109
22,74,224,14151210
23,79,245,42802559
25,84,275,20328670
26,85,285,6792955
22,75,227,22749035
22,76,230,31695233
21,69,209,3259655
20,68,191,3542222
22,77,226,38822916
23,80,242,47604585
24,84,260,23135993
21,72,209,12159519
25,84,268,16865614
24,82,254,34792748
22,76,222,25235033
22,76,219,20761163
24,81,263,39172557
24,79,259,27582921
26,85,289,8154109
26,84,286,13458982
24,81,262,39412216
25,84,278,20562151
23,77,243,25940519
22,74,228,16458497
24,84,266,19862064
23,80,250,42847237
25,85,279,10594239
23,77,244,26599356
25,85,277,10518697
23,81,248,46702833
22,77,232,38418551
21,71,210,8316582
22,73,225,9897727
23,79,248,41612245
23,77,242,25346834
23,77,239,22371475
26,84,287,13840311
25,82,278,29129816
25,82,279,29136280
26,81,282,10472845
27,84,297,6895070
28,85,306,1380941
26,82,284,14371672
24,78,252,15597700
25,81,265,17338758
23,75,239,10705386
22,74,219,10090138
24,82,252,32093130
23,77,233,15485253
26,85,272,2487035
24,80,246,18958582
24,79,250,18756531
26,83,276,8891674
24,80,251,25886160
24,80,256,32027906
22,74,225,14913640
23,78,246,35310194
22,76,224,28062737
21,71,206,6514772
21,74,212,26693376
21,73,211,18954681
23,79,238,35948796
24,84,250,17804181
23,79,234,28879321
23,79,250,39142671
24,82,264,37974565
26,85,288,7844506
26,84,289,14668479
24,82,268,32960322
22,76,231,31377294
24,83,268,27758557
24,83,267,29072099
23,79,249,40565281
25,83,276,26633892
22,76,227,31014646
22,75,231,23521432
24,84,267,18801176
22,78,234,40530277
21,72,212,13494297
22,79,237,31336495
21,74,219,18522570
23,83,255,16458275
21,74,217,23134003
23,83,252,23708834
24,85,266,8741701
22,78,233,43425039
22,77,234,34802901
24,84,270,15079154
23,82,254,26163359
23,83,254,18948606
22,78,236,33747489
22,76,232,30577754
24,84,268,17730879
23,81,251,40340181
21,73,214,19417443
20,70,193,9692719
20,71,196,15477218
21,76,215,40814222
20,72,196,21592071
19,65,178,2130835
18,63,163,1784217
19,71,182,20743147
19,70,182,15639870
20,76,201,31227647
21,80,217,37091794
20,75,201,28723447
21,80,220,20702723
19,69,182,11329117
22,82,235,26352704
22,83,233,21653390
21,80,218,31677070
20,75,200,33585058
21,80,216,42009802
19,69,181,11669618
20,73,199,25783247
22,82,234,29684380
22,83,232,23907470
23,85,246,7446296
22,81,231,48361711
23,84,248,18358838
22,81,236,30172536
20,72,200,17888959
21,79,217,41851626
21,79,216,46676229
20,73,200,23206694
21,77,221,20409485
22,81,238,21624803
21,77,220,25820974
23,84,252,12949935
22,81,237,25934744
23,84,255,8448258
22,80,236,34505030
23,85,252,4502734
22,81,239,17470396
24,85,268,7708670
23,82,253,29140354
24,85,267,8257679
23,83,253,21330667
22,80,238,25308989
21,76,219,27695812
21,77,219,30906432
22,83,236,14180249
21,79,220,24588581
22,82,238,15647435
23,84,253,11448851
21,75,218,26762979
23,85,249,6232637
21,78,220,26365904
22,82,237,19135444
22,82,239,12374260
21,78,221,20530869
22,83,238,9367153
21,79,221,18778854
20,74,202,20769892
21,79,219,30294558
19,68,182,7891398
21,75,217,29590828
23,83,251,26023076
24,85,269,7117746
22,79,235,40032939
23,82,255,22970583
25,85,282,10102235
25,85,278,10564626
21,75,211,34851626
22,81,235,34685205
23,85,250,5678749
20,73,193,26949232
19,68,178,7874931
20,71,191,12217913
22,78,228,49017335
24,80,260,34989076
26,85,290,8432853
21,73,209,17567857
20,69,194,6663813
21,75,215,33276815
22,75,229,23598419
25,84,277,20615480
24,83,266,30430544
22,82,229,42438363
19,66,176,2909297
21,74,213,26847337
22,77,230,40201119
23,78,247,35328200
23,77,246,27118304
25,84,279,20578065
23,80,251,40648533
21,72,213,13643366
22,73,227,10746084
26,83,285,14810438
27,85,296,3556931
23,76,241,17604013
24,77,260,15069609
26,83,291,18021650
27,84,300,7957028
25,79,271,13608664
26,84,290,15011704
23,75,245,13436250
25,83,265,18026369
21,71,208,7506286
20,70,194,10025677
21,74,215,25678812
21,73,212,19276105
22,75,233,22474354
24,83,270,24321912
25,85,284,9463641
24,83,271,22402170
24,82,266,35996363
24,80,263,35289312
22,76,229,31836768
23,82,257,16685642
24,84,271,13765742
20,70,200,9262975
21,76,221,18723050
21,76,220,23379896
22,80,239,20745630
23,84,257,5679896
22,80,241,12313297
21,75,220,19979191
22,79,238,26858778
23,83,258,9446016
24,85,270,6435571
22,78,238,25889226
23,81,252,37455199
23,81,254,31202028
24,84,273,10920917
22,77,236,29418194
23,82,256,19835992
24,85,271,5833588
22,78,240,17603115
20,71,198,15044189
21,76,218,31988103
23,84,251,14477542
20,72,198,20730151
20,74,200,28733985
19,67,180,5612070
18,64,164,2935810
20,76,200,36952174
20,75,202,23696512
19,70,183,13969957
22,84,229,14956244
19,69,179,11962288
23,85,244,7921562
22,84,231,12920953
22,82,233,33095588
23,85,248,6693076
23,85,251,5114360
21,79,222,13754425
22,84,238,3923190
20,74,203,15672171
19,68,183,7152726
22,79,222,47893419
20,72,193,19942179
23,85,235,6442382
21,78,206,51033498
20,74,192,33227795
22,80,221,49492425
24,81,247,23169430
23,81,235,38455620
20,73,196,28803850
20,73,197,28609179
18,65,161,3749210
20,76,197,49693007
21,81,211,47951914
19,71,178,21958835
21,82,210,35953330
20,77,197,53018768
19,71,179,22727989
23,85,237,7082710
22,84,223,16770017
21,77,210,51118140
19,69,178,11442122
21,77,207,46472731
22,81,221,47442990
23,83,234,26727345
20,74,191,31247474
22,84,221,16132146
20,74,194,35895771
19,69,176,9946940
18,65,163,4278525
19,72,182,26303645
21,81,215,37529115
22,84,232,11729839
20,77,200,38044341
19,69,180,12092478
20,72,199,19747288
22,83,234,19218739
18,66,166,5560349
19,73,185,16246033
20,77,202,25153631
20,78,203,16066446
21,81,220,15466091
20,77,203,17997967
19,72,184,18074259
20,76,202,25286767
21,81,219,19794988
21,81,216,33547501
19,71,184,14585603
21,82,218,16119974
21,80,219,25962607
22,84,236,6261537
22,85,234,2452114
21,81,218,24559927
22,84,234,9004801
19,70,184,11224261
18,66,165,5988582
20,78,199,42679945
19,73,182,31632645
21,81,217,29193829
18,67,165,8588324
20,78,200,36174444
19,73,184,21154682
18,67,166,7932085
18,68,166,10915358
17,60,148,901243
18,61,162,650309
19,68,180,8385044
20,71,197,15598564
19,68,179,8244881
19,68,177,7565801
20,70,192,8939246
22,80,222,51792457
20,73,192,25297391
22,82,222,42116670
19,67,177,5024491
22,79,220,43102339
23,84,235,18415504
26,85,276,3583638
21,74,207,22074929
26,85,275,3331435
25,83,262,14963495
24,81,250,27839505
22,77,219,27511003
21,72,204,8348103
20,68,192,3787006
21,72,206,9962399
22,75,223,19131606
21,72,208,11383111
22,75,224,20246965
27,85,290,2207401
21,72,207,10687240
22,73,221,7681878
23,77,234,16636376
24,79,247,15366153
25,82,260,14659089
27,84,291,4905321
23,75,238,10158930
22,74,222,12503904
23,78,237,27379401
24,80,248,21757205
26,83,272,6639441
27,85,284,1228509
24,82,246,22975326
23,78,233,21326656
22,75,221,16925752
22,76,221,23738761
20,70,195,10459019
20,67,194,2695652
21,71,212,9035980
22,74,229,16709527
23,77,245,26973463
21,70,210,5390202
24,79,258,26873394
23,76,238,15276393
24,77,257,13669917
25,80,271,18858309
26,81,283,11047917
27,83,294,6000924
26,82,281,12552833
24,78,255,18147162
25,81,269,21153591
26,83,283,13526266
22,73,226,10267504
22,73,223,8824684
22,75,230,23591128
21,70,208,4838416
24,79,256,25256270
23,76,235,12533626
25,82,262,16825356
27,85,293,2881972
23,75,236,8902749
24,77,254,11953780
26,81,278,8268356
27,84,296,6584003
28,85,301,877796
27,83,289,4304817
26,82,277,9972223
25,79,265,9950266
24,77,250,9322364
25,80,265,14153376
24,78,254,17415789
23,74,239,7012961
26,82,286,15522024
26,81,280,9396287
27,83,292,5303127
25,78,266,7237177
26,79,280,4558384
27,83,300,8330673
27,82,292,5114330
28,83,303,1903136
29,85,314,361738
27,81,292,3619746
26,80,281,7499644
26,82,291,17847732
25,77,269,5468877
24,76,250,6129378
25,80,269,17304956
26,82,290,17462805
26,82,276,9297616
24,78,258,20322979
23,73,237,3779243
22,72,223,5692163
25,81,274,25172977
24,77,255,12545636
25,79,272,14116181
23,75,241,11860978
27,85,295,3359549
23,76,240,16751547
22,74,226,15400069
21,69,208,2990245
20,67,190,1992557
21,70,204,3472112
22,73,219,6563037
19,64,177,1286370
20,65,193,967842
21,71,207,7014477
23,76,242,18258881
21,70,209,5232896
25,82,282,28201479
24,78,250,13814391
21,69,207,2792129
22,71,221,3044173
23,75,235,8231220
23,74,241,7802256
24,77,253,11248856
25,80,266,14946271
27,84,295,6302048
28,85,302,984198
27,83,290,4604002
26,82,278,10532210
25,80,260,10171277
26,83,273,7212448
27,85,286,1540763
25,81,260,12591680
24,77,247,7441883
23,74,233,4592660
24,75,248,3197102
25,80,272,19476374
26,82,279,11197468
25,79,261,7561498
26,81,274,6370766
27,84,292,5213732
28,85,300,786308
27,83,287,3701654
25,78,261,5138068
28,84,308,2913781
26,80,280,7081267
28,85,309,1767433
25,77,268,5167827
24,76,256,8718740
25,80,278,22157010
25,79,273,14681976
26,84,285,12928700
23,73,236,3507438
25,80,275,21121007
23,74,240,7379657
27,84,298,7252022
24,78,247,11196839
23,75,234,7586608
22,72,219,4184588
23,76,233,10859709
21,68,206,1592271
22,69,224,1332510
24,79,264,28842843
23,75,242,12362661
24,76,251,6622269
28,85,305,1284864
25,79,268,11796344
25,80,268,16588715
24,77,251,10073197
24,75,252,4303254
26,81,291,14817897
25,78,268,8151625
26,79,283,5439234
27,83,304,9794549
27,82,296,6422741
28,83,307,2573441
29,85,318,533963
28,84,312,3683980
27,81,295,4406133
26,80,278,6210745
26,81,288,13609344
25,77,266,4511169
24,75,254,4915995
27,85,305,5886034
25,78,272,9830186
26,81,289,14039530
27,84,306,9663148
28,85,314,2587797
27,83,303,9395965
26,82,287,16084702
24,76,258,9501646
25,80,280,22286290
25,80,274,20705235
26,83,295,19016385
25,81,280,26912559
26,84,295,15761191
24,78,262,22085770
23,72,240,2770897
24,73,253,1619207
27,84,305,9406602
26,82,294,18558239
26,80,284,8735836
26,79,279,4243589
27,82,299,7449574
28,83,308,2726005
29,85,319,600811
28,84,313,3875852
27,81,296,4622539
26,79,285,5990473
27,82,305,9224230
28,85,315,2716666
27,83,302,9036501
26,80,287,9897397
26,81,290,14465795
25,76,267,2990130
26,77,278,1432338
27,82,301,8122856
28,84,311,3499169
28,83,310,3077326
27,80,290,2164555
28,81,301,922702
29,84,318,960214
30,85,323,85398
29,83,312,487877
28,82,301,1493754
27,79,289,1151665
26,78,275,2011763
27,82,298,7117934
27,81,289,2934998
28,83,301,1643768
26,79,278,3962668
27,82,295,6114213
26,80,283,8335203
25,75,264,1339119
24,74,248,1938748
25,78,263,5928521
27,84,293,5571920
26,80,274,4759093
25,77,259,2650034
26,79,274,2993333
27,83,296,6756446
27,82,286,3352133
28,83,298,1304951
29,85,310,234340
28,84,305,2395234
27,81,287,2547801
26,80,276,5433590
25,77,263,3663325
25,78,264,6354261
25,81,278,26790493
23,71,237,1313314
22,70,222,1982835
24,78,251,14776721
23,74,238,6623918
26,81,277,7839534
27,83,288,3957769
26,82,274,8205621
25,79,262,8175630
24,76,247,4852024
24,78,253,16469014
24,75,253,4596994
