set_cardinality,add_ds_card,mult_ds_card,count
20,77,193,24956517
19,69,176,5602789
19,69,178,6462028
18,64,161,1645695
19,71,180,10202398
19,71,178,10096626
21,78,215,28430080
20,74,198,16947120
18,63,161,1223988
18,65,161,2256673
19,72,179,12283305
18,66,161,2944918
17,57,143,134701
18,59,156,134951
20,72,192,10631775
20,71,192,8550498
21,75,206,17308161
20,72,195,12127320
20,70,193,6694140
21,75,213,22497557
22,78,225,31727479
22,79,229,40136380
21,74,210,16518577
21,76,211,25553814
19,66,174,1808912
20,70,191,5761063
22,80,226,39782027
22,77,224,27108333
24,83,249,39155670
23,80,237,32741136
22,79,228,40552935
21,73,209,12993009
23,82,231,26964742
21,78,208,30032582
22,81,220,36586598
23,85,234,24025497
22,76,224,20616247
23,81,238,43591058
24,82,251,33331147
25,85,263,35574159
23,79,238,33001087
23,83,239,44242573
23,84,240,31085986
21,73,205,9857019
22,78,224,30354186
23,83,243,44336237
24,84,253,33400949
22,81,219,34602549
20,73,190,11623137
19,66,170,1014276
20,69,189,3564851
21,75,210,21391369
22,79,225,38859884
23,83,241,45001187
23,81,242,48383639
23,82,237,38217575
24,83,254,47503272
25,85,267,39309664
24,84,258,35995840
23,81,240,46516461
23,82,245,43166863
24,85,259,30740730
23,83,244,43418300
22,78,227,33599466
22,75,223,16222356
23,81,243,48857503
24,84,257,35935464
23,80,240,37553586
24,83,255,48590762
25,85,269,40345930
24,83,257,50171658
23,80,239,36038341
24,81,252,37906773
25,84,269,31546384
26,85,275,29524566
25,83,263,33583419
24,82,250,31601211
24,82,256,40938226
23,78,238,24028227
22,77,219,19833556
24,85,246,29859725
24,83,244,28993907
25,85,257,26987623
24,84,252,32310796
23,82,239,41113096
22,78,226,32774289
21,72,205,6980052
20,70,190,5220809
22,77,217,16737136
21,74,204,10956752
22,77,223,25850336
24,82,249,29778433
23,80,238,34523888
24,85,255,34129533
21,74,208,14965585
20,70,192,6293731
21,76,212,25873291
22,80,229,39326848
21,74,212,17632985
21,76,210,24746744
21,75,211,22209349
20,71,194,9449130
19,65,174,1340367
20,68,187,1948040
21,73,204,8945987
24,84,245,22616918
23,80,233,25522263
22,78,217,18933396
21,73,202,7255251
25,85,262,34275442
22,78,221,25790138
24,85,253,34502452
22,77,226,29405663
23,82,243,43842138
22,77,220,21405876
23,81,241,47705086
24,81,246,26333102
25,84,262,22607210
26,85,268,19597675
25,83,257,22856866
24,82,246,24371405
23,79,234,25698544
23,81,227,20856337
22,76,215,9840755
22,74,217,6888593
24,82,247,26237737
23,78,230,13076060
25,84,261,21227031
26,85,266,17047050
24,81,243,20812606
24,79,249,20449767
25,83,268,42205883
25,82,261,19444281
26,83,272,18335637
27,85,283,16100437
26,84,277,17516003
25,81,261,20935692
24,80,248,20508464
25,83,265,37172612
26,85,277,32306808
25,83,264,35424783
23,77,235,17332531
22,76,220,15792044
23,80,242,39793854
23,80,241,38864174
24,83,256,49463319
24,82,255,39654857
23,79,237,31176922
25,83,266,38946367
25,85,265,37735603
22,76,216,10856037
23,80,234,27316084
21,71,202,3991670
20,69,183,1622001
21,73,203,8121928
24,82,252,35083269
22,76,218,13300023
21,73,201,6499866
22,76,217,12075095
23,80,230,20099679
26,85,272,25233505
25,83,261,29937338
23,78,236,21202552
22,77,218,18327006
24,83,243,26934202
25,85,255,23876682
22,77,213,11262815
20,69,186,2520146
21,73,199,5117034
22,78,215,15705834
23,82,233,30983415
24,84,240,15501164
20,70,187,3673272
24,85,249,32840898
21,74,205,12061191
19,64,169,408791
20,67,181,578508
23,80,231,21771567
21,72,202,5091708
22,75,214,7353888
23,82,229,23152193
24,84,247,25630811
22,77,210,7991920
24,84,241,16802470
21,71,193,1172595
22,75,209,4008089
23,78,231,14275936
23,79,227,13868249
23,80,221,7987043
24,81,239,14575848
25,84,255,13699402
26,85,262,12284945
25,83,251,13844334
24,82,240,14902814
23,78,227,9730504
22,76,214,8771094
23,80,227,15253723
22,76,210,5432919
22,75,219,12116970
21,71,197,2132761
22,75,211,5189557
24,82,242,17839897
23,78,224,6974206
25,84,259,18550423
24,81,249,32184030
23,78,229,11860009
24,79,242,11324049
26,85,269,21019831
25,82,255,12089151
26,83,266,11451773
27,85,277,10278260
26,84,270,10622113
25,81,254,11881132
24,80,235,6084862
25,84,257,16022152
24,81,245,24467705
23,77,223,5463858
22,75,207,3063426
24,81,244,22600820
23,78,225,7833213
25,83,258,24492453
23,79,228,15303871
22,75,216,9098884
23,79,231,20231097
23,79,233,23894944
21,72,195,2014815
22,73,214,3914390
23,78,237,22584402
24,81,251,36055755
23,78,235,19783178
24,81,250,34133374
25,84,263,24007153
23,78,232,15604082
24,80,246,17611582
26,85,271,23845199
23,77,228,9455316
24,79,240,9260431
25,82,262,20868368
26,83,271,17076628
27,85,282,15041798
26,84,275,15410815
25,81,258,16729648
24,79,244,13694000
26,85,274,28127364
25,83,262,31696511
24,80,247,19118234
23,76,226,4712862
24,77,242,6306986
25,82,264,23752304
26,84,274,14384776
26,83,270,15820947
25,80,254,6799860
26,81,266,6537347
27,84,283,6239749
28,85,288,5398425
27,83,277,5840734
26,82,266,6037125
27,85,280,12998273
26,83,274,21016504
25,79,254,6095560
24,78,241,6526871
26,83,265,10423487
26,84,272,12409811
25,82,258,15527819
23,75,229,5547494
22,74,214,4984024
24,82,245,22709788
25,83,250,12623598
24,80,239,9359679
23,77,226,7664635
24,79,239,8366061
25,83,260,28074384
25,82,251,8332190
26,83,262,7904115
27,85,273,7276683
26,84,268,9004868
25,81,251,8935946
25,83,256,21123477
26,85,267,18282950
25,83,255,19539896
24,80,243,13651281
25,84,260,19895416
23,77,227,8500666
22,74,211,3487653
23,79,232,21986497
24,82,241,16320539
23,78,226,8714360
23,79,229,16891958
23,78,234,18323720
22,75,220,13161187
23,79,236,29444016
22,76,221,17053189
21,70,199,1810673
20,68,186,1720644
21,74,206,13126647
21,73,206,10746388
22,77,216,15238023
21,72,199,3530804
23,80,236,30991580
24,83,247,35156633
23,78,228,10761141
22,74,215,5613068
22,76,219,14510629
24,83,250,41037288
24,79,243,12401123
26,83,268,13497630
25,81,257,15467139
24,80,245,16255727
23,77,230,11462971
24,82,253,36734736
24,81,247,28315330
25,84,265,26702999
26,85,273,26676206
21,72,201,4535896
20,68,182,940815
23,84,235,28463701
21,73,195,2947161
22,76,211,6164122
23,80,225,12464501
22,76,213,7879804
20,68,185,1513563
21,74,200,7212902
22,79,212,14934449
21,73,197,3929515
20,68,181,795127
19,63,168,261637
20,66,187,946930
21,73,208,12302524
21,72,208,8855880
22,76,227,23488523
23,82,246,42272916
22,77,228,30637394
22,75,221,14198276
24,82,254,38220904
25,85,268,39979927
23,79,240,36172487
22,76,222,18288998
21,71,200,3169722
22,74,216,6219950
25,84,268,30482190
26,85,276,30893470
22,74,223,11384185
22,76,226,22707806
21,70,204,3306863
22,73,218,6079844
23,77,238,21049937
24,80,252,26577448
23,76,233,9781951
25,84,270,32634771
26,85,278,33512976
25,85,266,38634581
24,81,256,44455035
24,79,250,21871718
26,83,278,26723327
27,85,290,24032944
26,84,282,23037585
25,81,265,27074595
26,85,279,34766594
25,84,266,27982961
24,81,255,42992794
24,81,254,41436818
25,84,272,34327119
26,85,282,37904467
22,74,222,10674407
23,78,242,28913309
25,85,270,40557289
24,83,260,50290765
23,78,241,27844174
22,73,222,8548560
23,79,241,37570863
22,76,223,19521712
21,69,201,1785291
22,73,221,7884500
23,78,244,30516245
24,82,258,42941585
24,81,259,47420505
25,84,275,35693284
24,82,263,43634196
23,77,242,25273771
24,80,256,32231508
26,85,283,38727658
25,83,269,43667368
24,79,257,31686291
23,76,236,12559970
25,82,270,32274553
26,83,282,32453790
27,85,295,29530161
26,84,287,27877938
25,81,269,33148084
24,79,255,29150882
25,82,275,37485407
26,85,287,40739202
25,83,272,47262476
24,79,254,27756195
25,84,271,33521046
24,81,257,45649514
23,76,234,10671976
24,77,250,12413539
25,82,272,34725364
26,84,283,24052597
25,81,266,28643487
27,85,296,30528835
26,83,286,37477769
25,80,266,17860930
26,81,279,17928441
27,84,297,15917319
28,85,302,14649598
27,83,290,15839304
26,82,276,13729265
26,83,283,33841429
25,79,264,14378459
24,78,251,15347287
25,82,271,33469417
25,81,264,25592795
26,83,277,25260635
26,84,285,26076266
24,79,253,26356750
25,83,274,48762847
26,85,284,39450426
25,82,269,30926191
25,83,271,46204538
24,80,260,36113238
23,75,237,11018068
23,78,245,31036402
23,77,239,22204032
26,83,276,23854572
27,85,288,21681097
24,80,251,25066217
22,73,219,6677697
24,82,257,42086594
25,85,272,40347377
24,82,259,43591921
23,78,240,26671013
25,84,273,34921798
26,85,281,36982081
23,78,243,29779031
24,83,261,49711055
23,79,242,38722141
22,75,227,19593311
23,80,247,40573234
23,79,244,40215943
22,75,226,18933349
23,80,243,40590415
22,75,228,20115403
21,70,206,4045462
22,71,220,3659642
23,77,243,26062097
24,80,258,34487515
23,76,241,17145099
24,79,256,30408040
25,83,270,44976784
23,76,238,14439857
25,82,267,28135208
24,81,258,46560272
24,78,248,12287002
25,82,263,22295759
26,83,279,28192701
25,82,268,29490390
24,80,255,30882882
23,75,232,7425579
24,77,248,10716248
25,81,271,35871530
25,80,264,15694389
25,80,261,12567682
26,81,274,12823716
27,84,291,11269059
28,85,296,10089534
27,83,285,11268721
26,82,273,11002685
25,79,261,11462247
26,83,273,19631784
27,85,285,18240287
26,84,280,20786369
25,81,262,22487605
24,78,249,13321272
25,82,265,25163000
24,79,252,24843688
24,79,259,33629877
23,74,235,6046306
24,75,250,6157405
25,81,274,39202439
26,83,284,35079283
25,80,267,18967861
26,82,280,17792001
27,85,294,28494053
26,81,277,15802996
27,84,295,14349688
28,85,300,13065025
27,83,288,13933086
26,81,276,14767157
26,82,284,21974173
25,78,263,7898407
26,79,276,7191502
27,83,296,21887371
27,82,288,6920573
28,83,300,7113913
29,85,311,6394267
28,84,306,6856278
27,81,289,8001679
26,80,276,7940437
27,83,295,20877633
28,85,305,17138097
27,83,292,17814413
27,84,296,15121657
26,82,286,24013149
25,77,263,6817087
24,76,247,5801928
25,80,268,20055290
27,85,297,31420367
26,82,285,22981017
25,79,266,16417639
26,81,281,20129763
27,84,298,16696422
27,83,294,19838377
26,82,277,14716766
27,85,292,26271650
25,79,262,12419881
25,81,272,37159208
25,80,269,21206857
24,78,254,18441136
25,82,274,36678753
26,84,286,27017334
25,82,273,35700347
23,73,235,4748285
22,72,215,2827897
23,76,235,11605967
25,83,273,48093599
24,80,253,28058100
23,76,237,13446698
26,85,280,35917942
26,83,281,31016105
27,85,293,27472229
26,84,284,25090802
25,81,267,30215262
24,78,246,10422252
25,83,267,40613764
25,84,267,29248237
24,79,251,23391296
23,75,227,4482454
24,77,243,6953204
26,84,279,19731338
25,81,263,24019684
27,85,289,22886626
25,80,256,8234529
27,84,292,12033141
27,83,289,14856644
27,85,291,25202630
25,79,263,13376111
24,78,250,14271863
25,81,270,34579163
26,84,281,21941822
24,78,245,9603651
24,80,254,29575758
23,75,231,6751815
22,73,217,5507177
23,77,240,23328489
24,81,253,39754927
23,77,236,18593690
23,77,231,12553537
24,80,249,22025156
24,80,250,23544963
24,79,248,18993645
24,80,242,12497876
23,76,229,6589696
22,73,213,3531921
22,73,223,9129632
23,79,239,34606324
24,83,258,50451226
22,74,220,9126232
23,78,239,25358467
20,67,189,1832151
22,77,227,30134849
22,77,231,30092261
21,72,210,9886016
22,76,228,24068673
23,80,249,38416426
24,85,260,29392219
23,81,245,48527887
24,83,262,48792130
23,80,244,41059340
23,79,243,39591004
23,81,244,48823598
22,77,229,30727487
22,76,229,24338715
21,71,207,6444362
23,79,245,40606623
22,75,224,17166014
22,77,225,28428376
21,71,206,5983114
23,77,234,16104051
25,83,276,49419618
26,85,286,40438709
25,84,274,35419153
23,77,237,19784957
23,77,244,26641216
24,84,261,34835526
24,82,260,44057377
25,85,274,39324027
23,76,239,15326504
25,84,277,35777327
25,83,275,49135534
24,81,263,47724821
22,76,225,21783373
21,70,203,2976664
23,78,246,31324418
24,82,261,44205352
24,81,261,48163799
24,81,262,48085716
24,80,257,33460036
25,84,276,35838750
24,81,260,47909838
25,82,278,38903720
26,83,289,40316999
27,85,300,33724453
26,84,292,30800716
25,81,275,40011306
26,85,292,39487375
25,83,278,48993006
24,80,262,37036044
25,84,280,34276878
24,80,264,36948946
24,77,256,17616531
26,84,291,30448410
25,81,273,38209000
26,83,288,39461957
25,80,270,22241463
26,81,284,23353722
27,84,300,18245619
28,85,306,18020660
26,82,283,20940684
26,83,290,41046002
25,79,271,21510537
24,78,252,16382539
24,80,261,36666508
23,75,238,11785879
24,83,259,50549736
26,83,280,29669306
26,85,285,39976604
23,77,241,24428593
22,73,226,10802843
23,79,248,39603807
24,83,265,44025119
23,77,247,27346365
25,85,276,37507394
25,85,273,39941854
24,81,264,46923615
23,79,246,40601201
23,80,245,41322076
22,75,229,20325435
23,80,246,41095509
22,76,230,24420882
21,70,208,4688246
20,66,194,1858376
21,73,215,14142363
22,78,231,33167565
21,72,214,10775332
22,77,232,29240335
23,82,248,39397159
22,78,234,28725005
21,73,214,14459550
22,78,229,34051680
23,82,249,37250578
24,85,257,32820347
22,76,231,24209901
23,79,249,38460834
25,85,275,38467610
24,84,266,28118926
23,81,248,45026923
23,82,251,32256848
24,85,266,18576884
23,80,250,36782622
22,74,232,14714799
23,81,250,40498637
22,77,233,28023527
21,70,212,5783877
23,81,249,42954530
24,84,264,31449937
24,82,262,44044869
25,85,277,36247765
24,83,264,45907516
25,85,271,40540995
24,83,263,47486195
22,75,225,18118519
23,79,247,40217684
25,83,277,49275983
26,83,285,36374844
25,83,279,48452063
26,85,291,40065264
25,84,278,35527306
24,82,264,42846010
25,85,281,29753355
24,82,267,38818204
26,85,289,40750601
22,74,224,12124733
24,84,263,32864104
23,81,246,47731296
21,71,209,7330231
22,78,228,34015183
22,79,230,39462315
21,72,209,9422703
23,82,247,41002521
23,82,244,43644736
24,84,262,34022286
23,83,246,40506617
21,73,207,11505571
24,84,259,35862215
22,75,222,15251059
21,72,207,8263601
20,68,193,3603011
21,74,214,17448227
21,73,212,14559083
22,79,227,40427271
21,73,211,14242162
23,80,248,39768118
23,81,247,46577358
22,79,231,38214604
23,83,247,38515360
22,79,232,36564029
21,75,212,22525250
23,82,250,34867083
22,78,230,33855530
21,73,213,14685245
20,69,195,5639117
21,74,215,17038161
22,80,233,32532682
20,70,195,7328403
21,76,215,24004624
21,74,211,17239791
19,62,175,470216
20,65,188,802365
21,74,209,15815828
21,71,208,6894542
21,70,207,4372270
22,74,219,8361778
21,70,201,2340896
22,73,215,4458924
25,82,266,26647667
22,74,221,9869910
21,69,202,2027150
22,72,220,4754029
23,75,235,9549876
26,84,290,29928788
24,79,258,32742857
24,77,252,14210544
25,79,265,15365031
25,81,259,18149903
27,85,284,17150855
24,79,247,17596892
23,75,233,8141211
23,77,233,14917764
23,76,231,8104503
22,71,224,4899826
23,75,244,15484964
22,73,220,7290941
22,74,226,13473485
21,68,205,1756938
22,71,219,3347972
25,81,268,31679712
24,77,259,19687796
24,79,261,35012461
23,74,238,7576906
24,77,249,11572026
27,84,290,10557991
26,82,274,11875432
26,83,267,12427287
27,85,279,12063696
25,81,255,13061312
25,82,260,18140643
23,74,230,3828284
24,75,245,4044464
26,82,275,12817448
25,79,258,8912080
26,81,270,9321760
27,84,289,9823583
28,85,294,8772246
27,83,282,8978280
26,81,271,10172621
25,78,258,5207168
26,79,277,7732406
27,83,297,22921894
28,85,303,15552134
27,82,289,7447004
28,84,305,6412419
26,82,287,24929469
25,77,264,7363443
24,76,253,9314452
25,80,277,28221022
25,80,273,25227327
26,83,287,38575882
27,85,302,34819733
26,82,289,26730639
25,79,269,19608826
26,81,283,22301020
28,85,307,18805751
26,82,281,18825071
25,79,267,17457705
25,80,265,16723501
24,78,255,19432060
23,73,234,4364177
22,71,215,2207737
23,75,236,10314439
25,82,276,38123834
25,80,271,23278597
23,74,234,5568607
24,77,245,8366524
26,82,278,15703112
25,81,260,19519610
26,84,276,16438713
24,78,239,5324997
25,82,259,16780120
22,71,213,1759901
23,78,233,17044596
23,74,225,2171622
21,68,201,1130044
22,69,213,804443
23,74,233,5108749
26,83,275,22431146
27,85,286,19437715
26,84,278,18587690
24,78,242,7239136
24,76,236,1731260
25,80,260,11655157
25,80,247,3230425
26,81,267,7188065
28,85,290,6408568
27,83,279,6938893
26,82,268,7240185
25,79,255,6753548
26,84,271,11498047
25,80,255,7544335
24,77,236,3287292
25,82,256,13167284
24,78,244,8773802
23,73,224,1487461
24,75,238,1920671
25,80,262,13600849
25,79,259,9712177
26,82,270,8619308
25,78,250,2297306
27,84,287,8536659
26,81,278,16845282
25,78,257,4734864
26,79,270,4316344
28,85,297,10790599
27,82,283,4599227
28,83,294,4481991
29,85,305,4160837
28,84,298,3794849
27,81,282,4597668
26,80,261,1923541
27,84,286,7914835
25,77,250,2004753
24,75,239,2188262
25,78,256,4308040
27,84,293,12771668
28,85,301,13867915
26,82,282,19881195
25,79,260,10606878
24,76,248,6347990
25,80,263,14600542
23,72,227,1218116
24,73,246,1907486
25,78,264,8518546
26,80,277,8569363
25,77,260,5407971
26,79,272,5196070
27,82,295,11087446
27,82,286,5909146
28,83,301,7634146
29,85,312,6827227
27,82,296,11751785
27,83,293,18859522
26,80,279,9845267
25,76,259,2470863
26,77,270,1959017
27,82,294,10465797
28,84,303,5572228
27,81,287,6909061
28,83,298,6141980
28,83,302,8152476
27,80,282,2061089
28,81,294,1995996
29,84,311,1743116
30,85,316,1699513
29,83,305,1814761
28,82,294,1811583
29,85,308,5158613
28,83,303,8754130
27,79,282,1857659
26,78,269,2070166
27,82,291,8559704
28,83,293,4119511
28,84,300,4465894
27,83,291,16801078
26,80,275,7355322
26,81,282,21192250
25,75,257,1748662
24,74,242,1673690
26,82,271,9417800
25,78,255,3933149
27,84,285,7297588
27,83,278,6405038
26,80,267,3630568
25,77,254,3066582
26,79,267,3252101
27,82,279,3178658
28,83,290,3145499
29,85,301,2939848
28,84,296,3222403
27,81,279,3473977
27,83,286,12140746
27,83,283,9722320
26,80,272,5760815
25,77,255,3407402
24,75,244,3680278
26,82,272,10195984
27,85,287,20589558
24,76,245,4798448
24,77,253,15060883
23,71,231,1484967
22,70,216,1474164
24,79,246,16156141
23,74,231,4210069
25,80,258,9858602
27,84,288,9174656
28,85,293,8122393
27,83,281,8262531
26,82,267,6640919
24,76,242,3520940
27,85,281,14001807
23,73,230,2974477
28,85,295,9380797
27,82,282,4214438
28,83,295,4837046
29,85,307,4795028
28,84,302,5181197
27,81,284,5414616
26,81,275,13796655
25,77,258,4526315
24,76,246,5253134
24,77,251,13277851
23,73,231,3279048
23,75,234,8822005
24,78,247,11394215
23,75,226,4009875
24,77,238,4144743
25,80,251,5049123
26,81,272,11009429
27,83,284,10475293
24,77,247,9929889
23,74,226,2456520
22,71,212,1530964
23,76,232,8934817
25,82,257,14335459
23,76,230,7350190
24,78,243,7945090
24,80,238,8409173
24,80,244,14985078
23,75,224,3178552
22,72,212,1941042
21,67,199,633156
20,65,179,202754
21,72,200,4043538
23,80,229,18337405
21,72,198,3116780
24,85,241,23112279
23,80,226,13819227
21,70,192,604651
22,75,204,1973425
23,79,226,12480163
24,83,238,17794345
23,79,223,8933759
24,83,237,16153111
25,85,249,15091194
24,82,238,12335307
23,79,218,4761713
24,81,237,11920118
25,84,254,12547050
26,85,260,10281093
25,83,248,10367488
24,81,234,8625760
23,78,222,5490850
22,74,209,2687251
24,84,237,11832575
23,77,222,4793930
24,82,235,9088545
25,85,248,13839851
24,84,242,18183751
23,80,224,11202334
22,75,206,2636169
23,81,226,18995774
22,74,206,1763107
24,81,238,13174606
23,78,219,3762747
25,84,256,14853436
25,83,249,11457706
24,80,237,7589702
23,77,224,6122525
24,79,237,6731602
26,85,263,13402491
25,82,249,6806180
27,85,274,7952898
24,80,231,3766123
25,83,252,15147820
25,84,252,10541089
24,81,240,15966858
23,77,218,2875820
22,73,206,1346147
22,74,213,4478802
22,75,212,5877231
21,69,193,576432
22,73,210,2405493
25,84,253,11544494
23,76,224,3723892
25,81,256,14185719
24,77,237,3719242
26,84,269,9807700
26,81,262,4387255
27,84,280,4820577
28,85,285,4130925
27,83,273,3977008
26,82,260,3307089
25,79,248,3196323
24,78,235,3388323
25,81,248,6557676
26,83,260,6478258
25,81,249,7298865
24,79,238,7487868
25,82,254,11052079
22,71,209,1034380
23,76,227,5302452
24,81,235,9607866
26,85,259,9357851
25,83,246,8434582
24,77,233,2303809
23,74,220,1150972
24,79,233,4166375
25,82,245,4423797
26,83,259,5846652
27,85,271,6033506
26,84,266,7551775
25,83,253,16546740
22,73,209,2083179
23,77,229,10398497
25,85,252,19275094
24,82,244,21019612
24,84,239,14181937
22,75,217,10087094
21,68,195,488243
23,77,232,13704934
23,75,222,2439716
24,78,234,2990443
26,85,264,14545456
26,83,263,8704857
24,79,245,14918720
25,80,250,4528046
26,83,261,7166527
25,80,245,2567156
26,81,256,2269710
27,84,273,2460382
