set_cardinality,add_ds_card,mult_ds_card,count
23,82,253,32903372
24,83,267,34701206
23,82,254,29586746
22,80,236,32823950
23,83,255,21665505
22,81,239,19078804
21,76,219,20582959
21,79,220,23719684
22,82,238,19889442
21,78,218,31879781
22,82,234,36509055
23,84,253,20143924
23,84,250,27729929
22,83,231,37624375
20,74,200,19546185
21,80,219,27424676
21,79,219,28632713
18,68,165,6944647
19,73,184,15261557
19,72,184,12290797
21,81,218,28644387
20,78,202,21984560
20,77,201,27075817
21,82,219,17977705
22,84,233,20395566
20,78,200,32940856
21,82,218,22334824
19,74,182,25518741
21,81,221,14044799
22,84,237,10282046
21,81,219,23613720
22,83,237,17511837
22,83,238,14168831
20,77,203,16377299
21,82,222,6954670
20,77,204,11446571
20,74,202,14631996
21,79,222,14027420
22,82,237,24050059
23,84,251,25238708
20,76,199,32094902
19,71,182,12594736
18,68,164,7266791
19,73,183,18395912
20,78,197,45257014
21,82,213,41918929
20,79,199,37004299
19,74,180,28659793
21,81,211,53293120
20,77,196,43271291
21,81,213,49219283
19,73,180,23205973
21,82,217,26778751
18,68,166,6322387
19,74,185,13809325
20,79,202,20155654
19,74,184,18043241
18,69,165,9568956
19,75,184,20090356
21,81,214,46095528
20,79,201,25937359
19,72,182,16655826
18,69,166,8658211
17,63,148,1786581
16,60,132,933734
17,66,149,5307226
18,73,165,23070429
17,67,149,7287712
18,72,164,21509590
19,77,180,39526398
18,71,166,14454586
18,72,166,17471730
19,77,184,20384946
20,81,196,38329703
18,72,165,19809671
19,78,181,35034608
18,72,167,13697650
18,70,166,11425051
19,76,184,21000864
20,82,199,18172570
19,77,183,26378218
20,80,198,37810946
21,83,214,27374096
19,75,183,24879009
20,81,199,26304362
19,77,182,32200070
19,78,184,18290080
18,71,167,11565199
17,65,149,3737347
19,76,185,15382316
20,81,202,12235449
20,81,200,21465266
21,84,216,11266973
20,80,201,22154430
19,76,183,26545097
21,82,214,38801571
21,83,215,24323436
20,80,200,27597308
19,75,182,29286839
18,71,164,17399712
20,80,197,42061275
20,80,195,47891956
21,83,211,34545290
19,77,181,36454979
20,82,197,25297644
21,83,219,11275223
22,84,230,27568533
20,79,198,41545277
21,83,216,21056104
19,76,182,31750188
20,78,201,27667630
21,82,220,13856068
22,84,235,15236528
20,79,203,14327400
21,83,221,5888468
20,79,204,9464883
20,81,203,8133468
21,84,219,5460890
19,75,185,15068110
21,84,215,13398120
20,80,202,16741469
20,81,198,30813879
17,65,148,3900856
22,84,231,25231080
20,80,199,33038153
19,74,183,22006171
22,82,235,32438956
21,80,221,17120823
20,78,203,16049251
20,76,203,15532162
21,81,222,10039089
22,83,239,11069409
22,82,239,15952283
23,83,254,24803925
22,83,236,21025330
21,82,221,10107268
20,78,204,10944331
21,81,210,54234739
20,76,195,37622506
20,78,199,38011755
21,83,217,17714485
21,83,218,14381354
20,79,200,31547850
18,70,165,12712162
20,81,195,41093613
19,75,180,33681647
20,80,196,45339802
21,84,211,20764956
20,81,201,16761562
18,70,167,9296240
22,84,226,33425895
21,83,213,30099200
19,73,181,22522606
23,84,244,38164187
20,76,194,37203091
23,84,236,36969379
22,84,227,32453383
23,83,247,43231089
23,81,249,42470479
21,76,218,23288971
20,74,201,17306590
23,83,251,33967429
21,77,219,24484833
21,82,212,44598220
19,71,180,13441652
21,81,215,42530809
20,72,199,12048212
21,75,215,22079374
19,69,183,5690464
22,82,225,54252754
22,83,230,40251814
20,77,197,41747860
18,69,163,10269860
20,79,193,51225160
21,84,208,23916231
20,79,195,50201960
19,74,178,29078105
20,79,194,51211888
22,84,222,34457625
21,82,207,48786572
20,77,194,43902606
21,84,217,9245617
19,76,181,35340235
18,69,164,10075659
18,67,162,4836720
19,73,178,23174324
22,84,228,31065555
19,72,178,17765594
20,75,195,30533241
21,79,208,50159710
22,80,225,50356719
23,82,238,46878674
23,84,241,39718314
22,83,226,46248921
20,76,192,35071775
21,81,209,54480059
21,80,208,54668220
20,73,195,17670475
22,82,226,54221388
22,80,226,51052921
21,77,212,38065630
25,84,270,28830439
22,79,226,43582011
19,70,178,9382799
22,76,231,20911061
23,79,245,32646879
25,83,276,30540080
26,84,284,18708136
22,77,228,28046903
23,80,243,40510162
21,78,210,45400287
24,84,249,30890217
23,82,236,43570253
25,84,264,23273877
23,83,243,47478056
19,70,179,9760102
20,79,197,45466780
20,78,194,49115000
21,83,209,37131397
19,74,179,29382117
23,82,239,47912141
21,78,208,43280110
22,82,224,53758166
18,68,162,6973913
19,75,181,32067199
20,78,196,47441351
18,69,161,9119798
20,79,196,48250376
19,73,179,23598183
19,74,181,27579865
19,76,180,37628682
17,64,146,2411624
17,68,149,9645236
18,75,165,26477386
19,79,180,34820710
18,73,166,20022275
20,82,196,28360471
19,79,181,30800224
19,78,180,38753331
17,66,147,5401334
21,83,212,32570126
19,76,179,39379908
21,82,209,48698487
19,77,179,41899845
18,72,163,22326947
20,80,194,49379408
21,84,210,22139305
20,82,198,21849033
18,70,164,13509334
19,78,182,30330016
18,71,165,16196288
21,84,214,15439199
20,83,198,12643166
19,78,183,24270236
21,80,218,32640593
20,78,195,48704083
22,84,223,34706235
21,82,208,49033573
20,77,193,43131427
18,70,163,13817745
19,75,179,34839547
21,82,210,48069037
21,84,209,23047173
20,82,194,32966577
20,81,197,34925506
18,73,164,25367302
17,66,148,5534547
21,79,211,51919066
24,84,250,32135943
20,76,193,36353897
21,79,207,48512344
22,82,221,50285529
23,84,235,35971214
24,83,261,40976332
18,68,163,7405165
21,83,208,37866354
19,76,178,39712633
22,83,224,46727679
17,64,148,2675205
16,60,133,888754
17,67,150,5863813
18,73,167,15365099
19,79,182,26048330
20,83,196,17279753
19,79,183,20282110
21,84,213,17440278
18,72,168,9065417
17,65,150,3057375
18,73,161,25222281
20,81,191,44690516
21,84,207,24323730
19,78,178,43181138
20,82,193,34477881
19,76,177,39398525
21,83,210,36125694
18,69,167,7110005
20,81,204,4952162
19,76,186,9553970
21,84,220,3890915
20,82,202,7625725
19,78,185,12542637
20,76,202,20442194
18,71,163,17890223
22,84,221,34020172
21,82,206,47864045
20,78,193,48618440
19,75,177,34169377
16,61,133,1353913
17,69,150,9592628
18,74,166,21691882
17,69,149,12214717
18,73,168,9950128
17,66,150,4322438
19,79,184,14815623
20,83,195,19233704
19,78,179,41636938
18,74,164,28464609
19,80,179,31498249
21,84,212,19194592
20,80,193,50053588
19,77,185,14480115
19,77,186,8698713
20,80,203,11534793
18,70,168,6318636
18,75,167,15976839
18,74,167,16230714
19,79,185,9758449
19,79,186,5357337
18,71,168,7774243
20,83,200,7801886
17,70,150,11447964
17,68,150,7667285
19,80,181,24393651
18,76,167,14587437
19,80,183,15122478
20,82,195,30970243
17,68,147,10049483
16,62,133,2023528
18,75,166,22038625
18,76,165,25708804
17,70,149,14791325
18,74,163,30320183
18,75,164,30126508
16,64,133,4105123
17,71,149,17063457
16,65,133,5577493
15,55,117,194565
16,58,130,301068
17,67,147,7481917
18,72,161,20688909
17,65,147,3793405
17,64,147,2593806
18,70,161,12395370
17,63,147,1734216
18,67,164,5069836
17,63,146,1604240
21,76,216,27428628
22,84,236,12664853
18,67,161,4536344
20,77,192,41974822
21,81,206,52115636
19,74,175,25238874
18,67,165,4864393
18,66,163,3512937
20,74,194,23162351
24,82,256,38395213
21,77,214,36782893
25,82,271,24860224
19,71,179,13572029
18,66,161,3070094
19,73,177,22403306
17,62,146,1044896
18,65,161,2030884
19,70,177,8987122
24,82,259,40148392
20,74,191,20209685
20,72,195,12748322
19,69,175,5313928
24,83,266,36230785
25,84,280,30089295
23,79,247,32641528
24,80,261,28039349
20,72,197,12949185
19,69,179,6756957
20,70,196,6057794
21,75,214,22650093
22,77,230,28156569
23,79,240,29431722
21,73,212,11628259
23,78,243,24217631
24,80,257,25819644
26,84,282,17278769
25,82,269,23232886
24,81,264,33955105
23,77,242,16732232
24,78,260,14427258
25,82,280,27860746
26,84,289,21193797
25,81,273,20199104
26,82,286,13994382
27,84,298,10254258
26,83,291,19270959
25,80,274,15421165
24,79,260,20219045
25,82,278,27980956
26,84,290,21533945
25,82,276,27705472
22,75,228,14544785
24,80,263,28154699
25,83,279,30467920
22,76,228,20774781
22,78,233,33262186
21,72,211,7685174
20,71,192,7656392
21,74,209,15207993
24,80,258,26604972
20,73,197,17792017
19,68,178,4370777
19,70,182,9169128
22,78,235,29222214
24,83,269,30898577
23,80,253,30804238
23,83,256,18496967
21,75,217,19874628
24,83,271,26400941
25,84,281,29371756
23,79,250,30448403
24,80,265,27767347
25,83,281,29754199
24,82,268,34111811
23,78,249,24505044
20,73,200,14961883
19,69,182,6401940
25,84,279,30599042
23,82,256,22721045
24,84,271,21677049
18,64,163,1510370
20,72,200,11000337
23,82,255,26214866
24,84,267,29894618
22,80,238,24711977
22,79,236,30658024
20,71,195,8853521
24,84,269,25990788
23,81,255,26870420
25,84,284,26502503
24,82,270,30323282
25,83,283,28283796
26,84,292,22128704
24,82,269,32359013
24,84,266,31514353
21,75,216,21175861
22,77,233,26191464
22,77,235,23350783
22,78,236,26683625
21,73,216,11051333
24,81,260,34219309
22,76,223,17422736
24,82,251,32219507
24,83,258,40875224
21,73,210,10954860
22,74,227,9669136
25,83,274,30029715
26,84,281,16549885
23,77,240,15473356
24,78,263,15017227
25,82,283,26611974
26,84,293,22167267
25,81,277,21796938
26,82,289,15342058
27,84,301,11397360
26,83,293,19673406
25,80,277,16376409
24,79,263,20878998
25,82,281,27706680
26,84,294,22210645
24,80,267,26621980
25,83,286,25184273
24,81,270,27408418
23,76,249,12581229
22,75,234,13668744
23,79,255,22020954
24,83,274,19245986
23,79,254,24061727
25,84,285,25214833
24,81,269,28993158
23,78,251,23126897
24,80,266,27231672
25,83,282,29038428
23,78,250,23878616
22,77,234,24941699
23,79,252,27744832
22,78,238,21007514
21,73,217,10477363
22,76,232,20492288
21,74,210,15825566
20,71,194,8507068
21,77,220,20913534
20,73,198,17231865
19,67,180,3017465
20,68,196,2534412
21,73,214,11683266
23,79,241,30433954
22,76,225,19029590
21,72,210,7404862
22,74,225,8919004
23,77,239,14753980
25,82,270,24114600
24,80,256,25188619
26,84,291,21820408
25,81,274,20794706
26,82,287,14436725
27,84,300,11082252
24,79,256,18070967
23,76,243,11813459
22,74,229,10104538
23,79,251,29326561
23,77,245,17824103
22,77,232,27158060
21,71,211,4987154
22,72,228,4118777
24,81,268,30410815
24,80,264,28041123
23,76,242,11514593
25,81,281,22051944
25,81,276,21614877
26,82,290,15775048
27,84,302,11848083
26,83,292,19609204
25,80,276,16120531
24,78,262,14873626
25,81,280,22095888
24,79,265,20823435
25,83,284,27424091
24,80,268,25742099
23,75,246,8253854
24,76,260,6205927
25,81,282,21755258
26,83,295,19775768
27,84,303,12183331
26,82,292,16427644
25,79,273,9987211
26,80,286,6619288
27,83,303,9661201
28,84,310,4376300
27,82,298,5962461
26,81,286,9804535
26,82,294,16835268
25,78,273,6600838
24,77,255,7907245
25,81,278,22025418
25,80,268,12129465
26,82,281,11222588
27,84,294,8640615
26,83,287,17674724
25,80,269,12745674
24,78,256,12669102
23,74,242,4760841
22,73,226,6043259
24,81,256,31931891
25,82,266,20597580
24,79,253,15837185
23,76,239,10045389
24,78,257,13144781
25,81,271,19049122
26,82,283,12454918
25,80,271,13899058
24,79,258,19320002
24,79,261,20622716
23,76,244,12235733
22,74,230,10173988
22,75,227,14183196
22,77,231,27766416
21,70,212,3273355
20,69,194,3722690
21,73,211,11333604
22,75,225,13172503
23,78,240,22067188
24,78,258,13615052
24,81,266,32563887
20,70,194,5740608
19,66,179,1938144
18,65,163,2324991
22,77,224,25049981
21,74,208,14476289
19,68,177,4185852
24,81,255,30862662
23,79,237,25957756
24,82,250,30703111
25,84,265,24348716
23,80,238,35332672
22,74,226,9341112
23,78,241,22894488
24,80,253,22253960
22,75,230,14852134
21,72,212,7899325
19,68,180,4603230
20,75,191,26518059
20,73,192,15615472
22,80,223,47772169
21,76,205,23053858
18,66,160,2829586
20,74,192,21290636
22,81,222,50849883
16,59,129,389617
17,66,146,5072677
18,72,160,19547392
19,77,178,42797989
19,77,177,42945638
17,65,146,3533125
18,71,162,17280156
19,75,178,34793593
21,81,207,53477296
19,74,177,28280937
18,69,159,7603423
19,74,176,26762160
20,80,189,46131314
21,83,206,37790457
19,75,176,32611365
19,77,176,41828366
17,64,145,2252620
20,78,192,47726918
18,69,162,9746955
20,77,191,40323212
22,84,220,33345098
21,81,205,50528534
20,78,191,46180534
19,73,175,19706832
21,81,208,54437044
22,81,223,52369545
20,76,189,29391042
22,83,220,43534938
21,79,204,42077941
22,82,217,41967758
23,84,232,31710784
21,80,205,49535485
19,73,176,21027616
20,79,189,45457587
20,78,188,39050761
22,84,216,28568796
21,81,200,38427503
20,75,188,21206478
21,82,204,45094395
19,72,172,11043755
21,80,206,51483143
22,82,218,44353711
23,84,233,33234813
22,83,223,46514927
21,82,205,46734352
20,79,192,50750273
19,75,175,30955137
20,80,188,43932935
21,84,204,23972008
20,80,191,49461718
19,74,172,19370211
18,71,160,15311959
17,64,142,1391559
18,68,159,5376931
20,77,190,38215177
19,72,176,15945280
20,76,191,33491561
22,84,219,32316297
21,81,204,48406050
19,72,175,14874702
22,82,219,46487171
21,79,206,46637702
22,80,219,40070401
23,83,234,39643388
24,84,243,22348288
23,82,230,31948751
22,81,219,44968727
23,84,234,34580599
21,78,204,35440113
20,75,184,14319713
22,84,217,29930215
21,79,200,31834649
22,82,211,27789609
23,84,226,22083245
21,80,207,53223932
22,84,218,31324853
21,80,201,39235549
20,74,189,17297957
22,81,218,42723223
22,80,216,33078083
24,84,241,19582074
23,82,227,25794534
21,77,201,22411569
23,81,236,38742754
24,82,247,26433468
25,84,259,18052835
24,83,251,34469049
22,82,220,48486961
19,71,177,12580850
23,83,239,46256530
22,83,222,45699028
22,82,216,39563703
23,84,231,30213607
19,71,174,9834990
18,67,158,3302638
19,72,177,17114178
20,79,188,42905176
20,76,188,27276425
21,82,200,36623005
19,72,171,9923399
20,78,190,44137488
18,68,161,6531961
20,80,192,50097610
17,63,145,1506357
21,79,205,44451533
22,80,220,42309044
23,83,236,42791545
24,84,246,26619272
23,82,232,36145521
22,81,220,47176267
21,78,205,37642019
21,78,203,33205649
22,83,221,44822052
20,75,189,22929045
21,80,204,47147078
19,70,174,6936967
20,73,189,12556977
21,78,206,39858889
21,77,203,26216641
24,84,245,25165467
23,82,231,33788450
22,80,218,37816031
21,77,204,28216425
22,78,221,29000586
23,81,235,37259068
25,84,260,19112727
23,80,235,30744498
22,79,219,32878156
21,76,206,24628803
21,77,208,35093912
19,70,176,8271001
20,72,191,10484244
23,83,238,45432728
21,77,207,33590568
22,79,221,36714252
23,83,237,44344203
24,84,247,28137860
22,80,221,44328787
23,81,237,40555113
25,84,262,21111628
24,83,252,35776849
23,80,237,33864525
22,78,223,31963635
22,76,221,15534056
24,83,254,38172937
23,79,234,21924128
24,80,246,14873845
25,83,262,19642555
26,84,269,8366828
25,82,257,11976435
24,81,246,19882556
23,78,233,14889859
22,77,216,15074485
23,80,229,20650257
24,82,241,17646758
25,84,254,12757952
24,83,247,28832628
23,80,230,22466490
22,78,218,24004008
23,81,232,31633562
22,79,220,34839076
21,74,204,11100860
20,73,188,11483146
22,81,216,37743937
22,80,215,30980369
23,83,232,36154329
24,84,240,18103985
23,82,226,23841231
22,79,214,22967170
21,76,200,15353780
22,78,217,22325556
23,82,235,41890519
23,81,231,29555788
24,82,242,18924956
25,84,255,13615420
23,80,231,23874583
22,81,221,49160681
21,78,207,41581260
20,74,190,18742257
20,75,192,27869848
19,70,175,7725134
18,66,158,2218707
20,75,190,24743462
20,76,190,31508537
21,80,203,44709310
20,72,187,7274165
22,83,218,40307828
21,75,202,13198136
22,82,215,37384705
23,84,230,28684633
21,79,203,39667297
20,73,191,14771719
19,69,174,4748099
22,80,217,35407562
22,78,219,25758210
23,81,233,33355424
24,82,246,24728669
23,80,234,28967969
21,77,205,30038639
18,67,160,4175673
19,71,176,11653882
21,77,206,32004481
20,72,189,8857250
21,76,208,27264487
23,83,235,41474749
21,75,203,14371794
23,81,234,35281408
25,84,263,22163886
24,83,255,38998588
21,75,205,16852270
23,79,236,24547522
24,80,249,18117146
25,83,267,24840191
26,84,274,11515926
25,82,261,15541821
24,81,247,21244035
23,78,234,15989071
22,77,218,17668368
21,74,205,11982135
20,72,190,9640394
20,73,190,13635983
20,70,191,4809526
22,77,222,22758666
22,76,216,10593187
23,79,229,15346786
22,78,220,27306376
21,73,204,7529193
22,74,219,6108615
23,78,232,13927682
24,80,244,12890133
25,83,261,18557179
26,84,267,7206688
25,82,255,10225629
24,80,243,11913908
24,81,253,28707866
23,77,231,8783394
24,78,248,8077725
25,82,268,22478057
26,84,275,12351653
25,81,260,10818888
26,82,271,6067301
27,84,282,3984314
26,83,276,11081263
25,80,260,7447738
24,79,248,11856060
25,82,263,17547157
25,83,269,26566236
23,76,236,8467436
22,75,223,11986749
23,78,238,20162599
24,80,251,20172371
25,83,266,23977570
24,81,251,26383060
23,78,236,18145028
22,76,219,13579424
21,72,206,5858597
20,71,190,6595405
21,75,206,18063867
21,74,207,13718753
22,76,220,14416660
23,79,232,19251078
25,83,265,22839860
26,84,273,10876058
24,81,249,23823490
22,77,219,19049912
23,80,232,25724484
24,82,245,23268265
25,84,258,16866284
24,83,250,33128185
23,80,233,27220523
21,74,203,10110006
21,76,203,19870784
22,79,218,30818294
21,76,204,21549326
20,73,193,16570285
19,68,176,3836930
20,74,188,15912410
20,72,192,11130909
22,77,217,16373172
24,83,249,31801524
22,79,216,26674921
21,76,201,16858851
19,69,176,5689212
18,66,159,2501652
23,82,233,37915589
19,71,175,10863221
18,68,160,6023569
17,62,145,986252
16,58,129,246526
19,78,176,43241332
20,81,192,44747093
18,72,162,21794615
19,76,176,38013513
20,81,190,43849715
18,70,162,13210447
18,71,161,16282834
20,82,191,35669919
17,65,143,2426571
21,83,207,38040141
24,84,244,23683781
20,79,191,49603200
21,83,205,37184411
21,81,203,46212920
19,73,174,18076361
21,84,203,23502029
19,72,174,13569169
20,77,189,35897917
21,82,201,39072054
20,78,189,41684253
19,73,173,16634342
22,81,217,40215392
22,79,217,28752520
19,71,172,7952565
26,84,271,9526915
25,82,260,14673254
24,81,248,22430713
24,82,244,21714972
25,84,256,14681092
21,74,206,12851743
24,82,249,29431220
18,67,156,2495706
19,73,171,13423323
18,69,160,8464594
18,68,158,4806206
17,63,143,1102385
16,60,129,608691
17,67,146,7067915
18,74,162,30345700
17,68,146,9560862
18,73,160,24001912
19,79,176,41368836
18,73,163,26642428
20,82,192,35261582
19,79,178,40136047
19,78,177,43899197
17,66,144,4008495
19,76,175,36303459
18,71,159,13922980
21,84,205,24344907
17,65,145,3296818
20,81,194,43015138
20,79,190,47752370
18,71,158,12562244
20,81,193,44230539
20,83,191,23811882
17,64,143,1651819
18,70,160,11589660
21,84,206,24476482
21,79,202,37124153
23,84,229,26846901
21,83,203,35195490
19,74,173,21477896
16,60,130,735895
18,73,162,26310958
19,76,174,34024318
18,71,156,9684006
19,77,173,35790592
20,81,185,34366789
21,83,201,32146452
19,75,173,26644354
18,70,159,10457797
20,82,188,33663203
19,77,172,33235373
20,81,188,40813199
19,75,174,28736285
22,84,215,27110115
19,75,172,24289001
16,59,130,475206
18,74,165,25480234
19,78,175,42221820
21,83,204,36203170
17,69,146,12504199
18,75,160,31619741
19,80,176,36027144
18,75,163,32642095
20,83,193,22256093
16,61,130,1119908
17,69,147,13007356
18,74,160,28241343
19,80,177,35505255
19,78,173,38114409
17,67,143,4919983
17,70,146,15751327
18,75,159,29837507
16,63,130,2430476
17,70,147,16164867
17,70,143,11557923
16,64,130,3450848
15,54,114,67232
16,57,129,153194
17,62,143,725899
17,61,146,667840
18,65,162,2155788
19,69,177,6212240
18,67,159,3702327
21,82,203,43371025
22,83,216,36374311
21,81,201,41134787
19,72,173,12434661
