set_cardinality,add_ds_card,mult_ds_card,count
20,72,188,9662296
19,67,168,1135789
18,64,149,193946
19,71,168,5097220
20,77,183,20531560
19,70,168,3584801
20,75,183,13178394
21,81,199,33734012
19,70,167,2963253
21,80,201,38705460
22,83,212,25712269
21,79,197,23935814
20,74,181,7421439
21,80,196,23865371
20,75,185,17174857
19,69,166,1750446
20,74,179,5578626
21,80,197,26642868
22,84,207,11034288
21,79,193,14886907
22,82,207,16507830
23,85,220,7052935
22,83,210,21325119
21,79,194,16698788
20,74,178,4739653
21,79,196,21374832
22,84,208,12332608
21,81,195,22448610
20,76,182,14827011
19,69,163,956595
20,74,174,2388249
22,83,205,12119295
21,78,191,9121436
22,82,203,10023535
23,85,215,3953850
22,82,204,11586032
21,78,186,4316378
22,81,201,7731227
23,84,217,7253672
24,85,225,2627924
23,83,213,5685648
22,83,207,15525464
21,78,189,6896605
20,74,176,3448306
21,77,190,6394469
23,85,217,5017736
22,83,208,17346162
21,79,190,9972738
20,74,175,2816401
22,84,206,9824631
21,79,192,13001027
21,80,194,18832236
19,69,161,619094
20,73,178,3436394
21,77,198,17902705
22,81,210,23023243
21,77,194,10915224
22,81,207,16548954
23,85,221,7776057
22,83,209,19188602
22,81,206,14755253
23,84,222,12860831
24,85,231,5499362
23,83,218,10680546
22,80,205,10958970
23,84,220,10338260
21,77,192,8403086
22,79,204,8043210
23,83,220,13320719
24,85,228,3847580
23,82,215,6881054
24,83,228,5526092
25,85,238,2220969
24,84,230,5769155
23,81,217,8263035
22,80,201,6527342
23,83,217,9413269
22,81,204,11609943
23,84,218,8235526
21,77,189,5460864
20,72,178,2355070
21,76,195,9362432
22,81,208,18475282
22,81,209,20621279
23,84,223,14330365
24,85,233,6789897
23,83,222,16526725
23,84,221,11526897
22,81,211,25359729
21,76,194,8051499
20,72,182,4479347
22,81,212,27981959
23,85,226,12237559
21,79,198,26551772
20,75,182,11637945
22,84,214,21198494
20,72,180,3258075
22,80,210,19888157
24,85,236,9182537
22,80,207,14183962
21,75,193,5252384
22,78,205,6671407
23,82,223,17409318
23,82,218,10056310
24,83,232,8895854
25,85,243,3986348
24,84,236,11235913
23,81,221,13157575
23,82,225,21149624
24,85,235,8276615
23,83,221,14867462
22,77,204,4496765
23,82,222,15674837
24,84,232,7342292
24,83,230,7057586
25,85,242,3586257
24,83,233,9816054
23,80,217,6311778
24,81,228,4028440
25,84,242,3475514
26,85,248,1083189
25,83,238,2508835
24,82,225,3110513
23,79,215,3695793
22,78,203,5058182
24,85,230,4889640
23,81,215,6410874
25,85,241,3171417
24,84,234,9143786
22,79,206,10305675
23,82,220,12554457
22,79,207,11683801
23,83,224,20182229
21,75,192,4499453
20,71,174,770253
21,77,195,12582299
22,82,208,18429812
22,81,205,12881964
22,80,209,17729661
21,76,189,3952566
22,80,200,5676103
23,83,219,11932693
24,85,227,3423105
22,77,200,2469852
23,84,215,5597708
21,74,186,1144745
22,79,199,3942743
23,82,211,3999431
24,83,223,2922911
25,85,235,1482148
24,84,228,4447534
23,81,211,3730450
22,79,201,5305153
24,85,229,4334198
23,82,216,7806354
23,84,219,9237584
21,76,188,3361033
20,72,177,1979955
21,78,196,17565083
23,85,222,8602736
21,76,193,7162578
22,81,203,10025832
20,72,176,1683971
22,83,206,13874223
21,77,191,7256979
21,78,194,13604265
20,73,181,5410490
22,83,213,27888481
20,74,182,8700175
19,68,162,517894
22,79,205,8974289
23,84,224,15726523
23,82,219,11235549
22,79,203,6882801
21,75,188,2418079
22,78,201,3894774
23,82,221,14068541
24,83,229,6288571
24,84,233,8135293
23,81,216,7285482
24,85,234,7539266
22,79,209,14688086
21,75,189,2845186
22,77,199,2133752
23,81,219,10530843
24,84,231,6534834
23,80,216,5566765
24,83,226,4355264
25,85,239,2461728
23,80,211,2796261
24,81,221,1575584
25,84,238,2097693
26,85,245,709957
25,83,233,1288953
24,82,223,2412377
25,85,237,1950792
23,79,210,1831695
22,77,196,1313716
24,85,226,3030056
24,84,229,5105102
23,81,210,3278408
22,78,199,2864825
22,80,206,12574038
21,74,184,808435
22,75,203,1718995
24,83,236,13459616
24,82,230,5867985
25,85,245,4958855
24,83,235,12161621
23,79,216,4208300
24,81,227,3531736
25,84,244,4439250
26,85,251,1545369
23,78,214,2149178
24,79,227,1704465
25,83,245,5695365
25,82,238,1816229
26,83,248,980594
27,85,258,450480
26,84,252,1448996
25,81,238,1505796
24,80,227,2379043
25,83,243,4579548
26,85,252,1785064
25,83,240,3250094
24,81,230,5157370
25,84,245,4955805
23,77,216,2050267
22,76,206,3921994
24,84,237,12501170
23,80,222,11431848
24,83,234,11027917
25,85,247,6080439
23,79,220,7005776
24,81,232,6526710
25,84,247,6129968
26,85,254,2239520
25,83,244,5118031
24,82,231,6622829
25,85,244,4448884
23,79,218,5526061
22,77,206,5836136
24,84,235,10083881
23,81,220,11735486
24,84,239,14941069
23,80,221,10170507
22,78,209,11098513
21,73,193,2513348
20,71,178,1616702
23,84,225,17281309
21,77,193,9710037
24,85,237,10095078
22,79,210,16545445
21,75,195,6895246
24,85,232,6129085
21,75,190,3403249
22,77,201,2923085
24,83,227,4857857
25,84,240,2756482
24,82,228,4585838
23,82,217,8874496
21,74,189,1922085
20,71,171,428483
21,76,192,6169301
22,82,205,12918571
22,81,202,8869256
23,85,216,4462024
22,80,204,9867989
21,75,185,1468068
22,79,200,4570565
23,84,216,6384097
21,76,186,2414526
23,82,213,5343081
24,84,227,3915576
22,80,196,3104884
23,83,214,6437537
21,76,185,2051232
20,73,174,1697393
23,85,219,6300554
22,82,212,27715285
21,78,197,19826114
22,82,210,22828534
21,79,195,19005087
19,67,160,225764
18,63,146,57707
19,71,165,3067606
20,77,180,13938694
19,70,165,2126637
21,81,197,27806909
20,76,184,19144860
19,68,165,983047
21,80,200,35433400
22,84,211,16583980
20,76,180,11193762
21,80,198,29400780
23,85,224,10355231
21,80,195,21368600
20,75,180,8727742
22,84,212,18204532
21,80,199,32582294
20,73,177,2901299
23,85,218,5663250
21,77,188,4672096
23,83,216,8333807
22,82,206,14747997
21,79,191,11307631
21,80,191,12825849
22,83,203,9449945
22,85,205,4643162
20,75,179,7542286
21,82,194,18224914
21,76,190,4660416
23,85,223,9508747
23,81,218,9377224
22,80,203,8463686
21,78,198,22044384
20,73,183,7279512
22,83,214,30240575
20,75,184,15106035
20,74,185,13006320
19,69,165,1475583
25,85,248,6780226
24,84,238,13649335
25,85,246,5513884
23,80,218,7214211
25,84,243,3941980
25,83,242,4051944
24,82,232,7436514
23,79,219,6197692
20,72,174,1138212
22,82,209,20542519
23,83,215,7371650
23,81,214,5641426
21,75,191,3853664
23,83,223,18327488
20,74,177,4023792
20,73,182,6400465
18,65,151,476074
19,71,170,6833163
20,76,185,21522172
21,81,202,42502697
19,71,169,5773954
20,76,183,16695595
22,85,212,9255445
20,76,181,12791137
21,81,196,24943096
19,70,166,2520153
22,82,211,25204712
22,83,211,23444896
21,80,202,41605222
22,84,216,24163020
20,75,187,21077369
19,69,169,2853155
20,74,180,6462219
21,78,192,10512622
21,79,199,29519442
22,85,211,8524155
19,70,164,1718478
21,78,195,15606596
23,84,226,18824320
23,85,229,15153269
23,84,227,20586332
21,78,203,35492239
18,65,154,970252
19,71,172,9163718
20,76,187,26308702
21,82,203,40590649
20,78,189,42227660
22,84,215,22845699
20,77,187,31761460
21,78,193,12107732
21,81,198,30600699
19,69,167,2063472
18,64,150,234200
19,72,169,7868099
20,78,183,23805624
21,83,195,16840116
20,76,179,9682122
21,81,193,17738921
19,71,166,3620039
20,75,178,6447033
21,82,195,20554508
22,85,208,6494703
20,74,183,9883733
20,77,184,23449881
19,73,172,16201947
19,70,172,6530269
20,78,187,36074212
21,81,201,39798523
18,66,154,1419504
20,77,185,26210123
21,81,200,36519772
19,72,170,9271368
19,74,173,22954709
20,78,186,33226489
19,73,169,10509972
18,68,154,2968389
17,59,136,47549
18,62,154,264066
19,69,172,4619697
19,67,172,2106518
22,79,211,18362025
21,76,198,13524065
20,72,183,5092119
20,74,188,17998952
19,66,168,729189
20,70,185,3204203
20,72,189,10470385
21,76,209,33231818
20,72,192,13802129
19,66,172,1361038
20,71,188,6849276
21,75,209,25885247
21,75,207,23293632
26,85,262,5121278
24,82,238,13906395
21,74,200,8989290
21,75,197,9009613
25,85,249,7452262
21,74,201,9968805
22,77,221,26404851
25,84,250,8375605
26,85,259,3831721
25,83,247,7001327
22,77,209,8510443
21,74,194,4100442
23,78,225,8636486
26,85,266,7365380
25,82,252,8689626
26,83,262,4835809
26,84,263,4975514
25,81,250,5964814
24,80,238,8734298
23,80,237,38829604
23,80,235,34851474
22,78,223,37162668
20,70,184,2750033
21,74,205,14636609
22,77,218,21231333
21,73,197,4415601
20,69,179,834066
22,78,208,9849269
20,72,184,5915738
19,66,165,412609
22,78,218,27176758
22,76,204,2996263
23,80,225,15695256
23,80,215,4851461
25,84,246,5550754
22,77,205,5052678
23,80,220,9090315
22,75,204,2064171
21,72,190,993307
22,75,208,3557564
24,82,236,11381691
23,78,220,4822414
25,84,251,9301285
26,85,260,4255055
24,81,236,10056870
24,79,235,4598471
25,82,247,5214896
26,83,257,2878550
27,85,267,1361490
26,84,259,3297346
24,80,230,3555924
25,83,246,6379451
26,85,257,3127099
23,77,220,3490133
22,75,209,4077026
23,78,235,20823342
21,72,197,2867206
22,73,213,2890780
23,79,236,30269498
23,77,226,6963676
24,79,238,6420567
25,82,258,14568734
26,83,265,6323569
26,84,267,7151200
23,76,226,4408211
24,77,236,2295415
26,83,260,3931135
26,83,263,5286072
25,80,247,2697638
26,81,258,1620054
27,84,272,1645271
28,85,278,562035
27,83,268,1144130
26,82,258,2068524
25,79,247,1855379
24,78,234,2600857
25,81,247,4329764
26,83,258,3155018
27,85,271,2092381
24,79,236,5174613
24,80,239,9593885
23,75,223,2095628
22,74,204,1315098
23,78,223,6874901
23,78,219,4225540
25,84,249,7637973
24,80,231,3994900
24,79,230,2546517
26,85,258,3421518
25,82,243,3374498
26,83,253,1786988
27,85,265,1071171
26,84,258,2877965
25,81,241,2176981
25,83,249,8664085
24,80,236,7066590
23,78,221,5440720
24,82,240,16718687
22,76,213,9298120
21,71,194,1198177
20,69,181,1138895
21,73,196,3806473
24,81,231,5806632
25,84,248,6954082
26,85,255,2478733
22,75,205,2344973
21,72,193,1611611
25,82,244,3781246
27,85,268,1544194
26,84,262,4433793
25,81,248,4889109
24,80,237,7931234
23,77,223,5014764
22,76,212,8402142
23,79,224,11047712
21,73,199,5645516
20,69,184,1853360
21,74,203,12306404
22,76,220,17750729
21,72,200,4201568
23,81,222,14706765
24,82,233,8276476
21,74,196,5478578
20,71,179,1929084
21,75,194,5927228
22,78,207,8734195
20,70,181,1689963
19,66,167,579850
20,67,187,1115907
21,74,208,17802512
22,78,225,40344400
21,73,208,12892520
22,77,225,32266541
23,81,242,53909996
22,78,227,42337876
21,73,207,12168270
22,77,224,30764745
23,82,243,53654188
24,83,256,46170710
23,80,240,43794020
22,78,226,41372160
21,73,205,10499389
25,85,265,21727936
21,72,202,5175064
23,78,230,14098132
22,74,218,7315757
23,78,240,27438848
23,78,233,18087383
25,84,266,26237929
26,85,276,14628392
25,83,262,24248829
25,85,264,20844133
24,81,254,37516642
24,79,246,13497525
25,83,264,27043865
26,83,273,12134023
27,85,284,6603986
26,84,275,13109743
25,81,261,15360074
24,80,244,15159023
22,75,218,10973494
23,79,237,32051796
24,81,252,34254239
23,78,234,19461904
25,84,267,27181495
26,85,279,16938695
25,83,267,31082903
24,82,254,40529296
22,75,222,14842049
23,79,243,39824485
25,85,271,24865532
24,83,258,47273580
23,79,240,36761913
22,76,223,21592938
23,81,243,54261586
24,84,258,36755475
23,80,241,45093802
22,76,225,23818180
22,77,227,34025541
21,71,205,4792203
22,73,221,6385377
23,79,244,40385751
24,82,259,44903617
24,81,256,40034483
25,84,274,31705980
24,82,261,45094022
23,77,240,20729265
24,80,254,28654104
25,84,273,31457287
26,85,283,19569421
25,83,268,32386339
25,84,268,28180269
24,80,257,31880641
23,76,235,10407249
24,79,248,15646178
25,82,268,26572708
26,85,278,16212262
25,82,263,20527637
26,83,279,17659275
27,85,291,10258213
26,84,282,18970426
25,81,266,20912586
24,79,252,20207446
25,82,270,28737184
26,85,282,18909422
25,84,269,29085466
24,77,247,6901332
25,82,267,25421988
26,84,278,15622894
26,83,276,14842134
27,85,289,9094710
25,80,262,11094544
26,81,274,7438325
27,84,289,7337065
28,85,296,3267097
27,83,285,5583374
26,82,270,6759226
27,85,285,7015855
26,83,278,16680339
25,79,259,6323990
24,78,246,8984294
25,81,259,13353500
26,83,274,13048570
27,85,288,8625391
26,84,280,17292167
25,81,262,16497453
24,79,250,17899490
25,83,270,34623298
26,85,281,18314781
25,82,265,23016005
25,83,269,33494215
23,75,234,6649511
23,78,238,24989351
24,81,253,36030587
23,76,228,5487365
27,85,282,5633663
26,84,274,12377029
25,81,256,10449975
26,85,275,13886141
24,80,247,19091508
24,83,254,44178450
23,78,237,23569468
25,85,268,23672724
24,82,255,41675943
23,78,236,22205764
26,85,277,15419240
23,78,231,15325760
22,75,217,10001450
24,83,257,46901399
22,75,223,15772765
22,77,223,29455903
23,81,241,53114070
22,76,224,22645748
21,70,202,2207064
22,71,216,1614109
23,78,239,26152654
25,83,271,35644434
24,81,257,41192191
23,77,236,16629519
24,79,249,16809016
26,85,280,17598775
24,80,248,20432761
23,76,231,7429054
24,78,245,8218963
25,82,261,17995048
26,84,279,16481124
25,82,266,24267633
23,75,232,5586059
24,77,243,4846013
25,81,265,19803978
25,80,261,10264877
26,83,272,11366693
27,85,286,7573773
26,83,275,13961046
25,80,256,6801514
26,81,267,4136875
27,84,285,5503027
28,85,293,2503088
27,83,280,3694358
26,82,269,6210508
26,83,277,15809205
25,79,255,4414373
25,82,264,21714094
24,78,243,6826175
24,79,247,14514336
25,83,265,28497255
24,80,251,24718891
23,74,227,2079442
24,75,247,2740942
25,81,271,26147267
26,83,283,21334920
25,80,264,12631966
26,82,276,10610358
27,85,292,10717229
26,83,281,19483478
25,79,261,7411422
26,81,273,6853276
27,84,291,8363805
28,85,299,4027846
27,85,290,9705703
26,82,282,15020493
25,78,259,3821021
26,79,273,2795571
27,83,293,9571940
28,85,300,4293648
27,82,285,3474647
28,83,296,2084078
29,85,307,1246395
28,84,300,2900385
27,81,285,2647680
26,80,273,4075287
27,83,290,7935510
27,83,287,6477824
26,81,276,8574624
27,84,293,9415426
25,77,261,3101631
24,76,250,5249937
25,81,272,26940931
26,84,285,21049761
25,80,268,15979980
27,85,295,12401335
26,82,283,15765800
25,79,265,9867392
26,81,278,9814325
27,84,294,9908774
28,85,303,5248155
27,83,292,8970396
26,82,278,12031412
27,85,293,11314690
26,82,284,16458486
25,79,263,8625095
24,77,250,8611245
25,81,273,27684323
26,84,283,19728356
25,80,266,14345585
24,78,253,14585172
25,82,274,31904187
26,84,287,22194116
25,81,270,25132507
24,79,256,24433581
25,82,275,32382323
24,80,260,33780561
23,73,236,3153255
22,72,219,3391946
23,78,242,29435295
24,82,258,44567774
25,84,270,29885792
24,81,255,38777520
23,77,235,15595141
24,80,252,25871427
25,84,271,30536255
24,80,259,33274554
23,76,237,11921837
