set_cardinality,add_ds_card,mult_ds_card,count
20,72,188,4983105
19,66,168,389658
18,62,156,243505
19,70,175,4933401
20,75,190,13298966
20,74,190,10671472
21,79,203,18924696
19,69,173,2862172
20,73,191,10008536
21,80,209,32508008
22,83,217,21972967
21,78,204,17747222
21,80,205,24430572
20,75,195,21269467
19,67,175,2166803
20,72,194,10539885
21,78,214,35073421
22,83,225,34925155
21,79,210,34295396
22,82,224,34896125
23,85,237,23999863
22,82,228,39843052
21,78,210,30241342
20,75,191,14989977
21,78,209,28372462
22,83,223,32513108
21,79,211,36148181
20,74,195,17598330
19,68,175,2858122
21,77,211,29511072
22,81,225,40716845
23,84,234,21964133
22,81,221,31551494
23,83,237,35900471
23,83,234,29277467
22,81,223,36287828
23,84,237,26422571
22,81,227,44120695
20,73,188,6653669
22,82,217,20721184
22,82,213,13578816
21,77,201,10852779
20,73,185,4146338
22,83,214,16494577
21,79,201,14816977
20,75,189,11567566
21,79,205,23451133
20,73,192,11373527
19,68,172,1707891
20,72,186,3580201
21,77,206,19741656
22,82,219,24850012
22,82,216,18747717
23,85,229,15634402
22,80,216,16037245
23,84,233,20424242
22,80,222,28883759
23,82,240,37283919
23,81,237,32918146
25,85,259,20482443
24,84,251,24343937
23,83,235,31523950
24,85,248,25933672
22,80,223,31127628
23,83,238,38099945
22,80,224,33397928
21,76,204,12237163
21,77,209,25801245
22,82,225,36667417
22,81,224,38552964
23,84,238,27873460
22,79,224,31900707
21,76,205,13921801
23,84,242,32053694
24,85,251,30332783
23,82,238,32938922
21,75,207,14580248
20,71,189,4477302
21,77,204,15776639
23,85,232,19209907
22,83,224,33865828
21,78,206,22061228
20,74,188,8161586
21,79,206,25814551
22,83,219,25765186
19,67,170,837832
20,70,188,2802613
21,76,206,15584444
22,79,220,22503550
21,74,202,5772289
22,77,221,16935648
23,82,241,39373157
24,83,252,35251252
25,85,264,28814783
24,84,256,32122926
23,81,239,37928799
23,82,242,41221770
24,85,256,35294414
23,83,242,45152377
22,80,227,39553765
23,84,244,32870007
22,80,228,41038086
21,74,207,10862977
22,77,222,18598726
24,84,255,30758769
24,83,251,33120785
23,80,235,20796522
24,81,248,19978473
25,84,264,17250838
26,85,270,13132856
25,83,259,16017279
24,82,248,18739969
25,85,261,23781795
24,83,253,37665060
23,79,235,18888983
22,77,215,8484379
24,85,242,16734561
24,83,239,11088137
24,84,246,16455265
23,80,228,9797152
22,80,220,24281445
21,74,203,6677949
22,82,222,31061674
21,78,205,19943030
23,83,224,10936217
23,85,228,14326416
22,79,221,24827818
23,83,240,41984799
23,82,234,24236555
23,81,234,25732197
24,85,250,28871889
22,80,225,35644565
22,81,228,45242994
21,76,208,19011574
20,71,193,7734388
21,78,213,34696729
22,82,230,39796127
21,77,213,32226101
23,85,241,25254373
22,82,226,37883879
23,85,238,24670170
21,75,208,16086953
21,79,209,32472906
22,83,218,23793573
21,78,203,15902297
20,72,190,6624378
21,78,207,24174460
20,73,193,12606125
20,74,193,15067806
19,66,173,1117899
18,62,160,593866
19,71,179,10506176
19,69,179,6597164
20,74,196,19017908
20,76,197,25892551
21,81,212,34788782
22,83,220,27551318
20,76,195,23883384
20,73,194,13670015
21,79,213,38046869
23,84,239,29178860
22,83,230,34559555
21,79,212,37281489
20,75,197,23595054
21,80,215,34638744
20,73,198,17279259
21,79,215,37292470
20,76,198,25714176
19,68,179,4931379
20,73,195,14891941
21,80,214,35666750
22,83,229,35442800
21,77,212,31021708
22,83,228,36013716
21,78,211,32160086
23,84,241,31267240
24,85,247,24391548
23,84,236,25049683
22,82,227,39120683
20,72,189,5650612
21,76,202,9457301
23,84,228,13110474
21,80,210,33898988
22,84,222,21754467
21,79,208,30247450
20,76,196,25272550
19,68,176,3362977
20,71,191,6023544
22,81,222,33881272
23,85,236,23227194
22,79,218,18261951
22,78,223,23134911
25,85,260,22073846
24,84,254,29126642
24,85,254,33825248
22,79,226,36555833
21,75,209,17681805
20,72,193,9656647
22,82,229,40108599
23,85,244,23959865
23,84,243,32575993
24,85,252,31465698
22,81,226,42499408
21,76,207,17274676
21,79,204,21041989
22,82,220,26947881
22,83,226,35556184
21,77,207,21729691
21,80,213,36191415
21,77,210,27571586
19,66,175,1522095
18,63,157,449964
19,71,176,7444466
20,76,191,17255879
20,76,192,19231807
21,81,207,29687174
20,77,194,25276294
20,74,192,13643582
21,80,211,35268845
20,76,190,15403670
20,75,194,19883286
20,74,191,12105550
21,81,210,33819138
20,76,194,22435814
19,69,174,3284198
21,77,205,17791303
22,79,223,29506848
21,76,209,20863262
22,84,219,18730458
23,85,230,16896369
20,75,192,16834828
21,80,207,28736057
20,75,193,18471773
19,68,174,2403646
18,64,160,1172682
20,76,193,20945332
19,71,177,8584895
21,81,205,25754524
20,77,193,23824586
19,69,176,4545585
19,69,178,5907600
18,64,161,1403076
19,71,180,11153214
19,71,178,9481256
21,78,215,34981771
20,74,198,20092165
18,63,161,1035759
18,65,161,1943728
19,72,179,12561233
18,66,161,2543139
17,57,143,91300
18,59,156,81279
20,72,192,8659425
20,71,192,6899299
21,75,206,13134983
20,72,195,11568277
20,70,193,5640262
21,75,213,23353362
22,78,225,27189885
22,79,229,42019804
21,74,210,14446051
21,76,211,24319189
19,66,174,1259125
20,70,191,4326465
22,80,226,37644503
22,77,224,22183453
24,83,249,28572389
23,80,237,24727280
22,79,228,40548149
21,73,209,10848068
23,82,231,18285066
21,78,208,26246028
22,81,220,29036612
23,85,234,21396686
22,76,224,16303768
23,81,238,35435607
24,82,251,24164931
25,85,263,27063552
23,79,238,24930197
23,83,239,40071983
23,84,240,30325077
21,73,205,6885424
22,78,224,25183364
23,83,243,46187835
24,84,253,27597006
22,81,219,26631863
20,73,190,8794544
19,66,170,583590
20,69,189,2460310
21,75,210,19089763
22,79,225,34356614
23,83,241,43608503
23,81,242,44845414
23,82,237,30700565
24,83,254,39813086
25,85,267,33563371
24,84,258,34792704
23,81,240,40406238
23,82,245,45460987
24,85,259,35982571
23,83,244,47160377
22,78,227,31120063
22,75,223,12262041
23,81,243,46848060
24,84,257,33633882
23,80,240,31241520
24,83,255,42026119
25,85,269,36655270
24,83,257,46040721
23,80,239,28929629
24,81,252,27822065
25,84,269,24546898
26,85,275,19573559
25,83,263,22549134
24,82,250,22308069
24,82,256,34125960
23,78,238,17708554
22,77,219,13689729
24,85,246,22790272
24,83,244,18570023
25,85,257,17525839
24,84,252,25832483
23,82,239,35151972
22,78,226,29095999
21,72,205,4750747
20,70,190,3756454
22,77,217,10850866
21,74,204,7541174
22,77,223,20366988
24,82,249,20488609
23,80,238,26886161
24,85,255,34580874
21,74,208,12034515
20,70,192,4966133
21,76,212,25758507
22,80,229,42216382
21,74,212,16956634
21,76,210,22426125
21,75,211,20758396
20,71,194,8421054
19,65,174,946390
20,68,187,1207904
21,73,204,6046170
24,84,245,15114787
23,80,233,17201129
22,78,217,12490123
21,73,202,4578485
25,85,262,25477251
22,78,221,19234811
24,85,253,32759183
22,77,226,25844388
23,82,243,42917388
22,77,220,15248767
23,81,241,42714248
24,81,246,16523389
25,84,262,14730520
26,85,268,10864701
25,83,257,13289842
24,82,246,15526819
23,79,234,17127606
23,81,227,12501334
22,76,215,5751395
22,74,217,4160239
24,82,247,17153841
23,78,230,7680202
25,84,261,13428356
26,85,266,9053308
24,81,243,12100592
24,79,249,12752551
25,83,268,32182341
25,82,261,11554225
26,83,272,10063425
27,85,283,8507191
26,84,277,10536258
25,81,261,12352734
24,80,248,12867905
25,83,265,26264215
26,85,277,22659669
25,83,264,24382297
23,77,235,11586797
22,76,220,10793960
23,80,242,35262477
23,80,241,33380658
24,83,256,44035348
24,82,255,32089819
23,79,237,22782121
25,83,266,28197017
25,85,265,30419043
22,76,216,6504970
23,80,234,18951534
21,71,202,2436679
20,69,183,888997
21,73,203,5308064
24,82,252,26133166
22,76,218,8498401
21,73,201,3942088
22,76,217,7466154
23,80,230,12495193
26,85,272,15526593
25,83,261,19146749
23,78,236,14730755
22,77,218,12228646
24,83,243,16844453
25,85,255,14760811
22,77,213,6461867
20,69,186,1523250
21,73,199,2874463
22,78,215,9784951
23,82,233,22263839
24,84,240,9203941
20,70,187,2317122
24,85,249,27364841
21,74,205,8610048
19,64,169,225309
20,67,181,269240
23,80,231,13834534
21,72,202,3131504
22,75,214,4110718
23,82,229,14961414
24,84,247,17958634
22,77,210,4214652
24,84,241,10207499
21,71,193,523750
22,75,209,1929112
23,78,231,8592945
23,79,227,7604277
23,80,221,3908469
24,81,239,7620958
25,84,255,7602236
26,85,262,5899024
25,83,251,7030139
24,82,240,8211370
23,78,227,5270400
22,76,214,4945272
23,80,227,8752171
22,76,210,2696814
22,75,219,8008856
21,71,197,1088351
22,75,211,2642529
24,82,242,10297825
23,78,224,3455668
25,84,259,11232981
24,81,249,21842645
23,78,229,6733198
24,79,242,5844599
26,85,269,11977213
25,82,255,6245401
26,83,266,5468456
27,85,277,4682101
26,84,270,5473593
25,81,254,5866055
24,80,235,2706343
25,84,257,9308381
24,81,245,14921653
23,77,223,2596033
22,75,207,1395752
24,81,244,13432267
23,78,225,3989941
25,83,258,14516636
23,79,228,8584615
22,75,216,5438056
23,79,231,12340300
23,79,233,15496387
21,72,195,972821
22,73,214,2065060
23,78,237,16146330
24,81,251,25845685
23,78,235,13344371
24,81,250,23793668
25,84,263,16021025
23,78,232,9617248
24,80,246,10492190
26,85,271,14338418
23,77,228,5135440
24,79,240,4511956
25,82,262,12774466
26,83,271,9139643
27,85,282,7769015
26,84,275,8841710
25,81,258,9122747
24,79,244,7402172
26,85,274,18222168
25,83,262,20775829
24,80,247,11631423
23,76,226,2238112
24,77,242,3165997
25,82,264,15206028
26,84,274,8060736
26,83,270,8282994
25,80,254,3130060
26,81,266,2816126
27,84,283,2835262
28,85,288,2106126
27,83,277,2371153
26,82,266,2620608
27,85,280,6379087
26,83,274,12104725
25,79,254,2721517
24,78,241,3206395
26,83,265,4841384
26,84,272,6682390
25,82,258,8600933
23,75,229,2929375
22,74,214,2725245
24,82,245,14112337
25,83,250,6175981
24,80,239,4613911
23,77,226,3937129
24,79,239,3959363
25,83,260,17500132
25,82,251,3921943
26,83,262,3429425
27,85,273,3040172
26,84,268,4423676
25,81,251,4109945
25,83,256,11917247
26,85,267,9995255
25,83,255,10803814
24,80,243,7499072
25,84,260,12319426
23,77,227,4515385
22,74,211,1734531
23,79,232,13749301
24,82,241,9223108
23,78,226,4561538
23,79,229,9724366
23,78,234,12014803
22,75,220,8941103
23,79,236,20878296
22,76,221,12090725
21,70,199,953195
20,68,186,1026984
21,74,206,9779597
21,73,206,7891281
22,77,216,9558785
21,72,199,1946569
23,80,236,22779710
24,83,247,24326356
23,78,228,5958134
22,74,215,3188774
22,76,219,9636373
24,83,250,30793004
24,79,243,6545175
26,83,268,6731397
25,81,257,8249541
24,80,245,9397193
23,77,230,6643623
24,82,253,28173368
24,81,247,18182108
25,84,265,18680617
26,85,273,16821007
21,72,201,2684674
20,68,182,478619
23,84,235,23511484
21,73,195,1451608
22,76,211,3161339
23,80,225,6747669
22,76,213,4280593
20,68,185,868480
21,74,200,4331046
22,79,212,8621853
21,73,197,2083757
20,68,181,391657
19,63,168,133520
20,66,188,697016
22,77,225,24081610
21,72,209,7687583
22,77,227,27652232
22,76,228,22228785
23,82,248,46935441
24,83,258,47888860
22,77,230,31825385
23,80,244,39144578
25,85,271,39086686
24,84,261,37427458
23,79,242,33475339
22,74,219,5401144
23,78,241,22603405
25,85,268,35131443
24,81,254,32293269
25,84,272,29032249
26,85,280,27086445
25,83,267,30211390
24,82,258,38101896
23,80,245,40760140
23,79,239,26951603
24,84,259,35867999
22,75,222,11141787
23,79,240,29135096
22,74,225,10240082
21,70,206,2818343
22,73,221,5341096
23,79,243,35472274
24,82,257,36266422
23,77,241,19689808
24,80,255,23507847
25,85,270,37906065
23,76,236,8171773
24,81,255,34434690
25,84,274,31730852
26,85,282,30198847
24,81,260,44772465
23,78,240,20929461
24,79,254,19995464
25,83,273,42041507
26,85,283,31823905
25,82,268,20942679
26,83,282,22626900
27,85,295,20888305
26,84,287,21463470
25,81,269,24063522
24,80,249,14154333
25,83,270,36224588
25,83,269,34178359
25,84,270,26072718
24,81,256,36642711
23,77,234,10443387
22,75,217,6190535
25,85,272,40191965
24,81,258,40872555
24,81,257,38956380
25,84,276,34286055
26,85,286,36048080
25,83,271,38315708
24,82,254,30100556
24,81,259,42997982
22,74,224,9313881
23,78,245,28865640
25,85,273,41008601
24,83,263,53369120
23,78,243,25816093
22,73,224,7405801
23,81,245,50075695
22,75,225,14769035
22,76,225,17809901
21,69,203,1407842
22,73,223,6665752
23,78,246,30269397
24,82,261,43104468
23,78,244,27354491
24,81,262,47988734
25,84,278,36231195
24,82,265,47037477
23,77,244,23932598
24,80,258,28822995
26,85,287,37314116
25,83,272,40167665
24,79,260,30081455
23,76,238,10076012
24,79,252,16879549
25,82,274,30672303
26,85,284,33294275
26,83,286,28960218
27,85,300,27205039
26,84,291,26281599
25,81,272,29252811
24,79,258,26731343
25,82,278,36633281
26,85,291,41361879
25,83,276,47190182
25,84,275,33156927
23,76,237,9082468
24,77,254,11211110
25,82,276,33731858
26,84,288,22780344
25,81,271,27538229
26,83,287,30605049
27,85,301,28467894
26,83,290,35210591
25,80,270,15585893
26,81,283,14716218
27,84,302,13934162
28,85,308,12393261
27,83,295,13048068
26,82,281,11791290
27,85,296,22162941
26,83,288,32149532
25,79,268,11988203
24,78,254,13014987
25,82,275,32216110
25,81,268,22429877
26,83,281,21140491
26,84,289,24040522
24,79,256,23214181
25,83,277,48454323
26,85,288,38615966
25,82,273,28995125
25,83,275,45586996
24,80,263,36438710
23,75,240,9883935
23,78,247,31495705
24,83,260,50925479
23,77,242,21073528
24,81,261,46469802
26,85,281,28795008
25,82,265,16543262
26,83,280,19742420
27,85,293,18520462
25,83,274,43865719
25,84,273,30401923
23,77,238,15399418
24,82,259,39848442
24,82,260,41612754
25,85,275,42189678
23,78,242,24209426
26,85,285,34621412
24,81,253,30133510
23,77,237,14059135
22,74,223,8406111
22,75,228,18443004
23,80,248,44118851
24,83,262,52882283
23,79,246,40759916
22,75,229,19474294
21,70,207,3170134
22,71,221,2644571
24,80,260,32131281
23,76,243,15417060
23,76,239,11030496
24,79,255,21678506
25,82,269,22509842
24,80,253,20164458
24,78,250,8972278
25,82,266,18022668
27,85,294,19757916
26,84,286,20287156
25,82,270,24175861
25,82,271,25717780
24,80,257,27095245
23,75,234,5444930
24,77,251,8537940
25,81,274,32722682
25,80,268,13317330
25,80,264,9339502
26,81,277,8950192
27,84,295,8540540
28,85,301,7407355
27,83,289,8044043
26,82,277,8370889
25,79,264,8360002
24,77,250,7755948
26,83,276,14351308
27,85,289,13922063
26,84,283,16767558
25,81,264,16218855
24,78,251,9940067
24,79,261,31566294
23,74,237,4637265
24,75,253,4927554
25,81,277,37438900
25,80,271,16857076
26,82,284,14849674
27,85,298,24781181
25,79,267,11063446
26,81,280,11572246
27,84,299,11480179
28,85,305,10064938
27,83,292,10349125
26,82,288,19415829
25,78,266,5883058
26,79,280,5341527
27,83,301,19338250
27,82,293,5260184
28,83,305,5135244
29,85,317,4708778
28,84,311,5204102
27,81,293,5666221
26,80,280,5946666
27,83,299,17163059
28,85,310,14148731
27,83,297,15037626
26,81,284,15780867
27,84,301,13099350
26,82,290,21713938
25,77,267,5555533
24,76,250,4324261
25,80,272,18042249
25,79,269,13114187
27,83,298,16072097
27,85,297,23506570
25,79,265,9195474
24,77,252,9389881
25,81,275,34379013
26,84,284,17910234
26,83,285,27399881
26,84,290,25068646
24,78,256,15187402
24,79,259,28306672
23,73,237,3577096
22,72,217,2036576
23,77,240,18186794
25,84,271,27512936
24,80,261,33616104
26,83,284,25722420
25,81,270,25752321
24,78,249,8135189
24,80,254,21931859
23,75,230,3381859
24,77,247,5713489
25,81,267,20759410
25,80,260,6247981
27,84,297,9965884
27,83,293,11222580
24,78,253,11901059
26,84,285,19068206
24,78,248,7297719
25,82,267,19470068
22,73,219,4238949
23,77,233,9366464
24,80,251,17075162
24,80,252,18528521
25,84,268,23036433
24,79,251,15465342
26,83,277,15688114
26,84,281,14524790
23,76,232,5113158
22,73,215,2457833
25,84,266,20055286
23,78,233,10841524
22,74,221,6781434
22,75,224,13477921
21,69,202,1207136
20,67,189,1230444
21,72,208,6866278
23,82,247,46793858
22,77,232,33401728
21,72,210,8359800
22,76,229,23457718
23,80,251,44047974
24,85,262,34542962
23,81,246,51221667
24,83,261,51974175
25,85,274,41610834
24,83,264,53490104
23,79,244,37411132
22,76,230,24641555
21,71,208,5359412
23,79,247,42049142
24,83,265,53257833
21,71,207,4787479
22,74,222,7604844
23,77,236,12764962
25,83,280,51457957
26,85,290,40512204
27,85,299,26001248
25,81,273,30990042
25,84,277,35182741
23,77,246,26401904
24,84,263,38145957
24,82,262,44416182
25,85,276,42472541
23,76,241,13236331
25,84,280,37538223
25,85,277,42422855
24,81,266,51366034
23,79,241,31377440
23,80,243,37232919
22,76,226,19304418
21,70,204,2140907
24,82,263,45571670
24,81,263,49350134
23,77,243,22517149
23,77,239,16731593
25,82,281,39782407
26,83,292,38066136
27,85,304,31945230
26,84,295,30272095
25,82,280,38852891
26,85,295,42861673
25,83,281,51891635
24,80,265,38678592
25,84,283,37823379
24,80,266,39217628
24,77,259,16142890
26,83,291,36681847
25,80,273,19291494
26,81,287,19304247
27,84,304,15691136
28,85,311,15006854
26,82,287,18161044
27,85,302,29594760
26,83,294,40543242
25,79,274,18806873
25,82,272,27503870
24,80,259,30446501
25,83,279,50683369
26,83,283,24300787
24,81,265,51032835
22,73,227,9596744
23,79,249,43807170
24,83,267,51601085
23,77,249,29142533
24,81,264,50374121
25,85,278,42296906
25,84,279,36858693
24,84,262,37908065
22,75,226,15975143
22,75,230,20459567
23,80,247,43224515
21,70,208,3553839
20,66,194,1570684
21,73,215,15839795
22,78,232,37051881
21,72,215,11629138
22,77,233,33757756
23,82,249,46345155
22,78,234,36869880
21,73,214,15421339
22,78,229,34272912
23,82,250,45609621
23,82,244,44362850
22,76,232,26242756
23,79,251,43879953
23,80,246,42151748
24,84,268,34675628
23,81,249,52178433
23,82,252,42307783
24,85,268,25008089
23,80,252,43129988
22,74,234,16458405
23,81,252,48521267
22,77,234,33481950
21,70,213,5725151
23,81,251,50258795
24,84,267,35979650
23,78,248,32507640
25,85,280,41122314
24,83,266,52729496
23,79,248,43171912
24,85,261,35189028
21,72,211,9250614
22,75,227,17235941
24,79,262,33114374
26,83,289,33710929
25,83,282,52154840
25,84,282,38054314
24,82,267,47136807
24,83,268,50276587
23,79,250,44085778
25,85,284,35963059
24,82,269,45734052
26,85,293,42289565
24,83,259,49452069
24,84,265,37648611
23,80,249,44519399
22,77,231,32859245
23,81,248,52421887
21,71,210,6504493
20,67,190,1459473
21,74,211,15831082
22,79,227,38731743
23,83,245,47406492
22,79,231,43832302
22,77,228,29277140
22,77,229,30633313
23,80,250,44612530
23,82,246,46350660
24,84,264,38019691
22,78,231,36504437
23,83,248,46364267
22,76,227,20838154
26,85,289,39583632
24,85,258,35920139
22,78,230,35543913
20,68,194,3259183
21,74,215,19191739
21,73,213,14855330
22,79,230,43061491
21,73,210,11811822
21,73,212,13866348
22,76,231,25634649
21,72,212,9974063
22,79,232,44027095
22,79,233,43737064
22,77,235,32745710
20,69,195,5226441
21,74,216,19533038
22,80,234,40857425
20,70,195,6819120
21,76,215,28181888
19,62,175,344142
20,65,188,522349
21,74,209,13371319
24,84,260,36800104
22,76,222,13398613
21,70,202,1565046
22,73,217,3248182
23,78,239,19228216
23,77,231,7454179
24,80,250,15583560
24,80,256,25237932
25,84,281,37759997
22,72,221,3397977
25,84,267,21532655
23,75,236,6790994
26,84,294,29370999
25,83,278,49731101
24,80,264,37673485
24,77,255,12154197
25,82,277,35262615
25,81,262,13668111
26,83,275,13221724
24,79,250,13986056
23,75,235,6110663
24,79,246,9283173
24,79,257,25109474
22,71,225,4047502
24,82,264,46404596
23,75,246,15004738
24,80,262,35125878
22,73,220,4775133
22,74,227,12060481
21,68,205,1166567
22,71,219,2066071
23,76,242,14350729
26,85,278,24077188
23,75,233,4871218
25,81,276,36003619
24,77,261,18137913
23,74,239,5698725
25,80,269,14454408
27,84,294,7857184
24,77,244,4010688
25,80,258,5015521
24,77,245,4537086
25,82,263,13947673
23,74,231,2305075
24,75,247,2632620
25,80,267,12274239
26,82,279,9983948
25,79,261,6148241
26,81,273,6060149
27,84,293,7233295
28,85,299,6329359
27,83,286,6135129
26,81,274,6787198
26,82,283,13821704
25,78,260,3178129
28,84,310,4800488
26,81,285,16991488
24,76,255,7229874
25,80,279,26619398
25,80,276,23076939
27,85,306,33851204
26,82,292,24104164
25,79,272,16449455
26,81,286,18156679
28,85,312,15845345
27,83,300,18179671
24,77,249,7023906
26,84,280,13397163
24,78,257,16450599
23,73,235,2891838
22,71,216,1365433
23,75,237,7474937
25,82,279,37772080
24,77,253,10250840
25,80,274,20516191
23,74,236,4214867
24,77,248,6327930
27,85,287,11999937
24,78,242,3684156
22,71,214,1001346
23,74,227,1347685
24,79,245,8307367
23,76,233,5792115
21,68,201,643535
22,69,214,444633
26,84,278,11451736
25,81,265,17714380
23,74,234,3339476
26,85,279,25635339
26,83,278,16905624
27,85,290,15129797
26,84,282,15594666
24,78,245,5276744
24,76,239,1040894
25,80,263,8498802
25,80,259,5612362
25,80,251,2141449
26,81,271,4975718
27,84,288,4665555
28,85,295,4360904
27,83,283,4565079
26,82,271,4630903
25,79,258,4432337
26,84,276,9663552
24,77,239,2148711
25,82,259,9522857
24,78,246,5901116
23,73,226,843386
24,75,241,1208787
25,80,265,10263152
25,79,262,6880254
26,82,274,6286825
25,78,254,1552781
27,84,292,6672602
26,81,282,13637153
26,79,274,2930241
28,85,302,8023284
27,82,287,2987525
28,83,299,2994226
29,85,311,2872373
28,84,304,2858570
27,81,287,3246866
26,80,266,1291309
27,83,287,6749267
26,81,275,7464055
27,84,290,5608323
26,81,278,9822737
25,77,254,1331840
24,75,242,1428752
26,81,281,12680214
27,84,298,10718854
28,85,306,10861217
27,83,294,12156168
26,82,278,9172906
26,82,286,17089568
25,79,263,7576109
24,79,253,18416966
23,72,229,736476
24,73,248,1226018
25,79,270,14174190
27,84,300,12256112
25,78,267,6471091
25,77,262,3409495
26,79,275,3274523
27,82,299,8661887
27,82,290,4025907
28,83,306,5628463
29,85,318,5132912
27,82,300,9249063
26,80,283,7745308
25,76,262,1610635
26,77,274,1283200
27,82,298,8015206
28,84,308,4092765
27,81,292,5192869
28,83,304,4699834
28,83,307,6049499
27,80,287,1374191
28,81,299,1250545
29,84,317,1185569
30,85,323,1140633
29,83,311,1152326
28,82,299,1117670
29,85,314,3678572
28,83,308,6578944
27,79,286,1099233
26,78,272,1207167
27,82,295,6273055
27,81,286,2925645
28,83,298,2718579
28,84,305,3120633
27,82,291,4402002
26,80,279,5442585
25,75,260,1114713
24,74,244,997898
26,82,275,6933337
25,78,258,2517635
26,81,270,4417795
27,84,289,5102578
27,83,282,4108171
26,80,270,2101253
27,85,286,11055096
26,82,280,10849508
25,77,256,1683050
26,79,270,1864601
27,82,283,1948213
28,83,295,1981771
29,85,307,1949871
28,84,301,2170553
27,81,283,2133423
26,80,271,2360053
27,83,290,8818565
27,83,288,7350111
26,80,276,4037462
25,77,258,2171158
24,75,246,2338027
26,82,282,12782505
27,85,291,16185359
25,78,259,2839480
24,76,246,2706670
25,80,262,7740613
23,71,232,901162
22,70,217,914005
23,76,240,12121071
24,79,248,11465919
23,74,232,2623868
26,83,279,18288535
24,77,246,5074557
24,76,244,2101353
25,81,260,11211382
23,73,232,1994845
24,75,248,2956790
28,83,301,3612980
27,81,289,3907811
26,80,277,4469731
27,84,296,9236636
26,82,285,15927158
24,76,248,3465945
26,82,289,20575605
26,84,279,12461531
25,81,263,14876863
23,73,233,2280999
22,71,215,1197052
25,80,256,3970152
24,78,243,4142976
23,74,229,1771622
23,76,234,6538700
23,76,229,3442759
25,82,260,10542295
24,80,242,6703026
23,75,227,2238823
22,72,214,1280657
25,85,266,32092543
21,67,200,380821
20,65,179,87538
21,72,200,2316762
23,80,229,11054758
21,72,198,1661869
24,85,241,15347739
23,80,226,7687896
21,70,192,241527
22,75,204,818403
23,79,226,6591034
24,83,238,9869099
23,79,223,4370527
24,83,237,8773357
25,85,249,8033967
24,82,238,6463901
23,79,218,2050113
24,81,237,6001572
25,84,254,6804613
26,85,260,4780628
25,83,248,4886623
24,81,234,4016384
23,78,222,2590350
22,74,209,1271821
24,84,237,6619443
23,77,222,2217684
24,82,235,4433986
25,85,248,7221676
24,84,242,11305582
23,80,224,5933052
22,75,206,1147360
23,81,226,11053930
22,74,206,754252
24,81,238,6717542
23,78,219,1641335
25,84,256,8380301
25,83,249,5522250
24,80,237,3584995
23,77,224,2987301
24,79,237,3050618
26,85,263,6702124
25,82,249,3048704
27,85,274,3397848
24,80,231,1495081
25,83,252,7800974
25,84,252,5495292
24,81,240,8623047
23,77,218,1190381
22,73,206,542054
22,74,213,2390930
22,75,212,3123057
21,69,193,244515
22,73,210,1117044
24,80,238,4053789
25,84,253,6143803
23,76,224,1673666
26,83,267,6099777
25,81,256,7374282
24,77,237,1634261
26,84,269,4938150
26,81,262,1699129
27,84,280,2059367
28,85,285,1503786
27,83,273,1484684
26,82,260,1250826
25,79,248,1223143
24,78,235,1416995
25,82,256,6953152
25,81,248,2821999
26,83,260,2697582
25,81,249,3219342
24,79,238,3444483
25,82,254,5555391
23,75,224,1451949
22,71,209,454538
23,76,227,2617087
24,81,235,4555815
26,85,259,4256694
25,83,246,3783220
24,77,233,887544
23,74,220,450928
24,79,233,1688069
25,82,245,1801811
26,83,259,2384610
27,85,271,2455448
