set_cardinality,add_ds_card,mult_ds_card,count
9,28,43,155
10,34,47,212
9,34,41,5155
10,34,49,451
9,31,43,1712
9,32,40,606
9,32,42,3723
8,31,34,15462
9,34,43,20815
8,27,36,8460
9,32,44,17624
10,35,50,1048
10,32,51,236
11,35,57,60
10,33,52,786
10,35,51,2327
9,31,44,6171
8,23,36,221
10,33,51,566
10,31,52,75
11,35,58,73
9,27,44,180
10,29,51,23
11,33,59,17
12,35,62,1
11,32,57,7
11,34,56,36
10,31,51,95
10,32,49,94
11,35,55,21
10,35,45,164
9,34,40,1841
9,31,42,1402
10,34,46,89
10,32,46,9
11,35,51,2
10,33,49,214
10,34,48,399
9,33,42,7697
10,35,46,152
9,33,37,148
8,31,32,1402
8,31,35,104320
8,29,30,125
9,31,39,182
9,29,39,22
9,33,43,10080
10,32,48,54
10,30,49,7
11,33,55,2
9,30,44,3008
8,29,36,58502
8,31,36,234474
6,15,21,55
10,31,48,31
8,31,33,10907
7,27,28,77411
9,34,42,15401
9,33,44,37885
10,35,49,923
8,30,36,131613
8,32,35,155574
11,36,59,474
10,34,53,2309
10,36,51,4624
9,35,44,163622
9,33,45,56638
10,35,52,3773
9,35,45,241142
10,36,52,8217
11,36,60,316
10,34,54,5638
9,32,45,26524
10,36,54,26679
10,35,53,4656
9,30,45,4776
10,33,54,2141
11,37,62,1602
11,35,62,331
12,37,67,42
11,34,60,64
10,32,52,302
10,33,53,913
10,34,52,1895
11,37,59,691
10,37,53,22177
9,34,44,79450
8,32,36,324997
10,37,49,3413
9,36,42,54165
10,36,49,1903
11,37,56,297
9,33,39,989
8,32,33,16007
9,35,42,29926
10,38,50,7152
9,35,41,9093
10,36,47,690
11,38,57,526
10,37,51,8543
12,38,63,41
10,33,50,260
11,37,57,274
10,37,50,3667
11,38,56,572
11,38,61,1712
9,28,45,647
10,31,53,138
12,38,67,72
11,35,60,127
11,37,60,781
10,32,53,382
10,29,53,9
11,34,62,92
12,37,68,62
11,33,61,19
12,35,69,1
13,38,75,12
12,36,71,34
11,32,62,8
10,30,54,171
12,38,70,156
11,34,63,136
10,31,54,354
11,36,62,844
9,26,45,104
11,38,62,3311
9,29,45,1779
10,32,54,986
11,36,63,904
12,38,69,98
11,36,58,242
10,35,54,11880
9,35,43,42042
10,37,52,17123
10,36,50,2188
11,38,60,1485
10,36,53,10156
10,38,51,16748
11,38,58,913
11,36,61,360
12,38,66,101
10,34,51,1284
11,37,58,499
9,36,41,16191
10,37,48,1765
11,38,55,315
9,35,40,3191
9,33,41,2824
9,31,45,9776
10,30,53,88
11,34,61,59
12,36,67,8
11,36,56,197
10,34,50,542
11,35,56,94
11,34,59,47
7,27,27,21278
9,34,39,1515
10,37,47,920
9,36,40,5737
9,36,44,298115
9,36,43,78055
9,34,45,118160
10,38,53,45342
11,39,60,2733
11,37,61,786
12,39,66,216
10,38,47,1523
10,36,48,1087
11,39,54,336
10,39,49,10458
8,32,34,22714
9,37,41,25330
10,38,45,535
9,35,39,2491
9,36,39,4044
10,39,48,4648
11,39,58,1321
10,38,52,34166
12,39,63,102
11,36,57,127
10,36,46,287
11,39,52,114
10,38,48,2753
11,40,57,1205
12,40,62,101
11,39,56,801
12,39,67,208
13,40,74,25
12,40,68,534
11,40,62,12759
12,40,69,404
11,40,58,2377
10,39,52,65935
9,37,43,127164
11,40,60,5588
10,40,52,125476
12,40,66,328
11,39,59,2177
10,38,49,5812
11,39,55,350
10,37,46,370
10,39,50,13370
11,41,58,4029
10,39,51,31123
11,40,56,1414
12,41,63,278
12,40,67,333
12,38,68,120
13,41,74,70
12,39,70,391
12,41,66,577
11,41,61,12130
11,39,62,6062
12,41,69,803
11,38,63,4609
10,33,55,2432
11,35,64,509
12,39,69,303
11,35,61,146
12,38,71,248
13,41,78,106
12,39,73,471
10,32,55,1132
11,37,64,2380
12,41,72,2383
11,37,63,2014
9,27,45,293
12,37,70,29
13,41,77,91
11,33,62,52
12,35,70,4
13,39,79,19
14,41,82,10
13,38,76,1
12,36,68,29
13,40,75,57
12,37,71,77
11,32,61,1
10,30,52,39
11,35,59,150
12,41,68,944
9,26,44,99
11,38,59,1317
12,40,64,194
12,38,64,36
13,41,70,22
11,40,61,6022
11,39,61,3037
10,39,53,89889
11,40,59,3901
10,40,49,18887
11,41,56,1996
10,40,51,58190
11,41,60,10642
11,40,63,19665
10,36,55,27296
11,38,64,5449
10,37,54,57914
9,37,44,486315
10,38,54,118219
10,40,53,172627
10,40,50,24975
9,37,42,87063
10,36,45,282
11,37,54,164
10,35,48,638
12,38,61,11
11,38,54,316
10,34,45,127
11,37,51,45
10,39,47,2465
11,37,55,170
12,39,57,25
11,36,52,33
11,38,52,93
10,38,46,566
11,39,51,114
12,39,61,73
11,36,55,123
12,38,62,78
12,36,63,1
13,39,68,1
12,37,66,40
11,33,58,20
12,39,64,108
12,39,65,181
11,39,57,742
11,38,51,71
10,37,45,407
10,33,45,35
6,15,20,6
8,29,31,147
9,33,38,314
11,35,54,23
10,35,47,452
10,31,50,22
12,37,61,3
11,37,50,65
9,34,38,358
10,35,41,1
9,32,36,9
9,34,37,163
9,35,38,529
8,31,31,446
8,30,30,230
9,33,35,30
8,32,32,1918
10,35,43,55
11,36,54,95
9,32,37,74
8,33,35,149596
8,33,33,15482
9,37,40,8733
9,36,45,422413
10,40,47,4353
11,41,54,689
8,34,35,77134
9,38,41,32919
10,40,45,1433
9,38,39,8011
10,40,48,7824
11,41,52,171
11,42,57,3806
12,42,62,190
12,41,67,546
12,39,68,248
13,42,74,139
12,42,68,1624
11,42,62,49177
12,42,69,1461
11,42,58,7673
10,41,52,217555
9,38,43,170606
11,40,55,606
12,42,63,280
11,41,57,2014
12,40,70,710
12,42,66,803
11,42,61,23967
12,43,69,2867
10,35,55,12108
12,40,71,962
13,43,78,388
12,41,73,2538
10,34,55,5853
11,39,64,11061
12,43,72,9815
11,39,63,9250
12,41,70,1360
13,43,77,263
13,41,79,136
14,43,82,54
13,40,76,48
13,42,75,156
12,39,71,521
12,42,67,934
13,43,74,112
12,43,68,2890
12,43,63,548
12,42,64,364
13,43,70,31
12,43,66,1438
11,43,58,13479
8,33,36,284517
10,41,50,42647
9,38,42,116146
11,42,59,12414
11,41,59,6803
11,42,56,3657
10,42,49,48696
11,43,56,6037
10,41,51,99738
9,38,44,637135
11,43,60,35924
11,42,63,78325
10,38,55,116885
11,40,64,24824
11,42,60,19913
10,39,54,232142
10,41,53,300442
10,40,54,438518
12,44,68,5602
11,43,61,45502
12,43,70,4928
12,41,71,1998
13,44,79,1173
12,42,73,5026
11,41,62,25663
12,44,70,9532
11,43,64,190283
10,37,55,57947
11,41,65,93929
12,43,73,10706
10,41,54,758997
11,42,64,99559
11,40,65,46369
11,37,65,4656
12,40,73,1111
13,43,82,884
12,41,76,7175
11,39,66,15267
12,43,75,26029
13,44,82,1865
12,41,74,5035
12,38,72,211
13,42,83,764
14,44,88,99
13,41,80,130
13,43,79,585
12,40,74,2438
11,35,63,388
12,44,72,19093
11,41,63,39821
11,43,62,92794
13,44,76,420
12,42,71,3944
12,43,71,7443
11,41,64,50178
12,42,70,2661
12,40,72,1130
13,42,80,276
14,44,84,30
10,29,54,65
12,39,72,540
13,44,81,1926
11,34,64,165
12,37,73,75
13,41,83,371
13,43,80,586
12,38,74,652
11,33,63,57
12,35,73,12
13,40,84,245
14,43,89,45
13,39,81,30
14,41,90,2
15,44,97,4
14,42,93,105
13,38,83,20
12,36,74,126
13,41,84,496
14,44,91,223
13,40,83,134
12,37,74,212
12,39,74,1257
11,32,64,32
10,30,55,168
12,40,75,2852
13,44,85,5480
12,40,76,3298
11,35,66,711
12,38,76,727
13,42,86,1294
14,44,92,245
12,38,73,241
13,42,82,458
11,34,65,316
10,31,55,351
11,36,66,1505
12,41,75,6487
11,36,65,2072
11,39,65,21834
12,43,74,20482
11,38,65,10628
12,42,72,5024
12,42,74,10476
12,44,73,21797
13,41,81,171
11,36,64,1055
11,43,59,21898
12,43,67,1788
11,44,63,273637
11,43,63,148194
12,44,74,41069
13,44,75,425
12,44,69,5475
12,43,64,530
13,43,76,217
9,37,45,655864
10,41,49,31373
10,42,51,160599
11,44,60,64955
12,44,66,2717
10,39,55,227018
13,42,79,319
11,35,65,951
12,38,75,611
14,42,89,25
13,39,82,30
11,33,64,97
13,42,76,147
7,18,28,36
12,40,63,123
12,37,69,33
7,27,25,1064
8,33,34,20951
9,38,40,10739
10,41,47,6987
11,42,54,1211
12,43,65,963
10,42,50,67490
11,43,54,2064
11,44,58,23244
12,44,62,604
11,43,57,6427
13,44,74,271
11,44,61,83732
9,39,41,33921
10,42,47,10341
10,40,46,1540
7,28,25,166
8,34,33,7789
10,41,48,12653
13,44,73,242
12,44,65,1922
12,44,67,3246
12,45,68,9707
13,45,76,882
12,45,70,17271
13,45,78,1772
14,45,82,72
13,45,74,546
12,45,69,10183
11,44,59,38264
12,45,65,3078
13,45,73,425
12,45,67,5614
11,45,59,63236
10,42,52,350577
9,39,44,654902
10,42,53,488348
10,43,52,494105
11,44,62,168825
10,42,54,1210512
10,40,55,419954
13,45,79,2127
12,44,71,14628
13,44,80,1179
13,45,83,6123
13,43,84,2095
14,45,88,185
12,45,73,42291
12,46,71,48588
13,46,80,4558
12,45,72,35946
13,45,81,3730
13,44,83,3144
14,46,87,392
12,42,75,12906
13,46,78,3071
12,45,71,26582
13,46,82,7525
14,46,88,406
13,42,85,1255
14,45,90,258
13,41,82,234
14,43,90,34
15,46,97,38
14,44,94,450
14,46,92,1389
13,42,84,1081
12,39,75,1244
13,44,84,4580
13,46,83,11746
14,46,90,511
13,43,83,1645
13,46,81,7147
12,46,70,32146
13,45,80,2419
13,46,77,1975
11,45,58,38727
12,45,66,4392
12,46,69,18140
11,46,61,244061
10,43,51,224970
11,45,62,294199
12,46,73,81751
11,42,65,182869
13,43,81,838
13,46,75,1214
11,45,60,111857
9,38,45,806300
9,39,43,180629
12,46,65,5118
11,45,57,18237
13,47,78,5517
12,47,70,57119
11,45,61,146620
11,45,63,480035
12,46,67,9645
12,46,74,148510
13,47,82,14144
13,45,82,3794
14,47,87,747
13,47,73,1259
12,47,69,32348
11,44,64,352462
12,46,68,16900
14,46,86,220
13,46,73,744
13,44,78,826
14,47,82,253
13,46,76,1614
14,46,89,596
13,42,81,341
14,44,89,102
15,47,96,78
14,45,91,462
14,47,91,1830
13,45,84,8818
12,44,75,52514
13,47,84,32602
14,47,90,1276
13,47,77,3717
12,46,72,67317
13,47,80,8508
12,47,72,121737
13,47,79,7446
13,46,74,1065
14,47,86,567
13,46,79,4005
14,45,92,610
14,47,88,942
10,29,55,58
11,38,66,7749
13,46,84,17055
12,39,76,1586
13,41,86,572
14,44,93,499
15,47,100,214
14,45,95,1326
13,41,85,632
13,43,86,2626
14,47,95,5869
11,33,65,169
12,35,74,36
14,45,94,889
13,40,85,268
14,43,93,245
15,47,101,256
13,39,83,64
14,41,91,4
15,45,102,56
16,47,105,3
15,44,98,2
14,42,90,19
15,46,98,16
14,43,94,197
13,38,82,7
12,36,72,34
13,40,81,55
15,47,95,50
12,45,75,100562
14,47,92,2845
13,46,85,20660
12,42,76,15242
12,45,74,78716
11,44,57,11086
12,46,66,7721
14,47,81,136
11,46,60,183128
12,47,65,8475
11,46,58,61481
12,47,67,16432
13,47,76,2936
13,45,77,1108
14,47,80,147
13,47,72,858
14,46,83,111
14,44,83,8
15,47,89,8
14,45,87,216
13,47,81,13393
14,47,85,473
14,46,81,56
13,43,75,160
13,45,75,722
12,45,64,1857
13,46,72,476
9,37,39,6320
11,44,53,1796
10,43,47,13746
11,45,55,6639
12,45,61,629
11,42,55,1585
11,44,56,10297
11,45,56,15887
10,44,50,114208
12,47,64,4740
12,47,71,86572
12,46,63,2531
13,47,68,246
12,46,60,657
9,39,42,121912
10,43,48,24901
11,45,53,2580
10,44,49,82971
11,46,57,28917
10,42,46,3482
11,43,53,1068
7,28,28,11953
8,34,34,10495
8,32,31,557
9,35,36,80
8,33,31,478
7,27,26,1003
7,28,26,136
8,33,32,1754
9,38,37,768
10,39,42,48
9,36,37,402
9,37,36,126
10,39,46,970
11,40,53,318
9,36,38,812
10,41,44,446
9,37,37,629
11,41,55,923
12,42,60,89
11,41,53,360
10,40,42,67
9,35,37,239
10,39,43,155
11,42,48,36
9,38,38,1300
10,41,45,2098
12,42,59,30
10,38,43,109
11,41,48,29
12,43,55,13
11,40,50,68
11,42,51,263
13,43,67,12
12,41,64,292
11,43,52,445
10,39,45,871
12,41,60,134
10,37,44,118
11,40,49,32
10,40,44,314
10,38,42,42
11,40,52,134
8,31,30,359
11,43,55,2752
11,42,53,658
12,43,59,66
11,40,54,489
11,42,52,314
10,41,46,2545
12,41,65,507
12,43,61,215
12,44,63,961
13,44,71,179
13,44,72,128
13,42,73,160
14,44,74,1
13,41,69,26
13,43,69,9
12,43,62,333
12,41,61,123
13,44,67,22
12,44,64,1060
12,44,59,138
13,44,66,22
11,44,55,4469
12,43,60,137
12,40,61,72
14,45,81,38
14,45,80,38
12,42,65,544
13,45,72,251
13,42,78,231
12,36,69,10
14,42,83,3
15,45,89,2
14,43,87,10
13,39,77,3
14,45,86,125
14,45,85,146
13,44,77,565
13,42,77,184
14,44,81,16
13,41,75,81
12,41,62,195
13,44,68,43
13,43,72,64
12,44,60,281
13,43,73,87
12,42,61,99
13,42,68,86
12,40,60,86
11,39,53,226
6,21,18,38
7,26,24,33
9,33,36,26
10,36,43,75
11,38,53,215
11,39,50,34
10,37,43,72
4,10,9,4
7,27,22,12
5,15,12,2
8,32,30,486
7,26,22,17
9,36,35,90
8,33,30,461
8,34,32,769
9,39,38,1244
11,41,51,142
10,41,43,387
9,37,38,1076
10,42,48,18703
10,42,45,3000
11,43,51,370
9,39,39,8144
9,38,35,140
12,44,57,77
11,44,50,260
11,44,54,3212
12,45,58,188
13,45,66,32
12,45,62,847
9,37,35,135
10,43,44,639
9,40,40,7190
11,44,49,125
11,43,50,177
10,42,43,464
9,39,40,10469
10,40,40,15
7,27,24,20
8,33,26,4
8,34,30,235
11,44,51,605
10,42,42,163
10,40,43,252
11,44,48,72
12,45,55,34
11,42,50,133
11,45,52,1061
12,45,59,221
13,46,64,48
12,46,57,166
11,46,51,1243
10,44,46,4584
12,45,63,1512
13,47,69,275
12,47,63,4023
13,47,70,485
14,47,73,18
13,46,70,289
11,46,54,7337
12,47,59,476
12,46,62,1469
13,47,64,54
10,43,50,93273
11,46,55,9813
10,43,49,66374
9,40,42,89672
10,44,48,29564
9,40,41,24180
11,45,54,5108
12,46,58,282
11,46,53,3569
12,46,61,976
12,45,60,418
13,46,66,82
10,43,45,3526
12,44,58,95
7,28,27,3308
13,46,71,437
13,47,74,1795
11,46,59,101865
13,47,71,705
12,48,67,27917
13,48,73,2010
14,48,78,183
13,47,75,2049
13,48,72,1324
12,47,66,12698
13,48,77,6493
14,48,82,539
14,47,84,308
15,48,88,47
14,48,84,599
13,48,76,5354
14,48,83,468
12,48,63,6050
13,48,70,804
12,47,62,2350
13,48,68,376
12,46,64,3101
12,47,60,1059
11,46,56,24257
11,45,51,769
12,47,61,1606
11,47,55,13567
9,40,43,132941
13,48,69,511
13,48,75,3380
12,48,66,20955
14,47,76,38
13,44,70,116
13,48,74,2963
14,48,77,124
13,45,71,255
15,48,86,34
13,48,78,9569
13,48,71,1197
12,44,61,425
13,47,67,132
13,49,71,1873
14,49,76,88
14,48,80,300
14,46,80,66
15,49,86,37
14,47,83,208
14,49,80,411
13,49,75,5665
14,49,81,430
12,47,68,29179
13,48,79,13122
14,49,84,1097
14,46,84,158
15,49,90,61
14,49,87,2298
15,49,92,102
13,41,76,40
15,47,92,15
16,49,94,9
15,46,88,11
14,44,82,21
15,48,90,40
15,49,88,34
14,46,85,241
14,49,85,1503
14,49,78,206
12,40,65,258
14,48,81,286
14,46,78,48
15,49,84,23
13,49,74,4759
14,49,77,167
12,48,65,13489
13,49,77,10852
14,48,79,157
13,49,72,1992
13,49,69,729
12,48,64,7445
10,43,46,4324
12,47,56,140
12,46,59,321
11,47,58,91868
12,48,62,3626
13,48,67,213
13,49,70,1101
14,49,71,19
13,48,65,109
12,48,60,1623
13,49,66,239
12,49,64,11830
12,49,58,830
11,46,52,1411
11,48,53,6150
12,48,58,583
13,49,63,92
12,48,61,2426
11,47,54,10214
12,49,61,3592
14,49,69,9
13,49,64,111
14,49,73,39
13,46,67,91
14,48,75,68
14,46,73,8
15,49,78,5
14,47,77,48
13,43,68,10
13,49,73,3231
14,49,75,72
13,48,66,171
13,46,69,242
14,48,71,23
13,47,66,101
12,47,57,209
12,45,57,93
13,48,62,17
11,44,52,708
10,41,40,25
10,38,44,146
11,43,49,74
12,44,54,9
11,41,49,27
10,39,44,213
11,43,48,55
12,45,56,50
12,43,58,69
13,46,63,34
13,45,69,115
14,47,71,10
13,46,68,180
13,47,63,24
12,46,55,39
12,43,57,47
13,46,62,15
10,44,45,4299
9,40,39,5753
12,46,56,92
10,44,44,722
10,42,44,592
11,46,49,182
11,46,50,476
10,43,43,554
10,41,42,145
9,39,37,663
11,47,60,280212
12,49,69,96076
12,48,68,49298
13,50,75,9994
14,50,78,354
12,49,62,5512
13,50,69,1245
12,50,66,53550
10,44,51,281621
11,48,57,57859
11,48,56,46657
13,49,68,551
13,50,74,8171
14,50,77,244
14,49,82,700
15,50,86,53
14,50,83,1228
13,50,78,29234
14,50,82,1159
13,50,73,5413
12,49,66,34017
13,49,79,22784
14,50,84,1882
14,48,85,930
15,50,90,131
14,48,86,1150
14,50,87,4307
14,48,88,1865
15,50,92,248
15,48,92,65
16,50,94,9
15,47,88,8
15,50,88,108
14,50,85,2802
14,47,78,89
15,50,84,41
13,49,76,8760
14,50,80,635
12,49,65,21547
13,50,71,2943
12,49,67,45227
13,50,77,19216
14,49,79,231
13,49,78,16478
12,48,70,100198
14,49,86,1832
15,50,93,332
14,48,89,2060
14,50,86,3083
13,49,80,28183
13,48,80,15564
13,48,83,42118
14,49,89,3458
15,49,96,239
14,49,92,9597
14,48,91,3434
14,46,91,889
15,50,99,1225
15,48,99,208
16,50,102,30
15,49,94,140
15,50,95,544
14,50,91,12856
13,47,83,22496
14,49,88,3427
13,48,81,24148
14,50,88,6451
14,48,90,2616
14,49,90,4989
14,44,86,35
15,48,96,125
16,50,100,19
15,47,93,22
13,43,85,2602
15,50,100,1773
14,46,93,1791
13,40,82,77
16,50,104,53
15,49,99,462
13,39,80,20
14,41,89,5
15,46,102,154
16,49,106,19
15,45,97,18
16,47,104,2
17,50,111,2
16,48,108,10
16,50,108,114
15,46,100,66
15,48,103,928
12,36,73,48
15,50,102,2818
15,48,101,573
16,50,106,62
15,47,99,101
14,44,90,101
15,48,100,398
14,47,93,3578
14,49,93,12727
13,45,86,11229
14,47,89,1146
15,50,96,477
14,50,89,6537
15,48,98,157
15,49,97,491
15,49,95,256
15,50,91,122
14,49,83,644
14,48,87,1325
13,50,79,40269
13,49,82,49547
15,50,97,969
14,50,92,17778
13,47,85,39691
14,48,93,6617
15,50,98,832
15,49,91,101
12,48,69,56571
12,48,72,217717
13,50,76,15369
11,47,62,750376
12,48,71,150119
12,49,70,168510
11,46,62,487715
12,47,73,151192
13,48,82,27078
13,50,80,51783
12,49,71,256102
11,45,64,619416
10,43,53,693707
11,47,59,152189
12,50,67,71131
11,47,61,375993
11,47,56,34492
14,48,92,5192
14,50,90,9716
15,47,97,105
14,46,94,1829
11,47,57,42336
10,44,52,609107
11,48,59,212577
13,50,72,3320
12,49,63,9338
14,46,82,112
10,41,55,711373
10,43,54,1673970
11,46,63,794753
15,48,95,137
11,43,65,344661
13,45,85,10804
16,48,104,6
15,47,98,67
14,45,83,42
14,47,75,18
13,44,69,48
11,40,51,98
12,40,55,15
11,40,48,10
12,42,58,33
13,42,66,37
12,40,58,23
11,37,53,107
7,18,26,3
9,30,38,42
10,36,42,30
11,38,48,12
10,36,44,80
9,35,35,66
11,41,50,53
12,42,55,7
13,42,71,81
14,44,73,3
13,41,68,17
12,39,62,120
12,44,56,33
12,41,56,16
13,44,61,1
12,44,55,17
11,42,49,58
14,46,75,7
14,44,85,44
14,44,80,13
12,42,56,6
12,41,59,69
7,25,22,9
6,20,19,40
9,34,35,28
10,37,42,38
9,34,36,46
8,28,30,63
10,44,47,16358
11,45,50,392
12,48,59,726
13,48,64,66
10,45,49,83781
8,34,36,137327
8,35,35,12559
10,44,53,864613
11,47,63,1217398
11,48,58,127501
12,49,68,80939
12,47,74,270280
12,49,72,373043
12,50,69,156185
10,45,51,287378
9,40,44,463632
11,48,60,394884
10,44,54,1998717
10,45,52,618676
9,40,45,494401
13,49,67,334
14,50,79,425
15,50,89,106
13,50,81,77833
11,48,61,530939
12,50,70,274792
13,51,73,8913
14,51,79,678
15,51,92,380
14,51,86,5386
13,51,80,90826
15,51,93,608
14,51,90,17971
15,51,94,704
16,51,97,16
15,48,91,53
15,51,90,222
14,51,77,483
15,51,83,23
14,50,81,748
12,50,65,33104
14,51,76,194
13,50,70,1910
12,50,64,17618
13,51,70,2907
13,51,78,49780
14,51,82,2040
15,51,89,209
11,48,63,1698689
12,50,72,615317
14,51,84,3136
13,51,72,5651
10,45,48,29322
10,45,50,113983
11,47,53,5030
14,50,74,74
13,50,68,918
11,49,55,21406
12,50,57,597
11,47,51,1496
11,48,52,2176
12,49,57,434
13,50,62,53
11,47,52,1879
12,50,60,3322
13,50,65,229
14,50,68,10
13,49,65,141
12,49,60,2282
13,50,63,163
14,50,75,100
13,45,70,168
15,50,81,7
14,48,74,30
12,47,54,39
13,47,62,21
11,46,48,158
10,45,46,3998
12,47,58,394
12,50,68,130640
10,45,53,879147
11,48,62,1059898
13,51,77,32128
14,51,81,1227
13,51,71,4774
12,51,67,106874
11,49,57,69700
11,48,54,13436
11,48,55,17836
12,50,63,14283
14,50,76,140
13,50,67,492
13,51,75,17174
14,51,85,4924
12,48,73,274173
13,51,81,136233
12,50,71,417473
13,51,79,69078
12,49,73,473587
14,52,86,9587
13,51,83,247311
12,47,75,348629
13,50,82,91335
13,48,85,74325
14,51,91,22833
15,52,99,4313
14,50,93,23744
13,49,84,109788
14,52,92,58349
13,48,84,59551
13,50,83,141563
12,46,75,190809
12,48,75,621658
13,51,85,439051
13,49,83,77979
14,51,92,32418
11,44,65,632364
12,49,75,1066902
13,50,85,249013
12,46,76,226448
15,51,99,2351
13,47,86,44980
14,51,95,70580
15,52,101,7991
14,49,94,14232
15,50,101,2362
16,52,105,278
15,49,98,333
15,51,97,1727
14,51,89,12104
15,52,97,2962
14,52,84,5644
15,52,91,438
14,51,88,11042
13,49,81,43095
14,52,87,13516
15,52,94,1187
14,49,91,6688
15,51,96,1014
16,52,99,31
14,51,87,7581
15,52,92,746
14,49,95,21056
14,48,94,7606
15,49,101,1247
16,52,106,326
15,51,100,3510
14,43,91,68
16,51,108,257
16,49,107,19
17,52,114,21
16,50,110,194
15,49,103,1932
16,52,110,1063
15,48,102,735
15,50,104,4185
14,49,96,23856
14,48,95,11027
15,52,105,21987
14,48,96,12402
15,50,103,4197
16,52,109,840
14,46,95,2722
13,44,86,5583
12,43,76,30995
13,50,84,197883
14,50,94,27374
14,52,94,94309
13,49,85,137419
16,52,108,493
15,51,102,5534
14,52,90,32743
12,49,74,817071
13,52,83,425747
12,50,73,782100
11,46,64,1027164
13,51,84,348678
14,52,89,22247
15,52,100,7024
14,52,95,128032
13,49,86,161947
15,51,91,280
13,51,76,25930
14,51,83,2145
13,52,80,154015
14,52,85,8756
15,52,96,1909
14,52,91,41607
11,46,65,1797089
12,50,74,1335745
11,47,64,1576648
13,52,81,235571
14,52,88,19802
10,42,55,1098915
10,43,55,1452356
10,45,54,1928402
9,39,45,760242
11,48,64,2201917
11,45,65,1099557
12,51,69,241330
13,52,82,278533
13,51,82,161943
14,51,93,42277
13,52,84,597771
14,52,93,75173
12,51,74,2058554
11,47,65,2701936
10,44,55,1625906
11,49,63,2112003
12,52,72,1380142
12,51,71,646059
13,52,79,119535
11,42,66,123622
12,47,76,410929
12,44,76,62256
15,52,102,10328
14,50,95,38770
14,50,96,45839
15,52,103,14666
14,51,94,51445
13,49,87,253299
12,45,76,119255
15,52,93,1023
15,51,98,1669
12,48,74,478898
10,46,49,66628
11,49,58,159368
12,52,66,113680
11,49,59,267321
13,52,75,29103
13,51,74,13603
14,52,80,1779
12,51,68,199731
13,52,71,7526
13,53,76,70585
14,53,80,3427
13,52,76,43826
15,53,90,718
14,53,85,15153
13,53,78,140335
13,53,75,46769
13,52,77,53636
13,52,74,21927
14,52,83,3944
12,51,66,80682
14,52,81,2076
14,53,87,23910
15,53,93,1812
15,53,95,3409
16,53,98,85
15,53,92,1406
14,53,88,35329
14,53,82,5831
15,53,88,505
14,53,83,7079
13,53,77,87138
15,52,89,280
15,52,98,3083
15,52,95,1777
14,53,91,73109
15,53,98,6305
16,53,104,513
15,53,97,6031
13,46,87,38813
14,50,97,64155
15,53,103,27218
16,53,108,1154
14,47,96,6494
15,49,105,2678
17,53,115,77
16,51,112,661
16,53,111,2962
15,51,105,11207
15,53,102,19239
15,51,103,8271
16,53,109,1737
14,47,94,3831
13,48,86,86354
15,53,101,14826
14,53,90,58991
15,53,99,8360
15,53,96,3803
14,53,89,41174
13,53,80,253708
15,53,100,13269
14,53,92,104987
16,53,106,735
16,53,103,254
16,52,101,74
16,53,101,203
15,50,94,325
15,49,102,1380
16,52,107,407
16,50,105,43
17,53,112,17
15,51,104,8182
15,53,104,29686
16,53,107,879
15,51,101,4363
16,53,105,587
15,49,100,846
16,52,111,1458
16,50,109,158
17,53,116,76
16,51,111,758
16,53,110,2165
13,44,87,10053
14,48,97,17529
14,45,93,1011
