set_cardinality,add_ds_card,mult_ds_card,count
23,83,232,40774126
23,82,227,25601630
23,83,233,42738165
22,80,219,37098865
21,75,199,10134584
20,74,179,4741492
21,79,198,22736247
22,82,208,18935692
22,82,213,29339036
21,77,193,8781493
22,81,203,10740945
23,84,221,15174186
24,85,226,7282293
23,83,213,7902156
22,80,203,8333896
23,85,217,10803574
22,81,208,18624004
21,77,189,5164782
22,79,208,12544807
23,83,224,23936390
24,85,233,14314008
23,82,221,14991428
24,83,232,12124487
25,85,243,9321393
24,84,237,15629015
23,81,222,15865931
22,80,212,21962871
23,83,230,36569435
23,83,226,27990000
20,74,186,11635063
21,77,202,22565587
21,79,204,36585749
22,82,212,27156520
23,85,225,20672576
21,78,199,20447324
20,75,181,8286767
22,84,209,17756860
21,80,195,18806579
23,85,221,15438499
22,84,214,25576667
21,79,197,20614038
20,75,186,15141144
21,79,201,29721634
19,70,168,3027998
18,66,152,817769
19,72,171,8223026
20,77,185,20442448
19,72,170,7232775
21,82,200,30843667
20,78,189,32047674
19,71,170,5572213
20,75,182,9527946
21,82,199,28792175
22,85,206,10509132
21,81,193,17092744
20,78,179,11666042
21,83,193,15544588
20,77,183,16460447
19,71,165,2576892
20,76,182,11847724
21,81,195,21086969
22,83,210,24181781
23,85,223,18048720
22,83,215,34707458
20,77,188,26629775
21,81,207,45342087
22,85,218,20345681
21,81,202,37369997
20,76,186,18539853
20,76,189,23984295
20,76,184,14939495
22,83,214,32587579
21,79,200,27285084
22,83,212,28322109
22,83,217,38635355
23,84,224,19726592
24,85,230,10927502
23,83,218,13755118
22,82,206,15385910
23,85,218,11925099
21,79,194,14810837
20,75,176,4047174
21,81,194,18979218
22,84,202,8702462
21,79,189,7908404
22,83,200,8446206
23,85,213,7093240
22,84,208,16248725
21,79,190,9049471
20,76,180,9084433
21,81,200,32735270
22,85,209,13472439
21,82,195,20384700
20,77,184,18382174
21,81,198,27949805
19,72,166,3982177
22,82,214,31715079
21,78,200,22426203
23,84,227,24843251
23,83,220,16744819
21,77,195,11184184
24,83,238,20675095
25,85,250,16731626
24,84,243,24667166
23,81,228,26762723
22,80,218,34967259
24,85,245,30651810
22,82,221,45842551
22,83,221,44197709
23,85,237,30375842
24,85,243,28088168
23,85,229,25547689
20,74,183,8173227
22,84,218,30909613
20,74,189,15486136
21,82,208,40391365
22,84,219,31834546
19,70,170,4076122
18,67,158,3189688
19,74,177,21198063
20,79,195,36775379
19,71,177,11121359
21,83,210,30533242
22,85,220,20616227
20,78,191,35307788
21,83,206,33435852
20,79,194,37948476
19,73,175,15751169
22,85,222,20180912
22,83,224,45112252
22,84,226,30960617
20,76,195,29574903
21,80,214,37871430
22,84,227,29625105
20,78,196,34789510
19,73,176,16940387
23,85,235,30134910
23,84,236,38404085
24,85,244,29336710
23,85,232,28518872
21,81,206,44352836
22,85,216,19397941
23,85,227,23183459
20,75,190,21411594
19,71,173,8065618
18,67,155,1992606
19,72,173,10376694
20,76,187,20280381
20,78,185,23287226
20,79,188,32791905
19,73,169,8215474
20,78,184,21070027
21,83,202,30464839
21,81,197,25636994
20,75,187,16670290
21,80,201,32447916
20,78,187,27697221
22,85,217,19947773
21,82,203,36569041
18,68,159,4764962
19,73,178,17998250
20,78,192,36416841
20,79,193,38416021
21,83,209,31829368
20,79,196,34932419
20,77,191,31951713
21,81,205,43123858
18,68,158,4278968
19,74,176,20399917
20,79,187,30597132
19,74,173,16298127
20,78,188,29941267
21,82,201,32856886
20,80,192,37156215
19,75,177,24802653
20,78,190,33875288
18,67,159,3546326
17,62,141,533866
16,58,125,116951
17,64,142,1324661
18,71,156,7107174
17,66,142,2446948
18,72,157,10129805
19,77,172,22976716
18,72,160,13799014
18,71,159,10328077
19,77,177,29265488
20,81,185,26273946
19,77,171,20973106
18,72,156,8816630
19,77,169,16895967
18,70,157,6419935
19,75,174,21178660
19,76,172,20558187
20,80,188,33091515
21,84,202,20965388
20,80,193,36731377
19,75,175,22708894
18,71,160,11365811
19,76,179,26728419
20,82,191,27110127
19,77,175,27937689
19,77,174,26497853
17,65,142,1828780
18,69,159,6344969
20,79,191,37655909
20,81,190,33551530
21,84,204,21826056
19,76,174,24101725
20,79,189,34800305
21,82,206,40076520
22,85,214,18065946
19,74,174,17732090
20,79,185,26057831
19,75,172,17797288
20,81,184,24311638
21,83,197,22405097
20,80,190,36041917
20,81,186,28260474
17,63,142,955461
20,80,191,36836660
21,83,208,32741555
22,84,216,28399021
20,79,190,36460505
21,83,204,32528472
20,79,192,38429140
21,81,208,45536483
21,82,209,39968778
22,84,222,33186680
20,78,194,36800944
19,76,178,27261512
20,81,193,32909225
20,78,197,32278233
19,74,178,21393960
21,83,212,26488072
21,84,205,21955295
19,76,175,25622178
20,81,189,32618981
20,81,196,27223818
19,75,178,24819760
18,70,160,9018119
19,77,178,28736759
20,81,191,33796061
19,75,176,24065207
18,69,156,4270741
20,80,189,34711432
21,84,206,21848011
20,81,194,31567655
20,77,189,28627868
21,83,207,33339485
22,85,215,18843597
20,80,184,24793047
21,84,198,17229355
19,74,170,11675191
20,78,186,25600181
22,84,223,33122857
21,80,206,42703950
21,82,212,35116354
22,85,224,19024756
21,82,202,34799202
22,85,213,17213677
21,81,199,30341064
22,83,211,26212369
23,85,224,19299803
21,80,200,30014746
21,81,204,41459201
19,73,173,13322650
18,69,155,3642979
19,75,173,19595538
20,81,187,29791399
19,76,173,22432125
20,80,185,26959458
21,84,199,18385598
20,78,180,13248979
21,82,198,26581411
22,85,204,8706136
21,83,191,12505841
20,79,180,15265817
21,84,193,11544841
20,79,183,21424119
19,74,166,6671290
20,78,183,18904912
21,82,197,24514128
20,77,187,24503806
21,83,203,31674664
19,73,172,11967062
20,80,186,29203133
19,73,171,10649639
20,79,186,28457078
22,85,211,15424459
19,75,167,9535107
18,71,151,3068858
19,76,168,13030196
20,82,177,10270391
19,77,164,8569433
20,81,180,16422521
21,85,194,6997051
19,75,169,12559637
19,75,171,16022892
18,70,155,4752644
19,76,169,14803969
17,64,138,573754
18,68,154,2295492
19,74,171,13185314
21,81,203,39577414
21,82,196,22433797
20,79,179,13445464
21,83,192,13942749
22,85,208,12454193
21,81,209,45541553
23,85,230,26651405
23,83,223,22080448
22,82,211,24956798
20,76,179,7930356
22,85,207,11487070
21,80,193,15093281
22,83,204,13491366
22,84,212,22451263
21,80,194,16850289
19,72,169,6279461
22,80,214,26123102
23,84,231,31692300
21,77,199,17212447
22,79,217,28932378
23,82,231,33842070
24,83,243,29676941
24,84,247,31163699
23,81,233,37365613
22,80,222,42608838
22,81,223,50131556
22,82,228,46063043
21,79,210,44159615
24,85,247,32968183
23,83,235,46167412
20,78,193,36839881
18,67,160,3964040
19,73,179,18170925
20,80,195,34223379
19,74,179,21440827
20,78,195,36091633
19,73,177,17727980
21,81,210,44789941
23,85,239,29703370
22,84,228,27948419
21,80,212,42736848
20,75,196,25161709
21,78,214,35428894
21,81,213,38867186
20,77,196,32763360
20,76,196,29095676
19,72,177,14172773
22,83,227,42261003
23,85,238,30195658
24,85,248,33867165
23,84,237,39200234
21,78,207,36149256
22,84,221,33080236
19,74,172,14711232
21,82,205,39249181
21,81,201,35119409
19,74,175,19091819
18,70,159,8156536
20,80,194,35840541
22,85,219,20601364
18,70,158,7377006
18,69,160,7042490
18,66,155,1412304
22,85,210,14422459
19,72,168,5429371
20,75,185,13597454
22,81,214,31810189
19,70,171,4663416
20,73,189,12165958
21,78,208,37261887
21,78,204,30709071
22,79,219,33078173
23,82,233,37946020
25,85,257,25889186
21,77,204,26136266
19,70,173,5954110
20,73,186,9074668
22,81,221,47342005
22,81,212,27073819
23,84,226,23039338
23,82,230,31700463
23,82,226,23512117
25,85,256,24472970
24,84,248,32620086
22,79,220,35060448
23,82,238,46578803
21,76,200,14282790
22,77,217,18143393
24,83,248,38963454
23,80,231,24832182
25,84,257,18549976
24,82,240,17785144
25,85,253,20564925
22,78,213,15610488
24,85,240,23807696
24,83,237,19045967
25,85,249,15554611
23,81,227,24828508
22,79,216,26836250
23,83,234,44505678
21,75,202,13609031
20,73,183,6288177
21,78,197,16682409
22,81,207,16852208
24,85,229,9921505
23,83,217,12389906
22,80,205,10590119
23,85,219,13028309
22,79,207,11212691
24,85,231,11959187
23,82,219,12260196
24,83,231,10997483
25,85,242,8492580
23,81,221,14382646
22,80,213,23979713
20,74,180,5477889
21,79,196,18556140
22,82,204,12456346
23,85,216,9773728
21,78,192,9265819
21,81,196,23336802
22,84,204,10908008
21,80,191,11886797
22,82,209,20829058
20,76,183,13294376
19,70,167,2568361
18,68,150,1069415
19,74,169,10234433
20,78,181,15022270
19,73,167,6142046
20,78,182,17004343
21,83,199,25917143
20,78,176,7743316
21,84,189,7423432
19,74,163,4112437
20,77,175,5672509
21,82,192,14907712
22,85,201,6310760
21,80,188,8109837
22,85,212,16342217
21,82,194,18385295
20,79,182,19338256
19,72,163,2393037
20,76,181,10367081
22,84,211,20858928
22,81,206,15086475
23,84,223,18193957
22,82,205,13820669
22,83,208,20260172
21,79,192,11638439
22,85,205,9577167
22,84,210,19335527
20,77,182,14739701
24,85,236,18195251
22,81,211,24775595
21,78,198,18506651
22,84,215,27119998
21,79,195,16601386
20,77,186,22566616
19,71,174,8913988
19,73,174,14576792
18,67,156,2354408
21,83,200,27520661
19,75,170,14266490
21,83,198,24116073
18,68,151,1305208
20,80,183,22515914
21,84,200,19306946
20,79,181,17181741
21,84,194,12586347
19,72,167,4647858
20,80,182,20432599
18,70,156,5544374
17,62,138,283786
18,73,156,10711038
17,68,142,4186839
18,73,157,12242908
19,78,171,22263859
18,73,159,14975055
17,67,142,3240014
20,81,183,22274954
19,76,170,16687412
18,72,155,7632970
19,78,168,16189556
17,65,141,1497684
18,70,153,3381298
20,82,180,14560433
19,77,167,13101451
21,84,196,15001919
20,80,187,31110088
20,82,185,22550278
18,73,155,9322931
19,78,169,18187712
17,65,138,801184
20,79,184,23740571
21,83,195,18891572
21,84,195,13815330
20,82,187,25115786
19,76,171,18623338
19,78,173,25971677
18,72,159,12596195
19,77,173,24854469
18,69,158,5712879
21,83,201,29078016
18,71,155,6133776
20,81,188,31450356
19,77,176,29014013
20,82,189,26873350
19,78,175,28642417
17,64,141,1073382
18,69,154,3097191
21,84,203,21515001
19,73,168,7137654
20,77,181,13005465
19,74,168,8928357
20,76,185,16695390
24,85,235,16869254
22,81,210,22673666
21,80,196,20912014
19,75,168,11003057
21,81,190,12027451
20,75,178,5446283
21,82,191,13274064
19,72,165,3384655
20,77,178,8777098
21,82,193,16632045
22,84,203,9726081
22,82,203,11031743
23,85,215,8834957
21,80,192,13427111
21,83,196,20614688
18,69,150,1452856
19,77,168,14952697
19,75,166,8291618
21,84,197,16169059
20,80,181,18285240
20,79,175,7817757
21,84,188,6588407
20,81,178,13002454
19,75,162,4399699
18,70,150,1920768
19,77,166,11518988
20,81,176,10092177
19,75,163,5152728
20,80,179,14521923
21,84,192,10389396
20,82,184,21017200
18,71,153,4392427
19,76,167,11360556
17,64,137,448835
18,67,153,1398521
22,84,206,13404879
20,79,177,10337768
21,83,190,11119500
19,73,165,4506970
22,85,202,7084120
21,82,190,11823126
21,80,197,23109535
24,85,227,8090411
23,83,216,11096015
22,83,207,18356739
20,76,178,6897041
21,80,190,10526980
22,83,202,10741986
23,85,214,7894622
19,71,168,4168182
23,83,221,18435473
22,81,209,20606086
21,77,197,13983864
23,82,224,19808579
23,81,226,22810074
19,71,171,6372964
19,76,176,26907321
21,83,205,33185563
22,82,210,22811573
19,73,170,9415980
18,71,158,9387157
16,59,128,363813
17,68,145,6416576
18,73,160,16263949
17,67,145,5029140
18,74,162,19155985
19,79,176,27915603
18,72,158,11520302
18,74,159,17114451
17,67,143,3814666
18,73,162,17260298
19,77,179,27787230
20,81,192,33651614
18,72,161,14613972
18,73,161,17057150
17,66,144,3304415
18,71,157,8199444
19,78,174,27458775
20,82,186,23998857
20,82,193,25717293
19,76,177,27460937
21,85,203,10654881
20,82,190,27299739
18,70,161,9688508
20,81,195,29708091
19,75,179,24633250
18,71,161,12122593
20,82,194,24238361
18,72,162,14903981
19,78,179,27064145
18,72,163,15167881
17,65,145,2873079
20,75,189,19898874
19,72,172,9295652
21,83,189,9850992
20,79,178,11832755
19,75,164,6040510
22,84,207,14794614
18,71,152,3698936
19,77,165,9981276
21,83,194,17059076
17,64,140,905705
16,60,125,247029
17,69,142,5312729
17,68,141,3506366
18,74,160,18404797
19,79,172,24142848
19,78,166,12591897
18,74,151,5847329
19,79,164,10015096
18,74,154,9582640
17,67,138,1453478
18,72,153,5530633
20,81,179,14655041
19,78,177,29319025
20,82,188,26182457
18,74,158,15882493
17,66,141,2019068
18,70,152,2835761
20,80,177,11262022
20,83,184,15993687
19,78,170,20244438
18,73,158,13781692
21,85,202,10537573
19,78,176,29448500
21,85,207,9824151
19,79,178,26160202
16,60,128,517462
19,79,175,27561335
18,75,162,20336406
18,71,162,12438678
19,76,180,25136546
19,79,177,27383589
17,67,144,4348680
17,64,144,1785392
17,68,144,5570002
19,79,171,22434024
18,75,159,18821159
19,77,170,18917070
17,65,144,2468993
16,61,128,735284
17,69,145,7995225
18,73,163,17311588
16,62,128,1016063
17,69,144,6975986
18,74,155,10965023
18,74,161,19116373
17,70,145,9644342
18,74,157,14221657
16,63,128,1383624
15,53,112,31665
16,55,128,73790
17,64,145,2086170
18,71,163,12803908
17,63,145,1510447
18,68,162,5978380
19,75,180,23447824
18,70,162,10014947
18,68,160,5290891
19,72,178,14458270
18,69,163,8207011
19,74,182,17161444
18,69,162,7888724
18,70,163,10383300
18,67,162,4486823
19,72,180,14372583
20,77,194,34014380
17,62,145,1050364
18,66,162,3235082
19,73,180,17615387
19,71,178,11388322
20,74,194,20176065
22,80,226,46473007
23,83,239,50446644
21,77,212,33578346
21,79,212,42623436
20,76,197,27578385
21,82,213,32502564
19,70,179,8785842
19,75,181,21398781
20,80,197,28826620
20,77,197,30750987
21,81,214,35704717
20,77,200,21470604
19,72,181,13436433
21,81,215,32137655
18,68,163,6231892
19,74,181,19022220
20,79,199,24729813
19,73,181,16378073
19,76,181,22648330
18,66,160,2851687
21,82,211,37370464
20,80,198,25324458
19,72,179,14700728
22,85,221,20495434
21,82,216,22563298
22,85,229,13324464
21,83,211,28694388
20,73,194,16115922
23,85,241,28256820
21,78,211,38858213
22,79,224,41460197
21,76,207,24528599
19,69,177,6238463
20,79,197,31934514
18,68,156,3182497
17,62,142,667462
18,66,158,2285276
20,72,192,11129955
22,83,226,43607005
22,78,222,30222841
23,82,237,45268758
24,85,251,35977673
24,83,250,42375256
25,85,262,31988217
24,84,253,38926396
23,81,239,47642057
22,80,227,46532033
23,83,243,49711449
24,85,255,36263640
23,84,243,38483992
22,81,227,50762422
21,75,210,22052445
21,79,213,40993585
22,83,229,38174097
23,85,245,22950811
22,82,232,36041810
21,79,214,38534831
22,81,228,49638536
24,85,254,36442724
18,67,163,4679913
19,73,182,14943014
20,78,198,29239998
21,82,214,29530096
20,78,199,25836141
21,82,215,26151677
20,77,198,28117074
21,80,213,40692994
22,81,231,43296793
23,84,244,37381953
22,83,231,32621750
21,79,215,35704730
20,75,199,20543446
21,78,217,27265989
22,83,232,29509272
21,80,216,30983169
20,76,199,23161843
19,71,180,11396363
20,74,196,20318274
22,84,231,21584858
22,82,229,44241090
22,80,228,45942952
23,82,242,49360432
23,85,242,27235585
21,77,210,33761398
22,85,226,17128713
22,85,225,18199975
21,83,214,21377387
21,81,212,41440059
20,77,199,25233371
18,68,161,5733333
18,65,159,1813444
22,80,220,39028111
19,70,175,7220133
22,82,225,48646542
21,77,208,32123272
23,84,240,40223288
24,85,250,35377941
22,81,226,51342265
23,83,240,50901892
23,82,239,47756645
24,83,253,46496397
25,85,265,34833451
24,84,255,40399360
23,81,240,48558340
22,80,224,45203477
23,84,242,39408789
21,77,209,33101244
22,81,229,48074598
21,78,212,38277384
20,75,195,25394957
19,70,177,8335249
20,71,191,7820096
23,82,234,39975441
22,79,226,42989401
23,82,244,48753604
24,85,256,35820456
23,83,242,50459651
22,80,223,44134770
21,76,206,23202624
22,77,223,26144301
24,84,254,39717836
25,85,266,35587522
24,83,255,48429265
23,80,238,36741673
24,81,250,32785596
25,84,265,28846503
26,85,273,22783622
25,83,261,28319024
24,82,248,30796722
24,83,251,43987997
23,79,235,27736284
22,78,219,25411671
23,81,232,35243843
21,74,207,14343466
20,73,188,11094443
23,83,225,26014820
22,79,214,22751253
24,83,240,24088659
25,85,252,19260198
24,84,245,27938629
23,81,229,28834194
20,74,191,17852716
19,68,172,2779873
20,73,185,8089707
21,76,199,12909847
20,73,191,14090213
25,85,260,29750310
24,84,251,36833707
18,66,159,2533819
20,74,195,20347609
19,71,172,7206283
17,61,142,467498
18,64,156,825263
19,70,174,6611571
19,69,170,3028325
19,69,175,5394079
20,73,193,15624138
22,78,225,33890326
23,82,240,48578909
25,85,268,36704609
24,84,259,40595071
23,81,242,49757992
21,76,208,25595378
21,78,210,38869140
22,81,230,45875321
23,84,246,34076498
21,76,212,27484788
22,82,231,39162375
19,69,174,4930462
22,79,222,38622915
21,76,203,18834505
24,83,252,45240700
24,84,257,40996163
22,79,225,42512123
23,82,245,47888425
24,85,257,35146376
22,77,222,24922295
25,85,269,36909261
24,83,257,49236633
24,81,251,34394191
25,84,268,32244062
26,85,276,25908692
25,83,263,31255213
24,82,249,32542042
25,85,263,33051667
22,78,220,27105245
25,85,261,30945102
23,81,236,43183106
21,75,207,19629343
24,83,241,25917638
20,72,183,4477668
21,76,201,15740400
23,82,229,29558952
19,69,169,2620757
20,70,187,3751752
21,76,204,20267224
22,78,214,17093054
25,85,259,28537769
21,74,201,8902390
22,77,219,20944270
23,81,238,46374694
23,80,236,33650682
23,80,234,30158528
24,81,245,24592092
25,84,262,25043724
26,85,268,17319714
25,83,256,20952991
24,82,243,22425506
23,79,230,19709951
22,77,215,15365572
23,80,228,19671906
23,81,230,31010264
21,74,204,11630426
22,75,224,15476026
23,81,245,48699200
24,83,258,49244903
23,80,241,40272636
24,82,255,41000773
23,79,239,33474177
26,85,275,24883537
25,83,262,29776376
24,81,249,31229135
23,78,236,20835488
24,79,252,21540234
25,83,269,38688465
26,85,279,28714742
25,82,265,24413724
26,83,278,22045206
27,85,290,18103640
26,84,283,23120714
25,81,267,25140254
24,80,255,28730596
25,83,273,41326685
26,85,284,31832089
25,83,271,40290260
24,81,257,41263657
25,84,272,35273582
24,82,259,43483455
23,77,240,20177367
22,76,222,18193505
23,81,243,49838390
24,84,256,40746473
23,80,240,39208930
24,83,260,48525104
25,85,274,35992257
24,82,262,42783868
23,79,243,36771469
25,84,273,35633632
26,85,282,30744351
25,83,270,39598291
24,82,250,34127282
25,85,264,34093025
24,82,254,39879482
23,79,236,29326015
22,77,221,23716748
24,83,254,47470597
25,85,267,36208856
24,84,258,40889570
22,78,227,35066813
23,82,247,44868369
23,81,244,49468555
22,79,229,42444297
21,73,207,10976977
20,72,193,11638822
21,77,214,31432283
21,77,213,32833987
22,80,231,41439752
23,83,246,45114867
22,80,230,43474459
23,83,247,42848980
24,85,258,34362025
23,83,245,46954923
21,76,211,27549034
24,83,261,47657060
25,85,273,36482072
24,84,262,38092402
23,81,246,47695757
22,78,228,35183522
23,81,247,46117989
24,85,261,30614552
21,75,208,20578966
22,77,226,28687954
24,84,260,40022058
24,83,259,49036032
25,85,272,36905386
24,81,258,41744145
25,84,274,35901999
26,85,283,31411789
24,82,257,42663134
25,85,271,37039722
23,79,242,36234941
22,78,226,34553958
23,81,241,49418335
23,82,243,49350493
20,72,191,10408545
23,81,237,44880935
20,72,188,8079403
21,76,210,27250035
19,67,174,2501221
18,65,160,2048504
19,71,179,11601461
20,76,198,25510588
20,75,198,22404816
21,80,215,34691218
20,75,197,24060600
19,70,178,8577676
22,83,230,35547784
22,82,230,41836116
20,74,192,18879013
20,73,195,16306794
19,69,176,5874852
23,85,244,24535963
22,78,229,34983070
23,82,246,46529323
24,84,263,36727228
23,83,248,40218356
24,85,262,29083803
22,81,234,32908353
23,84,250,24761032
22,80,232,39121811
21,76,214,26136912
20,72,197,12035842
21,76,217,21136796
22,83,234,22615093
22,81,235,28878724
23,84,251,22083254
22,78,236,22466832
21,75,217,17619577
22,80,234,32843045
24,85,263,27329275
23,82,250,37551468
22,81,232,40222861
23,85,246,21306928
20,74,197,19575056
21,79,216,32329087
22,84,229,26024694
20,73,198,14893914
21,81,216,28279399
19,69,179,6573539
22,81,233,36694662
21,76,213,27110281
23,84,245,35808088
22,79,232,37620897
23,82,251,34570502
24,85,264,25496939
22,77,228,29316685
24,83,262,46565965
23,80,245,41225992
26,85,280,29476614
25,83,268,37696430
24,83,256,48925347
23,79,240,34614053
22,78,221,28706344
23,83,244,48559568
21,74,209,15727702
24,84,252,37917320
19,69,173,4431698
18,65,156,1212269
24,85,259,33234108
23,85,247,19449547
22,82,234,28801115
21,81,217,24085795
22,85,227,16014061
21,78,218,23410485
23,84,247,32066650
17,60,142,310875
18,63,159,862480
19,69,178,6423897
21,80,217,26985336
19,68,174,3476944
20,71,193,8728866
22,79,227,43285779
21,75,211,22355064
21,76,209,26506205
21,75,212,22398435
20,73,196,16334576
22,82,233,32547030
22,80,236,25501510
21,77,216,27381137
23,84,249,27312613
20,71,196,9269074
19,67,177,3186950
20,71,190,7261866
21,74,210,16312988
22,78,223,31612745
21,75,204,16105351
23,82,249,40338372
22,77,225,28086026
25,85,270,37109606
24,81,252,35765353
22,78,217,22027422
23,81,231,33093290
21,74,206,13515983
20,72,186,6549816
22,79,211,17202518
24,83,242,27787216
25,85,255,23215664
20,72,190,9687628
20,72,185,5805674
20,73,190,13192367
19,67,171,1744132
20,71,188,6060834
22,77,224,27235450
22,77,220,22333987
23,80,235,31973648
24,81,246,26210522
26,85,269,18368729
25,83,257,22410291
24,82,245,25721518
23,79,231,21286920
22,77,211,10474610
23,80,226,16502415
25,85,251,17970057
21,74,200,8028460
22,75,221,13216401
23,80,242,40904390
24,82,251,35837967
24,81,247,27933153
26,85,272,21667299
25,83,258,23893851
24,82,252,37210669
23,78,232,15994523
25,82,266,25519435
26,84,282,22196376
24,80,256,29664621
25,83,274,41664301
24,82,260,43474905
23,77,241,20803958
22,76,227,21955613
23,80,248,38626313
23,80,244,41449109
25,85,277,33340388
24,82,265,39615914
23,79,246,36665618
24,82,256,41916823
23,79,241,35604300
23,80,239,38094278
22,77,227,29139491
22,79,230,41213113
21,73,208,11515927
20,71,195,9191366
21,75,215,20499913
23,84,248,29774131
22,80,233,36131299
21,75,214,21507269
24,85,260,32005517
22,78,231,33198104
21,75,213,22190846
22,79,231,39546700
24,83,265,41475601
25,85,278,32148106
24,84,265,33378743
23,81,248,44183397
22,77,233,25304107
23,80,252,30376877
24,85,267,19610731
23,83,251,31018569
22,79,233,34988964
22,78,235,25284688
21,74,214,16196939
22,77,229,29191333
24,81,259,42133434
25,84,275,35943611
25,83,272,40978461
23,79,244,37023819
22,78,224,32839820
22,79,228,43068453
21,75,209,21384410
20,71,189,6692896
21,75,205,17339261
20,72,195,12271861
21,76,215,24839797
20,72,194,12053902
19,68,176,4147855
20,69,191,3916443
21,74,211,16632079
21,74,208,15100323
22,76,219,14978170
23,80,233,28409013
25,84,266,30069246
21,73,204,8839098
23,78,238,23111965
24,81,254,38418325
25,84,271,34624739
25,83,266,35294733
24,81,260,42229205
23,78,240,25116783
24,79,256,25313537
25,82,270,29888634
26,83,282,25909133
27,85,294,21028853
26,84,286,25308239
25,81,270,28041388
24,80,254,27690552
22,75,226,16599217
24,83,263,45144035
24,81,263,41044865
23,78,244,27563853
25,84,276,35914267
26,85,288,32515878
25,83,276,41669832
23,80,247,39778976
22,77,230,28646913
22,78,232,31898311
21,72,210,8699372
22,73,223,7452616
23,80,246,40778932
24,82,261,43304082
23,78,241,25998525
24,80,253,26560471
