set_cardinality,add_ds_card,mult_ds_card,count
23,81,266,7756566
24,84,287,6661472
25,88,308,1879884
23,79,265,7538437
26,89,325,3180076
24,84,286,9110985
23,80,263,13815050
25,86,304,13441546
26,87,325,10088670
25,85,302,21241155
24,83,282,21874192
25,87,308,3721222
24,81,285,9267522
25,86,308,4998973
26,88,327,4030335
25,85,304,15382167
27,89,342,6967290
25,84,305,11449600
26,85,324,13215277
27,88,342,10025516
28,89,358,10263964
27,87,342,13727849
26,86,322,16387891
27,89,343,5876161
26,87,327,6636011
25,83,304,13197634
24,82,285,10912749
25,86,309,3581132
25,85,303,18187463
26,88,326,5126384
25,85,306,10140996
24,83,287,7126161
26,89,326,2419617
25,86,306,8658716
24,83,290,2143339
23,79,266,5668691
22,77,246,4197676
23,81,269,2005350
24,86,288,3100522
23,82,265,11471654
24,86,286,6702375
24,85,288,4255767
25,88,306,3739533
25,87,304,11386754
23,80,265,9006925
26,87,322,16555281
24,84,285,11938021
24,84,289,3069360
23,80,266,6695036
24,87,286,4521536
24,86,287,4657699
23,83,267,5543518
22,79,246,6234204
23,84,269,1462973
22,79,247,3959238
21,73,225,2718883
22,75,241,6483069
23,80,259,22255489
26,89,317,14141380
24,84,283,18363665
24,82,279,25145521
26,87,318,26366172
26,88,312,29521040
24,83,276,38107483
25,86,294,40366100
25,86,299,27944811
25,87,306,6912366
24,82,282,18337610
23,78,260,11754978
24,81,282,15312209
26,88,324,7817867
25,84,301,20654842
25,84,298,27156217
26,85,316,28223351
27,88,334,20530705
28,89,349,19786633
27,87,333,27623902
26,86,318,24332391
25,83,300,21548484
24,81,280,19023498
26,87,315,33412814
25,85,298,33071621
25,86,298,30755794
24,83,286,9623553
23,78,262,9635312
24,79,282,8933563
25,84,307,7482180
26,87,326,8249363
26,86,317,26104129
25,83,299,23445702
26,85,317,26550921
27,88,336,18035117
28,89,351,17786206
27,87,334,26270286
26,86,325,10635593
25,82,300,16022674
26,83,319,15587878
27,86,337,17877430
28,87,352,18668284
29,89,367,14376094
28,88,352,15253977
27,85,335,19289198
26,84,317,19760211
28,89,352,16739223
26,85,320,21078497
27,88,343,8787087
26,86,324,12441582
25,81,301,11521531
24,80,278,16136558
25,84,300,22977106
26,88,325,6403636
25,84,302,18371177
26,86,311,33827349
25,83,294,29982878
26,85,313,32047454
27,88,329,25102974
27,87,337,21886156
26,86,321,18380445
26,86,319,22392789
25,83,297,26735954
24,81,279,20670837
26,88,314,26278497
25,84,296,30730604
24,81,277,23223420
26,88,320,14787747
24,83,284,15387128
23,77,260,8797534
22,75,237,7664067
23,80,260,20539142
23,79,253,19632480
24,84,271,45577430
25,87,288,52295292
25,87,296,36397771
24,83,272,41817964
25,86,293,42125042
25,86,297,33472731
27,89,328,26895310
26,88,302,34454337
25,85,287,46144647
24,81,269,23725485
25,84,285,32285420
26,89,311,25717991
25,87,294,42113803
24,82,275,30487560
23,78,254,13662297
25,85,297,35736166
26,87,310,41871339
25,84,293,34070749
26,85,312,32928678
27,88,328,25675969
28,89,345,22820653
27,87,330,30672820
26,86,315,29322667
25,83,296,28049377
24,82,278,26846803
26,88,313,27928814
24,82,276,29546668
25,86,295,38331783
22,76,241,8978302
25,85,294,42181519
25,87,293,44742865
24,84,279,31969952
22,76,237,10607145
24,86,276,41127595
24,83,269,40408139
23,80,252,24428590
24,84,270,45313042
25,87,286,52980587
22,78,237,19533542
24,86,271,51693528
22,77,236,15111470
23,81,254,33646234
22,79,241,20535321
21,72,219,3714083
22,73,241,2999395
23,80,264,11405265
23,79,259,17884712
24,82,277,28475368
25,84,294,33200459
26,88,316,22652070
24,80,279,15269985
27,88,331,23584689
28,89,346,22171889
25,84,297,29024371
26,87,314,35435962
26,88,315,24525916
24,82,280,23074944
24,79,280,10843345
25,82,297,19225081
26,85,315,29605402
27,87,332,28712405
27,89,340,9416655
26,85,322,17146653
26,83,316,18283636
27,87,339,18649309
28,89,354,14576005
27,86,333,21454998
28,87,348,20873164
29,89,363,16020418
28,88,349,16800752
27,85,332,21317040
26,84,313,22932084
27,87,331,29820856
28,89,347,21434817
27,88,338,15412446
26,85,321,19138267
25,81,298,14329559
24,79,278,12265237
26,88,322,11088059
27,89,333,19808626
26,85,311,33583148
25,82,294,21023137
24,82,284,13297230
23,76,260,5853763
24,77,283,3755296
25,84,308,5795144
26,86,331,2660308
25,83,305,11133908
25,82,301,14655028
26,84,320,16156343
27,88,339,14055845
28,89,359,9204097
27,87,341,15317555
27,88,348,3693363
26,85,327,7959783
25,81,302,10434810
26,83,320,14460526
27,86,343,10843301
28,89,362,6395107
27,86,341,13278516
28,87,357,14573945
29,89,372,11467052
28,88,354,13987745
27,85,337,17498100
27,87,340,16962585
26,84,324,10571507
27,88,347,4526861
26,85,325,11373423
25,80,302,7308044
26,81,321,6794371
27,86,345,8513844
28,88,362,7631979
27,85,339,15388618
28,87,354,17210985
29,89,371,12102089
28,87,356,15488382
27,84,337,11868145
28,85,354,11478176
29,88,372,9033890
30,89,384,9249638
29,87,369,11744818
28,86,354,12257922
29,89,375,9441542
28,87,362,9715194
27,83,338,9603308
26,82,319,10421278
28,89,361,7260964
28,87,353,17983113
28,88,357,11729356
28,89,357,11321904
26,84,321,14792911
27,87,347,6601928
26,85,328,6491864
25,79,302,5311485
24,78,281,6522373
25,84,306,9360753
25,83,301,19521324
27,89,338,12199473
27,88,337,16727526
26,86,323,14346251
26,83,318,16560317
28,89,356,12406210
27,86,335,19842603
28,87,350,19940054
29,89,366,14822841
28,88,353,14666451
27,85,334,20079283
28,89,353,15698993
24,79,283,7874799
26,87,328,5201437
27,87,338,20246507
24,80,282,11610800
25,84,304,13675919
25,84,303,15981615
25,85,310,3130248
24,82,287,6490289
23,75,263,2876622
22,74,246,1584767
23,80,269,1816555
24,85,292,416560
23,81,268,3449724
25,87,311,1057337
24,83,289,3411042
23,79,268,2674936
24,83,288,5105844
26,89,328,1309973
25,88,309,1250970
24,84,288,4687680
24,82,286,8589809
26,89,327,1811886
24,82,288,4756449
23,78,266,4248909
25,85,309,4415196
25,83,303,15286260
24,80,283,10154200
25,87,309,2568190
24,82,289,3240467
23,77,265,4250290
24,79,286,4562942
25,84,311,2137099
26,87,330,2966322
26,86,326,8879681
27,89,347,2592369
25,83,308,5784985
26,85,326,9604055
27,87,343,12116436
27,89,345,4022036
26,86,329,4643204
25,82,304,10304505
26,83,323,10901895
28,89,360,8250900
27,86,339,15677625
28,87,359,12659662
27,85,343,10810735
26,84,325,9219836
27,87,345,9194003
26,85,323,15132400
27,88,346,5462481
25,81,305,6969222
24,80,285,7228456
25,85,308,6047407
26,88,330,1663563
25,83,307,7387987
27,89,346,3249267
25,83,306,9189729
25,84,309,4314500
25,85,307,7996372
26,87,329,3976616
27,89,348,2024810
26,88,328,3072496
24,81,288,4158754
26,88,331,1170724
25,86,313,577222
23,77,266,3232569
22,75,244,4145834
23,79,262,13368580
27,89,337,13656980
23,78,264,6963214
23,81,265,10569721
23,79,263,11371698
22,77,243,9460222
24,85,289,2701536
23,82,268,3548155
22,78,247,3347666
23,83,270,888454
21,71,225,1265549
20,70,206,1300942
21,76,227,2550316
22,83,249,655719
21,77,227,3086524
22,82,248,2038569
23,85,269,1082044
21,75,227,2031669
22,81,245,10760467
23,86,268,1321206
21,76,224,8541804
24,85,280,31003207
22,79,245,9060590
23,82,267,5691583
23,81,262,19944514
23,83,264,15639943
24,88,288,792145
23,82,269,2004672
24,86,292,256417
25,88,311,475695
25,88,310,797612
25,86,305,10939622
24,81,284,11212999
27,88,341,11333665
28,89,355,13513790
25,89,307,931897
26,88,321,12891503
24,87,290,596924
22,78,245,7385286
23,83,268,3359833
24,88,289,437733
25,89,308,606349
22,77,248,1567578
24,87,291,283901
22,80,248,2253773
23,85,271,166297
22,78,248,1869920
21,73,226,1902904
22,75,243,5019949
24,82,281,20745600
27,89,335,16773665
27,88,333,21642313
26,87,321,18935795
24,79,281,9912310
25,82,298,18316015
26,83,317,17454583
27,86,334,20677876
28,87,349,20388596
29,89,365,15312352
27,85,333,20706383
27,87,336,23416540
26,85,319,23039164
25,81,300,12565756
25,86,310,2482762
23,77,263,6232057
23,81,259,28112384
24,83,277,36203946
26,88,310,32001301
25,85,293,43799164
26,89,314,19907788
24,83,280,28287989
24,84,280,28743276
27,88,330,24403017
28,89,344,23388530
27,87,328,32108716
26,86,313,31987821
27,89,331,22828552
22,76,240,9729491
23,81,257,31638737
27,89,327,28058031
24,84,275,42053118
22,77,241,12512526
24,87,277,33515538
20,70,201,2740109
22,80,237,31504614
21,75,219,10995613
22,81,236,39058553
23,86,254,47367704
24,88,277,20397304
21,76,219,14569254
25,89,293,20904404
24,87,269,53954123
23,84,252,51526024
22,79,235,26058842
23,82,252,39283209
24,88,276,23224504
23,85,258,40706151
22,78,239,18592195
21,74,219,7802643
24,87,275,40839492
23,83,257,43447268
24,85,275,48611644
25,89,294,18802237
24,89,277,9563070
23,81,258,30152386
26,87,311,40583311
25,87,292,46894271
23,81,256,32848262
24,88,280,12325123
24,83,268,39439191
24,85,269,55179735
22,79,237,26147803
23,84,253,51193726
22,78,236,19504341
24,81,281,17188029
22,78,242,14116385
20,71,206,1916896
23,86,269,634571
22,81,247,4348587
24,89,286,572323
23,85,267,3767902
23,87,267,1274169
24,88,287,1315719
24,89,287,333797
21,75,226,3512209
24,87,289,1105663
23,84,270,677624
20,71,204,3287059
22,83,247,3510594
23,86,266,4057519
23,86,261,20368792
24,89,283,2020831
24,88,275,25931078
23,84,258,40072189
23,87,264,5593322
21,75,221,10282526
24,87,280,21878425
20,72,206,2625577
21,79,227,3665575
21,78,226,6203184
22,82,245,10684189
24,89,284,1388646
23,87,262,10920962
24,89,281,3806261
22,81,240,31014547
23,86,258,33497701
20,73,204,6279413
21,80,225,10834342
22,84,243,16311340
20,73,206,3588384
21,80,227,3558465
20,74,206,4629685
21,81,227,3274855
19,67,186,1091262
18,64,168,564627
19,72,187,4050756
20,80,207,3844452
19,71,187,3143862
20,79,207,4297951
21,83,227,2072192
20,75,206,5723358
20,78,205,12683026
21,82,224,14396354
22,85,245,5940428
21,82,226,5675553
21,83,226,4504562
20,78,206,8148178
19,70,186,3214176
20,77,204,15030040
22,86,245,3644305
21,81,225,10671155
23,87,261,14168042
22,85,239,33086781
21,81,221,30236798
20,74,203,9444524
21,78,221,21113354
22,86,243,8808131
20,77,206,7705405
20,75,205,8418630
20,76,206,6775744
21,81,226,6495800
22,85,243,13237278
23,89,261,2060962
22,85,242,17932897
21,80,223,20240122
22,83,242,24551177
24,89,279,6333052
22,84,244,11843199
23,88,264,2354548
22,85,246,3458899
22,85,244,9276274
23,88,263,3519522
22,87,245,1780286
20,77,207,4294231
19,69,187,1653814
22,84,245,7922747
23,87,263,7986030
23,88,265,1472556
24,88,279,14904119
23,87,260,17868307
20,73,203,7194658
21,79,222,22432672
22,86,244,5937625
23,88,261,6814873
22,81,238,36521550
21,77,221,17467302
22,84,239,36588519
23,88,256,18914035
22,85,241,22904202
21,80,221,28112096
20,75,204,10480831
21,81,223,20873639
20,74,205,6715346
22,86,246,2013164
21,82,227,2742544
19,69,186,2300298
22,84,249,440676
23,87,268,650642
23,88,267,452751
23,85,268,2128023
22,85,247,1794978
21,77,226,5475678
23,89,266,173492
21,79,226,6817334
22,84,248,1205279
23,89,265,329967
21,80,226,6805990
20,75,207,3345913
22,86,248,393513
20,74,207,2744833
21,82,228,1058314
19,68,187,1150575
22,83,241,29756161
23,87,259,21722772
25,89,296,14589561
23,85,257,44722350
24,89,280,4987307
25,89,298,10706917
27,89,329,25597022
25,88,292,33479640
23,86,259,29148225
20,72,201,5625543
22,84,240,31626761
23,88,259,11176231
21,77,218,19445136
22,83,235,49848833
23,86,253,49470757
24,89,276,11391313
23,87,258,25743525
21,77,219,19263286
22,82,236,43926086
23,85,256,48660373
25,89,291,25001695
24,88,267,39343547
23,85,251,57366362
22,79,234,25314646
23,82,250,37263642
24,89,274,15264692
23,86,257,37510090
21,76,218,14629613
23,84,256,46467882
24,85,274,50985106
25,88,291,35307088
26,89,308,30721197
20,72,203,5168555
22,83,240,34714945
23,89,258,4955997
21,76,221,13463079
24,89,275,13291217
23,87,257,29650356
24,87,274,44074954
24,88,274,28575127
23,86,256,41321927
20,73,201,7933878
21,77,220,18829216
22,84,242,21452759
23,88,257,16263289
22,81,234,38743158
21,77,217,19224430
22,84,234,50127100
23,87,251,46843566
22,84,241,26586400
22,83,239,39544474
21,80,219,33137763
20,74,201,10517839
22,85,240,27949051
23,88,258,13728147
22,84,236,47159667
21,80,218,34336949
21,78,219,23676418
22,86,241,16251458
21,81,222,25863087
20,75,203,12169405
19,68,183,2019239
21,78,223,16172066
22,80,239,29107576
26,89,307,32126012
25,87,290,50285772
21,76,220,14399013
26,87,308,43730909
27,89,324,30763842
25,85,292,45040056
24,84,274,43631101
26,87,309,42935130
27,89,326,29032005
21,75,223,8246656
22,84,247,2626389
23,87,269,286139
22,79,248,2174355
21,76,226,4457450
23,79,261,15049857
21,73,223,4344557
23,86,270,260408
22,81,248,2257876
21,78,227,3425708
24,89,278,7905327
23,89,264,569411
20,73,205,5167505
20,73,207,2146362
22,85,248,776149
19,67,187,780398
22,82,249,832267
22,78,243,11856639
23,83,269,1847725
24,86,291,566523
27,88,340,12643620
21,74,226,2645608
25,84,299,25192836
27,88,332,22658858
27,87,329,31487416
26,86,314,30761726
26,86,316,27822055
28,88,351,15852905
26,84,316,20772803
26,88,309,33009555
28,89,343,23914211
22,77,240,13609971
20,71,201,4065736
22,80,236,31940624
21,75,218,11061504
23,85,253,55915360
22,81,237,38090843
25,89,292,23039542
24,87,268,54644495
23,82,251,38459120
23,82,256,38631608
26,89,309,29078933
25,87,291,48847918
24,83,267,38080234
23,80,251,23657566
25,88,284,39898386
23,83,254,48669322
24,86,270,52326023
23,83,253,49135611
22,78,235,19159937
23,82,253,39917268
25,86,292,43543179
22,83,248,1690312
20,74,204,8223823
21,80,224,15252943
19,68,186,1594358
18,51,167,906
19,58,186,12606
20,62,204,50000
19,57,186,7600
20,76,205,10125785
21,79,223,18886851
22,82,238,40365909
20,61,201,42041
21,65,218,156711
21,80,222,24465371
20,61,203,36278
19,56,184,5682
20,60,200,22027
21,64,219,83129
22,66,234,92058
21,63,218,53520
21,79,221,25443590
20,59,203,12382
21,65,221,145381
20,61,204,30740
19,55,184,3648
21,77,223,13668893
20,73,202,7935727
24,84,269,44738507
23,81,253,33514684
20,58,199,6484
21,63,220,52296
21,78,220,22946506
22,82,237,42461319
23,85,255,51758745
22,66,232,79844
21,62,215,23084
24,86,267,51714929
23,83,252,48957017
22,64,230,19465
23,67,245,40030
22,65,234,61641
21,61,215,15333
25,88,287,39618519
26,88,308,33867257
24,88,273,31009278
20,74,202,10461306
21,79,220,27976250
22,83,238,43254239
24,88,271,35054393
20,59,199,13614
22,83,236,48576564
22,66,230,65689
21,63,214,43658
22,81,235,39259062
23,84,251,51315253
21,64,216,77373
20,60,202,21256
19,55,182,3763
20,71,202,4115923
21,76,223,10716675
22,79,236,26363053
24,86,272,50470927
25,88,289,38043403
26,88,307,34447210
25,86,291,44578453
26,86,309,34860986
27,88,324,26704910
25,86,289,45731912
26,88,305,35056355
24,84,273,44571439
23,80,256,25278739
22,77,237,15100842
24,86,273,48791320
23,80,253,25098722
23,82,255,39559860
21,74,220,7788692
22,76,242,8115640
28,88,346,17649215
27,86,331,22602151
26,86,312,33012609
21,74,223,6034625
19,70,187,2315274
20,77,205,11717380
21,82,225,9702936
22,87,243,4850895
21,81,224,15402222
22,86,240,20378625
21,82,222,25392185
21,83,224,12379919
21,80,220,31407064
20,72,202,5664294
20,76,204,12759657
19,68,184,1955088
20,70,203,2534179
21,81,228,1342884
27,88,327,26194155
24,88,270,36620004
25,88,286,39990499
23,85,254,54100267
20,74,200,10525069
22,83,237,46213803
23,87,256,33456739
23,86,255,44575706
21,78,218,24047175
25,88,288,38905404
22,82,235,44451173
22,84,237,44284020
23,87,254,40195727
23,88,260,8889873
19,69,184,2842269
18,52,165,1443
19,58,184,17111
19,70,184,3984066
20,75,202,13604891
20,62,199,63249
19,57,182,11665
20,75,201,13841188
22,82,234,44203536
21,78,217,23887740
20,61,197,36495
21,65,213,106129
20,76,202,16892923
20,61,200,44758
22,85,238,37785164
21,82,223,20024416
23,87,255,37000236
22,80,235,31818248
23,83,251,48383107
20,60,198,19111
22,84,238,40844061
22,66,228,55846
21,63,213,37894
23,84,250,50604409
21,79,219,29222123
20,61,198,36973
21,65,215,130824
20,61,202,41971
19,56,182,5643
20,78,207,4409712
19,71,186,4397184
20,72,205,3753621
18,53,167,3073
19,59,186,24110
20,63,203,103736
19,58,185,16902
21,65,216,144614
20,76,203,14968607
20,63,201,119018
19,57,183,12392
19,73,187,5099056
18,54,167,4650
19,59,185,32071
19,72,186,5703811
20,62,200,68687
19,58,183,18649
18,55,168,7802
18,56,168,12681
17,47,150,231
18,61,168,150994
20,72,207,1593545
20,76,207,3889671
23,88,268,217129
20,71,203,3751444
21,80,228,1515861
20,70,202,2777634
22,77,235,14784207
19,66,184,876309
20,70,204,2223760
22,76,245,4422396
20,70,207,791452
21,76,228,1225203
23,85,270,472932
22,80,249,987810
21,74,224,4875620
24,88,290,224785
22,79,249,970814
19,66,187,501683
20,69,206,862925
22,81,249,962123
21,73,224,3505212
22,77,247,2774982
23,82,270,1003657
24,86,290,1088667
23,80,267,4745072
25,87,310,1699580
24,84,290,1891156
22,77,245,5982160
22,78,249,858885
21,74,227,1541202
22,75,245,3217947
23,80,268,3079365
23,79,264,9476731
24,81,283,13283506
23,78,263,8274545
24,79,284,6722803
26,86,328,5896063
29,89,369,13341206
25,81,303,9274211
24,81,286,7367007
23,80,261,18547231
21,72,223,2900300
20,69,202,1883770
21,73,220,5625463
23,79,257,19528246
23,78,253,13322555
25,88,290,36805203
21,72,220,3717900
23,80,257,24573655
21,74,221,7405402
19,65,186,464200
20,68,205,816705
22,76,246,3134716
21,71,224,1629030
22,75,246,2296864
24,85,291,869972
23,78,267,3097635
24,81,287,5614228
26,88,329,2303504
27,89,344,4876009
24,83,291,1236875
23,79,267,4068921
21,72,226,1286676
22,75,242,5880742
27,86,338,16808749
29,89,368,13844918
27,85,336,18424942
26,84,319,17460646
27,88,345,6471945
24,80,281,12928978
25,83,298,25146766
23,77,262,7256493
22,75,239,7469542
23,79,256,20011173
24,83,273,41449523
25,85,290,46483510
24,81,273,25284398
25,84,290,35158899
23,78,257,13572663
22,76,239,10345819
24,84,272,45273481
22,73,242,2711254
23,78,261,10755850
23,77,261,8103055
25,82,299,17267957
24,80,280,14164139
23,76,262,4872528
24,77,285,2731588
25,84,310,3128084
26,86,332,1914431
26,83,321,13331426
28,88,355,13293061
27,85,338,16433240
26,83,322,12120244
26,84,326,7879469
25,80,304,5787976
26,81,322,6240538
27,86,346,7393784
28,88,363,6847591
27,85,341,13129907
29,89,373,10788084
28,87,358,13595141
27,84,338,11271517
29,89,374,10115482
28,87,361,10720400
27,86,344,9655471
26,84,323,11981182
27,87,348,5482565
26,85,329,5151729
25,79,303,4769249
25,81,297,15065409
23,75,264,2426809
22,74,247,1065850
23,80,270,950655
24,84,292,531898
25,87,312,618718
24,84,291,1065546
23,79,269,1605181
23,78,265,5608968
24,79,287,3531192
25,84,312,1394077
26,87,331,2140607
26,86,327,7321205
27,87,346,7861124
28,88,361,8434106
27,85,342,11954986
27,87,344,10618748
26,86,330,3564195
25,81,306,5835125
24,80,287,4481601
25,83,309,4357247
24,80,286,5809055
24,81,290,1865713
25,86,312,998785
26,88,333,509545
25,85,311,2081466
24,82,290,2076165
25,86,314,303582
24,83,292,634920
23,77,268,1581969
23,82,271,406848
21,71,226,889210
22,76,247,2089767
23,81,270,1031797
25,88,312,265015
24,81,276,24103900
23,78,259,12574255
23,77,264,5262812
28,89,348,20583436
21,72,222,3233471
20,69,201,1876326
24,85,272,54205712
20,70,205,1864208
20,71,205,2744478
20,67,205,523656
21,72,224,2353125
26,89,329,930534
27,88,344,7596665
25,86,311,1613251
22,74,242,3966479
24,80,284,8681631
27,86,340,14499626
28,87,355,16378301
23,79,258,18877719
25,85,291,45779193
24,81,274,25190340
25,84,291,35024971
22,74,239,4973316
24,83,274,40816126
21,70,220,1627312
23,76,261,5410338
26,84,318,18672165
25,82,305,8805014
25,83,310,3188824
26,86,333,1336143
25,82,308,4772019
26,84,322,13428799
27,88,350,2326064
25,81,304,8137349
28,89,364,4767333
27,86,342,12039631
28,89,363,5557228
26,84,327,6621379
27,88,349,2966932
28,88,364,6063912
27,84,339,10616570
28,85,355,11069368
29,88,374,8327182
30,89,387,8469886
29,87,371,11113823
28,86,356,11321319
29,89,377,8077423
28,87,363,8776801
27,83,339,9073523
26,82,320,9765701
28,88,359,10086297
27,87,349,4477549
25,82,303,11761267
27,86,336,18934567
28,87,351,19361841
25,82,302,13299958
22,73,247,706770
23,79,270,853551
24,85,293,173735
25,87,314,164645
23,78,270,681709
26,89,330,635053
23,77,267,2363545
23,76,265,2889055
26,87,332,1486273
27,89,350,1166131
26,83,324,9654364
28,87,360,11649734
26,88,332,787597
24,81,291,1130645
25,85,313,788792
26,88,335,182478
25,86,315,144042
24,82,292,650554
22,73,246,1058820
22,76,248,1188645
23,83,271,349371
21,70,226,553208
22,71,246,428169
24,83,293,289653
24,82,291,1235092
23,78,268,2062086
23,76,266,2212609
24,78,287,2426319
25,82,312,1287490
25,82,307,6008272
25,82,309,3651962
28,89,365,4064870
26,83,325,8451704
29,89,379,6760413
27,85,345,8558264
26,85,330,4016368
24,79,285,5636091
25,82,306,7354763
27,89,349,1554173
24,80,288,3337293
24,80,289,2335179
25,85,314,427959
23,75,266,1505150
24,77,289,930701
25,83,314,520549
26,86,337,187330
26,85,334,1059188
27,88,356,326411
26,86,334,890344
25,81,312,1057275
26,84,330,3492346
28,89,370,1516171
27,87,351,2811131
27,88,352,1354014
26,84,331,2673252
25,80,307,3492645
