set_cardinality,add_ds_card,mult_ds_card,count
27,85,289,9159557
28,87,296,4595388
27,84,283,3373410
28,85,294,2332325
29,87,304,1444920
28,86,299,2943434
27,83,284,3163282
26,82,274,5095925
27,85,291,10404785
28,87,301,6539947
26,83,276,10126412
27,86,292,9075798
26,84,281,15072455
25,79,261,3880746
24,78,246,4253425
25,83,267,24034683
26,86,280,17184840
25,82,264,13286851
26,85,279,20225750
27,87,292,14684373
26,83,275,9480447
27,86,289,7552872
27,85,287,8024396
26,84,272,8463136
26,84,277,11990455
25,81,259,7313576
24,79,247,7830230
25,83,268,25316103
26,86,277,14540247
25,83,261,16678942
26,85,277,17976415
27,87,290,13135905
26,86,281,17972051
24,80,252,14273354
25,84,272,30979550
26,86,285,21395995
25,83,269,26578230
24,81,258,28270971
23,75,234,3198897
22,74,220,4046746
23,80,243,29748916
24,84,260,44188935
23,80,241,27781328
24,83,257,42181787
25,86,274,32227343
24,83,259,44328443
23,78,239,13888345
24,82,254,28146318
25,85,271,38524821
26,87,283,25742311
25,85,269,35882943
25,86,270,29229139
24,82,257,31748782
23,78,237,12281051
24,81,249,17725009
26,87,278,21009306
26,86,279,16314068
25,83,265,21515702
24,80,250,12546578
25,85,267,33187433
24,82,253,26766549
25,86,269,28223329
24,81,254,23915389
26,84,276,11208998
27,87,289,12389892
25,81,261,8536750
24,80,248,10889221
25,84,267,25247730
25,85,273,40557640
23,77,234,7316999
22,75,216,4421551
24,84,255,39436488
25,87,266,27890201
24,84,252,34938495
24,82,246,17344651
25,85,260,22560878
24,82,247,18640936
24,81,243,11092501
25,84,258,14551107
26,85,270,11258322
26,86,272,10539372
25,83,258,13440742
22,75,217,4889150
24,84,250,31673567
24,84,248,28319889
25,87,262,23514269
22,76,219,8109027
23,81,237,30966007
25,86,266,25041426
24,85,252,40791238
23,80,236,21311645
22,77,222,14875358
23,81,240,35785714
23,82,243,43680205
22,79,225,30330009
21,71,203,1891650
20,69,191,2012616
21,77,212,25973251
22,81,231,45378217
21,75,212,15142095
22,80,228,38954260
23,84,245,48770022
22,80,229,39253353
21,75,210,14187540
22,79,226,31447624
23,84,243,48857426
22,78,228,25195310
23,85,244,47970662
22,81,228,46671670
21,74,209,9439778
22,79,224,29041830
23,83,241,50056824
24,87,257,29726265
25,87,269,30456267
24,85,255,45274320
22,78,225,22706749
23,81,243,39500137
24,86,258,36002891
23,84,242,48263395
23,84,246,48166076
22,79,228,33069079
21,74,208,8865422
23,82,239,38665023
25,87,267,28816671
24,84,254,38227750
25,85,265,30052418
22,77,221,13896769
24,86,255,34228569
24,85,254,43911823
22,78,222,19241223
24,87,255,29539914
23,84,244,49009532
21,74,205,7100167
23,81,245,40795159
24,85,263,48054120
23,81,244,40250041
25,87,273,32292572
24,84,259,43630945
25,86,272,30870077
26,87,282,24878841
26,87,284,26594376
25,84,271,29966849
26,85,282,23410006
26,86,282,18848271
24,83,258,43308216
25,86,275,32684156
23,79,239,20457416
22,75,225,8966202
23,80,245,31061236
24,86,263,34752509
23,82,246,44786975
24,85,260,48950694
25,87,275,32294803
24,81,260,29922851
23,78,242,16173778
26,87,285,27398497
25,85,274,41435625
24,84,258,42844990
23,81,241,37251608
22,78,226,23683744
24,86,261,35984439
25,87,274,32320200
24,85,261,49047651
22,77,227,19230498
23,81,247,41100510
23,83,246,52145708
22,78,230,25743336
23,83,249,48734576
21,72,208,4190779
22,75,223,8006536
23,80,246,31560415
24,84,263,44371446
23,80,244,30554397
24,83,260,45012529
25,86,276,32873938
24,83,261,45484693
23,79,241,22530694
24,81,252,21341487
25,84,269,27729365
26,87,280,23059098
24,81,256,26207989
25,84,273,31962077
26,87,287,28556454
24,82,258,32740892
24,82,259,33648748
24,79,254,12608437
26,86,287,22911364
25,83,270,27697120
27,87,296,17792379
25,82,268,16845812
26,83,278,11557719
28,87,299,5672609
26,84,278,12690197
27,87,291,13826591
25,81,266,12269858
24,80,251,13396534
26,86,283,19632912
26,87,286,28076028
25,85,276,42575829
24,82,261,34991697
23,77,238,9792504
23,80,242,28762912
23,81,238,32697799
23,79,234,14944310
26,87,279,21973103
22,76,222,10179308
24,85,258,48227898
22,77,224,16816591
23,82,242,42739369
23,83,245,52482739
21,73,206,5584820
20,70,188,2177699
21,76,209,17654361
22,81,226,45183185
21,76,208,16692133
22,80,225,36019997
23,84,241,47587164
22,80,227,38312109
21,75,208,12717469
24,87,251,27333990
23,84,237,41925296
23,85,236,41544376
21,76,204,12452877
24,86,252,31253974
24,87,254,29338605
23,84,240,46429772
22,81,224,42578696
21,74,204,6447719
22,78,219,15566875
27,87,286,10179829
24,82,255,29407725
25,86,271,30059781
23,79,238,19374060
25,87,271,31632609
25,87,263,24619458
23,81,234,25686929
24,86,259,36215487
23,83,244,52316343
22,79,227,32394794
20,71,191,4415254
22,81,230,46262398
22,81,229,46665349
23,85,246,46404949
21,76,211,19102398
23,84,247,47210557
24,87,259,29193097
22,80,230,39214406
21,76,210,18428760
23,83,242,51004808
24,87,256,29782336
22,78,227,24534447
23,85,245,47298821
24,85,256,46539189
24,86,260,36077342
23,83,247,51419406
21,75,209,13511023
21,77,210,24558799
22,82,226,47932208
23,85,242,48040410
21,77,209,23613387
23,84,239,45088653
21,75,207,11933015
23,85,239,45854345
21,75,206,11113378
20,72,191,6148644
21,78,211,30802347
22,82,228,48763289
24,86,254,33387880
23,85,240,46957771
21,76,207,15693911
20,72,193,7092502
21,78,212,31343245
22,82,227,48649699
22,82,229,48418546
21,77,211,25370497
20,73,194,10520054
21,78,213,31350619
20,72,194,7459255
19,66,174,836720
20,67,185,446371
21,74,206,7704442
22,77,220,12873328
22,80,222,31193223
21,74,202,5294589
22,77,216,9065662
23,83,235,39144611
23,82,234,29708509
22,76,216,6130829
25,87,258,18652764
23,79,230,10850239
22,78,216,11964747
21,73,200,3027965
24,83,247,25778165
23,80,233,17233215
23,78,233,9041528
22,74,215,2479848
25,86,264,22539687
24,81,241,9364608
27,87,283,8240407
26,86,274,12033855
23,78,231,7652754
27,87,287,10920059
25,82,259,9307924
26,83,269,5909807
28,87,290,2800889
27,85,280,4619361
27,87,279,6032869
24,80,241,6034223
26,87,269,12081739
25,83,254,9685364
24,81,244,12074348
23,77,229,4636308
22,75,212,2872985
23,80,230,13640689
24,82,240,10570975
25,86,258,15700494
26,87,266,9578422
25,85,253,13446377
24,81,238,6947641
25,86,253,10762141
23,78,225,4196601
26,86,268,7830158
24,82,243,13705079
23,78,228,5742024
22,75,214,3605805
24,83,240,14943610
25,86,255,12575678
23,79,225,6700997
22,76,211,3574472
24,85,243,24317334
23,81,227,14588544
25,87,257,17474449
22,77,218,10900682
21,71,198,1048838
22,73,215,1737003
24,82,250,22705527
23,78,232,8338462
25,84,263,20335893
23,76,232,3906858
25,82,256,7248666
26,83,267,5002783
27,86,281,4222506
24,79,240,4185257
25,82,254,6170388
26,85,266,8130469
26,86,271,9794315
25,83,253,8853848
23,76,227,2347220
24,77,244,2507617
26,84,275,10460191
25,81,257,6151677
27,86,287,6573480
28,87,294,3884291
26,83,270,6434108
25,80,256,3307118
26,81,271,3013847
27,85,288,8612848
28,85,293,2154307
29,87,303,1330690
28,86,296,2326938
27,83,282,2676440
26,82,272,4334336
28,87,300,6160751
26,83,277,10777203
27,86,293,9624899
24,78,249,5409821
25,82,270,18580801
26,85,281,22332236
27,87,295,16987816
25,81,264,10599744
26,83,274,8797781
27,86,288,7141721
28,87,298,5311225
25,81,260,7935867
25,82,260,10054790
24,79,249,9129014
26,86,284,20553338
24,80,254,16122226
23,75,232,2704515
22,73,218,2377414
24,83,256,40961214
23,78,236,11432155
24,81,255,25055033
24,81,251,20134008
25,84,270,28863453
27,87,293,15472969
24,79,251,10509058
25,82,269,17752623
24,81,257,27257436
23,76,236,5364889
26,85,280,21277701
24,80,245,8547983
23,77,232,6177859
24,82,244,14876407
22,75,219,5900932
21,70,201,936104
22,71,214,623757
24,79,242,5072335
23,76,228,2620274
24,78,240,2366606
25,82,257,7933421
25,82,252,5083594
26,83,265,4158621
27,86,279,3592091
28,87,288,2335510
27,85,277,3656676
25,81,253,4279106
24,79,239,3765541
26,85,267,8843580
26,86,269,8459118
25,82,253,5629845
23,75,226,1440488
24,77,243,2307165
25,82,267,15958117
26,84,274,9775606
27,85,283,5948942
25,80,257,3648737
26,81,270,2742770
28,86,295,2172503
27,83,281,2447808
26,82,267,2800368
27,85,286,7431459
25,79,256,2461575
25,82,266,15052729
24,78,247,4605277
25,82,262,11669983
24,79,248,8462386
24,80,253,15075296
23,74,231,1385271
24,75,243,873585
26,84,282,15863193
25,80,260,4718716
26,82,270,3682423
27,86,285,5718844
25,79,255,2298694
26,81,267,2099763
27,84,286,4289839
28,87,293,3583048
27,84,280,2619113
27,84,288,5004173
27,86,290,8095257
25,78,256,1260667
26,79,267,794108
28,86,298,2698208
27,83,283,2893156
29,87,305,1556194
28,85,296,2757190
27,82,278,926649
28,83,288,527489
29,86,303,568235
30,87,308,255842
29,85,298,398879
28,84,288,661659
29,87,301,1122743
28,85,295,2539198
27,81,277,592769
26,80,264,812246
27,83,277,1704566
28,85,288,1371875
27,85,290,9778397
26,83,279,12334813
25,77,254,731662
24,76,237,695026
26,84,271,7843844
25,80,251,2044605
26,83,261,2844836
27,86,278,3372210
28,87,286,1922406
27,85,273,2471465
26,82,261,1592332
27,87,277,5103049
26,84,268,6182457
25,79,247,963742
26,81,261,1146294
27,85,279,4278510
27,84,272,1236797
28,85,283,857127
29,87,294,552252
28,86,288,1216854
27,83,273,1152297
26,82,263,1916833
26,82,266,2571637
27,86,282,4555800
25,79,251,1510589
24,77,240,1682228
26,84,270,7256033
26,84,264,4335572
27,87,278,5632761
24,78,238,1907852
24,79,243,5567202
23,73,226,558453
22,72,208,414993
26,87,265,8767072
25,84,252,8896942
24,81,235,5111195
25,86,251,9059664
23,77,219,1473995
24,80,231,2033978
25,84,251,8198686
26,87,260,5583622
25,83,245,4035063
26,85,262,5668623
27,87,273,3531787
26,86,265,6087164
25,83,251,7324660
25,84,255,11475514
24,80,239,4898982
23,76,221,1169197
24,79,235,2432815
25,82,249,3827266
26,85,264,6804252
25,82,250,4223650
26,83,260,2544389
27,86,275,2486991
28,87,281,1124501
27,85,270,1816678
26,84,255,1781741
27,87,269,2333218
26,85,263,6208244
25,81,245,1857953
24,78,232,936559
26,85,260,4731645
25,83,248,5521172
24,80,238,4474660
24,81,245,13126613
23,75,222,885227
24,77,239,1504137
25,82,263,12453559
25,81,254,4734730
26,83,264,3796512
27,85,275,3004061
25,80,249,1672999
28,87,284,1597372
27,84,271,1128294
28,85,285,1026443
29,87,295,625095
28,86,290,1410040
27,83,275,1394337
26,82,265,2332379
28,87,292,3275289
26,83,266,4584713
24,78,237,1719739
26,84,261,3313200
27,87,275,4221337
25,81,247,2286015
24,78,236,1508811
26,86,267,7201367
24,79,246,7253279
23,75,225,1270754
22,73,214,1572250
23,78,234,9867531
24,80,240,5453873
25,83,263,19069124
23,77,226,3398627
24,80,242,6610693
24,80,247,10034978
22,74,211,1536910
23,79,227,8184066
25,86,256,13560132
25,86,254,11699791
23,78,224,3748116
24,80,237,4025939
25,85,254,14589429
26,87,263,7375277
25,84,249,6789301
26,86,266,6646190
25,83,252,8066462
24,82,239,9645360
25,85,258,19678486
23,77,224,2716636
22,75,210,2244064
23,80,229,12325951
24,81,242,10147147
24,83,239,13673924
25,87,254,14106879
23,78,223,3356659
22,77,217,9997407
21,69,197,369322
20,68,180,296660
21,76,201,9354900
22,80,218,23931124
21,75,201,6995194
22,79,217,18266320
23,83,233,34636049
22,80,219,25719134
21,75,200,6272873
22,78,213,8892772
24,85,242,22605508
22,78,212,8029487
21,74,195,2234550
22,78,208,5055850
23,83,227,22141957
24,87,238,12842646
23,82,223,11924398
24,84,239,14537790
25,87,251,11058719
24,85,241,20880156
23,81,226,13249988
23,82,231,24103729
24,86,242,17625226
22,79,212,11442724
21,74,194,1942119
22,77,208,3705617
23,82,228,18863930
24,85,239,17692217
23,81,224,10858003
25,87,252,12000916
23,81,223,9805207
24,83,236,10284140
25,85,248,8545524
24,83,234,8463755
25,87,248,8411888
23,80,222,6185288
24,86,238,12720063
23,80,223,6842415
24,84,237,12150944
24,86,240,15051575
22,78,210,6372021
24,86,243,18948210
23,83,229,26032257
21,73,194,1386644
22,76,210,3195552
23,80,225,8474631
25,86,257,14532562
25,85,252,12273654
27,87,274,3849965
24,82,237,8017030
23,79,223,5372202
22,76,209,2854836
23,82,230,22408258
24,83,246,24110631
24,83,242,17750431
22,76,212,4036093
24,85,244,26004416
23,81,230,19044926
22,78,217,13098346
21,72,196,1164145
22,75,207,1533378
24,82,238,8801862
25,85,250,10320298
24,82,234,5889691
25,86,250,8312965
24,82,241,11557464
23,78,219,2068563
24,81,231,3240389
26,87,259,5019937
25,84,245,4554932
26,85,261,5210860
27,87,272,3224405
25,83,250,6704052
25,84,257,13438356
24,83,241,16352637
23,78,220,2335908
24,79,233,1940358
25,84,253,9749165
26,86,263,5154428
25,83,249,6106087
25,82,247,3079005
26,83,257,1868033
27,86,273,2101101
28,87,279,934212
27,85,268,1494507
27,87,268,2125443
25,81,244,1652198
25,83,244,3629383
26,85,257,3492378
27,87,271,2856830
26,86,264,5558805
23,77,220,1653106
22,74,204,584857
24,85,238,16251072
23,79,222,4846854
23,80,220,4853679
24,83,230,5497496
25,86,248,6901648
26,87,257,4140046
25,85,243,5212928
24,80,229,1619271
25,87,244,5649104
24,84,235,10005200
23,77,215,846321
24,81,229,2591026
25,85,247,7738981
26,87,254,2971546
25,84,240,2677391
26,85,254,2541136
27,87,266,1684385
26,86,259,3515605
25,83,243,3247066
24,82,233,5332587
25,85,251,11279300
26,87,261,6217345
23,79,218,2999727
22,76,205,1675623
24,83,235,9301464
26,87,258,4591184
25,85,246,7026031
25,87,245,6273530
24,84,236,11017757
23,80,216,3050664
22,76,203,1268340
23,82,224,13089655
24,86,235,9747351
23,80,219,4372805
25,87,249,9248363
23,81,222,8840197
23,82,229,20594451
21,71,191,362470
22,73,208,726926
24,81,236,5656352
24,82,236,7215302
25,86,252,9857503
23,77,221,1890085
24,80,235,3245816
26,87,262,6721365
25,84,248,6164989
23,77,223,2419453
25,82,246,2791954
26,83,256,1660767
27,86,272,1927057
27,85,267,1337153
26,84,256,1972322
27,87,270,2602421
24,79,229,1187394
25,82,244,2260932
26,85,256,3146268
26,86,261,4343200
24,80,233,2616762
23,76,218,794709
24,77,234,852232
26,84,265,4756056
26,85,269,10396488
25,81,248,2565096
26,83,258,2045379
27,86,277,3086408
26,83,259,2280571
25,80,245,1058164
26,81,259,906095
28,85,281,657953
29,87,292,439813
28,86,286,980428
27,83,270,817621
26,82,260,1428728
27,85,276,3294067
25,79,248,1083050
28,87,287,2101289
26,84,263,3967699
26,84,269,6738067
25,81,250,3185851
24,79,237,3043259
23,75,224,1134177
22,74,212,1758537
24,79,238,3400239
22,74,208,1040463
24,81,237,6313132
23,80,227,10305271
24,84,241,17221506
23,79,226,7376922
24,85,245,27894796
23,81,229,17441177
22,77,214,7468174
21,71,196,784789
20,69,182,652120
21,75,203,8522102
22,79,216,16750358
23,84,234,36234354
21,74,201,4756498
24,86,245,21732670
22,77,211,5346893
23,83,231,30180639
23,84,233,34187396
22,80,217,22059535
21,73,196,1833861
23,80,226,9349602
22,76,217,6775283
23,83,238,45223908
21,73,198,2388563
26,83,263,3407748
25,81,252,3909174
24,80,236,3603293
22,76,207,2192471
23,79,221,4265065
22,76,214,5047222
23,82,227,17464934
20,70,180,724913
22,81,219,32550627
21,76,200,8394089
23,85,230,29925537
24,87,240,15115389
23,83,226,20199840
22,80,210,11292963
23,85,226,22088447
21,75,194,2948536
22,78,209,5695128
24,86,239,13816487
23,83,224,16790820
24,85,240,19205735
24,86,246,23083904
22,79,215,15316466
21,75,197,4409141
24,86,241,16336585
23,82,225,14492200
24,84,234,9211780
22,77,207,3299328
24,86,236,10643435
23,80,221,5481290
23,82,221,9717000
22,79,209,8252894
22,80,214,16963271
21,74,193,1679169
25,85,249,9441688
20,71,183,1711995
21,77,204,16911511
22,81,221,36822805
22,81,223,40779968
21,77,203,15445775
24,87,247,23367677
24,86,250,28731664
22,80,213,15413574
21,74,198,3317308
20,71,182,1479085
21,77,201,12810038
23,85,231,31932334
22,82,218,33699614
21,77,198,9237333
22,79,214,13971302
23,84,229,26055574
21,75,199,5587760
23,85,232,34018462
20,71,185,2279448
21,77,205,18347301
21,74,200,4225024
21,76,202,10361293
20,72,187,4048622
21,77,206,19769375
19,65,167,181676
18,63,151,107620
19,70,170,2304894
20,75,187,10660953
20,76,186,12262308
21,80,202,26333699
20,76,188,15089400
20,74,184,5496197
21,80,201,24137579
22,83,214,28132867
21,79,200,18879678
20,74,185,6224970
19,68,168,801254
20,73,182,3051402
21,78,200,14669452
21,78,199,13220521
22,82,214,24692746
21,78,198,11850808
20,75,185,8520841
21,79,202,22701538
22,84,215,29086091
21,81,200,25887894
20,74,187,7840079
19,69,168,1201395
22,83,213,25846279
21,78,197,10619210
22,84,212,22878231
23,87,226,13405465
22,84,214,26898814
21,79,197,13822360
22,81,210,14782164
23,85,224,18571324
24,87,236,10756401
23,84,224,17193287
22,82,212,20742312
21,76,196,5251021
20,72,182,2102165
22,83,212,23774593
21,77,197,8256919
22,83,211,21604438
23,86,225,15393217
22,84,213,24833908
21,79,196,12353206
20,75,182,5750079
21,81,201,28248504
22,85,214,25383673
21,81,199,23659316
19,68,166,569676
21,79,201,20767834
22,83,215,30567463
23,86,230,22509773
22,84,217,33326783
22,82,211,18781900
23,86,229,20832611
23,87,228,15471681
22,80,212,13954546
23,85,228,25888593
24,87,239,13909476
25,87,250,10105366
23,83,225,18512125
22,81,212,18152986
23,85,229,27785019
24,87,241,16270944
22,83,216,32861004
21,80,203,28556322
22,85,218,32778066
22,82,215,26857557
23,87,229,16332664
22,84,216,31129012
21,79,198,15425154
21,80,204,30761581
22,84,218,35516717
20,74,186,7006118
21,80,205,33052006
22,83,219,40069777
21,79,203,24670753
20,76,187,13609568
19,69,167,990715
20,72,180,1567829
21,77,199,10350138
22,82,209,15416560
21,76,193,3531461
22,81,207,10707968
23,84,225,18794179
23,84,222,14237632
24,85,237,14863563
22,81,214,21868661
24,87,243,18659479
21,77,196,7266739
23,84,227,22347999
24,83,233,7625928
25,86,247,6210894
26,87,256,3695043
25,85,245,6355630
24,84,232,7425028
24,85,236,13512168
23,81,220,7069727
22,78,206,3921027
23,84,226,20479607
24,87,235,9891716
23,83,220,11229921
24,85,233,10156198
25,87,247,7600710
23,82,219,7792041
22,80,208,9047382
21,75,193,2567187
20,72,177,957644
21,77,195,6440078
22,83,210,19604821
23,87,225,12370349
21,78,193,6468422
22,81,205,8398242
23,86,223,12900299
24,87,233,8106494
23,84,219,10501330
22,79,205,5072898
23,86,220,9641350
21,75,191,1917834
22,80,205,6324853
23,85,221,14012869
24,87,231,6563133
23,83,217,8083185
24,85,231,8234746
25,87,243,5078445
24,86,233,8022224
23,83,219,10085326
22,82,208,13798829
23,85,222,15480434
20,74,180,3124996
23,86,227,18072973
23,85,223,16964174
24,87,234,8973554
22,82,207,12470441
23,86,222,11771598
22,82,210,17009453
21,78,192,5684306
20,72,178,1113594
21,80,198,18103953
22,85,210,18124182
21,78,194,7351400
23,87,223,10437619
20,74,183,4780795
21,79,199,17114470
20,75,184,7543730
19,68,164,382316
20,72,179,1324351
21,77,200,11542754
22,81,213,19927462
23,85,225,20272410
24,87,237,11826797
23,84,223,15651836
23,86,226,16801398
21,76,194,4035088
23,83,222,13858146
22,81,211,16387630
22,79,213,12658629
22,79,207,6565676
23,82,222,10765687
24,85,234,11280185
23,82,220,8703773
24,83,231,6111104
25,86,245,5161176
26,87,255,3320012
25,87,246,6945271
24,85,235,12374884
23,81,219,6309124
22,79,204,4492978
22,80,211,12577304
21,75,190,1672306
22,77,206,2872870
23,82,226,15907882
24,84,238,13315118
24,84,240,15772630
24,81,234,4579395
25,84,247,5564936
24,82,235,6525388
24,83,237,11400800
21,75,195,3389046
20,72,181,1818364
22,82,220,38105675
23,86,234,28072138
22,79,211,10275340
23,83,223,15266793
22,80,209,10154654
21,76,195,4623575
22,81,208,11920076
20,73,183,3519027
19,68,165,477033
20,71,179,920533
22,82,217,31330526
23,85,227,23947159
22,79,208,7360741
22,78,204,3064826
24,85,232,9160075
24,86,234,8858171
23,82,218,7013258
22,79,210,9183851
21,74,191,1242309
26,85,258,3848565
26,86,260,3882226
25,83,246,4462962
22,77,209,4225699
23,79,220,3792526
24,81,233,4137286
25,84,246,5070859
23,78,221,2646924
24,79,231,1506369
25,83,247,4933120
25,82,243,2019596
26,83,253,1176976
27,86,268,1291315
28,87,275,590529
27,85,264,962683
26,84,254,1596015
27,87,267,1923085
26,85,259,4229399
25,81,242,1285955
24,80,228,1423583
25,83,242,2881781
26,85,253,2231065
25,83,241,2606204
23,77,217,1121792
22,76,201,950073
24,83,226,3439103
25,86,243,4227006
26,87,253,2640342
25,85,239,3319687
24,82,227,2662657
23,79,212,1354478
24,81,227,2026587
25,85,244,5805841
25,84,239,2373209
26,85,250,1654166
27,87,262,1072714
26,86,254,2128666
25,83,239,2051332
24,82,229,3417978
24,82,231,4224575
25,86,246,5716602
23,79,216,2335662
23,81,221,7931508
24,84,231,6660333
23,80,218,3909231
22,77,204,2216670
23,81,218,5628443
21,73,191,878670
20,70,175,299582
24,87,232,7332943
23,83,218,9066790
22,78,203,2636103
23,86,219,8721209
21,74,187,661955
22,80,200,3318421
24,87,229,5288581
23,83,214,5673555
24,85,229,6701188
25,87,241,4038454
24,86,232,7195070
23,84,221,12903592
22,80,206,7137699
21,76,189,1973884
22,79,202,3475586
23,83,221,12493774
24,86,231,6507314
23,82,216,5524941
23,82,217,6206531
24,83,227,3875751
25,86,242,3800775
26,87,250,1871910
25,85,238,2967011
24,84,224,3017259
25,87,238,2832837
24,85,230,7404441
23,81,213,3040494
22,76,199,704633
23,84,218,9427212
24,87,228,4687767
