set_cardinality,add_ds_card,mult_ds_card,count
22,76,233,13314305
23,81,248,24947430
21,71,214,3948349
22,75,234,12406027
23,82,254,32684735
24,85,264,29054816
23,80,249,22757922
23,82,250,28532884
22,77,238,20784368
21,69,216,2834620
22,74,237,11554648
23,80,259,29742820
24,85,272,34483298
23,81,255,34604632
24,84,271,36773052
25,87,286,26033490
24,84,275,35836146
23,80,255,31131056
22,77,234,17791357
23,80,254,30315795
24,85,270,34832845
23,81,256,34749623
22,76,238,17504291
21,70,216,3645146
23,79,256,29809750
24,83,272,42938594
25,86,283,27288013
24,83,268,38194295
25,85,286,42805184
25,85,283,38247271
24,83,270,41103323
25,86,286,30110224
24,83,274,42923104
22,75,231,9206312
24,84,264,27061608
24,84,260,19559043
23,79,246,15836820
22,75,228,6409777
24,85,261,23998148
23,81,246,20852781
22,77,232,14825904
23,81,250,28922080
22,75,235,13417489
21,70,213,2526659
22,74,229,5453980
23,79,251,24416636
24,84,266,30701966
24,84,263,25171797
25,87,278,23294416
24,82,263,22603678
25,86,282,26109919
24,82,269,34384679
25,84,289,41717007
25,83,286,41690802
27,87,312,31260789
26,86,302,30868528
25,85,284,39978101
26,87,299,33762376
24,82,270,35917449
25,85,287,43913063
24,82,271,37235508
23,78,249,16628998
23,79,254,28301517
24,84,272,37262613
24,83,271,42143699
25,86,287,30784182
24,81,271,37206605
23,78,250,18238136
25,86,291,30715576
26,87,302,35591108
25,84,287,39156702
23,77,252,18196550
22,73,232,6249888
23,79,249,20991420
25,87,281,25545154
24,85,271,34834562
23,80,251,26366308
22,76,231,10872452
23,81,251,30631615
24,85,266,31889269
21,69,211,1403664
22,72,231,4098316
23,78,251,19725895
24,81,267,30153258
23,76,247,8652051
24,79,268,22658359
25,84,290,42638159
26,85,303,44761054
27,87,317,37747787
26,86,307,35477104
25,83,288,45120892
25,84,291,43206171
26,87,307,34574017
25,85,291,45198772
24,82,274,39575012
25,86,293,29053727
24,82,275,39477414
23,76,252,13774103
24,79,269,24182451
26,86,306,34867749
26,85,302,43223594
25,82,284,28488534
26,83,299,30113178
27,86,317,24963076
28,87,325,23136505
27,85,312,26472732
26,84,299,27344998
27,87,314,34163210
26,85,304,46341223
25,81,284,27332659
24,79,262,13587580
26,87,293,26626333
26,85,290,19794364
26,86,297,23625454
25,82,277,15994058
24,82,267,30707800
23,76,248,9683504
24,84,269,35063132
23,80,250,24679408
25,85,273,18837969
25,87,277,22313114
24,81,268,32138654
25,85,289,45192053
25,84,283,32097958
25,83,283,35503569
26,87,301,35110244
24,82,272,38461548
24,83,275,42211242
23,78,253,22356396
22,73,236,8944906
23,80,258,30923931
24,84,277,32844084
23,79,258,29411476
25,87,290,23022158
24,84,273,37103958
25,87,287,25619684
23,77,253,19345832
23,81,254,34100026
24,85,265,30556685
23,80,248,20934295
22,74,233,8701993
23,80,252,27850303
22,75,236,14115558
22,76,236,16444128
21,68,214,1613422
20,64,199,757007
21,73,220,10205522
21,71,220,6625344
22,76,239,17898290
22,78,240,21805960
23,83,257,29908696
24,85,267,33004835
22,78,238,22667743
22,75,237,14701180
23,81,258,32921230
25,86,288,31119212
24,85,277,27006674
23,81,257,34111704
22,77,240,20432628
23,82,260,25928856
22,75,241,14631499
23,81,260,28967505
22,78,241,20309101
21,70,220,5032114
22,75,238,15124287
23,82,259,28247175
24,85,276,29187141
23,79,257,29877198
24,85,275,31036400
23,80,256,31665220
25,86,290,31142508
26,87,298,32876450
25,86,285,29371751
24,84,274,36679720
22,74,232,7715451
23,78,247,13591613
25,86,277,18960568
23,82,255,32800909
24,86,269,23004915
23,81,253,33240375
22,78,239,22700403
21,70,217,4096022
22,73,234,7726450
24,83,269,39827958
25,87,285,26312488
24,81,265,26050703
24,80,270,28367295
27,87,313,32748080
26,86,305,34081228
26,87,305,35596959
24,81,273,39559446
23,77,254,20314565
22,74,236,11031690
24,84,276,34523904
25,87,293,18973072
25,86,292,30040003
26,87,303,35767135
24,83,273,43171376
23,78,252,21077930
23,81,249,26911357
24,84,267,32354062
24,85,273,33664543
23,79,252,25833918
23,82,258,30188758
23,79,255,29132914
21,68,216,2006738
20,65,196,675499
21,73,217,8642928
22,78,234,19888260
22,78,235,21101699
23,83,252,32022653
22,79,237,24716533
22,76,235,15650460
23,82,256,32586494
22,78,233,18412533
22,77,237,20506493
22,76,234,14542057
23,83,255,32196586
22,78,237,22474226
21,71,215,4387560
23,79,250,22773601
24,81,270,35716546
23,78,254,23481245
24,86,266,22030467
25,87,279,24188308
22,77,235,19015713
23,82,252,31167579
22,77,236,19876400
21,70,215,3249306
20,66,199,1472263
22,78,236,21883394
21,73,218,9408284
23,83,250,30095150
22,79,236,24344944
21,71,217,5486398
21,71,219,6356375
20,66,200,1605723
21,73,221,10009126
21,73,219,9849559
23,80,260,28115887
22,76,241,16715337
20,65,200,1202362
20,67,200,2200513
21,74,220,11944097
20,68,200,2849844
19,59,180,130778
20,61,195,132906
22,74,235,10415632
22,73,235,8444850
23,77,251,17029789
22,74,238,11962207
22,72,236,6618114
23,77,258,22336783
24,80,272,31200312
24,81,276,39980641
23,76,255,16309277
23,78,256,25183365
21,68,215,1775650
22,72,234,5671838
24,82,273,39187905
24,79,271,26878272
26,85,300,39453579
25,82,286,32116750
24,81,275,40375081
23,75,254,12901122
25,84,280,26128400
23,80,253,29240033
24,83,267,36477444
25,87,283,26248076
24,78,271,20350372
25,83,287,43486558
26,84,302,32792043
27,87,316,36683601
25,81,287,32823647
25,85,288,44688318
25,86,289,31215540
23,75,250,9739675
24,80,271,29789840
25,85,292,44661460
26,86,304,33209181
24,83,266,34488600
22,75,233,11358651
21,68,211,983016
22,71,232,3524823
23,77,255,21171335
24,81,272,38619684
25,85,290,45389054
25,83,291,48305747
25,84,286,37596443
26,85,305,47735646
27,87,320,40192652
26,86,309,35959824
25,83,289,46419304
25,84,294,42929318
26,87,310,31426270
25,85,293,43717429
24,80,274,33164234
24,77,270,16098253
25,83,292,48784914
26,86,308,35870780
25,82,289,37042164
26,85,306,48805204
27,87,322,41103702
26,85,308,50357379
25,82,288,35489179
26,83,303,37812341
27,86,322,31344023
28,87,330,30187034
27,85,316,33721283
26,84,301,31033906
26,84,307,40571172
25,80,287,23663333
24,79,266,19552717
26,87,297,31772072
26,85,295,29318659
27,87,310,28321400
26,86,303,32079779
25,84,288,40590774
24,80,273,32293775
23,74,250,6865618
22,72,233,5125783
24,79,264,16449472
23,76,249,10661554
24,79,270,25604701
26,84,300,29184472
25,82,287,33934160
26,87,306,35212528
23,76,253,14719678
22,72,235,6207687
23,78,257,25545022
24,82,276,38923195
23,76,257,17465137
23,78,255,24336360
23,77,256,22007670
22,73,237,9356272
21,67,215,1326232
22,70,230,1913693
23,75,249,8825393
26,86,296,22132218
25,82,282,24790580
24,80,264,18226393
23,75,247,7131338
27,87,315,35428948
24,80,268,25133401
26,87,304,35796127
24,79,273,29202026
25,84,292,43514706
24,79,267,21133016
25,83,290,47618728
26,83,297,26228583
27,86,315,22217123
28,87,323,20361585
27,85,310,23016535
26,84,297,23713680
25,81,283,25488226
25,83,276,20704440
24,78,262,9488793
24,76,264,6735480
26,84,298,25597612
25,80,279,12638628
27,86,314,20805335
28,87,321,17816619
26,83,294,20705191
26,81,300,20340848
27,85,321,42313638
27,84,314,19028004
28,85,327,18399594
29,87,340,16460157
28,86,332,17251576
27,83,314,20872639
26,82,299,20064531
27,85,318,37299283
28,87,332,32919649
27,85,317,35559367
25,79,284,17198187
24,78,267,15464908
25,82,291,39366300
25,82,290,38389446
26,85,307,49663779
26,84,306,39249654
25,81,286,30987044
27,85,319,39065786
27,87,318,38737010
24,78,263,10504398
25,82,283,26612627
23,73,247,3945951
22,71,226,1582523
23,75,248,8000504
26,84,303,34581043
24,78,265,12953329
23,75,246,6377794
24,78,264,11722700
25,82,279,19342339
28,87,327,25955517
27,85,314,30085989
25,80,285,20804917
24,79,265,18041254
26,85,294,27260203
27,87,308,25248140
24,79,260,10982358
22,71,229,2478637
23,75,244,4994356
24,80,262,15007807
25,84,282,30208831
26,86,291,14887059
22,72,230,3574071
26,87,300,34524817
23,76,250,11776270
21,66,210,399053
22,69,224,567436
25,82,280,21014121
23,74,247,4968854
24,77,261,7214659
25,84,278,22294780
26,86,298,25212258
24,79,257,7728957
26,86,292,16211592
23,73,238,1136992
24,77,256,3888973
25,80,280,13837591
25,81,276,13639968
25,82,270,7342440
26,83,290,14463629
27,86,308,13163343
28,87,317,13028363
27,85,304,13989691
26,84,291,14203044
25,80,276,9309976
24,78,261,8419423
25,82,276,14498114
24,78,257,5111467
24,77,266,11972796
23,73,242,2088737
24,77,258,5057993
26,84,293,17140978
25,80,273,6582498
27,86,312,18087168
26,83,300,32084745
25,80,278,11424153
26,81,293,11201331
28,87,324,21773610
27,84,308,11636935
28,85,321,11516952
29,87,334,10642918
28,86,325,10269000
27,83,307,11811872
26,82,286,5670434
27,86,310,15520571
26,83,296,24358996
25,79,272,5333921
24,77,254,2958983
26,83,295,22492591
25,80,274,7435868
27,85,311,24646032
25,81,277,15072132
24,77,263,8953575
25,81,280,20006192
25,81,282,23678835
23,74,240,1911536
24,75,261,3862752
25,80,286,22203092
26,83,302,35961417
25,80,284,19371820
26,83,301,34040066
27,86,316,23637141
25,80,281,15167138
26,82,297,17142330
28,87,326,24581641
25,79,277,9309999
26,81,291,9139531
27,84,315,20464376
28,85,326,17143089
29,87,339,15404248
28,86,330,15116950
27,83,311,16666757
26,81,295,13572893
28,87,329,28811029
27,85,315,31839969
26,82,298,18662772
25,78,275,4533777
26,79,293,6244881
27,84,317,23377535
28,86,329,14079068
28,85,325,15885555
27,82,307,6553361
28,83,321,6506659
29,86,340,6041899
30,87,347,5545087
29,85,334,5863670
28,84,321,5795311
29,87,337,13364060
28,85,329,21075845
27,81,307,6042846
26,80,292,6305659
28,85,320,10484948
28,86,327,12074977
27,84,311,15084630
25,77,278,5486647
24,76,261,4830300
26,84,296,22036061
27,85,303,12766472
26,82,290,8896107
25,79,275,7524461
26,81,290,8249211
27,85,313,28225944
27,84,304,7894407
28,85,317,7962670
29,87,330,7620631
28,86,323,8637575
27,83,304,8872901
27,85,309,21280914
28,87,322,19051909
27,85,308,19693351
26,82,294,13173673
27,86,313,19451566
25,79,276,8357099
24,76,258,3344005
25,81,281,21764827
26,84,292,15623858
25,80,275,8303606
25,81,278,16661958
25,80,283,17899796
24,77,267,13021934
25,81,285,29245929
24,78,268,16737591
23,72,244,1766702
22,70,229,1684867
23,76,251,12852937
23,75,251,10634555
24,79,263,14949198
23,74,244,3409969
25,82,285,30335948
26,85,298,35468297
25,80,277,10333840
24,76,262,5458464
24,78,266,14173096
26,85,301,41320659
26,81,294,12276559
28,85,323,13562029
27,83,310,15399071
26,82,296,15782390
25,79,279,11317232
26,84,304,36266398
26,83,298,28211470
27,86,318,26390592
28,87,328,27381279
23,74,246,4412375
22,70,225,907568
25,86,284,28418977
23,75,240,2839701
24,78,258,5833137
25,82,274,11732214
24,78,260,7534053
22,70,228,1477383
23,76,245,6919139
24,81,259,14560247
23,75,242,3815564
22,70,224,764416
21,65,209,258387
22,68,230,935143
23,75,253,12201331
23,74,253,8761714
24,78,274,23282501
25,84,295,42074625
24,79,275,30467192
24,77,268,14063593
26,84,305,37780479
27,87,321,40801509
25,81,289,36017178
24,78,269,17985543
23,73,245,3122491
24,76,263,6065194
27,86,321,30250815
28,87,331,31533381
24,76,270,11263725
24,78,273,22483546
23,72,249,3266328
24,75,265,6030638
25,79,287,20931135
26,82,303,26198559
25,78,282,9605874
27,86,323,32457827
28,87,333,34099045
27,87,319,39572426
26,83,307,44380449
26,81,301,21761052
28,85,333,26775397
29,87,347,24329708
28,86,337,22854940
27,83,318,27016022
28,87,334,35321861
27,86,319,27700068
26,83,306,42916461
26,83,305,41354442
27,86,325,34198534
28,87,337,38370449
24,76,269,10545475
25,80,291,28639112
27,87,323,41255121
26,85,311,50428044
25,80,290,27543551
24,75,269,8508001
25,81,290,37425434
24,78,270,19236798
23,71,246,1771540
24,75,268,7840590
25,80,293,30289264
26,84,309,42641557
26,83,310,47359566
27,86,328,35621884
26,84,314,43485941
25,79,291,25181752
26,82,307,31936855
28,87,338,39160554
27,85,322,43767746
26,81,308,31613345
25,78,285,12400169
27,84,323,32014515
28,85,337,32494120
29,87,352,29763559
28,86,342,27770270
27,83,322,33096413
26,81,306,29064929
27,84,328,37325057
28,87,342,41049414
27,85,325,47337584
26,81,305,27663752
27,86,324,33367192
26,83,308,45579441
25,78,283,10499810
26,79,301,12359324
27,84,325,34508143
28,86,338,23885122
27,83,319,28586912
29,87,353,30746179
28,85,341,37506100
27,82,319,17659929
28,83,334,17899692
29,86,354,15819430
30,87,361,14775343
29,85,347,15858339
28,84,331,13513536
28,85,338,33880396
27,81,317,14331900
26,80,302,15146402
27,84,324,33230912
27,83,317,25532124
28,85,332,25315659
28,86,340,25941491
26,81,304,26262522
27,85,327,48826124
28,87,339,39852602
27,84,322,30645857
27,85,324,46286049
26,82,311,35913322
25,77,286,10964399
25,80,294,30836166
25,79,288,22091110
28,85,331,23913370
29,87,345,22001062
26,82,302,24669230
24,75,266,6631216
26,84,308,41752839
27,87,325,40923126
26,84,310,43326779
25,80,289,26347075
27,86,326,34812430
28,87,336,37479721
25,80,292,29526787
26,85,312,49836720
25,81,291,38586090
24,77,274,19503034
25,82,296,40345391
25,81,293,40103770
24,77,273,18830894
25,82,292,40202068
24,77,275,20032440
23,72,251,4008632
24,73,267,3645667
25,79,292,25977967
26,82,309,34242815
25,78,290,17029682
26,81,307,30327999
27,85,323,45068946
25,78,287,14296874
27,84,320,27816633
26,83,309,46493195
26,80,299,12065391
27,84,316,21908512
28,85,334,28240922
27,84,321,29188032
26,82,306,30566796
25,77,281,7364018
26,79,299,10660158
27,83,324,35825602
27,82,317,15476742
27,82,314,12327976
28,83,329,12794415
29,86,348,11122133
30,87,355,10234986
29,85,342,11290300
28,84,328,10770752
27,81,314,11412514
28,85,328,19694071
29,87,342,18587224
28,86,335,20569780
27,83,315,22426723
26,80,300,13108284
27,84,318,24805731
26,81,303,24744815
26,81,310,33565942
25,76,284,5986153
26,77,301,6137607
27,83,327,39162823
28,85,339,35111837
27,82,320,18778060
28,84,335,17609706
29,87,351,28741661
28,83,332,15773895
29,86,352,14234511
30,87,359,13199733
29,85,345,13954609
28,83,331,14735430
28,84,339,21831071
27,80,316,7806577
28,81,331,7173685
29,85,353,21900323
29,84,345,6819188
30,85,359,7119952
31,87,372,6442979
30,86,365,6793932
29,83,346,7990037
28,82,331,7839800
29,85,352,20890590
30,87,364,17250608
29,85,349,17830357
29,86,353,15014803
28,84,341,23889220
27,79,316,6796815
26,78,298,5725435
27,82,321,19876037
29,87,354,31625147
28,84,340,22847866
27,81,319,16373821
28,83,336,20103085
29,86,355,16606700
29,85,351,19852471
28,84,332,14508253
29,87,349,26545916
27,81,315,12370060
27,83,325,37113529
27,82,322,21037397
26,80,305,18268287
27,84,327,36500489
28,86,341,26895890
27,84,326,35498983
25,75,284,4733609
24,74,262,2771228
25,78,284,11441208
27,85,326,48163747
26,82,304,27697014
25,78,286,13295509
28,87,335,36445591
28,85,336,31059540
29,87,350,27733051
28,86,339,24940051
27,83,320,30160017
26,80,297,10196870
27,85,320,40727709
27,86,320,28988728
26,81,302,23288613
25,77,276,4422212
26,79,294,6893788
28,86,334,19500787
27,83,316,23957025
29,87,346,23196992
27,82,309,7983233
29,86,349,11893134
29,85,346,14876528
29,87,348,25488540
27,81,316,13325621
26,80,301,14065329
27,83,323,34527854
28,86,336,21740352
26,80,296,9377057
26,82,305,29239617
25,77,280,6690085
24,75,264,5457364
25,79,289,23222247
26,83,304,39666649
25,79,285,18465248
25,79,280,12411287
26,82,300,21590103
26,82,301,23129611
26,81,299,18879130
26,82,293,12021931
25,78,278,6404288
24,75,260,3482096
24,75,270,9091455
25,81,288,34436251
26,85,309,50617968
24,76,267,8983732
25,80,288,25014520
22,69,232,1820794
24,79,274,29948849
24,79,278,29972765
23,74,255,9806024
24,78,275,23886694
25,82,298,38256781
26,87,311,29988335
25,83,294,48466177
26,85,313,48898827
25,82,293,40711022
25,81,292,39467384
25,83,293,48763743
24,79,276,30575574
24,78,276,24178300
23,73,252,6406017
25,81,294,40506507
24,77,271,17049666
24,79,272,28211643
23,73,251,5942408
25,79,283,15969324
27,85,329,49468548
28,87,341,40779262
27,86,327,35328877
25,79,286,19660214
25,79,293,26564376
26,86,312,34854337
26,84,311,43825100
27,87,327,39788577
25,78,288,15192810
27,86,330,35735753
27,85,328,49190465
26,83,314,47682873
24,78,272,21534761
23,72,248,2934755
25,80,295,31147462
26,84,312,43998448
26,83,312,48112858
26,83,313,48040934
26,82,308,33188868
27,86,329,35785532
26,83,311,47853201
27,84,331,38796688
28,85,344,40335638
29,87,357,33887654
28,86,347,30752479
27,83,328,39975791
28,87,347,39662738
27,85,331,49030544
26,82,313,36877116
27,86,333,34266937
26,82,315,36830271
26,79,307,17576213
28,86,346,30390383
27,83,326,38166985
28,85,343,39484358
27,82,323,22083320
28,83,339,23329912
29,86,357,18170540
30,87,365,18127767
28,84,338,20786698
28,85,345,41062574
27,81,324,21475711
26,80,303,16191340
26,82,312,36487701
25,77,287,11734807
26,85,310,50701187
28,85,335,29715760
28,87,340,40347573
25,79,290,24329049
24,75,273,10773579
25,81,297,39537647
26,85,316,44097871
25,79,296,27291507
27,87,329,37866241
27,87,326,40462194
26,83,315,46886302
25,81,295,40511839
25,82,294,41017351
24,77,276,20252284
25,82,295,40832027
24,78,277,24282470
23,72,253,4657332
22,68,237,1850392
23,75,260,14099919
24,80,278,32914691
23,74,259,10730461
24,79,279,29138216
25,84,297,39264685
24,80,281,28589792
23,75,259,14409222
24,80,276,33706671
25,84,298,37152519
26,87,308,33699470
24,78,278,24091287
25,81,298,38402221
27,87,328,38877370
26,86,317,28165795
25,83,297,44994530
25,84,300,32203195
26,87,317,18770409
25,82,299,36651310
24,76,279,14675494
25,83,299,40473245
24,79,280,27937329
23,72,257,5765875
25,83,298,42922161
26,86,315,31495533
26,84,313,43872156
27,87,330,36560871
26,85,315,45989131
27,87,324,41179196
26,85,314,47583286
24,77,272,18009858
25,81,296,40137608
27,85,330,49319055
28,85,340,36404133
27,85,332,48484600
28,87,346,40266345
27,86,331,35498565
26,84,315,42722302
27,87,334,29913430
26,84,318,38752707
28,87,344,41003561
24,76,271,12012154
26,86,314,32900751
25,83,295,47677268
23,73,254,7297325
24,80,275,33623671
24,81,277,39321308
23,74,254,9335439
25,84,296,40840179
25,84,293,43356496
26,86,313,34053662
25,85,295,40745138
23,75,252,11396670
26,86,310,35846252
24,77,269,15122545
23,74,252,8162572
22,70,236,3578271
23,76,259,17324528
23,75,257,14490632
24,81,274,40224858
23,75,256,14164162
25,82,297,39573180
25,83,296,46532079
24,81,278,38094091
25,85,296,38726932
24,81,279,36466113
23,77,257,22340926
25,84,299,34791019
24,80,277,33557737
23,75,258,14624722
22,71,238,5612181
23,76,260,16933562
24,82,280,32348527
22,72,238,7265755
23,78,260,23800237
23,76,256,17048369
21,64,216,466153
22,67,231,799275
23,76,254,15588214
23,73,253,6858220
23,72,252,4339120
24,76,266,8215147
23,72,246,2297384
24,75,262,4410324
27,84,319,26311277
24,76,268,9734136
23,71,247,2013106
24,74,267,4705022
25,77,284,9492471
28,86,345,29859753
26,81,309,32673344
26,79,303,14158854
27,81,318,15317440
27,83,312,18086350
29,87,341,17502999
26,81,298,17481057
25,77,282,8081113
25,79,282,14774618
25,78,280,7921987
24,73,271,4889593
25,77,293,15453765
24,75,267,7245739
24,76,273,13378356
23,70,250,1745706
24,73,266,3332927
27,83,321,31627433
26,79,310,19656687
26,81,312,34959631
25,76,287,7526099
26,79,300,11514264
29,86,347,10404050
28,84,329,11647084
28,85,322,12491299
29,87,336,12429068
27,83,308,12997626
27,84,313,17713323
25,76,279,3759912
26,77,296,4022495
28,84,330,12596104
27,81,311,8859418
28,83,325,9290543
29,86,346,9660325
30,87,353,8921696
29,85,339,9002778
28,83,326,10140832
27,80,311,5107918
28,81,332,7714005
29,85,354,22932128
30,87,362,15673322
29,84,346,7349152
30,86,364,6346290
28,84,342,24817162
27,79,317,7344536
26,78,304,9254714
27,82,330,28138845
27,82,326,25103559
28,85,342,38600826
29,87,359,34955962
28,84,344,26638052
27,81,322,19568679
28,83,338,22274882
30,87,366,18906297
28,84,336,18651908
27,81,320,17413584
27,82,318,16513602
26,80,306,19269864
25,75,283,4348278
24,73,262,2191835
25,77,285,10257697
27,84,329,37980240
27,82,324,23130738
25,76,283,5506404
26,79,296,8304104
28,84,333,15503448
27,83,313,19454246
28,86,331,16157584
26,80,290,5111002
27,84,312,16343884
24,73,260,1743811
25,80,282,16613762
25,76,274,2105376
23,70,246,1116313
24,71,260,800423
25,76,282,5044260
28,85,330,22490504
29,87,343,19776064
28,86,333,18338452
26,80,293,7013881
26,78,287,1657639
27,82,313,11414036
27,82,300,3020061
28,83,322,7156511
30,87,349,6559391
29,85,336,6962911
28,84,323,6998120
27,81,308,6700067
28,86,326,11153705
27,82,308,7294430
26,79,287,3233176
27,84,309,12713843
26,80,295,8544702
25,75,273,1471015
26,77,289,1901557
27,82,315,13367588
27,81,312,9658836
28,84,325,8375849
27,80,303,2209684
29,86,344,8359320
28,83,333,16816099
27,80,310,4633638
28,81,325,4297197
30,87,356,10934343
29,84,340,4491071
30,85,353,4490166
31,87,366,4214211
30,86,357,3706975
29,83,339,4586095
28,82,316,1827016
29,86,343,7732699
27,79,303,1985147
26,77,290,2167942
27,80,309,4209071
29,86,350,12641029
30,87,360,13998365
28,84,337,19717127
27,81,313,10554514
26,78,299,6273539
27,82,316,14377218
25,74,276,1196848
26,75,297,1902758
27,80,317,8427414
28,82,332,8471831
27,79,313,5386787
28,81,327,5176944
29,84,352,11011645
29,84,343,5802302
30,85,360,7639899
31,87,373,6874576
29,84,353,11680604
29,85,350,18874254
28,82,334,9753342
27,78,312,2441624
28,79,325,1952838
29,84,351,10385944
30,86,362,5500335
29,83,344,6896327
30,85,357,6149169
30,85,361,8158463
29,82,339,2019805
30,83,353,1992149
31,86,372,1710140
32,87,379,1715481
31,85,366,1816992
30,84,353,1770052
31,87,369,5209544
30,85,362,8759601
29,81,339,1852134
28,80,324,2033252
29,84,348,8467920
30,85,352,4126842
30,86,359,4384765
29,85,348,16819202
28,82,330,7251153
28,83,337,21165229
27,77,310,1742056
26,76,293,1647284
28,84,326,9177231
27,80,308,3834856
29,86,342,7109847
29,85,335,6428896
28,82,322,3520883
27,79,307,3045472
28,81,322,3232578
29,84,336,3071419
30,85,349,3153137
31,87,362,2992240
30,86,355,3132482
29,83,336,3462252
29,85,343,12164099
29,85,340,9744276
28,82,327,5651782
27,79,308,3385266
26,77,295,3658163
28,84,327,9961272
29,87,344,20919738
26,78,296,4718500
26,79,304,15013721
25,73,280,1480629
24,72,263,1457619
26,81,297,16040565
25,76,280,4142406
27,82,311,9608939
29,86,345,9005485
30,87,352,8272913
29,85,338,8285991
28,84,322,6398872
26,78,293,3439770
29,87,338,14367244
25,75,279,2957642
30,87,354,9528638
29,84,339,4105066
30,85,354,4843924
31,87,368,4846552
30,86,361,5105430
29,83,341,5402501
28,83,330,13765996
27,79,311,4505084
26,78,297,5173059
26,79,302,13225111
25,75,280,3262248
25,77,283,8762231
26,80,298,11170185
25,77,275,3953256
26,79,289,4084817
27,82,304,4811882
28,83,327,10977348
29,85,341,10498794
26,79,298,9870269
25,76,275,2389610
24,73,259,1515295
25,78,281,8756229
27,84,310,13884447
25,78,279,7166266
26,80,294,7718651
26,82,289,7956215
26,82,295,14509503
25,77,273,3124465
24,74,259,1886555
23,69,244,629925
22,67,222,199484
23,74,245,3920815
25,82,278,17567551
23,74,243,2999031
26,87,292,25217257
25,82,275,13074789
23,72,237,571374
24,77,251,1887454
25,81,275,12244698
26,85,289,18086225
25,81,272,8713026
26,85,288,16438152
27,87,302,16421936
26,84,289,11652158
25,81,267,4575285
26,83,288,11813128
27,86,307,12004229
28,87,315,10996804
27,85,301,10496639
26,83,285,8522322
25,80,271,5137937
24,76,256,2552427
26,86,288,11195467
25,79,271,4668849
26,84,286,8454322
27,87,301,15145476
26,86,293,17614663
25,82,273,10489054
24,77,253,2536829
25,83,275,18848716
24,76,253,1648906
26,83,289,13064393
25,80,268,3462490
27,86,309,14336561
27,85,302,11590302
26,82,288,7147490
25,79,273,5992090
26,81,288,6615130
28,87,318,14151749
27,84,302,6386902
29,87,331,8301570
26,82,282,3416725
27,85,305,15297949
27,86,305,9980174
26,83,291,15856555
25,79,267,2772910
24,75,253,1305560
24,76,260,4328977
24,77,259,5745488
23,71,238,564526
24,75,257,2357530
27,86,306,10992377
25,78,273,3553140
27,83,309,14119212
26,79,288,3663419
28,86,324,9446287
28,83,317,4358194
29,86,337,4614926
30,87,344,4269753
29,85,330,3997346
28,84,315,3094416
27,81,301,3148594
26,80,286,3201515
27,83,301,6498790
28,85,315,6530943
27,83,302,7236793
26,81,289,7370347
27,84,307,10601475
24,73,256,1019361
25,78,276,5119623
26,83,286,9498942
28,87,314,10053478
27,85,299,8553220
26,79,284,2255479
25,76,269,1096524
26,81,284,4061664
27,84,298,4054399
28,85,314,5899836
29,87,328,6363930
28,86,321,7172084
27,85,306,16697290
24,75,256,2037732
25,79,278,10254839
27,87,305,20650247
26,84,295,20331570
26,86,290,13558308
24,77,264,9943511
23,70,240,475289
25,79,281,13561159
25,77,271,2391441
26,80,285,2812186
28,87,319,15307346
28,85,318,8765966
26,81,296,14799829
27,82,303,4297657
28,85,316,7224385
27,82,298,2371889
28,83,311,2245251
29,86,330,2257505
