set_cardinality,add_ds_card,mult_ds_card,count
24,82,214,1626384
23,79,202,3359342
21,71,172,294781
20,69,162,323366
21,76,183,9259860
22,79,195,9114421
21,74,182,4919442
22,78,196,9439873
23,81,208,6511499
22,78,198,11836804
21,74,179,3255553
22,77,192,5058038
22,77,190,3907584
22,77,196,8253506
21,73,178,1949620
22,76,190,2999389
23,79,207,6232597
23,79,201,2957181
24,80,216,2787144
25,82,225,993907
24,81,219,3970232
23,78,204,3624248
22,75,191,2529175
23,78,210,7307108
24,82,219,2946197
22,77,193,5747729
23,81,205,4520508
22,77,195,7369545
21,72,174,671350
23,78,202,2826359
24,80,212,1685139
25,82,222,664347
24,80,214,2175126
23,77,195,852401
24,78,209,787144
25,81,223,888483
26,82,228,179241
25,80,219,493812
23,76,198,891841
22,75,186,1250367
24,80,207,851802
25,82,217,339755
24,81,212,1685897
21,72,172,483341
20,70,160,375346
23,82,198,1148329
22,76,186,1706733
23,80,201,2916300
22,77,191,4469230
21,76,180,6317752
23,81,206,5122851
22,78,197,10533221
21,75,179,4432278
23,81,207,5768478
21,74,178,2802035
20,71,166,1685007
22,80,196,9289129
21,76,185,11913822
20,73,170,6272168
19,66,150,156308
18,64,138,127446
19,71,157,4875609
19,69,157,2386846
20,74,174,13628442
21,78,186,16402943
20,72,168,3364871
20,74,173,11912964
22,79,197,11456134
22,79,200,15924043
20,73,172,8229503
21,76,190,20323549
22,80,200,14494166
21,78,187,18397187
20,73,173,9278070
24,81,210,1257138
22,80,187,2836227
21,76,174,2647521
19,67,148,172829
23,79,196,1481620
22,77,187,2569468
23,78,203,3204953
24,79,213,1752139
23,77,202,2255862
22,76,189,2592721
24,81,216,2825491
22,77,197,9220643
20,70,168,1526420
21,75,188,13504540
22,80,199,12989151
21,75,186,10801450
23,81,213,11166517
22,76,203,13399087
21,73,184,4542758
23,80,212,10515763
23,79,209,7808240
22,78,195,8399671
21,75,183,7503129
23,81,204,3923735
22,79,198,12903328
21,76,187,14837214
20,71,170,3157868
19,67,150,262870
21,74,177,2443251
22,78,183,1629304
22,78,189,3866015
23,79,204,4324915
22,76,193,4407628
23,79,211,9679709
23,80,206,5463525
22,77,198,10374526
22,74,187,948006
23,79,206,5535105
23,78,201,2487195
24,80,215,2445506
23,77,198,1299849
24,78,207,591971
25,81,220,591977
26,82,225,116223
25,80,216,323429
24,79,206,686282
23,76,196,677020
24,82,202,297048
23,78,190,511041
24,80,199,249541
25,82,210,123467
22,76,181,790876
23,79,195,1255670
20,71,157,334105
22,79,183,1734774
21,74,169,683177
22,78,178,728472
23,81,194,949991
24,82,198,155192
23,80,187,342729
23,82,190,333292
21,74,166,396621
22,76,184,1265429
23,79,194,1102176
25,82,213,191946
23,78,195,1069459
24,82,210,956712
21,74,175,1800141
21,74,181,4258520
23,82,207,3837145
21,77,171,1958094
18,65,136,129197
20,77,167,8014307
19,70,154,2143735
20,76,167,7496278
21,80,181,7217874
19,71,154,3047387
20,75,164,4225094
21,80,180,6341023
22,82,185,1013720
21,79,173,2720853
20,74,160,1718407
21,80,172,1860171
20,75,166,5666401
20,74,164,3395394
22,81,186,2002473
21,78,188,20380017
22,82,197,5306477
20,73,169,5456568
21,79,183,11296863
20,72,157,513665
22,81,180,741031
21,75,168,808955
22,80,178,675464
23,82,189,281744
22,81,185,1731970
21,77,169,1417894
20,73,164,2570155
21,76,172,1946487
24,82,201,258414
23,80,190,580360
22,78,180,1004693
21,75,169,952317
21,77,186,15612569
22,79,201,17575254
22,81,184,1473947
21,77,172,2305424
21,79,185,14430591
22,81,193,5415163
20,74,176,17172666
21,79,188,20085702
20,75,174,16690416
21,78,189,22563549
22,81,195,7016877
22,80,202,17653666
20,72,173,6726719
21,75,193,22090605
22,80,203,19287367
20,74,177,18998578
21,76,179,5486471
21,75,181,5779854
23,81,198,1731204
20,73,163,2172185
19,71,151,1784409
20,75,170,10027839
19,69,153,1179526
18,66,145,1411241
19,71,164,13022551
20,77,175,22453023
19,72,161,11552719
20,76,175,21043384
21,79,190,24633613
20,74,180,25547916
19,70,161,6368521
21,80,183,9401858
20,76,177,26128545
19,71,159,6648780
18,66,144,1176187
19,73,162,16499814
20,77,169,10727586
20,77,176,25160456
19,72,159,8771628
18,67,145,2122433
19,71,163,11468969
20,76,173,16595073
19,73,159,11116785
19,74,158,11452944
18,68,145,3080853
17,61,127,77452
16,57,118,55806
17,64,135,1939278
18,72,148,14600233
18,71,149,13879287
19,75,163,24357700
18,67,153,7495580
17,63,135,1292982
18,70,150,12581010
19,74,168,36072943
20,77,174,20110127
19,74,161,17165414
18,67,148,3613458
19,75,160,16841130
18,70,152,16564621
18,69,149,8304911
19,74,166,30377761
20,78,174,19351672
20,76,176,23643057
21,79,189,22202318
20,77,182,42645011
19,73,164,21041470
18,66,151,3877821
19,70,170,17686171
20,78,180,35072283
19,74,165,27460137
18,69,151,11027828
19,75,165,30369031
17,62,135,836737
18,68,151,8039691
19,72,168,25425290
20,77,181,39613291
19,73,167,28694389
20,77,178,30631737
21,80,191,22508887
20,76,181,37519084
19,72,164,16882243
20,75,177,23188955
21,78,192,29890660
20,76,179,31621800
18,66,149,2860625
19,72,165,18933494
19,70,162,7311448
20,77,172,15790489
20,76,178,28857924
18,68,148,5154602
20,78,175,21642426
19,74,162,19453287
18,67,152,6649321
18,68,152,9323544
18,67,147,3052185
19,71,165,14655591
20,75,175,18604547
19,71,160,7662779
21,78,190,25013512
21,80,186,13494052
19,71,161,8819783
21,78,191,27326593
21,77,189,21483600
23,80,210,8581266
22,79,204,23338320
21,76,189,18352179
21,78,194,35082675
22,80,204,21120130
21,77,191,26063674
20,75,180,30935444
21,79,194,34367627
18,65,147,1356750
19,70,166,12059022
20,78,178,29392669
20,71,184,15671716
19,68,164,4563447
21,78,195,37870263
20,76,174,18873644
20,78,172,15188547
19,72,160,10082354
21,80,187,15095013
19,72,163,14928541
18,65,148,1611524
19,70,167,13375912
20,78,177,26654643
19,73,163,18683068
19,75,161,19148221
17,61,130,171920
18,67,141,990458
20,77,171,13897710
21,79,187,18075500
20,76,165,5538067
21,80,177,4110059
22,80,201,16002126
21,77,195,36378211
22,81,203,16670422
23,81,210,8109920
22,79,202,19407452
22,77,194,6512848
21,75,182,6664681
19,72,162,13151198
21,81,183,7124596
21,79,175,3682940
21,80,188,16787568
18,66,146,1717990
21,81,190,15620745
19,72,156,5633231
19,73,158,9639478
20,78,165,5636940
20,78,167,7651377
21,81,179,4105305
19,74,157,9846003
18,68,147,4385177
19,73,165,23530112
20,79,174,17023908
18,67,146,2571023
19,75,159,14732435
18,69,147,6121227
17,62,129,218157
18,66,141,645281
21,80,185,12032280
19,70,152,1495870
22,81,201,13775602
20,75,176,20972023
21,76,186,13243833
22,75,192,2881264
24,80,217,3098130
23,77,204,2913125
22,76,195,5669509
23,79,208,6986404
22,78,201,16152464
21,73,183,3944115
20,72,170,4516411
23,81,214,12293072
22,78,206,25372623
24,81,218,3565528
18,63,142,194272
19,69,161,4475014
20,72,180,15113127
20,72,171,5196449
22,78,202,17854420
23,80,213,11654394
22,79,206,27565982
20,69,177,3554398
21,72,196,11071303
22,80,206,25019841
21,77,193,31076806
20,73,177,14968547
20,71,178,8912674
19,66,159,903037
21,76,191,22310387
22,78,203,19484767
22,76,199,8962638
23,79,213,11876136
24,80,219,3870615
22,77,200,12857385
21,75,184,8537943
22,79,199,14304089
20,73,175,11887016
21,80,184,10648867
20,72,172,5967795
19,68,158,1870935
21,77,190,23834022
20,75,178,25678058
20,74,178,21132290
19,70,165,10755165
20,77,177,27751051
21,79,192,29358107
20,72,182,18166220
19,69,164,6752709
21,78,193,32493737
18,65,146,1128107
19,69,159,3322338
18,66,148,2434669
17,60,130,102293
18,65,142,503097
20,75,173,14643130
19,70,160,5511209
20,74,172,10581381
20,71,168,2336860
21,76,188,16514101
23,80,209,7685604
22,77,199,11548495
22,75,194,3733171
23,78,206,4633694
24,79,216,2575201
25,81,225,1170288
24,80,220,4392329
23,77,206,3720094
22,76,192,3875063
23,79,210,8729263
21,73,180,2649266
22,77,204,18931557
21,74,185,7197372
23,80,214,12858982
24,81,220,4517079
22,79,203,21207648
21,77,192,28575926
19,68,154,936152
20,70,164,784299
25,82,224,850062
23,78,205,4151245
24,82,220,3350434
21,73,176,1459390
22,74,190,1476651
23,77,201,1981660
24,78,210,910450
25,81,224,1005176
23,76,199,1050858
22,75,187,1435497
23,78,198,1640542
22,78,199,13152576
21,72,178,1269305
22,76,187,1952220
19,68,152,645128
18,66,140,520098
20,77,170,12188295
20,76,168,8657520
21,81,175,2190132
19,70,151,1241617
22,82,196,4725100
20,72,165,2103806
22,82,187,1383177
22,82,193,3231953
19,69,155,1696800
23,82,205,3021179
24,81,215,2484577
24,82,216,2108155
21,79,191,26899240
18,66,142,787579
21,80,190,20597651
20,76,180,34556049
23,80,211,9534860
22,81,199,11124257
20,72,176,9906461
19,69,163,5904680
20,73,176,13497102
18,67,142,1201468
21,81,181,5427518
20,78,171,13339558
20,77,179,33530042
19,73,166,26121678
18,69,148,7159740
17,62,130,278286
16,46,118,68
17,52,135,3992
18,66,152,4547555
18,56,146,9207
18,68,149,6002912
17,51,133,1250
18,68,144,2571323
19,73,160,12734455
20,79,168,7715906
19,74,156,8567758
21,80,182,8281905
20,77,173,17762075
19,74,160,15059462
18,69,146,5196599
19,74,159,13165759
19,71,162,10067546
19,72,157,6482321
18,55,146,4860
19,73,161,14554699
19,58,158,7296
21,80,179,5504804
20,78,173,17080492
18,54,149,5020
18,67,150,4913134
17,50,133,596
21,81,182,6214713
20,72,178,12352668
19,71,166,16403983
20,78,176,24176977
18,67,140,805649
20,75,162,3022225
19,71,152,2141877
18,53,142,320
19,57,156,2316
19,71,155,3516394
19,56,152,320
20,76,161,2964332
21,81,173,1602770
20,77,166,6922756
19,72,150,2024132
18,54,139,379
20,77,163,4337386
19,58,151,1466
21,80,176,3580125
18,54,144,1536
17,50,128,141
19,70,155,2484605
21,80,174,2572621
24,82,203,351113
22,82,188,1605248
19,69,152,1005057
21,75,190,16669622
18,67,143,1465492
19,70,159,4778254
20,78,169,10278341
18,71,148,12092513
18,70,149,10951695
19,74,164,24622744
19,75,158,12824844
17,63,133,851352
18,65,150,2232731
19,68,167,6586857
18,69,150,9564610
19,74,163,21919600
18,65,151,2594513
17,61,134,439877
18,67,144,1772786
20,78,170,11705597
19,73,157,8277091
18,69,144,3643734
19,75,162,21694848
18,70,148,9495067
17,64,131,850440
18,68,143,2150394
19,73,156,7198854
18,63,146,454255
20,69,181,5615168
19,66,163,1699827
19,69,166,8647523
23,79,199,2259617
18,68,141,1461753
21,80,178,4773127
19,73,153,4359205
20,77,162,3675330
21,79,171,1941241
21,81,174,1869897
19,71,150,1486567
20,78,164,4843889
18,68,146,3708202
17,63,129,346566
16,47,117,80
17,63,134,1070575
17,52,133,2415
18,67,151,5689429
19,73,154,5246046
18,56,141,2990
19,74,153,5222156
18,69,145,4344309
17,52,129,840
18,69,143,3044911
20,78,166,6621701
18,67,149,4220865
18,68,150,6950164
20,79,173,15018336
21,81,177,3032756
18,55,141,1447
20,77,164,5112227
19,58,152,1567
20,76,162,3450649
17,51,131,605
20,77,165,5925748
20,78,168,8846889
19,72,153,3377058
19,73,155,6047615
18,69,141,2090729
17,65,135,2864119
18,65,153,3461869
17,61,135,535385
17,65,134,2386699
18,63,150,922745
19,66,169,3560377
19,75,164,27311161
18,65,152,3052920
17,60,134,272308
20,78,179,32122613
20,75,179,28205757
20,80,172,10044567
18,70,151,14459550
17,64,134,1613046
16,48,122,983
17,64,138,3353478
17,53,138,16296
18,56,148,13911
19,72,166,21108037
19,75,166,33509364
18,69,153,14258775
17,64,137,2791167
16,57,122,163644
17,61,139,1115668
18,71,151,18220579
17,66,137,5794467
18,63,155,1851963
17,60,137,492583
16,49,122,1938
17,65,138,4875762
18,70,147,8146517
17,53,135,7803
17,65,136,3512332
17,60,139,698609
17,66,135,4089968
16,50,122,3480
15,42,106,22
16,56,117,25132
18,72,147,12612451
18,72,151,21765393
18,70,145,5828819
17,62,132,444451
21,81,184,8033030
21,81,185,9095880
22,82,191,2458146
21,82,182,3258562
22,82,195,4199723
22,82,198,6041296
21,81,189,14097009
20,79,176,21244832
19,72,152,2894572
18,65,141,415366
20,76,163,4076537
22,82,192,2834421
19,72,154,4093770
17,61,128,108431
18,65,140,330512
21,80,175,3000567
20,71,164,1229548
23,82,208,4330449
22,81,200,12428943
21,75,191,18353951
23,82,206,3413495
22,82,194,3691948
17,61,129,134608
20,70,162,535318
21,74,173,1337641
22,76,183,1081250
22,74,185,700893
25,81,217,385418
26,82,222,78237
25,80,213,205106
24,79,204,509096
23,76,194,514576
24,80,203,474177
22,76,185,1468172
21,75,173,1841291
23,80,191,689200
24,81,205,619442
20,71,161,733987
21,75,172,1553369
20,72,161,1095820
21,80,173,2202391
19,68,149,349290
20,74,159,1466015
21,78,170,1720734
19,70,148,694646
20,73,161,1571405
20,70,161,459594
20,71,165,1436773
19,67,151,325376
20,71,163,1039124
20,73,160,1290339
19,69,150,675607
18,66,139,419630
21,81,186,10201318
18,64,142,313449
18,66,138,335021
22,82,190,2156025
18,65,143,627840
17,60,127,46289
18,63,139,96389
19,68,156,1332449
21,74,184,6342273
20,70,172,2797399
20,72,174,7776777
19,66,155,441145
20,70,167,1293071
21,73,185,5162811
22,76,191,3428764
24,82,217,2361165
23,81,211,9053758
21,75,185,9681757
20,71,171,3647472
21,73,173,914516
25,82,221,587295
22,74,186,819948
23,77,199,1525247
24,78,208,696355
26,82,226,134041
25,80,217,367197
24,79,205,588385
21,72,176,940554
21,73,174,1053992
24,80,205,649658
25,82,214,225495
20,68,162,186727
21,74,183,5535852
21,73,179,2282837
22,76,194,5011682
24,80,210,1277141
25,82,220,508769
23,77,196,989987
24,78,205,455230
26,82,223,89398
25,80,214,238785
23,76,195,583362
22,76,196,6352789
21,71,175,494501
22,72,187,350910
23,78,209,6555513
24,79,212,1560199
24,79,214,2017626
23,75,196,446914
24,76,207,256420
25,80,223,827108
25,79,217,304850
26,80,226,120913
27,82,235,45645
26,81,231,265497
25,78,217,212932
24,77,208,504563
25,80,225,1072072
26,82,232,298202
25,80,222,728288
24,78,212,1192145
24,79,218,3253673
23,74,198,352954
22,73,184,369853
25,82,227,1251131
24,79,220,4110965
23,76,202,1559654
25,81,226,1316582
26,82,231,267552
24,81,217,3158212
23,78,207,5202165
21,70,174,241353
20,69,163,404497
21,73,182,3496990
24,82,218,2671862
24,81,221,5094005
23,78,211,8091151
22,74,188,1097308
23,78,208,5864961
25,82,226,1116693
24,78,213,1335882
25,81,227,1487806
22,75,189,1903417
21,72,177,1101441
20,70,165,919826
20,71,169,2720987
19,66,151,198490
18,64,141,256116
19,69,160,3868459
23,82,210,5409707
21,76,192,24481903
22,81,202,15175028
22,76,197,7146533
24,82,221,3744114
25,82,228,1411150
24,81,222,5632321
24,82,222,4127017
23,81,215,13564958
20,70,170,2066652
23,82,216,9795782
22,76,206,17632983
21,73,187,6510118
23,81,216,14813782
24,82,223,4602009
19,67,153,473252
23,79,215,14402107
22,74,193,2206024
23,79,212,10704659
23,76,203,1794041
21,74,176,2110778
19,67,152,407339
18,64,140,203969
22,82,200,7443118
23,82,213,7415511
22,79,205,25345052
21,80,189,18566596
20,74,179,23249732
19,68,160,2583830
21,79,193,31941883
22,82,199,6660367
21,75,195,26137661
22,81,205,19897093
22,81,204,18190825
20,75,181,33650509
18,66,147,2047569
20,77,180,36594557
17,60,129,80268
18,63,138,75903
24,83,210,452071
23,83,201,805785
23,83,199,584751
25,83,222,350292
24,83,216,1115607
23,82,212,6660724
24,83,219,1629482
23,83,206,1660045
23,83,205,1452022
24,83,209,391310
24,79,207,775703
26,83,225,55419
25,81,216,331112
21,73,170,544251
20,71,158,418769
21,75,170,1119028
22,78,179,858054
24,81,204,532617
25,83,213,81092
23,83,207,1908512
20,70,159,314797
19,66,148,100140
20,69,159,186772
22,75,185,1067131
25,81,213,212756
24,83,201,97947
23,78,189,422772
23,79,188,431136
22,75,179,405124
21,72,168,243226
22,73,180,189754
23,77,191,475676
24,77,206,374422
26,83,227,78105
26,81,225,112453
27,83,234,21090
26,82,229,202027
25,79,216,264472
26,83,231,144704
24,79,211,1339588
23,75,197,534885
25,83,228,823150
25,83,220,256987
21,71,171,244107
24,83,214,829105
24,83,217,1262158
22,75,193,3284576
23,78,212,8937414
24,83,222,2371796
22,75,188,1653786
25,83,224,464689
23,83,197,425224
24,83,212,628570
20,67,159,56727
21,72,170,343416
22,74,180,314967
26,83,223,39888
25,81,214,246585
25,83,214,99558
22,75,180,487568
21,71,169,169359
23,76,192,369435
26,83,226,66528
26,81,226,134546
27,83,235,23265
26,82,230,238668
24,78,202,291351
25,81,221,685993
26,83,229,105104
24,79,210,1181051
23,75,192,238273
22,73,182,271588
25,83,226,624431
24,79,217,2874301
26,83,232,168166
25,83,221,305337
25,83,223,408698
21,70,171,136365
22,71,181,68556
23,76,197,797855
24,78,206,523374
25,80,220,561096
26,83,224,48746
24,77,207,422364
23,74,192,139190
24,75,201,60097
26,81,229,204793
25,78,211,84271
26,79,220,34213
27,82,234,43321
28,83,238,2907
27,81,229,15827
26,80,220,47005
26,81,227,149988
25,77,210,47754
24,76,199,75159
25,80,218,414201
25,79,210,109196
26,81,219,44876
27,83,229,7969
24,77,201,172045
25,80,215,279096
23,73,190,53825
22,72,178,71867
23,76,189,226892
24,79,198,197274
26,83,217,13806
25,81,207,83254
24,78,198,153340
23,75,187,105621
24,77,198,107750
25,81,215,291957
25,80,208,96543
26,81,217,32958
27,83,226,5178
25,79,208,78147
24,78,199,179704
23,75,189,145878
23,77,197,1156857
23,78,191,599886
21,69,169,49260
20,68,157,67504
22,76,178,483174
24,83,211,522303
24,79,199,232266
25,81,208,94061
24,80,196,156546
23,77,187,239997
22,74,177,188069
21,71,168,146526
24,77,199,127672
26,81,220,51913
25,79,211,121754
23,75,190,180533
23,78,193,794953
21,72,171,403752
23,80,193,921280
21,73,169,457972
23,83,198,491215
19,65,148,56364
18,63,136,45608
22,83,185,372088
19,69,147,367875
20,73,157,749472
23,83,194,252899
23,81,192,702064
22,82,183,728537
19,67,147,137476
23,83,200,686108
23,81,193,809594
24,81,203,450495
25,82,212,162905
22,76,177,410469
23,79,187,353244
21,73,168,389654
20,69,156,98651
22,80,181,1103451
22,79,177,637142
23,82,191,399839
24,83,196,38280
23,81,186,247203
22,75,175,200323
23,83,187,62045
21,72,165,132134
22,77,175,370983
23,81,191,604265
23,80,184,201787
24,81,196,144927
25,83,205,17647
24,82,200,224010
21,75,166,552931
20,72,156,432437
23,83,189,96811
21,76,166,695754
20,70,156,170996
22,82,180,429943
19,66,145,50252
20,69,157,120145
22,77,181,1035366
22,77,179,753591
22,75,177,293521
23,78,187,303123
24,79,196,141750
25,82,209,101009
26,83,214,7357
25,81,205,55490
25,83,207,28183
24,81,202,382214
23,77,186,205808
24,83,198,56445
23,78,186,261202
24,81,195,117913
23,79,186,300546
21,72,166,162158
22,73,178,131227
24,80,202,405992
23,77,189,334943
23,76,187,161211
26,82,221,66241
21,73,175,1242723
23,77,193,627985
20,70,157,202814
18,64,136,77190
22,83,184,308995
19,68,147,227139
22,75,184,920073
26,83,221,28782
20,71,156,282877
22,79,181,1255947
21,75,167,666231
22,79,176,540958
22,78,177,612078
25,83,209,38587
22,83,183,252957
21,79,172,2299450
21,81,171,1127681
22,79,179,903138
23,83,191,147683
22,82,178,306644
21,78,167,1020310
20,75,158,1531978
19,68,146,182079
23,83,204,1240903
21,78,171,2026079
22,83,192,1174110
23,83,202,937995
22,83,186,441602
20,75,161,2605080
19,70,149,845519
18,65,137,165358
19,74,155,7232727
19,72,149,1688122
22,83,187,526422
22,83,189,727246
21,81,180,4720271
19,75,157,11054995
17,60,126,36223
18,61,138,26036
19,67,149,214559
21,73,177,1702249
20,70,158,257952
20,68,159,104791
22,75,190,2217722
20,70,166,1095317
21,71,170,207568
21,70,169,91856
22,73,188,696424
23,77,207,4185542
20,67,157,37047
22,73,177,111509
21,70,168,81485
20,68,160,132589
19,64,148,31140
20,65,160,22094
21,73,181,3017403
22,72,183,176012
23,77,205,3328813
26,83,230,128468
26,81,230,238900
27,83,239,45576
26,82,235,442722
25,79,220,465445
26,83,233,201200
24,79,215,2263191
22,73,183,308935
23,77,203,2576232
25,83,231,1223797
24,79,222,5065738
25,82,232,2248783
26,83,237,344506
22,73,189,801816
23,77,209,5287190
24,81,223,6293651
22,74,192,1929065
21,69,172,93531
23,76,201,1369014
24,80,221,4909017
