set_cardinality,add_ds_card,mult_ds_card,count
20,70,198,25343733
21,75,218,34457188
22,78,235,29956467
21,74,214,47470599
23,80,244,34132886
21,73,213,43095046
22,76,232,46214493
23,79,249,40351635
24,80,262,30797968
23,78,246,46958264
23,80,253,16054084
22,76,237,26122849
21,73,216,36730803
22,74,232,35996396
23,78,252,32693198
24,80,265,27731484
23,77,246,50757259
24,78,259,36782819
25,80,272,22738928
24,79,261,44671347
23,76,246,40727628
22,75,226,49505668
23,78,240,46229937
24,80,254,28644943
23,78,241,47298275
22,76,228,53209673
23,79,247,46147960
21,72,213,33492464
20,70,195,27367625
22,79,232,36109921
22,78,228,53257738
23,80,241,35135336
22,76,223,48769294
21,73,209,42401003
22,76,230,50987614
24,80,261,31036048
23,78,248,43853161
22,77,233,46227350
23,80,251,21310425
22,77,235,36393397
20,71,200,26975797
21,75,221,16451246
22,79,239,8405574
21,75,219,27926004
22,78,233,39098620
20,71,196,36497506
21,75,212,58817587
22,79,231,39988553
21,77,220,16986618
20,72,201,24984976
19,67,181,15460645
20,68,201,10196007
21,74,222,11483341
22,77,242,5583173
21,74,221,16340297
23,79,254,22374903
22,77,234,41418869
21,73,217,33605723
22,75,237,26646560
23,79,255,18792743
24,80,272,14629728
23,78,256,18677868
22,76,239,17182540
23,79,259,6897808
22,76,242,6491587
21,72,220,16786165
22,74,235,29060627
23,77,256,21654863
24,80,271,16745137
23,77,253,33131834
24,78,269,28876159
25,80,282,22763428
24,79,267,35531909
23,76,251,33804870
22,74,231,37539726
23,78,251,36060220
22,75,236,31065223
22,76,236,30642584
21,71,216,23645737
22,72,235,18353904
23,77,255,25459843
24,79,271,24908317
24,78,265,35196086
25,80,279,24305034
24,78,264,36094921
23,75,249,34975007
24,76,267,25411359
25,79,283,30145313
26,80,293,16612427
25,78,280,25187037
24,77,267,33969966
25,80,286,18647265
24,78,274,17277974
23,74,253,20291931
22,73,237,19393752
23,77,259,11273715
24,80,274,10624442
23,76,253,28712889
24,78,267,32454452
25,80,283,21980600
24,80,268,22773104
23,77,251,40061898
23,78,258,12122372
22,76,240,12956233
21,70,219,12127994
20,69,201,13995497
22,78,240,8994634
21,74,219,26458340
23,80,252,18610326
22,77,236,31178356
21,73,218,29043107
22,76,235,35129260
24,80,266,26231842
23,78,250,38944122
22,75,235,35266642
23,80,255,11056706
22,77,240,11983877
21,72,218,23808921
23,78,257,15283286
24,80,269,20810866
23,77,250,43020764
24,78,263,36870418
25,80,277,24493369
23,76,249,37570553
22,75,232,45311306
23,78,249,41466323
24,80,264,28852835
20,70,200,21402040
22,78,239,12547665
21,74,220,21529728
22,76,234,39320602
23,79,251,33793902
23,80,254,13436415
22,77,239,16317304
20,71,202,17778106
21,76,223,6050149
22,79,240,5751995
22,79,238,11494804
20,71,201,22015174
22,78,238,16458821
20,72,204,8951507
21,76,224,3260226
19,66,184,7013822
18,64,169,1799890
19,69,188,1192235
20,75,207,451683
19,70,188,1269180
20,74,207,622517
21,77,225,1054082
20,72,206,2301334
19,68,188,1046792
20,73,206,2232675
22,79,241,3743597
20,73,204,9265587
21,78,222,5042113
19,69,186,6972165
20,72,202,19902198
21,76,222,9661761
22,77,238,21018445
23,79,253,26229189
20,71,203,12831449
20,71,204,8282350
21,77,222,7665966
19,67,185,7592350
21,75,223,7235676
23,77,252,36572693
22,77,241,8414255
21,73,220,19965099
20,70,203,10592796
21,75,224,4025864
22,78,242,3993783
21,75,222,11262476
20,71,205,5030453
21,74,224,4400736
21,77,224,2331799
20,71,206,2264237
19,67,186,4605446
20,69,204,5652020
21,73,221,15352186
23,79,258,9322424
21,73,223,7381978
22,75,241,9991732
23,78,260,6971288
24,79,273,19083869
22,75,238,22230864
22,76,243,4079275
21,72,222,9480394
22,73,238,16548492
23,77,258,14434828
24,79,270,27818308
23,76,252,31279173
24,77,270,28305493
25,79,284,28810570
24,78,273,19655749
23,75,256,19012328
22,74,238,19175955
23,77,254,29245693
23,78,255,22161280
21,71,220,13900523
20,70,201,17632556
22,75,239,17920898
21,73,219,24312619
20,70,204,6937784
21,73,225,2307646
22,78,241,6172221
22,78,243,2322281
20,72,205,5270632
21,76,225,1571111
18,64,167,5655569
20,75,204,7563841
19,70,185,13630206
20,74,203,14360127
21,78,220,11909005
19,68,185,9667596
21,76,217,38038090
23,79,250,37252444
21,78,216,31455272
21,75,217,40715693
22,77,232,50082023
21,74,216,40931099
24,79,264,41486769
22,77,237,26019034
21,76,220,19880829
20,72,203,14068825
19,68,184,12427969
18,65,167,7793863
19,70,186,7817564
19,69,184,15550650
20,74,202,21226783
21,78,219,16101106
20,74,204,8767103
21,76,221,14408017
23,79,248,43525414
18,65,166,10082512
20,76,201,21953812
21,79,218,13606611
18,66,168,6009481
19,72,187,3556702
20,76,204,5731262
20,74,205,4806926
20,76,205,2830985
19,71,187,3787406
18,66,169,3115951
18,67,169,3756580
19,73,187,3144723
17,61,151,2277061
16,57,135,753776
17,64,152,2224146
18,71,169,4176338
17,63,152,1738164
18,70,169,4511096
19,74,186,6296503
18,69,169,4523297
20,76,203,10018251
19,73,186,7531027
19,74,185,12511295
17,62,151,3216250
18,68,167,15063758
19,73,185,14370668
20,77,199,29409373
21,78,215,36371442
19,72,184,21250944
18,66,166,13293931
19,70,182,29131424
20,77,198,34892881
19,73,183,29925639
19,74,183,27562825
18,67,167,12730878
17,62,150,4634519
18,67,166,16998211
19,71,182,33885389
20,75,198,46839168
21,78,213,44600781
20,74,198,46350882
20,75,202,19573182
19,71,183,28259027
19,72,185,15095419
20,77,201,16947060
18,68,168,8652614
17,61,150,3259857
18,66,167,10149541
19,71,185,14973393
19,70,183,24735466
21,76,218,31729078
22,76,231,49059026
23,78,245,47876996
20,73,198,44204739
20,74,197,51687264
20,76,198,41527933
19,69,182,24382277
20,74,201,27778957
18,65,168,4644426
19,69,187,3306561
19,71,186,8384214
20,77,202,11797484
18,67,168,7433959
18,65,169,2436867
20,74,206,1962461
19,70,187,3635628
21,77,223,4585317
20,73,205,5264622
21,74,218,31930404
20,70,202,14447982
22,74,236,26010077
23,76,250,35919775
22,75,233,42839750
22,76,238,21531494
21,72,219,20149277
23,78,253,29351926
19,68,186,5791930
18,63,168,2414724
20,75,205,3950098
23,78,247,45617922
19,69,185,11894487
20,76,202,15852284
20,75,206,1519775
18,65,170,666676
20,76,206,1025869
19,72,188,1114226
18,66,170,831672
19,73,188,930842
17,60,152,619117
22,75,230,49113473
24,79,258,45034994
23,77,244,51954616
22,76,233,43284600
22,75,234,39188798
23,77,248,47887193
22,73,234,26970085
24,79,266,37939193
23,76,248,39134122
24,77,261,38616452
25,79,274,33697379
23,75,248,36282516
23,77,247,49628223
21,71,217,22034903
20,70,199,23639821
21,73,214,41971634
24,79,263,42872167
22,78,237,20861863
19,67,184,9640357
20,71,193,35300990
21,74,207,45783819
22,79,224,51886105
21,77,211,60797346
19,68,179,21612738
21,75,211,60087761
22,77,224,59192422
23,79,237,47335312
22,77,223,57288589
21,74,209,49389940
22,75,228,50625688
24,79,254,41506001
23,77,241,50335978
23,79,244,51131427
20,72,196,43594533
21,77,212,58386590
18,66,164,17231926
21,79,212,37050053
22,79,228,48699926
19,71,180,41734914
21,76,212,58274540
22,77,225,60453883
23,79,239,50295474
21,76,209,60144165
18,65,164,12911653
20,76,196,52405124
21,78,210,51379927
19,70,178,34757370
21,79,216,21807813
20,76,200,29148503
18,66,165,14347496
20,76,199,35842566
17,62,149,6538319
16,46,132,8049
17,52,149,72238
18,69,166,23818731
18,68,165,22761030
19,73,180,49062299
18,56,162,247171
17,51,147,45348
19,73,181,43119581
18,67,165,18572097
21,78,212,47939192
20,75,194,60169386
19,72,179,47534737
18,55,160,129964
19,58,174,199917
20,76,193,58203157
19,73,179,51309832
19,72,182,36558575
18,54,164,94378
17,50,147,23320
18,67,164,22451216
20,75,193,61138357
21,77,207,59989088
20,74,192,54543313
19,71,177,42689979
22,78,225,54499406
20,76,195,54816153
19,72,181,41075265
20,74,194,56381441
19,70,179,35027050
22,77,227,60830323
23,79,240,51322802
20,73,192,49169710
21,76,205,51995068
22,79,221,48496451
21,77,208,60826884
18,53,161,50465
19,57,178,194939
20,76,197,47853060
21,78,207,51833773
20,59,187,107806
19,56,174,65858
19,72,180,46183995
18,54,161,80421
19,58,176,262321
21,74,213,49090392
24,79,260,45310460
23,79,252,29899656
22,79,237,15168388
21,77,221,11898075
20,73,194,51636819
20,77,200,23235759
17,62,152,1283332
18,69,170,1073744
18,68,169,4239644
19,72,186,8190335
17,63,151,4398482
18,63,169,1286173
19,71,188,1258705
19,66,185,5580245
18,67,170,970123
16,47,134,9424
17,52,151,29895
18,69,168,9587346
19,73,184,20969397
18,56,166,200325
17,52,150,44786
18,68,166,20514143
18,55,164,167820
19,58,178,298816
19,74,182,35538944
18,56,164,264744
17,51,148,46372
20,77,203,7107950
17,65,152,2714115
18,70,168,9936194
17,64,151,5718927
19,73,182,37575206
18,69,167,17038247
17,64,150,8461930
16,48,134,15705
17,53,150,81636
18,70,167,18081027
17,60,151,1545858
16,49,135,14102
17,53,151,53149
17,66,151,8473031
16,50,135,24429
15,42,119,1467
16,56,134,836689
18,71,168,9675834
18,70,166,25941471
21,79,213,33722244
19,74,184,18919441
21,79,215,26063357
21,79,219,9934259
22,80,233,18391796
21,80,218,6199427
22,80,232,21030957
22,80,227,31544657
18,65,163,12483477
20,77,197,41026091
17,61,149,4615769
22,80,234,15465506
22,80,236,10106657
22,80,237,7815050
21,79,221,4452015
21,78,223,2871061
21,79,220,6999295
20,77,205,1788262
21,79,217,17766574
23,80,248,28337202
20,73,195,51677435
22,80,230,26111828
23,80,245,33153070
23,80,247,30293644
22,74,233,34389219
24,78,261,37298501
25,80,274,23873718
23,76,247,40184145
22,75,229,50278940
24,80,259,31373467
21,72,215,31226997
21,74,210,49863656
18,64,162,8325016
20,72,191,38670349
19,68,176,19217116
22,80,231,23798962
20,70,189,19494401
21,73,202,26898017
20,71,194,35505881
19,67,176,14248563
22,78,222,50717643
23,80,235,29396300
21,75,207,55249179
22,76,227,53355376
22,78,227,54130450
23,80,242,35184145
22,80,224,33381097
19,69,179,28461695
18,66,163,16774922
19,71,179,42277156
21,79,210,41441265
22,80,228,30173686
20,74,193,56923699
22,79,222,50106643
21,78,208,52005516
20,72,189,33065839
19,69,175,23729154
18,65,162,11851118
19,70,177,34796728
17,60,147,2955544
18,63,163,6223305
23,80,243,34682391
20,72,193,42940855
22,79,225,52054942
19,66,179,11452673
21,73,215,39467098
22,77,229,58678699
22,78,223,52192506
23,80,238,33460434
22,76,226,52791187
23,78,239,44879309
22,77,226,60676104
21,74,211,50985175
20,71,195,36050621
19,67,178,15831001
21,73,210,43039208
21,73,211,44299629
22,74,227,38472538
24,78,254,32259644
25,80,267,18728512
24,79,257,44630181
23,76,241,38948237
22,75,223,44816748
23,78,238,43672305
24,80,251,25235229
22,76,225,52259736
21,72,210,32721914
20,70,193,26442317
21,74,212,50372400
22,76,221,44748791
21,73,207,38906241
24,80,256,30193155
20,70,197,27206846
19,67,179,16284617
20,68,199,13336760
21,72,216,29341816
25,80,276,24428687
22,74,229,38943925
21,71,214,26303955
22,72,232,21891096
24,78,262,37323526
23,75,246,37337882
24,76,261,27412532
25,79,278,34096230
26,80,287,14418413
25,78,274,23956427
24,78,268,30796837
23,74,247,26065865
22,73,231,31479490
24,80,267,24539313
23,78,254,25744335
21,70,216,16949817
20,69,198,19790056
24,80,263,29871645
22,75,231,47733942
19,66,182,10433231
22,80,238,5704527
22,80,239,4019137
25,80,278,24469628
24,79,268,33168780
19,68,182,19016633
21,79,214,30131239
17,60,149,3121740
18,62,165,3667055
20,71,198,32667878
20,69,199,18549489
21,72,217,27201875
21,72,214,33014033
20,69,200,16917804
19,65,181,7839232
21,73,222,10914050
21,72,221,13138849
24,80,273,12549582
22,74,240,12303701
21,71,218,19453273
24,78,270,26799082
25,80,284,20939159
23,76,254,25725744
24,80,270,18834493
22,72,236,16653407
24,78,271,24485528
23,75,254,24582611
24,76,270,21875146
25,79,288,22099190
26,80,298,16349437
25,78,284,23126837
24,77,266,35591079
23,74,252,21798100
22,73,236,22201208
25,80,287,17461366
24,79,275,13840967
23,76,255,22719302
22,74,239,15877727
22,74,237,22656487
21,70,220,10303673
20,68,202,8532617
23,80,258,5074412
22,76,241,9406935
23,80,256,8824329
23,79,256,15307125
19,65,184,5006245
20,66,199,6395034
23,79,257,12133585
22,72,234,19849241
23,76,256,19681501
23,75,250,33618515
25,80,280,23989889
24,78,266,34093187
24,76,265,26961558
25,78,278,25297560
24,77,265,36711734
25,80,285,19923303
23,74,250,24234955
24,79,269,30485015
22,74,234,31865520
21,69,216,12611669
22,70,234,9955615
23,75,251,31802293
24,76,266,26367996
25,79,285,27343198
26,80,296,16703745
24,77,273,21034939
23,73,250,19484214
24,74,266,15117686
25,78,288,18954736
26,80,299,16070168
25,77,280,25194660
26,78,293,14707985
27,80,306,9166178
26,79,297,22278267
25,76,280,16375115
24,75,264,24183600
26,80,294,16717314
25,79,286,25675295
24,77,271,26011518
23,72,250,12961595
22,71,231,17119419
23,75,252,29638355
23,74,246,26169652
25,79,281,32270098
26,80,295,16732623
25,78,282,24481813
23,74,249,24979330
23,76,257,16565468
22,73,232,30264661
23,77,249,45504740
21,68,216,8333920
20,67,195,10579424
21,71,210,25582575
24,79,259,45147152
23,76,244,41002473
22,73,223,27458409
23,76,237,32944253
24,80,255,29654573
23,78,242,48308608
21,70,209,17246808
22,72,227,22229300
23,76,242,40000100
24,78,255,33591597
25,80,268,19614229
23,75,240,33357313
24,76,259,26568283
25,79,275,34055308
26,80,285,13309282
25,78,272,22645027
24,77,259,37908859
23,74,245,25990850
22,73,229,32416267
23,76,245,41018021
25,80,275,24228766
22,73,227,31807443
24,80,258,31390715
23,77,242,51454602
22,74,228,38971139
21,70,212,18685883
20,68,195,14726825
21,72,212,33909608
21,72,211,34003644
24,78,257,35644869
22,75,227,50363953
21,71,212,26767393
22,76,224,50841502
20,69,197,21141964
19,64,179,5333042
18,62,162,3873843
20,71,192,32758726
19,67,177,15575232
20,70,190,21828288
21,73,204,31803783
20,70,196,27848083
19,66,177,10842405
22,80,226,32466489
22,74,230,38325887
23,77,245,51547320
24,78,258,36381991
25,80,271,22092948
23,78,237,41396758
20,68,191,12049320
22,74,217,22516037
21,71,204,17917627
20,69,191,17601462
21,73,206,36695423
19,65,177,7645476
20,68,197,14955960
24,79,262,44059252
22,74,226,37589170
23,77,240,49035917
26,80,292,16361384
25,78,279,25259709
24,78,272,22135287
23,74,251,23170553
19,66,181,11009891
18,63,167,4042250
22,80,240,2633177
19,67,183,12827211
24,79,272,22006920
18,63,164,6503499
19,67,182,14547707
18,64,164,9157267
17,59,149,2103191
18,60,167,1144484
19,66,183,9277680
20,68,200,12221852
19,65,183,6610199
20,67,202,6184707
21,72,223,6561304
21,71,222,8024540
22,75,240,13657386
22,72,237,14674365
23,77,257,17917595
23,75,255,21801384
24,76,271,20287851
26,80,300,15684837
25,78,286,21262911
24,77,268,32374762
22,74,241,9239613
20,68,203,6376081
21,73,224,4338817
23,80,257,6800090
21,71,219,16562539
23,78,259,9326620
21,71,221,11042987
20,69,202,11578965
21,74,223,7638111
20,70,205,4301591
21,75,225,2011526
19,64,185,2665462
20,66,200,5891261
21,70,217,15879351
24,79,265,39893783
21,69,217,11854780
25,80,281,23376087
25,79,282,31337964
24,76,264,27356342
24,77,272,23581642
23,73,249,20112951
25,77,281,24873541
26,78,294,14891890
27,80,307,9359326
26,79,296,22616158
24,75,265,23911097
25,78,281,24891725
24,76,268,24450369
23,72,251,12502267
22,71,233,16174518
24,79,274,16433150
24,77,263,38189841
23,74,248,25736507
25,79,279,33658301
25,78,283,23878727
24,77,269,30415632
25,80,288,16018363
22,72,233,21224731
21,68,217,7867023
20,66,197,7088108
21,71,213,26531523
24,79,256,43663360
22,72,226,21528867
24,80,260,31545997
21,69,212,13837435
22,72,230,22809484
23,75,243,36491227
24,76,260,27275813
22,73,230,32018093
24,78,260,37401124
22,73,228,32315965
21,70,214,18576320
20,67,198,10152416
21,71,215,24990741
19,63,181,3529746
20,64,198,2778860
21,70,213,18623218
23,75,245,37299672
21,69,215,13192844
23,75,253,27243549
23,75,247,36995123
25,79,277,34236429
26,80,288,14950049
25,78,273,23295897
24,77,260,38567848
22,72,231,22608759
21,68,214,8987091
22,70,231,11098342
24,77,262,38653142
23,73,246,20931921
26,80,291,16097040
25,78,275,24415803
23,73,245,20758581
24,74,261,15012347
25,77,275,24414278
26,78,288,13013227
27,80,301,7644227
26,79,291,22432765
25,76,275,15302879
24,75,259,23012955
24,76,262,27691890
23,72,246,13532388
22,70,230,11061425
24,77,264,37580021
22,71,230,17192906
22,73,235,24720733
21,67,215,5958247
22,68,235,4047200
23,75,258,13256294
24,77,278,9290706
23,74,256,14722201
25,79,289,20189651
23,73,252,17572005
24,75,267,22744194
26,80,301,15180935
25,78,285,22289135
25,79,291,16348346
24,76,274,15071433
24,74,265,15321039
25,77,288,19039670
26,80,303,13949775
25,77,284,23194659
26,78,298,14987120
27,80,311,10009039
25,76,281,16276614
24,74,267,14718447
25,77,283,23967231
24,75,272,16901816
25,79,292,14418322
24,76,273,16831951
23,71,251,9072247
24,72,267,6882960
25,77,289,17725351
26,79,304,17358442
25,76,284,15557667
26,78,297,15009760
25,75,281,13848230
26,76,294,8233361
27,79,311,13367288
28,80,320,4354108
27,78,307,7191895
26,77,294,14454247
27,80,313,10048962
26,78,303,13368752
25,74,280,7923597
24,73,264,11908336
27,80,310,9903533
26,79,299,21388312
24,75,269,20819386
25,78,291,14792338
23,70,251,5429980
22,69,233,7538937
23,73,251,18660777
24,74,264,15373281
25,77,279,25333836
26,78,292,14462962
25,76,279,16314234
24,75,266,23443615
26,80,297,16584191
24,75,268,21906523
22,70,235,9283374
23,75,257,16060888
24,78,277,10430082
25,80,289,14592600
22,73,239,13712309
23,76,261,6251775
21,66,217,3323739
20,65,201,3338102
23,78,261,4910291
24,80,275,8832800
21,69,219,9065667
23,76,259,10895744
24,76,269,23197816
21,68,219,6072639
22,70,237,7553659
23,75,259,10665593
24,78,276,12545152
23,74,255,16640716
25,80,291,11692507
25,79,290,18274475
26,80,302,14592766
24,77,274,18586609
25,78,289,17550986
26,78,299,14787565
26,79,303,18332387
25,76,285,15166506
24,75,271,18376974
23,72,253,11127591
22,71,235,14048683
25,80,290,13179568
25,78,287,20157485
22,71,234,15121908
22,72,240,8390848
24,79,277,9139376
23,76,258,13622517
23,77,260,8509946
21,70,215,17780153
20,67,200,8843869
20,69,203,8569768
19,62,183,1855199
18,61,166,2282447
21,70,218,14135275
19,64,183,4400568
22,73,233,29085194
21,69,214,13789142
22,70,232,10791845
25,79,280,33098125
26,79,292,22633738
24,75,262,24262630
23,72,248,13557358
24,76,263,27543912
25,80,273,23386350
23,76,243,40474280
22,72,228,22737401
25,80,270,21304845
23,75,241,34717798
24,76,257,25352998
25,79,273,33180528
26,80,283,12167954
25,78,270,21057689
24,77,257,36692273
23,74,243,25176825
20,67,196,10878975
21,72,209,32064595
20,68,198,14060343
20,69,196,21516233
19,64,181,5185645
22,75,224,46933802
21,73,212,43936592
26,80,289,15363975
25,78,276,24895156
19,68,187,2800505
17,58,151,644053
16,56,135,480531
18,64,166,7230091
23,77,243,51595433
24,77,258,37462267
25,79,271,31634082
23,75,244,37121009
18,63,165,5481463
23,79,241,52071937
20,70,194,26755745
21,73,208,40318282
19,67,180,16660302
23,79,238,49408565
24,79,253,40180500
24,79,252,38442846
23,77,237,43619565
20,70,191,23269323
19,66,178,11072705
20,69,195,21063170
22,75,225,48676304
24,79,255,42859017
23,77,239,47394040
22,73,225,30248590
23,76,239,36147440
24,77,252,29975119
25,79,265,24694733
23,75,239,31842852
22,74,223,33677092
20,67,199,9634909
22,71,229,17339404
24,75,256,20810363
26,79,282,16902345
25,77,269,20011666
24,76,256,24369241
23,73,242,19612805
23,75,242,35815101
24,77,256,35375056
25,79,272,32365215
21,69,213,13770172
21,71,208,23466982
22,73,226,31008766
24,77,254,33069414
25,79,269,29567946
18,63,166,5137843
19,68,178,21120805
19,65,182,7425832
20,67,201,7402241
26,79,293,22794915
23,73,248,20646331
21,69,218,10549275
20,65,199,4335731
22,71,232,16583943
24,75,260,23707010
26,79,288,21159358
25,77,273,23209032
22,71,227,16654705
22,69,232,7696301
24,75,261,23897894
23,72,245,13341654
24,73,261,11621029
26,77,288,12657759
27,79,301,10972251
25,75,275,12775469
24,74,262,15301797
25,77,278,25283835
23,71,248,9820235
22,70,233,10575318
24,75,263,24252340
23,73,247,20886319
21,67,217,5404879
20,66,198,6695817
22,71,228,17138327
25,79,270,30734565
23,74,241,23784843
24,75,257,21775367
26,79,283,17723464
25,77,270,20965892
23,73,243,20014619
21,71,209,25013436
24,77,255,34409634
20,68,196,15117969
22,74,224,35391630
26,79,289,21559500
25,77,276,24830709
25,79,276,34275562
18,62,168,1619247
19,65,185,3982071
17,59,151,1024796
18,63,162,5857202
20,71,191,31428047
20,69,189,14505946
21,72,202,19550186
19,66,176,9840764
22,77,222,55392439
23,79,235,43415168
22,77,221,53029777
20,71,189,26537697
19,68,175,17555852
19,69,177,27885767
25,79,267,27275189
23,77,238,46025435
24,79,251,36985371
20,69,193,20172855
22,75,221,40540591
21,72,207,29069079
26,79,287,20570751
25,77,274,23966174
16,57,133,1511434
18,71,167,18147617
17,63,150,6420877
19,75,184,15599965
19,75,182,31109991
17,63,148,9303222
20,78,196,33481830
19,74,180,47979359
20,77,196,45788990
18,69,165,26889438
19,74,181,41585613
18,66,162,16018338
20,78,199,19997932
17,61,148,4625255
20,77,195,48714576
25,79,268,28402698
21,75,205,49358942
23,79,234,41322218
21,74,206,43388929
24,79,249,33189857
23,77,236,41859782
19,69,178,28077060
18,65,161,11560313
23,79,236,45920469
21,77,206,57934910
17,61,147,4383951
16,57,132,1805612
17,63,149,9080266
18,71,166,26800022
17,65,149,15540203
18,70,164,37207631
18,67,162,21300033
17,62,147,6262209
19,75,181,37337078
19,75,183,23349160
21,79,211,39877706
20,77,194,51060937
18,66,160,13927008
19,70,174,27538976
20,77,192,52659785
19,74,177,54871381
18,68,163,27690273
19,73,178,52359270
20,76,191,56355202
21,78,206,50423166
20,76,192,57169915
19,72,177,48724866
18,67,163,22126585
18,69,163,33594602
17,63,147,8806222
21,79,208,43261969
20,74,191,52938113
21,77,205,55148032
22,79,219,44832806
20,75,192,59272790
21,78,205,48230226
20,71,187,21874569
19,68,174,15848453
18,66,161,15727347
19,70,176,32615975
16,58,135,1129875
19,74,187,2512325
19,75,187,1781418
20,78,202,7166575
20,78,203,4136376
19,75,186,4707680
16,58,134,1944433
18,72,167,16837134
19,75,185,9878323
17,65,151,7163077
20,78,197,29349187
18,70,165,29909067
19,76,180,35835714
18,68,164,27703861
17,62,148,6617385
20,79,200,8282662
20,78,201,10798632
20,78,198,24340090
16,59,134,2866012
17,67,151,9481691
17,66,150,13083259
17,65,150,10805766
18,72,166,25725903
17,67,150,15099923
18,71,165,31715724
16,60,135,2319980
17,68,152,3323151
18,72,169,3533699
17,67,152,3312680
17,68,151,9976509
16,61,135,3141917
17,69,151,9883153
15,53,119,440419
14,49,105,72373
15,58,120,808051
16,67,135,6592777
15,57,120,583588
16,66,135,6799531
17,70,151,9119919
16,65,136,1028640
17,69,152,3119972
17,70,150,16340876
15,56,120,402755
16,64,136,973008
18,73,166,22979401
18,72,168,8651116
17,69,150,16980685
16,64,135,5925150
16,63,135,5048076
17,68,150,16475688
18,72,165,31384036
19,76,181,29793423
16,59,135,1650454
18,73,167,14458310
18,74,166,18664411
15,55,120,268657
16,62,135,4082078
19,77,181,21406441
19,77,182,16817677
19,75,180,43880823
20,78,195,36428394
18,74,164,32330978
18,73,165,28972637
19,76,182,24174099
15,55,119,1051016
17,66,152,3094901
20,78,200,15226437
16,58,136,201392
17,67,153,359108
18,73,169,2746610
19,77,185,4130229
19,76,185,6813301
16,61,136,555397
19,76,186,3061179
19,76,183,17509339
16,62,136,711696
16,59,136,294898
16,63,136,860454
15,54,120,172243
16,58,133,2243720
18,72,164,40097580
19,76,178,42511512
18,68,161,26782117
17,64,147,11902247
19,69,176,25899466
20,77,193,53087360
20,76,194,56736826
18,70,163,38459169
19,74,178,52733524
20,78,192,41257894
19,75,178,49990266
16,60,134,4068635
17,66,149,19066546
18,72,163,43311495
18,69,164,33085594
19,75,179,47753911
17,64,149,12036423
19,76,184,11326898
16,60,133,4707009
18,73,164,37638562
17,69,149,26298302
15,54,119,682656
24,78,256,34550704
19,77,183,11696045
17,64,148,12509521
16,57,134,1299590
17,67,149,22413837
16,59,133,3304951
18,73,168,7152502
18,71,164,40000755
20,78,193,41051862
20,77,204,3867415
17,61,152,911046
17,60,150,2197285
18,62,166,3431659
24,76,258,26088909
25,78,271,21840063
20,66,201,4957762
24,74,263,15328040
26,78,289,13405469
25,76,276,15665006
19,64,184,3345569
25,78,277,25086416
16,55,134,539597
18,64,163,8802217
20,67,197,10789092
19,64,180,5502591
17,58,150,927778
22,72,229,22949982
23,74,244,25714951
24,78,253,30938048
23,76,240,37673111
16,60,136,411637
15,52,120,64845
22,73,240,10674582
22,71,237,11290723
25,79,287,23910686
22,75,242,7029275
22,75,243,4487480
22,73,241,8079132
23,77,261,6151236
