set_cardinality,add_ds_card,mult_ds_card,count
23,83,232,25542793
22,79,222,28763240
21,75,201,6120660
22,78,223,23214047
23,82,245,53435516
24,84,256,33610562
23,81,239,37587223
24,82,252,23012645
24,83,256,41705917
23,80,238,25816646
22,78,221,18795116
23,82,240,41485399
24,84,254,29942851
23,82,239,38467823
23,82,242,46980711
20,72,192,8426909
21,77,213,40658268
22,81,230,62672275
22,81,229,61788930
22,79,230,50283736
21,76,211,27477689
22,79,227,43571271
23,82,246,54977618
24,84,258,37167580
23,82,243,49298644
22,80,228,51113007
23,84,245,43721922
22,80,233,57109951
20,72,190,6228265
21,78,211,42334196
22,82,222,40910543
22,79,220,23146192
23,83,234,30686038
22,81,223,44479214
21,76,205,14366958
20,73,190,8969518
21,78,208,32995635
22,81,222,40963276
20,74,192,15739562
19,67,172,919073
20,68,192,1842371
21,75,213,25251561
22,78,230,39149906
23,81,245,54054732
21,75,211,21626570
22,77,227,26968936
22,78,228,35342819
22,79,233,54212885
21,74,211,15351051
22,76,228,20488220
23,81,251,59417197
24,84,262,42366619
24,82,261,41792638
25,84,276,31305294
24,83,265,57046153
23,79,245,36577836
22,77,228,29010550
23,80,248,46997162
24,83,263,55528313
23,81,247,57618725
21,73,208,8230637
22,75,222,8637308
24,82,259,37901195
23,79,242,29991896
24,82,257,33912124
24,80,255,18435262
25,83,274,35204790
26,84,284,12853523
25,82,269,16564341
24,81,256,30188058
25,84,273,27075321
24,82,263,44874776
23,78,240,17257688
22,76,223,12688473
23,79,239,22985810
23,79,238,21339380
23,81,240,40946832
23,80,239,27653210
23,81,242,46701526
21,72,206,4172386
22,74,221,4860650
23,79,243,32310507
23,77,235,8222934
24,80,260,26525614
23,77,239,12324901
24,78,256,10152794
25,82,278,29525601
26,84,288,16922646
25,81,271,18259882
26,82,284,8897466
27,84,298,6265984
26,83,288,20774102
25,80,270,9901982
25,82,271,19376919
26,84,285,13940953
24,80,257,21830852
22,74,223,6189507
23,79,246,38393228
24,82,262,43586695
25,84,277,32363656
24,80,262,29963425
23,77,242,16526207
25,83,279,43544438
26,84,290,18889304
25,82,276,26855097
24,81,266,48608954
23,78,243,22169207
22,75,226,13001401
23,79,248,41992080
23,80,244,39625295
24,83,259,49006264
21,71,207,3445408
22,72,224,2918881
24,81,262,42999681
23,78,244,23773745
24,80,258,23360091
23,77,241,14989370
24,79,256,16442707
25,83,271,29444326
24,80,261,28120410
23,76,239,7534079
25,81,279,29878097
25,81,272,19770032
26,82,288,12173003
27,84,301,7887912
26,83,292,25967079
25,80,274,13586530
24,78,259,13015977
26,84,293,22005443
25,82,277,28023594
24,79,262,25413401
25,83,280,44834438
24,80,265,33829215
23,75,241,6943394
24,76,254,3511857
25,81,278,28468356
26,83,290,23480554
25,80,272,11672944
26,82,285,9615767
27,84,300,7287411
25,79,268,6430750
26,80,282,3419450
27,83,300,9129629
28,84,308,1855841
27,82,295,2829334
26,81,282,6821834
26,82,290,13921711
25,78,268,3542168
24,77,251,4860785
25,81,267,13238780
24,79,254,13790191
23,74,237,2629532
22,73,222,3944898
24,81,253,23870724
23,77,237,10058154
24,81,258,34555608
23,76,236,5334947
24,78,253,7533338
25,81,268,14260888
26,82,281,6911146
27,84,295,4885338
26,83,287,19498156
25,80,268,8172578
25,82,274,23782552
26,84,287,15872512
24,79,258,19372934
25,83,276,39045194
24,80,263,31084328
22,74,226,8521734
23,79,249,43067246
24,82,266,48314153
23,78,248,29851701
24,81,263,44521851
25,84,280,35563805
24,81,265,47365349
23,78,245,25455333
22,75,225,11980905
23,79,241,27601936
23,78,242,20641317
22,76,227,18899589
23,80,246,43644167
21,70,209,2792398
20,69,193,3607585
21,76,214,33660393
22,79,231,52490882
22,79,229,48862312
23,82,247,56224138
22,79,232,52737703
22,78,225,28188002
23,83,241,50595409
21,74,209,12737162
22,77,226,24693921
22,77,231,34105139
24,84,266,43260542
23,82,249,57318506
21,73,210,10189947
24,83,261,52689568
25,82,268,15372825
24,84,252,25932657
24,82,251,21488121
25,84,265,15579564
22,77,224,20670315
21,72,208,5379131
22,74,222,5564423
23,78,238,14332096
24,80,252,14020808
25,82,265,11823529
24,80,249,10432198
23,77,236,9078579
25,81,266,11810993
26,82,282,7456756
25,80,269,8960046
24,79,255,14985543
25,82,275,25271094
25,84,279,34620977
25,83,278,42195479
25,82,273,22344163
22,75,223,9636860
24,83,255,39211902
24,82,255,29339899
20,70,192,4059409
21,76,213,31611257
22,80,229,53570487
21,76,212,29617253
22,80,230,54812884
21,74,210,13690962
23,81,249,59629829
24,84,263,42995642
23,83,246,59702938
21,74,208,11150877
23,80,241,32656830
25,83,275,37200998
24,84,255,31874904
22,77,222,17024969
23,82,241,44043557
21,73,206,6478988
20,71,192,6137687
22,80,227,48803225
21,76,210,24722160
22,79,226,40238821
23,83,243,55349437
21,75,209,18035072
20,72,193,10144884
21,78,214,49358463
22,81,231,63587600
21,77,214,42681368
22,80,232,56355731
23,83,249,59296552
22,80,234,55805440
23,83,251,56099810
23,84,246,43873277
22,81,234,60799380
21,75,212,23506335
20,72,195,12081653
21,78,216,49384505
22,81,232,63109006
20,72,197,14694755
21,77,216,43247884
21,75,214,26983446
20,73,197,20119213
19,66,177,1697937
18,64,161,1233109
19,71,180,14005368
20,75,197,32807419
19,69,180,7585277
20,74,196,23265639
21,79,214,56933513
20,76,199,39784291
19,70,180,10275678
21,80,215,56730930
22,82,228,56467391
21,77,211,35876480
20,73,196,18094926
21,80,213,57328901
19,69,179,7044035
21,79,217,54197560
22,83,230,53894822
21,78,213,47336778
22,82,234,53729519
22,83,232,51170752
21,80,214,57988304
19,70,177,7328017
20,73,193,14187239
21,77,212,38546078
22,82,227,54864186
23,84,243,41920515
22,82,229,58110285
21,78,209,36624186
22,80,226,45370832
21,79,213,55284366
22,82,226,52186176
21,76,209,23145976
23,84,239,35817603
22,83,227,53232416
21,79,209,44409446
20,75,193,24152292
21,80,212,55932298
22,83,226,51340645
21,79,210,46688821
20,73,195,16789081
21,78,212,45297848
19,69,177,5366046
22,81,227,57305054
21,77,210,32683731
23,84,241,39208341
21,77,208,27602489
23,83,242,53519112
22,80,224,39562560
23,83,244,57145888
23,84,247,43687769
22,81,233,62793026
21,77,215,42910639
20,74,195,21625000
20,74,197,25621582
22,81,228,59507036
23,83,240,48139552
21,75,208,16024037
22,80,231,56402016
22,76,224,14091036
24,81,252,21616587
24,84,251,24455591
23,80,235,19235593
24,82,250,19400201
25,84,264,14422314
24,83,254,36641918
21,74,207,10016318
23,84,240,37757313
24,84,250,22453734
23,82,235,28030689
23,84,237,31490272
22,81,226,53884469
21,74,206,8887512
22,82,231,58637363
23,84,248,43177148
23,83,248,60348821
23,84,242,40983643
22,83,225,49968096
20,75,196,30055088
19,68,176,2935435
21,75,210,19396859
26,84,280,9322611
22,76,219,7914975
24,82,248,16109534
25,84,263,13001635
24,83,253,34269103
24,84,253,28079744
22,77,223,18774661
21,73,205,5507006
24,80,250,11454015
25,83,267,22136692
26,84,277,7341116
25,82,263,9575368
25,84,266,16907353
24,78,252,6764850
26,82,280,6221220
27,84,294,4557788
26,83,285,17032378
25,80,267,7557404
24,79,253,12447393
23,76,238,6874298
24,80,259,24967426
25,83,277,40514769
24,81,257,32780921
22,78,232,41857409
23,81,250,60157830
24,83,264,56529879
20,71,190,4527217
22,81,225,51341871
22,79,223,31347166
23,83,247,60066798
22,82,230,58260674
19,67,176,2031159
18,65,157,681885
19,72,176,10905627
20,77,192,31971289
19,71,176,8235380
20,75,191,18407423
21,81,207,45026481
20,77,193,36078856
19,70,175,5251502
21,80,208,44386822
22,83,220,36189552
21,78,205,24024892
20,76,195,34007037
19,69,175,3838391
22,83,229,54451538
20,75,195,28086241
20,76,196,36178821
19,70,176,5880380
20,74,190,11930564
22,82,225,50149835
21,78,206,27030980
20,75,185,7312197
21,79,205,30121976
22,83,217,27725268
21,79,201,18162134
22,82,213,16052404
23,84,228,13993243
22,82,217,25752945
21,78,200,12419309
20,74,185,5394727
21,80,203,27568169
22,84,216,19844332
20,75,188,12103465
21,80,204,30194481
20,75,190,15943730
19,70,170,1849115
20,73,185,3968981
21,77,205,19694703
22,81,216,21975424
22,81,217,25111770
21,77,199,8361183
22,80,215,15595059
23,83,231,23129518
22,80,220,27455494
21,77,201,11413438
23,84,244,43108034
22,82,220,34533716
23,84,234,25318119
20,75,189,13624271
21,79,207,37427886
22,83,221,39166752
21,79,206,33660113
20,74,191,13866781
20,75,192,20891217
19,70,172,2826553
20,72,187,3821475
22,81,221,37406920
21,76,203,11061803
23,82,231,18630961
21,76,202,9390499
24,81,250,18031062
23,78,235,10328719
23,81,231,17424697
24,84,241,9285641
23,80,226,6286358
24,82,238,4863177
25,84,251,3792558
24,83,242,12027464
22,78,213,6457652
23,81,227,10967751
20,73,184,3129392
22,82,218,28267929
22,80,213,11688681
23,84,229,15821298
21,76,199,5797276
22,80,212,10403582
23,83,229,18758776
24,84,238,6382156
23,82,224,7992689
22,79,212,8166586
23,84,227,12911838
21,76,197,4306867
23,81,235,26737998
20,72,188,4666826
21,79,208,40377630
22,83,218,30167549
21,78,203,18744616
23,84,231,19355434
21,76,204,12453798
20,73,189,7604879
21,80,207,41429931
22,82,221,37640103
21,77,204,17190552
20,76,192,25866309
19,69,172,2029889
18,66,157,953028
19,73,176,14428975
19,71,175,7351002
21,82,207,42037053
22,84,217,21913309
21,79,202,20766108
20,76,188,15426459
21,82,203,30122654
20,78,192,36560308
19,70,173,3861463
21,80,209,48095713
22,82,224,46780892
21,79,211,50680622
21,80,210,50322817
20,77,196,43158931
22,83,214,19848261
22,81,212,13467519
23,84,226,11282501
20,75,187,10216755
21,80,205,34125994
21,80,201,21408965
20,72,186,3190939
22,80,218,22025508
22,81,215,19893782
22,82,219,31648153
22,79,214,10781495
23,83,230,20796132
24,84,239,7500043
23,82,226,10243888
23,82,238,36189061
20,74,187,7509401
22,81,220,34112694
18,66,158,1354288
19,72,177,13374442
20,76,191,23008641
21,81,208,47953391
20,77,191,28733327
20,77,194,38059961
19,72,175,9744202
21,81,215,56314713
22,84,229,36702389
21,79,212,53408335
21,82,213,50524089
20,77,197,45932748
19,71,177,10175580
21,80,206,37601762
22,84,218,23467228
21,80,202,24137491
22,82,216,22840523
22,83,219,33595972
21,79,203,23857779
21,81,205,37714373
21,79,204,26489407
19,73,177,17521103
20,77,189,21792826
21,82,204,32545852
20,79,191,37462640
19,72,173,7268192
21,82,205,35915044
22,83,216,24882066
21,81,204,33755285
19,71,173,5436380
21,81,213,58479814
20,76,193,29661146
21,82,212,50640726
22,84,226,36291372
21,81,212,57834149
18,67,161,3748216
19,73,180,23072112
20,78,197,50168038
21,81,214,58384386
20,77,199,45561591
19,72,180,18083914
19,71,179,13143049
18,66,160,2117536
19,74,179,27014250
20,78,194,42780845
18,66,161,2612523
18,69,161,7023779
17,61,143,325514
16,58,126,62838
17,66,143,2028173
18,71,158,6821872
17,64,143,1030140
18,71,157,5043078
19,77,173,21788279
18,72,160,13083879
17,65,143,1473152
18,70,157,3751010
19,77,174,24004911
20,80,185,19267909
19,75,170,8446761
18,69,157,2780411
19,76,172,15105468
18,71,160,10344687
17,64,142,709162
18,70,160,7859054
19,75,179,32449435
20,80,192,41851116
19,75,176,22482322
20,79,190,33467017
21,82,206,39012290
20,79,194,46751099
18,70,161,9239941
20,80,193,45396527
19,76,176,26558026
19,76,177,31231610
18,68,158,2770291
19,75,177,26749817
20,80,191,38823423
19,74,175,16363611
20,80,189,31298789
21,84,204,19966389
19,75,173,15550706
20,78,188,23026985
21,81,201,24409247
20,77,188,19551939
20,79,192,40835216
19,73,173,9717927
18,68,154,1117404
19,75,172,12379660
20,79,183,12426465
19,72,168,2467650
20,79,180,7517065
21,83,194,9077329
20,81,184,16996347
19,75,168,5831383
18,70,154,2106943
19,77,171,15274705
20,82,183,13384459
19,76,169,8642990
18,69,156,2450842
19,76,171,12773806
17,63,140,262388
18,69,153,1025003
19,75,171,10360353
20,79,184,14799333
19,74,169,5383041
21,83,196,11863118
20,80,184,16487093
19,74,167,3599728
20,79,182,10879830
21,83,197,14033540
22,84,207,6642230
21,82,194,9193151
20,78,181,7291975
20,79,185,17480226
19,74,168,4475570
20,77,187,16719777
20,78,189,25508551
21,83,205,32177875
19,73,172,7529673
18,69,158,3816935
20,81,192,40022305
19,74,176,18187122
20,78,191,33233621
21,82,208,44353839
22,84,220,27545638
21,84,207,23732610
20,80,194,46640219
19,75,175,20282174
18,70,156,3297800
19,75,174,17295895
20,80,186,22209183
21,83,198,15694386
20,80,187,25092454
18,70,158,5122252
17,64,140,387400
18,68,153,729699
20,76,185,9466620
19,72,169,2983830
20,77,182,7308080
21,81,198,16389396
20,79,186,20379031
19,73,169,4110098
20,77,183,8460703
21,81,194,8890041
21,82,195,10889672
20,78,185,14658927
19,73,167,2704673
20,78,187,19753353
21,81,206,41297550
21,81,202,27224770
21,81,203,30986066
19,74,172,9721391
20,76,186,11125296
22,82,215,20792414
22,80,214,13436444
21,78,199,10413219
20,75,178,1732338
21,80,195,9097442
22,83,204,5087670
21,79,190,3043171
22,82,203,3635646
23,84,215,2539210
22,83,207,7894097
21,79,192,4297264
20,77,180,4887585
21,82,197,14549470
21,81,193,7768405
21,80,196,10311762
20,77,185,12221151
19,72,166,1500346
18,67,153,496410
21,84,195,7905038
20,77,179,4159582
21,83,195,10643545
22,84,203,3606772
21,80,190,3874375
20,73,178,879814
21,81,192,6412209
20,78,183,10250789
19,70,165,588572
21,79,199,13610514
22,82,212,14303162
21,80,200,18950464
20,79,187,23146616
21,82,201,24010143
19,73,175,12940008
20,79,189,29370818
20,78,193,40944652
21,82,202,26676967
19,74,173,12375778
20,80,182,12345783
19,73,168,3411070
20,79,181,8943121
20,81,186,22486472
19,74,170,6580682
19,76,173,18701212
19,75,169,6945821
18,68,156,1765384
17,63,139,163867
19,73,171,6272383
21,82,199,18797589
20,76,183,6451090
22,84,208,7619791
22,84,221,29653801
19,72,172,5542542
20,75,184,5893224
21,78,197,7721552
20,75,176,1194358
22,84,204,4354634
21,78,190,2190291
22,81,201,2350095
23,84,214,1997473
22,83,206,6832410
21,81,195,10690190
22,84,206,5734922
21,79,191,3525621
20,76,180,3648626
21,82,196,12267578
20,78,184,12294842
19,71,164,606687
20,74,178,1253047
21,79,198,11739725
22,82,209,9328771
21,79,193,5245774
22,81,204,4073503
23,84,218,3977444
22,82,208,8093312
21,78,191,2532235
22,80,203,2362183
23,83,218,4345108
24,84,226,1288336
23,82,214,1652530
23,84,217,3320253
22,81,208,7430492
21,77,190,1736716
22,78,212,5712331
23,81,226,9258186
22,79,213,9248596
23,82,227,11911056
22,83,222,42174615
21,78,202,16283976
20,76,181,4445582
22,83,209,10514860
23,84,220,5063459
22,83,211,13640201
21,79,196,8426193
20,76,182,5542271
21,81,199,18736553
20,76,184,7732268
19,72,167,1941768
19,72,171,4612638
21,83,199,17856688
20,78,186,17237391
21,81,200,21636173
22,84,211,11308781
21,82,198,16454072
20,76,189,17243271
19,72,170,3651995
20,76,190,20056411
22,84,222,31609060
20,74,189,10142212
21,78,207,30331498
21,83,207,36595978
19,71,172,4090618
21,78,201,14065773
21,79,194,5978301
22,82,205,4981190
22,83,208,9127852
21,80,193,6517891
20,76,178,2376003
21,80,194,7459900
21,81,197,14387664
20,77,184,10157558
19,72,165,1222236
18,67,151,292263
20,80,183,13925775
21,84,194,6788334
20,78,182,8863057
19,71,165,878105
22,84,205,4820863
21,81,191,5428630
19,73,165,1732009
20,78,190,29247059
18,68,157,2005249
20,78,195,45648943
19,73,170,5035555
19,74,171,8121252
19,77,172,17868470
20,77,195,40925504
22,84,223,33088410
22,83,224,47231903
21,78,204,20970427
21,79,200,16087562
23,82,229,14987079
23,84,233,23384185
24,84,248,18929915
24,82,244,10315120
25,84,258,8069340
22,80,219,24937440
21,76,200,7086208
22,83,223,44825669
23,84,238,33901352
22,78,218,13044510
23,81,233,22003017
25,84,261,11006966
24,83,252,31483321
23,83,239,45227599
22,76,215,4466385
23,81,237,31968964
23,80,232,13773577
25,84,259,9103422
23,79,229,7344720
24,80,242,4619097
25,83,259,10473013
26,84,267,2574207
25,82,254,3540778
23,78,228,4074111
20,72,184,2089602
22,81,213,15188136
23,81,228,11931293
24,82,240,6462267
25,84,254,5198551
23,80,228,8279729
23,82,230,16715486
21,75,200,5283904
20,73,188,6744406
20,74,188,8978483
18,64,157,437671
19,69,173,2807034
22,84,225,35919667
21,81,209,51360194
20,70,185,1240764
22,82,214,18171326
21,73,199,2065371
20,73,186,4679186
22,78,215,8922816
24,83,247,20387814
22,79,217,16236750
23,83,238,42690357
22,81,218,27552477
18,67,158,1974120
21,81,211,56222851
20,76,187,13095227
19,74,177,21870482
21,83,204,29534499
20,79,193,45101376
21,82,210,48309409
21,83,208,38187063
20,79,196,50768274
18,67,160,3072208
20,77,190,25094833
18,68,161,5139882
18,65,158,966393
21,81,210,53409439
22,83,228,54043358
23,83,237,39393658
21,77,202,13187678
21,77,200,10006283
24,82,246,12992460
24,83,250,26809548
23,80,233,15574887
20,71,187,2745023
23,79,231,9540261
24,80,244,5751998
25,83,261,12826458
26,84,268,2803587
25,82,256,4435556
24,81,241,6449760
24,82,249,17653596
23,78,229,4710221
22,77,213,5131308
24,84,240,8235898
23,80,225,5553391
21,74,200,3632777
22,78,216,9934259
24,82,243,9356741
24,84,249,20825433
22,77,219,12117348
23,81,234,23959106
25,84,262,12088110
21,74,204,6603677
24,83,251,29418180
23,79,234,13812275
24,80,243,5137419
25,82,255,4066324
24,81,243,8409634
22,77,214,5958139
24,78,243,2261266
26,84,271,3952254
25,81,256,3883407
26,82,268,1611499
27,84,280,1027435
26,83,273,5673925
25,80,256,2074643
24,79,243,3843880
25,82,262,8882728
26,84,273,4820248
25,82,259,6375348
24,80,247,8345943
25,83,264,17174349
23,76,230,2372702
22,75,218,4984224
25,83,266,20220338
26,84,274,5434943
23,78,232,7149716
22,77,218,10436188
20,71,186,2305765
21,74,201,4195923
24,80,245,6687552
25,83,262,14118947
25,82,258,5683536
24,81,246,11871877
20,72,185,2681802
21,76,201,8093674
20,73,187,5562031
19,68,172,1378518
20,77,186,14402804
19,71,170,2667488
21,80,211,53825946
20,74,180,1976598
21,78,194,4424857
22,81,205,4511561
21,78,193,3866566
21,79,195,7399695
21,78,198,8915806
22,82,210,10884493
21,78,195,5512436
22,81,207,6401434
23,84,219,4574633
22,80,206,4048185
23,83,221,6841790
24,84,230,2232533
23,82,218,3357291
22,80,207,4813857
23,84,222,6728824
21,77,194,3498207
23,84,235,27656238
23,84,236,29478567
20,74,183,3577096
21,77,198,7125299
22,82,211,12235022
23,84,223,7705923
21,79,197,10198577
20,75,182,4187234
22,83,212,15921200
21,80,199,16222815
19,70,166,733065
20,72,181,1096986
22,80,211,8825027
23,83,225,11500833
21,76,196,3409269
22,79,209,5052295
23,83,224,10183069
24,84,232,3000096
23,82,221,5275888
22,80,208,5576230
23,83,222,7636391
21,76,194,2359227
21,75,202,7028982
24,81,240,5696815
22,77,204,1141238
23,81,223,6123284
23,80,216,1319158
24,82,227,949928
25,84,238,606992
24,83,231,2677587
22,78,204,1495242
24,84,231,2508553
23,81,218,2923691
22,79,207,3671820
23,82,223,6880384
21,74,192,766561
20,73,179,1175178
22,81,206,5456918
22,81,209,8647984
21,76,192,1616986
22,80,204,3050431
23,83,220,5662594
24,84,227,1365185
23,82,215,2118937
22,79,204,2228926
21,76,191,1307505
20,74,182,3038137
22,83,210,12082205
23,84,221,6069279
22,83,213,17680346
19,70,168,1241748
18,66,154,520253
22,84,209,8742599
21,81,196,12041615
19,71,168,1807099
23,83,228,16445587
20,74,179,1648473
21,77,191,1996159
22,82,204,4472403
23,84,216,2814254
21,80,198,14092634
19,71,167,1398236
22,80,205,3367751
23,82,216,2374947
22,80,202,2016670
23,81,225,8183558
20,74,184,4302676
19,70,167,947406
21,82,200,21483793
20,77,181,5949265
22,82,207,6961615
20,76,179,3098352
20,75,181,3299383
18,67,156,1249484
17,62,140,175093
16,58,128,124467
17,64,145,1598893
17,66,145,3125599
18,73,160,16203439
19,78,175,29741198
18,72,161,15025478
20,81,189,31097534
19,76,175,24011990
18,69,163,9345933
17,63,145,1117534
18,68,163,6890983
19,73,182,25297855
20,79,195,49010178
21,83,210,40324699
20,79,197,52532111
18,71,163,15671549
19,75,180,33277750
20,81,195,44331355
19,77,179,40245536
18,70,163,12190775
19,74,180,28007702
21,82,209,47015911
20,78,196,47685067
20,80,188,28581148
19,76,174,20710593
20,81,187,25328628
18,69,155,1766806
22,84,210,10032417
21,84,199,12788243
20,79,188,26702905
18,70,159,6379449
19,75,178,29513872
20,81,194,43380068
19,76,178,33932540
21,83,209,39914893
20,81,188,28551282
21,84,201,15795382
20,82,188,25043381
18,71,159,8422776
17,63,141,377939
18,67,155,873906
19,73,174,10758925
21,83,202,24741428
22,84,224,34464930
19,72,174,8047690
21,83,200,20241719
21,83,212,40500687
21,82,211,50144492
21,84,200,14433091
20,80,190,35167663
20,81,191,37506528
18,69,160,5903440
17,63,143,714003
19,74,174,13782672
22,84,213,14324935
21,80,197,12382114
22,81,211,11453526
23,84,224,8873068
22,80,209,6581300
23,82,220,4355919
21,77,197,6232473
22,83,215,22588738
21,83,201,22458267
22,84,214,15958903
20,76,194,31406348
19,71,174,6011035
22,84,215,17989797
22,84,212,12983939
20,78,199,48394076
19,73,179,22000538
18,68,160,4288286
19,72,179,17051648
21,80,216,55171575
19,70,174,4232357
25,82,261,7913055
24,81,249,16481711
21,74,205,7615287
20,73,191,10551459
20,75,194,25732864
20,76,197,39079971
22,84,230,35526257
18,66,159,1717362
19,73,178,19694502
21,82,215,46940258
22,84,227,37080995
21,83,211,40923984
19,74,182,30159444
20,80,195,48265568
17,62,145,764486
16,58,130,271968
17,66,147,4962650
18,72,163,19379505
17,65,147,3647928
18,71,162,13139040
19,78,179,41040390
18,73,164,26218490
18,70,162,10138273
19,78,180,40583435
20,82,194,34618878
18,72,165,21093252
19,75,182,34992275
21,84,211,24412844
20,80,198,47038738
19,76,179,36802683
19,75,181,33782721
20,81,196,44205201
17,65,145,2272115
18,69,162,7726346
19,74,181,28740653
20,80,196,49149306
21,84,205,21452612
20,83,193,24029996
20,81,193,42819619
18,68,162,5678706
18,71,164,18354231
17,63,146,1549678
22,84,219,25921451
19,74,178,24372156
21,84,208,24223388
20,80,197,49853584
21,83,214,37938882
20,79,199,48736387
19,76,181,37604907
21,83,213,39489776
19,76,180,37372679
20,82,195,34848874
19,77,181,40097809
17,64,146,2208030
20,77,198,46023712
19,72,178,15144587
25,84,260,9835512
21,82,214,49581326
16,59,128,191118
17,68,145,5639260
18,74,160,19244001
17,67,145,4258188
18,72,159,10741171
19,79,174,27176607
17,67,144,3111434
19,78,176,32478237
21,84,209,24914335
18,72,162,16388796
19,78,178,38902478
18,71,156,4437925
19,76,170,10440984
20,82,186,20111239
17,65,142,1030780
18,69,159,4794183
18,68,159,3485268
20,81,190,34404518
19,77,176,30324034
18,71,161,12019977
17,64,144,1160012
16,59,129,287209
17,68,146,7663815
18,74,162,23315314
17,67,146,5823480
19,79,175,30370857
18,72,158,8761459
19,78,172,19880579
18,73,161,18306588
19,77,178,37622899
18,72,164,22270048
17,65,146,3127039
19,77,177,35191323
19,78,174,26215386
21,83,206,34653226
20,81,185,19786922
19,77,175,27601630
17,63,142,483248
18,73,159,13394320
17,66,144,2274415
20,82,187,22466237
18,74,159,16040886
17,65,144,1651391
19,77,180,40358908
18,73,163,23326920
19,79,179,39135680
19,78,173,24003008
20,83,186,15550985
21,84,197,10247962
19,79,173,25060878
18,72,157,6539863
16,60,129,420681
18,73,158,11019425
18,75,160,21969176
19,77,170,12541333
18,73,162,19974138
17,66,146,4301590
16,60,130,600863
17,67,147,6605652
17,68,147,8567748
18,71,165,17540389
16,59,130,413456
18,74,161,21465871
16,62,130,1248218
17,70,146,12250068
17,69,144,5416048
16,63,130,1758136
