set_cardinality,add_ds_card,mult_ds_card,count
23,78,235,8012557
23,77,234,4410951
24,79,251,6481821
25,83,273,23208106
26,85,282,10980345
25,82,266,10777999
26,83,279,5829298
27,85,293,4315374
26,84,285,14600616
25,81,266,7130976
26,85,285,13953906
24,80,256,16189542
25,84,274,31304522
22,75,224,7358110
23,80,247,41431834
24,83,263,46912346
23,79,245,27744604
24,82,261,39938235
25,85,278,33207810
23,79,243,23830474
25,84,277,36999968
25,83,272,21406719
24,82,256,28615281
24,82,262,42260225
22,76,223,9766510
23,80,239,22644438
24,82,254,24278222
23,79,240,18153796
22,77,225,16815192
23,81,245,44478172
21,71,207,2267660
20,70,191,2631316
21,77,212,32375762
22,80,228,47477006
21,76,210,20283989
22,80,230,52462616
22,79,223,24087764
23,84,239,38975343
21,75,207,10667735
24,85,256,30875550
22,78,228,30711370
24,85,263,41015165
23,83,246,55997904
21,74,208,8646992
23,81,246,46632200
23,82,240,38524675
24,85,250,19576086
24,83,249,17033502
25,85,263,12012423
24,84,254,31612004
23,81,236,21422756
22,78,222,17188508
24,85,254,27123501
21,73,206,4504062
22,75,220,4440301
23,79,236,11876659
24,82,252,20043780
24,81,250,11919183
25,83,263,9675215
24,81,247,8525897
23,78,234,6950920
25,82,264,8884903
26,83,280,6500062
25,81,267,7999801
24,80,253,12130233
25,83,274,24674862
25,85,277,32118140
25,84,276,35201149
25,83,271,19852283
22,76,221,7573800
24,84,253,29041454
23,80,240,25213331
22,78,225,23330814
23,82,243,47976804
20,71,190,3088931
21,77,211,29256254
22,81,228,53447501
22,81,229,56449035
21,75,209,13746411
23,82,247,57671868
24,85,260,37616180
24,85,262,40095980
23,84,245,53658962
21,75,206,9353236
23,80,236,16792848
22,78,220,13305085
23,83,240,40332529
21,74,204,4655436
20,72,190,4588606
22,81,226,46404896
22,80,225,37369969
23,84,240,41872518
21,77,206,17279263
23,84,242,47471850
21,76,208,16708139
22,80,222,28284716
20,73,191,7785492
21,79,212,48234433
22,82,229,61399584
21,78,212,40898923
22,81,230,58000650
23,84,247,56013506
22,81,232,60661100
23,84,249,56880379
23,85,245,39287211
22,82,232,64187319
20,73,194,12091551
21,79,214,53308673
22,82,230,62463144
21,78,214,46201770
21,76,212,25320544
20,73,195,13268383
20,74,195,18013554
19,67,175,1230232
18,65,159,828500
19,72,178,12680322
20,76,195,29827530
19,70,178,6734109
20,75,195,23448699
21,80,213,57834227
20,77,198,44466496
19,71,178,9303486
20,75,194,21739184
21,81,214,60349262
22,83,226,50151139
21,78,209,31460002
21,81,212,57794897
21,80,216,58949192
22,84,229,49606619
22,82,227,55714015
22,83,233,57864512
22,84,231,49467191
21,81,213,59740745
19,71,175,5556555
20,74,191,10819866
23,85,242,36037931
22,83,228,55370870
22,81,225,43365790
20,74,192,12704848
21,80,212,55039224
22,83,225,47255858
21,77,208,21850411
23,85,238,28686866
22,84,227,47365518
21,80,208,40076608
20,76,191,18805304
21,81,211,54112919
22,84,225,43100123
21,80,209,44041889
20,74,194,16592842
21,79,211,44223104
19,70,175,3955344
22,82,226,51711292
23,85,240,32811463
22,81,224,39584567
22,81,223,36372311
23,84,243,50010701
23,85,247,40025300
22,83,229,57336257
21,76,207,14850824
22,79,224,26477438
23,84,246,55367313
20,72,191,5596548
22,82,223,41298102
24,85,249,17982505
23,83,234,23493740
23,85,236,24711516
22,82,225,48487763
21,75,205,7878440
23,82,237,29437051
21,79,213,51324518
22,83,230,57838248
23,85,248,39829681
22,81,233,62022633
23,85,241,34351103
20,73,192,9131701
22,84,224,40327887
21,79,210,40184558
19,69,175,2754355
20,71,191,3817464
21,75,208,12049350
24,84,263,52029945
24,85,264,41780559
23,83,247,57226235
22,79,230,42721847
22,77,221,10566463
24,81,251,13329356
25,83,264,10758680
23,79,235,10694192
22,77,218,6972688
23,80,234,13254670
24,83,247,13755984
25,85,262,11031250
22,76,224,10877505
21,73,207,5144295
22,79,231,45040486
21,75,204,6627969
20,72,188,3447900
22,82,224,44570900
24,85,251,21555602
24,83,252,22677175
21,79,215,54518541
21,80,214,59301329
19,68,174,1559641
18,66,155,446204
19,73,174,8751259
20,78,190,24400215
19,72,174,6509712
21,82,207,41694497
20,78,193,36841256
19,71,174,4685432
21,81,208,43580919
22,84,219,26883401
21,79,204,20483261
20,76,190,15749318
21,82,206,37531267
20,77,194,33957175
19,70,174,3344280
22,84,228,48736692
20,76,194,27866175
20,75,188,9240319
22,83,224,43697823
23,85,239,30688828
21,79,205,24018725
20,76,184,5648203
21,80,204,24984453
22,84,216,19238944
21,80,200,15015808
22,83,212,11994345
23,85,227,9691605
22,83,217,22685107
21,79,199,10118578
20,75,183,3345406
21,81,202,22192061
22,85,215,12965051
20,76,187,10280917
21,81,203,25525359
20,76,188,12186275
19,71,168,1260438
20,74,183,2412298
22,82,215,17021429
22,82,216,19158067
21,78,197,5661258
22,81,214,12620814
23,85,231,15292007
21,78,200,9666174
23,84,241,44344822
22,82,231,64125104
21,78,210,33678191
20,75,189,10451541
22,83,219,28219200
23,85,233,18900578
22,83,222,37721236
21,80,207,36810916
22,84,221,32481720
21,80,206,32728600
19,71,170,1792597
20,73,186,3285039
21,77,203,11270058
22,80,217,15430399
23,83,230,15111883
21,77,201,8176151
22,78,211,3477907
22,79,212,5585178
21,75,198,2466032
22,83,218,25009945
21,78,201,10982156
22,81,213,11001877
22,82,217,21984536
21,77,198,4918435
22,81,211,8090979
23,84,229,14340584
24,85,237,4510286
23,83,223,5845511
22,80,211,6318850
23,85,226,8455071
21,77,196,3343472
22,79,218,13019988
23,82,234,21715646
23,83,236,28839731
20,73,187,4020019
22,84,217,21783653
21,79,202,15831043
23,85,230,13751389
21,78,205,19520451
20,77,191,23566407
19,70,171,1669656
18,67,156,880407
19,74,175,13406856
20,76,189,13774858
21,81,207,40532924
21,83,206,34489194
20,77,187,13148485
21,83,202,22323620
20,79,191,32818043
19,71,172,2951765
20,76,192,21973500
21,81,210,50158407
20,78,195,42437736
19,73,175,10305992
22,83,223,40924679
22,83,227,53148511
22,82,220,31121078
20,74,184,3023161
22,84,213,13219668
21,78,198,6719651
22,82,211,9587196
23,85,225,7355955
20,76,186,8577728
21,81,205,32485036
22,85,217,16491075
21,81,201,19509945
19,71,171,2370722
20,73,185,2752992
22,81,218,21165948
22,80,213,8746740
23,84,230,16296793
24,85,238,5030825
23,83,225,7816922
20,75,186,6401119
21,80,205,29025988
21,80,201,16962631
22,84,220,29823976
19,72,175,7746024
20,77,190,19958532
21,82,208,44427663
21,81,204,28265789
21,82,214,57689066
22,85,228,31709214
22,84,230,49292433
21,80,211,50915012
20,77,195,36163951
21,83,212,48549461
22,84,226,45189633
21,78,208,28250934
21,81,206,36227420
22,83,215,17764995
21,80,202,19446678
20,76,185,7170719
21,82,204,29798903
21,80,203,22487838
19,70,170,1247262
20,78,188,18985387
21,83,203,25372486
20,80,190,31176172
19,73,171,4532931
21,83,205,31365180
22,84,215,17154461
21,81,200,17243561
21,82,203,26912292
19,72,172,4179147
20,75,192,16896620
21,82,212,56791070
21,83,211,46683301
22,85,225,29507837
21,81,209,47470461
21,82,211,53945506
18,68,159,2585246
19,74,178,21310844
20,79,195,46777126
21,82,213,57873982
20,78,198,50477318
19,73,178,16630906
18,67,159,1798318
19,75,178,26335948
20,79,193,41237202
20,78,192,32831822
18,70,159,4982465
17,62,141,164042
16,59,124,24350
17,67,141,1084733
18,72,156,4629534
17,65,141,540756
19,78,172,17192525
18,73,159,11097619
17,66,141,772889
18,71,155,2603869
19,78,173,20670957
20,81,183,11562843
19,76,168,5577560
18,70,156,2546667
19,77,171,12034108
18,72,159,8743853
18,71,159,6677665
19,76,178,31388565
20,81,191,36561827
19,76,175,20555844
20,80,188,24701541
21,83,204,28035400
20,80,193,43952223
19,76,174,17962708
20,81,192,40118207
19,77,175,24029908
18,69,156,1835248
20,81,190,31984420
19,75,174,14626065
20,81,188,25556733
21,85,203,13338209
19,76,171,9895978
20,79,187,19063480
21,82,200,18420821
20,78,187,16257488
20,80,191,36021570
19,74,172,7646502
18,69,153,724228
20,80,182,9507373
19,73,167,1962023
20,80,179,5521680
21,84,193,5084923
20,82,184,13665142
19,76,167,4523752
18,71,152,1031888
19,78,170,11169620
20,83,182,8728778
19,77,168,6845542
18,70,155,1912356
19,77,170,9558109
17,64,138,150298
18,70,151,522133
19,76,170,7781442
20,80,183,10720082
19,75,168,4372959
21,84,195,7313537
19,75,165,2132088
20,80,181,7711586
21,84,197,9699335
22,85,206,3591210
21,83,193,5920276
20,79,180,5441355
20,80,185,15726557
19,75,167,3522734
20,78,185,11606206
20,79,188,22108224
21,84,204,23177142
19,74,170,4708630
20,82,191,33659480
19,75,175,16849132
21,83,207,37789753
20,77,193,31030927
20,79,190,28167333
21,83,208,39889402
22,85,219,19761937
21,85,206,16879426
20,81,193,43149750
19,76,173,15428092
20,81,185,16666435
20,81,187,22383105
20,81,186,19747647
18,71,156,3473247
17,65,138,231328
18,69,152,530965
19,74,171,6068901
20,77,185,9292061
19,73,169,3047858
20,78,183,7609154
21,82,199,15841970
20,80,187,21490815
19,74,169,4126070
20,78,182,6771192
21,84,198,11370259
21,82,193,5968879
21,83,194,6949053
20,79,184,11387883
19,74,166,2032804
20,79,186,16447559
21,82,205,33911393
22,85,216,14593756
21,82,201,20828592
20,78,189,21311185
19,75,171,7843602
22,84,218,23935455
21,79,198,8546461
20,76,177,1297616
21,81,195,7846808
22,84,203,2729751
21,80,189,2032939
22,83,202,2271701
23,85,214,1254213
22,84,207,5396438
21,80,191,3132227
20,78,179,3820185
21,83,197,11281858
22,85,207,4222221
20,78,180,4451304
21,81,196,8986678
19,73,165,1172721
18,68,152,366122
20,80,184,13175214
19,73,168,2476672
20,80,180,6421794
21,85,195,4903884
20,81,184,14076215
19,75,166,2709053
20,78,178,2935333
22,85,202,1758923
21,81,189,2497132
20,74,177,641481
21,82,191,4179263
20,79,182,8158275
19,71,164,370320
20,77,184,7457334
21,80,198,10796221
22,83,211,10159210
21,81,199,14696328
20,80,186,18712193
21,83,201,19907342
19,74,174,11537164
20,80,189,27457609
21,83,200,17640382
19,75,172,9881446
20,81,181,8360586
19,74,167,2676948
21,85,193,3357754
20,82,185,16123113
19,77,173,18245960
19,76,169,6805463
18,69,155,1383313
20,78,184,9481322
20,77,182,5353487
21,83,199,15341389
21,81,194,6338605
20,78,181,5425697
22,83,216,19964304
20,79,189,24702458
22,85,222,25130593
20,78,191,28602207
20,76,183,4525482
22,83,213,13657062
21,79,196,5887641
20,76,175,774019
22,85,203,2218633
21,79,189,1554450
22,82,200,1401284
23,85,213,1092091
22,84,206,4532930
21,82,195,8533213
20,77,180,3464888
21,83,196,9518953
20,79,183,9188902
19,72,163,420541
20,75,177,924634
22,83,209,7555980
21,80,193,4585725
22,82,204,3131919
23,85,218,2655292
22,83,208,6539491
21,79,190,1975257
22,81,202,1684162
23,84,218,2956751
24,85,225,656404
23,83,213,1116345
23,85,216,1824400
22,82,208,6030292
21,78,189,1169316
22,79,211,4649302
23,82,225,6800797
22,80,212,7603197
23,84,232,20369368
22,84,222,35154502
23,85,235,23019411
21,79,203,18411396
22,81,217,18940888
21,79,201,13743537
22,84,208,6368319
22,83,207,5526997
23,85,219,2985299
22,84,211,9905191
21,80,195,6622411
22,84,212,11717432
21,80,197,9097209
20,78,186,13861923
19,73,166,1473715
18,69,151,370188
19,75,170,6128483
19,73,170,3497336
20,79,185,13758907
21,84,199,13065387
19,74,168,3348219
22,85,210,6737136
20,77,188,15479319
20,77,189,17410225
22,85,221,23442803
21,84,206,28034291
19,72,170,2552931
21,79,197,7190444
21,79,200,12104815
20,77,179,2959906
22,83,204,3381667
23,85,217,2188991
21,81,192,4550963
20,77,176,1447819
21,82,194,7003186
21,81,193,5444280
20,77,181,4251767
21,82,196,9748823
19,73,163,611817
18,68,149,160700
20,81,182,10242844
20,79,181,6584095
22,85,204,2608592
21,82,190,3501682
19,74,164,1141682
20,77,183,5969553
21,82,202,23539700
21,84,207,30240974
20,79,194,44580557
20,82,186,18902502
18,72,155,3494946
17,64,137,93588
18,67,155,650908
20,78,194,40114900
21,80,210,46678121
23,83,228,11701514
23,85,232,17111937
21,80,199,12633099
23,83,237,31389188
24,85,247,14756228
25,85,257,6419561
24,84,248,18406772
23,81,230,10697065
20,75,185,5346803
23,85,237,26551155
22,81,219,24009535
23,82,232,17294361
25,85,260,8871978
24,84,252,26634158
21,76,202,6989342
24,84,249,20086756
25,85,259,8079970
24,83,248,15551218
24,81,241,3942277
25,84,259,8275947
26,85,266,2072473
25,83,253,2931630
24,82,241,5552227
25,85,256,5721907
23,79,227,3648496
20,73,183,1642728
22,82,213,12960494
24,83,239,5250504
23,81,227,7206928
21,76,199,4220094
20,74,187,5697171
20,75,187,7727928
18,65,156,397337
19,70,172,2077115
20,77,192,27299325
23,85,234,20720959
20,73,188,4883922
19,68,171,770395
20,74,185,3941954
22,79,214,7523121
22,84,223,37919472
23,84,238,36169582
18,68,156,1295517
21,82,210,50410722
23,84,236,30528988
21,84,203,21180312
21,84,205,25726936
20,80,192,40224670
21,83,209,42868258
20,80,195,48949063
18,69,159,3630331
18,66,156,607413
19,72,171,3334973
23,83,229,13275999
25,85,258,7206329
20,72,185,1917228
24,83,246,12308392
24,84,251,24482352
24,85,252,23391701
23,84,237,33078539
23,80,229,6955689
24,81,242,4639985
25,83,254,3448409
24,82,239,4307616
23,81,223,3897259
24,83,238,4495279
23,81,226,6126417
22,79,213,6422953
23,82,228,10410772
21,76,198,3537671
20,74,186,4691027
22,78,217,8869977
21,75,202,4945973
23,80,232,10415547
22,78,212,4218911
24,79,241,1702940
26,85,269,3059345
25,82,254,2695687
26,83,266,1333054
27,85,278,838529
26,84,271,3535009
25,81,254,1732241
24,80,241,2693198
25,83,261,7847114
26,85,271,3732075
25,83,257,4935443
24,81,245,6805040
25,84,262,11385929
23,77,228,1836139
22,76,216,3617003
24,83,250,18778649
23,79,233,8250596
25,84,264,14100388
26,85,272,4185290
25,83,260,6976485
23,79,230,5550219
22,78,216,7617350
20,72,184,1421809
21,75,199,2959057
24,81,244,5896113
25,84,261,10330482
26,85,270,3315971
25,85,261,10000665
23,79,231,6302509
21,77,197,4144092
21,77,200,7164801
19,69,170,860709
18,68,151,256932
22,84,210,8569868
19,72,169,2179130
20,75,179,1607905
21,79,193,3563422
21,79,192,2947622
20,74,176,517311
21,80,194,5275462
19,71,163,286582
20,75,176,756645
21,79,194,4123935
22,82,206,4250280
21,78,188,931399
22,81,205,3009594
23,84,220,3952816
24,85,229,1407640
23,83,217,2277421
22,81,206,3553969
23,85,221,4292367
22,81,212,9633376
21,78,193,2750279
22,80,210,5398351
22,82,219,27678791
20,75,182,3009570
22,83,210,8837016
23,85,222,4766559
21,80,196,7542118
20,76,180,2591732
21,81,198,12642064
20,75,184,4187890
20,73,179,771971
22,81,209,5950651
23,84,223,6319757
22,82,212,11351593
21,77,194,2306470
22,80,207,3289478
23,84,222,5423238
24,85,230,1518843
23,83,219,3114078
21,77,192,1616250
24,85,244,10690103
24,84,245,13262798
24,83,240,5937476
24,82,238,3626811
22,78,202,631332
23,82,221,3795204
24,85,228,1115428
23,81,214,805802
24,83,225,551752
25,85,236,283106
24,84,229,1395384
22,79,202,898292
23,83,220,3668368
23,82,216,1615044
22,80,205,2294981
23,83,221,4419941
21,75,190,494406
21,77,190,1076937
22,80,202,1270475
22,81,208,5000833
21,77,189,824720
20,75,180,1893220
22,82,207,5114801
21,79,195,5192822
20,76,182,4093374
20,77,186,11096453
19,71,166,732464
18,67,152,244639
19,71,169,1514669
21,83,198,13285205
19,72,166,1052322
23,84,226,9704323
22,83,203,2784587
21,81,197,10677444
19,72,165,828562
21,79,191,2385602
22,82,205,3616001
22,81,203,2085310
23,83,214,1316904
22,81,200,1142549
23,82,223,5045857
22,82,214,14819314
20,75,178,1176917
22,83,206,4654296
21,80,192,3813973
19,71,165,561254
21,82,197,11551722
21,82,198,13660781
22,85,220,21730309
22,84,209,7391471
20,77,177,1773875
21,83,195,8422765
19,74,165,1611824
19,72,167,1401033
18,68,155,962675
19,73,173,7517173
19,75,173,12527777
17,63,138,94406
16,59,126,71372
17,65,143,1160417
18,72,158,6877812
17,67,143,2271672
18,74,159,13659455
19,79,174,25237535
18,73,160,14399662
18,71,157,3581338
19,77,174,21142135
19,78,171,13994044
18,70,160,6645378
17,64,143,806649
18,69,161,5758168
19,74,179,24853509
19,76,177,27984204
20,80,194,47110129
19,76,176,22324651
18,72,161,13042337
19,76,179,35482535
20,82,194,40405508
19,78,178,38693511
18,71,161,10200994
18,70,161,7763452
19,75,176,18313978
18,70,157,2649402
19,77,172,14949479
18,70,153,1011387
19,76,172,12410598
22,85,209,5869155
21,85,198,7462877
20,82,192,36369730
19,77,176,26127999
20,81,194,45865439
21,84,209,33483810
20,79,192,37242161
21,82,209,48052406
21,84,208,31496676
18,69,157,1936914
20,82,187,21222144
21,85,200,9742124
20,83,188,20059144
18,72,157,4753748
17,64,139,151776
18,68,153,492332
19,75,169,5376940
21,84,201,16753207
19,72,168,1789924
22,85,223,26602956
19,73,172,5710986
23,85,228,10958757
22,85,205,3108835
21,81,191,3770623
22,83,205,3921992
20,79,179,4680307
18,70,154,1527813
19,74,173,9858571
19,72,176,8379268
21,84,210,34178063
20,80,196,51177801
21,85,197,6395586
20,82,189,26622129
17,64,141,369116
21,84,202,18806610
22,85,211,7784251
20,76,193,25375138
22,82,209,7055266
22,81,207,4283708
23,83,218,2753161
21,78,195,4019155
24,83,242,7788801
22,84,214,15019845
22,85,213,10192837
22,85,214,11561282
22,82,210,8264374
21,85,199,8506412
18,70,158,3868113
19,75,177,23220615
21,83,210,44426385
20,79,196,49361597
19,74,177,18622120
18,69,158,2814696
21,84,200,14969952
20,81,189,28321436
20,82,188,24167187
18,71,158,5204176
17,65,140,370368
18,68,158,1998751
19,73,177,14398579
19,74,176,14538341
20,78,196,45092361
25,85,264,13353864
25,83,259,6280242
24,82,247,11830796
21,75,203,5957195
23,85,243,37602517
19,73,176,11145339
19,72,173,5576996
24,84,250,22183979
23,81,233,15361359
18,67,157,937285
22,85,224,28141178
22,85,226,30349508
19,75,179,30256583
17,63,143,547863
16,59,128,116878
17,67,145,3299107
18,73,161,16117291
17,66,145,2380370
19,79,178,39213919
18,74,163,25311867
20,83,191,26906277
19,79,177,36675481
18,73,163,21352818
19,76,180,36037088
20,82,193,38625421
19,78,177,35537929
21,85,208,18223627
20,81,196,48722139
20,82,195,41219402
19,77,177,32303801
17,66,143,1641292
19,75,180,30938079
21,84,212,35890334
20,80,197,54767032
19,78,179,42047795
21,85,205,15733911
20,84,194,18756755
19,79,179,41743431
18,69,162,5948064
18,72,163,17415936
17,64,145,1155405
19,77,178,35728478
21,85,207,17839620
21,84,211,35278798
20,83,194,30533851
20,81,195,47244688
20,81,197,50981316
21,84,214,33534781
20,80,199,51803842
19,77,180,39949974
19,77,179,39574490
19,78,181,42426124
20,82,196,41735658
18,70,162,8078996
17,65,145,1674432
21,82,215,57231668
22,85,230,30661849
20,78,197,49956843
21,83,213,48566086
16,60,126,114940
17,69,143,4063945
18,75,158,13151055
17,68,143,3075651
19,80,174,25024729
18,75,160,20256208
19,79,175,28249927
20,83,186,15938358
19,79,173,22151098
19,78,174,23760378
18,73,158,8818691
21,84,196,8204334
21,85,212,18935612
20,82,190,29756423
18,72,160,11498725
16,60,128,177767
17,69,145,5926972
17,68,144,3051110
18,74,160,17436286
19,79,176,30595985
18,75,162,23889165
17,68,145,4477236
20,83,184,11721656
18,73,157,6141462
19,79,171,15416615
19,78,176,29148854
18,72,162,13729149
21,84,194,6016778
19,80,173,22171125
20,83,193,29815671
18,74,161,19300822
19,80,177,35219145
20,84,186,11148555
20,83,187,17700443
16,61,128,265982
18,74,158,10954193
18,76,160,22500356
18,75,161,22240020
18,74,155,5747532
18,75,159,16197056
16,63,128,563133
17,71,145,9609393
18,76,159,18409136
17,70,143,5234808
16,64,128,801984
15,54,112,8072
16,57,128,49471
18,71,163,13683059
18,68,163,5632644
19,75,182,34902108
20,79,197,53866739
19,77,181,40629035
18,70,163,10464072
17,63,145,780213
18,68,162,4301123
19,75,181,31724165
20,79,198,53570740
19,73,179,19600227
18,69,160,4870579
21,84,213,34990410
20,80,198,53345800
18,68,161,4185804
17,62,143,367434
18,66,159,1247296
22,85,229,31520494
18,67,162,3037564
19,74,181,26281993
19,73,180,20354900
21,83,215,46236105
19,76,181,36845626
19,72,179,15071315
18,69,163,7748742
17,62,145,525575
18,66,161,2062078
20,77,196,38633231
20,76,196,32034291
19,71,177,7913639
20,75,196,25272835
22,85,231,30196100
21,81,215,60650257
20,76,198,37816852
21,81,216,58810373
20,77,199,45460045
19,71,179,11098695
24,85,248,16420958
22,85,218,17969836
21,77,207,19569823
20,75,193,19771421
18,67,158,1376840
19,72,177,10873046
18,67,161,2959483
19,74,180,25559588
21,83,214,47537174
22,85,227,31340815
20,78,200,47608195
19,72,180,15814908
21,79,216,54157343
21,78,213,43993476
20,73,193,11049846
22,78,221,15071125
21,78,215,47498916
21,80,215,60081873
20,75,197,28983387
20,74,197,22544665
20,75,198,30389982
20,77,197,43380086
20,78,199,50792913
20,76,197,36422516
19,71,176,6077657
22,79,221,19337028
