set_cardinality,add_ds_card,mult_ds_card,count
24,78,252,20009328
23,74,232,6194123
24,75,249,5356286
25,79,268,14950452
26,81,277,7304634
25,78,262,7300387
26,79,273,3370082
27,81,284,1808410
26,80,276,5876470
25,77,261,4399023
24,76,248,7500467
24,77,253,15973106
25,80,269,18874398
24,78,256,25116562
23,73,236,5707587
22,72,222,8723470
23,76,243,28229208
24,80,259,36813630
23,76,242,27281141
24,77,250,12871462
25,79,265,12219109
23,75,236,13344714
22,73,220,11022408
23,77,236,25229623
24,80,251,25749937
22,74,226,24475974
21,69,206,4453471
20,67,192,4174807
21,71,209,13786260
24,81,258,34199594
23,78,243,44073468
24,79,256,30636489
24,80,253,28814375
23,77,239,30320142
23,77,242,35682927
24,79,251,23507684
25,80,265,14772545
26,81,275,6217562
24,78,253,21390154
24,79,257,32269707
23,75,239,16413848
22,74,222,19040965
24,79,249,20294433
23,77,235,23451562
22,74,219,14852391
23,78,236,31163453
22,78,226,56868655
21,74,209,36985332
23,81,237,33916657
22,76,221,31678905
23,79,237,37950227
23,79,235,33445275
21,72,206,15820259
23,79,243,49160328
20,69,194,11765536
22,78,232,57188678
21,73,214,33677713
23,81,245,41881007
20,65,192,1582643
22,76,232,46263837
21,72,213,23763044
23,78,245,46158208
21,71,210,14507891
22,74,225,23354721
24,80,257,34663275
22,73,224,15205704
22,74,224,21831618
23,78,246,46654845
22,72,221,7902903
23,76,234,15982918
22,73,218,9066947
23,77,238,29219072
22,73,221,12057773
21,69,205,3972879
22,71,221,5042534
24,78,251,18949616
25,81,266,16630117
23,74,235,8194931
24,77,249,11995886
25,80,266,15744640
25,79,262,9869149
24,77,255,18135756
24,75,250,5762527
25,79,269,15734391
26,81,278,7803838
25,78,263,7815250
26,79,274,3743036
27,81,285,1966648
26,80,277,6436660
25,77,262,4867349
24,76,247,6945908
25,79,263,10525598
24,77,252,14887808
25,80,268,17923853
23,73,235,5202449
22,71,222,5552272
24,77,254,17106012
23,74,238,10546961
26,81,279,8413535
24,78,255,24080785
25,81,270,20995250
24,78,258,27650087
23,75,238,15689019
22,72,224,10041474
23,76,245,30207036
22,73,225,16378425
24,80,258,35825794
23,78,247,46825199
22,75,230,37504734
21,68,208,3271327
22,69,222,2039024
24,78,261,30229849
23,75,242,19846034
24,77,256,19029992
25,80,272,21926176
24,78,257,26529226
23,74,239,11104072
24,76,251,9713821
24,77,257,20143452
24,75,248,4879444
25,78,269,11912431
26,79,276,4353393
27,81,287,2428762
26,80,278,6905159
25,77,263,5233198
24,75,252,6789339
25,78,268,11258505
26,81,282,10213068
24,76,256,13454680
25,80,273,22796093
24,77,258,21049065
23,72,236,3524473
24,73,248,1736984
26,80,281,8608672
25,77,265,6143202
27,81,288,2608562
26,79,277,4768612
25,76,260,2530750
26,77,271,1124186
27,80,287,1987665
28,81,293,417546
27,79,282,771027
26,78,271,1918255
27,81,286,2177140
26,79,279,5537268
25,75,259,1362707
24,74,245,2226605
25,78,266,9791844
25,77,259,3682978
26,79,271,2816936
25,79,267,14088736
25,78,264,8536651
24,76,252,10336230
25,79,270,16869722
23,71,234,1699295
22,70,218,2184111
23,74,234,7465803
25,80,263,12788526
24,76,245,5743656
23,73,229,2768308
24,75,245,3666784
25,79,266,13094417
26,81,274,5768100
25,78,258,5098774
26,79,269,2345002
27,81,282,1471270
26,80,275,5435891
25,77,258,3357885
23,73,234,4747612
23,76,244,29301679
24,79,260,35430297
22,72,220,7202145
24,79,259,34474326
22,73,227,18300589
23,77,246,39620510
22,74,228,26883738
21,67,206,1654739
20,66,191,2401266
23,79,247,51101864
22,76,231,47254495
21,70,205,6261964
22,74,227,25819431
21,70,207,7633596
23,76,236,18786567
24,77,247,10226404
25,79,259,7577904
24,78,246,12694417
25,81,261,11712854
24,79,253,26392346
23,75,233,10337079
22,72,217,5329216
24,79,247,17416903
23,77,233,20036552
24,78,254,22784466
25,79,261,9026875
23,74,233,6833949
24,75,247,4490887
25,78,259,5571637
24,76,250,8853036
26,81,280,8962222
23,75,241,18719534
24,79,258,33410752
25,81,272,22884245
24,78,259,28508372
24,78,248,14977719
24,80,261,38282423
23,77,244,38061666
21,69,207,4886355
20,67,193,4916556
23,80,246,48920460
22,77,232,53966654
21,71,213,16674378
21,71,207,11682792
22,73,226,17291921
23,80,240,44016745
22,76,223,36284934
21,71,208,12567931
20,68,193,7599586
23,81,241,39879566
19,63,177,1472523
18,61,158,686410
19,68,177,13125344
20,74,194,51593437
19,69,177,18770418
20,73,193,41610160
21,76,210,56991093
20,71,195,25985277
19,67,177,8958717
20,72,191,26662494
21,76,208,52205182
22,79,221,46936621
21,76,206,46334355
20,72,190,24308763
21,78,206,54699083
20,73,192,37546289
19,67,173,5601008
20,71,188,14152320
21,76,207,49585875
22,81,218,28685631
21,76,203,36257246
22,78,218,35458397
23,81,231,22718920
22,78,221,44521136
21,74,205,27313169
20,70,191,13671014
21,74,208,34339869
22,80,221,42800126
21,77,206,52829069
20,73,191,35126820
21,78,207,58039166
20,72,192,28600856
19,66,173,3637938
20,71,187,12340833
21,75,206,38637725
22,79,218,37739697
21,75,203,29776483
22,79,216,31648385
23,81,230,20695445
22,78,219,38915442
21,75,201,23909521
22,77,214,21053366
23,80,230,22646503
24,81,239,9177948
23,79,226,14851046
23,81,228,17045150
22,79,219,41348083
21,74,201,18171218
20,70,185,6559265
21,77,203,41921816
22,80,216,29337871
21,73,201,13294235
22,78,214,24404658
23,81,229,18885877
22,80,217,32424852
21,76,200,26712030
20,72,188,19597892
22,80,220,40373225
21,76,204,39033881
20,71,190,17680101
19,66,172,2814813
20,70,187,8439635
22,78,220,41643493
21,73,204,18367222
22,77,218,30997024
23,81,233,26568347
21,74,202,20271394
22,77,215,23910238
23,80,232,26686764
24,81,242,12289775
23,79,228,18308382
22,76,215,18829063
22,77,219,34094062
22,75,215,14210278
23,79,232,26354457
24,81,240,9992886
23,78,227,14460576
24,79,240,9016864
25,81,251,4528765
24,80,243,13615844
23,77,228,12381914
22,76,214,16564622
23,79,231,24544887
23,79,230,22383178
22,77,216,25487949
21,73,200,11966920
20,69,186,4909497
21,76,205,42779198
22,80,219,38075759
21,74,204,24813095
22,77,221,39335035
21,73,205,20257495
23,80,234,31277558
24,81,243,13541543
20,70,188,9741700
22,79,220,44035387
23,81,234,28261974
22,78,223,50205512
20,71,192,21001734
22,80,223,47508990
20,71,191,19557408
21,77,208,58868249
21,74,207,32326368
22,78,222,47646015
23,80,237,37872754
21,73,206,22380168
22,76,217,22645073
23,79,229,20322354
22,76,213,14895673
23,80,229,20599446
22,76,219,27290885
21,72,198,6179620
22,75,210,7756807
23,78,230,19179538
24,81,238,7949032
23,78,224,10236763
24,80,244,14753844
23,77,229,13728295
22,75,219,20853245
24,81,247,19023861
22,75,218,18773830
23,80,233,29156913
21,72,199,7044343
22,73,212,4581922
23,78,231,21080255
24,80,242,12376735
24,79,242,11155812
25,81,254,6121459
24,79,243,12268595
23,76,226,7122643
24,77,236,3217430
25,80,252,4660366
26,81,258,1039148
25,79,247,2116461
24,78,234,3574523
25,81,247,2790563
24,79,241,9973656
23,75,223,3458373
22,74,210,5337876
23,78,229,17354581
23,77,223,7171401
24,79,236,5836630
25,81,250,3917531
23,77,224,7993771
22,75,214,12379941
23,79,233,28942435
24,81,245,16227137
22,75,216,15186214
21,71,199,4682436
20,67,184,1412259
21,72,202,10177192
22,78,216,29485196
23,81,232,24301304
21,74,200,16446512
22,77,210,13529715
23,80,228,18554690
23,79,223,10758792
22,73,210,3514061
23,81,225,12599454
21,70,195,1651724
24,81,236,6475705
23,78,222,8055003
24,79,234,4600271
24,80,240,10022834
21,73,199,10343412
20,70,186,7386527
21,74,206,29962825
23,81,235,30463503
23,79,227,16964585
22,77,212,17070852
23,81,227,15866324
21,74,198,12671491
20,69,184,3594308
21,75,207,41486221
19,64,171,958535
20,67,185,1722592
22,77,223,44700777
23,78,228,15643009
21,71,198,4066470
22,74,212,6906316
23,78,232,22748728
24,81,241,11012458
23,78,226,12615933
24,79,238,7192834
24,80,241,11047455
23,77,226,9918099
23,79,236,35749351
21,71,200,5459295
22,73,211,3985950
23,76,227,8259041
24,79,237,6607468
23,76,223,5090047
24,77,233,2229167
25,80,249,3315266
26,81,255,706009
25,79,243,1308043
24,78,233,3142792
25,81,248,3237284
23,75,221,2674439
22,73,206,1953992
24,81,237,7318957
23,76,221,3974187
24,79,233,4046450
24,80,238,8008207
23,77,221,5622224
22,74,211,6021589
22,74,214,8641920
21,70,196,1841208
22,71,211,1526877
23,76,228,8962518
24,78,239,6472468
25,81,253,5536060
23,75,224,3919941
24,77,234,2535072
25,80,251,4244538
25,79,245,1685913
24,78,241,7827695
23,74,221,1666758
24,75,234,1018198
25,79,253,4204818
26,81,259,1199940
25,78,245,1197881
26,79,255,435771
27,81,265,195849
26,80,260,1180538
25,77,245,760994
24,76,235,1847973
25,79,251,3448716
26,81,261,1523052
25,79,250,2997986
24,77,240,5084718
25,80,255,6477489
24,78,244,10494075
23,73,224,1502720
22,72,213,3278935
24,80,248,20782923
24,79,244,13243339
25,81,256,7422991
24,78,243,9681078
23,75,228,6177967
24,77,238,4009570
26,81,260,1373649
24,78,238,5621705
25,81,252,4986979
23,77,227,11442434
22,74,216,10705174
23,78,233,24991816
24,80,247,19237015
21,69,200,2140460
20,68,187,3607496
22,77,220,36589167
21,73,203,16684529
21,71,202,6822500
23,78,234,27006727
22,74,215,9969318
23,77,230,15282217
23,77,231,16775984
25,81,249,3574512
24,79,239,8284373
24,77,237,3679691
25,79,248,2480827
23,75,226,4863681
23,77,225,8991836
20,68,184,2268519
21,73,202,14800628
22,77,217,28605329
22,76,211,11759609
23,80,227,17181365
23,79,224,12073341
22,76,212,13363049
21,72,196,4622353
22,75,212,9957699
23,78,225,11447372
24,79,235,5161667
24,80,239,9184119
23,79,225,13451430
20,69,187,5635609
22,76,216,20140085
23,80,231,24793460
21,74,203,22737620
20,70,189,10796995
19,65,172,1779679
18,62,158,1112189
20,74,190,40184482
19,68,174,8809328
20,72,189,21448122
21,77,204,44955128
22,80,218,34821601
19,67,174,5926056
22,80,222,45556277
22,79,217,35136503
21,77,205,49152081
20,72,193,32085893
21,77,210,63519448
21,75,204,32228812
21,75,202,26588556
20,71,185,9677354
22,80,215,27290187
22,79,212,21484289
21,75,199,19033488
21,76,202,32436429
22,81,214,20380410
20,73,188,26166542
21,78,204,47124841
19,66,171,2486033
22,78,213,22130448
23,81,226,13799834
21,74,197,11400805
20,72,187,17179240
20,69,185,4334928
22,77,213,19032274
21,73,198,9107329
22,75,213,11116243
21,72,200,8233738
22,73,213,5157411
23,76,224,5724728
25,80,250,3670978
26,81,257,916623
24,78,237,5144983
23,75,225,4406383
22,74,209,4684015
23,77,222,6311718
25,81,245,2235455
24,80,237,7327161
22,75,209,6816424
21,71,197,3678811
20,69,183,3117141
21,73,197,8184307
22,77,209,11837273
23,80,225,13655717
24,81,234,5098751
23,79,221,8564008
22,76,209,9225745
23,81,224,11293864
21,73,195,6134669
21,75,200,21725748
22,79,215,29499766
18,63,158,1784409
20,74,193,50945756
21,77,209,62211160
20,73,194,42311543
20,73,190,32174142
22,81,217,26936421
20,73,187,23105616
21,79,202,38602712
20,74,191,43637691
19,68,172,6558034
21,77,207,56223184
20,70,184,5465485
21,77,202,37611325
22,80,212,20024674
22,78,211,17659000
21,76,198,20965546
20,73,186,20601597
21,78,203,44093250
19,67,171,3885570
22,78,217,32856443
22,77,211,15131692
22,79,222,50061511
22,78,215,27551072
19,67,172,4358204
18,63,159,2153493
19,71,178,35854472
21,78,208,60267499
20,75,194,59873768
20,74,192,46448365
19,69,175,14968720
22,81,220,32931772
21,79,207,55167651
20,75,192,54823326
21,75,205,35451786
21,78,205,51193227
18,64,159,3327297
19,71,177,33960908
20,76,191,57086305
19,70,176,22373391
21,79,205,49183241
19,69,174,12832728
20,74,188,33016619
20,73,189,28537204
21,79,203,42835940
20,75,191,51798306
22,81,219,31393810
19,68,176,11276152
18,64,161,4423205
19,71,179,37637495
20,76,195,66601705
19,70,179,28850035
21,78,209,63201081
19,68,178,14226538
21,79,208,57064272
20,74,195,54063008
18,65,161,6719121
20,76,192,60071715
19,70,177,25678836
19,69,178,20174056
18,64,163,5523459
19,70,180,29453257
19,69,179,21362860
18,65,163,8311090
18,66,163,12047079
17,58,145,501570
18,59,160,348976
19,67,179,10396408
19,66,179,6875852
20,69,195,12824280
21,73,210,29166647
20,71,193,23807578
19,66,177,5898202
23,81,236,32270890
20,70,190,12236346
20,71,189,15587882
19,66,174,3857430
20,68,188,4187337
24,80,250,23835177
23,80,236,35801780
21,71,205,9623892
20,69,190,8261522
20,72,194,32650078
19,65,174,2450377
20,67,187,2270684
21,72,207,17081160
23,79,238,40636523
21,72,203,11606344
25,81,260,10638251
23,76,231,12273229
24,77,243,6978869
25,80,259,9298322
26,81,266,2612977
25,79,255,5278011
24,78,242,8786494
25,81,255,6930471
23,75,230,7738998
22,74,213,7737253
24,81,246,17431618
21,70,200,3457044
20,68,186,3114048
22,74,217,12132743
24,81,244,14545349
22,76,218,24662639
21,72,204,12839871
22,79,223,52498986
20,70,193,16799080
19,64,173,1442046
20,66,187,1390341
21,71,204,8715238
21,70,201,3897771
24,79,246,15914084
25,81,258,8997941
25,81,257,8293452
23,76,229,9922717
24,77,241,5623815
25,80,257,7817844
26,81,264,2197874
25,79,252,3817470
23,75,229,6884044
23,76,225,6454717
21,70,199,2925937
22,71,213,2022632
25,80,254,5739970
25,79,249,2707537
24,78,245,11745904
23,74,225,2824963
24,75,242,2697764
26,81,268,3212387
25,78,254,3395728
26,79,264,1403781
27,81,274,591778
26,80,268,2852909
25,77,253,1987089
24,76,241,3742074
25,79,257,6392902
23,73,230,3147011
24,78,247,13916384
24,77,244,7635451
25,80,258,8458821
22,73,214,5774269
24,80,245,16358799
21,69,201,2438413
20,67,188,2650097
22,74,221,17462873
26,81,267,2995597
23,75,234,11279033
21,71,201,6116406
22,75,217,17157766
20,68,191,6095455
19,63,174,934822
20,65,189,1130280
21,69,204,3538157
22,72,216,4665026
24,77,242,6355407
26,81,265,2308456
24,80,246,17654676
23,76,230,11137214
21,68,201,1477528
22,71,216,2916230
23,74,229,4501553
25,80,260,10096156
23,74,230,5055305
24,75,244,3275344
26,81,270,3976009
25,78,256,4157842
26,79,266,1690285
27,81,276,783526
26,80,270,3475901
25,77,255,2493947
24,76,240,3367930
25,79,256,5675201
25,80,261,10997642
22,71,217,3343502
26,81,272,4793698
22,71,220,4557687
21,68,204,2163109
22,69,217,1180173
23,75,240,17693301
23,74,237,9608714
24,75,241,2359668
26,81,269,3642514
25,78,255,3835718
26,79,268,2073258
27,81,278,983451
26,80,271,3866737
25,77,256,2706145
24,75,246,4059422
23,72,230,1886093
24,73,241,788633
26,80,273,4559779
27,81,279,1115800
25,76,252,1081457
26,77,262,382986
27,80,278,804446
28,81,282,119836
27,79,272,253404
26,78,262,695319
25,75,251,540998
24,74,238,970226
25,77,251,1581264
26,79,262,1053035
27,81,275,718875
26,80,269,3210587
25,78,257,4620105
24,76,246,6292431
23,71,228,840796
22,70,213,1183075
23,74,228,3987386
25,80,256,6962854
24,76,238,2644427
23,73,223,1297096
24,75,238,1640048
25,78,250,2144293
26,79,260,863292
27,81,272,490730
26,80,267,2622362
25,77,250,1376009
23,73,228,2446369
22,71,215,2667931
21,67,202,962085
20,65,187,831035
21,70,202,4361571
22,73,215,6711845
24,77,239,4648979
26,81,263,1912737
23,74,226,3127866
21,68,200,1284637
24,75,239,1924438
26,79,263,1222853
25,77,252,1780927
24,76,242,4239432
22,72,215,4302169
24,78,240,7069443
22,72,214,3663853
21,69,202,2702298
20,66,189,1859562
22,74,218,13319360
22,73,216,7241449
21,70,203,5032874
21,71,203,7833385
20,68,189,4707286
19,62,174,557854
20,63,194,669202
21,72,215,23999267
22,75,233,37355595
22,74,233,28383962
23,77,251,38045893
22,75,235,34159884
21,71,215,16952432
22,73,231,20585558
23,78,250,45114969
24,79,263,37092026
23,76,247,31305343
22,74,229,27712110
22,75,232,37557750
21,70,211,10315874
22,72,227,12243224
23,78,248,46861939
24,78,260,29471422
25,81,274,24496092
24,80,264,38913447
23,75,246,22760015
22,73,230,20023142
23,77,249,39720941
24,80,263,38765883
23,77,247,40069238
22,74,230,27995364
22,75,231,38118392
21,69,210,6195543
22,71,225,7069654
23,76,246,30814233
24,79,261,36230828
23,74,241,12749251
25,81,271,21846186
22,73,229,19792629
21,68,209,3625261
22,70,225,4382054
23,74,244,14765186
24,77,259,21906868
25,81,275,25154182
24,79,262,37020821
25,80,275,24375327
26,81,285,12180786
24,77,261,23408682
24,75,256,8976276
25,79,275,20797326
26,81,283,10929457
26,79,283,7337520
27,81,295,4443095
26,80,287,11991098
25,77,270,8715503
24,76,254,11952948
25,79,273,19270253
25,79,272,18527393
23,73,239,7188065
22,71,224,6454330
24,80,260,37645215
23,75,244,21442030
24,78,262,31051896
25,81,276,25927059
24,77,263,24361816
23,74,245,15308470
25,80,278,26099291
26,81,287,13439494
22,71,227,7980719
23,75,249,23462445
25,81,277,26291600
24,79,266,36934911
23,75,247,23232205
22,72,231,14046105
24,80,265,38397470
23,76,248,31716160
23,77,248,40382153
22,74,232,28347515
21,67,210,2349643
22,69,224,2386050
24,78,263,31181459
25,80,280,26725671
24,78,266,31538432
23,73,246,10529191
24,76,258,14898577
25,80,277,25616798
26,81,286,12716393
25,79,271,17544307
25,80,270,20026212
24,76,260,16271252
23,72,237,3791697
25,78,272,14157492
25,78,265,9115442
26,80,288,12587911
25,77,271,9244384
24,75,260,10998339
25,78,278,17560088
26,81,291,15585647
25,79,277,22075671
24,75,259,10514466
24,77,260,22701169
23,72,238,4231129
24,73,252,2513772
25,78,273,14696139
26,80,285,10843598
26,79,285,8191273
27,81,298,5463973
26,79,286,8688554
25,76,267,4654450
26,77,278,2157817
27,80,296,4055885
28,81,302,994274
27,79,290,1686303
26,78,276,2992187
27,81,290,3077679
26,79,284,7752098
25,75,264,2185948
24,74,250,3596490
25,78,271,13387167
25,77,264,5737495
26,79,278,5152632
27,81,293,3846159
24,75,254,7914479
26,81,288,14081522
24,75,257,9518001
25,79,274,20157746
23,71,238,2505992
23,74,242,13534838
23,72,234,2908039
26,80,283,9729202
24,76,253,11091712
23,73,238,6812088
22,70,224,3987518
25,81,278,26713510
24,78,264,31662238
25,81,273,23701251
23,75,243,20568513
22,72,230,13555280
23,76,250,31239318
21,66,208,1179334
22,67,224,796695
24,77,265,25061927
23,74,246,15823835
24,76,262,17359618
25,79,279,23096042
24,77,262,24182636
23,73,243,9265436
25,80,274,23636271
24,76,255,12733011
24,74,253,4631391
25,78,275,15983941
26,81,284,11502190
26,79,282,6810249
26,80,286,11432265
25,77,269,8176274
26,81,290,15191028
24,75,261,11368625
24,76,263,17674397
23,71,240,2929298
25,77,275,11234076
25,76,270,5717512
26,79,281,6445969
25,76,265,3942957
26,77,276,1794423
27,80,294,3495634
28,81,300,849682
27,79,287,1297380
27,81,292,3522561
25,75,263,1976568
24,73,247,1575506
25,76,263,3338381
27,81,291,3410866
26,80,282,9050925
24,74,252,4243987
24,76,259,15629261
23,70,236,1200344
24,71,252,818628
26,79,289,10048326
25,76,271,6050536
26,78,283,5119833
25,75,266,2568775
26,77,277,1956210
28,81,303,1138065
27,79,289,1520201
27,81,294,4213979
26,78,285,5783257
25,74,263,1148291
26,75,277,630329
27,79,298,3065990
28,81,304,1209855
27,78,289,969621
28,79,300,375213
29,81,311,215954
28,80,306,1121930
27,77,289,501217
26,76,278,1286433
27,79,296,2718996
28,81,307,1560603
27,79,295,2489690
26,77,284,3396688
27,80,300,5104994
26,78,288,6873116
25,73,266,811091
24,72,254,1750860
25,77,277,12064331
26,80,292,14440142
25,76,275,7466131
27,81,302,6808434
25,75,271,3720548
26,77,282,2927025
27,80,298,4563515
28,81,306,1431555
26,78,281,4496670
27,81,296,4835748
24,73,253,2728845
25,77,276,11729652
24,74,258,6389681
25,78,277,17089655
25,78,280,18274960
24,76,264,18093668
23,69,240,971374
22,68,226,1667680
23,74,247,16168978
23,73,244,9746068
25,79,278,22565488
25,79,276,21581366
24,76,261,16793782
24,76,265,18279586
23,72,243,5826507
26,81,289,14558804
25,78,274,15502277
26,79,288,9654060
27,81,299,5808132
26,80,289,13066558
25,77,273,10191104
24,74,257,6079575
25,77,274,10805775
26,77,281,2745237
27,80,297,4261739
27,79,293,2139026
26,78,282,4797485
27,81,297,5129985
25,75,269,3226456
24,74,254,5003109
25,77,268,7633136
25,78,270,12775041
24,75,258,10006460
23,71,239,2700856
22,69,223,2249317
23,75,245,22187168
23,74,243,14110970
25,80,271,20904451
23,73,237,6150715
26,80,284,10242413
25,77,267,7196786
24,76,257,14240059
23,72,239,4485123
22,70,226,4654860
23,75,248,23617031
24,78,265,31660022
25,80,276,25157250
22,72,229,13355062
22,73,232,20492378
23,76,251,30484216
21,65,210,816469
20,64,194,1130678
22,76,233,45782214
21,71,212,16262320
21,70,212,10881551
23,77,250,39356632
24,81,264,35954292
24,80,262,38868895
23,78,251,43248123
21,69,212,7099996
22,72,223,9419827
22,71,223,6053363
23,74,236,8921996
23,74,240,12011107
23,73,241,8306947
23,73,242,8871284
22,72,226,11575884
23,77,245,39055558
22,74,231,28629290
21,67,209,2209618
23,73,240,7818178
26,81,281,9739247
23,72,240,4872838
24,73,254,2992205
25,77,272,9840602
25,76,266,4264436
26,77,279,2359706
27,80,295,3742639
27,79,291,1870304
26,78,280,4141537
26,79,287,9170153
25,75,267,2821154
24,74,249,3338395
26,79,275,4024774
26,80,280,7942105
25,78,267,10594040
23,71,236,2097570
22,70,221,3058994
24,76,249,8237806
24,75,253,7333929
25,77,266,6626391
24,79,265,37198516
25,81,269,19759186
21,67,208,1989830
20,65,193,1887601
23,79,249,49422082
21,71,214,17418210
23,78,249,45849539
24,81,265,35252779
21,69,211,6672911
23,76,241,25843816
22,72,225,10939895
24,79,264,37439179
20,66,194,3097106
21,73,215,32680934
23,79,248,50903052
24,81,261,36005792
21,69,209,5836168
20,67,194,4969502
22,76,230,46861309
21,71,211,15580552
24,81,260,35702375
21,70,213,11142040
20,68,197,9368599
21,74,217,39339299
22,77,234,50170436
21,73,217,31082657
22,76,234,43716131
23,79,250,48212127
21,72,216,23836822
23,80,248,47786861
22,77,235,46922873
20,69,197,14067394
20,69,199,13776375
21,73,218,29345810
22,75,234,35936428
21,72,217,23091963
19,61,179,619744
18,60,164,928381
19,67,183,10677854
21,75,218,43776794
20,71,202,20484269
21,75,221,27536642
22,78,234,52034826
21,75,217,47345029
20,72,202,26045481
20,70,202,15218802
22,80,235,36760010
21,75,219,38646264
23,80,251,41968252
22,77,238,34165315
21,73,220,23252540
20,70,200,18443779
21,74,218,36791314
22,79,234,50007117
20,72,201,29508432
19,66,182,7427004
20,70,201,16944867
