set_cardinality,add_ds_card,mult_ds_card,count
25,83,277,28951434
26,85,289,8859793
25,82,274,22855096
26,83,286,10600689
27,85,298,3198422
26,84,286,13824184
25,81,272,14579940
24,80,259,25088320
25,83,276,27338440
25,83,275,25425069
24,81,263,39232443
25,84,280,34224749
24,82,266,51633246
23,77,246,20729150
22,76,232,29562300
23,80,253,58227685
24,84,269,40108870
23,80,251,57413653
24,83,264,46632492
25,85,280,17403613
24,82,265,49758991
23,79,247,39583865
24,81,261,34922769
25,84,276,29307723
26,85,290,9697451
24,82,264,48225263
22,77,229,31834136
23,81,248,58375762
23,81,245,49945946
24,84,261,36729125
22,77,231,36917665
23,81,250,61862586
22,78,235,54345238
20,70,198,9652446
21,75,219,36738849
22,80,237,63301137
21,75,218,37308964
21,75,214,31085399
24,85,264,18319809
22,78,234,53737579
23,82,251,63082696
21,74,216,25819529
22,78,233,52408973
24,84,268,40621090
23,81,252,63129238
24,83,266,49583125
25,85,279,16648447
23,80,248,52462452
24,85,267,18387933
22,78,237,53040494
23,83,255,46121090
22,78,236,55096316
24,84,266,41425066
25,85,276,14713423
24,81,259,30413276
25,84,273,24549513
24,82,263,45600948
23,79,246,37026063
22,77,230,34028967
23,83,250,54770288
21,73,214,16451113
21,76,214,40465739
22,82,230,60510478
23,85,243,13845207
21,73,210,10184573
23,83,241,38002756
22,80,227,50923869
21,75,210,19981805
24,85,260,16001051
24,83,256,28813675
25,85,270,9507790
24,84,257,30321716
23,81,241,37009204
23,83,243,43629681
24,85,258,14228442
23,83,247,52095340
21,74,211,16696258
22,80,236,67317741
23,84,249,38774634
22,79,233,61331715
21,76,216,44084027
23,84,246,38557446
20,70,197,8762664
21,75,215,31991969
20,71,199,14856783
20,72,199,20688652
19,65,179,1549154
20,68,196,3320673
21,75,217,35573356
22,79,236,62629708
21,73,217,19416157
21,72,215,11986119
24,84,265,40856823
21,72,214,11576830
24,85,265,18536001
25,85,277,15091517
24,84,264,40331052
23,82,252,62737396
23,79,244,32014564
24,83,258,33623022
24,82,257,31744226
23,79,241,24526105
22,76,225,15993872
22,75,227,13728056
24,85,261,16660209
21,72,210,7028328
22,75,231,20083999
23,80,252,58277974
24,83,268,50668381
23,79,249,43933860
23,78,246,28962824
25,84,278,31782893
26,85,291,10295171
24,81,266,45579192
24,79,262,22714616
25,83,281,35243263
26,85,292,10858653
25,82,277,27785193
26,83,289,13523285
27,85,301,4236686
26,84,290,18458952
25,81,275,18432926
24,80,260,27068805
24,81,264,41722496
25,84,281,34824793
24,81,267,46847346
23,77,247,22288159
22,75,233,23000458
23,80,254,58088356
24,84,271,37362101
23,79,253,49172069
24,83,267,50159576
25,85,283,18426980
23,78,249,34884713
24,81,265,43474233
26,85,294,12302685
24,82,267,52513286
24,82,269,54013104
23,79,250,46275998
22,75,234,24043327
23,78,254,40722313
24,83,270,50507417
23,79,252,48852313
23,80,250,56453428
23,81,253,62375780
24,84,270,38998781
22,76,236,34931139
23,81,256,57543436
22,77,238,42845971
21,72,216,13161118
22,73,230,8502358
24,82,268,53464735
23,78,248,33353784
24,81,262,37637447
23,78,247,31085582
24,80,262,31389270
24,79,261,20823710
25,82,280,32910393
25,82,276,26355291
27,85,302,4605317
26,84,292,20361307
25,81,276,20161516
24,79,263,23828161
25,82,282,35716880
25,83,278,30725570
24,80,265,36762664
25,84,283,36319630
24,81,269,49127635
23,76,247,15985850
24,77,260,9257345
25,82,281,34057271
26,84,293,21699698
26,83,288,12661765
26,83,291,15653765
25,80,273,12202492
26,81,285,5859945
27,84,300,7360826
28,85,309,1089443
27,83,297,3578445
26,82,285,9010924
27,85,300,3825090
25,79,272,7137747
24,78,257,10730784
26,83,285,9735779
26,84,289,17098750
25,83,279,32403347
24,80,261,29053036
25,83,280,34100532
23,75,244,8052917
22,74,223,5861619
24,82,256,29028152
23,78,240,16899779
24,81,253,17934838
25,84,271,21356142
26,85,283,5442714
25,83,267,13169288
24,80,253,14507608
25,85,271,10154056
23,77,236,7242773
24,79,251,7991376
25,83,272,20532034
25,82,266,11366495
26,83,279,5434728
27,85,293,1848118
26,84,283,11066723
25,81,266,8051529
24,80,254,16177621
25,83,273,22168683
26,85,285,6529084
24,80,257,21370899
23,77,239,10331519
24,81,258,28230718
26,85,286,6919792
23,78,241,18671014
22,75,226,12301157
23,80,246,46884696
24,82,259,36600505
22,76,229,23985215
22,76,230,25753579
21,71,210,4607097
20,68,193,2281500
22,80,229,58253198
22,78,232,49352486
21,73,211,11644786
24,81,255,21917468
24,82,253,22535969
23,79,238,18394597
24,84,258,31926901
23,77,240,11796854
24,83,255,26905874
23,82,244,50538016
22,75,230,18273781
25,84,277,30210750
26,85,288,8377835
24,82,262,44134213
23,78,243,22625708
24,79,258,16195952
25,82,271,18044402
25,81,273,15755789
25,84,279,32992715
22,76,231,28092969
24,84,267,41020025
25,85,282,18376375
22,77,235,43535635
21,72,213,9956813
20,69,200,7436293
21,75,221,33413014
22,79,239,54044652
21,73,219,20677037
22,79,235,62490499
23,84,256,25599955
22,80,239,55743468
23,82,254,59729174
24,85,269,17635107
23,83,251,54224426
21,73,218,20625247
24,85,268,18068401
22,77,236,44644966
23,81,255,59548352
24,85,271,15952138
22,77,237,43354676
23,84,255,28364474
22,80,238,60255761
23,79,248,42285342
22,77,232,38647357
23,83,253,51310629
23,81,254,61730114
21,74,217,26925285
21,75,216,34290354
22,80,232,65784145
23,84,250,38351502
21,77,218,56337195
22,82,236,57053876
21,76,218,47022350
23,84,253,33352651
22,79,237,59682644
23,83,252,53322169
23,85,250,14648471
22,81,235,67306156
22,81,236,65688248
20,71,200,15522454
21,77,220,52013868
22,81,237,60974715
21,77,219,54363307
20,73,200,28532820
19,65,180,1862309
20,67,198,2782094
22,78,238,51771715
21,74,219,28287812
23,81,257,53805811
22,79,240,49454639
22,76,237,34123882
23,82,257,49466112
24,83,271,49734627
22,79,238,57572929
21,72,217,13758262
23,82,255,56807420
25,85,285,18668337
24,84,273,33449829
23,79,254,49756836
21,71,216,8877422
22,74,231,14142080
26,85,293,11763429
25,85,281,17623297
22,76,235,33782334
21,71,215,8018909
22,74,236,18563707
23,78,257,38759796
24,81,274,48020335
23,77,255,30442145
24,81,270,49688631
25,85,288,17814069
24,83,273,46468753
23,78,252,39523455
24,81,268,48203540
25,84,287,36579074
26,85,299,15004219
25,83,283,38017243
25,85,286,18518923
24,81,272,50018171
24,79,268,31307249
25,83,287,41071996
26,85,298,14653088
25,82,283,36944464
26,83,297,22317598
27,85,310,8132903
26,84,300,27495106
25,81,283,29820107
24,80,267,39807335
25,83,286,40354123
26,85,300,15417571
25,83,285,39848412
23,77,252,29218832
22,75,237,25448373
23,80,258,48723893
24,84,275,28517322
23,79,257,46202729
24,82,274,49612284
25,85,292,14637086
24,81,276,43908149
23,78,256,40207086
24,81,273,48818192
25,84,291,32580981
26,85,303,15911194
25,83,288,40713612
24,82,272,53034275
24,82,275,47028744
23,78,255,40306094
22,75,238,25416758
23,79,259,40614256
24,83,274,44562934
23,80,256,55198665
24,83,272,48629979
25,85,290,16610805
24,83,276,38664027
23,79,256,48373806
23,81,260,39280556
24,84,277,22782975
22,75,239,24796551
23,80,259,44684233
22,77,241,34557707
21,71,219,10148942
22,73,232,10077347
23,79,255,48749870
24,82,271,53619888
23,78,251,38343805
25,84,288,35705407
23,77,251,28168398
24,80,270,42865328
23,76,249,18355385
24,79,265,27260092
25,82,285,38983411
26,85,296,13635992
26,83,295,20136897
26,84,301,27915245
24,79,269,32438998
25,82,290,40083884
23,76,250,19517810
24,77,265,13616679
25,82,286,39659535
26,84,299,26864915
25,81,282,28641495
26,83,296,21367207
27,85,311,8491847
26,83,300,25317155
25,80,280,20383719
26,81,292,10565574
27,84,309,13227849
28,85,317,2311092
27,83,304,6775025
26,82,290,13475947
27,85,305,5763430
25,79,277,10914145
24,78,262,16721655
25,81,277,21296190
27,85,307,6620157
26,84,297,25327400
25,81,278,22792596
24,79,267,30075251
24,80,271,43345869
23,75,249,12330455
22,73,228,7071186
23,78,250,36829907
23,77,248,24056041
23,76,241,9172808
24,79,256,13415466
25,83,282,36852572
24,80,263,32769579
23,77,244,17427552
22,74,229,11828869
23,79,251,47706333
23,78,244,24709894
22,74,228,10805083
22,75,232,21279202
24,83,269,50895607
22,76,233,31736233
21,70,211,3494555
22,71,228,2880966
24,80,268,41214518
23,77,249,25333905
25,84,282,35829901
25,82,278,29581087
23,76,244,12429831
24,78,259,12956001
26,84,295,23437289
24,79,264,25728785
25,82,284,37996985
26,85,297,14015836
24,79,266,28883497
25,83,284,39071836
23,75,245,8940530
24,77,257,6937945
25,81,280,25829344
26,84,294,22570819
25,80,276,15733720
27,85,304,5426827
26,83,292,16755255
25,80,272,11313623
26,81,284,5338921
27,84,302,8583759
28,85,311,1346369
26,82,284,8215029
25,79,269,5182987
24,77,254,5005968
25,80,271,10274185
25,81,271,13244142
24,78,258,11728075
25,82,279,31224548
25,82,275,24471894
24,80,264,35061625
23,74,241,3838522
24,75,263,4899468
25,81,286,32900794
25,80,281,21410205
26,82,294,17473158
26,83,299,24387037
25,79,278,11813384
26,81,291,9810739
28,85,319,2889233
27,85,308,7254758
26,82,297,20435416
25,78,276,7097147
26,79,291,4238933
27,83,311,10923922
27,82,304,5989303
28,83,316,2224470
29,85,328,737187
28,84,320,5185937
27,81,304,3570889
26,80,292,7856930
28,85,322,3594267
27,83,308,9124540
26,81,296,13978117
27,84,313,15807262
26,82,301,23976576
25,77,279,5517812
24,76,266,9992644
25,81,289,34572371
26,84,303,28412546
25,80,285,25635907
27,85,315,10259266
26,82,303,25279628
25,79,283,16268834
27,83,309,9647773
26,82,295,18420412
26,82,300,23251332
25,79,280,13723203
25,81,281,27015728
27,85,312,9039036
25,80,282,22734624
24,78,267,22579985
25,82,289,40583570
26,84,302,28378797
25,82,288,40273443
24,80,273,42961468
23,73,249,5185890
22,72,235,8068231
23,78,258,36891111
23,77,256,30562152
23,77,253,29702304
25,83,290,40119494
26,85,304,16044778
24,80,272,43567887
25,84,290,33876011
24,80,275,40940382
23,76,254,22466773
24,79,270,33180246
25,82,287,40378437
26,83,302,26853495
24,78,269,24527088
25,81,288,34095093
24,80,274,42474222
23,75,252,14565703
24,77,266,14583931
25,81,287,33792968
25,81,284,30885391
25,80,279,19260180
26,81,295,12980047
27,84,311,14601648
28,85,321,3218994
25,79,282,15478760
24,78,266,21631491
24,78,265,20298029
23,75,250,13176702
23,77,245,19221559
24,79,260,19256695
27,85,303,4866944
24,80,266,38565401
25,84,285,36867958
25,85,284,18744530
24,82,270,54105879
22,74,233,16275157
22,74,234,17100538
23,78,253,39938810
22,75,236,25900433
21,69,214,3289349
21,73,215,17019044
23,82,253,61175149
22,75,229,16871914
22,76,228,22020775
21,71,211,5270240
25,81,279,24374345
25,84,286,36660465
23,77,250,26892604
22,74,235,17688956
24,83,275,41695763
24,80,269,42244318
25,84,284,36769013
22,75,235,24816237
23,80,255,56468457
22,73,231,9442116
26,85,301,15560030
25,84,289,34969328
23,76,251,20537017
27,85,309,7551687
25,80,278,17959662
27,84,306,11236298
27,83,305,7243242
26,82,293,16502813
24,78,260,14103956
26,84,291,19353259
25,81,274,17196224
23,75,246,9779410
22,74,225,7647102
23,77,241,12988466
25,83,269,15766513
24,80,255,17799196
24,79,257,14859080
25,82,273,21220009
20,68,195,2985067
21,72,212,9185560
21,73,212,13157407
26,83,293,17955757
27,85,306,6277789
25,85,289,17269881
24,82,273,51236344
22,76,234,32946844
20,68,201,5125467
21,74,222,24084616
22,78,240,45607555
21,73,221,19330948
23,83,258,34334384
22,80,240,50033764
23,83,256,42916478
21,74,220,27718560
24,85,273,13800860
24,84,272,35890297
23,80,257,52177553
24,84,276,25780324
23,82,258,44800244
22,78,241,40215192
23,82,259,39667184
22,76,238,33828378
21,72,218,14681308
20,68,198,4347083
21,75,220,35827740
23,83,257,38749173
21,76,220,44273797
23,83,254,49376047
20,70,200,10933755
22,81,238,57165163
20,72,201,21837594
21,78,221,51596573
21,76,219,45868678
20,71,201,15889895
19,64,181,1326750
18,62,166,1224904
19,69,185,11555641
20,74,202,36760981
20,74,203,34288402
21,79,221,51621954
20,75,205,26247002
20,72,204,17620834
21,79,224,26450627
22,82,237,51944402
20,73,202,29002861
21,79,218,67747453
20,74,204,27889096
19,67,185,5650966
20,71,204,13139476
21,77,223,36019254
22,82,238,47671437
21,78,222,45173567
22,81,240,45642513
22,81,242,30943999
21,76,223,32000784
20,73,204,22576127
22,82,240,36060980
21,79,223,36029698
20,74,205,23074095
20,71,203,15661959
21,76,222,36798422
21,77,222,42194906
23,84,254,31378459
21,78,220,57462059
20,72,203,21204901
23,84,252,35667798
22,80,242,35518052
21,76,224,25441284
22,81,239,51914476
23,84,257,22420933
24,85,270,16996821
23,85,256,8504052
23,83,259,29653698
21,75,222,30466356
22,82,242,23021556
21,78,225,19455861
22,79,241,42815049
24,85,274,12720764
23,85,257,7170213
22,81,241,37949437
21,78,223,37686005
22,83,238,32941453
21,78,224,28582690
22,82,241,29068022
20,73,205,18971188
20,70,201,11253571
25,85,287,18315578
24,84,274,31340399
23,82,260,34013316
24,85,276,9878326
22,80,241,42472238
22,77,239,41124933
23,81,258,49624195
23,82,256,53782158
20,71,202,16274578
23,84,258,19122219
21,78,214,59459464
22,82,233,63131161
20,73,201,28800735
20,72,202,22180376
19,67,182,5537643
21,74,218,28463487
23,83,245,48733987
24,85,266,18770885
23,82,250,62994659
23,77,254,30531983
24,85,272,15259833
21,72,219,14855101
23,85,249,14928459
21,77,221,47323553
23,85,253,12007604
21,78,219,61065083
19,66,181,3159935
20,68,199,4703041
21,73,220,20393700
21,73,216,18599963
24,81,271,49848017
26,83,298,23455395
22,77,240,38572622
23,81,259,44903986
22,73,235,11982983
23,79,258,43640140
24,82,277,40804285
25,81,285,31958086
26,85,302,16043293
24,77,269,16801717
27,85,313,9287310
26,83,301,26123754
25,80,283,23805219
27,83,307,8393822
25,79,281,14524780
25,83,289,40759211
24,81,275,45919702
23,75,253,14948282
22,74,232,15032535
26,85,295,12761668
20,70,199,10421481
22,79,242,36397234
23,82,262,23455691
20,70,203,11179567
21,75,223,27010333
23,83,260,24806108
22,80,244,21101564
23,83,262,16029298
24,85,275,11215213
22,78,242,34714961
22,78,239,49217403
22,77,242,30322885
23,81,261,34086994
21,73,222,17962289
20,70,202,11552651
23,85,252,13152434
20,69,202,7921136
22,81,243,23734750
21,77,224,28071178
20,73,203,27432415
19,65,183,2623213
19,70,185,15827151
19,68,185,8212042
21,80,219,60830533
20,75,203,40354546
19,68,184,8600112
21,79,220,58561967
22,84,234,26683584
23,85,251,13937348
22,82,239,42120128
22,83,236,41377732
21,79,219,63136965
20,75,202,44078281
19,67,183,6046979
21,78,218,64360597
22,82,234,61982377
22,82,235,59672803
21,78,217,63567042
22,80,234,68782798
22,81,234,68783433
23,85,254,11024275
22,83,240,23394320
22,81,230,63362911
23,85,246,15253443
20,73,198,25922099
22,82,232,62672727
19,66,182,3730788
25,84,274,26058574
22,77,227,26441395
20,71,198,13814146
19,65,182,2419580
18,62,165,1162415
19,70,184,16568821
20,74,201,36834611
19,69,184,12115681
20,75,201,44769727
19,69,183,12626877
21,80,218,66548363
20,74,200,36839456
21,80,216,68896897
20,76,201,52182413
22,83,235,44215472
19,68,183,8883882
23,84,247,38748355
22,83,234,46855912
20,74,198,33993526
21,79,217,67848752
22,83,232,48959311
21,78,215,60137652
23,84,245,37829935
21,79,215,65764753
22,83,231,49695885
20,75,200,45174023
19,68,182,8109017
20,69,199,7067057
20,73,197,24010603
21,78,213,54499832
19,65,181,2057002
19,71,184,21889240
21,80,220,55401788
21,79,216,67824167
20,76,198,51181465
21,80,214,68426065
20,76,200,53169275
19,69,182,11504814
20,75,204,32363424
21,79,222,44213594
20,76,204,35636293
21,80,221,47759711
20,76,202,50336422
19,67,184,5909444
22,83,237,36757596
21,80,222,39915695
22,83,239,28190640
20,72,200,21479224
21,80,223,31544920
19,66,184,3989931
18,63,168,1860325
19,72,187,15984594
20,76,205,28262188
19,71,187,13112706
20,77,205,28475335
19,69,186,11003443
20,75,206,18345072
21,81,223,24199267
20,77,204,36940809
19,68,186,7858185
22,84,237,18812013
21,81,220,46652409
19,67,186,5437730
19,72,186,23816620
19,71,186,19209107
20,77,203,47763621
20,76,203,45238740
19,70,186,14859805
18,64,168,2829692
19,71,185,20793573
18,65,168,4206792
18,66,168,6091052
18,67,168,8484898
17,57,150,259501
16,55,134,201414
17,65,151,6697091
18,70,168,18963902
17,64,151,4786948
18,70,167,23394832
19,75,185,39985137
18,71,169,16734794
18,69,168,15073746
19,75,187,20554942
20,78,202,54615705
19,74,184,40126042
19,76,185,41116116
18,70,169,14274012
17,62,151,2270447
19,74,186,31630997
20,79,203,41559835
20,77,202,54307260
19,73,185,31785578
19,74,185,36742405
20,79,202,50296699
18,69,169,11562575
19,75,186,33271131
17,61,151,1498711
18,67,167,10086578
19,75,184,44519443
19,73,184,34177048
20,78,200,62012143
21,82,216,50613351
20,79,200,59755883
21,81,218,58533067
20,78,201,59066164
19,72,183,30178084
18,68,167,13821186
21,81,217,60928434
18,68,168,11507259
20,79,201,55744721
20,80,204,23957692
21,83,218,27665170
20,80,201,48094339
19,72,184,27936392
21,82,219,38920844
20,78,203,46652630
21,84,220,7589497
19,72,185,26295168
22,84,235,24232177
23,84,248,39529006
21,81,215,62618985
22,84,232,29339368
21,80,217,67901811
21,83,219,23108266
19,73,187,18428249
20,77,201,57436044
21,81,219,52478814
20,78,205,26326893
21,83,221,15088980
18,66,169,4787457
19,74,187,20160243
21,82,220,33670819
20,79,204,30671862
19,76,186,32942352
20,80,203,33576639
18,68,169,8930260
17,60,151,977888
21,82,221,27387557
20,79,205,21964242
21,82,222,21327666
21,82,218,44781613
21,81,221,39189986
22,85,236,6212010
22,85,238,4197060
21,83,220,19394045
20,78,204,35320386
22,85,234,8032238
22,83,233,48463819
23,85,248,15520570
19,73,186,28122798
21,81,216,62990507
21,82,217,47794669
22,84,236,22036836
18,65,169,3319524
20,80,200,52804299
19,73,188,10670125
18,67,169,6638238
17,59,151,619276
18,64,166,2844131
20,78,199,64073877
21,82,215,51275471
19,71,183,23343041
20,75,199,44848771
21,80,215,67611180
22,83,230,48651372
23,85,247,15113005
21,79,214,65695519
20,76,197,48971901
22,85,230,9848561
21,80,213,64358854
22,83,228,46386371
22,84,231,30655255
21,81,214,64276548
20,77,198,58394256
19,70,182,16004065
21,78,216,62707929
22,84,233,28278601
18,65,166,4224878
20,77,200,59226983
19,72,182,28088342
22,82,227,53146989
22,85,235,6994655
22,85,231,9750338
18,66,165,5888742
19,73,182,35319726
20,77,197,56629059
21,82,213,51946021
19,71,181,18916864
22,84,229,30907329
21,81,213,61098573
19,72,181,24962583
22,82,228,56301297
22,83,229,47974482
21,79,213,60924620
20,76,196,43461459
21,81,211,56126896
22,84,227,29413842
21,81,212,59294356
20,77,199,60345067
18,66,167,7185240
18,68,166,11993032
19,74,183,44562807
19,73,183,37406899
17,60,149,1001464
18,65,165,4028345
19,70,183,17473879
22,85,233,8704019
22,84,230,30541117
19,70,181,13961356
20,74,196,27574408
22,83,227,44148718
23,85,242,13439629
21,79,211,53696803
21,78,211,47119960
20,76,195,40165627
20,74,197,31784415
20,75,198,42524208
19,70,180,12754818
20,74,199,36021520
22,81,229,61015081
21,77,211,38466671
20,73,199,27627736
22,85,232,9182408
22,84,240,10532596
22,84,238,16238837
18,65,167,4941940
21,81,222,31798279
18,66,166,6161661
20,76,199,53449530
19,73,181,31712096
21,83,217,30296308
21,84,217,13560976
20,80,202,42124408
21,80,224,22355075
22,84,239,13322543
22,83,243,9751037
23,84,259,15929114
22,82,244,11881199
23,84,261,10098174
21,76,221,40803312
21,77,225,19522234
26,83,294,19105971
26,84,298,26302476
19,69,187,7685341
21,82,223,15520532
20,76,207,9751994
23,85,255,9698390
21,79,225,17547452
22,84,242,5614830
20,73,206,13968585
20,74,206,16614358
22,83,241,18125994
23,85,259,4656533
21,80,225,14312531
22,84,241,7741828
21,81,224,16421320
22,85,239,3267544
21,83,222,11240647
20,76,206,19061448
19,70,187,10297031
22,85,240,2442838
21,82,224,9981969
20,77,206,18509173
20,78,206,16346324
17,60,150,1040185
18,63,165,1788818
19,67,181,4707364
22,78,230,44110482
20,70,196,7424162
21,75,212,25317392
20,69,198,6532106
23,79,243,29498696
22,73,233,10901013
27,84,308,12719921
28,85,316,2134369
26,82,292,15383691
25,79,279,12768173
24,78,263,17686557
26,84,296,24613637
23,75,248,11548741
22,74,227,9552846
24,80,258,23220185
25,82,272,19671927
27,85,299,3449419
21,71,213,6597242
20,69,196,4964726
18,63,163,1295340
19,71,182,21546694
20,75,197,40194460
19,68,181,6982917
20,73,196,20702915
22,81,226,49699327
21,78,210,41896839
20,74,194,21759009
19,69,180,9079443
20,71,196,10680682
22,77,226,23856682
22,79,225,35936701
20,72,196,15167308
21,78,212,51136328
20,73,195,18873525
21,80,211,57885753
19,67,177,2578244
20,71,194,8131003
21,75,211,22806159
23,80,242,35543587
23,80,240,29710546
26,85,280,3926275
25,83,266,11840701
23,80,239,26473576
24,83,253,22400873
25,85,269,8413565
23,81,239,30747684
22,78,225,28954065
21,74,208,11270708
25,83,271,18775984
26,83,284,8878004
27,85,296,2630718
26,84,287,15147300
20,72,194,11685167
22,80,226,46552264
21,76,208,21314625
22,79,224,32015564
24,83,254,24564936
22,80,225,43273061
21,76,210,26891743
19,68,180,6356684
18,63,164,1555597
19,69,181,9956723
23,85,241,12367193
22,83,226,41551312
21,77,210,34042822
22,81,225,46562235
23,84,241,31450127
23,83,240,35566901
21,78,209,38544606
20,73,194,16077118
19,67,179,3617068
23,84,242,33804986
24,85,254,10605976
23,83,239,32307403
21,77,209,31102012
23,82,241,41101717
25,85,268,7890002
24,84,256,28127758
21,76,211,30481171
19,68,179,5398458
18,64,163,1974174
20,77,196,50825491
21,79,212,57732258
18,63,166,1871629
19,71,180,17371270
20,75,195,32372565
18,67,166,8685096
17,59,148,463041
22,79,228,46605857
23,78,245,26977493
20,69,201,7669261
20,67,199,3026686
22,74,237,18311236
27,85,314,9928723
26,84,304,28603253
25,85,293,13588203
24,81,277,41185583
25,84,295,25035732
26,85,307,15315752
25,83,291,39405275
25,85,291,15780282
24,82,278,37434039
22,75,240,23763010
23,79,262,28312027
24,83,277,35206970
25,85,294,12458563
24,83,280,24109445
22,76,239,32734611
24,84,278,19969524
22,76,240,31011528
21,71,220,10099187
22,73,236,12653874
24,82,276,44185850
25,84,293,29007130
26,85,305,15918713
24,80,277,37299231
23,76,255,22445608
24,79,272,34440948
25,82,293,37426820
26,83,303,27529321
27,85,318,11198982
26,84,310,25516942
25,81,291,34570698
24,79,274,34165326
25,82,295,34294814
26,85,309,14445886
24,77,271,17882309
25,82,292,38527493
26,84,306,28277603
26,83,306,28645952
25,80,286,26492825
26,81,300,17131676
27,84,318,18389567
28,85,325,4304470
27,83,312,11564155
26,82,298,21463132
26,83,305,28406482
25,79,285,17907613
26,84,305,28443711
25,83,292,38082771
24,80,276,39310021
23,75,254,15539075
21,70,215,5312284
22,71,232,4254696
24,79,271,33925521
24,77,263,11774399
27,84,310,13985982
28,85,318,2563710
26,82,291,14389752
25,79,276,10206115
25,80,277,16703886
23,74,246,6573008
24,75,268,7016681
26,82,299,22344564
27,85,317,10930372
26,83,304,28008592
26,81,298,15549380
27,84,317,18104828
28,85,326,4593541
26,82,305,26201761
25,78,283,11524005
26,79,299,7616336
27,83,320,16185110
28,85,327,4830376
27,82,312,10173139
28,83,324,4309379
29,85,336,1486900
28,84,329,8769749
27,81,312,6472713
26,80,298,11730292
27,83,317,14740963
28,85,329,5444896
27,83,314,12880848
26,81,302,18598021
27,84,320,19071823
26,82,307,26449985
25,77,285,8089849
24,76,271,12406170
25,81,294,32415006
26,84,309,26420581
25,80,290,28308572
27,85,321,11734868
26,82,308,26553595
25,79,288,19724363
26,81,304,19620211
27,84,322,19232863
28,85,330,5729382
26,82,302,24788581
25,79,287,19404402
25,81,293,33433485
27,85,319,11375659
25,80,289,28148646
24,78,271,25893162
26,84,307,27682721
23,73,253,6406418
22,72,237,8460457
23,78,260,31517867
25,83,295,32995727
25,84,294,27112079
24,80,279,32108617
23,76,257,22079622
24,79,273,34208004
25,82,294,35914915
27,85,320,11705812
26,84,308,27169637
25,81,290,34585686
26,85,306,15813671
24,77,268,16054874
26,81,299,16235172
27,84,316,17570079
27,83,313,12213706
27,85,316,10573687
23,76,246,14867860
21,69,216,3797481
21,71,218,9976142
24,77,270,17433637
25,82,291,39636248
27,84,314,16596492
28,85,324,4057051
23,75,251,13955479
22,74,230,12824893
25,84,292,30791949
23,80,260,39582794
24,83,278,31697192
21,74,223,21613515
22,79,243,29424763
22,82,243,17014871
23,85,258,5801089
23,83,261,20440805
20,72,205,14975485
19,66,185,3813568
21,76,225,17985823
22,80,245,14764199
23,82,261,28818637
24,84,280,14207422
22,78,243,28545730
23,81,263,22785748
