set_cardinality,add_ds_card,mult_ds_card,count
21,76,213,56956993
21,76,212,58078241
20,71,198,60388007
21,76,216,49305395
20,72,199,64572385
19,67,179,34672829
20,68,192,22671176
22,77,227,44873638
22,76,222,41096708
21,73,208,50930974
22,75,221,38011522
24,80,248,5330206
21,72,206,37984065
24,78,245,10031174
25,80,256,1947263
24,79,247,8838668
23,76,233,21181411
23,77,239,31017251
22,75,224,45209237
21,71,207,32224193
22,72,220,20363242
23,77,240,32680995
24,79,251,11880498
23,76,235,24857730
24,78,246,10873386
25,80,259,2683211
24,78,249,13932625
23,75,232,17694891
24,76,243,7999550
25,79,257,3801793
26,80,265,608012
25,78,254,3375277
24,77,243,8488437
25,80,257,2204551
23,74,231,13260343
22,73,217,20350828
24,78,243,8165204
23,78,239,27102928
21,70,205,20304927
20,69,186,17178965
22,77,216,22994530
22,77,219,30227745
21,73,201,28250552
22,76,213,18626904
23,79,229,8747717
24,80,240,2389550
23,78,226,9207929
22,75,213,18296243
23,80,229,4382626
21,72,198,16826053
22,74,212,14609517
23,78,231,15479514
23,77,225,9320112
24,78,237,4284206
25,80,249,844607
24,79,240,4569846
23,76,225,9499536
22,75,214,20279243
22,75,217,27527735
23,79,233,12498319
21,72,201,23613767
22,77,220,32387316
23,80,234,6824972
20,70,188,28795385
21,74,204,41981667
20,71,191,47546975
20,71,192,50598199
20,71,194,56469471
19,66,174,15147937
18,63,159,9017630
19,69,177,51003433
21,78,210,31334323
19,68,174,29059094
22,80,218,6192019
22,80,224,8460185
20,73,194,69603972
19,68,175,33086226
22,76,215,23184839
22,77,213,16989226
21,74,200,28927122
22,78,215,17198689
22,78,227,34761969
21,74,208,56050259
22,76,220,35744555
23,78,232,16950289
21,73,205,41395798
23,77,231,17478807
22,75,222,40636237
22,77,228,45263512
23,78,233,18401906
21,76,214,55906043
20,72,197,70234991
18,64,165,22276274
19,70,184,47176095
20,74,201,47371660
19,68,183,43981345
20,74,198,67101676
21,79,217,8662364
20,75,201,38947370
19,70,182,64249267
21,77,214,42811462
22,80,228,8374609
21,78,212,31061747
19,68,181,45457730
20,72,196,68452836
21,77,213,44253792
22,80,226,8642285
20,72,198,67515274
21,76,215,52424344
22,80,230,7498242
21,79,215,11627697
20,75,199,53212428
22,79,228,19568089
23,78,237,24293163
22,77,224,40632636
21,78,215,25386838
22,80,229,8086771
20,73,200,59139166
19,69,181,55770710
19,70,179,66846354
21,79,210,15915755
21,79,209,16094517
18,65,163,29900074
19,72,181,71753535
20,77,197,34066765
19,71,181,70421569
20,75,197,63022364
21,79,213,14146874
21,80,209,5982089
20,76,196,51208294
20,76,197,50187218
18,66,165,39861596
19,72,183,61002379
20,76,199,40859821
19,72,182,69053138
18,68,165,57833428
17,60,147,7703306
18,62,163,9609961
20,73,199,66008450
19,69,182,56132363
21,76,217,44996909
19,68,182,46296226
21,77,216,36620991
22,78,229,34602543
20,73,197,73500970
20,74,199,62457960
19,67,180,35578910
23,80,241,9666228
22,79,230,18213803
22,79,231,17593518
19,66,179,25064883
20,69,193,35002576
20,71,196,60245208
20,71,197,62275297
19,66,178,23345228
20,69,198,40213202
21,73,218,50172978
22,76,234,45426887
21,72,216,50442216
22,76,230,51708980
23,80,247,9167771
22,78,233,28890396
22,76,228,51950135
23,79,246,19723550
24,80,257,8865949
23,78,242,30538450
22,76,229,52389928
23,80,245,9801312
22,76,232,49845206
22,74,228,48503647
23,78,246,31985968
24,80,256,8572167
23,77,242,35379607
24,78,255,20244346
25,80,267,5118676
24,79,258,16129923
23,76,242,36754235
22,75,227,51224551
23,78,245,31895432
24,80,258,9086897
23,78,244,31728563
21,72,213,52577362
20,70,198,50843147
21,75,217,52473572
22,79,233,14991554
21,74,217,56040404
22,77,233,39871878
23,80,249,8207850
21,73,216,56776556
22,76,231,51427379
23,79,247,19197527
22,77,230,44364966
23,80,244,9963970
22,77,232,41925684
21,73,214,60837772
20,70,199,49636106
21,74,218,51606270
22,78,232,30807658
21,75,216,56652760
22,78,231,32598799
22,78,234,26559163
21,74,216,59648599
20,70,200,45927484
21,76,220,27809000
22,79,236,10059873
20,70,201,41391035
21,75,219,40769833
20,72,202,45130868
19,66,182,26669068
20,68,194,26128408
21,74,215,62129265
21,73,212,60197334
21,72,212,52070061
22,75,226,49222237
23,79,244,19922813
24,80,254,7896013
22,75,228,52304954
21,71,209,36780997
22,74,223,38863734
23,77,241,34092017
24,80,251,6645061
23,77,237,27728878
24,78,251,16217454
25,80,264,4112490
24,79,256,15162902
23,76,240,33692456
23,77,247,37599607
24,80,259,9359464
23,78,243,31097723
21,71,210,38006601
22,72,225,28826718
23,77,245,37524310
24,79,257,15726550
23,76,241,35284271
24,78,254,19327752
25,80,268,5395268
24,78,258,22871212
23,75,239,29094652
24,76,250,14677013
25,79,266,7740108
26,80,273,1493927
25,78,261,6647158
24,77,248,13495582
25,80,262,3497810
23,74,236,20159406
22,73,222,30665532
24,80,252,7019087
23,76,236,26680286
24,79,255,14587911
23,76,237,28352842
22,74,225,43707648
22,74,227,47190070
22,75,231,52574262
21,70,210,28686399
20,68,190,19130304
21,73,210,55750453
21,73,206,45015740
22,76,218,30343457
23,79,236,15234146
22,74,217,24616944
21,71,202,20500415
22,74,216,22008275
24,80,244,3668832
23,77,229,14374812
23,79,238,17124032
21,72,205,34821073
20,69,191,29453941
21,74,211,63592668
23,80,242,9892646
22,77,229,45394974
21,73,204,37710221
20,69,190,26540777
21,75,214,62879759
20,71,195,59235249
19,65,175,11830443
20,66,190,8528617
21,72,211,50334162
21,72,209,46198832
22,74,221,34213675
23,77,235,24393882
21,71,204,24903547
23,77,232,19100147
24,79,249,10357122
23,77,238,29670012
22,74,224,41139070
22,72,217,15742292
23,76,238,30522857
24,79,250,10983952
23,75,234,20861648
24,78,248,12980612
23,75,230,14805583
24,76,241,6519543
25,78,253,2937782
24,77,241,6914759
23,74,228,9846877
22,72,214,11438550
23,77,234,22471964
23,75,229,13238250
24,78,242,7543050
24,79,246,8173692
23,76,229,14576874
22,74,220,31674522
22,75,223,42924839
21,69,202,10426228
22,70,222,11964897
23,76,244,38914669
24,78,257,22081457
24,77,251,16994162
24,78,256,21238746
24,76,248,12723833
25,79,265,7313876
26,80,274,1656431
25,78,260,5939689
24,77,254,20309917
23,73,234,13181068
24,74,248,8100382
25,78,267,10428855
25,77,260,5730711
26,78,271,2169688
27,80,282,430372
26,79,275,2859504
25,76,260,4977214
24,75,249,11500901
26,80,277,2168600
25,78,264,8413081
24,76,253,18065273
25,79,269,9236633
24,77,258,24264988
23,72,237,11774254
22,71,224,19660863
23,76,245,39640721
23,75,242,33865732
25,80,269,5679592
23,74,240,25913008
24,76,251,16044741
25,78,263,7732562
24,77,250,15523961
22,72,223,25299018
24,79,254,13985773
24,78,252,17046160
25,80,266,4704125
22,73,226,37895360
23,77,246,37861681
21,68,209,13225212
20,67,196,20253669
21,73,217,53892082
23,79,248,18725430
22,75,229,52975848
22,75,230,52656594
22,75,232,51237060
21,71,213,42467674
23,77,243,36190130
22,73,227,39788951
21,70,211,30564628
23,75,237,25888912
24,76,252,16984679
25,79,267,8408235
26,80,276,1958136
25,78,265,8999475
24,78,259,23656947
22,73,225,36631811
24,78,253,18124197
23,76,239,31857238
22,73,224,34362581
22,75,218,29853320
22,75,225,47824182
21,71,205,27400038
20,69,192,31308308
23,79,241,19016154
20,69,194,35686914
20,69,195,37977676
20,70,197,52066322
21,74,214,64909731
19,64,177,9707041
18,63,160,10320013
19,69,179,56775580
21,77,212,45855951
20,70,191,38524807
23,79,234,13353094
20,71,190,43178662
24,80,255,8246164
25,80,263,3769239
24,80,253,7481916
21,72,210,47643463
22,78,230,33431482
23,80,243,9922133
23,79,245,19947005
22,72,224,26902288
23,77,244,37121642
25,80,265,4407001
23,75,236,24303244
25,79,262,5898572
26,80,272,1332509
22,73,219,24379198
23,76,232,19461520
21,70,206,22373535
20,69,187,19357650
23,79,230,9706495
21,72,200,21649040
24,79,245,7484529
23,76,230,16271371
21,75,203,40138011
20,74,190,56143250
21,78,205,26318199
19,67,175,24648350
21,74,202,34948271
23,78,241,29518022
24,79,253,13216846
22,77,231,43687761
21,75,215,59638553
23,80,246,9587446
21,77,215,39521741
18,63,165,15475639
19,69,184,42466057
20,73,201,51587840
19,68,184,35959280
21,78,218,16959084
20,74,200,55178649
22,79,234,13491966
21,77,218,28519915
20,73,202,44014304
23,79,242,19506713
20,71,199,58350629
20,71,200,53512733
19,67,181,35048626
18,63,162,12502079
22,79,224,18820603
18,64,164,23801918
19,70,183,59152563
20,75,200,46207115
21,78,216,23069882
19,71,182,68842106
21,78,213,29443235
18,65,164,32968468
20,74,196,71119290
20,76,198,45592427
18,67,165,49345432
19,73,183,54794140
17,59,147,4875508
16,57,133,4988808
17,64,150,31727087
18,69,165,63832287
18,69,167,50649610
19,74,183,44927314
18,70,168,31029542
18,67,167,42395081
19,74,185,24115543
19,74,179,65501130
17,62,150,18144266
18,66,167,35384182
19,72,184,47076407
20,76,200,34703662
21,79,214,13213287
20,76,201,28602699
19,71,184,48814600
18,68,167,47848510
20,77,200,21767668
18,69,168,32459544
20,77,199,26320406
19,73,182,63666878
22,80,227,8680465
18,66,168,24543043
19,71,186,26788857
20,75,203,22424116
21,78,217,20036450
19,71,183,62192121
21,79,218,7089726
21,80,216,3078041
20,76,202,22234964
19,72,185,36513011
20,74,202,39437263
22,80,232,6322848
21,76,218,40182203
22,79,232,16299699
21,78,219,13439514
20,75,202,31455920
19,70,185,38418815
20,77,201,17365842
19,73,186,19745039
20,76,203,15220579
22,80,231,7039035
21,80,214,4320885
19,73,184,41469387
20,78,197,19094448
21,80,215,3616932
20,77,202,12846545
18,68,168,31593478
21,79,216,10326851
21,79,206,14992272
22,80,233,5647459
20,72,200,58556615
18,66,164,43385520
21,79,207,15616487
18,67,161,43217447
20,77,189,31155206
19,73,175,61482995
20,77,193,38199701
21,80,208,5945812
20,77,198,30147844
18,68,164,64293679
17,62,147,17316477
18,65,160,22096235
22,74,226,45074669
18,64,163,21394834
19,69,180,57151701
20,70,196,49937934
21,80,210,5824643
19,73,180,71390146
20,77,196,35468056
17,61,146,10998169
18,63,163,14626966
19,68,179,45637329
21,75,218,47664573
20,72,201,51780711
20,68,195,27979953
22,77,234,37296762
22,72,227,31473864
23,75,240,30918482
25,78,262,7182212
23,74,238,23271852
22,76,233,48119044
21,70,212,31978172
19,66,177,21817722
19,68,178,42883231
23,80,248,8846536
22,78,235,23648541
23,78,247,31496658
21,72,214,53283199
21,77,221,13978012
18,65,167,27898814
21,78,220,10375283
20,75,205,8647906
19,69,185,35238834
21,78,221,7441004
21,77,217,32687254
21,76,219,33781329
21,77,220,18670982
22,79,235,11733825
20,72,203,35242401
21,76,221,21506303
20,73,204,22907020
19,68,185,30311305
18,65,166,29045460
18,64,166,21357460
19,72,186,24195182
17,60,149,9757640
16,57,134,4852805
17,65,151,29197803
17,64,151,24526157
18,69,169,18359618
17,63,151,19404744
18,69,166,57900785
19,75,181,45173095
18,70,167,50089223
17,63,150,24602130
19,74,182,53803519
20,79,194,9522386
19,74,180,62457451
18,68,166,53207095
18,70,166,59041862
17,62,149,21201435
19,73,181,67463866
21,79,212,15222622
20,78,199,13881164
18,67,168,28741135
18,67,166,45998692
20,78,198,16431169
19,74,187,6380141
20,78,202,5937208
19,73,185,31221739
20,77,195,37217436
19,72,176,64929276
18,68,162,54422458
19,73,179,73885076
19,71,185,38883051
17,61,148,12244376
23,78,228,11519063
21,80,207,5994176
18,65,165,30569523
17,60,148,8066526
16,57,132,4701327
17,65,149,47551113
18,69,164,71839480
17,64,149,38236906
18,70,164,75539178
17,64,148,33178326
19,75,179,52318658
18,69,163,68687546
19,75,177,53462820
18,71,164,74157422
20,78,194,22153289
19,73,178,72675576
20,77,194,37236393
19,74,181,58300056
18,70,165,66233571
17,63,148,24876078
18,67,164,54286145
20,78,196,20364992
20,78,193,23179553
19,74,177,64855317
20,78,192,22444330
19,75,180,49121499
21,80,211,5652424
17,62,148,17847944
18,64,162,18437298
19,73,177,71250944
18,68,160,47982431
19,73,176,64441742
20,77,188,28958473
19,73,174,55416535
18,68,163,60509110
17,60,146,7128740
17,65,150,38689367
17,66,149,55950136
19,74,178,65453120
18,71,161,67068017
19,75,175,47747003
18,71,163,73573553
17,64,147,32685691
19,74,184,33189179
18,71,167,45828389
19,75,183,32669016
20,78,195,21834586
18,71,165,64005934
21,80,213,4782590
19,69,183,52531225
20,78,200,11095840
20,78,191,22239286
19,75,185,16304677
17,61,149,14682336
16,58,135,6591034
17,67,152,16539654
18,71,168,27323608
17,66,152,16667842
18,72,169,10716854
19,75,184,23493481
19,75,182,40535863
18,70,169,16802797
19,76,184,14392071
18,72,167,38530450
20,78,201,8499209
20,79,199,5097198
19,75,186,9129692
18,71,169,14084554
17,62,152,8729703
17,67,151,34288322
17,66,151,32681825
18,72,166,48949443
17,62,151,14559927
16,59,135,9634369
17,66,150,44523422
16,60,135,13398173
16,61,135,17697968
16,62,135,22088972
15,52,119,1207474
14,50,105,779175
15,60,120,9399534
16,65,135,29288322
15,59,120,7849859
17,70,151,25651381
16,66,136,5384348
16,64,135,28492025
17,70,152,10010888
18,73,166,38901625
17,69,150,46126242
17,71,150,32209430
16,65,136,6052705
15,57,120,4542720
17,69,151,30603281
18,74,166,27693796
17,68,150,48823168
16,64,136,6305363
15,56,120,3192328
17,70,150,40293436
18,73,165,46747746
19,77,179,21971716
18,74,164,42085673
18,71,166,55952746
19,76,181,30779362
17,67,150,48160723
16,63,135,25891769
19,76,180,34149467
18,74,167,19710889
18,74,165,34343943
16,62,136,5490090
18,75,169,2106460
17,69,152,12926816
18,73,167,29234590
19,78,183,4260946
18,75,167,11439848
18,72,168,22010741
19,77,184,7119402
20,79,198,6309805
19,76,183,20702556
18,73,168,15920684
19,79,184,671900
19,76,182,26736493
20,79,196,8375025
17,68,152,15251845
19,77,182,14505355
18,72,165,57308606
19,78,182,6172409
16,61,136,4597082
19,77,183,10668320
18,74,168,10156610
17,68,151,33625812
17,71,152,6989987
18,75,168,5526622
16,63,136,6094672
15,55,120,2130704
18,74,169,4273184
19,77,181,17405127
19,78,179,10381818
20,80,195,2536265
20,80,199,1123628
20,80,196,2228201
19,76,179,37009282
20,79,195,9223771
20,79,197,7645944
16,60,136,3598910
19,77,180,19856525
18,75,163,30959880
17,70,149,57294716
17,68,153,2012634
15,54,120,1361655
16,59,133,11779709
17,67,148,57523131
17,67,149,62143303
18,72,164,67468453
19,75,178,53255546
18,73,162,56586444
19,77,176,23086344
17,66,148,50585091
20,79,193,10208646
21,80,206,5798978
18,71,162,68866154
20,80,191,3106904
19,75,176,49182461
20,78,190,20841454
20,79,192,10050346
19,76,177,39224823
18,70,163,73423626
18,72,162,65056633
17,65,148,42072820
19,76,178,38401776
16,60,133,16997423
18,69,162,62512932
20,80,197,1937517
20,80,194,2685083
16,61,133,23519278
18,73,164,56072437
17,68,148,61580729
18,72,161,63773117
17,66,147,50652897
18,72,163,68524710
20,79,191,10131148
19,76,174,32879070
20,79,189,9171575
19,76,176,36473915
19,77,177,24450429
17,68,147,63027768
16,61,134,21804142
17,68,149,64840401
19,77,178,23388082
16,63,133,38629483
17,69,148,61840296
18,73,163,58557029
16,63,134,34541302
15,55,118,4163581
20,80,193,2974633
17,65,147,41795863
19,74,175,56842286
22,80,216,5269454
21,80,212,5373671
16,59,134,11212047
20,80,192,3000982
20,79,201,2842290
19,76,186,4896684
20,79,200,3915162
19,78,184,2706080
19,76,185,9457757
16,60,134,15992259
19,78,180,9136316
19,79,179,3438021
18,75,166,17127431
15,55,119,5177190
21,79,219,5366904
21,80,217,2439159
20,78,204,1991938
19,75,187,3760132
20,77,205,2546360
21,79,220,3931280
21,77,219,23322922
22,80,234,4881108
19,72,187,11930435
21,73,211,58462748
23,79,243,19778920
16,60,132,16540969
17,64,152,13760229
19,77,185,4382745
18,71,170,3943840
19,74,186,14430742
20,79,202,1838642
18,68,169,18560427
21,80,218,1860559
20,80,200,804576
17,65,152,15666130
20,80,201,527530
18,73,169,7254470
16,58,133,7803704
17,63,149,29127106
24,78,250,14855723
25,80,261,3255814
21,71,211,40329408
22,73,223,32402296
21,70,209,27664294
21,72,203,29389616
22,74,218,26733323
16,58,132,7402028
18,70,162,67728608
18,69,160,55804892
19,69,174,37177101
18,68,161,52554123
17,62,145,13057193
19,70,175,50732339
24,80,238,1868726
22,77,214,18904423
21,75,201,32711220
22,78,214,15376076
25,80,254,1580343
18,67,160,39022248
19,71,173,48354277
20,75,188,44705021
17,63,147,24313451
18,69,161,60531539
20,78,189,19691365
18,70,161,65751546
21,80,202,4427721
20,78,188,18437911
19,72,174,55253722
20,76,188,38254088
21,79,202,11387981
17,62,146,16356454
24,80,243,3354826
21,79,203,12471122
21,78,201,19070704
23,80,227,3556932
19,74,176,59055920
17,63,146,23232203
16,59,132,11296576
16,58,134,7516567
16,62,134,28226327
15,54,118,2603782
17,61,147,11762682
19,67,176,26431586
20,70,192,40979999
18,62,164,10838601
20,69,199,39573961
21,73,219,44273680
22,77,235,33879056
23,79,250,17020515
24,80,261,9443874
22,76,235,41993232
21,73,215,58618228
22,74,230,49385309
23,78,249,29967822
25,80,271,6294885
24,79,262,17143812
23,80,250,7694213
23,79,251,15775169
24,80,262,9463522
23,78,248,31054275
21,74,221,31136901
23,80,251,6874916
22,78,238,14680897
21,74,219,44871011
20,71,201,47795108
22,79,237,8288890
20,71,202,42369189
19,66,183,25939836
20,68,198,30120170
22,77,237,26359255
22,75,233,49918288
23,79,252,14570981
22,75,235,44345789
21,71,215,42202925
23,77,249,36361773
25,80,272,6580647
24,79,265,16565567
23,76,248,40198507
22,74,233,47899716
23,77,252,31937172
24,80,265,8849089
22,72,231,34311040
23,77,251,33763620
24,79,264,16867344
23,76,247,40140094
24,78,260,24165424
25,80,275,7231809
24,78,264,24938461
23,75,245,36718242
24,76,258,23302198
25,79,275,11780922
26,80,281,2934427
25,78,269,11619200
24,77,256,22383814
25,80,270,6032726
24,78,263,25010953
23,74,244,30573416
22,73,229,41893619
23,76,243,37869565
24,79,263,17033115
23,78,251,27262005
24,80,263,9340529
22,74,232,48620175
22,75,236,40739650
21,70,215,32555214
21,71,208,34364995
20,69,196,38956350
19,65,179,17269831
20,66,194,11997738
22,74,229,49352300
23,74,235,18727433
23,75,235,22649685
21,69,207,16867481
22,70,227,16204619
23,76,249,39350735
23,75,244,36014619
25,80,273,6832976
24,78,261,24554628
23,74,241,27234850
24,76,255,20301603
25,79,273,11115571
24,77,262,26860711
23,73,241,21044838
24,74,256,13948676
25,78,276,15823466
26,80,282,3120926
25,77,268,10651160
26,78,279,4315590
27,80,290,963874
26,79,284,5349523
25,76,268,9304478
24,75,255,17141598
25,78,273,14312965
26,80,284,3543051
25,78,270,12445980
24,76,259,24187747
25,79,276,12090183
24,77,264,27100267
23,72,243,16684930
22,71,229,24743403
23,76,250,38699874
23,75,247,37463472
24,77,263,27002302
23,74,245,31445849
25,78,271,12989381
24,77,257,23382425
23,74,243,29539153
22,72,229,33393133
24,79,260,16811751
23,75,246,37200885
22,73,230,42222707
23,77,250,35485411
22,74,231,49718870
21,68,213,15843663
20,67,198,21331199
22,77,236,30375808
21,72,215,51691715
24,80,264,9126162
21,71,216,41523625
23,76,246,40028267
23,79,249,17853476
21,70,213,32415739
24,76,256,21385035
25,79,272,10694433
22,73,228,41068312
24,79,261,16983074
19,64,179,11358777
20,69,197,40961635
19,66,180,26005413
20,68,196,28830755
24,79,259,16612518
22,75,234,47547296
21,71,214,43385357
23,75,241,32379536
25,79,270,9807402
26,80,279,2511298
25,78,268,10973468
24,78,262,25003945
24,79,252,12429784
21,72,217,48266008
22,78,236,20750441
24,80,260,9332786
19,67,182,36023998
20,74,203,29151091
20,73,203,33537083
20,76,204,9412605
20,77,203,8365422
20,77,204,4920696
17,61,150,12708883
22,80,237,2542304
22,80,235,4011760
20,74,204,19377322
21,80,220,863645
20,75,204,14464842
25,80,274,7132311
25,79,274,11528154
26,80,280,2722272
23,78,250,28902109
22,76,236,38221327
20,73,205,15076973
20,70,202,37335614
21,75,222,20741319
23,80,253,5365961
22,78,239,11702366
23,79,253,13035280
23,78,252,25449717
21,72,218,45451076
22,77,238,22492867
22,79,239,5109393
21,77,224,3622370
22,79,238,6698083
21,78,223,3040180
18,66,166,37569357
20,76,205,5269013
18,65,168,19696490
19,70,187,14662821
18,69,170,6048373
17,63,152,11291784
15,54,119,3260848
16,56,133,3103485
19,70,186,27415710
19,66,176,18826254
23,75,238,27946073
24,77,249,14537047
23,74,237,21536110
19,65,178,16010167
24,76,257,22368672
23,74,242,28562804
21,70,214,33421375
20,68,197,30517317
22,78,237,17641714
19,65,181,17903861
20,66,195,13055270
23,77,248,37342034
23,75,243,34891753
25,79,271,10291905
23,74,239,24296952
21,69,211,21814633
24,76,254,19320120
25,78,266,9617608
24,77,260,25857410
23,73,239,18654553
24,74,254,12510962
25,78,274,14805083
25,77,266,9341119
26,78,278,4010672
27,80,289,891686
25,76,267,8843240
23,72,242,16067984
21,68,210,13732322
20,67,192,15567275
26,80,278,2317242
20,68,193,25649493
20,68,191,21331831
18,62,160,6644056
19,65,174,10180084
21,77,222,9985343
19,67,184,28649382
18,60,163,3703785
19,66,181,25690277
20,67,195,19545876
24,77,255,21341171
20,68,199,29876298
23,80,252,6196506
19,64,180,12028061
21,71,212,41981368
22,73,232,41871778
22,74,234,46010757
21,69,213,23234192
22,72,226,29861876
24,77,252,17914160
22,72,221,22023310
24,76,249,13714585
26,80,275,1789162
23,73,236,15413698
25,77,267,10097000
26,79,282,4798620
25,76,266,8129062
24,75,253,15240272
23,72,241,15229309
22,71,228,24095575
23,75,249,37026369
26,80,283,3363915
25,78,272,13615822
24,77,261,26298959
20,66,192,10214614
21,69,210,20358739
22,73,218,22120972
20,67,190,13083932
19,63,177,6093165
20,64,194,4634267
21,69,209,19623160
22,71,221,15953940
21,68,206,10472530
24,76,260,24956974
23,73,238,17856278
24,74,253,11658996
26,79,283,5100649
24,75,248,10675261
23,72,236,11029996
22,70,224,13542047
26,80,285,3768437
25,80,276,7416577
24,78,265,24794111
22,72,228,32596334
22,73,231,42632630
21,67,210,8821939
22,68,226,6207089
25,79,277,12224247
24,77,265,27063086
23,73,244,23761291
24,75,258,19751122
24,76,261,25488398
23,72,240,14444435
25,77,274,14449733
26,78,283,5809275
27,80,294,1338210
26,79,288,6545306
25,76,271,11101772
24,74,258,15331113
25,77,277,15829394
26,80,288,4356974
