set_cardinality,add_ds_card,mult_ds_card,count
20,72,197,32225599
21,75,214,13850320
20,72,199,21546222
19,70,176,57018431
18,65,162,33608566
20,73,193,42803165
18,66,165,25573316
19,71,182,22247230
17,61,147,15600711
18,63,163,19294619
19,69,182,27147688
19,68,181,31485464
20,70,191,53702824
19,67,177,41381675
20,69,196,36844347
21,72,214,30855085
22,75,227,24774348
22,74,224,36908726
22,75,228,22750747
21,73,212,35848856
20,70,198,30541840
21,74,217,11882675
20,70,200,20259451
19,66,181,23051031
20,67,196,24939214
21,72,215,26949179
22,74,229,27206438
23,75,237,28396141
22,71,222,34882593
22,72,221,39940319
22,73,227,35640744
21,69,209,32658389
22,74,218,39236038
21,75,201,32440738
22,75,208,23851265
21,73,196,40767032
21,75,200,32083925
19,67,172,41312169
21,71,204,48655541
21,74,210,34392186
18,64,164,22054596
19,68,182,26068631
19,68,180,36542505
21,75,210,23825358
21,75,208,27755296
20,74,191,36103535
20,72,188,56881643
20,74,190,37652074
17,60,147,11153513
16,58,132,9582217
17,64,149,22525025
18,68,164,36373494
17,63,148,23516928
19,71,178,46626200
17,62,148,18611841
18,67,162,45543344
19,73,178,29070308
20,75,187,26022144
18,68,160,54715756
19,73,174,40380427
18,69,163,42631274
17,63,146,29610626
19,71,179,41389691
20,75,195,14326226
19,72,180,28481996
20,74,195,24959598
18,66,160,44303427
20,74,187,39262612
19,69,173,57063101
20,73,186,50264985
19,70,174,59614010
20,75,191,22554972
19,72,176,47089999
19,72,179,34165277
18,65,164,27405480
19,69,183,19981714
21,75,209,25901639
20,73,197,26176785
23,75,235,28911744
22,74,226,33747359
21,73,214,28082109
20,71,197,35701601
21,74,214,21738091
20,72,200,16436077
19,67,182,23441834
20,73,199,16783876
19,69,181,33370850
20,74,192,33756435
18,65,165,22097983
20,73,196,30850228
18,67,166,21168174
16,59,133,10472473
17,64,150,14559251
17,63,150,12629560
18,69,166,19012395
19,73,181,15791914
20,75,194,16691224
18,69,164,34812954
19,73,180,20282665
17,65,148,31774756
20,75,197,9623812
21,75,212,18949725
20,74,198,14151985
19,70,184,12506711
20,74,200,7763483
19,71,184,10149089
18,68,167,12986445
19,73,184,4507781
18,68,168,6598053
18,65,166,17366849
20,72,198,26763443
20,75,193,18833509
20,74,193,31307763
18,66,166,19805663
16,59,132,13365631
17,64,148,28072471
18,69,162,47887664
19,73,176,36137267
18,70,163,37866597
17,65,146,41493069
19,72,175,49698102
18,68,161,51863773
18,69,165,26524775
17,64,147,31834170
16,59,134,7555306
17,65,151,8474699
18,70,166,15603695
17,65,150,15757942
19,73,182,11444022
18,69,167,11380054
16,60,133,13839471
17,66,150,15890884
19,72,177,43847431
18,70,165,22568847
16,60,134,9855518
15,54,118,3129376
14,51,103,2087020
15,57,118,9271754
16,64,132,33443239
15,58,118,12223069
16,63,132,31214560
17,68,146,43595698
16,62,133,20664917
16,63,133,23219021
17,68,149,21586970
18,72,160,33228202
17,69,146,37953347
16,63,134,15530862
16,61,133,17392878
17,67,149,24533126
18,73,162,16170768
17,68,148,30327490
18,71,163,30458732
19,74,177,20803011
17,66,149,25616803
16,61,134,12172529
18,72,164,16308441
17,69,149,17253444
16,62,134,14180789
15,56,118,6710064
17,67,150,14800933
18,72,165,11424711
19,75,179,6910949
18,71,165,17160081
18,70,164,30305567
18,71,164,23731999
17,66,148,33660276
16,62,132,27315204
18,71,161,40379053
18,71,160,44014122
19,74,174,26711901
17,68,147,36917194
18,73,161,19068303
19,74,181,8873155
19,73,177,33147498
18,70,162,43492493
19,74,178,17877092
17,67,148,33301626
19,72,182,17075019
19,74,182,6165232
18,70,167,8931584
18,72,166,7211988
19,75,180,5290716
18,72,163,21559270
19,75,177,10258883
18,72,162,26045417
15,56,117,7863092
18,71,162,35850193
19,74,176,23156149
19,71,183,15633443
19,71,181,28784843
20,71,198,30133614
17,65,149,24869090
19,75,178,8571657
18,69,161,52138754
19,72,173,52097178
18,67,159,51313512
19,73,173,41443316
17,64,146,35916603
19,72,178,39103911
19,74,180,11799390
20,75,190,23953857
16,61,132,22648059
18,72,158,37207036
17,66,145,48052935
19,75,173,14943238
20,75,188,25748933
18,67,164,35377417
22,75,215,32234250
18,67,160,50828199
21,75,197,29179710
20,75,189,25044721
22,74,225,35504902
19,67,181,27905712
16,57,131,6635141
20,75,198,7444338
19,66,178,31312069
19,73,183,7523047
17,60,148,10150422
20,74,197,17758043
20,75,192,20761466
19,71,175,57027825
20,73,187,50858628
19,72,174,51279579
16,60,131,18167607
18,70,158,54943358
19,75,171,15770985
18,70,159,53632337
17,65,144,42763209
19,73,175,38664291
20,75,184,25443011
19,73,171,41670366
18,68,159,55766884
17,65,145,43731770
18,68,162,48278264
18,71,166,11368217
17,67,147,39536348
17,64,145,37488258
17,66,146,45054749
15,54,117,3602160
16,58,129,9871544
19,71,171,57480187
18,68,157,54049100
17,64,143,35582921
18,67,158,51460378
17,63,143,28802841
19,70,171,57772960
20,74,188,39358170
19,70,172,58801635
20,73,184,47506230
21,75,196,27867536
18,67,156,47489344
19,72,171,51571928
20,75,183,24534211
17,62,144,22605872
19,68,171,47804180
20,71,188,58174405
21,73,200,48181293
22,75,220,33299257
22,73,216,40892738
20,70,187,52683597
19,68,173,50430505
18,66,157,42011987
17,61,143,16423728
19,67,176,42339082
23,74,234,30651814
24,75,241,17050381
21,71,203,48328916
21,73,197,42986631
22,73,212,35822045
23,75,223,20372331
17,61,145,17711602
16,60,130,18500499
17,65,147,36421263
18,70,160,51606798
20,75,185,25976058
18,69,157,56029844
19,74,170,28032126
18,69,160,55393765
19,71,170,55363485
20,72,185,53747596
19,69,171,54596356
17,63,145,30641329
16,59,129,13935822
18,70,161,48044989
19,74,175,25195606
16,60,128,17523884
18,71,159,46261232
18,71,158,47980971
19,75,172,15442046
17,64,144,36270927
16,62,131,28730150
17,67,145,49725782
15,55,115,5112782
15,59,118,15316947
16,66,132,31123191
17,70,146,29729504
16,64,133,24418352
18,73,160,21543011
16,63,131,33467083
17,67,146,46020343
18,73,159,23377191
17,69,145,42416846
19,75,174,14127748
15,57,116,12146067
18,72,161,29991154
17,69,148,25198941
18,73,163,12982080
17,66,147,39174101
16,64,134,15844448
19,74,179,14903859
18,74,162,7987604
16,60,132,17808548
19,73,172,41591253
18,68,158,56202188
19,74,172,28202882
18,69,159,56983812
19,72,172,51869913
16,61,130,23957606
18,72,159,35403170
17,66,144,47573512
18,71,157,47282838
19,75,170,15752256
17,67,144,49942909
18,73,157,25208145
17,68,144,48815447
16,64,131,36759674
15,57,117,10972149
16,59,131,13511922
19,74,171,28463741
16,61,131,23416945
17,68,145,47820306
15,55,117,5410968
14,51,104,1885477
15,58,119,7941819
17,70,148,18674967
18,74,161,9719201
17,69,147,31588468
17,70,149,12211051
16,64,135,6588116
17,69,150,9599527
18,73,164,9461342
16,63,135,6798110
17,67,151,7266074
16,61,135,5790403
15,56,119,4548323
16,64,130,38326321
18,72,157,37072627
18,73,158,24941614
19,74,173,27784075
18,72,168,1500392
18,72,167,3694037
19,75,183,1493186
18,73,166,3825547
17,66,151,8200552
18,67,167,13606180
19,74,184,2194022
19,75,175,13041500
16,62,135,6489903
14,52,104,2887484
15,60,119,11007131
16,65,133,23948637
15,60,118,18129969
15,57,119,6176875
18,74,159,12469555
16,65,131,37910683
17,71,144,26000005
17,68,150,12551295
17,68,151,5805116
16,66,134,12975110
16,65,134,14993787
18,73,165,6404595
17,70,150,6453471
17,70,151,2589594
18,71,167,6157409
18,74,164,4312178
15,61,119,11728747
15,59,119,9647759
17,71,147,16346632
16,67,134,10142802
17,71,149,7502962
17,70,147,24234810
16,66,133,21661074
15,59,117,18559129
14,53,104,4286430
16,67,132,26506589
15,61,118,20166805
14,55,104,8191060
15,62,118,20959538
14,56,104,10472797
13,46,90,548736
14,49,102,816838
15,58,117,14616419
16,63,130,34615415
15,54,116,3969208
16,58,133,7548259
22,75,225,28346840
16,58,130,9706461
17,65,143,42049969
18,64,161,27731023
17,61,144,16739203
21,70,206,41653167
23,74,235,30956901
16,57,129,6772143
17,62,146,23147722
16,59,130,13698712
15,53,116,2561672
16,56,129,4468381
18,65,155,30942950
18,63,159,21374951
19,66,177,33270953
17,60,141,10287965
19,66,172,32522380
20,67,191,30757196
23,74,237,30901267
21,69,204,33686158
18,63,162,20116736
18,61,161,10466120
20,68,192,38309836
19,64,176,18706177
21,69,203,33347673
22,71,216,32348018
23,74,232,29685320
24,75,238,14857906
23,73,227,25526531
22,71,215,31537073
22,72,223,39228948
21,68,203,24831335
22,69,219,20504916
23,73,238,31063240
24,75,246,20064879
23,72,231,24259921
24,73,243,16248184
25,75,254,9772491
24,74,248,20031506
23,71,232,20148600
22,70,219,26960912
23,73,236,31226046
24,75,247,20489222
23,73,234,30871866
20,66,189,22018680
19,63,174,12862559
18,62,156,13451831
21,74,200,41226466
19,66,171,31389862
20,68,187,37280628
19,65,171,23785135
22,71,217,33323303
23,73,229,27433344
20,68,184,33378650
19,65,172,24641721
18,64,162,26558112
17,59,144,8131060
17,61,148,14093348
17,60,144,11846079
20,69,197,32886014
23,75,239,27329024
21,71,214,31023476
21,72,213,34746529
21,74,216,15024012
20,70,199,25499123
19,66,180,26231318
22,74,230,24630713
22,73,226,37615223
23,75,240,26620861
21,70,211,36140472
22,71,225,33278365
23,74,240,29645393
23,75,238,28092549
22,73,228,33418817
21,69,210,31409252
20,73,200,12496155
20,69,195,39989508
22,74,228,29616119
21,73,215,24208132
22,75,229,20591787
18,64,163,25301196
21,75,211,21394303
16,55,132,2839917
17,61,149,11849347
17,60,149,8601485
18,63,165,13843718
21,74,211,31529357
21,74,215,18350485
17,60,146,12417069
18,62,161,15058201
19,66,179,29408741
23,75,242,24533373
22,73,229,30954480
23,74,241,28704890
24,75,249,21063121
22,75,226,26649382
19,67,179,36074719
17,59,146,8579246
18,61,162,10053731
20,68,196,31064740
20,68,197,28008269
21,73,216,20177717
20,69,199,24073240
19,64,180,15051180
20,67,194,28214944
21,71,213,34580735
21,70,210,37854555
21,70,208,40547897
21,69,207,33919237
20,67,187,29044214
21,70,201,38757336
19,64,175,18838124
23,73,226,24337877
22,69,223,20906555
23,73,242,28307569
24,75,250,21249495
23,72,235,26300443
24,73,247,18316004
25,75,258,11385402
24,74,251,20880445
23,71,236,21487077
22,70,223,27421126
23,73,240,30038463
24,75,252,21283126
22,71,226,32079553
23,74,244,25195618
22,72,230,27869352
21,67,210,17661290
20,66,196,18674415
21,70,216,21789220
22,74,233,16606826
21,70,214,28146258
23,75,244,21841838
22,72,229,30188719
21,69,212,28273787
24,75,251,21329997
23,73,239,30499517
21,69,211,30068383
20,67,193,29516682
19,63,177,13085428
21,72,216,22811606
22,75,230,18360161
21,70,213,31091668
20,69,200,19380059
22,71,223,34663667
23,74,239,30144385
24,75,248,20726267
20,72,201,11918465
19,68,183,19546352
21,75,215,11426668
20,71,200,19285314
17,58,147,5098299
18,59,161,4483212
19,64,177,18632457
20,66,190,22607734
23,73,231,29105478
22,72,219,39577739
20,68,191,39023946
20,65,187,14911342
21,68,199,21616457
24,75,240,16261020
23,73,228,26439083
22,71,224,33877090
23,72,232,24859867
24,73,244,16824639
25,75,256,10643590
22,70,215,24274376
21,67,203,18038722
21,68,205,25666914
20,68,194,35472092
19,62,174,8469505
20,63,190,7000242
22,72,227,34329641
23,72,239,26210372
23,72,234,25991535
24,74,249,20446289
23,71,234,21055282
22,69,221,20893052
23,72,238,26545448
22,70,224,26955962
23,74,242,27780760
22,71,227,30786253
21,66,206,12746958
22,67,219,9579140
23,72,240,25903884
24,74,252,20907630
23,71,235,21347536
24,73,246,17840773
25,75,259,11869818
24,73,249,19042286
23,70,231,13988505
24,71,243,9236147
25,74,259,10304786
26,75,265,4260450
25,73,254,7248406
24,72,243,12331870
24,73,251,19466560
23,69,231,9886653
22,68,215,12602019
23,72,236,26427440
24,75,243,18395996
23,71,227,17079255
24,73,238,12895393
25,75,249,7405987
24,74,243,17374027
22,69,215,18407568
21,65,203,8034457
20,64,189,10369004
23,74,230,28275693
24,75,237,14115661
22,70,214,23329941
21,67,201,16897192
22,69,217,19620894
25,75,253,9294980
24,74,246,19093625
22,70,221,27462812
21,67,205,18738597
20,65,192,15861758
21,70,212,33802509
22,72,225,37369360
21,68,206,25716483
19,61,176,5617636
18,60,160,7029979
24,73,245,17361251
25,75,257,11011170
24,74,250,20652078
23,71,233,20589733
22,70,220,27248728
20,66,187,21128918
18,61,159,10558842
21,70,204,41229018
19,64,174,18455924
17,57,146,3668994
16,56,132,4396299
20,67,186,28105299
22,73,211,34138822
23,75,224,21412444
21,71,200,44710132
20,65,189,15594990
21,68,201,23362732
17,59,147,7705426
18,65,167,11774612
19,69,184,13759133
19,67,171,39966782
16,57,130,6650034
20,74,199,10799984
15,53,117,2326258
14,50,102,1321873
19,75,176,11756725
16,60,129,18857661
18,71,156,46747356
15,55,116,5956426
18,69,158,57847415
19,72,170,49908929
20,74,183,35727635
19,70,169,52515853
20,73,181,41019930
21,75,194,24968245
18,70,156,52624856
18,69,155,51908432
20,75,180,21184015
19,72,166,40231899
18,66,155,38086302
19,73,169,39107146
17,63,141,26010970
20,73,183,45376762
19,71,172,58170099
18,69,156,54579578
17,66,143,46987406
18,71,155,44890746
19,75,169,15458319
17,65,141,38635625
16,62,130,29516375
15,55,114,4821545
17,63,144,29366822
20,71,184,52333169
21,74,198,38613929
22,75,206,21064245
21,73,194,36099903
20,72,183,49249900
19,69,170,52241926
18,66,152,30761693
19,70,170,55429414
20,75,181,22647008
19,70,166,43701722
20,73,176,28089666
21,75,189,17245745
20,73,182,43352612
20,75,182,23654930
19,71,167,47189945
18,65,156,33016579
20,72,182,46992410
19,69,169,49354638
20,71,180,41565917
21,74,196,35066337
22,75,202,15393621
21,73,190,27197923
21,75,195,26580987
19,68,167,38281540
20,69,186,44856171
21,72,198,44211759
22,73,209,30645582
23,75,220,17012067
22,74,213,34504995
21,71,199,43105482
20,74,185,38405513
20,73,180,38361910
21,75,193,23569543
18,67,155,44831765
19,72,169,47756217
17,62,142,21454354
16,58,128,9047327
18,70,155,50243313
19,73,166,33292321
17,63,140,24281380
21,74,199,40017386
21,73,195,38645423
20,72,184,51792770
20,74,184,37308497
19,71,169,52674609
17,61,142,15804919
18,64,155,23797092
20,71,182,47349559
21,74,197,36935629
22,75,205,19516806
21,73,193,34084938
19,68,169,42980752
20,69,184,41562007
21,72,197,42273531
20,70,182,42943515
18,67,157,49161096
18,63,157,19752740
20,70,184,47704820
22,75,207,22499985
23,75,222,19265269
20,67,184,25864749
22,74,215,37085333
21,70,196,31028298
22,71,207,21040656
23,74,222,19429306
24,75,228,7585220
23,73,217,13986895
22,72,207,24399676
23,75,221,18238797
21,69,195,23765603
20,68,180,26087804
21,71,192,28764625
22,73,202,18548877
23,75,213,9872349
22,74,207,25106019
20,69,181,34924384
21,72,194,35345453
19,65,169,21032250
19,68,170,45668198
20,72,180,41371652
19,68,168,40830166
20,71,179,38860396
21,74,194,31098190
22,75,201,14126798
21,73,189,24851021
20,70,179,35174148
19,67,166,29484018
22,73,204,22017176
23,75,216,12609690
22,74,209,28377995
21,71,194,32938589
20,70,183,45026945
22,75,209,25383071
18,65,157,34338388
16,57,128,6159941
18,66,156,40515540
19,73,170,40630968
20,71,183,49652939
18,63,155,17635825
20,74,182,34198608
19,66,168,26537628
18,64,158,28246425
17,60,143,11652820
20,71,181,44428465
20,69,183,39161539
21,72,195,37899990
17,62,143,22164058
19,67,169,35769253
17,61,141,14621468
21,74,195,33236321
19,66,167,24780439
22,73,210,32410951
22,74,214,35701781
19,66,169,27910834
21,70,198,34400876
22,71,210,25168592
23,74,226,24175266
24,75,232,10229078
23,73,221,18572109
21,69,196,25093784
20,68,182,29905538
21,71,193,31116242
22,73,207,27131842
23,75,218,14749910
21,71,196,37350831
19,65,170,22633647
18,64,156,25511736
17,60,142,11120104
18,61,157,9625281
21,72,196,40051125
19,66,170,29941082
21,70,199,36051326
20,67,180,20066041
21,70,192,23937703
20,68,181,27957251
19,64,169,14929400
20,65,182,11694544
21,69,193,20904211
22,71,204,17242868
23,74,219,16010042
24,75,224,5298062
23,73,214,10927310
22,72,213,33512914
21,68,193,15412886
22,69,208,12982058
24,75,233,10907472
23,72,219,13356790
24,73,229,7181676
25,75,239,3527085
24,74,234,10866040
23,71,219,10802753
22,70,208,17218436
23,73,222,19644873
23,74,228,26289862
21,67,197,14170331
20,66,185,19614813
22,72,215,36339694
21,69,199,29219649
22,71,211,26631528
23,74,225,23070954
22,72,211,30702402
21,69,197,26651328
20,67,182,23057334
22,74,210,30001950
19,63,170,11179222
18,62,155,12407709
21,70,193,25846872
22,71,209,23796002
23,74,224,21876553
24,75,231,9561674
23,73,220,17363965
22,72,209,27421048
22,73,205,23504187
20,68,178,22584186
19,65,167,18633914
19,67,167,31766896
17,59,143,8004436
22,71,213,29077285
21,69,201,31482368
22,73,203,20229046
23,75,214,10708595
20,69,182,37343249
20,70,180,37617312
14,49,101,773708
15,56,116,8668811
16,63,129,35808991
17,69,143,44691311
16,62,129,30356176
17,67,143,49668754
18,72,156,36989045
16,61,129,24507878
18,73,156,25425820
17,68,143,48970236
15,56,113,6568332
16,58,131,9626598
21,75,192,21741425
22,75,204,18269839
16,60,127,15220775
19,74,168,26266084
18,68,155,49655336
17,64,141,32411300
19,71,168,50168138
20,73,179,35892195
21,75,191,20342745
19,70,168,49928414
18,67,153,39377225
20,75,179,20032908
19,72,167,42884648
16,59,128,12865052
18,70,154,47974407
19,75,167,14330621
18,68,156,52405762
16,59,127,11104712
19,72,168,45568575
18,65,153,27006334
19,69,168,46860340
20,72,179,38688068
21,75,190,18900111
19,68,164,30322903
21,73,191,29213191
22,73,206,25271506
23,75,217,13710872
21,71,195,35270609
19,67,168,33940354
18,65,152,24892461
19,71,166,44138276
20,74,179,28477784
17,62,138,15036079
24,75,229,8265691
23,73,219,16241620
22,72,208,25849507
18,64,157,26516091
22,75,203,16831475
21,73,192,31442455
20,70,181,40184545
19,73,168,37480350
17,63,142,28010328
20,74,181,32465770
17,62,141,19862801
21,71,198,41268341
18,65,154,29590329
20,74,180,30369133
17,61,140,13565791
16,58,124,5675774
18,67,154,42705882
19,74,169,27236631
17,64,137,22013775
16,59,126,10472415
18,70,157,53639887
15,54,113,2941676
14,51,101,1994606
15,58,116,16301109
16,65,130,39930142
15,59,116,20924059
16,64,129,39924539
17,70,143,37032797
17,70,144,35950593
17,69,144,44024976
15,57,114,10042771
16,62,126,23495484
17,66,142,46028436
18,74,156,14301451
15,55,113,4472236
17,64,142,34721901
16,61,128,22908309
17,65,142,41128232
18,72,155,35824508
15,56,115,7474235
18,69,154,49417984
19,74,167,24825143
14,51,102,2104425
17,67,142,48730695
17,68,141,46407334
18,72,152,30497811
19,74,166,23509401
17,66,141,43589283
18,73,154,24134744
17,68,140,44097156
15,56,114,7085727
18,72,154,34498801
17,69,142,44316831
16,62,128,28573388
18,71,154,43061390
18,74,160,11252275
16,65,132,33534244
15,60,116,25480906
16,66,129,41196027
17,71,143,27280425
16,66,131,36296160
18,74,158,13578896
14,52,102,3258457
15,60,117,22292463
16,65,129,41958508
17,69,141,42924558
15,58,114,13647332
15,61,116,29346882
16,66,128,40392175
14,54,102,7072480
15,61,117,25265522
15,61,114,25774284
14,55,102,9830676
13,45,88,248432
14,48,101,470562
15,53,114,2038003
15,52,116,1605893
16,57,127,5278691
19,70,167,46890146
20,72,181,44279887
17,62,140,18492093
20,67,183,24281115
22,71,208,22465467
23,74,223,20673102
23,73,218,15066245
19,73,167,35347914
18,64,154,22792000
18,66,153,33357118
19,69,167,43973068
16,57,125,4394201
18,66,154,36354890
17,62,137,13221443
16,58,125,6518558
15,53,112,1552693
16,56,125,2860568
17,60,137,6696095
18,64,148,12749018
17,59,137,4524781
18,63,154,16913836
20,69,179,30529208
21,72,192,30821527
19,66,165,21294514
22,72,206,22667492
20,68,183,31411034
18,63,153,15267552
21,70,195,29398049
19,64,170,16111735
20,65,184,13130569
24,75,230,8930956
21,68,196,18536053
24,73,230,7759823
25,75,240,3867016
24,74,235,11566785
23,71,220,11584496
23,73,224,22103170
21,67,196,13304121
20,66,181,15507210
22,72,210,29075178
18,62,152,9876923
19,65,163,13166355
20,67,179,18852919
22,74,211,31553963
21,70,190,20696285
22,71,206,19665382
23,74,221,18412012
21,69,194,22100396
20,68,179,24470354
18,63,152,14090958
17,59,140,6483225
18,63,156,19019421
24,75,235,12509463
22,72,214,34891505
19,65,173,25647693
16,55,130,2820672
16,57,126,5026408
15,52,114,1273939
16,55,129,2875909
17,59,142,7590737
18,62,157,13999558
17,58,143,5283565
18,61,158,10360654
22,69,213,16873074
24,75,239,15624822
23,72,224,18164326
24,73,234,10264889
25,75,244,5276442
24,74,238,13743938
23,71,224,14642039
22,70,212,21454785
20,66,188,21771717
19,63,172,12216213
18,61,156,9243105
19,64,172,17598463
18,59,155,3555634
19,64,171,16994850
19,64,168,14195180
20,66,180,14415541
20,67,181,21557764
19,63,167,9092113
20,65,180,10051654
21,68,192,14299806
21,68,195,17510947
22,69,207,12132530
25,75,241,4207538
22,70,203,12118192
21,67,192,10212818
21,68,194,16303124
20,66,184,18702966
19,62,168,6393268
20,63,183,5230332
21,68,198,20653975
22,70,210,19307516
23,72,227,21083605
23,72,222,16151667
24,73,233,9518392
25,75,243,5004155
23,71,221,12339222
22,69,209,13740690
23,72,225,19055440
22,70,213,22291218
21,66,195,8348454
22,67,207,5487171
23,72,228,21864938
24,74,239,14524119
23,71,222,13012570
