set_cardinality,add_ds_card,mult_ds_card,count
25,83,262,22145522
24,81,251,35392050
23,76,230,10527350
22,75,219,16000763
23,79,240,41313163
23,79,238,39189101
25,84,267,22998444
24,81,254,38684675
23,78,235,28319062
22,76,211,11658874
24,83,241,20711242
23,80,226,24810756
22,77,219,29177452
21,72,198,5044383
20,70,181,2796680
21,74,202,15604001
21,74,200,13009328
24,83,253,33532016
23,79,237,37818781
21,73,201,9905327
22,76,212,12908352
23,79,223,14501045
24,82,234,13997529
25,84,247,8771005
22,77,205,7984088
24,84,236,12960995
23,81,223,21071953
22,78,212,22644598
21,74,192,5131845
20,70,178,1778290
21,73,191,3018275
22,79,208,18948934
21,74,194,6609438
24,83,243,23408708
21,75,198,14315409
20,71,185,6792814
22,81,215,40327210
23,83,228,25915539
20,68,180,1039363
21,73,198,7226768
24,84,240,16790909
22,77,211,15264858
24,83,242,22082853
22,75,205,3851535
23,79,224,15849088
23,79,216,6979046
24,80,235,10656042
25,83,251,11227569
26,84,257,4623556
25,82,246,8023898
24,81,235,12326676
25,84,248,9535370
24,82,232,11622654
25,84,244,6852223
23,79,221,11894347
22,76,203,4690686
22,77,213,18389965
21,72,191,2037487
22,74,205,2622635
23,78,224,12211297
24,81,236,13457965
23,77,217,3858736
24,80,236,11643622
26,84,259,5472518
25,82,247,8771563
23,77,223,7536891
24,78,238,6920542
25,82,257,19177396
25,81,250,8286445
26,82,261,5203139
27,84,272,3158731
26,83,266,7572399
25,80,250,6734499
24,79,230,4232301
25,83,252,12125293
23,76,219,3521336
22,74,208,3877622
23,79,230,25906000
23,77,225,9189693
26,84,268,10612157
25,84,255,15251672
24,81,248,31071124
23,78,228,17432106
22,75,213,9566628
21,71,194,1928401
22,72,212,2614553
23,77,230,14271943
26,84,266,9212888
24,80,238,13948690
24,80,246,25117921
23,76,224,6063124
24,78,239,7622689
25,81,260,17359033
25,81,252,9822037
26,82,268,9320237
27,84,279,5535031
25,81,263,20465261
26,84,274,14351083
24,79,246,17974814
23,75,227,5036399
24,76,238,3100427
26,83,269,9517553
25,80,255,10302615
26,82,266,7992358
26,82,269,10020221
25,79,250,4168944
26,80,261,2591469
27,83,278,3580593
28,84,283,1363826
27,82,272,2065887
26,81,261,3341852
27,84,274,3748378
25,78,249,2613876
24,77,234,2891481
25,80,246,4630261
26,82,258,3989048
27,84,270,2695468
26,83,265,7026061
25,80,247,5086451
24,78,236,5723708
24,79,240,11406402
23,74,223,2230488
22,73,208,2471366
23,78,225,13417954
24,81,237,14741805
24,81,240,18826290
23,77,221,6105799
24,80,232,7919279
25,83,250,10465027
26,84,255,3816088
25,82,243,5987398
24,79,231,4718774
24,78,234,4653734
25,81,246,5725378
26,82,257,3613258
27,84,268,2225846
26,83,263,6054692
24,79,235,7246506
25,82,251,12420850
25,83,254,14065899
23,76,223,5488166
22,74,212,6106528
23,78,231,21992666
24,81,247,29777063
26,84,264,8086025
25,84,251,11888235
23,77,224,8331862
22,75,209,6239157
21,70,197,1952597
20,69,183,2388764
21,73,196,5744783
22,77,216,23636044
24,81,234,11277535
23,78,222,10013214
22,75,207,4962294
24,84,235,12076202
24,82,233,12823402
23,80,222,17492884
21,72,196,3988267
22,74,211,5464779
23,78,226,14682721
24,80,237,12737282
25,83,256,16018616
25,82,248,9546700
23,77,222,6784713
24,78,237,6352047
25,81,249,7587151
24,79,239,10426003
25,82,255,16762858
23,76,226,7397176
22,75,211,7814794
22,77,218,27333931
22,76,207,7589830
25,83,257,17038419
24,81,238,16045727
22,77,207,10068724
21,73,193,3974864
20,70,179,2066954
22,79,205,13805167
21,74,193,5866954
20,71,181,4059259
19,66,167,967817
18,63,148,169890
20,76,181,18894845
19,69,167,3173454
21,80,196,31073738
20,73,179,6287359
21,80,193,23244645
19,69,165,2311759
21,80,198,36735363
22,84,205,8088628
21,79,191,16871268
22,81,206,19280476
20,73,177,4698961
21,79,194,23477720
21,81,193,22108781
19,69,161,1123292
20,73,172,2200236
22,82,203,13943435
21,78,190,12817807
22,82,201,11204441
23,84,213,5713785
22,81,203,13934911
21,78,183,5001158
22,80,201,10684673
23,83,218,11930024
24,84,223,3911764
23,82,211,6649303
22,80,200,9487394
21,77,189,8797549
20,72,175,2444374
21,75,187,3616307
22,81,199,8725191
23,84,211,4630338
21,78,189,11262234
20,74,172,3113632
22,83,201,8591843
21,79,189,13294372
19,68,159,522652
21,78,193,18210836
21,76,191,8891594
22,80,203,13478404
23,84,215,7032572
22,82,205,17314645
21,77,185,5158129
23,83,220,14371772
23,82,213,8418456
22,79,201,8668593
21,76,189,6892742
22,78,203,8691083
24,84,227,5966781
23,81,214,8438693
24,82,225,5550189
24,83,232,10051998
23,80,215,8450409
22,79,196,4572620
23,82,215,10608053
23,83,217,10753527
21,76,185,3973269
20,72,174,2105618
21,75,190,5513536
22,80,205,16843935
22,83,210,19991413
19,68,161,761609
20,71,177,2212166
22,80,211,30038845
21,75,196,11534009
21,76,196,15942909
23,82,218,14627484
21,75,189,4812800
23,81,215,9426363
23,80,220,14486816
23,82,223,23170621
21,75,191,6270658
23,79,215,6167683
24,80,225,3595972
25,83,243,5492500
26,84,247,1671121
25,82,235,2414091
24,81,224,3854868
23,78,213,3598282
22,77,199,3756707
23,80,211,5247978
24,82,223,4310240
25,84,235,2724410
24,83,231,9140376
23,80,213,6663950
23,81,218,13027734
21,74,189,3394753
20,69,175,685592
22,81,204,15697750
22,79,199,6748193
24,84,221,3069713
23,82,209,5187795
22,75,197,1291551
23,83,211,5498799
21,72,185,816213
22,78,199,5249639
23,81,210,5198050
24,82,221,3395643
25,84,233,2202663
24,83,229,7490660
23,82,216,11802248
20,72,177,3322878
21,77,194,16074362
21,76,194,12763661
20,71,175,1620589
20,73,182,9364119
21,77,201,31733019
20,72,182,6767461
19,66,163,475032
20,70,176,1311397
22,80,210,27504066
22,78,204,9773193
24,84,226,5402953
22,78,200,6014195
23,83,214,7811063
21,74,187,2553790
22,77,201,4886050
23,81,221,17506061
23,81,213,7475703
25,84,238,3856072
22,78,210,18648441
21,74,190,3936224
22,76,200,3177726
24,82,226,6188879
23,79,211,3839925
24,80,221,2205364
25,83,237,2894994
26,84,241,808334
25,82,231,1486673
24,81,221,2666043
24,82,229,8595524
23,78,210,2414096
22,76,196,1822875
23,79,207,2257870
24,82,218,2292270
25,84,229,1331404
24,83,225,4840416
23,80,208,3553978
22,77,198,3293291
23,81,216,10527178
22,77,202,5533903
21,73,186,1464293
22,74,200,1340352
24,81,227,5458325
23,78,212,3150419
24,80,222,2496411
25,83,239,3562896
26,84,243,1063175
25,82,232,1697450
23,77,210,1579363
24,78,224,1444120
25,81,235,1683732
26,82,245,927350
27,84,255,563866
26,83,251,1849770
25,80,235,1325567
24,79,225,2375449
25,82,240,4373871
24,80,230,6369472
23,76,214,1907280
22,75,204,3406058
23,80,225,22931081
24,83,236,14240196
23,79,222,13161436
26,84,252,2905817
25,82,242,5402898
25,84,240,4692590
23,78,215,4541859
22,76,201,3616296
24,83,228,6664928
23,80,214,7532784
23,79,218,8739408
21,72,190,1775785
20,71,173,1151750
21,76,190,7889708
22,79,207,17216186
24,84,230,7996444
21,74,191,4483863
22,78,205,10994807
25,84,242,5807310
21,74,186,2198300
24,83,227,6012962
23,79,206,1964787
25,83,240,3971907
26,84,245,1314575
24,81,225,4331680
23,78,214,4023650
22,77,200,4292968
24,82,222,3848034
23,80,212,5907624
22,77,194,1873672
23,81,212,6608324
22,78,201,6806204
21,74,183,1367712
20,71,170,688414
22,80,198,7341933
23,84,209,3640169
22,80,199,8313613
21,75,181,1478551
22,79,198,5920348
24,84,219,2432986
23,82,208,4530433
22,78,197,4034465
21,75,186,3140909
23,81,211,5875791
25,84,231,1733714
24,83,226,5377928
22,79,193,3030664
21,75,183,1999186
20,72,173,1757975
23,83,222,17033372
24,84,228,6568011
23,84,216,7765436
23,83,216,9688047
22,82,210,27362273
20,72,179,4499468
19,67,160,412681
18,64,148,275715
20,77,181,22462148
22,83,205,13008535
19,68,165,1587274
19,70,167,4616208
20,74,177,6555077
21,77,187,6731854
20,73,173,2547114
22,82,200,9974985
21,78,186,7575304
22,82,196,5943085
23,84,208,3269423
21,77,186,5871616
20,72,170,1071324
21,78,188,9875026
22,84,198,4013959
21,79,186,9041470
20,75,176,7676403
21,80,190,16669797
20,73,178,5484879
19,68,158,426099
20,72,171,1272111
21,77,190,10035565
22,81,200,9958708
23,84,212,5132788
22,81,202,12531698
21,77,183,3863602
24,84,222,3445692
23,82,210,5870202
22,79,200,7689039
21,76,187,5235984
20,72,180,5168771
21,77,199,26835127
21,75,197,12995671
24,83,237,15507520
25,84,245,7476014
24,80,229,5775372
25,83,244,5993710
26,84,249,2115251
25,82,239,3922878
24,81,229,6850556
25,84,241,5125885
23,78,218,6504825
22,77,197,2859341
24,84,224,4361207
23,80,210,4600683
24,82,220,2953660
25,84,232,1966921
21,77,191,11285458
23,84,214,6389486
24,84,218,2174829
23,82,206,3476427
23,84,210,4184152
24,83,230,8220648
22,79,204,12402655
22,83,203,10646055
19,69,163,1628324
18,65,149,508562
21,81,200,38956515
21,80,191,18584056
20,75,177,8729952
21,81,191,17825364
19,70,163,2408169
22,83,216,27771800
20,74,182,12836141
23,84,223,13772452
22,81,197,6724621
21,78,187,8698571
21,80,192,20855221
18,65,148,413637
19,72,166,7606929
21,81,204,46516916
22,83,204,11790070
20,76,174,7543282
20,75,180,13064179
19,70,161,1693601
20,77,180,19992263
20,78,177,16138036
21,82,190,14023371
19,72,161,3418194
20,76,177,11387102
22,83,200,7605610
21,80,187,11507919
20,74,176,5754613
22,84,207,9557499
21,81,194,24199624
20,78,185,37943497
20,76,188,36745846
21,81,198,34059785
19,71,171,11046127
18,68,153,3467209
19,74,172,26430563
19,73,168,13209489
18,67,153,2430875
19,73,167,11585726
17,60,135,92183
18,62,153,316930
19,69,171,5665487
19,67,166,1223865
20,70,180,2440997
21,76,199,21566149
20,71,187,8472189
20,69,182,2085564
21,72,202,7746247
22,76,216,18239232
24,80,240,16503320
26,84,262,6966035
22,77,204,7060091
20,69,181,1794984
21,73,199,8133128
22,76,210,10487987
21,72,193,2713622
22,77,221,32674056
22,77,222,34120129
25,83,249,9523824
26,84,254,3476225
25,82,244,6550029
23,79,214,5494729
24,82,224,4933905
25,84,236,3091565
22,76,204,5315685
22,74,206,3039829
23,78,219,7239830
23,77,216,3465668
26,82,259,4375734
27,84,269,2460661
26,83,264,6452550
25,80,249,6179198
24,79,238,9525832
23,76,227,8129060
22,75,217,13754568
21,73,200,8982862
25,82,249,10563178
21,73,190,2641918
21,74,188,2927102
20,72,184,8695267
19,66,166,806854
20,68,178,755115
21,73,195,5142384
22,77,208,11206710
21,72,192,2356941
22,75,202,2619470
23,79,212,4335039
25,83,245,6621489
26,84,250,2361983
24,81,230,7560865
22,75,199,1708986
23,80,216,9472613
22,77,210,13758129
21,71,188,784752
22,74,202,1791761
23,77,213,2374666
23,77,219,4865146
25,81,245,5208570
26,82,255,2936372
27,84,265,1689828
26,83,260,4626117
25,80,245,4149019
24,79,226,2700942
25,83,248,8752683
23,76,216,2470420
22,74,210,4871057
21,71,192,1465473
22,72,209,1820357
23,77,226,10071885
24,79,237,8718057
26,84,260,5995670
23,76,220,3964392
24,78,235,5183640
25,81,248,6916588
26,82,263,6294412
27,84,273,3427531
26,83,267,8281563
25,80,251,7355484
24,78,240,8454366
25,81,258,15348386
24,79,243,14526790
23,75,224,3689041
24,76,234,2007484
26,82,260,4825928
27,84,271,2968484
25,79,245,2512866
26,80,255,1395478
27,83,271,1903110
28,84,275,618826
27,82,265,1017868
26,81,255,1843217
26,82,264,6776812
25,78,244,1500263
24,77,229,1647513
25,81,251,9012622
25,80,240,2397775
26,82,251,1890981
27,84,262,1214352
26,83,258,3837636
25,80,241,2699676
24,78,231,3362070
23,74,219,1372401
22,73,204,1469899
24,80,226,4037933
25,82,236,2740575
24,78,229,2680765
26,84,253,3133820
25,81,240,3059452
26,82,250,1702693
27,84,260,984576
26,83,256,3139742
26,84,256,4213587
24,81,233,10212737
24,83,234,12096286
21,70,194,1281603
20,68,181,1200437
22,74,203,2040354
23,77,215,3016931
22,75,210,6996374
21,71,193,1695843
24,80,233,8737698
23,77,218,4349103
24,78,233,4205180
25,81,244,4647855
26,82,256,3289309
24,79,236,7965492
25,83,259,19139580
22,75,208,5590735
20,69,180,1571241
23,79,217,7808602
20,69,177,957671
19,65,166,509465
20,66,186,961288
21,74,207,22249406
22,77,223,35610213
21,73,207,15737693
