set_cardinality,add_ds_card,mult_ds_card,count
22,75,211,23609683
23,79,227,17614248
23,78,224,16309122
24,79,234,7151215
25,81,244,1369919
24,80,234,5054015
23,77,222,14309168
22,76,211,25843879
23,79,225,15218715
22,77,215,34612501
23,80,230,14028492
22,78,218,35588128
21,73,200,32975765
20,72,187,44012099
21,76,205,53997604
22,80,219,17077553
22,79,215,23821612
22,78,215,30672215
21,75,200,42442709
22,77,211,25986487
23,80,223,8355582
24,81,235,3029765
23,81,227,5845533
21,75,199,39708359
20,73,184,40922868
22,80,214,13365392
23,81,223,4206571
21,76,197,34267041
20,73,185,44604882
20,74,191,63323544
18,66,157,20201192
19,71,176,58058611
20,76,193,54243305
20,76,189,53575659
20,76,187,49312781
20,74,189,59837166
21,78,204,37839643
20,74,186,51279181
22,80,216,14947034
22,80,210,9863518
22,81,216,6795638
22,80,217,15769764
21,77,202,43647421
22,77,210,24046750
24,81,234,2756575
23,79,224,14064890
22,81,215,6476912
21,77,200,39069053
21,79,204,26004398
20,74,190,62006677
18,65,154,10279039
20,78,185,26575740
19,72,169,42428114
20,75,182,37506284
21,81,195,3117652
20,76,182,34467733
20,74,181,33549563
22,81,206,2966046
21,79,194,13605007
21,80,197,9533878
19,71,168,34164026
22,81,210,4460613
22,79,207,12732472
23,81,218,2529119
22,80,207,7476683
21,79,195,15096457
20,74,184,44090336
19,70,169,31295739
19,72,173,58364457
19,71,174,54475781
21,80,200,11771529
20,76,184,40657083
19,72,170,46698666
20,76,183,37437043
20,77,184,33859981
19,71,170,41614192
18,66,156,18317239
19,71,173,52492643
18,67,159,32418180
19,73,175,64365335
17,61,141,4163617
18,64,156,8547839
19,71,175,56394055
20,75,191,62107556
19,69,174,36906378
19,68,172,24016776
20,72,186,41435746
21,76,201,45271825
20,73,187,50668851
19,68,171,22532075
19,69,170,27477736
20,72,182,29646704
21,75,197,34095334
21,76,194,25818511
22,77,207,18309409
23,80,221,7010350
24,81,230,1817247
23,79,219,8972938
22,78,208,17834789
23,81,222,3862656
21,75,195,28457885
20,72,181,26735798
21,76,196,31185464
22,79,208,13992345
20,71,182,24020508
22,81,211,4841901
21,78,201,33501335
20,74,187,54260717
19,68,168,16544881
20,71,186,33780663
21,76,206,55318714
22,79,220,29181590
21,75,202,47831740
23,81,229,6709868
21,74,199,36116951
22,77,212,28164739
24,81,238,3980809
22,77,218,40269985
22,75,213,27482956
23,79,230,21175985
24,81,239,4348352
23,78,226,19036219
24,79,236,8515766
25,81,246,1697338
24,80,237,6600054
23,77,224,16889086
20,71,187,35982067
22,80,220,17454546
21,75,205,54408071
22,77,216,36366653
21,74,201,41187831
23,79,228,18783161
22,78,216,32197555
22,78,217,33993768
20,71,188,38346744
21,74,206,51776730
21,75,204,52312415
21,76,202,47827543
21,77,204,47268118
20,72,191,52786225
21,77,209,49553285
20,73,193,60775539
19,68,173,26695532
20,69,185,17334907
21,75,206,55963343
22,78,219,37106862
22,77,213,30232752
23,80,229,13138633
21,74,200,38670359
22,76,212,28013373
23,80,228,12345749
21,73,198,28441089
22,75,210,21859619
24,81,236,3321918
23,78,223,14926623
24,80,236,6060728
23,77,223,15508746
23,78,229,23364701
22,76,215,34596298
21,72,199,24271535
22,73,211,15288183
23,78,230,24819013
24,80,240,8441251
23,77,225,18359095
24,79,235,7794205
25,81,247,1899122
24,79,238,10062266
23,76,222,13049541
24,77,232,5998709
25,80,245,2584739
26,81,252,462880
25,79,242,2514414
24,78,232,6255101
25,81,245,1514246
23,75,221,10008920
22,74,208,15117007
23,78,227,20568967
23,77,221,13117722
24,79,232,5930520
21,71,197,15437860
20,70,179,13127746
21,74,195,25740632
21,74,193,21382791
22,77,204,13539732
23,79,216,6604752
22,76,204,13495772
23,81,220,3103169
22,78,209,19550566
21,73,190,12966017
22,75,203,10967400
23,79,221,10852358
23,78,215,6796382
24,79,226,3186859
25,81,237,603786
24,80,229,3020939
23,77,215,7129211
22,76,205,14864231
24,81,231,2031224
22,76,208,19956668
21,73,193,18213828
22,79,214,22369319
22,78,211,23063058
22,78,213,26811907
20,71,181,21643533
20,72,184,35216653
20,72,185,38591585
20,72,188,46769149
19,67,168,11622700
18,64,154,6770390
19,70,173,44369703
21,78,198,27521192
19,69,168,22348596
21,77,195,26351980
19,69,169,24617306
23,79,217,7255039
22,78,204,11947575
23,81,219,2842850
21,75,192,21107976
21,76,207,56015291
23,81,231,7562002
22,79,221,29923239
21,74,198,33379111
23,78,222,13784816
24,80,238,7161374
22,76,214,32301538
23,79,231,22338394
24,81,240,4712182
23,80,231,14765546
22,78,220,38089672
21,73,201,35144471
21,77,206,49848334
21,75,203,50436477
22,78,212,25024484
23,81,226,5432862
22,80,218,16408586
21,77,208,49919929
22,80,221,17866229
20,72,189,49003363
21,77,207,50274826
20,73,192,60481303
18,65,161,19183470
19,71,180,50867067
20,75,197,47985749
19,69,179,39420794
20,75,194,59369340
21,80,212,10639129
20,76,196,45330414
19,71,178,57206348
20,75,192,62080541
21,78,208,39204999
22,81,222,7962869
21,79,207,26819635
20,74,193,63499113
21,78,209,38620980
20,73,194,59326416
19,69,176,40068293
20,73,190,58473236
21,78,207,39701563
22,81,219,7703759
22,79,218,27411644
21,80,209,13248713
20,76,194,51999500
21,79,209,25683048
21,77,210,48210894
20,74,195,59155237
19,70,176,49673283
20,76,188,51814573
21,80,203,13509623
21,80,202,13009405
19,70,171,37988307
18,66,158,22787980
20,78,191,31550179
21,80,205,14131393
21,81,202,5074058
20,77,191,44865406
20,75,190,61130463
21,79,205,26651139
18,67,161,35415417
19,73,178,62670962
20,77,194,40997738
19,72,177,64084876
18,69,161,52612639
17,61,143,5649275
18,63,159,7478759
19,70,178,49523533
20,73,195,57207742
21,77,212,43775732
20,75,196,52794278
19,69,178,40415518
20,72,193,54114059
21,78,210,37279935
22,79,223,30460366
21,76,208,55932566
20,74,192,63623672
19,68,175,29270871
20,71,189,40206973
23,81,232,7953308
22,80,222,18013232
22,80,223,18074434
19,67,174,19945131
20,70,187,27571457
20,72,190,51357128
20,72,192,53469781
19,67,173,19065747
20,70,193,35464484
21,74,213,47415915
22,77,228,43166050
21,73,210,46225832
22,77,224,46311477
23,81,240,9295497
22,79,227,28260809
21,74,208,53247139
22,77,222,45476397
23,80,239,18745843
24,81,249,7975701
23,79,235,26329244
23,81,238,9353154
22,77,226,45433560
21,74,207,52850466
22,75,221,41618047
23,79,239,28350304
24,81,248,7647154
23,78,234,29987577
24,79,246,16929380
25,81,257,4263763
24,80,249,14090359
23,77,234,31134565
22,76,220,43627154
23,79,237,27709924
23,79,236,27054746
22,77,223,46063520
21,73,207,45754201
20,71,193,45173166
21,76,212,50287173
22,80,227,16387994
21,75,211,54821562
22,78,226,39081283
23,81,241,9164472
22,77,227,44645665
21,74,210,52900471
22,78,223,40227665
23,81,237,9254210
20,71,194,44475629
21,75,213,49449104
21,76,211,52875297
22,79,226,29117095
22,79,228,26998206
20,71,196,41913062
21,77,215,32953365
22,80,231,11982576
20,71,197,39303438
21,76,215,38908598
20,73,198,45099511
19,67,178,22672349
20,69,189,22602348
21,75,210,56213902
22,78,225,39976612
23,80,240,18786782
22,78,227,38200834
23,80,237,18387112
24,81,247,7253618
23,79,232,23473034
23,80,234,16871963
22,76,222,46000454
21,72,203,31569264
22,75,216,33310477
24,81,243,5821161
24,79,242,13345629
25,81,254,3401253
24,80,247,12839103
23,77,232,28617450
23,78,239,33858218
24,81,250,8224354
21,72,204,32978448
22,73,218,24367406
23,78,238,33543990
23,77,233,29967824
24,79,245,16043207
25,81,258,4596601
24,79,249,19318323
23,76,231,24837696
24,77,241,12644252
25,80,256,6440275
26,81,262,1291877
25,79,251,5719407
24,78,239,11561558
25,81,253,3175020
23,75,228,17344232
22,74,215,26484426
24,81,244,6118875
23,77,228,22693316
24,79,241,12464042
25,81,255,3713275
23,77,230,25705255
22,75,219,38880157
23,78,233,28881857
22,75,220,40195553
23,79,238,28186120
22,76,225,47245603
21,71,204,24817035
20,69,184,15573972
21,74,204,48087464
22,77,219,42087399
23,79,223,12839781
22,75,209,20114798
21,72,195,17176506
22,75,208,18233107
23,78,220,11388416
24,79,233,6586652
20,70,185,24010181
21,74,203,46239564
23,81,233,8275589
22,78,221,39160697
21,74,197,30971554
20,70,184,21666268
21,74,202,43784299
22,79,222,30250205
19,66,170,9641788
20,67,184,6797608
21,73,205,43161389
22,76,219,42290801
21,73,202,37483098
22,76,216,36388645
21,72,197,20768131
22,74,209,16679617
24,80,239,7794619
22,75,214,29556019
23,78,231,26197562
24,81,242,5426470
22,76,218,40368597
21,71,198,16626096
22,73,209,12983016
23,77,229,24167185
23,76,225,16775096
25,81,248,2069338
23,76,221,11956671
24,77,231,5404174
25,80,246,2857875
26,81,253,519837
24,78,231,5616067
23,75,219,8280798
22,73,206,9645549
23,76,220,10866828
23,77,220,11893933
22,75,212,25565502
23,79,229,19925968
21,70,195,8735451
22,71,214,9411122
23,77,236,33413530
24,79,248,18530752
23,76,230,23564044
24,78,241,13284798
25,81,256,3992169
23,75,227,16333249
24,77,238,10188861
25,80,254,5581073
25,79,249,4852875
24,78,245,17236067
23,74,225,10644952
24,75,238,6487850
25,79,256,8145571
25,78,249,4671234
26,79,259,1801238
27,81,269,368813
26,80,263,2165664
25,77,249,4088559
24,76,239,9164114
26,81,265,1720238
25,79,253,6630718
24,77,243,14529572
25,80,258,7419300
24,78,248,19874761
23,73,228,9437467
22,72,216,15790155
24,80,248,13541980
23,76,233,27557598
23,75,231,20854605
25,80,255,6048672
25,79,252,6098982
24,78,240,12486745
24,78,244,16168393
22,73,215,20745602
24,80,245,11634219
24,80,246,12287736
22,74,218,31045039
23,78,237,32924750
22,76,224,47168477
21,69,202,10345422
20,68,190,16621736
21,74,211,51935174
21,73,209,46478938
21,73,206,44644012
22,76,221,45059571
23,80,238,18648724
21,72,206,35860950
23,78,236,32052314
24,79,247,17621570
22,74,219,32762272
23,77,235,32370077
22,76,223,46727146
22,73,217,23139150
24,79,244,15102502
23,76,228,20743986
24,77,242,13533906
26,81,264,1590723
25,79,254,7112387
22,74,217,29512893
23,77,237,34320502
24,79,243,14268725
22,74,216,27854252
23,79,234,25442829
23,78,232,27575375
21,71,203,23687597
22,76,213,30116962
23,78,225,17724558
22,76,210,23920800
22,76,217,38447063
21,72,198,22408934
20,70,186,25840440
23,80,232,15571662
24,81,241,5037200
20,70,188,29529386
21,73,204,41299363
20,70,189,30994966
20,71,191,43700731
21,75,208,57028982
19,65,172,7370356
19,70,175,47968376
19,69,172,32143475
21,78,205,38960513
20,73,191,59922370
20,71,185,31438455
23,80,225,9941363
19,67,169,12806323
21,75,207,56849757
22,77,217,38407265
22,77,221,44607244
22,75,217,35242567
24,81,245,6582306
25,81,252,2922197
24,80,241,8980361
22,77,220,43300814
23,80,235,17451441
21,73,203,39646798
22,79,224,30322167
21,75,209,57005096
23,81,235,8845836
23,81,234,8563392
20,69,187,20021536
22,78,222,39733789
21,74,205,50215018
23,80,233,16268113
24,80,242,9680579
22,75,218,37002485
24,77,239,11017407
25,80,252,4807038
26,81,261,1194144
22,74,212,21230758
23,79,233,24536175
21,71,200,19407599
20,70,182,18200482
21,75,198,36774434
21,73,195,21894876
22,76,207,18235577
21,73,194,19753569
21,73,199,30753771
20,71,183,26278888
19,67,170,14448467
18,64,157,9439981
19,68,174,27863111
20,71,190,42378590
23,77,231,27131834
23,81,239,9340416
20,71,192,44352885
21,78,211,35617474
22,80,225,17617468
21,76,210,54565109
19,67,175,21088927
18,64,162,13104238
19,70,181,40239720
20,74,198,45457034
19,69,181,33532701
20,74,197,51285763
21,79,214,17220639
20,76,197,40730919
21,79,210,24620013
22,81,224,7775085
20,75,195,56480414
23,81,236,9076028
21,78,212,33262508
21,78,213,30533552
20,74,196,55918738
20,72,194,53054848
20,72,196,49446398
19,68,177,31531996
18,64,158,10837606
18,65,160,18304700
19,69,175,38552936
18,66,160,25699954
19,72,178,61972187
20,77,193,43163490
19,71,177,58798517
18,68,162,43644249
19,74,179,54786492
20,76,195,49025092
19,72,179,59019100
18,67,162,34991201
17,60,144,3800723
16,58,131,3847020
17,65,148,27885878
18,70,163,55238742
18,70,165,40563526
19,75,180,40884815
18,71,165,40606400
18,68,165,33160258
19,75,182,28451206
20,78,194,27895269
19,73,180,53568353
18,69,163,50299076
19,75,177,53596261
17,63,148,15449152
18,67,163,34810291
20,78,192,30845764
19,74,178,58688393
21,80,207,14043327
20,77,195,38254368
19,73,179,59117917
18,70,164,50024534
18,69,164,46184691
17,63,147,15914287
19,72,180,54102299
20,78,193,29745099
21,80,206,14220674
20,77,192,44308994
19,74,177,61698219
21,79,208,26330984
19,71,179,54951384
18,68,164,40076129
19,73,181,46781439
20,78,196,23109412
19,74,180,48987294
18,70,162,56975481
18,67,165,27322400
19,72,183,32417053
20,76,199,29510793
19,72,182,41229372
21,79,212,21459987
20,77,197,30986122
20,76,198,35175274
21,80,214,8241153
22,81,225,7561473
21,81,212,3615735
20,77,199,21652410
19,73,182,39784532
21,79,213,19438723
22,81,226,7221134
22,80,226,17012812
19,71,181,45345512
20,78,197,20141866
19,74,182,35332665
20,77,198,26283945
21,79,211,23250532
21,81,209,4790970
20,77,196,34953980
18,69,165,37853159
20,79,195,14374658
19,74,181,42294267
20,78,199,13463788
19,74,183,26623030
19,73,183,30690529
18,69,166,31247145
18,66,162,26543771
21,80,213,9462608
20,74,194,61740401
22,80,224,17915998
21,76,209,55722093
22,81,227,6858248
20,73,196,54545824
21,78,214,27461739
22,80,228,15517785
24,81,246,6940254
22,79,225,29978344
22,81,221,7969342
19,70,179,47993690
19,73,177,65303077
20,76,192,55243351
21,80,210,12545604
21,80,208,13702280
19,74,173,58910053
21,81,205,5405011
20,78,195,25715959
18,69,162,51388603
18,68,163,43092025
17,63,145,15605322
24,80,244,10912510
18,65,159,17154320
22,81,220,7802297
21,81,201,4860677
22,81,218,7405289
21,81,203,5242132
18,67,160,34310502
20,78,189,31242290
17,62,143,8765035
18,64,159,11559038
19,69,177,41128830
19,68,176,30527039
22,77,225,46240872
21,77,211,46437639
23,80,236,17940835
21,72,202,29762293
22,73,219,25765041
23,75,229,18498776
23,78,235,31154269
21,71,205,25944320
19,67,172,17041568
18,66,159,24164991
19,69,173,35426686
21,76,214,43205502
22,79,229,25361266
22,78,224,40241021
21,73,208,46231803
21,78,216,20650335
22,80,229,14404181
18,66,164,25217924
19,71,182,39643124
20,74,199,39220955
21,79,216,12462067
20,76,201,17838727
19,70,182,35560901
22,81,228,6387218
19,70,180,44755649
20,72,195,51468266
21,77,213,40665375
21,77,214,36984483
22,80,230,13222585
20,73,197,50439917
21,78,215,24125298
21,76,213,47091551
21,77,216,28640999
20,74,200,32191888
21,80,211,11700011
21,81,204,5324790
18,65,162,19123869
19,69,180,37056191
17,61,146,7482381
17,66,148,34474518
17,64,148,21314652
19,76,177,42005077
18,71,163,56877054
17,64,146,23538473
20,80,188,8406996
19,75,174,53858740
20,79,190,18785536
19,75,176,54357756
18,71,161,61668483
19,76,176,43018028
18,71,162,59307861
19,74,175,61785165
19,74,174,60527657
19,72,174,60388575
18,69,160,51782488
20,79,193,17124733
19,75,178,50359709
19,75,179,46415852
21,81,207,5253581
19,75,183,20922951
20,79,198,8751889
18,70,166,32915920
22,81,223,7907593
19,70,177,50651259
19,74,176,62136398
20,77,183,31224212
21,81,197,3766404
19,73,170,49195482
18,69,157,42777658
19,73,172,56797942
18,68,161,44404110
17,62,144,9430334
20,75,184,44333880
20,73,182,34468753
21,80,201,12419965
18,67,157,27412887
20,77,186,38813547
20,78,190,31655495
18,66,161,26732637
17,61,144,6105147
16,58,129,3241993
17,66,146,39437085
18,70,161,58746581
17,65,146,31298169
18,71,159,59892952
17,65,144,26819387
19,76,174,43335033
18,70,160,58293061
18,72,161,60436715
17,65,145,29536456
18,69,159,49522258
20,79,187,17749124
21,80,199,11053236
18,70,158,53797975
19,74,172,55309030
19,75,175,54624495
18,71,160,61710251
17,64,144,19866819
20,78,184,24672398
20,79,189,18699957
18,70,159,56129037
20,79,188,18334392
19,75,171,47095972
20,79,185,16228105
19,76,175,43643694
20,78,188,30496401
17,63,144,14011620
18,65,158,16122920
23,80,226,10697341
19,74,171,52115288
17,67,147,42905373
18,71,164,50694732
19,76,178,38973103
18,72,159,59764559
19,76,173,42718100
18,72,164,47759360
17,64,147,22109403
19,76,179,35401618
17,63,146,16829373
18,66,163,26580729
21,81,208,5051740
19,76,180,30707153
20,79,194,15837027
19,76,182,20452234
17,62,147,10898148
16,59,133,5694705
17,68,150,24871118
18,72,166,29298294
17,67,150,23661639
18,71,166,32271028
18,73,166,24440530
17,66,149,30309911
19,76,181,25681879
19,75,181,34793601
18,72,165,37742497
17,65,149,24898807
20,79,192,17974027
19,77,180,20268733
18,73,164,41515326
18,67,164,32723301
20,79,196,12683998
20,80,195,6032163
17,63,149,14107909
16,59,132,6716614
17,68,148,43987897
18,72,163,54578991
18,73,162,51873533
17,66,147,36402664
17,67,148,40166045
16,60,133,8624923
17,68,149,37261786
18,72,162,57615329
16,61,133,12438527
16,62,133,17041898
16,63,133,22080892
15,53,117,796475
14,51,103,820878
15,61,118,20078601
16,66,133,33208312
15,60,118,15786423
17,71,148,38337734
16,67,133,33269599
16,65,133,30921938
17,71,149,30100100
18,74,163,39261401
17,70,148,43203467
17,72,148,31255155
16,66,134,23961571
15,58,118,8229116
16,63,131,25177400
17,70,147,48367692
18,75,161,34557348
17,70,146,54501474
18,73,160,56154351
17,69,145,54640862
16,65,131,37487521
17,70,145,54632937
18,75,160,36234572
17,71,146,49920041
16,65,132,38681486
17,71,147,43779793
16,66,132,42311204
15,57,117,5699023
18,74,159,47280522
19,78,172,18338258
18,75,158,36390282
18,72,160,61086546
19,75,173,52721377
19,77,175,30948443
18,74,161,45796380
17,68,145,51217628
16,64,132,33178035
18,75,162,31875925
17,69,146,55343869
18,75,163,28647182
15,58,117,8585383
18,76,165,10659524
19,79,178,7165447
18,76,163,18420323
18,73,165,32317143
19,78,180,11195368
20,80,193,7489596
19,77,179,23763097
18,74,164,32935136
19,80,180,1549238
18,74,165,25143642
19,77,177,29142913
20,80,192,7957788
19,77,174,30996907
20,80,189,8523225
16,62,132,20448517
17,69,148,45131768
18,74,162,42795657
19,78,176,17995158
17,68,146,52575345
18,73,161,54930207
19,79,177,8130365
17,68,147,47630303
16,62,134,13487143
17,70,150,22131737
18,75,165,17507113
17,69,149,37392384
16,64,133,26960912
17,72,149,23771045
17,70,149,34930496
16,64,134,20507473
17,71,150,18490065
15,56,118,3532263
18,75,164,23469590
19,78,181,8914614
18,75,166,12437821
19,78,179,13408427
19,77,178,26618978
20,81,190,2613891
18,73,163,48408355
20,81,193,2162117
20,80,194,6780665
21,81,206,5373041
20,81,192,2350918
20,81,194,1904210
19,78,178,15363302
19,78,177,17122588
19,78,175,18709227
19,77,176,30187989
20,80,190,8500543
18,76,161,23112816
17,69,150,24370329
16,63,134,17166843
15,55,118,2192515
16,60,130,8635226
19,78,174,18912510
20,79,186,17065340
19,78,173,18956172
17,67,145,45149951
20,80,186,7880723
19,77,173,30774960
18,73,159,55412358
20,80,187,8174356
19,76,172,40645689
21,81,198,4027182
19,75,172,49834955
21,79,197,17945726
18,72,158,57872606
20,81,186,2523507
19,76,171,38553892
20,79,184,15107512
21,81,196,3400475
19,77,172,29508063
18,71,158,57677522
18,73,157,49994753
17,66,144,34341922
21,81,200,4627736
16,61,129,12004527
18,74,160,47409884
18,73,158,54083472
17,68,143,45422327
18,70,156,44920566
19,73,169,44944069
17,65,143,25228126
20,78,182,21046365
19,74,170,48184917
20,81,191,2515090
18,72,157,53262001
19,77,171,28138580
18,75,159,36580114
19,79,176,8704635
17,68,144,47636264
16,62,129,17023512
17,69,143,49164785
18,73,156,46729282
19,78,169,15433044
18,73,155,42724064
17,67,142,35493081
20,80,184,6990674
20,78,183,22787283
20,79,183,13979989
19,75,170,43724161
18,72,155,45011376
19,77,167,20264418
20,80,181,5402679
19,77,169,24441062
17,67,143,39504591
19,78,170,16519549
17,69,142,44903397
19,77,170,26339598
17,67,144,41649691
16,62,131,18975479
17,69,147,49635209
16,64,129,29433433
17,70,143,49960296
18,74,158,46537472
16,64,131,31619243
15,56,115,2743856
17,67,146,46930313
17,66,145,37512567
18,71,157,52818945
20,81,185,2407768
18,72,156,49439523
19,76,170,35938980
20,80,183,6452832
17,66,142,28884984
20,79,182,12931066
21,81,194,2796561
20,78,181,19125050
19,75,168,36644968
19,74,169,44165084
20,79,191,18566932
18,70,157,48998388
18,68,158,39159778
23,79,222,11897433
18,68,156,32064642
19,73,168,40789880
21,78,194,19322137
22,79,206,11426989
23,81,217,2245972
18,69,158,47268484
17,64,143,18604418
17,65,147,29160664
22,81,209,4079431
19,77,181,16579866
16,61,132,14804534
19,79,180,4943139
20,80,191,8327612
20,81,189,2642032
16,62,130,17877233
20,80,185,7499402
16,61,130,12708207
19,79,173,9480538
19,80,173,3523193
16,64,130,30328458
18,76,162,20997279
15,56,116,3612658
16,60,131,9288338
21,81,211,4092435
20,79,199,6799136
19,76,183,14630591
20,78,200,10196486
23,78,228,21918223
24,79,240,11758507
25,81,250,2472300
17,65,150,17518395
17,67,149,34694738
18,74,166,18474055
19,78,182,6624739
18,72,167,19265749
20,80,196,5182221
20,78,198,16722415
19,72,181,47736865
20,79,197,10787071
21,81,210,4455936
19,76,184,9551841
20,80,199,2484992
18,69,167,22245051
17,64,149,19276400
19,77,183,8840411
20,81,197,1087786
19,79,181,3794162
17,66,150,21039102
20,80,198,3363631
15,56,117,3634999
16,59,130,5635356
17,64,145,22001481
17,63,143,13079322
25,81,251,2729888
20,69,188,21523988
22,73,216,21805911
23,76,227,19491170
25,80,253,5193256
26,81,259,1011796
22,74,214,24618455
23,77,227,21305245
24,80,243,10328331
21,71,201,20766554
20,70,183,19981846
22,76,209,21990665
23,78,221,12628775
25,81,243,1223734
19,67,171,16010253
18,65,157,14153553
20,75,198,42012050
16,59,128,4305844
18,71,156,48695466
20,81,187,2597634
18,69,156,39063114
20,77,181,26079815
19,74,168,40118621
18,70,154,37224503
17,65,142,22274484
17,62,145,10559130
18,67,155,22283007
19,70,167,25371853
20,75,181,33870627
21,78,193,17685607
18,69,155,35279993
17,63,140,8663322
18,67,154,20300063
19,71,169,37624854
21,76,193,23663326
23,80,218,5182516
24,81,226,1140947
23,79,215,5873830
20,73,178,22484965
21,78,197,25583756
20,74,180,30241547
19,70,166,22689380
23,80,224,9189979
24,81,233,2531587
24,79,231,5347081
25,81,241,1011914
18,68,154,26310855
20,77,182,28794112
20,76,181,31155998
19,72,166,30972105
20,75,180,30622840
22,79,205,10375134
21,77,193,21792780
20,76,180,28142410
19,72,168,38511941
18,68,157,35214340
17,64,142,16261149
18,70,155,40705417
20,79,181,11765522
19,76,168,30301141
18,71,155,44231993
21,81,193,2526864
20,79,180,10644931
19,73,167,36640676
20,77,180,23602928
21,80,193,6516815
22,81,205,2659052
21,79,193,12464265
21,80,196,8679072
19,74,167,36123084
18,69,154,32228273
17,63,141,9898198
22,80,208,8208863
21,80,195,7986669
18,68,155,28837934
16,60,129,8072006
16,59,131,6092381
19,75,169,40219692
19,78,171,17604968
20,81,184,2250476
17,66,143,32433173
16,61,131,13593559
15,55,115,1680700
19,68,170,20454747
18,63,160,8025596
20,70,194,35003477
21,74,214,44279647
22,78,229,34837465
21,74,209,53366628
23,80,243,17923981
24,81,253,8879612
22,77,229,41205851
22,75,223,43370079
23,79,242,28158873
24,81,251,8457125
25,81,261,5381387
24,80,253,15824979
21,75,212,52477131
23,81,242,8991593
23,79,240,28485905
21,75,216,36956864
22,79,230,23513208
23,81,245,7873013
22,79,232,19390478
21,75,214,45803727
20,72,197,46068705
22,80,232,10587515
20,72,198,41500357
20,73,199,39355785
19,67,179,22364588
20,69,193,26268764
22,78,230,32551534
23,80,245,16621821
22,78,231,30246084
21,73,211,45611079
22,76,227,45988491
24,81,254,9014968
22,76,229,42863400
21,72,209,37729916
23,78,242,33986935
24,79,250,19967812
25,81,262,5696681
24,80,256,16461170
23,77,240,35813667
22,75,226,43688395
23,78,244,32628898
24,81,256,9147801
22,73,224,29807266
23,77,239,35496030
24,79,251,20681143
25,81,265,6506166
24,79,255,22337978
23,76,237,31748780
24,77,249,19826532
25,80,265,10441603
26,81,270,2509444
25,79,259,9804890
24,78,247,18951621
23,75,236,26037458
22,74,222,36074375
24,80,255,16286458
22,75,224,43944591
23,79,244,26800538
24,81,255,9102574
22,75,225,44142043
22,76,230,40628952
21,71,209,28759377
22,75,215,31659762
21,72,201,27841918
20,70,190,32845833
19,66,174,13565072
20,67,188,9690844
26,81,260,1082274
24,78,238,10678819
23,75,226,15109391
22,73,212,16570409
23,76,226,18046543
23,77,226,19756408
21,70,200,13508102
22,71,219,12962787
23,77,241,35998328
24,79,254,22062373
23,76,235,29819911
24,78,246,18147448
23,75,232,22134890
24,77,245,16399724
25,80,262,9139108
26,81,269,2329176
24,78,253,23526818
23,74,232,16975038
24,75,246,11144624
25,79,265,13046796
