set_cardinality,add_ds_card,mult_ds_card,count
22,82,220,36777294
21,78,202,19244092
20,74,182,4956930
22,83,211,18805863
21,79,196,11869861
22,83,206,11579927
23,85,218,9074114
22,82,212,21823727
21,78,195,9364390
20,74,180,3711861
21,79,197,13210445
22,84,208,15120058
21,80,195,12570482
20,76,184,9764567
21,80,200,20870600
20,74,187,9119333
19,69,167,1332724
21,78,201,17606217
21,79,199,16279623
22,83,210,17177391
23,86,223,14667930
22,81,210,15054939
23,85,227,19231249
24,86,233,13619840
22,81,216,25348747
22,79,216,18703907
23,83,233,32230219
24,84,240,23443841
23,82,228,24948187
23,84,228,27517478
24,86,240,22482097
22,81,217,27158416
22,81,218,29062626
20,72,184,3889479
21,78,204,22310325
22,83,219,31673635
23,85,231,24214726
22,80,218,27734713
21,77,200,12654356
23,85,235,28090428
24,86,243,26319350
22,82,221,38173568
21,76,202,12940137
21,78,199,14565477
22,83,213,22071754
23,86,226,17608747
22,84,219,30412707
21,79,201,19542021
20,75,184,7854739
21,80,202,24558847
22,84,214,24068085
21,80,201,22761630
20,75,186,9865882
19,68,166,835674
20,71,183,2408789
22,81,219,30730769
22,82,219,35104518
21,77,201,13993923
23,85,232,25357811
22,82,217,31499773
21,75,196,4994906
22,78,215,15148653
23,83,234,34026589
24,84,244,30776267
25,86,255,24978673
24,85,248,27810277
23,82,232,32960627
23,83,235,35629997
24,86,248,31215634
23,84,235,39099161
22,81,221,33964719
23,85,237,29228514
22,81,222,35331740
21,75,202,9733314
22,78,216,16545743
24,85,247,26634120
24,84,243,28919995
23,81,228,18628793
24,82,240,18028914
25,85,255,15268983
26,86,260,11915022
25,84,250,14694399
24,83,240,17025962
25,86,252,20824765
24,84,245,32645618
23,80,228,17038660
24,86,235,16074770
24,84,231,10581577
25,86,243,10087780
24,85,239,15996420
23,81,221,9468198
23,83,225,18397909
23,84,230,31111099
21,75,197,5675488
20,73,182,3717097
22,81,206,9770704
23,85,224,15485471
24,86,228,8584421
23,84,216,9420659
23,86,221,12653253
21,77,193,5477527
23,84,232,34681296
24,86,239,21205202
24,84,236,16990285
24,85,241,18511640
24,86,241,23819388
23,85,234,27344504
21,77,202,15324540
20,72,188,6171666
21,79,207,28759432
22,83,223,35368123
21,78,207,26437867
23,86,233,22457243
23,83,230,26962433
23,86,230,20985364
20,72,182,2961156
21,80,203,26372144
22,84,212,20985013
22,84,217,28226680
20,73,185,5515373
21,79,202,21253797
20,74,188,10062246
20,75,188,12053818
19,67,168,840567
18,63,155,381313
19,72,174,7617408
19,70,174,4762962
20,77,192,21487451
21,82,207,30714679
20,76,185,10964811
20,77,190,19478616
19,69,170,2165074
20,74,189,11021876
21,80,208,32795519
22,83,218,30314262
22,84,224,31955424
21,80,206,30922657
20,76,191,18362011
21,81,209,31753514
22,84,223,32213421
20,74,192,13653206
21,80,209,33200605
20,77,193,21898528
19,69,174,3562694
20,74,190,11999100
21,78,206,25209440
23,86,234,22812985
22,84,222,32109617
21,79,205,26094909
23,83,227,21728915
23,85,221,12017379
21,81,205,29450730
22,85,216,19031851
20,77,191,20548587
20,72,186,5005400
21,79,206,27536530
22,84,220,31193406
23,84,236,40333927
24,86,247,30441634
22,80,220,31398892
22,82,223,40302914
21,76,204,15377091
20,73,188,7702763
23,86,237,22570469
22,83,224,35675303
24,86,245,28528762
21,80,199,19097748
23,85,228,20505968
22,84,221,31809476
21,81,208,31710878
22,83,220,32948366
19,67,170,1148422
18,64,153,384161
19,72,172,6193866
20,77,187,15451806
21,82,202,25866976
20,78,190,21924992
21,81,207,31231414
22,84,215,25558230
20,77,186,14060288
21,81,201,23442109
21,80,207,32038760
20,76,189,16069045
21,82,205,29498218
19,70,170,2909218
23,86,231,21623833
21,78,200,16042070
23,84,234,37785606
21,77,204,18102435
22,85,214,17340084
23,86,224,15680574
20,74,184,6455886
21,82,203,27274693
20,76,188,14777452
18,65,156,886401
19,72,175,8336304
20,77,189,18210594
19,72,173,6877070
21,82,200,22712414
20,78,189,20638473
21,80,197,15670677
19,70,171,3320090
21,81,206,30442114
20,75,191,15196714
20,76,193,19837420
18,65,157,1047710
19,72,176,9001254
20,76,192,19325272
21,79,210,30814500
20,75,194,17133572
19,69,175,3921403
18,64,157,770148
18,66,157,1446628
19,73,175,10005768
18,67,157,1883383
17,58,139,63396
18,60,151,59060
20,73,186,6227553
20,72,187,5581648
20,73,190,9291887
20,71,187,4029011
21,76,207,18721950
22,80,221,33066486
21,75,203,10729044
21,77,203,16717845
20,73,187,6956599
20,71,184,2771546
21,76,201,11801451
23,81,227,17076363
21,74,201,7156817
20,71,182,2098570
22,82,215,27646724
22,81,213,19910747
22,83,215,25445083
21,76,196,6758633
23,85,230,22993432
22,77,216,11976733
24,83,241,18378193
24,85,245,23856707
23,80,229,18612703
22,79,212,12952949
24,86,242,24992822
21,74,198,5112199
24,85,244,22485125
23,82,231,30884898
20,74,185,7304469
19,67,165,491013
20,70,183,1868285
22,80,219,29542810
21,76,203,14180815
22,80,215,21991154
22,79,218,21954720
22,79,215,17185478
23,82,235,38685580
24,86,244,27407980
25,86,257,27879742
24,85,249,29032433
23,83,236,37035424
24,86,249,31889200
22,79,219,23451695
21,75,200,7967740
22,76,215,9007664
23,81,231,23580053
25,86,258,29175052
24,84,247,36408778
23,81,230,21902909
24,82,242,21186505
25,85,258,18735055
26,86,263,14965664
25,84,252,17267490
25,86,254,23610075
24,83,247,27983595
23,79,229,13189646
22,78,211,10248584
24,86,237,18522718
23,82,223,16163549
25,86,247,14398184
21,73,198,3549263
24,85,233,9517477
22,78,214,13850217
23,82,225,19419292
24,83,238,14340904
22,81,220,32420187
20,71,185,3159100
21,77,205,19440229
21,75,204,11657463
19,66,168,634146
20,69,180,817897
21,75,201,8859565
21,74,196,3972403
22,78,210,9197709
24,85,234,10481918
23,81,223,11741648
22,79,209,9407697
23,84,224,20426543
21,74,194,3018386
22,78,212,11403334
22,78,217,18007443
21,74,197,4515784
26,86,255,7583145
25,84,245,9290299
24,83,235,10830177
23,81,218,6817815
24,84,228,7686317
25,86,239,6786422
23,82,217,8524082
22,77,206,3849846
22,79,211,11684450
22,75,209,3208481
24,84,242,27092064
24,83,237,13103170
23,79,221,5849700
24,82,232,8335679
26,86,254,6918370
25,84,243,7604370
24,82,233,9294482
24,83,242,19892472
24,80,239,9607404
25,84,257,24846060
25,83,250,8978938
26,84,260,7832766
27,86,270,6509976
26,85,265,8089282
25,82,250,9468140
24,81,238,9729273
25,84,254,20102463
26,86,265,17285444
25,84,253,18655979
24,83,246,26320281
23,78,226,8711811
22,77,212,7976258
23,81,233,27042078
23,81,232,25332361
24,84,246,34468436
24,83,245,24666560
25,84,255,21662908
23,80,226,14095580
22,77,208,4987820
23,81,225,14290505
21,72,195,1894138
20,70,177,729148
21,75,195,4403935
22,78,213,12615692
23,82,233,34913748
25,86,253,22201339
22,77,210,6351352
22,77,209,5660961
23,81,229,20246568
24,82,238,15117858
25,85,253,13098468
23,79,227,10968638
22,78,205,5066387
23,83,223,15371049
21,74,193,2623345
20,70,179,1024297
23,84,219,12958624
22,80,208,10916846
21,74,191,1948515
22,79,206,6562479
24,85,229,6425165
23,83,218,9286850
25,86,245,12131177
22,79,207,7424346
20,71,180,1542329
21,75,199,7144869
20,70,182,1616961
21,78,197,11777797
22,81,209,13626065
19,65,163,161495
20,68,174,200654
21,75,194,3839700
23,82,220,11924477
21,73,194,2069424
22,76,205,2789676
23,83,219,10369898
23,80,220,7469843
22,78,201,2926527
23,82,218,9579169
24,85,230,7092299
21,72,185,380248
22,76,200,1359103
24,83,232,8028733
23,80,217,5180374
23,81,211,2786445
24,82,228,5293647
25,85,243,5309188
26,86,249,4132989
25,84,239,4954861
24,83,229,5817266
23,79,217,3608149
22,77,205,3349095
22,77,201,1863502
23,81,222,10581616
22,76,211,5953631
21,72,189,757923
22,76,203,2105194
23,80,221,8363254
23,79,215,2753660
25,85,248,8596673
23,79,220,5193387
24,80,232,4538154
26,86,257,9121572
25,83,244,4911843
26,84,254,4336377
27,86,264,3633819
26,85,258,4273439
25,82,243,4619366
24,81,225,2215048
25,85,246,7199138
23,78,214,2103817
22,76,199,1138631
24,82,234,10287220
23,79,216,3179424
25,85,251,11210947
26,86,258,9970569
25,84,247,11178038
24,83,233,8893880
24,83,239,15603042
23,80,219,6621665
22,76,208,4154009
23,80,222,9321452
23,81,224,12950185
21,73,188,811368
22,74,206,1650803
23,79,226,9991438
25,85,252,12182844
23,79,223,7310169
24,81,236,8020403
26,86,259,10905653
25,84,248,12250102
24,82,241,19555074
23,78,219,4036059
24,80,230,3569290
25,83,251,9838757
26,84,259,7135842
27,86,269,5985371
26,85,263,6773155
25,82,247,7068052
24,80,234,5708115
26,86,262,13905078
25,84,251,15964390
24,81,237,8862700
24,82,239,16493092
23,77,217,1790037
24,78,232,2488676
25,83,253,11659000
26,85,262,6219458
26,84,258,6493998
25,81,243,2493175
26,82,254,2252480
27,85,270,2228684
28,86,274,1702968
27,84,264,1933841
26,83,254,2150961
27,86,267,4969457
26,84,262,9357015
25,80,243,2163921
24,79,231,2546912
25,83,252,10674230
26,84,253,3863894
26,85,260,5190668
25,83,247,6734751
24,82,243,22853730
23,76,220,2272293
22,75,205,1894189
24,83,234,9854374
25,85,245,6526067
25,84,238,4406669
24,81,228,3247994
23,78,216,2769436
24,80,228,2782409
26,86,253,6264258
25,83,239,2807277
26,84,249,2484696
27,86,259,2168499
26,85,255,3159500
25,82,239,2898495
25,84,244,8425805
24,81,232,5239617
23,78,217,3125361
22,75,202,1234354
23,80,223,10474414
24,84,237,18488666
23,80,218,5899501
24,83,230,6473164
22,76,207,3632443
23,79,224,8146670
23,80,227,15544544
22,77,213,8944187
21,71,191,652148
20,69,179,696699
21,74,199,5712626
23,82,219,10686976
24,85,240,17171620
21,73,191,1335190
25,85,249,9373130
25,84,242,6831853
23,79,218,4093980
22,75,206,2168596
23,78,218,3570325
24,83,231,7203161
21,72,194,1632862
23,80,225,12866140
24,80,233,5083207
26,84,256,5346270
25,82,246,6392592
24,81,235,7239161
24,82,236,12576543
23,78,221,5103224
24,83,243,21530637
24,82,237,13822545
25,85,254,14206366
26,86,261,12814691
25,84,249,13467290
22,77,207,4362970
25,86,251,19469834
22,77,214,9887947
20,69,176,415434
22,78,207,6497989
22,78,209,8227255
21,74,188,1204306
22,77,203,2528108
24,84,234,14169305
23,81,216,5338774
21,73,192,1548281
20,69,178,580927
22,80,209,12213890
22,80,203,5838228
23,83,221,12689380
24,85,232,8686607
23,83,220,11488009
21,74,189,1412858
20,69,174,293570
21,76,194,5193467
21,75,192,2911462
23,85,222,13114638
20,71,181,1789286
19,64,162,97118
20,67,182,533955
21,74,203,8696740
22,78,219,20840594
21,73,203,6154290
22,78,220,22269614
22,80,222,34612819
22,77,221,17807852
23,83,240,41265996
24,84,249,39872158
23,81,234,28699231
22,78,223,26202836
21,73,202,5566415
23,81,236,32011029
24,86,246,29486318
25,86,260,31908138
24,85,251,31240944
23,80,233,25295550
24,85,246,25164870
22,77,217,13116022
22,75,211,4045651
23,79,233,18141738
24,82,244,24582535
25,85,261,22482766
26,86,268,21056086
25,84,256,23203338
24,83,249,31280969
23,81,237,33652054
23,80,230,20188633
24,83,244,23070430
24,85,250,30156660
23,82,234,36818416
23,80,232,23547890
22,75,217,7543828
21,71,199,2046386
22,74,214,4443723
23,80,236,30433273
23,78,233,15922664
24,81,247,20582974
25,86,261,33103132
23,77,229,7444653
24,82,247,30052631
25,85,265,27394432
26,86,272,26390374
25,84,259,28115146
24,82,246,28125086
24,82,252,38776516
23,79,232,16937069
24,80,245,16307646
25,84,264,36543975
26,86,273,27763680
25,83,258,17280814
26,84,271,18805476
27,86,283,17359966
26,85,276,17593160
25,82,259,19765367
24,81,240,11780380
25,84,260,29868914
24,82,245,26351927
24,82,248,31771451
22,76,210,5262219
24,83,248,29681492
25,86,262,34178834
24,82,249,33632105
25,85,266,28601164
26,86,275,30219897
25,84,261,31537680
24,82,251,37114679
23,79,230,14394537
23,79,238,24715942
25,86,264,36298191
24,84,255,47411987
23,79,236,22178628
22,74,218,6548044
23,82,238,43514969
22,76,219,12809292
23,81,235,30443105
22,77,219,15448429
21,70,197,1226236
22,74,216,5431330
23,79,239,25894917
24,83,254,38629333
23,79,237,23470931
24,82,254,41733402
25,85,269,31561208
24,83,257,41414567
23,78,237,20521820
24,81,250,24861908
26,86,277,32709978
25,84,263,34881457
25,85,262,23772998
24,80,252,25834785
23,77,230,8143341
24,80,243,13837077
25,83,265,26649033
26,86,274,28914358
26,84,275,24029138
27,86,288,22700497
26,85,280,21679054
25,82,262,24037648
24,80,249,21727254
25,83,268,30591139
26,86,280,35840711
25,84,266,39571221
24,78,245,9185838
25,83,267,29211893
26,85,278,19688905
25,82,261,22593946
26,84,276,25380657
27,86,289,23799829
26,84,279,29349255
25,81,260,12799747
26,82,272,12164755
27,85,290,11390955
28,86,295,10349421
27,84,283,10945467
26,83,270,9778326
27,86,285,19408326
26,84,278,28020365
25,80,258,9914783
24,79,245,10588606
25,83,266,27868501
25,82,258,18435439
27,86,284,18315662
26,85,279,20626958
25,82,260,21126695
24,80,248,20335846
25,84,268,42356953
26,86,278,33819802
25,83,264,25228112
24,81,255,31494641
23,76,232,8033972
24,84,251,43020597
25,86,263,35282953
25,85,264,26305957
26,86,269,22324843
24,80,242,12732705
26,86,270,23710189
25,83,254,12731909
26,84,268,15200562
27,86,280,14329883
26,85,275,16524042
25,82,257,17071048
24,81,245,17776053
25,85,263,25041857
23,78,229,11561817
22,74,213,3973207
23,79,235,20862567
24,83,250,32910529
24,83,251,34533796
25,86,259,30637435
24,82,250,35429374
23,78,228,10584083
22,75,215,6226495
23,80,231,21896010
24,84,254,46496173
23,80,235,28764467
22,76,221,14770928
23,81,240,37466591
24,84,253,45568030
23,80,238,33552108
23,81,238,35070867
22,76,222,15704829
21,71,200,2322670
22,72,213,1982045
23,78,236,19433566
24,81,251,26231910
23,77,234,11514192
24,81,243,15235326
25,85,259,20045164
23,77,228,6734771
24,79,240,6791232
25,83,262,22499820
25,83,255,13768064
26,84,270,17570716
27,86,281,15320934
26,85,274,15584095
25,83,259,18558617
25,83,260,19789678
24,80,246,17553959
25,84,262,33228145
23,76,225,4103631
24,78,241,6486724
25,82,263,25462432
25,81,257,10137378
26,84,269,16379374
25,81,253,7136398
26,82,265,6867966
27,85,282,6549065
28,86,287,5756731
27,84,276,6288873
26,83,265,6450984
26,84,274,22603881
25,80,253,6386017
24,78,240,5916368
25,83,263,23899651
26,84,264,11110923
27,86,276,10728945
26,85,271,12829290
25,82,253,12365587
24,79,241,7477390
25,83,257,16053027
23,75,228,3502545
24,76,244,4043900
25,82,268,32570128
25,81,261,13742111
26,83,273,12306955
27,86,286,20518316
25,80,257,9134427
26,82,269,9670622
27,85,287,9421019
28,86,292,8336432
27,84,280,8694876
26,83,278,16913358
25,79,256,4883989
26,80,269,4473217
27,84,289,16039128
27,83,281,4499174
28,84,292,4381678
29,86,303,4005971
28,85,298,4293114
27,82,281,4794305
26,81,269,4976121
27,84,287,14275077
28,86,297,11714507
27,84,285,12526547
26,82,273,13048502
27,85,289,10727018
26,83,279,17906121
25,78,257,4612318
24,77,241,3616889
25,82,264,26847026
25,81,262,14744942
26,84,277,26714634
26,83,277,15995146
25,80,259,10753592
27,84,286,13366383
25,80,255,7681142
24,78,243,7784449
25,82,266,29809479
24,79,247,12355622
25,82,265,28395965
24,80,250,23003857
24,80,253,27180473
23,74,229,2989423
22,73,210,1747195
23,78,232,14776154
24,81,248,21994774
24,81,246,19213675
24,81,253,28976581
23,77,231,8982407
26,84,273,21253047
26,85,277,18660677
25,85,260,21286844
23,76,222,2883507
24,78,238,4828454
26,85,272,13767359
25,81,250,5353012
27,85,285,8193246
27,84,281,9429818
24,79,244,9726218
24,79,239,6132543
25,84,258,26522046
24,81,249,23452540
23,76,226,4550332
22,74,211,3136807
23,78,234,17094414
23,78,224,7085457
24,81,241,12853603
24,81,242,14100208
24,80,241,11620960
26,84,265,12089509
26,85,269,11008031
23,77,223,3903717
22,74,207,1869323
24,81,244,16513608
24,84,250,41482563
22,75,213,5062929
23,79,231,15603515
22,76,216,9939103
22,76,217,10903449
21,70,195,949006
20,68,183,931923
23,83,232,30575189
21,73,201,5013496
23,83,238,39544009
22,78,225,28187143
23,81,242,39080437
24,86,252,32831430
23,82,237,42128543
23,82,236,40479246
22,78,222,24936793
22,77,222,18900552
21,72,201,3953221
24,84,252,44317982
26,86,271,25041112
23,80,239,34988941
22,78,218,19449076
21,72,200,3534103
23,80,237,32100669
23,80,234,27066013
24,80,251,24471643
25,84,270,44656944
26,86,279,34898560
27,86,287,21698071
26,86,276,31454817
25,85,267,29680346
24,82,253,40275552
23,78,238,21591919
24,85,254,33605962
24,83,253,37310584
25,86,266,37800046
23,77,233,10604133
25,85,270,32399184
25,84,267,41080392
24,83,252,35992348
25,86,267,38207895
24,82,257,45073510
22,76,218,11852575
23,80,240,36271332
22,77,220,16597549
21,71,198,1829094
22,74,217,5964885
23,79,240,27036258
24,83,256,40726258
23,78,235,18246734
25,85,268,30699441
23,78,231,13687649
25,83,271,33932107
26,84,281,32029715
27,86,292,26943941
26,85,284,25418302
25,82,267,31211505
25,83,270,32874274
26,86,284,38582367
25,84,271,45514799
24,81,256,32556292
25,85,273,34128670
24,81,257,33558368
23,77,235,12327525
24,78,250,13134813
26,84,280,30626022
25,81,263,15687181
26,82,276,15941991
27,85,292,12872579
28,86,298,12403437
26,83,276,15064328
27,86,290,24810563
26,84,283,34394798
25,80,264,15318225
22,75,216,6856308
27,86,282,16233216
24,82,255,43025144
22,74,219,7114871
24,84,257,48312603
23,78,240,23631067
25,84,265,38076363
25,86,265,37053656
24,82,256,44156853
24,84,248,38099712
24,85,252,32132070
22,76,223,16631650
22,77,223,20020391
21,71,201,2609562
20,67,188,1171186
21,74,209,13049764
22,79,226,32230888
21,73,209,9474166
22,78,226,28887486
23,83,241,41809890
22,79,227,32657249
21,74,208,12487952
22,79,223,29342611
23,83,243,41829813
24,86,251,32599296
23,83,237,38495745
22,79,220,25067819
22,77,226,22584592
21,73,204,6738125
23,80,244,39115268
25,86,268,38744653
24,85,259,34096273
23,82,241,46475877
24,86,258,29725549
23,81,243,39591477
22,75,226,13495447
23,82,244,46626164
22,78,227,29341308
21,71,206,4193983
23,82,243,46966757
24,85,258,34454374
24,83,255,39748483
25,86,269,38843240
24,84,256,47993226
22,77,218,14336980
22,76,220,13776575
23,80,242,38150718
23,79,234,19568007
25,84,272,46369178
24,81,254,30265849
24,83,259,42469318
24,84,260,47653334
24,84,259,48107049
25,86,274,37226957
24,83,260,42485356
23,80,241,37383495
25,85,274,34384592
26,86,283,38166062
24,82,259,46216639
22,75,219,8946532
23,79,241,28023750
24,84,258,48327007
22,77,224,20949607
24,85,257,34551272
23,82,242,46781463
21,72,204,5279900
20,68,185,1232995
21,75,206,13542294
23,84,238,42098618
22,80,225,38126993
21,73,205,7317376
23,84,237,41287368
23,81,244,39772869
24,86,255,32104107
23,83,239,40590768
24,85,255,34105764
23,82,240,45649839
22,79,224,30545871
23,84,241,42694036
24,85,256,34416424
23,81,239,36385475
22,78,221,23654498
24,86,250,32308903
20,69,188,2409137
21,75,209,15843620
21,74,206,11078050
22,80,223,36090618
21,74,204,9479705
21,74,205,10266321
22,79,221,26583480
22,80,224,37205493
23,84,239,42553217
21,76,206,17740053
22,79,225,31498735
23,83,244,41366056
22,78,229,29492259
20,70,190,4217281
21,75,211,16829210
22,81,228,37789325
21,76,208,19736408
20,71,190,5467203
21,77,209,23712227
19,63,170,268583
20,66,182,403533
23,81,241,38498266
23,78,230,12598536
22,76,212,6612728
22,75,210,3582746
21,71,195,1218279
22,74,210,2780539
25,85,256,16411585
26,86,267,19773437
25,86,256,26383003
23,79,228,12079800
26,84,272,20074991
24,81,252,27647036
25,85,271,33059048
22,73,214,2836792
24,80,247,19003117
23,76,228,5585762
25,83,269,31740757
25,83,261,21230518
26,85,283,24641210
24,78,246,9926798
25,82,252,11349307
27,86,278,12425283
26,85,273,14645438
23,76,227,5039094
23,78,227,9579246
24,80,236,7099450
22,72,217,3001176
23,76,237,11518302
22,74,212,3548179
22,75,220,9653464
21,69,198,888283
22,72,211,1563871
26,86,266,18518329
23,76,224,3647562
24,79,243,8940752
24,78,251,13966298
23,75,230,4230120
25,81,258,10936060
27,85,281,6069858
24,78,234,3146867
25,81,247,3904105
24,78,235,3530050
23,75,222,1772844
24,76,238,2235950
26,83,268,8398778
25,80,251,5236320
26,82,262,5228867
28,86,286,5236550
27,84,274,5291919
26,82,263,5748570
25,79,250,2723064
28,85,297,3992366
26,82,274,13988927
24,77,246,5803785
25,81,269,21950070
25,81,266,18817640
27,86,294,28906259
26,83,281,19930528
25,80,262,13414858
26,82,275,14926836
28,86,299,13195064
27,84,288,15126195
25,82,255,14680202
24,79,249,14244052
23,74,227,2411808
22,72,209,1227031
24,80,244,15047547
23,76,229,6170110
24,78,244,8462229
25,81,264,16788481
24,78,239,5335277
26,84,263,10250941
27,86,275,9911119
25,82,251,10408547
24,79,233,3206194
26,86,264,16173410
23,76,221,2576697
22,72,206,810590
23,79,225,9017075
23,75,218,1074707
24,80,235,6393164
23,77,224,4335923
21,69,194,498668
22,70,206,364393
26,85,266,8746006
25,82,254,13478568
24,80,240,10571524
23,75,225,2545783
24,78,237,4352515
26,84,266,13043596
27,86,277,11616495
26,85,270,11920608
24,79,235,4055766
24,77,229,839786
25,81,252,6525763
25,81,248,4347183
25,81,240,1738442
26,82,259,3856081
27,85,275,3598324
28,86,281,3383146
27,84,270,3596081
26,83,259,3641839
27,86,274,9231313
25,80,247,3437272
26,85,264,7445122
24,78,229,1718627
25,83,248,7393097
24,79,236,4501608
23,74,217,679318
24,76,232,1102010
25,81,256,9277941
26,84,267,14103665
25,80,252,5814548
26,83,263,5385392
25,79,244,1389841
27,85,280,5582295
26,80,263,2528504
28,86,289,6722794
27,83,275,2573834
28,84,286,2577300
29,86,297,2386223
28,85,291,2399777
27,82,275,2771388
26,81,255,1173929
27,84,275,5753970
26,82,264,6311774
27,85,278,4727151
26,82,267,8195800
25,78,244,1194459
24,76,233,1235844
25,81,255,8518489
26,82,270,10512011
27,85,286,8857652
28,86,293,9005967
27,84,282,10121106
26,83,267,7691220
26,83,275,14008481
23,73,221,664112
24,74,239,1036596
25,80,260,11634292
27,85,288,10059318
25,79,257,5359247
26,82,266,7505633
25,78,252,2897897
26,80,264,2791726
27,83,287,7212553
27,83,278,3412004
28,84,293,4751837
29,86,304,4274518
27,83,288,7687317
26,81,272,6413586
25,77,252,1354169
26,78,263,1134276
27,83,286,6660105
28,85,295,3424072
27,82,280,4381775
28,84,291,4049831
28,84,294,5151307
27,81,275,1182774
28,82,286,1069621
29,85,303,1015331
30,86,308,952792
29,84,297,1021127
28,83,286,977176
29,86,300,3103277
28,84,295,5538787
27,80,274,961518
26,79,261,1045399
27,83,284,5723443
27,82,274,2538996
28,84,285,2373966
28,85,292,2661020
27,83,279,3769656
26,81,268,4583366
27,84,284,11705263
25,76,250,957773
24,75,234,791366
25,81,259,11899435
26,83,266,7098965
25,79,247,1960715
26,82,258,3463143
27,85,276,3954330
27,84,269,3274343
26,81,258,1664876
26,83,269,9082816
25,78,245,1346813
26,80,258,1484928
28,86,285,4890223
27,83,270,1557940
28,84,281,1580257
29,86,292,1520933
28,85,287,1687065
27,82,270,1679277
26,81,259,1857089
27,84,277,6830049
26,81,264,3117484
25,78,247,1712019
24,76,236,1807659
26,83,271,10616988
28,86,288,6200876
25,79,248,2213222
24,77,236,2076913
26,85,267,9482738
25,81,251,5900633
23,72,223,687509
22,71,209,709657
23,77,232,9792324
23,75,223,2028718
25,82,256,15810913
24,78,236,3928003
27,84,273,4811827
24,77,234,1624872
26,84,261,8543483
23,74,223,1514168
24,76,239,2484146
25,80,254,7006401
27,85,284,7603153
26,83,272,11436880
28,86,290,7303991
28,84,288,3127993
27,82,277,3379069
26,81,266,3793955
24,77,239,2917157
26,82,271,11254487
24,79,246,11464364
23,74,225,1936201
22,72,208,1072857
24,78,233,2783594
26,85,268,10217931
25,81,246,3507692
27,85,283,7046913
26,83,264,5903528
27,86,279,13399669
25,83,256,14868000
23,75,221,1591570
23,77,225,4930903
24,81,239,10753986
23,77,221,3062497
25,85,257,17622247
23,76,218,1760482
22,73,206,1033100
23,78,225,7922701
21,68,193,303670
20,66,172,68132
21,73,193,1790935
23,81,220,8518431
21,73,190,1128476
22,77,202,2198507
24,86,231,11426279
22,76,202,1833989
22,77,204,2912557
21,71,184,191318
22,76,195,596339
23,80,213,3052562
24,84,226,6165173
25,86,237,5491563
24,83,227,4580085
23,80,208,1480304
24,82,226,4180571
25,85,242,4799633
26,86,247,3323246
25,84,236,3480142
24,82,223,2835702
25,86,238,6147154
23,79,212,1831243
22,75,200,915457
24,85,227,5205415
